Gait Up - Physilog data export
Created on: 0000-00-00 02:58:41
Total data points: 1468

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
10.57031,2.75421,-6.54602,-1.80054,0.23712,0.71838,-0.68829,,0.26633,0.86467,-0.29556,-0.30668,
10.57813,2.70081,-6.58798,-1.81961,0.23846,0.71936,-0.68756,,0.26600,0.86462,-0.29563,-0.30704,
10.58594,2.99454,-6.43921,-1.82343,0.24231,0.72052,-0.68750,,0.26566,0.86458,-0.29571,-0.30739,
10.59375,2.89154,-5.55420,-1.39236,0.24170,0.71490,-0.68915,,0.26535,0.86454,-0.29579,-0.30768,
10.60156,2.94113,-5.29861,-1.23596,0.24078,0.71021,-0.69000,,0.26504,0.86451,-0.29587,-0.30795,
10.60938,2.89917,-5.42068,-1.28555,0.24176,0.71216,-0.68878,,0.26474,0.86447,-0.29596,-0.30823,
10.61719,2.88773,-5.71442,-1.28174,0.24103,0.71466,-0.68829,,0.26442,0.86443,-0.29605,-0.30853,
10.62500,3.17764,-5.21469,-1.38855,0.23529,0.71332,-0.69061,,0.26411,0.86441,-0.29613,-0.30880,
10.63281,3.28827,-5.35965,-1.46866,0.23230,0.71265,-0.69086,,0.26377,0.86438,-0.29621,-0.30907,
10.64063,3.31879,-5.91660,-1.38092,0.23285,0.71234,-0.68616,,0.26343,0.86435,-0.29631,-0.30937,
10.64844,3.02124,-6.22177,-1.44196,0.23224,0.71497,-0.68835,,0.26310,0.86430,-0.29640,-0.30970,
10.65625,3.12805,-6.32858,-1.59836,0.23566,0.71680,-0.68579,,0.26276,0.86425,-0.29649,-0.31004,
10.66406,2.75421,-6.59561,-1.56784,0.24213,0.71552,-0.68628,,0.26243,0.86419,-0.29657,-0.31040,
10.67188,2.44522,-6.42395,-1.52588,0.24304,0.71497,-0.69312,,0.26212,0.86413,-0.29665,-0.31075,
10.67969,2.61307,-5.97000,-1.50299,0.24017,0.71350,-0.69550,,0.26182,0.86408,-0.29672,-0.31107,
10.68750,2.97165,-5.37872,-1.57928,0.23950,0.71240,-0.69421,,0.26150,0.86405,-0.29679,-0.31135,
10.69531,2.69699,-5.65338,-1.67847,0.24066,0.71155,-0.69183,,0.26120,0.86402,-0.29685,-0.31166,
10.70313,2.68936,-5.46265,-1.67465,0.24152,0.71185,-0.69354,,0.26089,0.86398,-0.29691,-0.31195,
10.71094,2.94495,-5.00488,-1.70898,0.24084,0.71326,-0.69189,,0.26058,0.86396,-0.29696,-0.31222,
10.71875,2.90298,-5.19943,-1.52969,0.23865,0.71484,-0.68762,,0.26028,0.86393,-0.29703,-0.31249,
10.72656,2.65884,-5.31769,-1.61362,0.23730,0.71478,-0.68878,,0.25998,0.86390,-0.29709,-0.31277,
10.73438,2.72751,-5.95856,-1.78528,0.23541,0.71539,-0.68854,,0.25966,0.86386,-0.29715,-0.31310,
10.74219,2.80380,-6.03104,-1.79291,0.23712,0.71490,-0.69019,,0.25934,0.86381,-0.29721,-0.31342,
10.75000,2.86865,-6.12640,-1.71661,0.23956,0.71454,-0.69049,,0.25901,0.86377,-0.29728,-0.31375,
10.75781,2.78091,-6.42395,-1.70898,0.24231,0.71216,-0.68774,,0.25868,0.86372,-0.29735,-0.31410,
10.76563,2.42233,-5.97763,-1.77383,0.24341,0.71545,-0.69562,,0.25838,0.86367,-0.29741,-0.31443,
10.77344,2.49100,-5.06592,-1.72424,0.24384,0.70288,-0.69604,,0.25810,0.86364,-0.29745,-0.31471,
10.78125,2.53296,-5.08881,-1.85776,0.24243,0.70172,-0.69592,,0.25781,0.86361,-0.29749,-0.31499,
10.78906,2.58255,-5.10406,-2.05612,0.23456,0.70453,-0.69653,,0.25751,0.86359,-0.29751,-0.31527,
10.79688,2.77710,-5.13840,-2.13242,0.23151,0.70868,-0.69440,,0.25720,0.86357,-0.29754,-0.31555,
10.80469,2.95258,-5.33295,-2.13242,0.23230,0.71063,-0.68878,,0.25687,0.86355,-0.29757,-0.31584,
10.81250,2.50244,-5.86700,-2.04086,0.23462,0.71002,-0.69397,,0.25656,0.86351,-0.29761,-0.31616,
10.82031,2.18201,-6.14548,-2.21634,0.23584,0.70618,-0.69293,,0.25626,0.86346,-0.29763,-0.31652,
10.82813,2.25830,-6.43158,-2.28119,0.23810,0.70551,-0.69238,,0.25595,0.86340,-0.29766,-0.31689,
10.83594,1.96457,-6.14548,-2.04086,0.23901,0.71051,-0.68866,,0.25567,0.86335,-0.29769,-0.31724,
10.84375,1.93787,-5.64194,-1.79672,0.24017,0.71387,-0.69244,,0.25541,0.86330,-0.29773,-0.31756,
10.85156,1.86539,-5.44357,-1.85013,0.23871,0.71515,-0.69183,,0.25515,0.86325,-0.29776,-0.31787,
10.85938,1.97983,-5.38254,-1.59073,0.23761,0.71979,-0.69312,,0.25489,0.86320,-0.29780,-0.31818,
10.86719,1.96838,-5.90134,-1.31989,0.23431,0.72461,-0.69720,,0.25463,0.86313,-0.29787,-0.31850,
10.87500,1.96075,-6.14548,-1.27029,0.23541,0.72614,-0.69495,,0.25436,0.86306,-0.29795,-0.31884,
10.88281,1.59073,-6.53839,-1.29318,0.24353,0.72314,-0.69409,,0.25411,0.86297,-0.29802,-0.31922,
10.89063,1.27411,-6.90842,-1.30844,0.24829,0.71832,-0.68988,,0.25387,0.86287,-0.29809,-0.31962,
10.89844,0.99182,-6.77490,-1.37711,0.24780,0.71515,-0.69183,,0.25364,0.86276,-0.29815,-0.32001,
10.90625,0.72098,-6.35910,-1.86157,0.24396,0.71124,-0.68860,,0.25343,0.86268,-0.29817,-0.32040,
10.91406,1.20544,-5.76782,-2.04849,0.24323,0.70728,-0.68933,,0.25320,0.86261,-0.29818,-0.32075,
10.92188,1.24741,-5.34821,-1.95313,0.24414,0.70654,-0.68823,,0.25298,0.86256,-0.29818,-0.32107,
10.92969,1.09863,-4.76837,-1.90353,0.24426,0.70477,-0.68634,,0.25278,0.86251,-0.29818,-0.32136,
10.93750,1.36948,-4.71878,-2.17819,0.24390,0.70410,-0.68683,,0.25256,0.86247,-0.29816,-0.32164,
10.94531,1.56403,-4.81415,-2.25449,0.24658,0.70502,-0.69183,,0.25232,0.86244,-0.29815,-0.32193,
10.95313,1.92261,-3.83759,-1.99127,0.24207,0.70563,-0.69403,,0.25209,0.86243,-0.29814,-0.32215,
10.96094,2.07901,-3.52859,-2.16293,0.23718,0.70813,-0.70020,,0.25185,0.86243,-0.29812,-0.32235,
10.96875,2.30408,-3.71552,-2.10571,0.23486,0.71301,-0.69843,,0.25159,0.86243,-0.29812,-0.32255,
10.97656,2.15912,-3.94058,-2.04849,0.23425,0.71521,-0.69629,,0.25134,0.86242,-0.29811,-0.32277,
10.98438,1.73569,-4.69589,-1.75858,0.23523,0.71606,-0.69324,,0.25111,0.86239,-0.29813,-0.32304,
10.99219,1.46484,-5.43976,-1.76620,0.23627,0.71625,-0.69513,,0.25087,0.86233,-0.29815,-0.32335,
11.00000,1.57547,-5.47028,-1.61743,0.23724,0.71490,-0.69525,,0.25064,0.86227,-0.29819,-0.32367,
11.00781,1.48010,-5.45120,-1.21307,0.23657,0.71338,-0.69409,,0.25041,0.86220,-0.29824,-0.32398,
11.01563,1.43433,-5.63049,-1.32370,0.23865,0.71185,-0.69537,,0.25019,0.86212,-0.29830,-0.32430,
11.02344,1.28937,-5.78308,-1.27792,0.23779,0.70953,-0.69849,,0.24997,0.86204,-0.29835,-0.32463,
11.03125,1.51062,-5.74493,-1.29700,0.24146,0.70801,-0.69586,,0.24973,0.86197,-0.29841,-0.32496,
11.03906,1.41907,-5.66864,-1.27411,0.24060,0.70917,-0.69727,,0.24951,0.86189,-0.29846,-0.32528,
11.04688,1.23215,-5.03159,-1.21689,0.23773,0.70905,-0.69751,,0.24931,0.86183,-0.29850,-0.32557,
11.05469,1.56784,-4.86755,-1.56021,0.23566,0.70477,-0.69775,,0.24909,0.86178,-0.29853,-0.32584,
11.06250,1.67084,-5.08499,-1.80435,0.23883,0.70386,-0.69720,,0.24885,0.86173,-0.29855,-0.32614,
11.07031,1.57166,-4.95529,-1.68991,0.23730,0.70477,-0.69757,,0.24862,0.86168,-0.29857,-0.32642,
11.07813,1.85776,-4.91714,-1.99509,0.23071,0.70587,-0.69745,,0.24837,0.86164,-0.29858,-0.32670,
11.08594,1.66321,-5.45502,-2.18201,0.23828,0.71014,-0.69794,,0.24811,0.86159,-0.29858,-0.32702,
11.09375,1.55640,-5.42450,-2.06757,0.24182,0.70978,-0.70093,,0.24786,0.86154,-0.29859,-0.32734,
11.10156,1.77002,-5.09644,-1.96457,0.24048,0.70758,-0.69922,,0.24761,0.86150,-0.29860,-0.32764,
11.10938,1.74332,-5.06210,-1.90735,0.23883,0.71210,-0.69678,,0.24737,0.86145,-0.29862,-0.32793,
11.11719,1.67465,-4.94003,-1.94168,0.23669,0.71155,-0.69684,,0.24713,0.86141,-0.29862,-0.32821,
11.12500,1.48010,-4.91333,-1.77002,0.23419,0.71332,-0.69678,,0.24690,0.86136,-0.29864,-0.32850,
11.13281,1.48392,-5.38635,-1.72806,0.23523,0.71362,-0.69275,,0.24667,0.86130,-0.29866,-0.32881,
11.14063,1.24741,-5.82123,-1.57928,0.24030,0.71069,-0.69305,,0.24645,0.86122,-0.29870,-0.32915,
11.14844,1.17493,-5.71060,-1.30463,0.24084,0.70978,-0.69116,,0.24623,0.86114,-0.29874,-0.32948,
11.15625,1.21689,-6.16455,-1.38474,0.24152,0.70844,-0.69189,,0.24601,0.86105,-0.29880,-0.32984,
11.16406,1.22070,-6.16074,-1.49155,0.24304,0.70978,-0.69452,,0.24578,0.86096,-0.29884,-0.33019,
11.17188,1.19781,-5.95856,-1.49918,0.24347,0.70551,-0.69702,,0.24555,0.86088,-0.29888,-0.33054,
11.17969,1.50299,-5.52750,-1.73569,0.24182,0.70477,-0.69220,,0.24532,0.86082,-0.29891,-0.33086,
11.18750,1.47629,-5.15366,-1.89972,0.23895,0.70758,-0.69293,,0.24508,0.86076,-0.29892,-0.33116,
11.19531,1.48010,-4.87137,-1.80054,0.24017,0.70642,-0.69116,,0.24486,0.86071,-0.29893,-0.33145,
11.20313,1.56403,-4.71497,-1.68991,0.23859,0.70709,-0.69232,,0.24464,0.86067,-0.29894,-0.33171,
11.21094,1.48010,-4.96292,-1.80054,0.23785,0.71039,-0.69238,,0.24441,0.86062,-0.29896,-0.33200,
11.21875,1.43051,-4.96292,-1.92261,0.23676,0.71021,-0.69373,,0.24418,0.86057,-0.29896,-0.33229,
11.22656,1.48773,-5.09262,-1.95694,0.23480,0.71271,-0.69482,,0.24395,0.86052,-0.29897,-0.33259,
11.23438,1.25504,-5.12314,-1.86539,0.23529,0.71509,-0.69696,,0.24373,0.86046,-0.29897,-0.33289,
11.24219,1.01852,-5.19943,-1.79672,0.23584,0.71484,-0.69769,,0.24353,0.86040,-0.29898,-0.33321,
11.25000,0.97656,-5.45502,-1.75095,0.24017,0.71118,-0.69720,,0.24332,0.86032,-0.29899,-0.33353,
11.25781,0.90408,-5.72586,-1.45340,0.24127,0.71338,-0.69897,,0.24312,0.86024,-0.29902,-0.33387,
11.26563,0.82016,-5.61523,-1.24359,0.24115,0.71075,-0.69946,,0.24293,0.86015,-0.29906,-0.33420,
11.27344,0.72098,-5.46265,-1.34277,0.24036,0.70905,-0.69812,,0.24275,0.86006,-0.29909,-0.33452,
11.28125,0.67902,-5.19562,-1.31607,0.23657,0.70831,-0.69641,,0.24257,0.85998,-0.29912,-0.33483,
11.28906,0.54169,-5.20325,-1.36185,0.23676,0.70935,-0.69519,,0.24241,0.85990,-0.29914,-0.33515,
11.29688,0.59891,-5.63431,-1.36948,0.23810,0.70636,-0.69849,,0.24223,0.85981,-0.29917,-0.33548,
11.30469,0.91171,-5.84030,-1.30081,0.23846,0.70728,-0.69794,,0.24203,0.85972,-0.29921,-0.33583,
11.31250,1.14441,-5.70297,-1.30081,0.23840,0.70679,-0.70026,,0.24182,0.85963,-0.29926,-0.33616,
11.32031,0.88120,-5.79834,-1.41525,0.24036,0.71069,-0.69952,,0.24162,0.85954,-0.29929,-0.33650,
11.32813,0.48828,-5.59616,-1.35040,0.24622,0.70935,-0.69794,,0.24145,0.85945,-0.29932,-0.33683,
11.33594,0.35858,-5.54657,-1.52969,0.24579,0.70618,-0.69659,,0.24128,0.85936,-0.29933,-0.33717,
11.34375,0.22507,-5.07736,-1.68991,0.24481,0.70648,-0.69916,,0.24112,0.85928,-0.29932,-0.33749,
11.35156,0.77057,-4.70734,-1.69373,0.24194,0.70465,-0.69727,,0.24095,0.85922,-0.29932,-0.33778,
11.35938,0.81253,-5.11932,-2.02179,0.23578,0.70526,-0.69745,,0.24075,0.85916,-0.29930,-0.33809,
11.36719,0.87357,-5.24902,-2.32315,0.23260,0.70697,-0.69818,,0.24054,0.85910,-0.29927,-0.33841,
11.37500,1.09482,-5.41687,-2.33459,0.23535,0.70911,-0.69745,,0.24031,0.85904,-0.29925,-0.33874,
11.38281,1.36948,-5.66483,-2.12860,0.23669,0.70862,-0.69696,,0.24007,0.85897,-0.29926,-0.33908,
11.39063,1.28555,-6.06155,-2.07520,0.23785,0.70972,-0.69568,,0.23983,0.85890,-0.29926,-0.33944,
11.39844,1.27029,-6.08826,-1.84631,0.24084,0.70837,-0.69897,,0.23959,0.85882,-0.29929,-0.33980,
11.40625,1.22070,-6.05392,-1.72806,0.24060,0.70905,-0.69769,,0.23935,0.85873,-0.29932,-0.34015,
11.41406,1.00708,-6.01196,-1.57547,0.24170,0.71136,-0.69458,,0.23914,0.85864,-0.29935,-0.34050,
11.42188,0.56458,-6.13785,-1.46484,0.24200,0.70850,-0.70074,,0.23895,0.85854,-0.29938,-0.34087,
11.42969,1.11008,-5.68390,-1.71280,0.24030,0.70453,-0.69946,,0.23873,0.85846,-0.29940,-0.34121,
11.43750,1.05667,-5.56946,-1.77383,0.23962,0.70782,-0.70026,,0.23851,0.85838,-0.29941,-0.34154,
11.44531,0.96512,-5.41687,-1.84631,0.23969,0.71027,-0.70099,,0.23831,0.85831,-0.29941,-0.34186,
11.45313,0.85831,-5.32532,-2.10953,0.23944,0.70740,-0.70038,,0.23810,0.85824,-0.29940,-0.34219,
11.46094,1.07956,-5.36728,-2.22397,0.23572,0.70587,-0.69830,,0.23788,0.85818,-0.29938,-0.34251,
11.46875,1.23596,-5.52368,-2.26974,0.23474,0.70770,-0.69775,,0.23764,0.85812,-0.29937,-0.34284,
11.47656,1.49536,-5.35583,-2.07138,0.23926,0.70746,-0.69604,,0.23740,0.85806,-0.29937,-0.34315,
11.48438,1.44577,-5.42450,-1.98364,0.24054,0.70587,-0.69409,,0.23716,0.85799,-0.29938,-0.34347,
11.49219,1.61743,-5.45502,-2.04086,0.23737,0.70599,-0.69586,,0.23691,0.85794,-0.29939,-0.34379,
11.50000,1.67084,-5.57709,-2.16293,0.23975,0.70782,-0.69312,,0.23665,0.85788,-0.29939,-0.34411,
11.50781,1.80435,-5.47028,-1.90353,0.24048,0.71033,-0.69653,,0.23639,0.85782,-0.29941,-0.34442,
11.51563,1.67465,-5.39017,-1.92261,0.23944,0.70978,-0.69666,,0.23614,0.85775,-0.29943,-0.34473,
11.52344,1.50681,-5.87463,-2.01797,0.23883,0.70917,-0.69647,,0.23588,0.85768,-0.29944,-0.34507,
11.53125,1.38092,-5.90134,-1.89590,0.23975,0.71240,-0.69415,,0.23564,0.85760,-0.29946,-0.34542,
11.53906,1.10626,-5.94711,-1.76620,0.24408,0.71216,-0.69531,,0.23542,0.85752,-0.29948,-0.34577,
11.54688,0.88882,-5.91660,-1.83105,0.24701,0.70892,-0.69843,,0.23520,0.85743,-0.29949,-0.34612,
11.55469,0.82016,-5.58472,-1.83868,0.23987,0.70776,-0.69836,,0.23500,0.85735,-0.29949,-0.34646,
11.56250,0.93079,-5.45120,-1.79672,0.23804,0.70734,-0.69482,,0.23479,0.85727,-0.29950,-0.34678,
11.57031,0.86212,-5.72968,-1.75476,0.23798,0.70764,-0.69543,,0.23459,0.85719,-0.29951,-0.34712,
11.57813,1.09100,-5.66101,-1.83105,0.23871,0.70660,-0.69733,,0.23437,0.85711,-0.29952,-0.34746,
11.58594,1.19019,-5.63049,-1.81580,0.24078,0.70435,-0.69592,,0.23414,0.85703,-0.29954,-0.34779,
11.59375,1.48392,-5.91278,-1.96457,0.23688,0.70697,-0.69519,,0.23389,0.85695,-0.29955,-0.34813,
11.60156,1.40381,-5.97382,-1.91116,0.23688,0.71234,-0.69489,,0.23364,0.85687,-0.29957,-0.34848,
11.60938,1.40762,-5.86319,-1.91879,0.23853,0.71295,-0.69708,,0.23340,0.85680,-0.29959,-0.34882,
11.61719,1.48392,-5.66483,-1.79672,0.24261,0.70862,-0.70001,,0.23315,0.85672,-0.29961,-0.34914,
11.62500,1.09482,-5.34439,-1.73569,0.24194,0.70465,-0.69635,,0.23294,0.85665,-0.29962,-0.34946,
11.63281,0.85831,-5.18417,-1.80054,0.24091,0.70508,-0.69885,,0.23274,0.85657,-0.29962,-0.34977,
11.64063,0.94986,-4.96292,-1.84631,0.23474,0.70911,-0.69629,,0.23255,0.85651,-0.29962,-0.35007,
11.64844,0.95749,-5.24902,-1.80817,0.23474,0.71234,-0.69843,,0.23234,0.85644,-0.29962,-0.35038,
11.65625,0.92316,-5.33676,-1.81580,0.23694,0.71204,-0.69897,,0.23214,0.85636,-0.29962,-0.35070,
11.66406,0.85068,-5.74875,-1.74332,0.23712,0.71295,-0.70013,,0.23193,0.85627,-0.29963,-0.35104,
11.67188,0.98801,-6.16455,-1.70517,0.23615,0.71631,-0.69891,,0.23171,0.85617,-0.29966,-0.35140,
11.67969,0.87357,-6.35529,-1.44196,0.24152,0.71661,-0.69440,,0.23150,0.85607,-0.29970,-0.35177,
11.68750,0.64468,-6.42776,-1.45721,0.24457,0.71265,-0.69879,,0.23129,0.85595,-0.29973,-0.35216,
11.69531,0.72098,-6.04248,-1.72424,0.25037,0.71191,-0.69690,,0.23109,0.85585,-0.29974,-0.35252,
11.70313,0.39291,-5.35965,-1.45721,0.24963,0.70776,-0.69843,,0.23092,0.85576,-0.29975,-0.35284,
11.71094,0.23651,-5.00488,-1.61362,0.24890,0.70575,-0.69855,,0.23077,0.85568,-0.29975,-0.35315,
11.71875,0.24414,-4.97055,-1.99509,0.24390,0.70178,-0.70178,,0.23061,0.85560,-0.29972,-0.35346,
11.72656,0.48065,-4.81415,-2.49481,0.24298,0.70258,-0.70142,,0.23043,0.85554,-0.29966,-0.35377,
11.73438,0.65994,-4.92477,-2.68173,0.24139,0.70361,-0.70251,,0.23022,0.85549,-0.29960,-0.35408,
11.74219,0.70572,-5.35583,-3.12424,0.24109,0.70520,-0.70715,,0.23000,0.85544,-0.29952,-0.35443,
11.75000,0.97656,-5.31769,-3.39127,0.23444,0.70795,-0.70203,,0.22975,0.85539,-0.29943,-0.35477,
11.75781,0.96512,-5.67627,-3.55911,0.22949,0.70837,-0.70178,,0.22950,0.85534,-0.29934,-0.35513,
11.76563,0.96893,-6.48880,-3.60107,0.22833,0.71051,-0.70636,,0.22922,0.85527,-0.29925,-0.35554,
11.77344,1.03760,-6.71387,-3.24631,0.23682,0.71075,-0.69983,,0.22895,0.85519,-0.29920,-0.35596,
11.78125,1.18256,-6.56509,-3.01361,0.23645,0.70978,-0.70343,,0.22868,0.85511,-0.29915,-0.35636,
11.78906,1.31226,-6.02722,-2.49863,0.24316,0.70966,-0.69897,,0.22842,0.85504,-0.29914,-0.35672,
11.79688,0.99182,-5.75638,-1.92642,0.24200,0.70990,-0.69922,,0.22820,0.85495,-0.29914,-0.35706,
11.80469,1.18256,-5.69916,-1.93024,0.23950,0.70831,-0.69855,,0.22797,0.85487,-0.29915,-0.35740,
11.81250,1.22833,-5.11169,-1.42288,0.23425,0.70892,-0.69550,,0.22776,0.85480,-0.29917,-0.35769,
11.82031,0.87357,-5.41687,-1.09482,0.23309,0.70990,-0.69275,,0.22758,0.85470,-0.29922,-0.35800,
11.82813,0.89645,-5.82886,-0.97656,0.23328,0.70905,-0.69659,,0.22738,0.85459,-0.29928,-0.35833,
11.83594,1.57166,-5.93185,-0.98801,0.23370,0.70911,-0.69891,,0.22715,0.85449,-0.29935,-0.35866,
11.84375,1.52588,-6.16837,-1.03378,0.23328,0.71002,-0.69489,,0.22691,0.85439,-0.29942,-0.35900,
11.85156,1.45721,-6.27518,-1.17111,0.23438,0.70953,-0.69507,,0.22667,0.85428,-0.29949,-0.35935,
11.85938,1.82724,-5.96619,-1.41525,0.24341,0.70544,-0.69446,,0.22641,0.85419,-0.29955,-0.35968,
11.86719,2.05231,-5.58472,-1.38474,0.24237,0.70020,-0.69250,,0.22615,0.85411,-0.29961,-0.35998,
11.87500,2.08282,-5.13077,-1.60980,0.23480,0.70618,-0.69312,,0.22588,0.85405,-0.29964,-0.36026,
11.88281,2.41852,-5.06973,-1.60217,0.23004,0.70850,-0.69495,,0.22560,0.85400,-0.29969,-0.36052,
11.89063,2.85339,-4.84085,-1.49155,0.23499,0.71344,-0.69385,,0.22530,0.85395,-0.29975,-0.36077,
11.89844,2.58255,-4.64630,-1.27029,0.23944,0.71576,-0.69550,,0.22503,0.85390,-0.29981,-0.36100,
11.90625,2.27737,-4.49371,-1.18637,0.24109,0.71692,-0.69751,,0.22478,0.85385,-0.29987,-0.36123,
11.91406,2.10571,-4.25720,-1.32370,0.23755,0.71466,-0.70020,,0.22454,0.85381,-0.29991,-0.36145,
11.92188,2.01797,-4.39072,-1.38855,0.23254,0.71326,-0.69592,,0.22430,0.85376,-0.29995,-0.36168,
11.92969,1.80817,-4.69589,-1.49918,0.23090,0.71356,-0.69128,,0.22406,0.85370,-0.29998,-0.36194,
11.93750,1.60217,-5.42831,-1.62125,0.22833,0.71307,-0.69641,,0.22382,0.85363,-0.30001,-0.36224,
11.94531,1.45721,-5.59235,-1.48773,0.23425,0.71112,-0.68933,,0.22359,0.85354,-0.30005,-0.36256,
11.95313,1.20926,-5.92804,-1.30463,0.23553,0.70874,-0.68988,,0.22336,0.85344,-0.30009,-0.36290,
11.96094,1.22452,-6.43921,-1.21689,0.23779,0.70483,-0.69324,,0.22313,0.85332,-0.30015,-0.36326,
11.96875,1.23596,-6.21796,-0.93842,0.24500,0.70026,-0.69080,,0.22291,0.85321,-0.30023,-0.36361,
11.97656,1.16348,-6.28281,-0.89264,0.24518,0.70123,-0.69086,,0.22270,0.85309,-0.30030,-0.36396,
11.98438,1.23596,-6.05392,-0.97656,0.24176,0.70074,-0.69305,,0.22248,0.85298,-0.30037,-0.36430,
11.99219,1.71661,-5.21088,-1.24359,0.23975,0.70581,-0.69427,,0.22224,0.85290,-0.30042,-0.36458,
12.00000,1.50681,-4.77982,-1.35040,0.23828,0.70496,-0.69403,,0.22203,0.85283,-0.30045,-0.36485,
12.00781,1.35803,-4.63486,-1.64032,0.23810,0.70667,-0.69318,,0.22182,0.85277,-0.30046,-0.36511,
12.01563,1.06812,-4.95911,-2.09427,0.23676,0.70813,-0.69708,,0.22160,0.85270,-0.30045,-0.36540,
12.02344,0.90027,-4.81033,-2.20108,0.23602,0.70667,-0.69873,,0.22140,0.85264,-0.30041,-0.36569,
12.03125,0.94604,-4.85992,-2.36130,0.23010,0.70538,-0.70221,,0.22119,0.85259,-0.30038,-0.36599,
12.03906,1.20926,-5.29480,-2.28119,0.22681,0.70892,-0.69928,,0.22095,0.85252,-0.30036,-0.36630,
12.04688,1.10245,-5.67627,-2.14386,0.22998,0.71240,-0.69757,,0.22072,0.85244,-0.30035,-0.36664,
12.05469,1.15967,-6.03485,-1.96838,0.23090,0.71295,-0.70099,,0.22049,0.85234,-0.30035,-0.36699,
12.06250,1.37329,-6.03104,-1.70898,0.23669,0.71124,-0.69800,,0.22024,0.85225,-0.30038,-0.36734,
12.07031,1.19400,-6.48880,-1.52969,0.23572,0.71082,-0.69635,,0.22000,0.85214,-0.30042,-0.36771,
12.07813,1.03378,-6.74820,-1.52969,0.23578,0.71124,-0.69556,,0.21977,0.85201,-0.30046,-0.36810,
12.08594,0.61417,-6.76727,-1.41525,0.23645,0.71259,-0.69781,,0.21956,0.85188,-0.30050,-0.36850,
12.09375,0.22507,-6.76727,-1.46103,0.23859,0.70978,-0.70013,,0.21938,0.85175,-0.30052,-0.36890,
12.10156,0.23651,-6.88934,-1.70898,0.23932,0.70691,-0.69897,,0.21918,0.85161,-0.30053,-0.36932,
12.10938,0.30136,-6.69479,-1.93024,0.23840,0.70148,-0.70007,,0.21898,0.85149,-0.30053,-0.36973,
12.11719,0.61798,-6.17981,-1.84250,0.23828,0.70465,-0.70227,,0.21877,0.85138,-0.30053,-0.37010,
12.12500,0.81253,-5.72586,-1.83487,0.24011,0.70471,-0.70258,,0.21856,0.85128,-0.30054,-0.37044,
12.13281,0.82016,-5.66864,-1.87683,0.24011,0.70532,-0.69965,,0.21836,0.85119,-0.30053,-0.37077,
12.14063,1.01471,-5.36346,-2.00272,0.23590,0.70544,-0.69995,,0.21814,0.85111,-0.30053,-0.37109,
12.14844,1.17111,-5.36346,-2.04468,0.23291,0.70703,-0.69714,,0.21791,0.85104,-0.30052,-0.37141,
12.15625,1.22833,-5.70679,-1.99127,0.23480,0.71222,-0.69568,,0.21768,0.85095,-0.30052,-0.37174,
12.16406,1.30844,-6.27518,-2.12097,0.24268,0.70862,-0.69769,,0.21742,0.85085,-0.30053,-0.37210,
12.17188,1.35803,-6.14929,-2.09427,0.24603,0.70544,-0.69891,,0.21716,0.85076,-0.30053,-0.37246,
12.17969,1.27029,-5.60760,-1.96457,0.24799,0.70605,-0.69806,,0.21693,0.85068,-0.30054,-0.37278,
12.18750,1.14822,-4.98581,-1.80054,0.23920,0.70935,-0.70477,,0.21672,0.85061,-0.30054,-0.37307,
12.19531,1.35040,-4.68063,-1.86157,0.23877,0.70868,-0.70612,,0.21650,0.85054,-0.30053,-0.37334,
12.20313,1.43814,-4.61578,-1.88065,0.23682,0.70831,-0.70001,,0.21627,0.85049,-0.30053,-0.37360,
12.21094,1.27411,-5.49698,-1.91498,0.23285,0.70862,-0.69983,,0.21604,0.85041,-0.30054,-0.37392,
12.21875,1.14822,-6.03485,-1.93405,0.23389,0.70978,-0.69965,,0.21580,0.85031,-0.30054,-0.37427,
12.22656,0.97275,-6.36292,-1.92642,0.23651,0.70880,-0.69495,,0.21557,0.85020,-0.30055,-0.37464,
12.23438,0.84305,-6.80923,-1.67465,0.23761,0.70502,-0.69513,,0.21534,0.85007,-0.30058,-0.37504,
12.24219,1.05286,-6.52695,-1.42288,0.24396,0.70874,-0.69977,,0.21511,0.84995,-0.30062,-0.37542,
12.25000,0.94604,-6.12640,-1.19019,0.24756,0.70813,-0.69781,,0.21490,0.84983,-0.30067,-0.37577,
12.25781,0.47684,-5.55038,-1.11771,0.24841,0.70581,-0.70074,,0.21474,0.84972,-0.30070,-0.37609,
12.26563,0.96893,-5.10788,-1.60980,0.23877,0.70770,-0.70209,,0.21454,0.84964,-0.30071,-0.37639,
12.27344,1.15204,-4.76074,-1.72424,0.23590,0.70917,-0.70074,,0.21433,0.84957,-0.30071,-0.37666,
12.28125,1.22833,-4.94385,-1.76239,0.23383,0.71204,-0.69757,,0.21412,0.84949,-0.30071,-0.37694,
12.28906,1.04904,-5.45120,-1.75476,0.23145,0.70959,-0.69794,,0.21390,0.84940,-0.30072,-0.37726,
12.29688,1.10245,-5.62668,-1.78528,0.23157,0.70984,-0.69946,,0.21368,0.84931,-0.30073,-0.37759,
12.30469,1.24359,-5.37109,-1.51443,0.23492,0.70679,-0.69879,,0.21346,0.84922,-0.30075,-0.37789,
12.31250,1.36185,-5.57327,-1.50681,0.23920,0.70673,-0.69873,,0.21323,0.84913,-0.30079,-0.37820,
