Gait Up - Physilog data export
Created on: 0000-00-00 02:59:13
Total data points: 1128

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
5.33594,1.75476,-5.34821,-1.74713,0.19159,0.72852,-0.69714,,0.34487,0.92140,-0.13197,-0.12113,
5.34375,1.54114,-5.63431,-1.65558,0.19324,0.72693,-0.69965,,0.34471,0.92140,-0.13201,-0.12151,
5.35156,1.54877,-6.21414,-1.61362,0.19922,0.72504,-0.70111,,0.34455,0.92140,-0.13207,-0.12192,
5.35938,1.01471,-6.00815,-1.16730,0.20966,0.72028,-0.69855,,0.34442,0.92138,-0.13215,-0.12232,
5.36719,0.58365,-5.76401,-1.06049,0.20740,0.71600,-0.70056,,0.34432,0.92136,-0.13222,-0.12270,
5.37500,0.40436,-5.80215,-1.28555,0.20282,0.71155,-0.70026,,0.34423,0.92133,-0.13228,-0.12309,
5.38281,0.59891,-5.96619,-1.68991,0.19977,0.70892,-0.69708,,0.34413,0.92131,-0.13232,-0.12350,
5.39063,0.53787,-5.91660,-1.81580,0.19965,0.70673,-0.69849,,0.34403,0.92129,-0.13235,-0.12390,
5.39844,1.17493,-5.53894,-2.09808,0.19818,0.70679,-0.69922,,0.34389,0.92129,-0.13236,-0.12429,
5.40625,1.62125,-5.54276,-2.17819,0.19830,0.70679,-0.70026,,0.34372,0.92130,-0.13237,-0.12467,
5.41406,1.58310,-5.60379,-2.17819,0.19781,0.70886,-0.69836,,0.34355,0.92131,-0.13238,-0.12506,
5.42188,1.49536,-5.72968,-2.21252,0.20276,0.70941,-0.70361,,0.34338,0.92132,-0.13238,-0.12546,
5.42969,1.92642,-5.66483,-2.21252,0.20306,0.70770,-0.70599,,0.34319,0.92133,-0.13240,-0.12585,
5.43750,1.95694,-5.55420,-2.18201,0.20264,0.70654,-0.70966,,0.34300,0.92135,-0.13241,-0.12623,
5.44531,2.04086,-5.32913,-2.10953,0.20215,0.70856,-0.70935,,0.34281,0.92137,-0.13242,-0.12659,
5.45313,2.09808,-5.42068,-2.15912,0.20142,0.71478,-0.70990,,0.34261,0.92139,-0.13243,-0.12696,
5.46094,1.81198,-5.30243,-2.04849,0.20026,0.71594,-0.70703,,0.34243,0.92141,-0.13244,-0.12732,
5.46875,1.55258,-5.14603,-1.73569,0.19843,0.71338,-0.70776,,0.34227,0.92141,-0.13246,-0.12767,
5.47656,1.34659,-5.70297,-1.70517,0.19983,0.71252,-0.70581,,0.34212,0.92141,-0.13250,-0.12806,
5.48438,1.31226,-5.66483,-1.66321,0.20032,0.71246,-0.70587,,0.34197,0.92141,-0.13254,-0.12844,
5.49219,1.28174,-5.76782,-1.39618,0.20483,0.71234,-0.70557,,0.34183,0.92140,-0.13260,-0.12882,
5.50000,1.18256,-5.89752,-1.18637,0.20367,0.71088,-0.71057,,0.34169,0.92138,-0.13267,-0.12921,
5.50781,1.32751,-5.51224,-1.51443,0.20209,0.71027,-0.71088,,0.34155,0.92138,-0.13272,-0.12957,
5.51563,1.53732,-5.66483,-1.55640,0.20178,0.71271,-0.70819,,0.34139,0.92138,-0.13277,-0.12995,
5.52344,1.33514,-5.72205,-1.64032,0.20294,0.71173,-0.70892,,0.34124,0.92138,-0.13281,-0.13034,
5.53125,1.74332,-5.55420,-1.80054,0.20502,0.70844,-0.70789,,0.34106,0.92138,-0.13284,-0.13071,
5.53906,1.86920,-5.46646,-1.75476,0.20435,0.70599,-0.70367,,0.34088,0.92139,-0.13288,-0.13107,
5.54688,1.48773,-5.33676,-1.75476,0.20111,0.70441,-0.70294,,0.34072,0.92140,-0.13290,-0.13144,
5.55469,2.09045,-5.24139,-2.22397,0.19678,0.70630,-0.70624,,0.34052,0.92142,-0.13290,-0.13180,
5.56250,2.26974,-5.00488,-2.15530,0.19562,0.71014,-0.70483,,0.34032,0.92144,-0.13291,-0.13214,
5.57031,2.02179,-4.84085,-1.97983,0.19403,0.71387,-0.70410,,0.34013,0.92147,-0.13291,-0.13247,
5.57813,1.83105,-5.37872,-1.89209,0.19781,0.71448,-0.70770,,0.33995,0.92148,-0.13294,-0.13283,
5.58594,1.87302,-5.53513,-1.81580,0.20288,0.71429,-0.71112,,0.33976,0.92149,-0.13297,-0.13320,
5.59375,1.78146,-5.08118,-1.41144,0.20721,0.71301,-0.71027,,0.33959,0.92149,-0.13301,-0.13354,
5.60156,1.45340,-5.31006,-1.53351,0.20056,0.71185,-0.71002,,0.33944,0.92149,-0.13305,-0.13389,
5.60938,1.52588,-5.35583,-1.73569,0.19934,0.71216,-0.70831,,0.33928,0.92150,-0.13308,-0.13425,
5.61719,1.43051,-5.55801,-1.62888,0.19757,0.71136,-0.70361,,0.33913,0.92149,-0.13312,-0.13463,
5.62500,1.42670,-5.78690,-1.51062,0.19928,0.71204,-0.70569,,0.33897,0.92149,-0.13318,-0.13501,
5.63281,1.59073,-5.79453,-1.54495,0.19934,0.71222,-0.70819,,0.33880,0.92148,-0.13323,-0.13539,
5.64063,1.78909,-6.03867,-1.60599,0.19849,0.71069,-0.70465,,0.33862,0.92148,-0.13328,-0.13579,
5.64844,1.78528,-6.24466,-1.78146,0.20032,0.71021,-0.70776,,0.33844,0.92148,-0.13333,-0.13621,
5.65625,1.78146,-6.23322,-1.81580,0.20245,0.70941,-0.70728,,0.33825,0.92148,-0.13338,-0.13662,
5.66406,1.62506,-5.82504,-1.73569,0.20355,0.70673,-0.70538,,0.33808,0.92148,-0.13342,-0.13701,
5.67188,1.65939,-5.65338,-1.64795,0.20642,0.70532,-0.70203,,0.33791,0.92148,-0.13346,-0.13739,
5.67969,1.41144,-5.24521,-1.60599,0.20306,0.70398,-0.70721,,0.33776,0.92148,-0.13350,-0.13774,
5.68750,1.63651,-4.94766,-1.75095,0.20050,0.70441,-0.70538,,0.33760,0.92149,-0.13352,-0.13808,
5.69531,1.89972,-4.64630,-1.68991,0.19800,0.70795,-0.70422,,0.33742,0.92150,-0.13354,-0.13839,
5.70313,1.64795,-4.78363,-1.75095,0.19952,0.70947,-0.70697,,0.33726,0.92151,-0.13355,-0.13871,
5.71094,1.68991,-4.98962,-1.68991,0.20148,0.70923,-0.70844,,0.33709,0.92152,-0.13358,-0.13905,
5.71875,1.64032,-5.10406,-1.62888,0.19751,0.71118,-0.71161,,0.33693,0.92152,-0.13361,-0.13939,
5.72656,1.66702,-5.34821,-1.48773,0.19727,0.71051,-0.70953,,0.33676,0.92152,-0.13366,-0.13974,
5.73438,1.73187,-5.54276,-1.57928,0.19629,0.71112,-0.70935,,0.33659,0.92152,-0.13370,-0.14011,
5.74219,1.65176,-6.26373,-1.46103,0.20184,0.71094,-0.70898,,0.33641,0.92151,-0.13377,-0.14052,
5.75000,1.36948,-6.38199,-1.57928,0.20117,0.70764,-0.70422,,0.33625,0.92150,-0.13383,-0.14094,
5.75781,1.20926,-6.35529,-1.60980,0.20221,0.70947,-0.70563,,0.33610,0.92148,-0.13389,-0.14137,
5.76563,1.00708,-5.47791,-1.22070,0.20172,0.71106,-0.70337,,0.33598,0.92146,-0.13395,-0.14173,
5.77344,0.54932,-5.68771,-0.99182,0.20154,0.70831,-0.70087,,0.33588,0.92143,-0.13402,-0.14210,
5.78125,0.54550,-5.80215,-1.11008,0.20111,0.70776,-0.70105,,0.33579,0.92139,-0.13409,-0.14249,
5.78906,0.75531,-5.59998,-1.30463,0.20319,0.70831,-0.70203,,0.33567,0.92137,-0.13414,-0.14286,
5.79688,1.03378,-5.31769,-1.09863,0.20172,0.70874,-0.70422,,0.33555,0.92135,-0.13421,-0.14321,
5.80469,1.12915,-5.25284,-1.13297,0.20172,0.70648,-0.70563,,0.33542,0.92133,-0.13427,-0.14355,
5.81250,1.23215,-5.34821,-1.35422,0.20221,0.70917,-0.70831,,0.33528,0.92132,-0.13432,-0.14391,
5.82031,1.27411,-5.47028,-1.34659,0.20227,0.71155,-0.70935,,0.33514,0.92131,-0.13437,-0.14427,
5.82813,1.19019,-5.53513,-1.32751,0.20514,0.70996,-0.71112,,0.33500,0.92130,-0.13443,-0.14463,
5.83594,1.23596,-5.18036,-1.56403,0.20538,0.70697,-0.71021,,0.33486,0.92129,-0.13446,-0.14498,
5.84375,1.08337,-5.24139,-1.80054,0.20306,0.70734,-0.71210,,0.33473,0.92128,-0.13448,-0.14534,
5.85156,1.10626,-5.47028,-1.99890,0.20190,0.70941,-0.71057,,0.33459,0.92127,-0.13449,-0.14572,
5.85938,1.07193,-5.17654,-2.00653,0.19666,0.70959,-0.71039,,0.33446,0.92126,-0.13449,-0.14608,
5.86719,0.99564,-5.24139,-1.87302,0.19550,0.70782,-0.70490,,0.33433,0.92124,-0.13450,-0.14644,
5.87500,1.04904,-5.69153,-1.68228,0.19952,0.70874,-0.70398,,0.33419,0.92123,-0.13454,-0.14682,
5.88281,0.97275,-5.81741,-1.52206,0.20215,0.70837,-0.70551,,0.33406,0.92120,-0.13459,-0.14721,
5.89063,1.06812,-5.80597,-1.31226,0.20605,0.70886,-0.70422,,0.33393,0.92118,-0.13465,-0.14759,
5.89844,0.85831,-5.63049,-1.17874,0.20410,0.70679,-0.70721,,0.33381,0.92116,-0.13471,-0.14797,
5.90625,0.92316,-5.33676,-1.12534,0.20282,0.70697,-0.70703,,0.33370,0.92113,-0.13477,-0.14832,
5.91406,1.11389,-5.61523,-1.12534,0.20392,0.70721,-0.70331,,0.33356,0.92111,-0.13484,-0.14868,
5.92188,1.23215,-5.73349,-1.18637,0.20416,0.70807,-0.70801,,0.33342,0.92109,-0.13491,-0.14906,
5.92969,1.32751,-5.89752,-1.41144,0.20367,0.70831,-0.70789,,0.33327,0.92108,-0.13497,-0.14945,
5.93750,1.24359,-5.82504,-1.71280,0.20459,0.70782,-0.70978,,0.33312,0.92106,-0.13501,-0.14984,
5.94531,1.17493,-5.69534,-1.73950,0.20190,0.70660,-0.70959,,0.33298,0.92104,-0.13504,-0.15022,
5.95313,1.36948,-5.69153,-1.74713,0.20117,0.70764,-0.70892,,0.33282,0.92103,-0.13507,-0.15060,
5.96094,1.36948,-5.77927,-1.96838,0.19873,0.70898,-0.70538,,0.33266,0.92102,-0.13510,-0.15100,
5.96875,1.22452,-5.63431,-1.91116,0.19928,0.71069,-0.70990,,0.33252,0.92101,-0.13512,-0.15138,
5.97656,1.17493,-5.31006,-1.85394,0.20020,0.70972,-0.71075,,0.33238,0.92100,-0.13513,-0.15175,
5.98438,1.04523,-5.34439,-1.77383,0.20264,0.71057,-0.70856,,0.33224,0.92098,-0.13516,-0.15211,
5.99219,1.00708,-5.59235,-1.96457,0.20477,0.71161,-0.70758,,0.33211,0.92097,-0.13517,-0.15249,
6.00000,0.98419,-5.63049,-1.89972,0.20618,0.71252,-0.70654,,0.33198,0.92095,-0.13519,-0.15288,
6.00781,1.23215,-5.30243,-1.53351,0.20837,0.70776,-0.70660,,0.33183,0.92093,-0.13523,-0.15323,
6.01563,1.35040,-4.95529,-1.67847,0.20288,0.70258,-0.70953,,0.33169,0.92093,-0.13525,-0.15357,
6.02344,1.40762,-5.01251,-1.80054,0.19989,0.70575,-0.71057,,0.33153,0.92092,-0.13526,-0.15391,
6.03125,1.62125,-5.32150,-1.83105,0.19513,0.70905,-0.70984,,0.33136,0.92092,-0.13529,-0.15427,
6.03906,1.41525,-5.95474,-1.93024,0.19824,0.71063,-0.70679,,0.33120,0.92091,-0.13532,-0.15467,
6.04688,1.35040,-6.34766,-1.85776,0.19934,0.71100,-0.70691,,0.33104,0.92089,-0.13536,-0.15510,
6.05469,1.36948,-6.30951,-1.90735,0.20129,0.70953,-0.70728,,0.33087,0.92087,-0.13539,-0.15552,
6.06250,1.28174,-6.51169,-1.73187,0.20770,0.70734,-0.70721,,0.33072,0.92085,-0.13545,-0.15596,
6.07031,0.93842,-5.92422,-1.51825,0.21130,0.70435,-0.71130,,0.33059,0.92082,-0.13550,-0.15635,
6.07813,1.04904,-5.34821,-1.46484,0.20874,0.70349,-0.70966,,0.33046,0.92080,-0.13554,-0.15671,
6.08594,1.27029,-4.80270,-1.64795,0.20251,0.70404,-0.70764,,0.33032,0.92079,-0.13556,-0.15704,
6.09375,1.48010,-5.06210,-1.84631,0.20044,0.70892,-0.70520,,0.33016,0.92079,-0.13557,-0.15738,
6.10156,1.36566,-5.14984,-1.74713,0.20001,0.70923,-0.70447,,0.33000,0.92078,-0.13559,-0.15773,
6.10938,1.12915,-5.13077,-1.95313,0.19702,0.70569,-0.70294,,0.32987,0.92077,-0.13560,-0.15808,
6.11719,1.12915,-5.54276,-2.05612,0.19385,0.70502,-0.70190,,0.32972,0.92075,-0.13561,-0.15846,
6.12500,1.14059,-5.58472,-2.04849,0.19385,0.70471,-0.70319,,0.32958,0.92074,-0.13562,-0.15885,
6.13281,1.35422,-5.80597,-1.84631,0.19971,0.70667,-0.70569,,0.32942,0.92072,-0.13565,-0.15924,
6.14063,1.28937,-5.96237,-1.52206,0.20325,0.70721,-0.70764,,0.32927,0.92070,-0.13570,-0.15963,
6.14844,1.28555,-5.90897,-1.36566,0.20532,0.70764,-0.71033,,0.32912,0.92068,-0.13576,-0.16002,
6.15625,1.17111,-5.72205,-1.35422,0.20337,0.71381,-0.71167,,0.32898,0.92065,-0.13582,-0.16040,
6.16406,1.06049,-5.63431,-1.35803,0.20129,0.71680,-0.71802,,0.32884,0.92063,-0.13587,-0.16077,
6.17188,1.17493,-5.59235,-1.54877,0.20300,0.71680,-0.71545,,0.32870,0.92061,-0.13591,-0.16115,
6.17969,0.77820,-5.67627,-1.52588,0.20435,0.71143,-0.71112,,0.32859,0.92057,-0.13595,-0.16153,
6.18750,0.44250,-5.92804,-1.87302,0.20563,0.70807,-0.70734,,0.32848,0.92054,-0.13597,-0.16194,
6.19531,0.49210,-6.14166,-1.78528,0.20514,0.70642,-0.70740,,0.32838,0.92050,-0.13601,-0.16235,
6.20313,0.27084,-5.77927,-1.86920,0.20044,0.70300,-0.70508,,0.32829,0.92046,-0.13602,-0.16275,
6.21094,0.46539,-5.61523,-1.94168,0.20233,0.70398,-0.70447,,0.32818,0.92042,-0.13603,-0.16314,
6.21875,0.48065,-5.47409,-1.84250,0.20239,0.70490,-0.70392,,0.32808,0.92039,-0.13604,-0.16352,
6.22656,0.57220,-5.38254,-1.97220,0.20587,0.70599,-0.70544,,0.32798,0.92036,-0.13605,-0.16390,
6.23438,0.82779,-4.96292,-2.10571,0.20465,0.70422,-0.71008,,0.32785,0.92034,-0.13604,-0.16425,
6.24219,1.14441,-4.95529,-2.14386,0.20471,0.70575,-0.70929,,0.32771,0.92033,-0.13603,-0.16459,
6.25000,1.28555,-4.82559,-2.02560,0.20178,0.70721,-0.71118,,0.32757,0.92032,-0.13602,-0.16493,
6.25781,1.37329,-4.35638,-2.03323,0.20184,0.70929,-0.71051,,0.32742,0.92033,-0.13601,-0.16523,
6.26563,1.20163,-4.42886,-2.00653,0.20074,0.71136,-0.70911,,0.32728,0.92032,-0.13600,-0.16554,
6.27344,1.16730,-4.39835,-1.82343,0.19885,0.71368,-0.70819,,0.32714,0.92031,-0.13599,-0.16585,
6.28125,1.07956,-4.83704,-1.62125,0.20056,0.71252,-0.70789,,0.32701,0.92030,-0.13601,-0.16617,
6.28906,0.96893,-5.10025,-1.54114,0.19440,0.71112,-0.70801,,0.32689,0.92028,-0.13604,-0.16652,
6.29688,0.96893,-5.35583,-1.55258,0.19391,0.71259,-0.70764,,0.32676,0.92025,-0.13607,-0.16688,
6.30469,0.95367,-5.77545,-1.44196,0.19757,0.71674,-0.71149,,0.32663,0.92022,-0.13612,-0.16726,
6.31250,0.94986,-5.88989,-1.21307,0.20355,0.71155,-0.71606,,0.32651,0.92019,-0.13619,-0.16765,
6.32031,0.96893,-5.68008,-1.29700,0.20355,0.70874,-0.71802,,0.32638,0.92015,-0.13625,-0.16802,
6.32813,1.20163,-5.22614,-1.48010,0.20392,0.70856,-0.71667,,0.32624,0.92013,-0.13629,-0.16837,
6.33594,0.91171,-5.28336,-1.45721,0.20148,0.71057,-0.71088,,0.32612,0.92011,-0.13632,-0.16872,
6.34375,1.02234,-5.39780,-1.56784,0.20068,0.71124,-0.71033,,0.32598,0.92008,-0.13636,-0.16908,
6.35156,1.20926,-5.32532,-1.82724,0.19849,0.70490,-0.70502,,0.32584,0.92006,-0.13638,-0.16945,
6.35938,1.35040,-5.78690,-1.99890,0.19653,0.70111,-0.70300,,0.32568,0.92005,-0.13640,-0.16984,
6.36719,1.48392,-5.76401,-2.03323,0.19818,0.70319,-0.70435,,0.32551,0.92003,-0.13641,-0.17023,
6.37500,1.37329,-5.59998,-1.94168,0.20300,0.70563,-0.70679,,0.32535,0.92001,-0.13643,-0.17061,
6.38281,1.51443,-5.42450,-1.93787,0.20697,0.70807,-0.70856,,0.32518,0.92000,-0.13645,-0.17098,
6.39063,1.47247,-5.22232,-1.77002,0.20532,0.70886,-0.71149,,0.32502,0.91999,-0.13647,-0.17133,
6.39844,1.68610,-4.52805,-1.64795,0.20093,0.70892,-0.71375,,0.32485,0.91999,-0.13649,-0.17163,
6.40625,1.78909,-4.53949,-1.83105,0.19849,0.71301,-0.71051,,0.32468,0.91999,-0.13650,-0.17194,
6.41406,1.43814,-5.18036,-1.70135,0.19769,0.71582,-0.71014,,0.32452,0.91998,-0.13652,-0.17229,
6.42188,1.39999,-5.24139,-1.70898,0.19611,0.71393,-0.70764,,0.32436,0.91997,-0.13655,-0.17264,
6.42969,1.24741,-5.57327,-1.69373,0.19812,0.71002,-0.70612,,0.32421,0.91994,-0.13658,-0.17301,
6.43750,1.28174,-6.04630,-1.58691,0.19843,0.71210,-0.70648,,0.32406,0.91992,-0.13663,-0.17341,
6.44531,1.30463,-6.16837,-1.64413,0.19897,0.71454,-0.70349,,0.32390,0.91989,-0.13668,-0.17382,
6.45313,1.22070,-6.35910,-1.37329,0.20398,0.71191,-0.71082,,0.32375,0.91985,-0.13675,-0.17424,
6.46094,1.38474,-6.16074,-1.39236,0.20856,0.70538,-0.70612,,0.32359,0.91982,-0.13682,-0.17464,
6.46875,1.25885,-6.13785,-1.44958,0.20813,0.70325,-0.70227,,0.32344,0.91979,-0.13688,-0.17504,
6.47656,1.16730,-6.05392,-1.61362,0.20557,0.70691,-0.70355,,0.32329,0.91976,-0.13692,-0.17544,
6.48438,1.31226,-5.30243,-1.60217,0.20923,0.70563,-0.71265,,0.32314,0.91974,-0.13696,-0.17580,
6.49219,1.55640,-4.74167,-1.41144,0.20404,0.70288,-0.71082,,0.32298,0.91973,-0.13699,-0.17611,
6.50000,1.88828,-4.89044,-1.95694,0.19220,0.70837,-0.70764,,0.32279,0.91973,-0.13700,-0.17644,
6.50781,1.35040,-5.27573,-2.40326,0.19189,0.71484,-0.70795,,0.32263,0.91972,-0.13698,-0.17681,
6.51563,1.30081,-5.55801,-2.48337,0.19434,0.71191,-0.70795,,0.32247,0.91970,-0.13697,-0.17720,
6.52344,1.39618,-5.65720,-2.27737,0.19873,0.70581,-0.70416,,0.32230,0.91969,-0.13697,-0.17759,
6.53125,1.23596,-5.85938,-1.91116,0.19922,0.70679,-0.70313,,0.32215,0.91966,-0.13699,-0.17798,
6.53906,1.07574,-5.79071,-1.75858,0.19928,0.70715,-0.70392,,0.32201,0.91963,-0.13702,-0.17837,
6.54688,1.29318,-5.65338,-1.57928,0.20105,0.70697,-0.70502,,0.32185,0.91960,-0.13706,-0.17875,
6.55469,1.17111,-5.47791,-1.23596,0.20233,0.70636,-0.70636,,0.32171,0.91958,-0.13712,-0.17911,
6.56250,1.20544,-5.65338,-1.20926,0.20081,0.70679,-0.70599,,0.32157,0.91954,-0.13718,-0.17947,
6.57031,1.31226,-5.53513,-1.51443,0.20013,0.71069,-0.70782,,0.32142,0.91952,-0.13723,-0.17984,
6.57813,1.22833,-5.41687,-1.43814,0.19971,0.70990,-0.71008,,0.32128,0.91949,-0.13727,-0.18020,
6.58594,1.48010,-5.44739,-1.50681,0.19946,0.71094,-0.71124,,0.32111,0.91947,-0.13732,-0.18056,
6.59375,1.34277,-5.38254,-1.55640,0.20001,0.71033,-0.71027,,0.32096,0.91945,-0.13735,-0.18091,
6.60156,1.23215,-5.50079,-1.83487,0.20135,0.70856,-0.71094,,0.32081,0.91943,-0.13737,-0.18129,
6.60938,1.10626,-5.98145,-1.85394,0.20044,0.70575,-0.71063,,0.32066,0.91939,-0.13740,-0.18169,
6.61719,1.18637,-6.18362,-1.83487,0.20026,0.70508,-0.71118,,0.32051,0.91936,-0.13744,-0.18210,
6.62500,1.17111,-5.82886,-1.70898,0.20197,0.70844,-0.70898,,0.32036,0.91933,-0.13747,-0.18249,
6.63281,0.96512,-5.98907,-1.75095,0.20123,0.70911,-0.70825,,0.32022,0.91929,-0.13751,-0.18290,
6.64063,0.99564,-5.84030,-1.78146,0.20398,0.70807,-0.70752,,0.32008,0.91926,-0.13754,-0.18329,
6.64844,1.20544,-5.68771,-1.82724,0.20471,0.70697,-0.70697,,0.31993,0.91923,-0.13756,-0.18367,
6.65625,1.23596,-5.49698,-1.84631,0.20392,0.70831,-0.70233,,0.31978,0.91921,-0.13758,-0.18404,
6.66406,1.11771,-5.40161,-1.96838,0.20190,0.70947,-0.70099,,0.31964,0.91918,-0.13759,-0.18441,
6.67188,0.91171,-5.27954,-1.65939,0.20087,0.71313,-0.70538,,0.31951,0.91915,-0.13762,-0.18477,
6.67969,0.78583,-5.14221,-1.49536,0.20313,0.70886,-0.70392,,0.31939,0.91912,-0.13765,-0.18512,
6.68750,0.64468,-5.22614,-1.48392,0.20343,0.70789,-0.70837,,0.31929,0.91908,-0.13768,-0.18547,
6.69531,0.71335,-5.27954,-1.29318,0.20349,0.70905,-0.70911,,0.31918,0.91904,-0.13772,-0.18582,
6.70313,0.85068,-5.14221,-1.36948,0.20215,0.71332,-0.70953,,0.31906,0.91900,-0.13776,-0.18616,
6.71094,0.99564,-5.18036,-1.48010,0.20087,0.71161,-0.71014,,0.31893,0.91897,-0.13779,-0.18650,
6.71875,1.10245,-5.44357,-1.69754,0.20337,0.70966,-0.70959,,0.31879,0.91894,-0.13782,-0.18687,
6.72656,0.81253,-5.59998,-1.63269,0.20270,0.70667,-0.70752,,0.31867,0.91891,-0.13785,-0.18725,
6.73438,0.72098,-5.58853,-1.73569,0.20105,0.70734,-0.70715,,0.31855,0.91887,-0.13787,-0.18763,
6.74219,0.75912,-5.59998,-1.85776,0.19720,0.70703,-0.70642,,0.31842,0.91883,-0.13789,-0.18801,
6.75000,0.86975,-5.47409,-1.83868,0.19971,0.70734,-0.70691,,0.31829,0.91880,-0.13790,-0.18838,
6.75781,0.95749,-5.56183,-1.90735,0.20123,0.70673,-0.70630,,0.31816,0.91876,-0.13792,-0.18876,
6.76563,1.13678,-5.35202,-1.81961,0.19830,0.70660,-0.70874,,0.31801,0.91874,-0.13793,-0.18912,
6.77344,0.97656,-5.18036,-1.64032,0.20172,0.70569,-0.71210,,0.31788,0.91870,-0.13796,-0.18947,
6.78125,1.14441,-5.28336,-1.61362,0.20361,0.70825,-0.71277,,0.31774,0.91868,-0.13799,-0.18982,
6.78906,0.90408,-5.31006,-1.56784,0.20184,0.70929,-0.71313,,0.31762,0.91864,-0.13801,-0.19018,
6.79688,1.02997,-5.60760,-1.53732,0.20190,0.70941,-0.71143,,0.31748,0.91861,-0.13805,-0.19055,
6.80469,1.25122,-5.49698,-1.61362,0.20300,0.71277,-0.71069,,0.31733,0.91858,-0.13809,-0.19092,
6.81250,1.34277,-5.61142,-1.48773,0.20361,0.71338,-0.70746,,0.31717,0.91855,-0.13814,-0.19129,
6.82031,0.89645,-5.79453,-1.27029,0.20953,0.71460,-0.70581,,0.31705,0.91850,-0.13819,-0.19167,
6.82813,0.47302,-5.47028,-1.17493,0.20959,0.70758,-0.70660,,0.31695,0.91845,-0.13825,-0.19203,
6.83594,0.65994,-4.93240,-1.16730,0.20697,0.70569,-0.70758,,0.31685,0.91841,-0.13829,-0.19235,
6.84375,0.85449,-4.43649,-1.39236,0.20441,0.70605,-0.71051,,0.31674,0.91839,-0.13831,-0.19265,
6.85156,0.95749,-4.05121,-1.48773,0.19885,0.71075,-0.71417,,0.31662,0.91837,-0.13832,-0.19293,
6.85938,1.04523,-4.24957,-1.59836,0.19550,0.71106,-0.71289,,0.31649,0.91835,-0.13832,-0.19322,
6.86719,1.12915,-4.85611,-1.95313,0.19336,0.71332,-0.71027,,0.31635,0.91833,-0.13832,-0.19355,
6.87500,1.22833,-5.40543,-1.75095,0.19708,0.71149,-0.71075,,0.31620,0.91830,-0.13835,-0.19391,
6.88281,1.18256,-5.51224,-1.61362,0.20111,0.71051,-0.71100,,0.31606,0.91827,-0.13838,-0.19428,
6.89063,1.22833,-5.51224,-1.54495,0.20251,0.70465,-0.70569,,0.31591,0.91824,-0.13842,-0.19464,
6.89844,1.09482,-6.11115,-1.76620,0.19995,0.70282,-0.70740,,0.31576,0.91819,-0.13846,-0.19505,
6.90625,1.01471,-6.30188,-1.97983,0.19836,0.70325,-0.70648,,0.31561,0.91815,-0.13848,-0.19548,
6.91406,1.06049,-6.11877,-1.69754,0.20068,0.70697,-0.70520,,0.31546,0.91811,-0.13852,-0.19588,
6.92188,0.89264,-5.82504,-1.27411,0.20227,0.70190,-0.70343,,0.31534,0.91806,-0.13858,-0.19627,
6.92969,0.82016,-5.92041,-1.27411,0.20453,0.69861,-0.70490,,0.31521,0.91801,-0.13864,-0.19665,
6.93750,0.81635,-5.96237,-1.25122,0.20270,0.69934,-0.70593,,0.31509,0.91796,-0.13870,-0.19704,
6.94531,0.78583,-5.52750,-1.08337,0.19965,0.70239,-0.70636,,0.31498,0.91791,-0.13876,-0.19740,
6.95313,0.47302,-6.10733,-0.95367,0.19952,0.70624,-0.71014,,0.31488,0.91785,-0.13884,-0.19780,
6.96094,0.65994,-6.16074,-1.11771,0.19916,0.70721,-0.71088,,0.31476,0.91779,-0.13891,-0.19820,
6.96875,1.01852,-6.03485,-1.17874,0.19940,0.71313,-0.71210,,0.31463,0.91774,-0.13899,-0.19859,
6.97656,1.04523,-5.85175,-1.31989,0.20441,0.71478,-0.71606,,0.31449,0.91770,-0.13904,-0.19897,
6.98438,0.95749,-5.88989,-1.31989,0.20557,0.71240,-0.71436,,0.31436,0.91765,-0.13910,-0.19936,
6.99219,0.76675,-5.79071,-1.56403,0.20923,0.70892,-0.71222,,0.31423,0.91761,-0.13914,-0.19975,
7.00000,0.82397,-5.43213,-1.94168,0.20667,0.70807,-0.70996,,0.31410,0.91757,-0.13915,-0.20012,
7.00781,1.01471,-5.40161,-2.18582,0.20313,0.70660,-0.71240,,0.31396,0.91754,-0.13914,-0.20049,
7.01563,1.28555,-5.07355,-2.39944,0.19861,0.70477,-0.70892,,0.31380,0.91752,-0.13912,-0.20085,
7.02344,1.03760,-5.12695,-2.44522,0.19806,0.70428,-0.70618,,0.31365,0.91749,-0.13909,-0.20121,
7.03125,0.94986,-5.22995,-2.45667,0.19855,0.70477,-0.70648,,0.31351,0.91746,-0.13906,-0.20158,
7.03906,1.27792,-5.33295,-2.53677,0.20410,0.70093,-0.70905,,0.31335,0.91744,-0.13903,-0.20195,
7.04688,1.69373,-4.74930,-2.31171,0.20398,0.70178,-0.70544,,0.31316,0.91743,-0.13901,-0.20228,
7.05469,1.88065,-4.70734,-2.39182,0.20306,0.70264,-0.70459,,0.31297,0.91743,-0.13899,-0.20260,
7.06250,1.64032,-4.71497,-2.39944,0.19910,0.70471,-0.70605,,0.31279,0.91743,-0.13897,-0.20293,
7.07031,1.73950,-4.89807,-2.23160,0.19940,0.70856,-0.71228,,0.31261,0.91742,-0.13896,-0.20327,
7.07813,1.87302,-5.05066,-1.97220,0.19843,0.70874,-0.71149,,0.31241,0.91740,-0.13897,-0.20360,
