Gait Up - Physilog data export
Created on: 0000-00-03 23:03:49
Total data points: 1193

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Event,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[],[],[],[],[],
9.21875,-1.78909,-1.72806,-4.95529,-0.19952,0.98981,0.00763,,0.72021,0.64989,0.06628,-0.23355,
9.22656,-1.68991,-2.01035,-5.91660,-0.19037,0.99591,0.01733,,0.72020,0.64975,0.06647,-0.23392,
9.23438,-1.98746,-2.49481,-6.03104,-0.19452,0.99872,0.01416,,0.72020,0.64959,0.06665,-0.23432,
9.24219,-2.36893,-4.05502,-5.93567,-0.18793,1.00226,0.01648,,0.72023,0.64938,0.06675,-0.23478,
9.25000,-3.02887,-3.86047,-5.60760,-0.17950,1.00775,0.02185,,0.72029,0.64914,0.06685,-0.23521,
9.25781,-3.50952,-2.98691,-5.36346,-0.17828,1.01172,0.01630,,0.72038,0.64890,0.06700,-0.23559,
9.26563,-3.61252,-2.51770,-5.03159,-0.17822,1.01044,0.01300,,0.72047,0.64866,0.06715,-0.23593,
9.27344,-2.60925,-3.18146,-5.87845,-0.17499,1.01263,0.02063,,0.72050,0.64845,0.06730,-0.23634,
9.28125,-3.01361,-2.69318,-6.16074,-0.17639,1.00977,0.02399,,0.72055,0.64823,0.06749,-0.23675,
9.28906,-3.47900,-1.75858,-6.15311,-0.18427,1.00684,0.02057,,0.72061,0.64801,0.06773,-0.23711,
9.29688,-4.07791,-0.32425,-6.07681,-0.19208,1.01440,0.01843,,0.72069,0.64777,0.06804,-0.23741,
9.30469,-4.99344,0.44250,-5.82886,-0.19745,1.00867,0.01825,,0.72082,0.64751,0.06840,-0.23765,
9.31250,-5.19562,0.56076,-6.28662,-0.20807,1.00647,0.02686,,0.72094,0.64723,0.06879,-0.23791,
9.32031,-5.85938,0.20981,-6.40488,-0.22540,1.01440,0.03833,,0.72109,0.64692,0.06918,-0.23818,
9.32813,-6.12640,-0.62180,-6.22559,-0.23462,1.01184,0.04083,,0.72127,0.64658,0.06952,-0.23849,
9.33594,-6.42395,-1.72043,-6.51932,-0.23840,1.01544,0.04529,,0.72145,0.64621,0.06983,-0.23885,
9.34375,-6.21796,-2.55585,-6.52313,-0.22876,1.02081,0.04132,,0.72163,0.64583,0.07009,-0.23926,
9.35156,-5.92041,-4.08554,-6.82068,-0.22168,1.01721,0.03827,,0.72180,0.64544,0.07028,-0.23974,
9.35938,-6.03104,-5.44357,-8.01468,-0.20416,1.00854,0.03815,,0.72196,0.64501,0.07047,-0.24035,
9.36719,-6.99234,-4.98581,-8.23975,-0.20459,1.00153,0.03790,,0.72216,0.64455,0.07070,-0.24094,
9.37500,-7.44247,-4.77982,-8.38470,-0.20117,1.00012,0.03638,,0.72237,0.64406,0.07095,-0.24152,
9.38281,-8.33130,-3.92914,-8.75854,-0.19830,0.99854,0.03662,,0.72261,0.64355,0.07128,-0.24208,
9.39063,-8.93402,-1.77383,-9.03320,-0.19592,1.00110,0.03052,,0.72286,0.64303,0.07173,-0.24256,
9.39844,-9.58252,-0.26703,-8.95309,-0.19403,1.00037,0.03259,,0.72313,0.64251,0.07227,-0.24297,
9.40625,-9.95255,0.08392,-9.06372,-0.19696,0.99744,0.03693,,0.72342,0.64198,0.07283,-0.24336,
9.41406,-10.79559,0.25177,-9.18579,-0.20282,0.98987,0.04144,,0.72373,0.64141,0.07343,-0.24375,
9.42188,-11.33347,0.19836,-9.73511,-0.20215,0.99231,0.04144,,0.72407,0.64080,0.07405,-0.24416,
9.42969,-11.58905,0.40817,-9.95255,-0.20032,0.99011,0.04193,,0.72440,0.64019,0.07470,-0.24458,
9.43750,-11.19614,1.08337,-10.19669,-0.19763,0.99536,0.03284,,0.72472,0.63960,0.07538,-0.24497,
9.44531,-10.50949,0.95367,-9.83047,-0.19855,0.99719,0.02911,,0.72501,0.63905,0.07603,-0.24536,
9.45313,-10.20050,0.81253,-9.81522,-0.19952,0.99811,0.03375,,0.72528,0.63851,0.07667,-0.24576,
9.46094,-9.94873,-0.50735,-9.65500,-0.20819,0.99878,0.02692,,0.72556,0.63796,0.07723,-0.24620,
9.46875,-9.00269,-1.46484,-9.38416,-0.19580,0.99121,0.02234,,0.72580,0.63744,0.07771,-0.24668,
9.47656,-9.08661,-0.92316,-9.25446,-0.18921,0.99530,0.01837,,0.72604,0.63692,0.07822,-0.24713,
9.48438,-9.04083,1.29318,-8.85010,-0.19183,1.00049,0.01556,,0.72628,0.63645,0.07882,-0.24746,
9.49219,-8.60214,2.28500,-8.24356,-0.19324,0.98993,0.02295,,0.72650,0.63602,0.07944,-0.24773,
9.50000,-8.77380,2.12097,-8.38852,-0.19189,0.98706,0.02325,,0.72672,0.63558,0.08005,-0.24800,
9.50781,-8.64029,1.89590,-8.22449,-0.19092,0.98914,0.02441,,0.72695,0.63514,0.08065,-0.24828,
9.51563,-8.09860,3.78799,-7.89261,-0.19666,0.99963,0.03174,,0.72714,0.63476,0.08131,-0.24846,
9.52344,-7.50351,4.45938,-7.42340,-0.20502,1.00653,0.03369,,0.72732,0.63442,0.08198,-0.24859,
9.53125,-7.18307,2.70844,-6.30951,-0.21130,0.98926,0.03534,,0.72751,0.63408,0.08251,-0.24875,
9.53906,-6.97327,1.54114,-6.57272,-0.20441,0.97900,0.04108,,0.72769,0.63372,0.08299,-0.24896,
9.54688,-6.96182,1.50681,-6.58798,-0.20123,0.98352,0.04065,,0.72787,0.63336,0.08346,-0.24919,
9.55469,-6.82831,1.51825,-6.22559,-0.21191,0.98639,0.04321,,0.72805,0.63302,0.08392,-0.24939,
9.56250,-6.62613,1.92642,-6.09589,-0.22357,0.99536,0.04010,,0.72822,0.63269,0.08439,-0.24957,
9.57031,-5.83649,0.83542,-5.45502,-0.22839,0.99878,0.03662,,0.72837,0.63238,0.08477,-0.24977,
9.57813,-5.53131,-0.20218,-5.34821,-0.22498,0.99048,0.03668,,0.72852,0.63207,0.08508,-0.25001,
9.58594,-4.53186,-0.52261,-5.79453,-0.20624,0.97919,0.04803,,0.72862,0.63180,0.08538,-0.25029,
9.59375,-4.76074,0.02289,-5.23376,-0.20959,0.98975,0.05243,,0.72874,0.63154,0.08569,-0.25052,
9.60156,-4.91333,0.03815,-4.79507,-0.21735,0.99017,0.05505,,0.72886,0.63127,0.08598,-0.25073,
9.60938,-5.76019,1.17111,-5.11551,-0.22119,0.98993,0.05585,,0.72902,0.63097,0.08636,-0.25090,
9.61719,-5.82886,1.57166,-5.37491,-0.22559,0.98871,0.05035,,0.72917,0.63068,0.08676,-0.25106,
9.62500,-5.66864,2.01416,-5.62668,-0.22742,0.99158,0.04883,,0.72930,0.63040,0.08720,-0.25122,
9.63281,-5.21851,2.00653,-5.90134,-0.24158,0.99042,0.04584,,0.72941,0.63014,0.08764,-0.25140,
9.64063,-5.06210,1.01852,-6.41632,-0.25183,0.98364,0.05347,,0.72951,0.62987,0.08805,-0.25164,
9.64844,-4.88663,0.10681,-6.41632,-0.25391,0.98401,0.05786,,0.72961,0.62959,0.08842,-0.25192,
9.65625,-5.05066,-1.91116,-5.84030,-0.25348,0.98804,0.05988,,0.72974,0.62927,0.08866,-0.25227,
9.66406,-4.92096,-3.50189,-5.77927,-0.25037,0.98529,0.05743,,0.72987,0.62893,0.08882,-0.25267,
9.67188,-5.29480,-3.34930,-5.95856,-0.24298,0.98395,0.06122,,0.73002,0.62857,0.08900,-0.25308,
9.67969,-5.56183,-2.85721,-6.33621,-0.23206,0.99054,0.06049,,0.73016,0.62821,0.08922,-0.25348,
9.68750,-5.72968,-2.80380,-6.74438,-0.22827,0.99030,0.06287,,0.73031,0.62784,0.08947,-0.25390,
9.69531,-5.55420,-2.27356,-6.81686,-0.23309,0.99011,0.05878,,0.73044,0.62748,0.08974,-0.25430,
9.70313,-4.57382,-2.22397,-6.63757,-0.24982,0.99103,0.05341,,0.73054,0.62717,0.08999,-0.25470,
9.71094,-4.05121,-3.34167,-7.20215,-0.23859,0.98120,0.05811,,0.73060,0.62687,0.09020,-0.25518,
9.71875,-3.96729,-3.57437,-7.08389,-0.23407,0.97943,0.05981,,0.73067,0.62657,0.09040,-0.25566,
9.72656,-3.54767,-2.65503,-6.29425,-0.23700,0.99420,0.06299,,0.73073,0.62631,0.09059,-0.25606,
9.73438,-3.94821,-3.17001,-6.00052,-0.25006,0.99597,0.06006,,0.73081,0.62602,0.09076,-0.25647,
9.74219,-4.23431,-3.45612,-6.27136,-0.24493,0.98334,0.06293,,0.73091,0.62571,0.09093,-0.25690,
9.75000,-4.28772,-3.74222,-6.67191,-0.22809,0.97601,0.06354,,0.73099,0.62539,0.09110,-0.25737,
9.75781,-4.44794,-3.71933,-6.29807,-0.23297,0.98706,0.06384,,0.73110,0.62506,0.09126,-0.25781,
9.76563,-4.89044,-3.51334,-6.05011,-0.24402,0.98541,0.06744,,0.73122,0.62472,0.09143,-0.25823,
9.77344,-4.57764,-3.77274,-6.12259,-0.24457,0.98529,0.06616,,0.73133,0.62439,0.09158,-0.25867,
9.78125,-3.48663,-3.81851,-6.00815,-0.24371,0.99323,0.06165,,0.73140,0.62411,0.09171,-0.25910,
9.78906,-3.27682,-3.98636,-6.07300,-0.23981,0.98706,0.06305,,0.73145,0.62384,0.09182,-0.25956,
9.79688,-3.23486,-4.05121,-6.25610,-0.23999,0.98120,0.06378,,0.73151,0.62357,0.09194,-0.26002,
9.80469,-3.44467,-3.38364,-6.50024,-0.23578,0.97864,0.06702,,0.73156,0.62330,0.09211,-0.26046,
9.81250,-3.26157,-2.25449,-6.45447,-0.23517,0.98431,0.07611,,0.73160,0.62305,0.09233,-0.26086,
9.82031,-3.29971,-2.05994,-6.19507,-0.23810,0.98364,0.08093,,0.73164,0.62281,0.09255,-0.26123,
9.82813,-3.78799,-1.81198,-6.35147,-0.24249,0.98267,0.08301,,0.73170,0.62255,0.09279,-0.26160,
9.83594,-4.05121,-1.22833,-6.94656,-0.24066,0.98785,0.07935,,0.73175,0.62229,0.09310,-0.26197,
9.84375,-3.79181,-0.88882,-6.89316,-0.24298,0.99017,0.07892,,0.73180,0.62204,0.09341,-0.26233,
9.85156,-3.20816,-0.26703,-6.30188,-0.25134,0.99036,0.07129,,0.73182,0.62183,0.09372,-0.26264,
9.85938,-2.97165,-0.57983,-5.97763,-0.25763,0.98480,0.07135,,0.73184,0.62164,0.09400,-0.26294,
9.86719,-2.84958,-1.09863,-5.89371,-0.25977,0.98474,0.07648,,0.73186,0.62144,0.09424,-0.26326,
9.87500,-2.36130,-2.72751,-5.70297,-0.26111,0.99048,0.07440,,0.73188,0.62124,0.09439,-0.26364,
9.88281,-2.48718,-3.29590,-6.00433,-0.25006,0.98444,0.07538,,0.73190,0.62102,0.09452,-0.26407,
9.89063,-2.73514,-3.15475,-6.22940,-0.24231,0.98212,0.07959,,0.73192,0.62078,0.09468,-0.26449,
9.89844,-3.63541,-1.18637,-6.34766,-0.23486,0.98639,0.09204,,0.73197,0.62054,0.09495,-0.26483,
9.90625,-4.11987,0.39673,-7.18307,-0.24658,0.98907,0.08551,,0.73201,0.62030,0.09535,-0.26515,
9.91406,-4.29153,1.44577,-7.68280,-0.25104,0.98846,0.08514,,0.73204,0.62006,0.09582,-0.26544,
9.92188,-4.82559,3.38745,-8.32367,-0.24695,0.98163,0.09021,,0.73207,0.61983,0.09643,-0.26568,
9.92969,-5.32532,5.09644,-8.26263,-0.25281,0.97852,0.08673,,0.73212,0.61960,0.09713,-0.26584,
9.93750,-5.94711,6.31332,-7.76291,-0.27301,0.97144,0.08972,,0.73218,0.61937,0.09788,-0.26592,
9.94531,-5.49316,6.43158,-8.15201,-0.28076,0.96558,0.08752,,0.73222,0.61915,0.09864,-0.26602,
9.95313,-5.05066,5.84412,-8.98743,-0.29340,0.96912,0.08069,,0.73224,0.61895,0.09940,-0.26619,
9.96094,-5.06210,5.03540,-9.62067,-0.28503,0.96869,0.07935,,0.73224,0.61872,0.10015,-0.26642,
9.96875,-5.02777,5.02014,-10.07843,-0.28271,0.97247,0.07886,,0.73223,0.61849,0.10092,-0.26667,
9.97656,-4.73404,5.43213,-10.38742,-0.29224,0.98260,0.08789,,0.73221,0.61829,0.10171,-0.26693,
9.98438,-4.84085,4.44412,-10.56671,-0.30133,0.97760,0.09528,,0.73219,0.61805,0.10247,-0.26724,
9.99219,-5.06210,4.22668,-11.04355,-0.29236,0.97656,0.09760,,0.73217,0.61780,0.10323,-0.26757,
10.00000,-5.14603,4.53568,-11.13129,-0.29248,0.98260,0.10126,,0.73215,0.61755,0.10402,-0.26790,
10.00781,-4.99344,3.01743,-11.32965,-0.29388,0.98804,0.09406,,0.73213,0.61727,0.10474,-0.26830,
10.01563,-5.14603,3.04413,-11.49750,-0.29114,0.98859,0.09363,,0.73212,0.61699,0.10547,-0.26871,
10.02344,-4.80652,2.86102,-11.23428,-0.29059,0.98914,0.09210,,0.73209,0.61672,0.10617,-0.26911,
10.03125,-5.22995,2.67792,-10.91385,-0.28845,0.97943,0.09760,,0.73209,0.61643,0.10686,-0.26951,
10.03906,-5.67245,2.65503,-11.13129,-0.28082,0.97681,0.09637,,0.73211,0.61612,0.10756,-0.26991,
10.04688,-5.87463,2.62451,-11.48224,-0.29266,0.97394,0.09106,,0.73212,0.61579,0.10828,-0.27033,
10.05469,-6.20651,2.37274,-11.84845,-0.29523,0.96802,0.09399,,0.73215,0.61544,0.10901,-0.27077,
10.06250,-6.49261,2.63596,-11.96671,-0.29504,0.96783,0.09515,,0.73218,0.61507,0.10976,-0.27121,
10.07031,-6.93893,3.66211,-12.36343,-0.29364,0.97211,0.09595,,0.73221,0.61470,0.11059,-0.27162,
10.07813,-6.52695,3.65448,-12.61520,-0.29590,0.97723,0.09851,,0.73222,0.61435,0.11142,-0.27205,
10.08594,-6.80161,3.32642,-12.62283,-0.30048,0.97314,0.09821,,0.73225,0.61398,0.11224,-0.27248,
10.09375,-7.38907,3.57437,-12.79068,-0.28412,0.96582,0.10297,,0.73229,0.61358,0.11309,-0.27291,
10.10156,-7.77817,4.41360,-13.23700,-0.29236,0.97278,0.10352,,0.73234,0.61317,0.11401,-0.27333,
10.10938,-8.03757,4.53568,-13.27515,-0.30103,0.97260,0.09998,,0.73239,0.61275,0.11494,-0.27374,
10.11719,-8.66318,4.74548,-13.64899,-0.29578,0.96527,0.10388,,0.73246,0.61230,0.11591,-0.27415,
10.12500,-9.48334,5.98526,-13.67950,-0.29535,0.96393,0.10455,,0.73255,0.61183,0.11695,-0.27451,
10.13281,-10.22339,6.32858,-13.96942,-0.31409,0.96112,0.10638,,0.73267,0.61133,0.11804,-0.27486,
10.14063,-10.04410,6.42776,-14.38904,-0.31561,0.96057,0.11377,,0.73276,0.61083,0.11915,-0.27523,
10.14844,-9.66263,5.62286,-14.88495,-0.31866,0.96014,0.11816,,0.73284,0.61033,0.12023,-0.27566,
10.15625,-8.94928,4.65012,-15.39993,-0.33221,0.96851,0.11200,,0.73288,0.60985,0.12127,-0.27616,
10.16406,-9.18198,4.85229,-15.59448,-0.33307,0.97083,0.11395,,0.73293,0.60935,0.12233,-0.27666,
10.17188,-8.86536,4.38309,-15.68222,-0.32880,0.97107,0.11438,,0.73297,0.60886,0.12337,-0.27719,
10.17969,-9.28497,3.50189,-15.75089,-0.33307,0.96826,0.12146,,0.73302,0.60833,0.12437,-0.27775,
10.18750,-9.42993,3.12042,-15.63644,-0.33936,0.96704,0.12335,,0.73309,0.60778,0.12536,-0.27832,
10.19531,-9.51767,2.00653,-15.57922,-0.34259,0.96820,0.12390,,0.73317,0.60721,0.12628,-0.27893,
10.20313,-9.85336,1.02234,-15.85770,-0.33270,0.96631,0.12769,,0.73327,0.60660,0.12717,-0.27960,
10.21094,-10.03265,0.86594,-15.84244,-0.33032,0.96655,0.13763,,0.73337,0.60598,0.12806,-0.28026,
10.21875,-10.34927,0.97656,-16.34979,-0.33051,0.97321,0.14111,,0.73348,0.60534,0.12898,-0.28095,
10.22656,-10.80322,1.90353,-16.73889,-0.32312,0.97339,0.14349,,0.73359,0.60469,0.12997,-0.28161,
10.23438,-10.91385,2.52533,-16.78085,-0.32141,0.97504,0.13556,,0.73369,0.60405,0.13100,-0.28225,
10.24219,-11.28006,3.21579,-16.95251,-0.33472,0.96918,0.13177,,0.73380,0.60339,0.13208,-0.28286,
10.25000,-11.55472,3.07846,-16.79611,-0.35126,0.95770,0.13586,,0.73392,0.60272,0.13314,-0.28347,
10.25781,-11.34872,2.59399,-16.64734,-0.35327,0.94861,0.13483,,0.73404,0.60205,0.13417,-0.28409,
10.26563,-11.39832,2.26974,-17.10510,-0.34283,0.94757,0.13666,,0.73416,0.60137,0.13521,-0.28475,
10.27344,-12.22992,3.45612,-17.45605,-0.35242,0.95251,0.14453,,0.73429,0.60066,0.13633,-0.28537,
10.28125,-12.55035,3.80325,-17.66968,-0.35889,0.94824,0.14270,,0.73442,0.59995,0.13749,-0.28598,
10.28906,-13.06152,3.89099,-18.49365,-0.36072,0.94434,0.13617,,0.73456,0.59920,0.13870,-0.28662,
10.29688,-12.78687,3.41034,-19.06967,-0.36072,0.94940,0.13110,,0.73468,0.59844,0.13989,-0.28732,
10.30469,-13.20648,3.28827,-18.97812,-0.35492,0.94427,0.13196,,0.73481,0.59766,0.14109,-0.28800,
10.31250,-13.00812,3.23105,-18.90564,-0.34906,0.94104,0.13080,,0.73494,0.59689,0.14228,-0.28869,
10.32031,-12.40540,3.39127,-18.49747,-0.36053,0.94202,0.12836,,0.73504,0.59616,0.14344,-0.28936,
10.32813,-12.37106,3.63922,-18.79501,-0.36493,0.93726,0.13232,,0.73514,0.59543,0.14463,-0.29003,
10.33594,-12.64191,4.15802,-18.83698,-0.36670,0.93524,0.13501,,0.73524,0.59469,0.14585,-0.29068,
10.34375,-13.23318,4.96292,-19.39392,-0.37018,0.94025,0.13025,,0.73534,0.59393,0.14715,-0.29132,
10.35156,-13.10349,5.01633,-19.84406,-0.37793,0.94208,0.13123,,0.73542,0.59318,0.14846,-0.29198,
10.35938,-13.00812,4.97055,-19.73343,-0.38373,0.93750,0.13263,,0.73551,0.59242,0.14977,-0.29263,
10.36719,-12.99286,5.37491,-20.34378,-0.38385,0.93433,0.13989,,0.73557,0.59167,0.15112,-0.29330,
10.37500,-12.98141,6.24847,-20.64896,-0.38965,0.94403,0.14722,,0.73561,0.59093,0.15252,-0.29395,
10.38281,-12.63809,6.20270,-20.46204,-0.39319,0.94287,0.15027,,0.73565,0.59021,0.15391,-0.29459,
10.39063,-13.16452,6.26373,-20.48492,-0.39679,0.93750,0.15387,,0.73570,0.58946,0.15531,-0.29523,
10.39844,-12.82501,5.91660,-20.59555,-0.39941,0.93427,0.14911,,0.73574,0.58872,0.15669,-0.29589,
10.40625,-12.84409,5.50079,-20.61462,-0.40009,0.93512,0.14648,,0.73578,0.58797,0.15805,-0.29656,
10.41406,-12.79068,4.30679,-20.62225,-0.39948,0.93237,0.14862,,0.73582,0.58719,0.15935,-0.29728,
10.42188,-12.84409,3.58200,-20.09201,-0.40369,0.92773,0.15192,,0.73589,0.58640,0.16059,-0.29801,
10.42969,-13.01956,3.69263,-20.00427,-0.40942,0.92310,0.15686,,0.73596,0.58560,0.16184,-0.29872,
10.43750,-12.73346,3.42560,-20.49255,-0.40344,0.92041,0.15625,,0.73602,0.58481,0.16309,-0.29947,
10.44531,-12.56943,2.95258,-21.07620,-0.38947,0.91565,0.15729,,0.73605,0.58400,0.16433,-0.30027,
10.45313,-12.79831,3.46756,-21.31653,-0.38660,0.91522,0.15680,,0.73609,0.58319,0.16562,-0.30105,
10.46094,-13.01575,4.85229,-21.07239,-0.39899,0.91199,0.15710,,0.73612,0.58240,0.16696,-0.30177,
10.46875,-12.30621,3.88336,-21.14105,-0.40491,0.90625,0.15436,,0.73612,0.58162,0.16825,-0.30253,
10.47656,-11.97052,3.20053,-21.22116,-0.40277,0.90051,0.15253,,0.73612,0.58085,0.16950,-0.30333,
10.48438,-11.84845,3.22342,-21.17920,-0.39246,0.90472,0.15466,,0.73612,0.58007,0.17074,-0.30413,
10.49219,-11.08170,3.60107,-21.07620,-0.39893,0.91351,0.15619,,0.73607,0.57935,0.17198,-0.30491,
10.50000,-11.29150,4.35257,-20.85876,-0.42017,0.90765,0.15576,,0.73604,0.57863,0.17326,-0.30565,
10.50781,-11.34872,4.81033,-21.08383,-0.43103,0.89954,0.15704,,0.73599,0.57791,0.17457,-0.30639,
10.51563,-11.20377,4.88281,-22.20535,-0.44678,0.89832,0.16595,,0.73590,0.57718,0.17592,-0.30717,
10.52344,-10.92911,4.15421,-21.93832,-0.46814,0.91193,0.17554,,0.73582,0.57646,0.17722,-0.30798,
10.53125,-10.95581,3.41415,-21.65604,-0.47394,0.91669,0.17786,,0.73576,0.57572,0.17847,-0.30880,
10.53906,-11.23047,1.93024,-21.33179,-0.46936,0.91302,0.17438,,0.73572,0.57494,0.17964,-0.30965,
10.54688,-11.22665,0.78964,-21.43860,-0.45337,0.90771,0.17566,,0.73570,0.57413,0.18076,-0.31056,
10.55469,-11.11603,0.50354,-21.31271,-0.44714,0.90472,0.17200,,0.73568,0.57332,0.18185,-0.31147,
10.56250,-11.61957,0.72098,-20.96176,-0.44708,0.90045,0.16852,,0.73568,0.57249,0.18295,-0.31235,
10.57031,-12.17270,1.59836,-21.40045,-0.44531,0.90118,0.16980,,0.73568,0.57165,0.18412,-0.31320,
10.57813,-12.63046,2.33459,-21.70563,-0.44556,0.90234,0.17346,,0.73567,0.57079,0.18535,-0.31404,
10.58594,-13.07297,3.57437,-22.14432,-0.44739,0.89362,0.18127,,0.73566,0.56994,0.18667,-0.31485,
10.59375,-13.49640,5.12314,-23.09036,-0.44604,0.88275,0.18488,,0.73562,0.56907,0.18812,-0.31563,
10.60156,-13.71002,6.53458,-23.24295,-0.44696,0.88263,0.18695,,0.73557,0.56823,0.18964,-0.31637,
10.60938,-14.41956,7.49588,-23.13995,-0.45789,0.88116,0.19891,,0.73553,0.56737,0.19122,-0.31705,
10.61719,-14.46152,8.56018,-23.62061,-0.45319,0.88434,0.19995,,0.73547,0.56652,0.19287,-0.31771,
10.62500,-14.19449,8.73947,-23.73886,-0.45691,0.88470,0.19330,,0.73539,0.56569,0.19454,-0.31837,
10.63281,-14.65225,9.48334,-23.66638,-0.48083,0.88086,0.18665,,0.73531,0.56484,0.19624,-0.31900,
10.64063,-14.69040,9.41086,-23.87238,-0.48975,0.86017,0.18518,,0.73523,0.56399,0.19795,-0.31964,
10.64844,-14.20212,9.44519,-24.21570,-0.48859,0.85431,0.18604,,0.73512,0.56316,0.19966,-0.32029,
10.65625,-13.94653,10.56671,-24.58954,-0.50012,0.86267,0.18274,,0.73497,0.56236,0.20144,-0.32093,
10.66406,-13.21030,9.56345,-23.75793,-0.53491,0.86206,0.18176,,0.73483,0.56158,0.20312,-0.32157,
10.67188,-13.16452,8.59070,-23.93341,-0.54340,0.85583,0.18707,,0.73468,0.56077,0.20475,-0.32225,
10.67969,-12.74490,6.32477,-25.14267,-0.53741,0.84802,0.19543,,0.73453,0.55992,0.20631,-0.32309,
10.68750,-12.29858,3.99399,-25.49362,-0.52637,0.85492,0.17883,,0.73438,0.55904,0.20775,-0.32404,
10.69531,-12.08115,3.04794,-25.46692,-0.50610,0.85028,0.18463,,0.73423,0.55814,0.20914,-0.32503,
10.70313,-12.18796,3.33405,-25.31052,-0.50604,0.85126,0.18494,,0.73409,0.55724,0.21054,-0.32599,
10.71094,-12.49313,3.91006,-25.09308,-0.51581,0.85797,0.17773,,0.73395,0.55634,0.21196,-0.32692,
10.71875,-12.45117,3.04794,-25.11978,-0.51654,0.85974,0.17926,,0.73381,0.55543,0.21334,-0.32788,
10.72656,-12.75253,3.05939,-24.94049,-0.51709,0.85358,0.18451,,0.73369,0.55449,0.21472,-0.32882,
10.73438,-13.36670,3.73459,-25.32959,-0.51843,0.84637,0.18945,,0.73357,0.55354,0.21617,-0.32975,
10.74219,-12.38251,5.15366,-26.52359,-0.52795,0.84723,0.18347,,0.73337,0.55264,0.21770,-0.33070,
10.75000,-12.35962,5.63049,-26.87073,-0.54260,0.84302,0.19666,,0.73314,0.55175,0.21927,-0.33164,
10.75781,-12.50839,5.56183,-27.06528,-0.55463,0.83228,0.20349,,0.73292,0.55085,0.22085,-0.33260,
10.76563,-11.95526,5.48553,-27.36282,-0.54187,0.83429,0.19373,,0.73266,0.54997,0.22242,-0.33358,
10.77344,-11.77597,5.22232,-27.44675,-0.53857,0.83130,0.19214,,0.73240,0.54908,0.22398,-0.33457,
10.78125,-12.08878,5.84412,-27.51923,-0.53583,0.81964,0.20294,,0.73213,0.54819,0.22557,-0.33554,
10.78906,-12.74872,6.67191,-27.38953,-0.54242,0.82825,0.20251,,0.73188,0.54728,0.22722,-0.33646,
10.79688,-12.37488,6.87790,-27.38190,-0.54504,0.83313,0.19922,,0.73160,0.54640,0.22887,-0.33738,
10.80469,-11.74164,7.12204,-27.53067,-0.54108,0.82904,0.19940,,0.73129,0.54555,0.23052,-0.33830,
10.81250,-12.30240,8.87299,-27.98080,-0.53711,0.82025,0.20209,,0.73097,0.54470,0.23228,-0.33917,
10.82031,-12.52365,10.58578,-28.47290,-0.54767,0.82275,0.20325,,0.73060,0.54387,0.23415,-0.33999,
10.82813,-12.25662,12.15363,-29.34647,-0.58533,0.82013,0.19354,,0.73018,0.54307,0.23613,-0.34081,
10.83594,-12.24899,12.51602,-29.84619,-0.59515,0.80188,0.20197,,0.72974,0.54227,0.23814,-0.34163,
10.84375,-12.24899,12.11548,-29.89960,-0.59467,0.79364,0.21082,,0.72930,0.54146,0.24013,-0.34247,
10.85156,-12.55417,12.02393,-30.10559,-0.60565,0.79187,0.21545,,0.72886,0.54062,0.24213,-0.34332,
10.85938,-12.06589,11.36780,-30.84564,-0.61475,0.80280,0.21002,,0.72839,0.53978,0.24412,-0.34423,
10.86719,-11.63483,9.66263,-30.79605,-0.60553,0.79895,0.20691,,0.72793,0.53892,0.24600,-0.34521,
10.87500,-11.32202,9.27734,-30.28107,-0.60693,0.79504,0.20483,,0.72748,0.53806,0.24784,-0.34618,
10.88281,-10.82611,9.32312,-30.22003,-0.63324,0.78772,0.20508,,0.72700,0.53724,0.24966,-0.34715,
10.89063,-10.46371,8.39233,-31.51321,-0.64197,0.78790,0.20789,,0.72650,0.53638,0.25148,-0.34822,
10.89844,-9.92584,6.97708,-31.55899,-0.63324,0.78650,0.20740,,0.72599,0.53551,0.25321,-0.34936,
10.90625,-9.29260,5.21851,-31.22711,-0.62061,0.78156,0.19666,,0.72549,0.53464,0.25483,-0.35055,
10.91406,-9.19342,5.01251,-31.17752,-0.62756,0.77429,0.19574,,0.72499,0.53376,0.25643,-0.35175,
10.92188,-9.06754,5.06210,-31.43692,-0.62927,0.76965,0.19263,,0.72448,0.53289,0.25804,-0.35296,
10.92969,-9.12094,5.17654,-32.00150,-0.62476,0.76489,0.18555,,0.72395,0.53200,0.25968,-0.35419,
10.93750,-8.65555,6.13785,-32.11975,-0.61548,0.76666,0.19055,,0.72337,0.53115,0.26135,-0.35539,
10.94531,-8.98361,7.01141,-32.19986,-0.61523,0.76398,0.18933,,0.72279,0.53030,0.26308,-0.35657,
10.95313,-9.55582,9.05609,-33.48160,-0.60632,0.75037,0.18848,,0.72216,0.52945,0.26497,-0.35771,
10.96094,-9.43375,11.65771,-34.89304,-0.60632,0.74390,0.19000,,0.72144,0.52864,0.26703,-0.35884,
10.96875,-9.48334,13.12256,-34.98459,-0.60919,0.73706,0.19672,,0.72068,0.52786,0.26917,-0.35991,
