Gait Up - Physilog data export
Created on: 0000-00-00 02:59:40
Total data points: 980

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
7.02344,1.62125,-5.63049,-1.65939,0.10272,0.73718,-0.69305,,0.33104,0.90008,-0.14315,-0.24449,
7.03125,1.35803,-6.14548,-1.67465,0.11182,0.73914,-0.69580,,0.33087,0.90003,-0.14321,-0.24489,
7.03906,1.38855,-5.76019,-1.23978,0.11530,0.73883,-0.69763,,0.33070,0.89997,-0.14328,-0.24526,
7.04688,1.91116,-5.08881,-1.03760,0.10706,0.73242,-0.70282,,0.33052,0.89994,-0.14337,-0.24557,
7.05469,1.95694,-5.65720,-1.80435,0.10181,0.73682,-0.69104,,0.33032,0.89991,-0.14342,-0.24594,
7.06250,1.41907,-5.85556,-1.88446,0.10791,0.73834,-0.69366,,0.33014,0.89986,-0.14346,-0.24632,
7.07031,1.58310,-5.48553,-1.02615,0.11682,0.73438,-0.69934,,0.32997,0.89982,-0.14355,-0.24667,
7.07813,1.54114,-5.54276,-1.36185,0.10999,0.73773,-0.69781,,0.32980,0.89977,-0.14362,-0.24702,
7.08594,1.06812,-5.39017,-1.73569,0.11359,0.74268,-0.69910,,0.32966,0.89972,-0.14365,-0.24738,
7.09375,1.41144,-4.94385,-1.46484,0.11017,0.73547,-0.69781,,0.32950,0.89968,-0.14370,-0.24770,
7.10156,1.39618,-5.07736,-2.17438,0.10681,0.72852,-0.70117,,0.32932,0.89965,-0.14370,-0.24804,
7.10938,1.38855,-4.83704,-2.26212,0.10834,0.73047,-0.70087,,0.32915,0.89962,-0.14369,-0.24837,
7.11719,1.56784,-4.66537,-1.75095,0.10095,0.72803,-0.69849,,0.32898,0.89960,-0.14372,-0.24868,
7.12500,1.57166,-5.40924,-2.26593,0.10089,0.73389,-0.69836,,0.32880,0.89956,-0.14373,-0.24905,
7.13281,1.47629,-5.68008,-2.30789,0.10223,0.73468,-0.69672,,0.32861,0.89952,-0.14374,-0.24943,
7.14063,1.79291,-5.85175,-2.12097,0.10486,0.73218,-0.69989,,0.32841,0.89948,-0.14377,-0.24982,
7.14844,1.90735,-5.90515,-2.12860,0.10681,0.73163,-0.70081,,0.32820,0.89944,-0.14381,-0.25021,
7.15625,1.96457,-5.71442,-2.09427,0.10834,0.73273,-0.69897,,0.32799,0.89941,-0.14384,-0.25058,
7.16406,1.50681,-4.75693,-1.63269,0.10675,0.73389,-0.70251,,0.32782,0.89938,-0.14388,-0.25089,
7.17188,1.26648,-4.74548,-1.73187,0.10547,0.73621,-0.70264,,0.32767,0.89934,-0.14390,-0.25121,
7.17969,1.35040,-4.92859,-1.68228,0.10718,0.73724,-0.70129,,0.32751,0.89931,-0.14393,-0.25153,
7.18750,1.11389,-5.31006,-1.48773,0.10913,0.74030,-0.70374,,0.32736,0.89926,-0.14398,-0.25188,
7.19531,1.02234,-5.38254,-1.36185,0.10773,0.74005,-0.70282,,0.32723,0.89920,-0.14403,-0.25223,
7.20313,1.04904,-5.51987,-1.47629,0.10968,0.73944,-0.70612,,0.32708,0.89914,-0.14408,-0.25259,
7.21094,1.20926,-5.59616,-1.43051,0.10773,0.73883,-0.70654,,0.32693,0.89909,-0.14414,-0.25295,
7.21875,1.16730,-6.01578,-1.65176,0.10803,0.73816,-0.70099,,0.32677,0.89903,-0.14420,-0.25334,
7.22656,0.93842,-6.37436,-2.10190,0.11066,0.73364,-0.69849,,0.32662,0.89896,-0.14423,-0.25377,
7.23438,0.93842,-6.44302,-2.28500,0.11444,0.73041,-0.69897,,0.32646,0.89889,-0.14425,-0.25420,
7.24219,0.77057,-5.77164,-2.25830,0.11603,0.72760,-0.69556,,0.32631,0.89883,-0.14425,-0.25459,
7.25000,0.97656,-5.45883,-2.45285,0.11456,0.73016,-0.69409,,0.32616,0.89878,-0.14424,-0.25497,
7.25781,1.07574,-5.04303,-2.40326,0.11444,0.73138,-0.69446,,0.32600,0.89874,-0.14423,-0.25532,
7.26563,1.25504,-4.48608,-2.19727,0.11816,0.72980,-0.69458,,0.32584,0.89871,-0.14421,-0.25563,
7.27344,1.62506,-3.97110,-2.23160,0.11420,0.72980,-0.69409,,0.32567,0.89870,-0.14419,-0.25591,
7.28125,1.62888,-4.01306,-2.45285,0.10956,0.73102,-0.69379,,0.32549,0.89869,-0.14416,-0.25619,
7.28906,1.64032,-4.12369,-2.55966,0.10425,0.73590,-0.69745,,0.32530,0.89868,-0.14413,-0.25648,
7.29688,1.82343,-4.15039,-2.08282,0.10291,0.73926,-0.70233,,0.32511,0.89867,-0.14412,-0.25676,
7.30469,1.51062,-4.13132,-1.96075,0.10419,0.73743,-0.70129,,0.32495,0.89865,-0.14412,-0.25704,
7.31250,1.47247,-4.93622,-1.69754,0.10590,0.73499,-0.70288,,0.32478,0.89861,-0.14415,-0.25736,
7.32031,1.44196,-5.55801,-1.70517,0.10504,0.73676,-0.70435,,0.32461,0.89856,-0.14420,-0.25773,
7.32813,1.44196,-5.73730,-1.57166,0.10535,0.73688,-0.70410,,0.32443,0.89851,-0.14426,-0.25810,
7.33594,1.47247,-6.07300,-1.45721,0.11011,0.73688,-0.70282,,0.32426,0.89845,-0.14433,-0.25848,
7.34375,1.49536,-5.98526,-1.17874,0.10767,0.73438,-0.70276,,0.32409,0.89839,-0.14442,-0.25886,
7.35156,1.42288,-5.96237,-1.23596,0.10815,0.73273,-0.70154,,0.32392,0.89833,-0.14450,-0.25924,
7.35938,1.34659,-6.04630,-1.18637,0.10858,0.73456,-0.69983,,0.32376,0.89826,-0.14458,-0.25962,
7.36719,1.15967,-6.23322,-1.07193,0.11017,0.73590,-0.69763,,0.32361,0.89819,-0.14468,-0.26001,
7.37500,1.28174,-6.26755,-1.28937,0.10986,0.73602,-0.69379,,0.32345,0.89812,-0.14476,-0.26041,
7.38281,0.99945,-5.72968,-1.18256,0.11066,0.73444,-0.69904,,0.32331,0.89805,-0.14483,-0.26077,
7.39063,1.38855,-5.47028,-1.29318,0.11383,0.72644,-0.69928,,0.32315,0.89800,-0.14490,-0.26112,
7.39844,1.45340,-5.20706,-1.27411,0.11517,0.72650,-0.69873,,0.32299,0.89795,-0.14496,-0.26145,
7.40625,1.46484,-5.19943,-1.46103,0.11346,0.72827,-0.69965,,0.32282,0.89790,-0.14502,-0.26178,
7.41406,1.54877,-4.92477,-1.59836,0.10907,0.73315,-0.70203,,0.32265,0.89786,-0.14506,-0.26210,
7.42188,1.61743,-4.99344,-1.54495,0.10797,0.73425,-0.70197,,0.32247,0.89783,-0.14510,-0.26242,
7.42969,1.60980,-5.13077,-1.66702,0.10693,0.73456,-0.69977,,0.32229,0.89779,-0.14514,-0.26276,
7.43750,1.43814,-5.10406,-1.95313,0.10522,0.73535,-0.69781,,0.32212,0.89775,-0.14516,-0.26310,
7.44531,1.21689,-5.00107,-1.73950,0.10468,0.73859,-0.70233,,0.32197,0.89770,-0.14519,-0.26343,
7.45313,1.30081,-4.94766,-1.54495,0.10211,0.73743,-0.70264,,0.32181,0.89766,-0.14522,-0.26375,
7.46094,1.23215,-5.14221,-1.77002,0.10156,0.73590,-0.70209,,0.32165,0.89761,-0.14525,-0.26409,
7.46875,1.06430,-5.64575,-1.52969,0.10809,0.73560,-0.69983,,0.32151,0.89754,-0.14530,-0.26445,
7.47656,0.91934,-5.88608,-1.49155,0.11090,0.73553,-0.70038,,0.32137,0.89747,-0.14536,-0.26483,
7.48438,0.66757,-5.55420,-1.40381,0.11420,0.73407,-0.70020,,0.32125,0.89740,-0.14541,-0.26520,
7.49219,0.74768,-5.26810,-1.25122,0.10913,0.73181,-0.70020,,0.32113,0.89733,-0.14546,-0.26554,
7.50000,0.83542,-5.36728,-1.33133,0.10760,0.73077,-0.69775,,0.32100,0.89727,-0.14551,-0.26588,
7.50781,0.95749,-5.83267,-1.35803,0.11102,0.72821,-0.69867,,0.32086,0.89720,-0.14558,-0.26626,
7.51563,0.91934,-5.62668,-1.47629,0.10931,0.72845,-0.69708,,0.32072,0.89713,-0.14563,-0.26662,
7.52344,0.85449,-5.42450,-1.48392,0.10638,0.73077,-0.69843,,0.32059,0.89707,-0.14567,-0.26698,
7.53125,1.17874,-5.19943,-1.81580,0.10822,0.72968,-0.69745,,0.32043,0.89702,-0.14570,-0.26732,
7.53906,1.20544,-5.15366,-1.78909,0.11102,0.73114,-0.69806,,0.32027,0.89697,-0.14572,-0.26766,
7.54688,1.07574,-5.10025,-1.89209,0.11047,0.73328,-0.69904,,0.32012,0.89691,-0.14574,-0.26800,
7.55469,0.76294,-5.04303,-1.93787,0.10785,0.73816,-0.70123,,0.31999,0.89686,-0.14574,-0.26834,
7.56250,0.81253,-4.97055,-1.96457,0.10754,0.73596,-0.70264,,0.31986,0.89680,-0.14575,-0.26868,
7.57031,0.96130,-5.16891,-1.86157,0.11053,0.73364,-0.70190,,0.31972,0.89675,-0.14577,-0.26902,
7.57813,0.97275,-5.52368,-1.88065,0.11145,0.73260,-0.70300,,0.31957,0.89669,-0.14579,-0.26939,
7.58594,1.04904,-5.66864,-1.72806,0.11011,0.73474,-0.70227,,0.31942,0.89662,-0.14583,-0.26976,
7.59375,0.99182,-5.57327,-1.74713,0.10803,0.73816,-0.70416,,0.31927,0.89656,-0.14586,-0.27013,
7.60156,1.04523,-5.56183,-1.70135,0.10870,0.73785,-0.70270,,0.31912,0.89650,-0.14590,-0.27049,
7.60938,0.96130,-5.79834,-1.52588,0.10828,0.73486,-0.70142,,0.31898,0.89643,-0.14595,-0.27087,
7.61719,0.83923,-5.47028,-1.59836,0.10706,0.73578,-0.69501,,0.31884,0.89636,-0.14599,-0.27123,
7.62500,0.53787,-5.49316,-1.54114,0.10504,0.73462,-0.69928,,0.31873,0.89629,-0.14603,-0.27159,
7.63281,0.59509,-5.47791,-1.65939,0.10779,0.73267,-0.70068,,0.31861,0.89621,-0.14606,-0.27195,
7.64063,1.07956,-5.92804,-1.63269,0.11011,0.73065,-0.70282,,0.31845,0.89614,-0.14611,-0.27234,
7.64844,1.22452,-5.87082,-1.62125,0.11084,0.73175,-0.70245,,0.31829,0.89608,-0.14616,-0.27272,
7.65625,1.34277,-5.68008,-1.67465,0.11188,0.73279,-0.70099,,0.31812,0.89602,-0.14620,-0.27308,
7.66406,1.03378,-5.57709,-1.62506,0.11365,0.73462,-0.70129,,0.31797,0.89595,-0.14625,-0.27345,
7.67188,1.07574,-5.47028,-1.54114,0.11420,0.73376,-0.70105,,0.31782,0.89589,-0.14629,-0.27380,
7.67969,1.12152,-5.52368,-1.62506,0.11084,0.73224,-0.69763,,0.31767,0.89583,-0.14633,-0.27416,
7.68750,1.09100,-5.23758,-1.64032,0.10736,0.73419,-0.70172,,0.31752,0.89577,-0.14637,-0.27450,
