Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1163

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
61.10156,0.51880,-4.31442,-0.78583,0.49890,-0.52423,-0.69092,,-0.34096,-0.13034,-0.30954,-0.87803,
61.10938,0.82397,-3.92151,-1.16730,0.49579,-0.51617,-0.68390,,-0.34109,-0.13060,-0.30950,-0.87796,
61.11719,0.77820,-4.57001,-0.91553,0.49829,-0.52625,-0.66626,,-0.34123,-0.13089,-0.30944,-0.87788,
61.12500,0.87357,-5.94330,-0.76675,0.50494,-0.51538,-0.68152,,-0.34138,-0.13128,-0.30936,-0.87779,
61.13281,1.27029,-6.00433,-0.45776,0.50781,-0.51050,-0.68915,,-0.34152,-0.13168,-0.30929,-0.87771,
61.14063,1.36948,-5.79453,0.27466,0.51001,-0.51929,-0.68396,,-0.34160,-0.13209,-0.30922,-0.87763,
61.14844,1.64795,-5.86319,0.53024,0.51807,-0.52008,-0.69153,,-0.34167,-0.13252,-0.30917,-0.87756,
61.15625,1.91879,-5.76782,0.81253,0.52240,-0.51642,-0.68927,,-0.34171,-0.13296,-0.30914,-0.87749,
61.16406,1.67847,-4.79889,1.20926,0.52295,-0.52728,-0.68573,,-0.34172,-0.13333,-0.30911,-0.87744,
61.17188,0.59128,-4.18854,0.40436,0.51532,-0.53308,-0.68396,,-0.34177,-0.13363,-0.30903,-0.87740,
61.17969,0.33569,-3.81088,-0.15259,0.50238,-0.52454,-0.67725,,-0.34184,-0.13389,-0.30895,-0.87736,
61.18750,0.53024,-3.83759,-0.82779,0.48596,-0.51422,-0.67969,,-0.34196,-0.13414,-0.30890,-0.87730,
61.19531,0.67139,-4.83704,-1.14059,0.50183,-0.51733,-0.68304,,-0.34211,-0.13445,-0.30883,-0.87722,
61.20313,0.80490,-5.07355,-1.30463,0.50903,-0.52161,-0.67969,,-0.34228,-0.13477,-0.30876,-0.87713,
61.21094,1.06812,-4.86374,-1.10626,0.50543,-0.50983,-0.69696,,-0.34243,-0.13509,-0.30871,-0.87704,
61.21875,1.69754,-4.42505,-0.56076,0.50305,-0.50604,-0.69641,,-0.34253,-0.13541,-0.30871,-0.87695,
61.22656,1.30463,-4.75693,-0.26321,0.50385,-0.51007,-0.69843,,-0.34263,-0.13574,-0.30867,-0.87687,
61.23438,0.56839,-5.39398,0.12589,0.50696,-0.51971,-0.71088,,-0.34272,-0.13611,-0.30857,-0.87682,
61.24219,0.71716,-4.88663,-0.09155,0.50568,-0.51984,-0.69696,,-0.34281,-0.13644,-0.30849,-0.87676,
61.25000,0.62943,-4.77219,-0.10681,0.50049,-0.52460,-0.68378,,-0.34290,-0.13676,-0.30841,-0.87670,
61.25781,0.56076,-5.37491,-0.86594,0.48969,-0.52252,-0.67725,,-0.34305,-0.13710,-0.30831,-0.87662,
61.26563,0.39291,-5.96619,-1.74332,0.49774,-0.51324,-0.67053,,-0.34327,-0.13746,-0.30821,-0.87652,
61.27344,0.44632,-5.98526,-1.58310,0.49951,-0.51349,-0.66730,,-0.34347,-0.13782,-0.30810,-0.87642,
61.28125,0.59128,-4.55856,-1.41907,0.49451,-0.51233,-0.68127,,-0.34364,-0.13810,-0.30803,-0.87633,
61.28906,0.83160,-4.04358,-1.18637,0.49408,-0.50793,-0.69391,,-0.34378,-0.13836,-0.30799,-0.87625,
61.29688,0.91934,-4.03595,-0.90408,0.50018,-0.51251,-0.69263,,-0.34390,-0.13863,-0.30795,-0.87617,
61.30469,0.31281,-5.70297,-0.25177,0.50732,-0.51923,-0.69324,,-0.34402,-0.13900,-0.30783,-0.87611,
61.31250,0.21744,-6.25610,-0.19073,0.50476,-0.51672,-0.69312,,-0.34415,-0.13940,-0.30769,-0.87604,
61.32031,0.17548,-6.95801,-0.86975,0.49036,-0.52563,-0.67670,,-0.34434,-0.13983,-0.30754,-0.87596,
61.32813,0.20981,-7.53403,-1.00708,0.48602,-0.52368,-0.67511,,-0.34454,-0.14029,-0.30737,-0.87586,
61.33594,-0.20218,-8.21686,-1.33514,0.50391,-0.51563,-0.68561,,-0.34479,-0.14077,-0.30717,-0.87576,
61.34375,0.15259,-7.41196,-1.32370,0.52441,-0.52740,-0.68158,,-0.34501,-0.14122,-0.30701,-0.87565,
61.35156,0.29755,-6.52313,-1.27411,0.52716,-0.53442,-0.68524,,-0.34521,-0.14162,-0.30688,-0.87556,
61.35938,0.80490,-3.81851,-1.17493,0.51721,-0.52557,-0.70178,,-0.34534,-0.14186,-0.30684,-0.87548,
61.36719,0.75531,-2.63596,-1.01471,0.49939,-0.51343,-0.69061,,-0.34544,-0.14204,-0.30682,-0.87542,
61.37500,0.48828,-3.16620,-1.04141,0.50018,-0.51398,-0.68335,,-0.34556,-0.14225,-0.30678,-0.87535,
61.38281,-0.25558,-4.61960,-1.74713,0.50586,-0.51727,-0.68604,,-0.34575,-0.14251,-0.30666,-0.87528,
61.39063,-0.17548,-4.12369,-2.04468,0.49237,-0.51288,-0.68408,,-0.34595,-0.14273,-0.30656,-0.87519,
61.39844,0.15259,-4.10843,-2.12479,0.48444,-0.51526,-0.68030,,-0.34615,-0.14296,-0.30649,-0.87510,
61.40625,0.13733,-5.24902,-1.75476,0.48547,-0.52747,-0.67694,,-0.34635,-0.14327,-0.30638,-0.87501,
61.41406,0.08392,-6.69861,-1.46484,0.48798,-0.51514,-0.69928,,-0.34657,-0.14367,-0.30623,-0.87491,
61.42188,-0.10681,-7.22885,-1.34659,0.49811,-0.51367,-0.70569,,-0.34679,-0.14409,-0.30606,-0.87481,
61.42969,0.24414,-6.90842,-1.19019,0.50848,-0.52734,-0.69659,,-0.34700,-0.14451,-0.30592,-0.87471,
61.43750,0.32043,-7.20978,-0.69809,0.51263,-0.52014,-0.69128,,-0.34718,-0.14496,-0.30576,-0.87462,
61.44531,-0.08392,-6.92368,-0.44632,0.51575,-0.51489,-0.69318,,-0.34734,-0.14539,-0.30559,-0.87455,
61.45313,-0.12207,-6.13403,-0.11826,0.51556,-0.51923,-0.68555,,-0.34746,-0.14578,-0.30543,-0.87449,
61.46094,-0.09537,-5.23376,-0.53406,0.51758,-0.52454,-0.67786,,-0.34759,-0.14610,-0.30529,-0.87443,
61.46875,-0.01907,-5.16129,-0.75531,0.51416,-0.52155,-0.67480,,-0.34774,-0.14642,-0.30517,-0.87436,
61.47656,0.14877,-4.89426,-1.39236,0.51343,-0.51855,-0.68292,,-0.34791,-0.14672,-0.30507,-0.87428,
61.48438,0.76294,-3.82614,-1.38092,0.51508,-0.52844,-0.69006,,-0.34805,-0.14696,-0.30503,-0.87420,
61.49219,0.21362,-3.79562,-1.92261,0.51678,-0.51886,-0.71045,,-0.34824,-0.14718,-0.30496,-0.87411,
61.50000,0.41962,-3.08609,-1.94931,0.51367,-0.51703,-0.71326,,-0.34840,-0.14736,-0.30492,-0.87403,
61.50781,0.93079,-2.34604,-1.26266,0.49963,-0.52509,-0.70752,,-0.34851,-0.14752,-0.30493,-0.87396,
61.51563,1.25504,-2.96021,-1.34659,0.49915,-0.51355,-0.70148,,-0.34863,-0.14773,-0.30494,-0.87387,
61.52344,1.20544,-3.59344,-1.33896,0.50317,-0.50775,-0.69940,,-0.34876,-0.14797,-0.30493,-0.87378,
61.53125,0.93460,-3.58963,-0.85831,0.50665,-0.51514,-0.68829,,-0.34886,-0.14821,-0.30490,-0.87371,
61.53906,0.90027,-4.17328,-0.82016,0.49396,-0.51306,-0.66718,,-0.34898,-0.14849,-0.30485,-0.87363,
61.54688,0.78964,-5.33676,-0.73242,0.48810,-0.50616,-0.67761,,-0.34912,-0.14884,-0.30477,-0.87354,
61.55469,0.56076,-6.64139,-0.90790,0.49890,-0.50452,-0.69006,,-0.34929,-0.14926,-0.30465,-0.87345,
61.56250,0.63705,-6.97708,-0.91934,0.50610,-0.51385,-0.69556,,-0.34948,-0.14969,-0.30452,-0.87334,
61.57031,0.45395,-6.91986,-0.94604,0.50928,-0.51959,-0.71240,,-0.34966,-0.15013,-0.30438,-0.87324,
61.57813,0.91171,-6.35529,-0.80490,0.51245,-0.51886,-0.71411,,-0.34982,-0.15054,-0.30428,-0.87314,
61.58594,1.15585,-5.75638,-0.52261,0.51959,-0.51605,-0.70691,,-0.34995,-0.15092,-0.30421,-0.87305,
61.59375,1.31607,-5.48553,-0.31662,0.52039,-0.52112,-0.70422,,-0.35006,-0.15130,-0.30415,-0.87296,
61.60156,1.07574,-4.26483,-0.54169,0.51453,-0.52271,-0.68640,,-0.35016,-0.15160,-0.30411,-0.87288,
61.60938,0.61035,-4.23813,-0.99945,0.50208,-0.51459,-0.68774,,-0.35029,-0.15187,-0.30405,-0.87280,
61.61719,0.30518,-4.47845,-1.27411,0.50421,-0.51758,-0.68683,,-0.35045,-0.15215,-0.30396,-0.87272,
61.62500,0.53024,-4.18472,-1.47629,0.50439,-0.52277,-0.69409,,-0.35060,-0.15240,-0.30390,-0.87264,
61.63281,1.05667,-3.17383,-1.92261,0.49774,-0.50720,-0.70209,,-0.35076,-0.15260,-0.30390,-0.87254,
61.64063,1.35422,-3.44467,-1.99509,0.49976,-0.50659,-0.70020,,-0.35093,-0.15283,-0.30391,-0.87243,
61.64844,1.45340,-3.81851,-1.50681,0.50787,-0.52020,-0.69147,,-0.35107,-0.15309,-0.30391,-0.87232,
61.65625,1.55640,-3.72696,-1.53351,0.49585,-0.51349,-0.68671,,-0.35121,-0.15334,-0.30392,-0.87222,
61.66406,1.51825,-4.14276,-1.44577,0.49091,-0.51013,-0.68365,,-0.35136,-0.15362,-0.30392,-0.87211,
61.67188,1.20163,-4.92477,-1.03760,0.49377,-0.51929,-0.67023,,-0.35150,-0.15394,-0.30388,-0.87201,
61.67969,0.38528,-5.66483,-0.78201,0.50208,-0.51947,-0.67877,,-0.35165,-0.15430,-0.30376,-0.87193,
61.68750,0.29755,-5.76782,-0.99564,0.50006,-0.51733,-0.68750,,-0.35182,-0.15466,-0.30364,-0.87184,
61.69531,0.54932,-5.53894,-1.14059,0.50104,-0.51599,-0.69824,,-0.35198,-0.15500,-0.30354,-0.87175,
61.70313,0.77057,-5.10788,-1.27792,0.50519,-0.51447,-0.69031,,-0.35215,-0.15533,-0.30347,-0.87165,
61.71094,0.98419,-5.17654,-1.72806,0.51013,-0.51288,-0.69666,,-0.35234,-0.15565,-0.30342,-0.87153,
61.71875,1.25504,-4.83322,-1.84250,0.51025,-0.51709,-0.69690,,-0.35252,-0.15596,-0.30338,-0.87142,
61.72656,1.32751,-4.47845,-1.64032,0.50305,-0.52631,-0.68304,,-0.35269,-0.15625,-0.30336,-0.87130,
61.73438,0.87357,-4.38309,-1.80817,0.49872,-0.51733,-0.68225,,-0.35287,-0.15652,-0.30332,-0.87120,
61.74219,0.58365,-4.67682,-1.89972,0.49902,-0.51569,-0.68280,,-0.35306,-0.15680,-0.30325,-0.87109,
61.75000,0.08011,-4.07028,-1.82343,0.50482,-0.51849,-0.67633,,-0.35324,-0.15703,-0.30317,-0.87101,
61.75781,0.27084,-4.00162,-1.73569,0.50555,-0.51471,-0.68524,,-0.35341,-0.15726,-0.30310,-0.87092,
61.76563,0.59128,-3.72696,-1.87683,0.50214,-0.51764,-0.68512,,-0.35358,-0.15749,-0.30306,-0.87082,
61.77344,0.91934,-4.14658,-1.78909,0.50073,-0.52460,-0.68701,,-0.35376,-0.15775,-0.30302,-0.87072,
61.78125,1.39236,-4.19998,-1.80435,0.50122,-0.52142,-0.68890,,-0.35393,-0.15802,-0.30301,-0.87060,
61.78906,1.35803,-4.39835,-1.75476,0.49841,-0.51587,-0.69116,,-0.35410,-0.15830,-0.30300,-0.87049,
61.79688,1.07193,-4.69589,-1.69373,0.49359,-0.51331,-0.69043,,-0.35427,-0.15860,-0.30296,-0.87038,
61.80469,0.93842,-5.90515,-1.59836,0.49713,-0.51434,-0.68640,,-0.35447,-0.15897,-0.30288,-0.87026,
61.81250,0.82016,-6.19507,-1.65176,0.50116,-0.51068,-0.68524,,-0.35467,-0.15935,-0.30278,-0.87014,
61.82031,0.47302,-5.87463,-1.67465,0.50653,-0.51019,-0.69464,,-0.35488,-0.15970,-0.30268,-0.87002,
61.82813,0.73242,-4.88281,-1.67084,0.50092,-0.51801,-0.69696,,-0.35506,-0.16000,-0.30261,-0.86992,
61.83594,0.70190,-4.52805,-1.92261,0.49976,-0.52179,-0.69513,,-0.35525,-0.16027,-0.30256,-0.86981,
61.84375,1.06049,-4.60052,-2.16675,0.49585,-0.52148,-0.69928,,-0.35545,-0.16055,-0.30252,-0.86969,
61.85156,1.46866,-4.87137,-2.18582,0.50488,-0.52106,-0.69580,,-0.35566,-0.16086,-0.30251,-0.86955,
61.85938,1.69373,-5.45120,-2.07901,0.51489,-0.52441,-0.68256,,-0.35586,-0.16121,-0.30249,-0.86941,
61.86719,1.49918,-6.02722,-1.95313,0.51678,-0.52118,-0.68488,,-0.35608,-0.16159,-0.30244,-0.86927,
61.87500,0.77820,-5.87463,-1.95313,0.52319,-0.51880,-0.68750,,-0.35629,-0.16194,-0.30236,-0.86914,
61.88281,0.77438,-4.70352,-1.98746,0.51691,-0.51996,-0.68262,,-0.35649,-0.16223,-0.30230,-0.86903,
61.89063,0.84686,-4.52805,-1.91879,0.51178,-0.52271,-0.67822,,-0.35668,-0.16251,-0.30225,-0.86892,
61.89844,0.69046,-4.25720,-2.36511,0.51324,-0.51935,-0.69489,,-0.35688,-0.16275,-0.30221,-0.86880,
61.90625,1.30081,-2.83432,-2.45285,0.50269,-0.52393,-0.70178,,-0.35706,-0.16293,-0.30223,-0.86869,
61.91406,1.56021,-2.33459,-2.49481,0.50018,-0.52710,-0.69885,,-0.35723,-0.16308,-0.30229,-0.86857,
61.92188,1.68991,-2.81143,-2.67410,0.49945,-0.52393,-0.69623,,-0.35742,-0.16326,-0.30234,-0.86844,
61.92969,1.63651,-3.62778,-2.37274,0.50189,-0.51532,-0.69574,,-0.35761,-0.16350,-0.30236,-0.86831,
61.93750,1.71661,-3.95966,-2.25449,0.50043,-0.51794,-0.69043,,-0.35779,-0.16375,-0.30239,-0.86818,
61.94531,1.97220,-4.65393,-1.88065,0.50299,-0.51764,-0.68280,,-0.35797,-0.16406,-0.30240,-0.86804,
61.95313,1.11771,-5.94330,-1.30844,0.51306,-0.51434,-0.67474,,-0.35814,-0.16444,-0.30233,-0.86792,
61.96094,0.86594,-6.53458,-1.21689,0.51898,-0.51532,-0.67682,,-0.35833,-0.16485,-0.30222,-0.86781,
61.96875,1.12534,-6.98853,-1.49918,0.51801,-0.51758,-0.69183,,-0.35854,-0.16529,-0.30212,-0.86767,
61.97656,1.08719,-5.22995,-1.64032,0.51501,-0.51526,-0.69257,,-0.35872,-0.16562,-0.30207,-0.86755,
61.98438,0.93460,-5.13077,-1.45340,0.51282,-0.51978,-0.68951,,-0.35889,-0.16595,-0.30201,-0.86744,
61.99219,1.11771,-4.46701,-1.79672,0.51770,-0.52228,-0.68915,,-0.35906,-0.16623,-0.30197,-0.86732,
62.00000,1.34659,-4.02451,-1.70898,0.50580,-0.51880,-0.68152,,-0.35922,-0.16649,-0.30196,-0.86721,
62.00781,1.12534,-4.24576,-1.82343,0.50250,-0.51355,-0.68298,,-0.35939,-0.16676,-0.30194,-0.86710,
62.01563,0.68665,-4.53949,-1.70517,0.51337,-0.52246,-0.67407,,-0.35957,-0.16704,-0.30188,-0.86699,
62.02344,0.98801,-4.92859,-1.76239,0.50818,-0.52454,-0.68750,,-0.35975,-0.16735,-0.30182,-0.86688,
62.03125,1.01852,-4.81415,-1.80817,0.50159,-0.51709,-0.69635,,-0.35994,-0.16765,-0.30178,-0.86676,
62.03906,1.01852,-5.31006,-1.79672,0.50299,-0.51062,-0.69489,,-0.36013,-0.16797,-0.30172,-0.86663,
62.04688,1.11771,-5.05447,-1.31989,0.50537,-0.52161,-0.68866,,-0.36029,-0.16830,-0.30167,-0.86652,
62.05469,1.13297,-5.23758,-1.26266,0.49908,-0.50836,-0.68311,,-0.36045,-0.16864,-0.30161,-0.86641,
62.06250,1.02234,-6.28662,-1.30081,0.50238,-0.50665,-0.68274,,-0.36063,-0.16904,-0.30152,-0.86629,
62.07031,0.80872,-6.43539,-0.97656,0.51544,-0.52240,-0.67938,,-0.36080,-0.16945,-0.30141,-0.86618,
62.07813,0.78201,-6.25992,-0.80490,0.50140,-0.51801,-0.68219,,-0.36096,-0.16984,-0.30130,-0.86607,
62.08594,0.83542,-6.45065,-1.14822,0.50134,-0.51221,-0.67804,,-0.36114,-0.17025,-0.30120,-0.86595,
62.09375,0.65231,-7.35855,-1.13678,0.52277,-0.51361,-0.67572,,-0.36134,-0.17071,-0.30106,-0.86583,
62.10156,0.48065,-6.75201,-0.96893,0.53076,-0.52588,-0.68237,,-0.36152,-0.17112,-0.30092,-0.86572,
62.10938,0.51498,-5.69534,-0.96512,0.52130,-0.52679,-0.68256,,-0.36167,-0.17148,-0.30081,-0.86562,
62.11719,0.37384,-4.69208,-0.97275,0.51160,-0.51672,-0.68738,,-0.36181,-0.17178,-0.30072,-0.86554,
62.12500,0.30899,-4.02832,-0.80872,0.51880,-0.52368,-0.68860,,-0.36193,-0.17203,-0.30064,-0.86547,
62.13281,0.70190,-3.31879,-1.05286,0.50842,-0.52368,-0.68732,,-0.36204,-0.17225,-0.30060,-0.86539,
62.14063,0.78583,-3.48663,-1.38092,0.49579,-0.50653,-0.68665,,-0.36217,-0.17248,-0.30057,-0.86530,
62.14844,0.74768,-4.27628,-1.61362,0.50238,-0.50574,-0.67871,,-0.36234,-0.17274,-0.30051,-0.86520,
62.15625,0.30899,-4.72260,-1.64032,0.50220,-0.50702,-0.67932,,-0.36251,-0.17302,-0.30043,-0.86510,
62.16406,0.33569,-4.77982,-1.63269,0.49634,-0.51379,-0.68262,,-0.36269,-0.17331,-0.30034,-0.86499,
62.17188,0.31662,-5.84412,-1.41907,0.50092,-0.51349,-0.67828,,-0.36288,-0.17366,-0.30022,-0.86489,
62.17969,0.23270,-6.84357,-1.07193,0.50470,-0.51752,-0.68274,,-0.36307,-0.17407,-0.30006,-0.86478,
62.18750,0.31662,-7.14874,-0.58365,0.51044,-0.52014,-0.69995,,-0.36324,-0.17452,-0.29990,-0.86467,
62.19531,0.61417,-6.01578,-0.48828,0.49908,-0.51459,-0.68866,,-0.36337,-0.17491,-0.29979,-0.86458,
62.20313,0.77057,-6.12259,-0.67139,0.49573,-0.51202,-0.68634,,-0.36352,-0.17530,-0.29968,-0.86448,
62.21094,0.82779,-6.50787,-0.62561,0.50848,-0.51263,-0.67926,,-0.36367,-0.17572,-0.29956,-0.86437,
62.21875,0.73242,-5.95856,-0.62943,0.50568,-0.51233,-0.67865,,-0.36381,-0.17610,-0.29946,-0.86427,
62.22656,0.60272,-5.14221,-1.58691,0.50037,-0.50702,-0.67578,,-0.36399,-0.17642,-0.29937,-0.86416,
62.23438,0.34714,-5.16891,-1.77383,0.50110,-0.50549,-0.67700,,-0.36418,-0.17672,-0.29928,-0.86405,
62.24219,-0.71335,-5.49316,-2.05231,0.51514,-0.51312,-0.68915,,-0.36441,-0.17701,-0.29911,-0.86395,
62.25000,-0.60654,-5.20706,-2.77710,0.51392,-0.51868,-0.70068,,-0.36468,-0.17728,-0.29897,-0.86383,
62.25781,-0.33951,-4.73785,-2.75421,0.50989,-0.52045,-0.69611,,-0.36493,-0.17752,-0.29886,-0.86371,
62.26563,0.22888,-4.85992,-2.45285,0.50085,-0.52155,-0.69025,,-0.36516,-0.17779,-0.29877,-0.86359,
62.27344,0.59128,-5.44357,-2.55966,0.50031,-0.51483,-0.68854,,-0.36540,-0.17810,-0.29869,-0.86345,
62.28125,0.76675,-5.40161,-2.49863,0.49915,-0.50989,-0.69006,,-0.36564,-0.17841,-0.29862,-0.86331,
62.28906,0.90790,-5.08881,-2.48718,0.49146,-0.51227,-0.67590,,-0.36587,-0.17871,-0.29857,-0.86317,
62.29688,0.59128,-5.85938,-2.47192,0.49426,-0.51373,-0.67157,,-0.36611,-0.17905,-0.29848,-0.86303,
62.30469,0.25177,-6.99615,-2.57492,0.49603,-0.51178,-0.68591,,-0.36639,-0.17944,-0.29834,-0.86287,
62.31250,0.16403,-7.16019,-2.74277,0.51575,-0.51282,-0.69427,,-0.36669,-0.17984,-0.29819,-0.86272,
62.32031,-0.07629,-6.82831,-1.89590,0.52020,-0.52515,-0.68079,,-0.36693,-0.18023,-0.29803,-0.86259,
62.32813,-0.43869,-6.82831,-1.84631,0.51917,-0.52478,-0.68872,,-0.36717,-0.18061,-0.29785,-0.86247,
62.33594,-0.25558,-6.10352,-1.95694,0.51276,-0.51746,-0.69183,,-0.36740,-0.18095,-0.29769,-0.86235,
62.34375,-0.06104,-5.59616,-1.83868,0.52313,-0.51770,-0.68683,,-0.36761,-0.18127,-0.29756,-0.86224,
62.35156,-0.15640,-5.22995,-1.96075,0.52539,-0.52228,-0.68207,,-0.36782,-0.18157,-0.29743,-0.86213,
62.35938,0.40817,-4.34875,-2.40326,0.51111,-0.51935,-0.69366,,-0.36804,-0.18181,-0.29737,-0.86201,
62.36719,0.45395,-3.25394,-2.70462,0.50787,-0.51904,-0.69464,,-0.36824,-0.18199,-0.29734,-0.86190,
62.37500,0.60272,-2.68936,-2.65884,0.50745,-0.51941,-0.69446,,-0.36844,-0.18214,-0.29733,-0.86179,
62.38281,0.67902,-2.77710,-2.57111,0.50061,-0.51862,-0.68500,,-0.36862,-0.18229,-0.29732,-0.86168,
62.39063,0.22507,-4.74167,-2.49863,0.49921,-0.51044,-0.68213,,-0.36885,-0.18255,-0.29723,-0.86155,
62.39844,-0.06866,-5.45883,-2.28500,0.50073,-0.51251,-0.68439,,-0.36909,-0.18285,-0.29711,-0.86143,
62.40625,-0.64850,-6.59180,-1.93787,0.50470,-0.52454,-0.68738,,-0.36933,-0.18321,-0.29692,-0.86132,
62.41406,-0.20981,-6.82831,-1.98746,0.50867,-0.51971,-0.69293,,-0.36958,-0.18360,-0.29675,-0.86119,
62.42188,0.04578,-6.56128,-1.68610,0.50623,-0.50958,-0.69708,,-0.36980,-0.18398,-0.29660,-0.86106,
62.42969,0.34332,-6.56128,-1.54495,0.51062,-0.50818,-0.69977,,-0.37001,-0.18437,-0.29646,-0.86094,
62.43750,0.57983,-6.19507,-1.32751,0.51404,-0.51196,-0.68964,,-0.37019,-0.18475,-0.29635,-0.86082,
62.44531,0.42725,-6.56891,-1.00708,0.51343,-0.51056,-0.69232,,-0.37037,-0.18515,-0.29621,-0.86070,
62.45313,0.41580,-6.73676,-1.05667,0.51855,-0.51654,-0.69116,,-0.37055,-0.18557,-0.29607,-0.86058,
62.46094,0.62943,-5.45502,-1.20926,0.50867,-0.51782,-0.69812,,-0.37071,-0.18591,-0.29597,-0.86047,
62.46875,0.78964,-5.53894,-1.78909,0.50079,-0.50854,-0.69598,,-0.37090,-0.18624,-0.29589,-0.86034,
62.47656,0.44632,-6.46591,-2.04849,0.50769,-0.51111,-0.70587,,-0.37114,-0.18662,-0.29577,-0.86020,
62.48438,0.27466,-6.38199,-2.16293,0.50574,-0.51819,-0.71271,,-0.37138,-0.18699,-0.29564,-0.86006,
62.49219,-0.08392,-6.38580,-1.85776,0.49756,-0.51721,-0.70020,,-0.37161,-0.18735,-0.29549,-0.85994,
62.50000,-0.03815,-6.94275,-1.85394,0.50244,-0.51434,-0.70514,,-0.37184,-0.18775,-0.29533,-0.85981,
62.50781,0.09155,-7.94983,-1.60217,0.51941,-0.51135,-0.70630,,-0.37209,-0.18821,-0.29514,-0.85966,
62.51563,0.13733,-8.16727,-1.30463,0.52289,-0.51733,-0.68567,,-0.37231,-0.18870,-0.29495,-0.85952,
62.52344,0.13733,-8.64410,-1.50681,0.52222,-0.51703,-0.68475,,-0.37256,-0.18921,-0.29474,-0.85937,
62.53125,0.27466,-8.02612,-1.99127,0.53601,-0.50787,-0.69873,,-0.37282,-0.18968,-0.29457,-0.85922,
62.53906,0.60654,-5.19943,-1.81580,0.52191,-0.51257,-0.68237,,-0.37302,-0.18999,-0.29449,-0.85909,
62.54688,0.65613,-4.19617,-2.02179,0.51416,-0.50958,-0.67285,,-0.37320,-0.19024,-0.29443,-0.85898,
62.55469,-0.26703,-3.91388,-1.98746,0.50177,-0.50287,-0.68280,,-0.37339,-0.19045,-0.29433,-0.85888,
62.56250,0.33951,-3.11661,-2.41470,0.50909,-0.49921,-0.69781,,-0.37357,-0.19062,-0.29430,-0.85878,
62.57031,0.61798,-2.71606,-2.20108,0.50934,-0.50214,-0.69519,,-0.37374,-0.19078,-0.29428,-0.85867,
62.57813,0.86212,-2.57492,-1.85394,0.49976,-0.50385,-0.69263,,-0.37387,-0.19095,-0.29428,-0.85858,
62.58594,1.14059,-3.74603,-1.59836,0.50342,-0.50415,-0.70300,,-0.37402,-0.19119,-0.29426,-0.85847,
62.59375,0.98038,-4.57001,-0.97275,0.51367,-0.51233,-0.70465,,-0.37414,-0.19149,-0.29421,-0.85837,
62.60156,1.01471,-4.65012,-0.72479,0.50775,-0.51678,-0.69305,,-0.37425,-0.19181,-0.29415,-0.85827,
62.60938,0.90027,-5.67245,-0.62180,0.49841,-0.51459,-0.68433,,-0.37438,-0.19218,-0.29405,-0.85816,
62.61719,0.91171,-6.67191,-0.57220,0.50873,-0.51178,-0.69708,,-0.37452,-0.19261,-0.29393,-0.85804,
62.62500,0.96512,-6.30188,-0.42725,0.51361,-0.51526,-0.69519,,-0.37465,-0.19302,-0.29382,-0.85793,
62.63281,1.02615,-6.06537,-0.80490,0.51373,-0.51587,-0.68689,,-0.37479,-0.19341,-0.29373,-0.85781,
62.64063,0.33188,-6.72913,-1.17874,0.51056,-0.51141,-0.70459,,-0.37498,-0.19382,-0.29358,-0.85769,
62.64844,0.48447,-5.87463,-1.25122,0.51941,-0.51270,-0.70728,,-0.37515,-0.19418,-0.29346,-0.85757,
62.65625,0.94223,-4.34494,-1.38855,0.51849,-0.51624,-0.70221,,-0.37530,-0.19446,-0.29342,-0.85746,
62.66406,1.16730,-3.52097,-1.44958,0.51440,-0.50970,-0.69733,,-0.37543,-0.19470,-0.29340,-0.85736,
62.67188,1.27411,-3.53622,-1.29318,0.51215,-0.51001,-0.69604,,-0.37554,-0.19494,-0.29339,-0.85725,
62.67969,1.27792,-3.85284,-0.88882,0.51038,-0.51215,-0.68665,,-0.37564,-0.19521,-0.29337,-0.85716,
62.68750,1.26266,-4.07028,-0.94986,0.50684,-0.51416,-0.67493,,-0.37575,-0.19549,-0.29334,-0.85706,
62.69531,1.20544,-4.37164,-0.94223,0.49988,-0.50977,-0.66754,,-0.37587,-0.19579,-0.29330,-0.85695,
62.70313,0.72861,-6.03867,-0.85449,0.49878,-0.50146,-0.67474,,-0.37602,-0.19617,-0.29319,-0.85684,
62.71094,0.25558,-7.56454,-0.65231,0.51880,-0.51093,-0.68860,,-0.37619,-0.19663,-0.29301,-0.85672,
62.71875,0.12970,-6.70624,-0.51880,0.52502,-0.51727,-0.69629,,-0.37634,-0.19705,-0.29284,-0.85661,
62.72656,0.70190,-4.26102,-0.32043,0.51831,-0.51294,-0.70142,,-0.37642,-0.19734,-0.29277,-0.85653,
62.73438,0.83160,-3.19290,-0.43869,0.50458,-0.51282,-0.70172,,-0.37649,-0.19757,-0.29273,-0.85646,
62.74219,1.06430,-3.11279,-0.57602,0.50641,-0.51721,-0.70178,,-0.37656,-0.19779,-0.29271,-0.85639,
62.75000,1.42288,-2.90298,-0.48447,0.50830,-0.51508,-0.69586,,-0.37662,-0.19802,-0.29271,-0.85631,
62.75781,1.11389,-2.74658,-0.79727,0.50220,-0.51294,-0.68335,,-0.37669,-0.19822,-0.29271,-0.85623,
