Gait Up - Physilog data export
Created on: 0000-00-03 23:03:49
Total data points: 1285

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
54.91406,5.68008,-0.40817,-8.56781,-0.88763,-0.00684,-0.45374,,-0.02172,0.07012,-0.59323,-0.80168,
54.92188,5.78308,-0.53406,-9.09805,-0.89154,-0.00714,-0.45166,,-0.02229,0.07049,-0.59352,-0.80142,
54.92969,6.07681,-0.05722,-10.11658,-0.88464,-0.00409,-0.46246,,-0.02290,0.07093,-0.59382,-0.80114,
54.93750,5.95093,0.26703,-9.53293,-0.87231,-0.01984,-0.46625,,-0.02347,0.07136,-0.59411,-0.80087,
54.94531,6.09970,-0.24033,-9.28116,-0.86261,-0.02545,-0.46332,,-0.02404,0.07175,-0.59441,-0.80059,
54.95313,6.10733,-1.17111,-9.12857,-0.83911,-0.02655,-0.45795,,-0.02464,0.07208,-0.59471,-0.80032,
54.96094,6.13403,-0.11826,-9.56726,-0.81830,-0.01648,-0.47583,,-0.02522,0.07249,-0.59502,-0.80004,
54.96875,5.91278,2.54822,-9.61304,-0.83673,-0.01044,-0.47089,,-0.02570,0.07304,-0.59531,-0.79976,
54.97656,5.48553,5.02396,-10.54382,-0.90936,0.00635,-0.44897,,-0.02612,0.07377,-0.59558,-0.79947,
54.98438,5.73730,1.89972,-11.22284,-0.89398,0.00641,-0.45117,,-0.02671,0.07436,-0.59586,-0.79919,
54.99219,6.15692,0.67902,-11.21140,-0.87646,-0.00842,-0.45502,,-0.02735,0.07488,-0.59615,-0.79890,
55.00000,6.64902,0.54932,-11.29150,-0.87000,-0.03931,-0.46503,,-0.02800,0.07540,-0.59647,-0.79859,
55.00781,6.69861,1.07193,-11.92474,-0.89557,-0.04694,-0.46637,,-0.02867,0.07597,-0.59679,-0.79828,
55.01563,6.88553,0.07629,-12.12311,-0.90314,-0.05249,-0.46185,,-0.02939,0.07649,-0.59712,-0.79796,
55.02344,7.71332,-3.31116,-12.60376,-0.87653,-0.05859,-0.46991,,-0.03028,0.07685,-0.59748,-0.79762,
55.03125,8.37326,-4.56619,-12.76398,-0.85712,-0.06415,-0.48016,,-0.03123,0.07714,-0.59787,-0.79726,
55.03906,8.56400,-4.93240,-12.84790,-0.85992,-0.06274,-0.47638,,-0.03220,0.07741,-0.59828,-0.79689,
55.04688,8.97217,-6.76346,-12.93945,-0.83020,-0.05176,-0.47357,,-0.03325,0.07759,-0.59870,-0.79652,
55.05469,9.07898,-4.94003,-12.74109,-0.79669,-0.04254,-0.47614,,-0.03422,0.07786,-0.59912,-0.79613,
55.06250,9.06754,-3.15094,-12.80594,-0.80212,-0.03412,-0.48590,,-0.03511,0.07822,-0.59956,-0.79573,
55.07031,8.45718,-0.49210,-12.37488,-0.85889,-0.01270,-0.46820,,-0.03587,0.07872,-0.59996,-0.79534,
55.07813,8.19016,-1.41525,-11.96289,-0.85107,0.01196,-0.45929,,-0.03665,0.07915,-0.60036,-0.79496,
55.08594,7.96127,-1.49918,-11.49750,-0.82928,0.01691,-0.45746,,-0.03740,0.07955,-0.60074,-0.79460,
55.09375,7.40051,0.30899,-10.12039,-0.81592,-0.00055,-0.47565,,-0.03800,0.08000,-0.60110,-0.79425,
55.10156,6.88934,3.82233,-9.80377,-0.86200,-0.01917,-0.45532,,-0.03844,0.08063,-0.60144,-0.79391,
55.10938,6.94275,2.13242,-10.23483,-0.86920,-0.01355,-0.44873,,-0.03897,0.08119,-0.60178,-0.79357,
55.11719,7.01904,0.95749,-9.69696,-0.84058,-0.01447,-0.46198,,-0.03952,0.08165,-0.60213,-0.79323,
55.12500,6.69479,-0.55695,-7.47681,-0.81531,-0.03778,-0.48438,,-0.04001,0.08195,-0.60246,-0.79292,
55.13281,6.16074,0.93842,-6.93512,-0.83716,-0.03748,-0.46490,,-0.04040,0.08230,-0.60277,-0.79263,
55.14063,6.09207,0.97656,-7.19452,-0.83765,-0.02362,-0.46893,,-0.04081,0.08267,-0.60308,-0.79234,
55.14844,5.34821,1.91116,-7.58362,-0.83240,-0.01544,-0.47363,,-0.04120,0.08311,-0.60335,-0.79207,
55.15625,4.80270,1.10245,-6.76346,-0.83411,-0.03870,-0.47040,,-0.04157,0.08347,-0.60358,-0.79183,
55.16406,4.66156,0.90027,-6.55365,-0.83582,-0.04828,-0.46869,,-0.04194,0.08381,-0.60382,-0.79159,
55.17188,3.97873,0.57220,-7.27844,-0.85925,-0.05255,-0.45630,,-0.04235,0.08417,-0.60401,-0.79139,
55.17969,4.11224,-1.47247,-7.27844,-0.83942,-0.06232,-0.47406,,-0.04286,0.08441,-0.60420,-0.79119,
55.18750,4.15039,-1.43051,-6.79779,-0.83319,-0.07184,-0.47650,,-0.04333,0.08464,-0.60439,-0.79099,
55.19531,3.80325,-0.51880,-6.96182,-0.86121,-0.06506,-0.46478,,-0.04378,0.08492,-0.60457,-0.79080,
55.20313,4.43268,-0.51880,-8.05664,-0.87115,-0.03284,-0.46796,,-0.04428,0.08525,-0.60478,-0.79058,
55.21094,4.50134,-2.22778,-7.75146,-0.86517,-0.03223,-0.47858,,-0.04485,0.08548,-0.60498,-0.79037,
55.21875,4.35638,-3.35693,-6.10733,-0.85406,-0.06555,-0.46887,,-0.04536,0.08557,-0.60518,-0.79017,
55.22656,4.31061,-3.33023,-6.61469,-0.82233,-0.06812,-0.47870,,-0.04591,0.08569,-0.60538,-0.78998,
55.23438,3.92151,-1.96838,-6.97327,-0.81927,-0.06232,-0.48083,,-0.04641,0.08589,-0.60556,-0.78979,
55.24219,2.83432,1.56784,-7.24030,-0.84399,-0.06006,-0.47455,,-0.04678,0.08631,-0.60569,-0.78962,
55.25000,2.76566,3.29590,-7.90024,-0.85968,-0.06244,-0.48718,,-0.04711,0.08684,-0.60582,-0.78944,
55.25781,2.65503,3.56293,-8.28934,-0.85956,-0.06451,-0.48718,,-0.04745,0.08740,-0.60594,-0.78927,
55.26563,2.32315,3.89481,-8.38089,-0.83789,-0.07141,-0.49158,,-0.04778,0.08799,-0.60604,-0.78911,
55.27344,2.47955,5.56564,-8.81577,-0.81946,-0.07855,-0.50684,,-0.04806,0.08868,-0.60616,-0.78892,
55.28125,2.46811,9.10568,-9.05228,-0.85846,-0.07434,-0.49866,,-0.04822,0.08957,-0.60628,-0.78872,
55.28906,2.39563,9.15909,-9.23920,-0.87317,-0.06128,-0.48267,,-0.04837,0.09048,-0.60640,-0.78852,
55.29688,2.49481,7.51877,-8.85391,-0.86688,-0.05823,-0.47162,,-0.04858,0.09128,-0.60652,-0.78832,
55.30469,2.59781,5.96237,-8.65173,-0.84290,-0.06299,-0.48645,,-0.04884,0.09198,-0.60664,-0.78813,
55.31250,2.71225,6.23322,-8.69751,-0.83588,-0.06580,-0.48730,,-0.04909,0.09271,-0.60676,-0.78793,
55.32031,2.88773,7.93457,-8.90350,-0.86694,-0.05963,-0.47723,,-0.04929,0.09353,-0.60690,-0.78771,
55.32813,2.55585,6.24847,-8.65173,-0.85962,-0.05505,-0.49963,,-0.04953,0.09425,-0.60702,-0.78752,
55.33594,2.75040,5.07355,-7.57599,-0.85449,-0.07111,-0.51208,,-0.04977,0.09487,-0.60715,-0.78733,
55.34375,2.88773,2.96783,-6.48117,-0.86823,-0.09534,-0.49786,,-0.05004,0.09532,-0.60729,-0.78715,
55.35156,3.46756,-0.04196,-7.26700,-0.84558,-0.07227,-0.49731,,-0.05048,0.09565,-0.60744,-0.78697,
55.35938,3.31879,-0.48447,-7.10678,-0.83002,-0.06604,-0.50690,,-0.05093,0.09594,-0.60759,-0.78679,
55.36719,3.18909,0.41962,-6.46210,-0.80530,-0.07159,-0.49487,,-0.05131,0.09625,-0.60773,-0.78661,
55.37500,2.92587,1.19400,-5.79834,-0.79810,-0.06488,-0.47614,,-0.05161,0.09658,-0.60787,-0.78645,
55.38281,2.66266,1.99509,-5.90515,-0.79974,-0.05457,-0.47833,,-0.05189,0.09696,-0.60800,-0.78628,
55.39063,2.00653,4.13513,-5.79834,-0.81689,-0.04248,-0.48956,,-0.05206,0.09745,-0.60810,-0.78614,
55.39844,2.25449,2.84195,-4.87518,-0.82977,-0.05084,-0.48767,,-0.05225,0.09783,-0.60821,-0.78599,
55.40625,2.07520,1.23596,-4.44794,-0.81720,-0.05707,-0.48462,,-0.05247,0.09811,-0.60831,-0.78586,
55.41406,1.98364,-0.68283,-3.95966,-0.77795,-0.06531,-0.49750,,-0.05275,0.09827,-0.60840,-0.78575,
55.42188,0.94604,0.83160,-3.45612,-0.80042,-0.06403,-0.49835,,-0.05293,0.09849,-0.60845,-0.78568,
55.42969,0.55695,1.15204,-3.42560,-0.82819,-0.06305,-0.49280,,-0.05309,0.09873,-0.60848,-0.78561,
55.43750,0.78964,-1.65939,-2.73132,-0.84973,-0.07404,-0.48993,,-0.05334,0.09879,-0.60851,-0.78557,
55.44531,1.15585,-5.82123,-2.10953,-0.81232,-0.08765,-0.50354,,-0.05373,0.09859,-0.60855,-0.78553,
55.45313,1.36185,-6.37436,-1.73569,-0.79047,-0.08734,-0.50708,,-0.05412,0.09835,-0.60860,-0.78549,
55.46094,1.20163,-4.66537,-0.68283,-0.77972,-0.08276,-0.53467,,-0.05438,0.09816,-0.60866,-0.78545,
55.46875,0.69427,-1.03760,-0.76294,-0.81616,-0.07892,-0.51605,,-0.05449,0.09817,-0.60871,-0.78541,
55.47656,0.70572,-0.42725,-1.40762,-0.81995,-0.07800,-0.52075,,-0.05461,0.09824,-0.60875,-0.78536,
55.48438,0.73242,0.36621,-1.42288,-0.83459,-0.08356,-0.51373,,-0.05470,0.09836,-0.60880,-0.78530,
55.49219,0.09537,-0.10300,-1.62888,-0.86005,-0.08594,-0.50372,,-0.05482,0.09846,-0.60881,-0.78528,
55.50000,0.29373,-3.30734,-1.45340,-0.85754,-0.09229,-0.51038,,-0.05506,0.09838,-0.60881,-0.78526,
55.50781,0.92316,-5.26047,-1.21689,-0.85046,-0.09308,-0.51514,,-0.05538,0.09818,-0.60885,-0.78524,
55.51563,0.98801,-7.57599,-0.65994,-0.83899,-0.09003,-0.52051,,-0.05576,0.09783,-0.60889,-0.78522,
55.52344,1.26266,-8.24738,-0.64468,-0.81201,-0.08331,-0.52417,,-0.05617,0.09745,-0.60893,-0.78521,
55.53125,1.40762,-7.79724,-0.81253,-0.80298,-0.08032,-0.53088,,-0.05657,0.09710,-0.60899,-0.78518,
55.53906,1.01852,-3.29590,-1.34277,-0.82410,-0.06812,-0.52325,,-0.05681,0.09701,-0.60904,-0.78513,
55.54688,1.42670,-2.79236,-1.59836,-0.85608,-0.06934,-0.52307,,-0.05705,0.09696,-0.60911,-0.78507,
55.55469,1.56784,-3.11279,-1.59836,-0.85858,-0.07886,-0.51709,,-0.05730,0.09689,-0.60919,-0.78500,
55.56250,1.75476,-4.02069,-1.75095,-0.84741,-0.08984,-0.51843,,-0.05760,0.09678,-0.60927,-0.78492,
55.57031,2.09045,-3.77274,-2.11334,-0.86090,-0.07758,-0.51685,,-0.05791,0.09669,-0.60937,-0.78484,
55.57813,2.10953,-3.58582,-2.54059,-0.86066,-0.06842,-0.52222,,-0.05823,0.09664,-0.60947,-0.78474,
55.58594,2.15530,-4.61197,-2.22015,-0.85095,-0.07300,-0.53033,,-0.05858,0.09651,-0.60957,-0.78466,
55.59375,2.10953,-5.81360,-1.71661,-0.84332,-0.08630,-0.52301,,-0.05895,0.09630,-0.60966,-0.78458,
55.60156,2.12097,-6.04630,-1.99127,-0.82849,-0.08405,-0.52319,,-0.05935,0.09609,-0.60975,-0.78450,
55.60938,2.25830,-6.36292,-1.77002,-0.80646,-0.08221,-0.52893,,-0.05975,0.09585,-0.60985,-0.78443,
55.61719,2.09045,-4.16565,-1.35040,-0.80096,-0.07922,-0.52271,,-0.06003,0.09571,-0.60995,-0.78434,
55.62500,1.94931,-2.96021,-1.44958,-0.81500,-0.07428,-0.51776,,-0.06027,0.09564,-0.61005,-0.78425,
55.63281,1.72806,-1.58691,-2.02179,-0.83423,-0.06995,-0.50562,,-0.06048,0.09567,-0.61014,-0.78417,
55.64063,1.56403,-0.45395,-2.34604,-0.83203,-0.06946,-0.51202,,-0.06066,0.09577,-0.61023,-0.78408,
55.64844,1.38092,0.34714,-2.39182,-0.83997,-0.07092,-0.50269,,-0.06080,0.09592,-0.61030,-0.78399,
55.65625,1.50299,-1.35422,-2.78091,-0.84717,-0.06927,-0.49878,,-0.06104,0.09599,-0.61037,-0.78390,
55.66406,2.27737,-3.83377,-2.59018,-0.82391,-0.07581,-0.50647,,-0.06138,0.09592,-0.61048,-0.78380,
55.67188,2.18582,-3.92151,-1.89972,-0.81866,-0.07904,-0.50995,,-0.06168,0.09582,-0.61058,-0.78371,
55.67969,2.21634,-3.87192,-1.58310,-0.82452,-0.07709,-0.50824,,-0.06197,0.09571,-0.61069,-0.78362,
55.68750,1.91498,-5.80597,-1.15967,-0.81842,-0.07513,-0.51361,,-0.06231,0.09547,-0.61077,-0.78355,
55.69531,1.48773,-5.76782,-0.46158,-0.78632,-0.07300,-0.51105,,-0.06261,0.09521,-0.61084,-0.78351,
55.70313,1.38474,-4.87137,-0.27466,-0.78015,-0.07355,-0.51477,,-0.06286,0.09499,-0.61091,-0.78346,
55.71094,0.89264,-1.95313,-0.75531,-0.80176,-0.07336,-0.51764,,-0.06301,0.09495,-0.61096,-0.78342,
55.71875,0.31662,0.15259,-0.78583,-0.83435,-0.07013,-0.50708,,-0.06307,0.09503,-0.61099,-0.78338,
55.72656,0.21362,0.27847,-1.18637,-0.83850,-0.06763,-0.50372,,-0.06315,0.09513,-0.61101,-0.78335,
55.73438,0.60654,-0.82397,-2.36130,-0.83948,-0.07172,-0.50726,,-0.06334,0.09522,-0.61104,-0.78330,
55.74219,0.91171,-1.86539,-2.23923,-0.85468,-0.08667,-0.50244,,-0.06357,0.09524,-0.61108,-0.78324,
55.75000,1.02997,-2.82288,-1.82724,-0.85645,-0.08307,-0.51166,,-0.06381,0.09520,-0.61113,-0.78319,
55.75781,1.20926,-3.63922,-1.38855,-0.84241,-0.07336,-0.52100,,-0.06407,0.09510,-0.61118,-0.78314,
55.76563,1.57547,-5.14221,-0.47684,-0.83130,-0.08331,-0.52307,,-0.06435,0.09487,-0.61126,-0.78309,
55.77344,1.48010,-5.76019,-0.11063,-0.81488,-0.08575,-0.52936,,-0.06463,0.09460,-0.61133,-0.78304,
55.78125,0.93079,-4.50516,0.14877,-0.79468,-0.08081,-0.53296,,-0.06484,0.09438,-0.61137,-0.78301,
55.78906,0.24033,-1.38092,-0.52261,-0.81543,-0.06525,-0.52539,,-0.06495,0.09437,-0.61139,-0.78299,
55.79688,-0.01907,-0.61035,-0.77057,-0.82440,-0.06262,-0.52289,,-0.06504,0.09440,-0.61140,-0.78297,
55.80469,0.03433,-0.59128,-1.13678,-0.83777,-0.07721,-0.51373,,-0.06515,0.09445,-0.61141,-0.78295,
55.81250,0.17548,-0.12970,-2.36511,-0.85931,-0.09210,-0.51068,,-0.06531,0.09458,-0.61142,-0.78291,
55.82031,0.41580,-0.35858,-2.82669,-0.86890,-0.09241,-0.50720,,-0.06550,0.09472,-0.61144,-0.78287,
55.82813,0.98419,-2.78854,-3.04031,-0.86005,-0.07593,-0.51788,,-0.06581,0.09473,-0.61147,-0.78281,
55.83594,0.80490,-4.98581,-1.91498,-0.83539,-0.07642,-0.52795,,-0.06615,0.09458,-0.61150,-0.78278,
55.84375,0.87738,-5.79453,-0.56076,-0.80835,-0.08936,-0.54010,,-0.06645,0.09432,-0.61153,-0.78276,
55.85156,0.98801,-5.28336,-0.78201,-0.79980,-0.08453,-0.53986,,-0.06674,0.09410,-0.61157,-0.78273,
55.85938,0.72098,-2.92969,-0.96893,-0.80981,-0.06573,-0.52942,,-0.06695,0.09402,-0.61161,-0.78270,
55.86719,0.59128,-2.61307,-0.79346,-0.82819,-0.06683,-0.51917,,-0.06712,0.09395,-0.61164,-0.78267,
55.87500,0.28229,-2.39563,-0.66757,-0.83325,-0.07483,-0.51245,,-0.06729,0.09388,-0.61165,-0.78265,
55.88281,0.84686,-2.63214,-1.63269,-0.83533,-0.07959,-0.51752,,-0.06751,0.09384,-0.61169,-0.78260,
55.89063,0.78201,-2.15149,-2.48718,-0.84113,-0.07391,-0.51978,,-0.06777,0.09387,-0.61173,-0.78255,
55.89844,0.64087,-2.39944,-2.57874,-0.84583,-0.07550,-0.51935,,-0.06803,0.09388,-0.61175,-0.78251,
55.90625,1.07193,-3.36838,-2.21252,-0.82855,-0.08521,-0.52563,,-0.06832,0.09382,-0.61179,-0.78246,
55.91406,0.88501,-3.29590,-2.43759,-0.81708,-0.08057,-0.53290,,-0.06862,0.09378,-0.61182,-0.78241,
55.92188,0.69809,-2.52914,-2.14005,-0.82690,-0.08063,-0.52710,,-0.06887,0.09377,-0.61185,-0.78237,
55.92969,0.49973,-3.68881,-1.67084,-0.81647,-0.08124,-0.52441,,-0.06914,0.09367,-0.61187,-0.78234,
55.93750,0.59128,-4.11606,-1.09863,-0.78693,-0.07861,-0.52405,,-0.06939,0.09353,-0.61189,-0.78232,
55.94531,0.66376,-3.81088,-1.17874,-0.78326,-0.07111,-0.52856,,-0.06964,0.09341,-0.61192,-0.78229,
55.95313,0.31662,-2.15912,-1.26266,-0.80780,-0.06750,-0.52533,,-0.06983,0.09338,-0.61193,-0.78227,
55.96094,0.15640,-1.41907,-1.73950,-0.81610,-0.06903,-0.52130,,-0.07000,0.09341,-0.61194,-0.78224,
55.96875,0.34332,-1.43814,-1.88446,-0.81580,-0.07367,-0.52258,,-0.07019,0.09345,-0.61195,-0.78221,
55.97656,0.59128,-0.40817,-2.48337,-0.81537,-0.08533,-0.52722,,-0.07037,0.09356,-0.61199,-0.78216,
55.98438,1.19019,0.06866,-2.54440,-0.83496,-0.09021,-0.52802,,-0.07053,0.09371,-0.61205,-0.78207,
55.99219,1.12915,-0.19455,-2.25449,-0.84467,-0.08649,-0.52582,,-0.07069,0.09382,-0.61211,-0.78200,
56.00000,1.46103,-2.21252,-1.77002,-0.83496,-0.07233,-0.52997,,-0.07091,0.09381,-0.61218,-0.78192,
56.00781,1.39618,-3.58963,-0.92697,-0.82050,-0.06720,-0.53363,,-0.07114,0.09368,-0.61225,-0.78186,
56.01563,1.30844,-3.29590,-0.58365,-0.82355,-0.07001,-0.52966,,-0.07135,0.09356,-0.61232,-0.78181,
56.02344,1.21689,-4.28772,-0.71335,-0.82135,-0.07019,-0.53156,,-0.07159,0.09339,-0.61237,-0.78176,
56.03125,0.85449,-4.98199,-0.18692,-0.81860,-0.07660,-0.53040,,-0.07184,0.09317,-0.61241,-0.78174,
56.03906,0.76675,-5.09262,-0.20218,-0.80658,-0.07526,-0.53796,,-0.07209,0.09294,-0.61244,-0.78172,
56.04688,1.04904,-5.08118,-0.33569,-0.80457,-0.07544,-0.54083,,-0.07235,0.09271,-0.61249,-0.78168,
56.05469,0.75150,-3.68500,-0.60272,-0.81866,-0.08160,-0.54242,,-0.07257,0.09257,-0.61252,-0.78165,
56.06250,0.65994,-2.42996,-1.29318,-0.83008,-0.07623,-0.53351,,-0.07277,0.09253,-0.61255,-0.78161,
56.07031,0.72098,-2.21252,-1.61743,-0.83307,-0.06927,-0.53394,,-0.07297,0.09251,-0.61259,-0.78157,
56.07813,0.72861,-2.04849,-1.82724,-0.84155,-0.07391,-0.53241,,-0.07319,0.09251,-0.61262,-0.78152,
56.08594,0.84686,-1.54877,-2.09808,-0.85571,-0.08429,-0.52203,,-0.07339,0.09255,-0.61266,-0.78147,
56.09375,0.98038,-2.17819,-2.36511,-0.85596,-0.08215,-0.52576,,-0.07364,0.09257,-0.61271,-0.78141,
56.10156,1.19781,-4.87137,-1.67465,-0.84381,-0.07892,-0.53937,,-0.07397,0.09241,-0.61275,-0.78136,
56.10938,1.14441,-6.30188,-0.88501,-0.81830,-0.07977,-0.54065,,-0.07431,0.09214,-0.61279,-0.78133,
56.11719,1.11771,-6.42014,-0.78201,-0.80939,-0.08020,-0.53949,,-0.07465,0.09186,-0.61283,-0.78130,
56.12500,1.38855,-5.50842,-0.58746,-0.79156,-0.07904,-0.54388,,-0.07494,0.09162,-0.61289,-0.78125,
56.13281,1.42670,-3.10898,-1.06812,-0.79456,-0.07520,-0.54004,,-0.07516,0.09152,-0.61296,-0.78119,
56.14063,1.36566,-1.51825,-1.68610,-0.80603,-0.07355,-0.53503,,-0.07535,0.09154,-0.61303,-0.78111,
56.14844,0.96130,1.33133,-2.74277,-0.83582,-0.07764,-0.52368,,-0.07547,0.09176,-0.61309,-0.78103,
56.15625,0.92697,1.52206,-3.66974,-0.86456,-0.07764,-0.51721,,-0.07563,0.09203,-0.61314,-0.78094,
56.16406,1.00708,0.07629,-3.83759,-0.86597,-0.08014,-0.51642,,-0.07586,0.09222,-0.61319,-0.78086,
56.17188,1.41144,-3.41415,-3.26157,-0.84613,-0.08954,-0.51965,,-0.07621,0.09221,-0.61324,-0.78078,
56.17969,1.67084,-4.40598,-2.68173,-0.82098,-0.07281,-0.52911,,-0.07657,0.09211,-0.61331,-0.78071,
56.18750,1.78146,-5.21469,-2.10953,-0.81378,-0.06665,-0.53479,,-0.07694,0.09195,-0.61338,-0.78064,
56.19531,1.52206,-5.40924,-1.38092,-0.79620,-0.06433,-0.52875,,-0.07727,0.09175,-0.61344,-0.78058,
56.20313,1.12152,-4.75311,-0.80490,-0.79590,-0.07074,-0.52765,,-0.07754,0.09156,-0.61349,-0.78054,
56.21094,0.96893,-3.64685,-1.07574,-0.80139,-0.07312,-0.52557,,-0.07778,0.09144,-0.61353,-0.78049,
56.21875,0.70572,-2.89917,-1.33514,-0.80597,-0.07373,-0.52203,,-0.07800,0.09137,-0.61356,-0.78046,
56.22656,0.62943,-1.52206,-2.12860,-0.82220,-0.07501,-0.51770,,-0.07821,0.09141,-0.61359,-0.78041,
56.23438,0.93079,-1.27792,-2.76947,-0.83838,-0.07300,-0.52307,,-0.07844,0.09149,-0.61363,-0.78034,
56.24219,0.94604,-1.57928,-2.96783,-0.83527,-0.07361,-0.52679,,-0.07869,0.09156,-0.61367,-0.78028,
56.25000,1.11008,-3.01361,-2.69318,-0.81897,-0.08209,-0.53607,,-0.07899,0.09154,-0.61371,-0.78022,
56.25781,1.46866,-3.12424,-1.45340,-0.80164,-0.07928,-0.54846,,-0.07923,0.09147,-0.61378,-0.78015,
56.26563,1.29318,-2.78091,-1.04904,-0.80133,-0.07385,-0.54517,,-0.07943,0.09139,-0.61385,-0.78008,
56.27344,0.82779,-2.70462,-0.91171,-0.81067,-0.06757,-0.53711,,-0.07962,0.09132,-0.61389,-0.78004,
56.28125,0.73624,-3.29208,-0.54932,-0.82025,-0.07697,-0.52887,,-0.07982,0.09120,-0.61392,-0.78001,
56.28906,1.09863,-4.13895,-0.40054,-0.82886,-0.08374,-0.53253,,-0.08004,0.09102,-0.61397,-0.77996,
56.29688,1.01471,-5.30624,-0.79346,-0.82275,-0.08777,-0.53259,,-0.08034,0.09080,-0.61401,-0.77993,
56.30469,0.96512,-5.36728,-0.96893,-0.81372,-0.08215,-0.53253,,-0.08064,0.09059,-0.61404,-0.77990,
56.31250,0.64850,-4.73022,-1.52588,-0.81512,-0.07605,-0.53186,,-0.08095,0.09043,-0.61406,-0.77987,
56.32031,0.30136,-3.46375,-2.38419,-0.81372,-0.06323,-0.53247,,-0.08125,0.09038,-0.61406,-0.77985,
56.32813,-0.08011,-2.24304,-2.23160,-0.83020,-0.06812,-0.52881,,-0.08148,0.09039,-0.61405,-0.77983,
56.33594,-0.17929,-2.33459,-2.34222,-0.83337,-0.07306,-0.53168,,-0.08173,0.09041,-0.61403,-0.77982,
56.34375,-0.32425,-3.26157,-2.57492,-0.82056,-0.08081,-0.53003,,-0.08202,0.09038,-0.61399,-0.77982,
56.35156,-0.04959,-4.04739,-2.77328,-0.82703,-0.09131,-0.54388,,-0.08237,0.09031,-0.61397,-0.77981,
56.35938,-0.16785,-3.86047,-2.88773,-0.83533,-0.09375,-0.54340,,-0.08270,0.09027,-0.61393,-0.77981,
56.36719,0.76675,-5.15366,-3.27682,-0.83521,-0.08966,-0.55371,,-0.08312,0.09016,-0.61394,-0.77977,
56.37500,1.15204,-6.35147,-2.51389,-0.82391,-0.09357,-0.55554,,-0.08355,0.08996,-0.61397,-0.77972,
56.38281,1.28555,-6.38962,-2.35367,-0.81366,-0.09833,-0.55811,,-0.08398,0.08975,-0.61400,-0.77967,
56.39063,1.42670,-5.07355,-2.92969,-0.80042,-0.09314,-0.55243,,-0.08438,0.08963,-0.61405,-0.77961,
56.39844,1.57166,-3.82233,-2.78854,-0.80133,-0.07776,-0.54919,,-0.08472,0.08957,-0.61411,-0.77953,
56.40625,1.04523,-1.57928,-2.83432,-0.79211,-0.07025,-0.53876,,-0.08496,0.08963,-0.61416,-0.77946,
56.41406,1.11771,-0.52643,-3.02887,-0.79858,-0.07001,-0.53479,,-0.08518,0.08976,-0.61422,-0.77938,
56.42188,0.88882,0.71716,-3.60107,-0.81323,-0.07233,-0.53253,,-0.08537,0.08998,-0.61426,-0.77929,
56.42969,1.37329,-0.00381,-4.03976,-0.82733,-0.07349,-0.53589,,-0.08561,0.09017,-0.61433,-0.77919,
56.43750,1.76239,-0.97656,-4.13132,-0.82935,-0.07227,-0.53760,,-0.08591,0.09032,-0.61441,-0.77908,
56.44531,2.08282,-3.27301,-3.31879,-0.81818,-0.08069,-0.55524,,-0.08626,0.09031,-0.61450,-0.77897,
56.45313,2.02942,-2.62070,-3.09753,-0.81757,-0.08154,-0.55573,,-0.08657,0.09032,-0.61459,-0.77886,
56.46094,1.85776,-2.49863,-2.96783,-0.82080,-0.07776,-0.55133,,-0.08686,0.09034,-0.61467,-0.77876,
56.46875,1.42670,-3.23486,-2.42615,-0.80695,-0.07483,-0.55243,,-0.08716,0.09030,-0.61473,-0.77869,
56.47656,1.31607,-3.56293,-1.47247,-0.78076,-0.08191,-0.55536,,-0.08742,0.09020,-0.61479,-0.77863,
56.48438,0.99182,-2.82669,-1.14822,-0.77545,-0.07965,-0.55206,,-0.08763,0.09012,-0.61483,-0.77857,
56.49219,0.57602,-1.09482,-1.09100,-0.78680,-0.07251,-0.54822,,-0.08776,0.09014,-0.61487,-0.77853,
56.50000,0.66376,1.04904,-1.79672,-0.81561,-0.06921,-0.53558,,-0.08783,0.09031,-0.61492,-0.77846,
56.50781,1.30081,0.86594,-2.24686,-0.82251,-0.06653,-0.53510,,-0.08795,0.09047,-0.61500,-0.77837,
56.51563,1.44577,-1.01089,-2.03323,-0.81671,-0.07892,-0.54303,,-0.08813,0.09053,-0.61507,-0.77828,
56.52344,1.51825,-2.27356,-1.72043,-0.79956,-0.09082,-0.54865,,-0.08835,0.09051,-0.61515,-0.77820,
56.53125,1.49536,-1.96838,-1.94550,-0.78784,-0.08582,-0.54749,,-0.08857,0.09051,-0.61522,-0.77812,
56.53906,1.31226,-0.71335,-2.09808,-0.78833,-0.07092,-0.54175,,-0.08874,0.09059,-0.61529,-0.77804,
56.54688,0.46921,1.23596,-1.97220,-0.81061,-0.06665,-0.54132,,-0.08882,0.09077,-0.61533,-0.77798,
56.55469,0.33569,1.45340,-2.01035,-0.82745,-0.07202,-0.54059,,-0.08889,0.09097,-0.61536,-0.77792,
56.56250,0.39291,-0.20981,-1.81961,-0.85040,-0.08533,-0.53741,,-0.08902,0.09106,-0.61538,-0.77787,
56.57031,0.77438,-3.10898,-1.99127,-0.84009,-0.08655,-0.54803,,-0.08929,0.09102,-0.61541,-0.77783,
56.57813,1.24359,-5.43594,-1.86920,-0.81561,-0.08704,-0.55200,,-0.08964,0.09083,-0.61545,-0.77778,
