Gait Up - Physilog data export
Created on: 0000-00-00 02:22:05
Total data points: 4912

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Event,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[],[],[],[],[],
24.55469,0.33951,-5.41306,-0.24796,0.36542,-0.03070,-0.94257,,-0.36777,0.65057,-0.04791,-0.66272,
24.56250,0.54169,-5.11932,-0.51117,0.35846,-0.03186,-0.93793,,-0.36784,0.65034,-0.04778,-0.66293,
24.57031,0.66757,-5.02014,-0.78583,0.35602,-0.03040,-0.93329,,-0.36792,0.65010,-0.04765,-0.66312,
24.57813,0.59509,-4.94003,-1.07574,0.35382,-0.02380,-0.93219,,-0.36800,0.64988,-0.04750,-0.66331,
24.58594,0.78964,-5.06210,-1.00327,0.35980,-0.01843,-0.92700,,-0.36810,0.64964,-0.04737,-0.66350,
24.59375,0.75531,-5.09262,-1.02997,0.36212,-0.01685,-0.92535,,-0.36819,0.64940,-0.04723,-0.66369,
24.60156,0.45013,-4.93622,-0.59509,0.36273,-0.01422,-0.92645,,-0.36825,0.64918,-0.04710,-0.66388,
24.60938,0.44632,-4.74548,-0.42725,0.35962,-0.01453,-0.93146,,-0.36831,0.64896,-0.04698,-0.66407,
24.61719,0.40436,-4.69589,-0.37003,0.36261,-0.01733,-0.93335,,-0.36835,0.64875,-0.04686,-0.66426,
24.62500,0.61035,-4.84848,0.02289,0.36401,-0.02277,-0.93872,,-0.36839,0.64852,-0.04677,-0.66447,
24.63281,0.45776,-4.76074,0.33569,0.36011,-0.01910,-0.93921,,-0.36841,0.64830,-0.04668,-0.66468,
24.64063,0.45776,-4.95148,0.22125,0.35864,-0.01953,-0.93964,,-0.36843,0.64807,-0.04659,-0.66490,
24.64844,-0.00763,-5.14221,0.23270,0.35657,-0.01831,-0.93982,,-0.36844,0.64785,-0.04647,-0.66512,
24.65625,-0.29755,-5.61142,0.37766,0.35858,-0.01611,-0.94128,,-0.36842,0.64761,-0.04633,-0.66538,
24.66406,-0.55313,-5.75256,0.33569,0.35834,-0.01404,-0.94092,,-0.36840,0.64737,-0.04617,-0.66563,
24.67188,-0.74768,-5.78690,0.37003,0.35742,-0.01404,-0.94110,,-0.36837,0.64713,-0.04601,-0.66589,
24.67969,-0.82397,-5.82123,0.17929,0.35712,-0.01996,-0.94092,,-0.36834,0.64689,-0.04583,-0.66615,
24.68750,-0.79727,-6.28662,-0.02670,0.35980,-0.02417,-0.94122,,-0.36832,0.64664,-0.04563,-0.66642,
24.69531,-0.84305,-6.22559,-0.06104,0.36353,-0.02679,-0.94122,,-0.36830,0.64638,-0.04544,-0.66669,
24.70313,-0.75912,-6.25229,-0.14877,0.36584,-0.03113,-0.93817,,-0.36829,0.64613,-0.04524,-0.66696,
24.71094,-0.70190,-5.99670,-0.22125,0.36481,-0.02979,-0.93939,,-0.36829,0.64588,-0.04504,-0.66721,
24.71875,-0.63324,-5.99289,-0.35095,0.36688,-0.02728,-0.94012,,-0.36829,0.64563,-0.04485,-0.66746,
24.72656,-0.50354,-5.58090,-0.13733,0.36658,-0.02643,-0.94037,,-0.36829,0.64540,-0.04468,-0.66770,
24.73438,-0.13733,-4.99725,-0.23270,0.36328,-0.02185,-0.93903,,-0.36831,0.64518,-0.04453,-0.66791,
24.74219,-0.17929,-4.92096,-0.32806,0.36328,-0.02094,-0.93964,,-0.36833,0.64497,-0.04439,-0.66811,
24.75000,0.00000,-4.66919,-0.30899,0.36047,-0.02319,-0.94012,,-0.36836,0.64477,-0.04426,-0.66830,
24.75781,-0.05722,-4.68445,-0.42725,0.35583,-0.01868,-0.94055,,-0.36839,0.64457,-0.04412,-0.66849,
24.76563,-0.03815,-4.80652,-0.57220,0.35327,-0.01691,-0.94043,,-0.36842,0.64436,-0.04397,-0.66868,
24.77344,-0.19073,-5.29480,-0.70572,0.35602,-0.01587,-0.94073,,-0.36846,0.64413,-0.04379,-0.66889,
24.78125,-0.30518,-5.87082,-0.45776,0.36340,-0.01764,-0.94159,,-0.36848,0.64388,-0.04361,-0.66913,
24.78906,-0.27466,-5.84412,-0.15259,0.36255,-0.01874,-0.94293,,-0.36849,0.64363,-0.04344,-0.66938,
24.79688,-0.19455,-5.78690,0.23651,0.36060,-0.01923,-0.94269,,-0.36849,0.64338,-0.04330,-0.66963,
24.80469,-0.12589,-6.13785,0.46158,0.35797,-0.01843,-0.93896,,-0.36848,0.64311,-0.04316,-0.66991,
24.81250,-0.36621,-6.36292,0.46158,0.35901,-0.01959,-0.94177,,-0.36846,0.64283,-0.04300,-0.67019,
24.82031,-0.18692,-6.71005,0.36621,0.36157,-0.02502,-0.94305,,-0.36845,0.64254,-0.04284,-0.67049,
24.82813,-0.17166,-6.79779,0.46921,0.35626,-0.02722,-0.94531,,-0.36844,0.64224,-0.04268,-0.67079,
24.83594,0.10681,-6.69479,0.35477,0.35297,-0.02606,-0.94568,,-0.36844,0.64194,-0.04253,-0.67109,
24.84375,0.33188,-6.87408,-0.11826,0.35260,-0.02106,-0.94513,,-0.36848,0.64162,-0.04237,-0.67138,
24.85156,0.43488,-6.63757,-0.08392,0.36084,-0.02020,-0.94934,,-0.36852,0.64132,-0.04222,-0.67166,
24.85938,0.59509,-6.38962,-0.03052,0.35797,-0.01984,-0.94543,,-0.36857,0.64102,-0.04208,-0.67193,
24.86719,0.63705,-6.40106,-0.10681,0.35303,-0.01874,-0.94550,,-0.36861,0.64072,-0.04194,-0.67220,
24.87500,0.77438,-6.26373,-0.07248,0.35095,-0.01727,-0.94238,,-0.36867,0.64042,-0.04182,-0.67246,
24.88281,0.65231,-6.79398,-0.28610,0.35437,-0.01837,-0.93787,,-0.36873,0.64010,-0.04166,-0.67274,
24.89063,0.54169,-7.02286,-0.32806,0.35846,-0.01813,-0.93884,,-0.36878,0.63977,-0.04150,-0.67303,
24.89844,0.48447,-7.26318,-0.20599,0.36346,-0.02039,-0.94196,,-0.36883,0.63944,-0.04132,-0.67333,
24.90625,0.59891,-6.83975,0.12207,0.36566,-0.02405,-0.94934,,-0.36887,0.63912,-0.04118,-0.67363,
24.91406,0.69046,-6.58798,0.33569,0.36597,-0.02643,-0.95166,,-0.36890,0.63880,-0.04106,-0.67391,
24.92188,1.01852,-6.25229,0.46539,0.35864,-0.02374,-0.95282,,-0.36894,0.63850,-0.04097,-0.67419,
24.92969,0.92316,-6.53839,0.21362,0.35321,-0.02148,-0.95154,,-0.36898,0.63818,-0.04086,-0.67447,
24.93750,0.84305,-6.53839,-0.03433,0.35059,-0.02124,-0.95032,,-0.36904,0.63787,-0.04073,-0.67474,
24.94531,0.70953,-6.98090,-0.46921,0.34924,-0.01752,-0.94751,,-0.36911,0.63754,-0.04057,-0.67503,
24.95313,0.70190,-7.14111,-0.85831,0.34973,-0.01563,-0.94574,,-0.36920,0.63720,-0.04038,-0.67531,
24.96094,0.74768,-7.04193,-1.06049,0.35181,-0.01685,-0.94550,,-0.36929,0.63687,-0.04019,-0.67558,
24.96875,0.98419,-6.83594,-1.30463,0.35773,-0.02124,-0.94751,,-0.36941,0.63654,-0.04001,-0.67583,
24.97656,1.54495,-6.06537,-1.11008,0.35681,-0.02356,-0.95215,,-0.36955,0.63623,-0.03988,-0.67606,
24.98438,1.77383,-5.62286,-1.00708,0.35486,-0.02222,-0.95105,,-0.36968,0.63594,-0.03977,-0.67626,
24.99219,2.02560,-5.43594,-1.03760,0.35541,-0.01984,-0.94806,,-0.36983,0.63565,-0.03968,-0.67646,
25.00000,1.97601,-5.84793,-1.07193,0.35754,-0.02136,-0.94775,,-0.36998,0.63534,-0.03958,-0.67667,
25.00781,1.80817,-5.87082,-1.04904,0.35834,-0.02234,-0.94824,,-0.37012,0.63504,-0.03947,-0.67689,
25.01563,1.83868,-6.11115,-0.83542,0.35797,-0.01917,-0.94788,,-0.37025,0.63472,-0.03936,-0.67712,
25.02344,1.68991,-6.38580,-0.83923,0.35132,-0.01788,-0.94946,,-0.37038,0.63439,-0.03924,-0.67737,
25.03125,1.80054,-6.63757,-0.84305,0.34729,-0.01892,-0.94922,,-0.37051,0.63405,-0.03912,-0.67762,
25.03906,1.83105,-6.71005,-1.02997,0.34698,-0.02313,-0.94812,,-0.37066,0.63370,-0.03899,-0.67787,
25.04688,1.88828,-6.88171,-1.08719,0.34595,-0.02325,-0.94458,,-0.37080,0.63335,-0.03885,-0.67813,
25.05469,1.83105,-7.24030,-1.29700,0.34778,-0.02167,-0.94550,,-0.37096,0.63298,-0.03870,-0.67840,
25.06250,1.85394,-7.25174,-1.31226,0.35077,-0.02240,-0.94702,,-0.37112,0.63261,-0.03854,-0.67867,
25.07031,2.14005,-6.99997,-1.09100,0.35107,-0.02686,-0.94806,,-0.37128,0.63224,-0.03841,-0.67893,
25.07813,2.14005,-6.59943,-1.22452,0.35120,-0.02460,-0.94873,,-0.37144,0.63189,-0.03829,-0.67917,
25.08594,2.38419,-6.55746,-1.23978,0.35199,-0.02173,-0.94891,,-0.37162,0.63154,-0.03818,-0.67941,
25.09375,2.51007,-6.54221,-1.22452,0.35779,-0.02325,-0.94824,,-0.37180,0.63119,-0.03808,-0.67965,
25.10156,2.55966,-6.44302,-1.13297,0.36011,-0.02380,-0.94989,,-0.37197,0.63083,-0.03798,-0.67988,
25.10938,2.66647,-6.14929,-1.02997,0.35803,-0.02185,-0.94830,,-0.37215,0.63049,-0.03791,-0.68011,
25.11719,2.72369,-6.21796,-1.13297,0.34882,-0.01862,-0.94470,,-0.37233,0.63015,-0.03783,-0.68033,
25.12500,2.73514,-6.85120,-1.49155,0.34821,-0.01984,-0.94580,,-0.37253,0.62977,-0.03771,-0.68058,
25.13281,2.62070,-7.17545,-1.66321,0.34888,-0.02118,-0.94116,,-0.37274,0.62938,-0.03758,-0.68083,
25.14063,2.21634,-7.90405,-1.75095,0.34998,-0.02014,-0.93945,,-0.37294,0.62897,-0.03741,-0.68111,
25.14844,2.14386,-8.30460,-2.20490,0.35065,-0.01923,-0.94287,,-0.37315,0.62855,-0.03720,-0.68140,
25.15625,2.17438,-8.18634,-2.29645,0.35291,-0.02094,-0.94568,,-0.37337,0.62813,-0.03699,-0.68168,
25.16406,2.35748,-7.45773,-2.12860,0.35779,-0.02350,-0.94495,,-0.37358,0.62773,-0.03682,-0.68193,
25.17188,2.56348,-6.65665,-2.23541,0.35883,-0.02429,-0.94879,,-0.37381,0.62737,-0.03667,-0.68215,
25.17969,2.72369,-6.11496,-2.14005,0.35901,-0.02509,-0.94702,,-0.37404,0.62703,-0.03655,-0.68234,
25.18750,2.95639,-5.61142,-2.20108,0.34833,-0.02545,-0.94147,,-0.37428,0.62671,-0.03645,-0.68251,
25.19531,2.90298,-5.53131,-2.34985,0.34375,-0.02283,-0.93909,,-0.37453,0.62639,-0.03634,-0.68267,
25.20313,2.75803,-5.71060,-2.49100,0.34497,-0.02185,-0.93793,,-0.37477,0.62607,-0.03622,-0.68284,
25.21094,2.50244,-5.77927,-2.31552,0.34656,-0.02136,-0.93555,,-0.37500,0.62575,-0.03609,-0.68302,
25.21875,2.20490,-6.01578,-2.02560,0.34528,-0.02014,-0.93646,,-0.37520,0.62543,-0.03595,-0.68321,
25.22656,2.31171,-5.68390,-1.75858,0.34875,-0.02057,-0.94250,,-0.37539,0.62511,-0.03583,-0.68339,
25.23438,2.44904,-5.57709,-1.64032,0.34662,-0.02002,-0.94562,,-0.37559,0.62480,-0.03573,-0.68358,
25.24219,2.53677,-5.38635,-1.29318,0.35065,-0.02197,-0.94800,,-0.37577,0.62450,-0.03566,-0.68376,
25.25000,2.92969,-5.72586,-0.95367,0.35217,-0.02704,-0.94714,,-0.37595,0.62417,-0.03561,-0.68397,
25.25781,2.71988,-5.53513,-0.78201,0.35358,-0.02911,-0.94775,,-0.37611,0.62385,-0.03556,-0.68417,
25.26563,2.68936,-5.64957,-0.60654,0.34924,-0.03101,-0.94666,,-0.37626,0.62353,-0.03551,-0.68438,
25.27344,2.58255,-6.04248,-0.57602,0.34503,-0.03326,-0.94574,,-0.37641,0.62319,-0.03545,-0.68461,
25.28125,2.28119,-6.31332,-0.48828,0.34637,-0.03564,-0.94318,,-0.37655,0.62284,-0.03537,-0.68485,
25.28906,2.11334,-6.98853,-0.78583,0.34766,-0.03595,-0.94757,,-0.37669,0.62247,-0.03526,-0.68512,
25.29688,2.30026,-6.70242,-0.70190,0.34900,-0.03253,-0.94794,,-0.37683,0.62211,-0.03516,-0.68537,
25.30469,2.28882,-6.60706,-0.70190,0.35059,-0.03186,-0.94586,,-0.37698,0.62175,-0.03507,-0.68562,
25.31250,2.16675,-6.51550,-0.69809,0.35492,-0.03363,-0.94727,,-0.37711,0.62140,-0.03497,-0.68587,
25.32031,2.31934,-6.21033,-0.70572,0.35419,-0.03760,-0.94543,,-0.37726,0.62106,-0.03489,-0.68610,
25.32813,2.36511,-6.14548,-0.90790,0.34906,-0.03906,-0.94391,,-0.37741,0.62073,-0.03480,-0.68633,
25.33594,2.42996,-5.97000,-1.19400,0.35095,-0.03937,-0.94312,,-0.37759,0.62039,-0.03471,-0.68654,
25.34375,2.59018,-5.83267,-1.17493,0.35510,-0.03790,-0.94379,,-0.37776,0.62007,-0.03463,-0.68674,
25.35156,2.58255,-5.53513,-1.27411,0.35480,-0.03699,-0.94659,,-0.37794,0.61975,-0.03455,-0.68693,
25.35938,2.85339,-4.77600,-1.28937,0.35516,-0.03455,-0.95123,,-0.37813,0.61947,-0.03451,-0.68709,
25.36719,3.08990,-4.52423,-0.79727,0.35657,-0.03766,-0.95227,,-0.37831,0.61918,-0.03450,-0.68724,
25.37500,3.14331,-4.13132,-0.65231,0.35339,-0.03601,-0.95258,,-0.37848,0.61892,-0.03451,-0.68739,
25.38281,2.95258,-4.19998,-0.67902,0.34515,-0.02972,-0.94635,,-0.37864,0.61866,-0.03451,-0.68753,
25.39063,2.64359,-5.06210,-1.07956,0.34320,-0.02844,-0.94507,,-0.37882,0.61836,-0.03446,-0.68771,
25.39844,2.19345,-5.85556,-1.25122,0.34839,-0.03430,-0.94482,,-0.37898,0.61804,-0.03436,-0.68791,
25.40625,2.03705,-6.05392,-1.28174,0.34937,-0.03467,-0.94562,,-0.37914,0.61772,-0.03424,-0.68812,
25.41406,2.11334,-6.12259,-1.38092,0.34314,-0.03406,-0.94678,,-0.37930,0.61739,-0.03412,-0.68833,
25.42188,2.41470,-6.03867,-1.49536,0.34387,-0.03699,-0.94568,,-0.37949,0.61705,-0.03401,-0.68854,
25.42969,2.59781,-5.84793,-1.51443,0.34534,-0.03967,-0.94373,,-0.37968,0.61672,-0.03392,-0.68873,
25.43750,2.62070,-6.00052,-1.58691,0.34747,-0.03943,-0.93915,,-0.37988,0.61638,-0.03382,-0.68893,
25.44531,2.61307,-6.17599,-1.48010,0.34924,-0.03943,-0.93707,,-0.38007,0.61604,-0.03372,-0.68914,
25.45313,2.64740,-6.08063,-1.41907,0.34741,-0.03937,-0.93616,,-0.38026,0.61569,-0.03362,-0.68934,
25.46094,2.52914,-6.10352,-1.30844,0.34888,-0.03955,-0.93359,,-0.38044,0.61535,-0.03353,-0.68955,
25.46875,2.29645,-5.79453,-1.06812,0.35059,-0.03754,-0.93646,,-0.38060,0.61503,-0.03344,-0.68976,
25.47656,2.28500,-5.70679,-0.94986,0.35077,-0.03772,-0.93890,,-0.38075,0.61471,-0.03336,-0.68996,
25.48438,2.71988,-5.31006,-0.77057,0.34808,-0.03461,-0.94482,,-0.38091,0.61440,-0.03331,-0.69015,
25.49219,2.94495,-4.87137,-0.79346,0.34515,-0.03552,-0.94458,,-0.38108,0.61411,-0.03329,-0.69032,
25.50000,3.03650,-4.86374,-0.84305,0.34528,-0.03369,-0.94519,,-0.38125,0.61381,-0.03327,-0.69049,
25.50781,2.96783,-5.43213,-1.19019,0.34210,-0.03070,-0.94098,,-0.38144,0.61349,-0.03322,-0.69067,
25.51563,2.33078,-6.08826,-1.52206,0.33923,-0.02643,-0.93945,,-0.38162,0.61315,-0.03311,-0.69088,
25.52344,2.09808,-6.51169,-1.57547,0.34100,-0.02783,-0.93878,,-0.38180,0.61280,-0.03297,-0.69110,
25.53125,1.73187,-6.94275,-1.63269,0.34772,-0.02789,-0.93909,,-0.38196,0.61244,-0.03280,-0.69133,
25.53906,1.38855,-6.98853,-1.38855,0.35938,-0.02838,-0.94379,,-0.38210,0.61209,-0.03262,-0.69158,
25.54688,1.64032,-6.55746,-1.13678,0.36090,-0.02917,-0.94525,,-0.38223,0.61175,-0.03248,-0.69182,
25.55469,2.03705,-5.18036,-0.92697,0.35431,-0.03632,-0.94611,,-0.38237,0.61146,-0.03240,-0.69200,
25.56250,2.33078,-5.11169,-1.30081,0.35150,-0.03864,-0.94238,,-0.38254,0.61117,-0.03232,-0.69216,
25.57031,2.33078,-5.06210,-1.31989,0.35339,-0.03851,-0.93884,,-0.38271,0.61088,-0.03225,-0.69233,
25.57813,2.09045,-5.39017,-1.67847,0.36127,-0.04340,-0.93921,,-0.38289,0.61058,-0.03213,-0.69250,
25.58594,1.98364,-5.13077,-1.60980,0.36731,-0.05127,-0.94318,,-0.38305,0.61030,-0.03202,-0.69266,
25.59375,1.96075,-4.72641,-1.49155,0.35596,-0.05499,-0.94519,,-0.38321,0.61004,-0.03193,-0.69281,
25.60156,2.09045,-4.46701,-1.64795,0.34937,-0.05231,-0.94800,,-0.38339,0.60978,-0.03184,-0.69294,
25.60938,1.97220,-3.91388,-1.74713,0.34814,-0.04541,-0.94733,,-0.38356,0.60956,-0.03176,-0.69305,
25.61719,1.85394,-4.17709,-1.74332,0.35059,-0.04199,-0.94714,,-0.38372,0.60933,-0.03166,-0.69316,
25.62500,1.77002,-4.40216,-1.81198,0.35138,-0.04431,-0.94940,,-0.38389,0.60908,-0.03155,-0.69329,
25.63281,1.52206,-4.23050,-1.72806,0.35101,-0.04510,-0.94629,,-0.38404,0.60886,-0.03144,-0.69341,
25.64063,1.47629,-4.58908,-1.55640,0.35406,-0.04187,-0.94611,,-0.38419,0.60861,-0.03132,-0.69355,
25.64844,1.36185,-4.73404,-1.54114,0.35345,-0.04047,-0.94366,,-0.38432,0.60836,-0.03120,-0.69370,
25.65625,1.36566,-4.81796,-1.16348,0.35199,-0.04260,-0.94116,,-0.38444,0.60811,-0.03109,-0.69386,
25.66406,1.20163,-4.77219,-1.15204,0.34558,-0.04126,-0.93744,,-0.38456,0.60786,-0.03097,-0.69402,
25.67188,1.20926,-4.78745,-1.08719,0.34454,-0.03699,-0.93774,,-0.38467,0.60762,-0.03086,-0.69418,
25.67969,1.25122,-4.90189,-0.88882,0.34705,-0.02808,-0.94012,,-0.38477,0.60736,-0.03075,-0.69435,
25.68750,1.52969,-4.51660,-0.72861,0.34650,-0.03082,-0.94324,,-0.38487,0.60712,-0.03067,-0.69451,
25.69531,1.54877,-4.43649,-0.92697,0.34668,-0.03198,-0.94159,,-0.38499,0.60688,-0.03059,-0.69466,
25.70313,1.64795,-4.57382,-1.37329,0.34381,-0.03033,-0.94556,,-0.38513,0.60663,-0.03049,-0.69480,
25.71094,1.76620,-4.39072,-1.60217,0.35205,-0.03052,-0.94446,,-0.38529,0.60638,-0.03039,-0.69493,
25.71875,1.80817,-4.46701,-1.65176,0.35236,-0.03223,-0.94482,,-0.38545,0.60614,-0.03029,-0.69506,
25.72656,1.62506,-4.71115,-1.98746,0.34869,-0.03333,-0.94037,,-0.38562,0.60588,-0.03016,-0.69519,
25.73438,1.32370,-5.10788,-1.82343,0.34503,-0.03729,-0.93781,,-0.38577,0.60562,-0.03001,-0.69535,
25.74219,1.25122,-5.40924,-1.59073,0.34607,-0.03918,-0.93719,,-0.38590,0.60534,-0.02986,-0.69552,
25.75000,0.93079,-5.99670,-1.39236,0.34570,-0.04205,-0.93567,,-0.38602,0.60504,-0.02969,-0.69572,
25.75781,0.89264,-6.11115,-0.87357,0.34784,-0.04645,-0.93695,,-0.38611,0.60474,-0.02953,-0.69595,
25.76563,0.93842,-5.93185,-0.50735,0.34534,-0.04718,-0.93665,,-0.38618,0.60444,-0.02940,-0.69617,
25.77344,0.92316,-5.90897,-0.41199,0.34790,-0.04523,-0.93939,,-0.38625,0.60415,-0.02927,-0.69639,
25.78125,1.15967,-5.58853,-0.37766,0.34473,-0.04156,-0.93671,,-0.38632,0.60386,-0.02916,-0.69661,
25.78906,1.23215,-5.24139,-0.92697,0.34198,-0.03589,-0.93915,,-0.38643,0.60359,-0.02904,-0.69679,
25.79688,1.35040,-5.04303,-1.21689,0.34576,-0.03479,-0.94165,,-0.38655,0.60332,-0.02892,-0.69696,
25.80469,1.44577,-4.53186,-1.53732,0.35321,-0.03107,-0.94147,,-0.38669,0.60308,-0.02880,-0.69709,
25.81250,1.35803,-3.87192,-2.09808,0.34949,-0.02466,-0.94171,,-0.38685,0.60287,-0.02868,-0.69719,
25.82031,1.46866,-3.64304,-2.31171,0.35089,-0.02252,-0.94086,,-0.38702,0.60267,-0.02855,-0.69727,
25.82813,1.46484,-3.41415,-2.63214,0.35089,-0.02338,-0.94427,,-0.38721,0.60249,-0.02842,-0.69733,
25.83594,1.34277,-3.37601,-2.82669,0.35046,-0.02454,-0.94073,,-0.38741,0.60230,-0.02828,-0.69738,
25.84375,1.31989,-3.56674,-2.93732,0.34955,-0.02502,-0.94220,,-0.38761,0.60211,-0.02813,-0.69745,
25.85156,1.24741,-3.80325,-2.88773,0.34827,-0.03180,-0.94019,,-0.38780,0.60191,-0.02797,-0.69752,
25.85938,1.17493,-4.37927,-2.67410,0.34814,-0.04315,-0.94366,,-0.38798,0.60169,-0.02780,-0.69762,
25.86719,1.21689,-4.47083,-2.60544,0.34863,-0.04858,-0.94672,,-0.38816,0.60145,-0.02763,-0.69772,
25.87500,1.25504,-4.36783,-2.41089,0.35059,-0.05212,-0.94641,,-0.38834,0.60123,-0.02747,-0.69783,
25.88281,1.26648,-4.36020,-2.32315,0.35321,-0.05023,-0.95062,,-0.38851,0.60100,-0.02732,-0.69794,
25.89063,1.10626,-4.32587,-2.33459,0.35461,-0.05072,-0.95215,,-0.38867,0.60078,-0.02716,-0.69805,
25.89844,0.74005,-4.37164,-2.34604,0.36017,-0.05286,-0.95349,,-0.38882,0.60056,-0.02698,-0.69816,
25.90625,0.56076,-4.31824,-2.22778,0.35779,-0.05420,-0.95276,,-0.38895,0.60035,-0.02680,-0.69827,
25.91406,0.41962,-4.24194,-2.18964,0.35669,-0.05597,-0.94855,,-0.38908,0.60015,-0.02662,-0.69837,
25.92188,0.26703,-4.61960,-2.11716,0.35132,-0.05786,-0.95026,,-0.38920,0.59994,-0.02642,-0.69850,
25.92969,0.23270,-4.90189,-2.15149,0.34869,-0.05530,-0.94672,,-0.38932,0.59971,-0.02621,-0.69864,
25.93750,0.06104,-5.22232,-2.20108,0.35803,-0.05328,-0.94922,,-0.38943,0.59947,-0.02598,-0.69879,
25.94531,0.01526,-5.04684,-1.97220,0.35907,-0.04858,-0.95245,,-0.38953,0.59924,-0.02577,-0.69893,
25.95313,0.19836,-4.74167,-2.20108,0.35803,-0.04083,-0.94861,,-0.38965,0.59902,-0.02556,-0.69906,
25.96094,0.46539,-4.04358,-2.82669,0.35663,-0.03912,-0.94330,,-0.38981,0.59883,-0.02536,-0.69915,
25.96875,0.67520,-3.77655,-3.04031,0.35883,-0.03760,-0.94006,,-0.38999,0.59865,-0.02516,-0.69921,
25.97656,0.90790,-3.18527,-3.48663,0.35895,-0.03314,-0.93365,,-0.39020,0.59848,-0.02498,-0.69924,
25.98438,1.09482,-2.91824,-3.87955,0.35535,-0.03058,-0.92987,,-0.39043,0.59833,-0.02479,-0.69925,
25.99219,1.05286,-2.93350,-3.89481,0.35406,-0.02936,-0.92786,,-0.39066,0.59818,-0.02460,-0.69926,
26.00000,1.16348,-2.75040,-3.65067,0.35706,-0.02722,-0.92950,,-0.39089,0.59803,-0.02444,-0.69927,
26.00781,0.99564,-3.00980,-3.10898,0.36267,-0.02942,-0.93628,,-0.39108,0.59787,-0.02427,-0.69930,
26.01563,0.99182,-2.89154,-2.75421,0.36432,-0.03082,-0.93823,,-0.39125,0.59772,-0.02413,-0.69933,
26.02344,1.01089,-2.84958,-2.23160,0.37262,-0.03503,-0.95105,,-0.39140,0.59757,-0.02401,-0.69938,
26.03125,1.54877,-2.49100,-1.70517,0.37341,-0.04224,-0.95660,,-0.39155,0.59742,-0.02395,-0.69943,
26.03906,1.85776,-2.51389,-1.41907,0.36664,-0.04395,-0.95239,,-0.39170,0.59726,-0.02391,-0.69949,
26.04688,1.78146,-2.84576,-1.53351,0.35876,-0.04199,-0.95258,,-0.39184,0.59709,-0.02385,-0.69955,
26.05469,1.62888,-4.01688,-1.77765,0.35760,-0.04498,-0.94843,,-0.39200,0.59687,-0.02375,-0.69966,
26.06250,1.38855,-4.36783,-1.73187,0.35602,-0.04285,-0.94574,,-0.39214,0.59663,-0.02363,-0.69978,
26.07031,0.98038,-5.33676,-1.69754,0.35089,-0.03253,-0.94653,,-0.39227,0.59636,-0.02346,-0.69995,
26.07813,0.73242,-6.13785,-1.58310,0.35486,-0.02545,-0.94629,,-0.39239,0.59606,-0.02327,-0.70015,
26.08594,0.80109,-6.22559,-1.33896,0.35913,-0.02783,-0.95026,,-0.39249,0.59575,-0.02308,-0.70036,
26.09375,0.99564,-6.18744,-0.82397,0.36475,-0.02551,-0.94733,,-0.39258,0.59544,-0.02293,-0.70058,
26.10156,1.35040,-6.13403,-0.75150,0.37457,-0.02032,-0.94360,,-0.39268,0.59512,-0.02280,-0.70080,
26.10938,1.40381,-6.22559,-0.82779,0.38354,-0.02252,-0.94098,,-0.39278,0.59479,-0.02266,-0.70102,
26.11719,1.59073,-5.58853,-0.68283,0.39185,-0.02887,-0.94049,,-0.39289,0.59449,-0.02256,-0.70122,
26.12500,1.97220,-4.63867,-0.96130,0.38580,-0.03156,-0.93207,,-0.39302,0.59423,-0.02249,-0.70137,
26.13281,1.93405,-3.79944,-1.64795,0.38391,-0.03265,-0.93024,,-0.39318,0.59400,-0.02241,-0.70148,
26.14063,1.91498,-3.57437,-1.75095,0.38422,-0.03680,-0.92682,,-0.39334,0.59379,-0.02233,-0.70156,
26.14844,2.10571,-3.00980,-2.07901,0.37781,-0.04395,-0.92688,,-0.39353,0.59360,-0.02227,-0.70162,
26.15625,2.44522,-2.01416,-2.75040,0.36169,-0.04895,-0.92834,,-0.39376,0.59345,-0.02222,-0.70162,
26.16406,2.46429,-1.57928,-2.84576,0.35999,-0.05072,-0.92645,,-0.39400,0.59332,-0.02218,-0.70160,
26.17188,2.54822,-1.58310,-3.20435,0.36713,-0.05621,-0.92889,,-0.39426,0.59319,-0.02212,-0.70157,
26.17969,2.77710,-1.11008,-3.03268,0.36676,-0.05963,-0.93250,,-0.39451,0.59308,-0.02210,-0.70152,
26.18750,2.81906,-0.93460,-2.88391,0.36066,-0.05707,-0.93036,,-0.39477,0.59297,-0.02209,-0.70147,
26.19531,2.66647,-1.02997,-2.84576,0.34723,-0.05017,-0.93115,,-0.39501,0.59286,-0.02208,-0.70142,
26.20313,2.43378,-1.65558,-2.59018,0.35107,-0.04498,-0.93164,,-0.39523,0.59273,-0.02204,-0.70141,
26.21094,2.09427,-2.10571,-2.18201,0.35828,-0.04199,-0.93616,,-0.39542,0.59258,-0.02200,-0.70143,
26.21875,1.79672,-2.53296,-1.24359,0.36267,-0.03516,-0.94196,,-0.39556,0.59242,-0.02196,-0.70149,
26.22656,1.25122,-2.98691,-0.32806,0.36346,-0.03375,-0.92535,,-0.39563,0.59225,-0.02193,-0.70159,
