Gait Up - Physilog data export
Created on: 0000-00-00 03:15:48
Total data points: 913

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
58.34375,2.15912,-5.92041,-1.04523,0.31128,0.02576,-0.95502,,-0.18688,-0.57825,-0.35530,-0.71025,
58.35156,2.22397,-6.31332,-1.05286,0.31232,0.02820,-0.95288,,-0.18698,-0.57860,-0.35538,-0.70990,
58.35938,1.75858,-7.48825,-1.06049,0.32239,0.02759,-0.95679,,-0.18713,-0.57900,-0.35543,-0.70952,
58.36719,1.71661,-7.40433,-1.33514,0.31519,0.01886,-0.95288,,-0.18728,-0.57938,-0.35548,-0.70913,
58.37500,1.80817,-7.31277,-1.46866,0.30920,0.01807,-0.94592,,-0.18744,-0.57976,-0.35555,-0.70875,
58.38281,1.78528,-7.58362,-1.84631,0.31360,0.02228,-0.95026,,-0.18763,-0.58014,-0.35562,-0.70835,
58.39063,1.79291,-7.10297,-2.06375,0.32745,0.02411,-0.95966,,-0.18781,-0.58050,-0.35572,-0.70797,
58.39844,1.85776,-6.85883,-2.10190,0.32556,0.02332,-0.96008,,-0.18799,-0.58084,-0.35581,-0.70759,
58.40625,1.85394,-6.30569,-2.44141,0.32306,0.01971,-0.96588,,-0.18817,-0.58114,-0.35593,-0.70723,
58.41406,1.86920,-5.67245,-3.08228,0.32709,0.01501,-0.96674,,-0.18836,-0.58140,-0.35608,-0.70689,
58.42188,2.03705,-5.34439,-3.00980,0.32471,0.01355,-0.96179,,-0.18854,-0.58165,-0.35625,-0.70656,
58.42969,1.97601,-4.72260,-3.14713,0.31384,0.01978,-0.95203,,-0.18871,-0.58187,-0.35642,-0.70625,
58.43750,1.77383,-5.00107,-3.01361,0.31006,0.02081,-0.94849,,-0.18889,-0.58209,-0.35657,-0.70594,
58.44531,1.89590,-5.29099,-2.93350,0.30927,0.01898,-0.94275,,-0.18907,-0.58234,-0.35672,-0.70561,
58.45313,1.82724,-5.39398,-2.49100,0.31830,0.02368,-0.94702,,-0.18923,-0.58260,-0.35686,-0.70529,
58.46094,1.87683,-5.48935,-1.93787,0.32672,0.01636,-0.96332,,-0.18936,-0.58288,-0.35696,-0.70496,
58.46875,1.88446,-5.41306,-1.80054,0.32526,0.01208,-0.96979,,-0.18949,-0.58315,-0.35707,-0.70465,
58.47656,2.07520,-5.40161,-1.66321,0.31866,0.01160,-0.97546,,-0.18960,-0.58344,-0.35718,-0.70433,
58.48438,2.00653,-5.83649,-1.64795,0.32367,0.01532,-0.97638,,-0.18972,-0.58374,-0.35728,-0.70399,
58.49219,2.08282,-5.82504,-1.58691,0.32501,0.01483,-0.97430,,-0.18984,-0.58405,-0.35738,-0.70365,
58.50000,2.15912,-5.50842,-1.52588,0.31958,0.01099,-0.96106,,-0.18994,-0.58434,-0.35749,-0.70333,
58.50781,2.03323,-5.50461,-2.14386,0.31659,0.01794,-0.94812,,-0.19008,-0.58462,-0.35761,-0.70300,
58.51563,2.19345,-5.50079,-2.02179,0.32642,0.01807,-0.94806,,-0.19020,-0.58490,-0.35774,-0.70267,
58.52344,2.23541,-5.04303,-1.95313,0.32507,0.01404,-0.95190,,-0.19031,-0.58516,-0.35787,-0.70236,
58.53125,2.58255,-4.13513,-2.07901,0.31885,0.01703,-0.95874,,-0.19039,-0.58537,-0.35803,-0.70207,
58.53906,2.80762,-4.00925,-1.91879,0.31714,0.02325,-0.97314,,-0.19045,-0.58559,-0.35821,-0.70178,
58.54688,2.88391,-4.24576,-1.78146,0.31775,0.02246,-0.97736,,-0.19051,-0.58583,-0.35837,-0.70148,
58.55469,2.73132,-5.23758,-1.39236,0.30975,0.01862,-0.97760,,-0.19058,-0.58612,-0.35851,-0.70116,
58.56250,2.75040,-6.08063,-1.64032,0.31061,0.01807,-0.97797,,-0.19068,-0.58644,-0.35864,-0.70079,
58.57031,2.68555,-6.05011,-1.73950,0.31909,0.01630,-0.97260,,-0.19078,-0.58676,-0.35877,-0.70043,
58.57813,2.81906,-5.90515,-1.22833,0.32587,0.01526,-0.96265,,-0.19085,-0.58709,-0.35889,-0.70007,
58.58594,2.59781,-5.27191,-1.62506,0.32941,0.01404,-0.96259,,-0.19094,-0.58737,-0.35902,-0.69974,
58.59375,2.70081,-5.03540,-1.68991,0.32465,0.01123,-0.96100,,-0.19102,-0.58764,-0.35917,-0.69942,
58.60156,2.96021,-5.39780,-2.15530,0.31860,0.00842,-0.95624,,-0.19111,-0.58792,-0.35934,-0.69907,
58.60938,3.39127,-5.01633,-2.51389,0.32074,0.00952,-0.95453,,-0.19120,-0.58818,-0.35955,-0.69872,
58.61719,3.37601,-4.68826,-2.61307,0.31921,0.01239,-0.95807,,-0.19129,-0.58842,-0.35976,-0.69839,
58.62500,3.17001,-4.41360,-2.35748,0.31689,0.02179,-0.95996,,-0.19136,-0.58865,-0.35996,-0.69807,
58.63281,3.15857,-4.61960,-1.94168,0.32764,0.01251,-0.95343,,-0.19142,-0.58890,-0.36014,-0.69775,
58.64063,3.20053,-4.69589,-1.78146,0.32904,0.00525,-0.95526,,-0.19148,-0.58916,-0.36032,-0.69742,
58.64844,3.55911,-4.39072,-1.85776,0.32172,0.00287,-0.94910,,-0.19151,-0.58941,-0.36052,-0.69710,
58.65625,3.36838,-4.90952,-1.57928,0.31903,0.00854,-0.94055,,-0.19155,-0.58968,-0.36069,-0.69677,
58.66406,3.19290,-5.06973,-1.43051,0.32288,0.00891,-0.94464,,-0.19160,-0.58996,-0.36084,-0.69644,
58.67188,3.08609,-4.53568,-1.30463,0.32355,0.00629,-0.95050,,-0.19163,-0.59022,-0.36100,-0.69613,
58.67969,3.07465,-4.03214,-1.31226,0.31921,0.01044,-0.95300,,-0.19165,-0.59046,-0.36115,-0.69584,
58.68750,2.99454,-3.78799,-1.20544,0.31970,0.01379,-0.95764,,-0.19166,-0.59069,-0.36131,-0.69557,
58.69531,3.31879,-4.34494,-1.14059,0.31989,0.01495,-0.96002,,-0.19167,-0.59095,-0.36147,-0.69526,
58.70313,3.18909,-4.85611,-1.40381,0.32684,0.00854,-0.95233,,-0.19171,-0.59122,-0.36162,-0.69494,
58.71094,2.94495,-4.93240,-1.69373,0.32666,0.00763,-0.94623,,-0.19177,-0.59149,-0.36178,-0.69461,
58.71875,2.79999,-4.86374,-1.68991,0.32178,0.01074,-0.94800,,-0.19184,-0.59175,-0.36193,-0.69429,
58.72656,2.76947,-4.58145,-1.45721,0.32178,0.01453,-0.94977,,-0.19190,-0.59200,-0.36207,-0.69398,
58.73438,2.68555,-4.50897,-1.61362,0.32385,0.00684,-0.95697,,-0.19196,-0.59225,-0.36222,-0.69368,
58.74219,2.64359,-4.34494,-1.65558,0.32434,0.00647,-0.95624,,-0.19202,-0.59248,-0.36236,-0.69339,
58.75000,2.59018,-3.99017,-1.71280,0.33093,0.00952,-0.95801,,-0.19207,-0.59270,-0.36252,-0.69311,
58.75781,2.49481,-3.47137,-1.46484,0.32678,0.00433,-0.95178,,-0.19211,-0.59290,-0.36266,-0.69285,
58.76563,2.32697,-3.42560,-1.43814,0.32251,0.00439,-0.94714,,-0.19215,-0.59309,-0.36279,-0.69261,
58.77344,1.99509,-3.77655,-1.55258,0.31891,0.01068,-0.93665,,-0.19222,-0.59329,-0.36291,-0.69235,
58.78125,1.93405,-4.67682,-1.26648,0.32343,0.01459,-0.94324,,-0.19229,-0.59354,-0.36301,-0.69207,
58.78906,1.77765,-4.89807,-1.25885,0.33002,0.01221,-0.94537,,-0.19238,-0.59380,-0.36309,-0.69177,
58.79688,1.62125,-4.26865,-1.09863,0.32635,0.00391,-0.94781,,-0.19246,-0.59403,-0.36317,-0.69152,
58.80469,1.74713,-3.18146,-1.35422,0.32220,0.00421,-0.95056,,-0.19251,-0.59421,-0.36327,-0.69129,
58.81250,1.70517,-2.71988,-1.27029,0.32050,0.00696,-0.95056,,-0.19255,-0.59437,-0.36338,-0.69109,
58.82031,1.47247,-3.02887,-1.28937,0.31769,0.01276,-0.94519,,-0.19261,-0.59453,-0.36348,-0.69088,
58.82813,1.05286,-3.69263,-1.19781,0.32770,0.01385,-0.94281,,-0.19270,-0.59473,-0.36354,-0.69066,
58.83594,0.79346,-4.40216,-0.90408,0.32422,0.01471,-0.94659,,-0.19280,-0.59496,-0.36357,-0.69042,
58.84375,0.88120,-4.73404,-0.88882,0.30988,0.01477,-0.94269,,-0.19290,-0.59521,-0.36359,-0.69016,
58.85156,0.85831,-5.59235,-0.92697,0.31128,0.01575,-0.93982,,-0.19303,-0.59549,-0.36361,-0.68987,
58.85938,0.78964,-5.88226,-0.93079,0.31964,0.01630,-0.94153,,-0.19317,-0.59579,-0.36362,-0.68956,
58.86719,0.66757,-5.44739,-0.82397,0.33020,0.01263,-0.94452,,-0.19330,-0.59607,-0.36363,-0.68928,
58.87500,0.17166,-5.31769,-0.76294,0.32709,0.00897,-0.93768,,-0.19344,-0.59634,-0.36361,-0.68902,
58.88281,0.04196,-4.79889,-0.67139,0.32904,0.01093,-0.94348,,-0.19357,-0.59659,-0.36358,-0.68878,
58.89063,-0.08011,-4.90189,-0.52261,0.33179,0.01141,-0.94183,,-0.19370,-0.59684,-0.36355,-0.68855,
58.89844,-0.32806,-4.84467,-0.62943,0.33221,0.00641,-0.94580,,-0.19384,-0.59708,-0.36351,-0.68832,
58.90625,-0.27466,-4.04358,-0.99945,0.32117,0.00531,-0.95117,,-0.19398,-0.59728,-0.36349,-0.68811,
58.91406,-0.22888,-3.78418,-1.11389,0.31311,0.00842,-0.95081,,-0.19412,-0.59746,-0.36349,-0.68792,
58.92188,-0.52261,-4.19235,-1.19781,0.30872,0.01837,-0.94897,,-0.19428,-0.59766,-0.36347,-0.68771,
58.92969,-0.61417,-5.09644,-1.22070,0.30640,0.01721,-0.95557,,-0.19448,-0.59790,-0.36344,-0.68747,
58.93750,-0.74387,-5.40161,-1.36185,0.30743,0.01495,-0.95410,,-0.19468,-0.59814,-0.36340,-0.68722,
58.94531,-0.67520,-6.18744,-1.29318,0.31262,0.01044,-0.94244,,-0.19491,-0.59843,-0.36335,-0.68693,
58.95313,-0.53787,-7.34329,-1.14822,0.31750,0.00775,-0.94891,,-0.19515,-0.59877,-0.36328,-0.68660,
58.96094,-0.38528,-7.55310,-1.31607,0.32129,0.00714,-0.95288,,-0.19539,-0.59912,-0.36323,-0.68625,
58.96875,-0.43488,-7.40814,-0.92316,0.33563,0.00513,-0.95276,,-0.19562,-0.59948,-0.36316,-0.68591,
58.97656,-0.57602,-6.71768,-0.61798,0.34106,0.00159,-0.95795,,-0.19582,-0.59981,-0.36308,-0.68561,
58.98438,-0.45776,-5.92422,-0.74005,0.33472,0.00305,-0.96564,,-0.19600,-0.60009,-0.36302,-0.68534,
58.99219,-0.32425,-5.24139,-0.91934,0.31854,0.00934,-0.96582,,-0.19616,-0.60035,-0.36299,-0.68508,
59.00000,-0.21362,-5.29099,-1.32370,0.32147,0.01410,-0.95837,,-0.19635,-0.60060,-0.36297,-0.68482,
59.00781,-0.24414,-5.40161,-1.47247,0.32214,0.01233,-0.96100,,-0.19654,-0.60085,-0.36296,-0.68456,
59.01563,-0.02289,-5.10406,-2.04086,0.31897,0.01038,-0.96051,,-0.19674,-0.60107,-0.36299,-0.68429,
59.02344,0.00763,-5.11169,-2.12097,0.31567,0.00769,-0.95251,,-0.19695,-0.60129,-0.36302,-0.68402,
59.03125,-0.07629,-5.53513,-1.95313,0.32239,0.00763,-0.95386,,-0.19716,-0.60154,-0.36303,-0.68373,
59.03906,-0.08774,-5.87082,-1.44196,0.32617,0.00555,-0.96967,,-0.19736,-0.60181,-0.36302,-0.68344,
59.04688,0.25558,-5.85556,-1.49918,0.31812,0.00421,-0.96906,,-0.19754,-0.60208,-0.36303,-0.68314,
59.05469,0.33951,-6.09207,-1.40381,0.31586,0.00360,-0.96881,,-0.19773,-0.60237,-0.36303,-0.68283,
59.06250,0.40054,-6.57272,-1.52588,0.32495,0.00409,-0.96771,,-0.19792,-0.60269,-0.36304,-0.68250,
59.07031,0.33569,-6.51932,-1.53732,0.32495,0.00787,-0.96057,,-0.19812,-0.60299,-0.36304,-0.68217,
59.07813,0.45013,-6.03104,-1.57928,0.31635,0.00989,-0.94751,,-0.19831,-0.60327,-0.36305,-0.68185,
59.08594,0.68283,-6.06537,-1.56403,0.31665,0.01166,-0.94568,,-0.19849,-0.60356,-0.36308,-0.68153,
59.09375,0.63324,-6.11496,-1.56784,0.32227,0.01355,-0.95258,,-0.19867,-0.60385,-0.36310,-0.68121,
59.10156,0.75150,-5.98145,-1.52206,0.32056,0.01318,-0.95624,,-0.19883,-0.60414,-0.36313,-0.68090,
59.10938,0.78583,-6.36673,-1.57928,0.31689,0.01154,-0.96008,,-0.19901,-0.60444,-0.36316,-0.68056,
59.11719,0.65231,-6.55746,-1.64795,0.31482,0.00800,-0.96533,,-0.19921,-0.60475,-0.36318,-0.68022,
59.12500,0.86212,-6.63757,-1.59836,0.31720,0.01575,-0.96631,,-0.19939,-0.60507,-0.36321,-0.67987,
59.13281,0.86594,-6.74820,-1.54114,0.32190,0.02008,-0.96368,,-0.19957,-0.60539,-0.36323,-0.67951,
59.14063,0.49210,-6.24084,-1.28174,0.32532,0.01886,-0.95953,,-0.19975,-0.60569,-0.36323,-0.67919,
59.14844,0.41580,-6.10733,-1.56021,0.31738,0.01605,-0.95160,,-0.19994,-0.60597,-0.36325,-0.67888,
59.15625,0.35858,-6.04630,-1.66321,0.31799,0.01642,-0.94678,,-0.20013,-0.60625,-0.36326,-0.67856,
59.16406,0.27084,-5.75638,-1.49918,0.31671,0.01746,-0.93762,,-0.20031,-0.60652,-0.36327,-0.67827,
59.17188,0.34332,-6.18744,-1.58310,0.31866,0.01672,-0.94287,,-0.20050,-0.60681,-0.36328,-0.67795,
59.17969,0.41199,-6.20270,-1.51443,0.32257,0.01721,-0.94604,,-0.20069,-0.60710,-0.36328,-0.67763,
59.18750,0.25940,-6.07681,-1.68228,0.32898,0.01477,-0.95087,,-0.20089,-0.60738,-0.36329,-0.67731,
59.19531,-0.04959,-5.51987,-1.38474,0.32678,0.01532,-0.95807,,-0.20107,-0.60763,-0.36329,-0.67704,
59.20313,-0.08392,-5.06592,-1.51443,0.32147,0.01538,-0.95947,,-0.20125,-0.60786,-0.36329,-0.67677,
59.21094,-0.12207,-4.97818,-1.79672,0.31543,0.01666,-0.95300,,-0.20144,-0.60808,-0.36330,-0.67651,
59.21875,-0.11444,-5.43976,-1.93405,0.31476,0.01318,-0.94916,,-0.20165,-0.60832,-0.36331,-0.67623,
59.22656,-0.18311,-5.23376,-1.98746,0.31610,0.01385,-0.94305,,-0.20186,-0.60854,-0.36332,-0.67596,
59.23438,-0.30136,-5.34821,-1.86920,0.31464,0.01880,-0.94043,,-0.20208,-0.60877,-0.36333,-0.67569,
59.24219,-0.25940,-5.92422,-1.77765,0.31464,0.01666,-0.93494,,-0.20230,-0.60903,-0.36332,-0.67539,
59.25000,-0.70572,-6.50787,-1.27029,0.31946,0.00519,-0.94635,,-0.20253,-0.60933,-0.36326,-0.67509,
59.25781,-0.53787,-6.56509,-1.14441,0.31641,0.00488,-0.95032,,-0.20274,-0.60963,-0.36320,-0.67478,
59.26563,-0.81253,-6.85883,-1.19781,0.30682,0.01416,-0.95392,,-0.20298,-0.60994,-0.36313,-0.67447,
59.27344,-0.67902,-7.46918,-1.24741,0.31403,0.01575,-0.95715,,-0.20324,-0.61028,-0.36306,-0.67412,
59.28125,-0.80490,-7.54547,-1.10245,0.31848,0.01630,-0.95972,,-0.20349,-0.61062,-0.36298,-0.67378,
59.28906,-1.01852,-7.44247,-1.27411,0.32355,0.02002,-0.96143,,-0.20375,-0.61095,-0.36289,-0.67345,
59.29688,-1.11389,-7.04956,-1.18256,0.32874,0.01550,-0.95691,,-0.20401,-0.61127,-0.36280,-0.67313,
59.30469,-1.31989,-6.84357,-1.02615,0.33014,0.01141,-0.95734,,-0.20426,-0.61157,-0.36270,-0.67283,
59.31250,-1.28174,-6.12259,-1.16730,0.32990,0.01099,-0.96002,,-0.20450,-0.61184,-0.36262,-0.67256,
59.32031,-1.46484,-5.46646,-1.25504,0.32532,0.01880,-0.95398,,-0.20473,-0.61208,-0.36254,-0.67232,
59.32813,-1.49536,-5.47791,-1.23596,0.32178,0.01868,-0.95093,,-0.20497,-0.61231,-0.36245,-0.67208,
59.33594,-1.46866,-5.34058,-1.31226,0.32233,0.01862,-0.95734,,-0.20520,-0.61254,-0.36238,-0.67184,
59.34375,-1.60217,-5.26810,-1.41907,0.31665,0.01868,-0.95972,,-0.20544,-0.61276,-0.36230,-0.67161,
59.35156,-1.49918,-5.32150,-1.48010,0.31604,0.01892,-0.95813,,-0.20569,-0.61298,-0.36223,-0.67137,
59.35938,-1.37329,-5.13077,-1.63651,0.32245,0.01660,-0.96167,,-0.20593,-0.61319,-0.36218,-0.67113,
59.36719,-0.94223,-4.82559,-1.68228,0.31458,0.01990,-0.96771,,-0.20614,-0.61339,-0.36215,-0.67090,
59.37500,-0.98419,-4.72260,-1.73950,0.31470,0.02039,-0.96570,,-0.20636,-0.61359,-0.36212,-0.67067,
59.38281,-0.70953,-4.71497,-1.70517,0.31555,0.01801,-0.95941,,-0.20656,-0.61379,-0.36211,-0.67043,
59.39063,-0.77438,-4.72641,-1.41907,0.30652,0.01520,-0.96045,,-0.20676,-0.61399,-0.36208,-0.67020,
59.39844,-0.53024,-4.81033,-1.36566,0.30188,0.01727,-0.95953,,-0.20694,-0.61421,-0.36205,-0.66996,
59.40625,-0.32043,-5.58090,-1.48392,0.30713,0.02539,-0.95776,,-0.20714,-0.61445,-0.36203,-0.66968,
59.41406,-0.36240,-5.86319,-1.21307,0.31799,0.01782,-0.96680,,-0.20734,-0.61472,-0.36200,-0.66939,
59.42188,-0.10681,-5.55420,-1.25885,0.31732,0.01678,-0.97046,,-0.20752,-0.61498,-0.36198,-0.66911,
59.42969,-0.02670,-5.48172,-1.30844,0.31232,0.02625,-0.96924,,-0.20769,-0.61523,-0.36196,-0.66883,
59.43750,0.15640,-5.86319,-1.15585,0.31158,0.03009,-0.96716,,-0.20787,-0.61551,-0.36195,-0.66853,
59.44531,0.31281,-6.06155,-1.06049,0.31873,0.02393,-0.96118,,-0.20803,-0.61580,-0.36193,-0.66822,
59.45313,0.28610,-5.99670,-0.97275,0.31927,0.02344,-0.95691,,-0.20819,-0.61609,-0.36191,-0.66792,
59.46094,0.06104,-6.14548,-1.11389,0.31677,0.02356,-0.95526,,-0.20837,-0.61638,-0.36189,-0.66761,
59.46875,-0.10681,-6.04630,-1.14059,0.32452,0.02301,-0.95612,,-0.20856,-0.61666,-0.36186,-0.66731,
59.47656,-0.27466,-5.74493,-1.13678,0.33246,0.02014,-0.95850,,-0.20874,-0.61692,-0.36182,-0.66702,
59.48438,-0.08011,-4.54712,-1.11771,0.32434,0.01111,-0.96918,,-0.20889,-0.61713,-0.36181,-0.66679,
59.49219,0.29755,-4.30298,-1.86539,0.30695,0.01239,-0.97150,,-0.20905,-0.61732,-0.36185,-0.66654,
59.50000,0.36240,-4.29535,-2.15912,0.30408,0.01666,-0.96942,,-0.20922,-0.61751,-0.36191,-0.66628,
59.50781,0.86212,-5.05447,-2.17438,0.30853,0.01782,-0.96606,,-0.20939,-0.61773,-0.36198,-0.66599,
59.51563,0.65231,-5.27954,-2.09808,0.31744,0.01880,-0.95740,,-0.20956,-0.61796,-0.36203,-0.66569,
59.52344,0.52261,-5.43976,-1.99509,0.31433,0.01855,-0.95386,,-0.20975,-0.61820,-0.36208,-0.66538,
59.53125,0.46539,-5.88989,-1.83868,0.31683,0.01996,-0.94800,,-0.20994,-0.61846,-0.36210,-0.66506,
59.53906,0.14496,-5.69916,-1.25885,0.32538,0.02026,-0.95532,,-0.21011,-0.61873,-0.36209,-0.66477,
59.54688,0.16785,-5.60379,-1.12152,0.32922,0.01898,-0.95807,,-0.21027,-0.61899,-0.36208,-0.66448,
59.55469,0.05341,-5.44739,-0.97275,0.32312,0.01636,-0.96423,,-0.21043,-0.61925,-0.36205,-0.66420,
59.56250,0.28610,-5.66864,-1.32751,0.31671,0.02240,-0.96436,,-0.21059,-0.61951,-0.36205,-0.66391,
59.57031,-0.01144,-5.84793,-1.36566,0.31671,0.02356,-0.96259,,-0.21078,-0.61978,-0.36204,-0.66361,
59.57813,-0.20599,-5.54657,-1.39999,0.31818,0.02435,-0.96179,,-0.21097,-0.62003,-0.36202,-0.66332,
59.58594,-0.06104,-5.24521,-1.62888,0.31482,0.02374,-0.96112,,-0.21116,-0.62026,-0.36202,-0.66305,
59.59375,-0.05341,-5.25284,-1.82343,0.31329,0.02557,-0.95764,,-0.21135,-0.62049,-0.36203,-0.66277,
59.60156,0.12970,-5.32913,-1.72043,0.32007,0.02533,-0.95215,,-0.21154,-0.62072,-0.36204,-0.66248,
59.60938,0.08774,-5.18036,-1.60599,0.32605,0.02472,-0.95184,,-0.21171,-0.62095,-0.36205,-0.66221,
59.61719,0.45013,-4.50897,-1.64795,0.32391,0.02307,-0.95276,,-0.21186,-0.62116,-0.36209,-0.66195,
59.62500,0.43488,-4.58527,-1.53732,0.32031,0.02222,-0.95227,,-0.21200,-0.62137,-0.36212,-0.66169,
59.63281,0.41962,-4.90952,-1.46484,0.31781,0.02399,-0.96307,,-0.21215,-0.62159,-0.36214,-0.66142,
59.64063,0.04196,-5.24902,-1.26266,0.31238,0.02283,-0.96704,,-0.21232,-0.62183,-0.36213,-0.66114,
59.64844,0.12970,-5.55801,-1.34277,0.30865,0.01971,-0.96564,,-0.21249,-0.62209,-0.36212,-0.66085,
59.65625,0.49973,-5.84793,-1.51443,0.30939,0.02374,-0.96844,,-0.21266,-0.62236,-0.36214,-0.66054,
59.66406,0.75531,-6.01196,-1.33896,0.31079,0.02515,-0.96503,,-0.21282,-0.62264,-0.36215,-0.66021,
59.67188,0.92316,-6.22177,-1.31226,0.31128,0.02704,-0.96497,,-0.21297,-0.62293,-0.36217,-0.65987,
59.67969,0.78201,-6.01578,-1.43814,0.32336,0.02679,-0.96161,,-0.21313,-0.62322,-0.36219,-0.65954,
59.68750,0.49210,-6.01959,-1.19019,0.33148,0.02496,-0.95844,,-0.21329,-0.62350,-0.36218,-0.65923,
59.69531,0.65613,-5.89371,-1.19019,0.33063,0.02246,-0.95514,,-0.21344,-0.62378,-0.36219,-0.65891,
59.70313,0.66757,-5.28717,-1.34277,0.32593,0.01727,-0.95551,,-0.21359,-0.62403,-0.36221,-0.65862,
59.71094,0.78583,-4.67682,-1.15585,0.32397,0.02515,-0.96436,,-0.21370,-0.62426,-0.36224,-0.65835,
59.71875,0.67902,-4.23431,-1.11008,0.32544,0.02557,-0.96625,,-0.21380,-0.62446,-0.36226,-0.65810,
59.72656,0.77438,-3.79562,-1.00327,0.32025,0.02112,-0.96777,,-0.21389,-0.62465,-0.36230,-0.65787,
59.73438,0.72861,-3.89862,-1.55258,0.31171,0.02405,-0.96753,,-0.21401,-0.62484,-0.36235,-0.65763,
59.74219,0.72098,-3.83377,-1.69754,0.31104,0.02600,-0.96558,,-0.21413,-0.62501,-0.36241,-0.65740,
59.75000,0.80872,-4.18854,-1.50681,0.31482,0.02667,-0.95612,,-0.21424,-0.62521,-0.36246,-0.65714,
59.75781,0.89264,-4.57382,-1.41525,0.31738,0.02527,-0.95087,,-0.21436,-0.62543,-0.36251,-0.65687,
59.76563,1.03760,-4.71115,-1.22833,0.31647,0.02539,-0.95410,,-0.21447,-0.62566,-0.36255,-0.65660,
59.77344,0.88501,-4.44412,-0.70572,0.32007,0.02380,-0.95679,,-0.21455,-0.62588,-0.36256,-0.65634,
59.78125,1.21689,-4.36401,-0.50354,0.32184,0.02039,-0.95386,,-0.21461,-0.62612,-0.36258,-0.65609,
59.78906,1.19781,-4.54330,-0.35858,0.32135,0.02075,-0.95740,,-0.21467,-0.62637,-0.36260,-0.65583,
59.79688,1.23215,-4.58145,-0.51117,0.31982,0.02295,-0.96088,,-0.21473,-0.62661,-0.36262,-0.65556,
59.80469,1.24359,-4.14658,-0.26703,0.31854,0.02148,-0.95746,,-0.21477,-0.62684,-0.36264,-0.65532,
59.81250,0.98038,-4.82178,-0.45776,0.32184,0.02661,-0.95813,,-0.21485,-0.62709,-0.36264,-0.65505,
59.82031,0.72861,-4.83322,-0.63705,0.32300,0.02466,-0.96185,,-0.21494,-0.62734,-0.36264,-0.65478,
59.82813,1.06812,-4.64630,-0.75150,0.31964,0.02216,-0.96130,,-0.21503,-0.62758,-0.36266,-0.65451,
59.83594,1.11389,-4.05121,-0.86594,0.32507,0.01984,-0.95978,,-0.21510,-0.62779,-0.36270,-0.65427,
59.84375,1.26266,-3.84903,-0.77438,0.32623,0.01898,-0.96332,,-0.21515,-0.62799,-0.36274,-0.65403,
59.85156,1.43051,-3.39508,-0.75531,0.31952,0.02020,-0.96381,,-0.21519,-0.62818,-0.36280,-0.65380,
59.85938,1.57928,-3.40652,-0.88120,0.30676,0.02472,-0.95764,,-0.21522,-0.62837,-0.36287,-0.65357,
59.86719,1.52206,-3.95584,-0.87738,0.30652,0.02917,-0.95679,,-0.21528,-0.62858,-0.36293,-0.65332,
59.87500,1.09482,-4.79889,-0.65994,0.31781,0.03009,-0.95740,,-0.21536,-0.62883,-0.36294,-0.65304,
59.88281,0.94604,-5.11932,-0.56458,0.31671,0.02515,-0.95532,,-0.21545,-0.62909,-0.36295,-0.65276,
59.89063,0.87357,-5.38635,-0.53787,0.31689,0.02319,-0.95789,,-0.21555,-0.62936,-0.36294,-0.65247,
59.89844,1.03378,-5.35965,-0.56458,0.32147,0.01990,-0.96143,,-0.21564,-0.62964,-0.36294,-0.65217,
59.90625,1.19019,-4.94385,-0.33188,0.32068,0.01599,-0.95807,,-0.21571,-0.62990,-0.36295,-0.65189,
59.91406,1.39618,-4.94766,-0.37384,0.31818,0.01544,-0.95642,,-0.21577,-0.63017,-0.36296,-0.65161,
59.92188,1.52969,-4.85611,-0.71716,0.32611,0.02002,-0.95898,,-0.21583,-0.63042,-0.36300,-0.65132,
59.92969,1.69373,-4.40216,-0.80109,0.31757,0.01868,-0.94934,,-0.21588,-0.63066,-0.36306,-0.65104,
59.93750,1.62506,-4.32205,-0.88501,0.31372,0.02100,-0.95093,,-0.21594,-0.63088,-0.36311,-0.65077,
59.94531,1.43433,-4.21906,-1.00708,0.31720,0.02264,-0.95404,,-0.21601,-0.63110,-0.36317,-0.65051,
59.95313,1.19781,-4.63867,-1.02997,0.31335,0.02264,-0.95538,,-0.21609,-0.63133,-0.36321,-0.65023,
59.96094,1.09482,-4.63104,-1.12152,0.31281,0.02411,-0.95471,,-0.21619,-0.63156,-0.36325,-0.64996,
59.96875,1.38474,-5.12314,-1.14822,0.31824,0.02698,-0.96021,,-0.21629,-0.63181,-0.36329,-0.64965,
59.97656,1.51062,-4.97437,-0.89645,0.32538,0.02020,-0.96509,,-0.21637,-0.63207,-0.36334,-0.64936,
59.98438,1.51062,-4.83704,-1.09482,0.31409,0.01398,-0.95538,,-0.21645,-0.63231,-0.36339,-0.64906,
59.99219,1.44196,-5.05447,-1.21689,0.30811,0.01465,-0.95166,,-0.21655,-0.63256,-0.36344,-0.64876,
60.00000,1.46103,-5.79453,-1.02997,0.31146,0.02399,-0.94971,,-0.21665,-0.63285,-0.36348,-0.64842,
60.00781,1.28937,-5.99289,-0.87738,0.32330,0.01849,-0.94897,,-0.21676,-0.63314,-0.36349,-0.64809,
60.01563,1.18637,-5.71060,-0.99945,0.32172,0.01538,-0.94781,,-0.21688,-0.63342,-0.36351,-0.64777,
60.02344,0.88120,-4.92859,-1.09100,0.32159,0.01678,-0.95123,,-0.21699,-0.63366,-0.36354,-0.64748,
