Gait Up - Physilog data export
Created on: 0000-00-00 01:12:54
Total data points: 2145

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
12.82031,1.32751,-3.61252,-2.43759,1.02856,-0.02405,-0.02527,,0.34242,0.59641,-0.72597,0.00403,
12.82813,-0.32806,-5.82886,-2.22778,1.03418,-0.02441,-0.02759,,0.34215,0.59651,-0.72601,0.00373,
12.83594,-1.64413,-6.56509,-1.92642,1.03534,-0.02521,-0.02533,,0.34190,0.59656,-0.72609,0.00335,
12.84375,-3.71170,-8.37326,-1.49155,1.02466,-0.02753,-0.00922,,0.34165,0.59655,-0.72622,0.00280,
12.85156,-2.87247,-12.32529,-1.15204,1.03650,-0.02673,-0.03180,,0.34116,0.59653,-0.72647,0.00214,
12.85938,-2.06757,-13.92746,-0.96512,1.03967,-0.02515,-0.04120,,0.34056,0.59653,-0.72675,0.00145,
12.86719,-2.79617,-14.77814,-0.42343,1.03864,-0.02173,-0.06323,,0.33995,0.59648,-0.72708,0.00071,
12.87500,-4.27246,-13.57651,-0.06866,1.02399,-0.02881,-0.12152,,0.33946,0.59639,-0.72739,-0.00004,
12.88281,-2.68555,-10.03265,-0.29373,1.00629,-0.03033,-0.12476,,0.33908,0.59633,-0.72761,-0.00058,
12.89063,-2.21634,-8.81958,-0.53024,0.99548,-0.03082,-0.12695,,0.33874,0.59630,-0.72779,-0.00106,
12.89844,0.30518,-7.52640,-1.52969,0.98853,-0.03595,-0.15875,,0.33836,0.59638,-0.72790,-0.00137,
12.90625,4.02832,-6.07681,-2.62451,1.00659,-0.03168,-0.13525,,0.33790,0.59660,-0.72794,-0.00147,
12.91406,4.68063,-4.79889,-2.91824,1.01251,-0.02966,-0.12787,,0.33747,0.59685,-0.72793,-0.00149,
12.92188,5.31387,-1.64032,-3.28827,1.02087,-0.02637,-0.09644,,0.33718,0.59713,-0.72783,-0.00136,
12.92969,3.78799,1.09863,-3.26920,1.02838,-0.02435,-0.04724,,0.33709,0.59738,-0.72767,-0.00120,
12.93750,2.89536,1.25504,-3.14331,1.03558,-0.02368,0.00195,,0.33704,0.59759,-0.72752,-0.00107,
12.94531,1.03378,-3.63922,-2.44522,1.06281,-0.01898,0.07556,,0.33683,0.59774,-0.72750,-0.00121,
12.95313,0.03815,-10.74219,-1.11389,1.05762,-0.02258,0.02148,,0.33630,0.59779,-0.72770,-0.00166,
12.96094,-0.35477,-12.72583,-0.48447,1.04718,-0.01959,0.01324,,0.33569,0.59780,-0.72797,-0.00220,
12.96875,-4.84848,-14.14108,0.29373,1.02466,-0.02661,-0.04272,,0.33520,0.59766,-0.72831,-0.00300,
12.97656,-6.16455,-13.77487,0.31281,1.01459,-0.03058,-0.07916,,0.33477,0.59750,-0.72863,-0.00385,
12.98438,-5.61142,-13.44681,0.29755,1.00635,-0.03070,-0.09204,,0.33434,0.59735,-0.72895,-0.00467,
12.99219,-3.21198,-12.73727,-0.34332,1.00378,-0.03485,-0.11487,,0.33384,0.59729,-0.72923,-0.00534,
13.00000,1.57547,-11.47461,-0.86975,1.02716,-0.03046,-0.14954,,0.33321,0.59736,-0.72945,-0.00574,
13.00781,4.27246,-10.05936,-0.85449,1.01447,-0.04517,-0.19122,,0.33255,0.59749,-0.72965,-0.00595,
13.01563,7.21359,-6.10733,-1.68610,1.02136,-0.02173,-0.11011,,0.33195,0.59773,-0.72972,-0.00587,
13.02344,4.72641,-1.43814,-1.93405,1.01587,-0.03326,-0.16296,,0.33170,0.59793,-0.72968,-0.00573,
13.03125,6.61850,1.20926,-2.09045,1.02240,-0.03082,-0.13000,,0.33149,0.59818,-0.72957,-0.00539,
13.03906,8.76999,2.76947,-2.23160,1.02502,-0.02429,-0.07886,,0.33128,0.59848,-0.72942,-0.00488,
13.04688,7.09152,2.03323,-2.02942,1.02527,-0.02539,-0.03845,,0.33110,0.59874,-0.72929,-0.00448,
13.05469,6.78635,0.68665,-1.88065,1.01794,-0.02777,-0.03009,,0.33086,0.59898,-0.72920,-0.00415,
13.06250,6.73294,-3.11279,-1.83868,1.02252,-0.02655,-0.02686,,0.33044,0.59922,-0.72920,-0.00398,
13.07031,4.66919,-4.93622,-1.60217,1.02917,-0.02484,-0.04602,,0.33001,0.59940,-0.72924,-0.00397,
13.07813,2.78854,-4.19998,-1.35422,1.03192,-0.02899,-0.08478,,0.32969,0.59953,-0.72928,-0.00403,
13.08594,2.15149,-3.12805,-1.33896,1.03015,-0.02704,-0.07019,,0.32946,0.59964,-0.72930,-0.00407,
13.09375,0.74387,-3.10898,-1.00327,1.02368,-0.02478,-0.03564,,0.32928,0.59970,-0.72933,-0.00417,
13.10156,-0.45395,-6.82449,-0.86594,1.02002,-0.02759,-0.03491,,0.32897,0.59972,-0.72945,-0.00449,
13.10938,-0.43106,-8.83484,-0.81635,1.01910,-0.02924,-0.05542,,0.32855,0.59975,-0.72961,-0.00488,
13.11719,0.41199,-9.45282,-0.66376,1.02930,-0.02972,-0.09149,,0.32807,0.59978,-0.72979,-0.00525,
13.12500,0.20981,-7.88116,-0.62180,1.01978,-0.03156,-0.10443,,0.32768,0.59981,-0.72995,-0.00557,
13.13281,0.73242,-7.24411,-0.69809,1.02026,-0.03174,-0.11542,,0.32729,0.59986,-0.73008,-0.00583,
13.14063,3.00217,-5.59235,-0.82397,1.02240,-0.03101,-0.10876,,0.32690,0.59996,-0.73017,-0.00592,
13.14844,3.99017,-4.44794,-0.96512,1.02454,-0.02905,-0.10278,,0.32652,0.60009,-0.73023,-0.00592,
13.15625,4.27628,-4.02069,-0.90408,1.01733,-0.03174,-0.09003,,0.32615,0.60022,-0.73029,-0.00588,
13.16406,5.78690,-4.57382,-1.36185,0.99615,-0.03546,-0.08508,,0.32570,0.60042,-0.73034,-0.00580,
13.17188,7.78961,-6.01196,-2.13242,0.99872,-0.03046,-0.05975,,0.32508,0.60069,-0.73038,-0.00570,
13.17969,7.37762,-6.74820,-2.25067,1.01422,-0.02875,-0.06696,,0.32445,0.60096,-0.73044,-0.00565,
13.18750,5.17273,-6.72531,-2.38037,1.02417,-0.02734,-0.06909,,0.32391,0.60118,-0.73050,-0.00571,
13.19531,2.14767,-5.78690,-2.22397,1.01379,-0.02881,-0.06873,,0.32354,0.60134,-0.73054,-0.00588,
13.20313,1.54114,-5.70679,-2.29263,1.01416,-0.03333,-0.08862,,0.32320,0.60148,-0.73057,-0.00608,
13.21094,2.86865,-4.44794,-2.47574,1.03717,-0.02765,-0.06982,,0.32287,0.60166,-0.73057,-0.00616,
13.21875,1.61743,-4.44031,-2.05231,1.02936,-0.02576,-0.03870,,0.32259,0.60179,-0.73058,-0.00630,
13.22656,0.90790,-5.42068,-1.81580,1.02350,-0.02844,-0.04132,,0.32229,0.60189,-0.73062,-0.00651,
13.23438,0.93842,-6.89316,-1.76239,1.02795,-0.02887,-0.04248,,0.32191,0.60199,-0.73070,-0.00678,
13.24219,-0.06104,-7.11441,-1.38855,1.02393,-0.02625,-0.03546,,0.32157,0.60206,-0.73080,-0.00709,
13.25000,-2.34985,-8.44193,-1.31989,1.02692,-0.03357,-0.08398,,0.32125,0.60206,-0.73093,-0.00758,
13.25781,-1.36948,-8.41904,-1.28555,1.04901,-0.03308,-0.11578,,0.32089,0.60209,-0.73106,-0.00801,
13.26563,1.13297,-6.01959,-0.58365,1.05481,-0.02502,-0.08539,,0.32055,0.60213,-0.73117,-0.00820,
13.27344,1.62888,-4.72641,-0.09918,1.01556,-0.03033,-0.06470,,0.32026,0.60217,-0.73127,-0.00831,
13.28125,2.43378,-5.18417,-0.19073,0.99652,-0.03357,-0.05389,,0.31991,0.60222,-0.73138,-0.00840,
13.28906,4.46320,-6.82068,-1.04904,0.97955,-0.03235,-0.04938,,0.31939,0.60237,-0.73149,-0.00847,
13.29688,3.36075,-6.54984,-2.05994,1.00946,-0.02844,-0.06427,,0.31893,0.60253,-0.73155,-0.00861,
13.30469,1.46484,-5.35965,-2.22778,1.01605,-0.02960,-0.07166,,0.31861,0.60267,-0.73157,-0.00879,
13.31250,-1.33514,-2.62070,-2.31934,1.01544,-0.03101,-0.08795,,0.31854,0.60275,-0.73153,-0.00901,
13.32031,-1.27411,-1.36948,-2.59781,1.02692,-0.03204,-0.09393,,0.31853,0.60285,-0.73146,-0.00918,
13.32813,-0.41199,-1.30844,-2.55966,1.03436,-0.03180,-0.10980,,0.31849,0.60296,-0.73138,-0.00930,
13.33594,2.41852,-1.09863,-2.32315,1.02411,-0.02533,-0.07397,,0.31834,0.60312,-0.73131,-0.00926,
13.34375,2.35367,-2.82288,-2.30408,1.02472,-0.02881,-0.06250,,0.31811,0.60329,-0.73128,-0.00930,
13.35156,3.18909,-3.77274,-2.25449,1.03168,-0.02777,-0.03833,,0.31780,0.60346,-0.73127,-0.00934,
13.35938,2.67792,-5.54276,-1.80435,1.03467,-0.02832,-0.02509,,0.31742,0.60360,-0.73132,-0.00946,
13.36719,0.48065,-6.82449,-1.45340,1.01843,-0.02869,-0.00537,,0.31707,0.60367,-0.73140,-0.00974,
13.37500,-1.06812,-8.04138,-1.32751,1.01044,-0.03210,-0.00830,,0.31672,0.60371,-0.73152,-0.01015,
13.38281,-2.70462,-9.92584,-1.39236,0.99854,-0.03253,-0.02325,,0.31634,0.60371,-0.73168,-0.01071,
13.39063,-3.75366,-10.44083,-1.90735,1.00403,-0.02710,-0.04303,,0.31598,0.60371,-0.73182,-0.01136,
13.39844,-5.00488,-9.62448,-2.24304,1.01166,-0.03088,-0.06750,,0.31571,0.60370,-0.73193,-0.01205,
13.40625,-5.62286,-6.73676,-2.31552,1.05316,-0.02563,-0.12854,,0.31561,0.60369,-0.73198,-0.01264,
13.41406,-4.70734,-2.90298,-1.78528,1.04095,-0.02747,-0.14368,,0.31567,0.60367,-0.73196,-0.01303,
13.42188,-3.79944,-0.94986,-1.65558,1.00970,-0.02954,-0.13770,,0.31578,0.60367,-0.73191,-0.01328,
13.42969,-1.77002,0.83923,-1.91879,0.99927,-0.02960,-0.10156,,0.31590,0.60372,-0.73181,-0.01337,
13.43750,-1.09863,-1.54877,-2.39944,1.01196,-0.03168,-0.06903,,0.31587,0.60381,-0.73175,-0.01353,
13.44531,1.94168,-6.51169,-2.30026,1.04382,-0.03210,-0.06122,,0.31547,0.60396,-0.73179,-0.01374,
13.45313,3.23105,-8.42285,-2.02942,1.05450,-0.02924,-0.05780,,0.31493,0.60412,-0.73189,-0.01396,
13.46094,3.62015,-10.27679,-1.02615,1.05420,-0.02808,-0.06360,,0.31427,0.60423,-0.73208,-0.01422,
13.46875,3.97873,-11.35635,-0.16785,1.03119,-0.03052,-0.05853,,0.31355,0.60431,-0.73232,-0.01448,
13.47656,4.27246,-11.69586,-0.06866,0.99005,-0.03015,-0.03894,,0.31280,0.60439,-0.73257,-0.01474,
13.48438,1.24359,-10.38361,-1.24359,0.95288,-0.03101,0.01807,,0.31223,0.60446,-0.73274,-0.01513,
13.49219,-7.56836,-7.35855,-2.63596,0.99957,-0.01837,-0.01642,,0.31218,0.60442,-0.73278,-0.01585,
13.50000,-11.85989,-5.72968,-2.86484,1.01471,-0.02124,-0.04785,,0.31239,0.60430,-0.73277,-0.01674,
13.50781,-14.78195,-2.64359,-3.31497,0.99591,-0.03461,-0.09814,,0.31287,0.60415,-0.73267,-0.01764,
13.51563,-12.60757,1.99890,-4.08936,1.04468,-0.02344,-0.11005,,0.31349,0.60408,-0.73245,-0.01827,
13.52344,-13.09204,4.84467,-4.02451,1.05585,-0.02087,-0.09802,,0.31428,0.60400,-0.73216,-0.01880,
13.53125,-15.06042,8.24738,-3.11279,1.05817,-0.02527,-0.07190,,0.31531,0.60384,-0.73184,-0.01927,
13.53906,-11.04736,5.48172,-2.20108,1.07220,-0.02527,-0.03540,,0.31605,0.60372,-0.73161,-0.01963,
13.54688,-8.16345,2.20108,-1.60980,1.07611,-0.02399,-0.04016,,0.31650,0.60362,-0.73149,-0.01998,
13.55469,-2.53677,-4.24194,0.06104,1.07971,-0.02655,-0.04236,,0.31640,0.60355,-0.73158,-0.02027,
13.56250,0.39673,-9.22775,1.67084,1.08160,-0.02576,-0.07098,,0.31593,0.60346,-0.73185,-0.02058,
13.57031,1.97220,-10.88715,2.47574,1.06592,-0.02936,-0.08759,,0.31532,0.60336,-0.73219,-0.02087,
13.57813,5.21088,-13.06152,3.26157,0.99414,-0.03436,-0.08618,,0.31446,0.60329,-0.73261,-0.02106,
13.58594,6.54221,-13.42392,2.38037,0.96948,-0.03632,-0.11859,,0.31354,0.60328,-0.73300,-0.02123,
13.59375,6.21033,-12.14600,1.57166,0.96490,-0.03534,-0.10754,,0.31268,0.60332,-0.73334,-0.02138,
13.60156,1.82724,-8.00323,-0.27847,0.91888,-0.03680,-0.09381,,0.31221,0.60335,-0.73350,-0.02161,
13.60938,-2.99835,-3.02124,-2.83813,0.96887,-0.03503,-0.13483,,0.31219,0.60342,-0.73344,-0.02194,
13.61719,-5.29480,2.26974,-4.16183,0.99915,-0.03210,-0.14661,,0.31252,0.60352,-0.73321,-0.02219,
13.62500,-5.00870,3.35312,-4.62723,0.99841,-0.03375,-0.15216,,0.31289,0.60364,-0.73295,-0.02239,
13.63281,-0.29373,3.54767,-5.50842,1.00696,-0.03333,-0.13397,,0.31308,0.60391,-0.73264,-0.02237,
13.64063,3.97491,2.89536,-5.65720,1.04785,-0.02740,-0.11780,,0.31306,0.60428,-0.73235,-0.02216,
13.64844,5.59616,2.84195,-5.50461,1.06177,-0.02625,-0.10883,,0.31297,0.60468,-0.73208,-0.02187,
13.65625,8.07190,1.48010,-4.42123,1.07019,-0.02185,-0.07599,,0.31272,0.60507,-0.73187,-0.02149,
13.66406,9.13620,-1.13678,-3.14331,1.05420,-0.02490,-0.06256,,0.31229,0.60541,-0.73178,-0.02114,
13.67188,9.52530,-2.47955,-2.55585,1.04968,-0.02777,-0.07159,,0.31177,0.60574,-0.73174,-0.02082,
13.67969,10.73837,-2.91824,-1.72043,1.05267,-0.02521,-0.05048,,0.31119,0.60604,-0.73175,-0.02043,
13.68750,8.97217,-2.55966,-1.06812,1.00909,-0.02747,-0.02753,,0.31070,0.60628,-0.73177,-0.02010,
13.69531,7.42722,-1.94168,-1.19019,0.98285,-0.02930,-0.00800,,0.31030,0.60649,-0.73177,-0.01982,
13.70313,3.04413,-1.90353,-2.27737,0.97552,-0.03265,-0.02698,,0.31008,0.60666,-0.73172,-0.01979,
13.71094,0.16785,-0.07248,-3.23868,1.01929,-0.02759,-0.05756,,0.31008,0.60682,-0.73159,-0.01985,
13.71875,-0.23651,1.14441,-3.32260,1.02655,-0.02637,-0.06671,,0.31015,0.60698,-0.73143,-0.01987,
13.72656,-0.00381,1.35422,-3.27301,1.03552,-0.02502,-0.03430,,0.31022,0.60714,-0.73127,-0.01987,
13.73438,2.01416,-2.63977,-2.77328,1.04657,-0.02545,-0.02942,,0.31001,0.60731,-0.73121,-0.01993,
13.74219,4.35638,-5.30243,-2.47955,1.05695,-0.02484,-0.02484,,0.30957,0.60752,-0.73123,-0.01998,
13.75000,6.94275,-9.47189,-1.36948,1.05829,-0.02234,-0.02332,,0.30882,0.60771,-0.73138,-0.02004,
13.75781,8.09097,-12.19177,-0.37384,1.05206,-0.02417,-0.03839,,0.30788,0.60788,-0.73163,-0.02014,
13.76563,8.28934,-13.22556,0.01526,1.05634,-0.02692,-0.05072,,0.30689,0.60803,-0.73192,-0.02027,
13.77344,9.42993,-13.86642,0.83923,1.04974,-0.02515,-0.06451,,0.30581,0.60816,-0.73226,-0.02035,
13.78125,8.28171,-13.73291,1.49536,1.00256,-0.02759,-0.03888,,0.30479,0.60824,-0.73262,-0.02046,
13.78906,6.00052,-14.16397,1.01089,0.98596,-0.03119,-0.04346,,0.30385,0.60829,-0.73296,-0.02072,
13.79688,4.75693,-13.53073,0.34332,0.98602,-0.03192,-0.05450,,0.30298,0.60835,-0.73326,-0.02103,
13.80469,1.94550,-10.38361,-0.61798,0.99207,-0.02972,-0.06274,,0.30239,0.60840,-0.73345,-0.02136,
13.81250,-1.01471,-8.12912,-1.62888,0.97467,-0.03802,-0.06757,,0.30203,0.60845,-0.73355,-0.02178,
13.82031,-1.02234,-8.27408,-2.27737,0.97760,-0.03632,-0.08002,,0.30166,0.60852,-0.73363,-0.02221,
13.82813,0.94223,-8.44574,-3.51334,1.00079,-0.03253,-0.09418,,0.30120,0.60870,-0.73366,-0.02258,
13.83594,0.63705,-6.74057,-3.91006,1.02307,-0.02692,-0.07654,,0.30084,0.60889,-0.73363,-0.02289,
13.84375,-0.11826,-5.80978,-3.97110,1.02905,-0.02667,-0.08130,,0.30056,0.60908,-0.73359,-0.02321,
13.85156,0.49973,-4.69589,-3.82233,1.04657,-0.02478,-0.08362,,0.30030,0.60927,-0.73353,-0.02345,
13.85938,1.47247,-4.29535,-3.17383,1.05493,-0.02417,-0.07806,,0.30003,0.60945,-0.73349,-0.02361,
13.86719,2.37274,-4.68826,-2.85339,1.04565,-0.02448,-0.07166,,0.29970,0.60963,-0.73347,-0.02374,
13.87500,3.74985,-5.51605,-2.14386,1.04053,-0.02399,-0.06165,,0.29927,0.60980,-0.73350,-0.02381,
13.88281,3.23105,-5.41687,-1.68228,1.03571,-0.02832,-0.06085,,0.29887,0.60993,-0.73354,-0.02390,
13.89063,3.45612,-5.61905,-1.49536,1.02777,-0.03064,-0.06439,,0.29846,0.61007,-0.73360,-0.02398,
13.89844,4.08554,-6.59943,-1.37329,1.02045,-0.03247,-0.06567,,0.29796,0.61020,-0.73368,-0.02407,
13.90625,4.57382,-7.63702,-1.25122,1.02228,-0.03326,-0.07080,,0.29739,0.61034,-0.73379,-0.02418,
13.91406,4.82178,-8.19016,-1.31226,1.02271,-0.03326,-0.06915,,0.29679,0.61049,-0.73391,-0.02429,
13.92188,4.78363,-8.23212,-1.33133,1.01385,-0.02863,-0.05475,,0.29619,0.61063,-0.73403,-0.02442,
13.92969,2.08282,-7.27463,-1.48773,1.00854,-0.02789,-0.05139,,0.29574,0.61073,-0.73412,-0.02464,
13.93750,0.80872,-6.57654,-1.62888,1.01807,-0.02716,-0.07251,,0.29538,0.61082,-0.73419,-0.02489,
13.94531,-0.74005,-4.03214,-1.77765,1.02545,-0.02661,-0.08075,,0.29522,0.61088,-0.73419,-0.02512,
13.95313,-0.67902,-3.72696,-1.77765,1.01813,-0.02997,-0.08734,,0.29506,0.61095,-0.73419,-0.02534,
13.96094,0.68283,-4.46320,-1.85013,1.01508,-0.02954,-0.08838,,0.29482,0.61104,-0.73421,-0.02552,
13.96875,3.99017,-6.00052,-2.02179,1.02545,-0.02704,-0.08997,,0.29435,0.61121,-0.73425,-0.02560,
13.97656,4.36401,-5.52750,-1.89209,1.03064,-0.02448,-0.07715,,0.29390,0.61138,-0.73429,-0.02564,
13.98438,3.90244,-6.06537,-1.73569,1.02307,-0.02838,-0.05145,,0.29344,0.61153,-0.73435,-0.02572,
13.99219,3.93677,-6.72913,-1.64413,1.02222,-0.02783,-0.04669,,0.29294,0.61167,-0.73442,-0.02583,
14.00000,3.84140,-8.04138,-1.57547,1.01898,-0.02924,-0.05762,,0.29239,0.61181,-0.73452,-0.02600,
14.00781,3.35312,-8.57544,-1.68610,1.01093,-0.03119,-0.05963,,0.29182,0.61194,-0.73463,-0.02621,
14.01563,2.66266,-8.26645,-1.79291,1.00714,-0.03192,-0.06342,,0.29130,0.61207,-0.73472,-0.02645,
14.02344,0.57983,-6.03867,-2.26212,0.99963,-0.03308,-0.08411,,0.29098,0.61218,-0.73475,-0.02671,
14.03125,-0.86212,-3.41034,-2.90298,1.00916,-0.03326,-0.09308,,0.29085,0.61229,-0.73470,-0.02694,
14.03906,-0.37003,-2.80762,-3.07465,1.01691,-0.03186,-0.09143,,0.29072,0.61243,-0.73462,-0.02713,
14.04688,1.46866,-2.42996,-3.28445,1.04059,-0.02557,-0.07458,,0.29054,0.61262,-0.73454,-0.02721,
14.05469,1.92261,-2.60162,-2.75421,1.03540,-0.02502,-0.03949,,0.29034,0.61278,-0.73448,-0.02727,
14.06250,2.14386,-3.23105,-2.55203,1.03149,-0.02307,-0.02393,,0.29009,0.61294,-0.73444,-0.02734,
14.07031,2.47192,-5.34058,-2.19727,1.04095,-0.02325,-0.03412,,0.28972,0.61309,-0.73446,-0.02747,
14.07813,2.46429,-6.06918,-1.44958,1.05035,-0.02301,-0.05438,,0.28932,0.61320,-0.73452,-0.02762,
14.08594,2.02942,-5.59998,-1.18637,1.04425,-0.02539,-0.05341,,0.28896,0.61328,-0.73459,-0.02777,
14.09375,1.47629,-5.87082,-0.79346,1.02094,-0.02795,-0.04401,,0.28861,0.61333,-0.73467,-0.02794,
14.10156,0.69427,-6.75583,-0.67520,1.00977,-0.02863,-0.03119,,0.28825,0.61337,-0.73478,-0.02820,
14.10938,0.20981,-7.28607,-0.83160,1.00946,-0.02863,-0.04492,,0.28789,0.61339,-0.73489,-0.02850,
14.11719,-1.80054,-6.96182,-1.02615,1.01276,-0.02917,-0.04095,,0.28762,0.61339,-0.73498,-0.02889,
14.12500,-3.22342,-7.07626,-1.30463,0.99738,-0.03485,-0.04468,,0.28741,0.61338,-0.73505,-0.02936,
14.13281,-2.14767,-8.52203,-1.61743,0.99780,-0.03540,-0.05988,,0.28707,0.61339,-0.73515,-0.02985,
14.14063,1.24359,-10.93674,-2.12860,1.02600,-0.02905,-0.08350,,0.28648,0.61350,-0.73528,-0.03028,
14.14844,1.51825,-10.18906,-2.08282,1.02856,-0.02783,-0.07770,,0.28591,0.61361,-0.73539,-0.03066,
14.15625,-0.54932,-8.23212,-2.00653,1.01715,-0.02905,-0.07080,,0.28552,0.61368,-0.73547,-0.03106,
14.16406,-0.96512,-7.91550,-2.06375,1.02216,-0.02966,-0.08612,,0.28517,0.61374,-0.73553,-0.03147,
14.17188,-0.19455,-6.71005,-2.09808,1.03241,-0.02509,-0.08893,,0.28484,0.61382,-0.73558,-0.03179,
14.17969,-0.92697,-4.99725,-1.85013,1.03204,-0.02405,-0.08099,,0.28464,0.61388,-0.73559,-0.03207,
14.18750,-1.11771,-4.36783,-1.71280,1.02917,-0.02521,-0.07434,,0.28447,0.61394,-0.73561,-0.03234,
14.19531,-1.13297,-4.11606,-1.57928,1.03186,-0.02490,-0.07025,,0.28432,0.61398,-0.73562,-0.03259,
14.20313,-0.80872,-5.15747,-1.19781,1.03192,-0.02771,-0.06091,,0.28410,0.61401,-0.73567,-0.03286,
14.21094,-0.45395,-6.30569,-1.03760,1.03137,-0.02826,-0.05835,,0.28381,0.61403,-0.73574,-0.03315,
14.21875,-0.34332,-7.99942,-0.76294,1.01941,-0.03253,-0.05756,,0.28343,0.61404,-0.73587,-0.03351,
14.22656,-0.09918,-9.33456,-0.72861,1.02631,-0.03137,-0.06543,,0.28297,0.61405,-0.73602,-0.03391,
14.23438,-0.08011,-10.02502,-0.66757,1.02350,-0.03320,-0.07220,,0.28248,0.61406,-0.73618,-0.03434,
14.24219,1.72806,-11.35635,-0.62180,1.02441,-0.03485,-0.11145,,0.28184,0.61409,-0.73638,-0.03473,
14.25000,3.26157,-9.60541,-0.62180,1.02545,-0.02740,-0.11444,,0.28123,0.61416,-0.73654,-0.03497,
14.25781,2.59018,-7.96890,-0.61798,1.02203,-0.02667,-0.10602,,0.28073,0.61422,-0.73668,-0.03518,
14.26563,0.60272,-5.22614,-0.78583,0.99310,-0.03107,-0.08618,,0.28044,0.61425,-0.73675,-0.03537,
14.27344,1.19400,-4.06265,-1.65176,1.00446,-0.03009,-0.10486,,0.28019,0.61434,-0.73676,-0.03550,
14.28125,1.76620,-3.64304,-2.06375,1.01367,-0.02942,-0.11493,,0.27994,0.61447,-0.73675,-0.03560,
14.28906,2.81906,-1.80435,-2.28500,1.01453,-0.03119,-0.09204,,0.27973,0.61463,-0.73669,-0.03556,
14.29688,2.72369,-0.78201,-2.51389,1.01825,-0.02917,-0.07556,,0.27958,0.61480,-0.73661,-0.03550,
14.30469,3.06320,-0.89264,-2.61307,1.02582,-0.02838,-0.06732,,0.27941,0.61499,-0.73652,-0.03542,
14.31250,4.08936,-2.72369,-2.37656,1.03864,-0.02930,-0.05841,,0.27911,0.61517,-0.73649,-0.03537,
14.32031,5.55801,-5.14984,-1.91498,1.02899,-0.02850,-0.04858,,0.27862,0.61536,-0.73652,-0.03533,
14.32813,5.79834,-6.74820,-1.67465,1.02350,-0.03143,-0.04510,,0.27804,0.61553,-0.73659,-0.03535,
14.33594,6.10733,-6.90842,-1.62888,1.03082,-0.03070,-0.07745,,0.27744,0.61571,-0.73667,-0.03535,
14.34375,6.09207,-6.21033,-1.33514,1.01959,-0.02960,-0.07019,,0.27688,0.61587,-0.73674,-0.03532,
14.35156,5.56946,-6.54602,-1.49155,0.99847,-0.03326,-0.05334,1.000,0.27632,0.61603,-0.73682,-0.03533,
14.35938,5.28336,-6.85501,-1.75095,1.00012,-0.03198,-0.04449,1.000,0.27576,0.61620,-0.73689,-0.03538,
14.36719,2.88391,-6.85501,-2.26974,1.01703,-0.02966,-0.05988,1.000,0.27530,0.61635,-0.73693,-0.03556,
14.37500,1.01089,-6.53839,-2.17056,1.01886,-0.02942,-0.04608,1.000,0.27493,0.61646,-0.73696,-0.03581,
14.38281,0.26321,-7.00378,-2.18964,1.00916,-0.02899,-0.04797,1.000,0.27457,0.61655,-0.73700,-0.03612,
14.39063,-0.35477,-8.01849,-2.44141,1.01416,-0.02777,-0.06396,1.000,0.27419,0.61664,-0.73705,-0.03652,
14.39844,0.08011,-8.47244,-2.49863,1.03223,-0.02435,-0.07153,1.000,0.27376,0.61675,-0.73710,-0.03691,
14.40625,0.14114,-8.63647,-2.34604,1.03778,-0.02539,-0.07202,1.000,0.27332,0.61684,-0.73716,-0.03730,
14.41406,0.60654,-8.94928,-1.93405,1.03625,-0.02643,-0.06281,1.000,0.27285,0.61692,-0.73725,-0.03767,
14.42188,0.72861,-9.60922,-1.48773,1.03961,-0.02783,-0.04559,1.000,0.27234,0.61698,-0.73737,-0.03805,
14.42969,0.76675,-10.33020,-1.22452,1.03644,-0.03210,-0.05695,1.000,0.27180,0.61703,-0.73751,-0.03846,
14.43750,1.75476,-10.99777,-0.67139,1.05188,-0.03174,-0.06903,1.000,0.27118,0.61706,-0.73769,-0.03884,
14.44531,0.97656,-11.08170,-0.01526,1.03186,-0.03235,-0.07178,1.000,0.27059,0.61705,-0.73790,-0.03925,
14.45313,1.15204,-11.34491,0.22125,1.02020,-0.03400,-0.07104,1.000,0.26998,0.61702,-0.73812,-0.03965,
14.46094,1.17493,-12.21466,0.10300,1.00391,-0.03253,-0.07343,1.000,0.26932,0.61700,-0.73835,-0.04010,
14.46875,0.60654,-12.03156,-0.17166,1.01288,-0.02948,-0.09619,1.000,0.26870,0.61699,-0.73857,-0.04056,
14.47656,0.20599,-11.44791,-0.32806,1.01526,-0.02924,-0.10168,1.000,0.26812,0.61697,-0.73877,-0.04103,
14.48438,0.34714,-10.66208,-0.48828,1.01001,-0.03314,-0.11017,1.000,0.26757,0.61697,-0.73894,-0.04146,
14.49219,1.86539,-9.90295,-0.95749,1.00208,-0.03326,-0.10272,1.000,0.26700,0.61702,-0.73909,-0.04179,
14.50000,2.17056,-9.29642,-1.23596,0.99506,-0.03442,-0.10492,1.000,0.26645,0.61709,-0.73921,-0.04209,
14.50781,1.85776,-6.96945,-1.87683,1.02075,-0.03156,-0.10162,1.000,0.26602,0.61719,-0.73927,-0.04231,
14.51563,1.86920,-5.48553,-2.02179,1.01337,-0.03326,-0.09558,1.000,0.26567,0.61731,-0.73929,-0.04248,
14.52344,2.27737,-4.63486,-2.14386,1.01331,-0.02917,-0.08551,1.000,0.26534,0.61744,-0.73929,-0.04259,
