Gait Up - Physilog data export
Created on: 0000-00-00 01:12:23
Total data points: 1991

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
5.74219,1.72043,14.67896,-1.27029,0.64240,0.78156,-0.07971,,0.67037,0.66620,-0.32589,-0.02410,
5.75000,8.00705,13.81683,-1.49918,0.66235,0.79187,-0.06824,,0.67031,0.66662,-0.32521,-0.02336,
5.75781,13.61465,6.29807,-1.53351,0.65521,0.78900,-0.05292,,0.66983,0.66728,-0.32487,-0.02284,
5.76563,16.90674,2.45285,-1.72424,0.67145,0.79657,-0.03204,,0.66911,0.66810,-0.32471,-0.02243,
5.77344,18.48602,0.82779,-1.59836,0.70129,0.79840,0.02344,,0.66828,0.66898,-0.32462,-0.02206,
5.78125,18.27240,-0.65231,-0.63324,0.64984,0.80048,0.06580,,0.66743,0.66982,-0.32465,-0.02171,
5.78906,16.96014,0.11826,-0.62561,0.61115,0.79938,0.10547,,0.66666,0.67061,-0.32464,-0.02136,
5.79688,13.21411,-4.71878,-1.64795,0.65027,0.80743,0.13196,,0.66595,0.67124,-0.32480,-0.02136,
5.80469,6.55365,-3.04413,-1.52588,0.66577,0.80609,0.14313,,0.66558,0.67156,-0.32488,-0.02142,
5.81250,3.41034,-2.70462,-1.34277,0.64600,0.80560,0.15100,,0.66536,0.67174,-0.32495,-0.02153,
5.82031,-2.82288,-5.70679,-1.37329,0.65527,0.80304,0.13171,,0.66537,0.67163,-0.32514,-0.02191,
5.82813,-7.16400,-10.05173,-1.03760,0.69543,0.80243,0.11273,,0.66547,0.67132,-0.32554,-0.02258,
5.83594,-8.78525,-13.30185,-0.53787,0.69629,0.80035,0.08984,,0.66558,0.67091,-0.32610,-0.02341,
5.84375,-11.21902,-16.56342,0.34714,0.67725,0.79828,0.07922,,0.66572,0.67036,-0.32685,-0.02440,
5.85156,-12.64954,-21.44241,1.14441,0.73175,0.80066,0.04578,,0.66582,0.66973,-0.32786,-0.02561,
5.85938,-13.68713,-21.38901,2.05612,0.77649,0.80457,0.02936,,0.66597,0.66902,-0.32890,-0.02679,
5.86719,-15.37323,-24.29199,6.90079,1.06946,0.81384,-0.02582,,0.66614,0.66812,-0.33029,-0.02793,
5.87500,-17.08984,-10.20050,17.43317,1.07074,0.81494,-0.04688,,0.66672,0.66693,-0.33151,-0.02799,
5.88281,-17.95578,-6.47736,22.67075,1.01617,0.80719,-0.08588,,0.66743,0.66559,-0.33281,-0.02766,
5.89063,-14.07242,-1.38855,30.38406,0.78766,0.79169,-0.12720,,0.66810,0.66425,-0.33422,-0.02666,
5.89844,-6.45065,-9.49860,33.10394,0.65942,0.78070,-0.16425,,0.66823,0.66319,-0.33614,-0.02572,
5.90625,-1.59073,-8.99506,32.91702,0.65179,0.77936,-0.12396,,0.66815,0.66234,-0.33804,-0.02467,
5.91406,7.40814,-19.56940,32.51648,0.74365,0.77197,-0.15009,,0.66742,0.66189,-0.34041,-0.02390,
5.92188,14.96506,-19.58847,34.52301,0.84210,0.78345,-0.05493,,0.66634,0.66174,-0.34288,-0.02286,
5.92969,17.50946,-17.59338,38.45215,0.84064,0.79248,0.03693,,0.66520,0.66160,-0.34544,-0.02150,
5.93750,16.14761,-17.55524,40.52353,0.84351,0.78479,0.06213,,0.66411,0.66135,-0.34809,-0.02007,
5.94531,12.89368,-17.60864,44.78073,0.88123,0.79504,0.10944,,0.66317,0.66084,-0.35092,-0.01853,
5.95313,4.94766,-12.20322,49.23248,0.84851,0.78882,0.12402,,0.66272,0.65987,-0.35370,-0.01673,
5.96094,0.72861,-9.39941,51.03683,0.81702,0.78180,0.11584,,0.66251,0.65866,-0.35641,-0.01483,
5.96875,-7.13730,-5.46646,53.81775,0.76392,0.76935,0.07428,,0.66275,0.65701,-0.35907,-0.01282,
5.97656,-11.59286,-3.86429,54.30603,0.67975,0.75214,0.03278,,0.66322,0.65515,-0.36166,-0.01082,
5.98438,-12.32147,-5.02396,53.70712,0.66077,0.75183,0.03278,,0.66368,0.65326,-0.36428,-0.00892,
5.99219,-11.23810,-8.94165,51.75018,0.64398,0.73724,-0.02808,,0.66399,0.65146,-0.36698,-0.00726,
6.00000,-7.92313,-17.79938,50.24719,0.74768,0.72955,-0.09229,,0.66391,0.64983,-0.37001,-0.00597,
6.00781,-5.00488,-15.48004,50.17471,0.71832,0.73492,-0.02826,,0.66376,0.64832,-0.37293,-0.00451,
6.01563,-2.89917,-19.61517,49.49951,0.70679,0.72382,-0.08246,,0.66340,0.64692,-0.37600,-0.00321,
6.02344,-3.11279,-10.84137,47.64938,0.65497,0.71790,-0.03912,,0.66327,0.64556,-0.37859,-0.00161,
6.03125,-3.97873,-8.60977,46.28754,0.68280,0.70624,-0.08765,,0.66322,0.64418,-0.38102,0.00000,
6.03906,-5.62668,4.05121,43.73169,0.69293,0.70569,-0.07739,,0.66357,0.64278,-0.38275,0.00201,
6.04688,-4.99344,17.31110,41.22543,0.67230,0.69427,-0.10156,,0.66423,0.64148,-0.38378,0.00450,
6.05469,-4.35257,19.45877,39.76822,0.63104,0.68701,-0.14056,,0.66492,0.64023,-0.38463,0.00704,
6.06250,2.07138,24.50180,34.84344,0.54547,0.66809,-0.15149,,0.66545,0.63939,-0.38504,0.00975,
6.07031,11.55090,13.93127,28.94592,0.60510,0.65533,-0.20233,,0.66529,0.63915,-0.38566,0.01197,
6.07813,18.06641,12.56180,26.20316,0.59900,0.65759,-0.17163,,0.66481,0.63927,-0.38622,0.01418,
6.08594,30.66635,0.34714,21.01517,0.58368,0.65320,-0.09576,,0.66346,0.64010,-0.38709,0.01596,
6.09375,40.13443,-10.95581,15.42664,0.64917,0.66217,0.01642,,0.66140,0.64152,-0.38821,0.01724,
6.10156,41.61072,-18.30292,11.89423,0.69318,0.66516,0.14349,,0.65908,0.64310,-0.38951,0.01807,
6.10938,40.40527,-21.25931,10.60104,0.69635,0.67139,0.22528,,0.65673,0.64465,-0.39088,0.01869,
6.11719,29.96445,-25.73013,8.83865,0.77429,0.67938,0.31866,,0.65471,0.64579,-0.39238,0.01876,
6.12500,13.88931,-22.40372,8.60214,0.80444,0.68756,0.40778,,0.65349,0.64620,-0.39374,0.01853,
6.13281,3.80707,-22.81189,9.01031,0.80408,0.68646,0.39105,,0.65270,0.64616,-0.39515,0.01803,
6.14063,-16.42609,-17.95578,9.84955,0.87091,0.68964,0.37848,,0.65293,0.64518,-0.39640,0.01723,
6.14844,-34.83582,-14.64462,12.34818,0.90314,0.68542,0.27222,,0.65405,0.64331,-0.39763,0.01620,
6.15625,-41.89301,-12.71439,13.92746,0.89124,0.68134,0.22070,,0.65552,0.64107,-0.39886,0.01513,
6.16406,-51.84174,-12.05444,16.26587,0.90021,0.67212,0.07227,,0.65744,0.63832,-0.40016,0.01392,
6.17188,-55.85098,-10.78415,19.28711,1.01129,0.66705,-0.09680,,0.65955,0.63529,-0.40153,0.01279,
6.17969,-55.50766,-8.09860,21.63696,1.07825,0.65967,-0.18384,,0.66171,0.63221,-0.40288,0.01189,
6.18750,-46.84448,-4.83322,28.83911,1.13721,0.65668,-0.31854,,0.66357,0.62930,-0.40437,0.01170,
6.19531,-33.47015,-1.57166,37.01019,1.15155,0.64380,-0.42255,,0.66493,0.62676,-0.40606,0.01239,
6.20313,-24.27292,-1.41144,41.04614,1.13593,0.64075,-0.46283,,0.66589,0.62452,-0.40790,0.01352,
6.21094,-2.94495,-1.86539,48.52676,1.08551,0.63269,-0.46820,,0.66591,0.62304,-0.41005,0.01556,
6.21875,19.63043,-5.60760,54.24500,0.99957,0.62817,-0.40442,,0.66486,0.62241,-0.41259,0.01834,
6.22656,30.86853,-10.20050,56.27441,0.97852,0.62823,-0.37207,,0.66319,0.62224,-0.41540,0.02132,
6.23438,48.41614,-14.84680,59.38339,0.97729,0.63324,-0.19171,,0.66061,0.62276,-0.41851,0.02475,
6.24219,58.91037,-20.15686,62.82425,1.02179,0.64215,-0.02515,,0.65742,0.62364,-0.42198,0.02841,
6.25000,60.52780,-21.08002,65.03296,1.06268,0.65631,0.10590,,0.65410,0.62451,-0.42557,0.03217,
6.25781,54.43954,-17.72308,70.57190,1.05573,0.65155,0.23468,,0.65110,0.62492,-0.42923,0.03614,
6.26563,41.47339,-20.12253,75.82855,0.97382,0.64258,0.31085,,0.64855,0.62457,-0.43325,0.03986,
6.27344,32.23419,-13.42773,77.51465,0.97998,0.63440,0.39221,,0.64656,0.62373,-0.43705,0.04367,
6.28125,12.54654,-14.21356,79.99039,0.86011,0.61603,0.38593,,0.64535,0.62193,-0.44103,0.04697,
6.28906,-7.35474,-12.46262,79.57840,0.76202,0.60291,0.39807,,0.64503,0.61925,-0.44497,0.04972,
6.29688,-27.96936,-3.91388,75.99258,0.64294,0.57892,0.36798,,0.64583,0.61571,-0.44844,0.05205,
6.30469,-36.47614,-6.32858,73.15063,0.57678,0.56396,0.27008,,0.64689,0.61188,-0.45191,0.05389,
6.31250,-49.80087,-0.20981,64.47983,0.50977,0.52563,0.14136,,0.64872,0.60769,-0.45478,0.05519,
6.32031,-54.93164,-5.96237,54.89731,0.58160,0.50269,-0.05829,,0.65060,0.60357,-0.45752,0.05566,
6.32813,-54.48532,-2.62451,50.43030,0.65216,0.49622,-0.09607,,0.65256,0.59958,-0.45991,0.05609,
6.33594,-47.41669,-5.75638,44.07501,0.78137,0.48346,-0.28003,,0.65414,0.59611,-0.46215,0.05633,
6.34375,-31.84509,3.81470,39.97421,0.81305,0.48346,-0.24249,,0.65540,0.59341,-0.46372,0.05727,
6.35156,-27.61078,-1.43433,38.53226,0.83276,0.47736,-0.27679,,0.65632,0.59096,-0.46545,0.05806,
6.35938,-15.96832,-3.84521,36.30829,0.88159,0.45972,-0.35858,,0.65669,0.58911,-0.46715,0.05902,
6.36719,-2.08282,-0.76675,34.59549,0.87842,0.45807,-0.30365,,0.65661,0.58791,-0.46858,0.06048,
6.37500,3.36838,-4.31061,34.00803,0.88287,0.45276,-0.31152,,0.65619,0.58699,-0.47012,0.06193,
6.38281,15.33127,-6.13403,32.63474,0.91925,0.44995,-0.29053,,0.65524,0.58666,-0.47164,0.06364,
6.39063,25.56610,-6.20270,32.07779,0.91827,0.45087,-0.22095,,0.65388,0.58679,-0.47309,0.06565,
6.39844,28.92303,-7.02667,31.78024,0.90698,0.44800,-0.20197,,0.65235,0.58708,-0.47454,0.06772,
6.40625,37.01019,-5.97763,30.43365,0.85168,0.44409,-0.12128,,0.65053,0.58777,-0.47585,0.07003,
6.41406,42.49573,-11.39450,28.04184,0.85315,0.44232,-0.02118,,0.64832,0.58879,-0.47728,0.07220,
6.42188,43.29300,-13.08060,26.83258,0.86554,0.44214,0.01587,,0.64602,0.58989,-0.47872,0.07427,
6.42969,43.49899,-13.49258,24.93668,0.88422,0.43866,0.13568,,0.64370,0.59106,-0.48009,0.07624,
6.43750,38.82599,-13.38577,24.01352,0.99457,0.44305,0.24750,,0.64157,0.59204,-0.48144,0.07803,
6.44531,34.17587,-14.35852,24.68109,1.05878,0.44958,0.31635,,0.63958,0.59280,-0.48288,0.07965,
6.45313,17.85278,-14.28604,28.76663,1.15503,0.44678,0.33270,,0.63823,0.59271,-0.48457,0.08092,
6.46094,0.88882,-10.17761,34.91592,1.21710,0.45581,0.36975,,0.63767,0.59164,-0.48642,0.08206,
6.46875,-18.19611,-4.53949,41.99600,1.14618,0.44299,0.29224,,0.63802,0.58948,-0.48841,0.08310,
6.47656,-24.84131,-2.75040,44.73877,1.09155,0.44812,0.29364,,0.63867,0.58692,-0.49046,0.08411,
6.48438,-37.67776,-3.63922,48.40088,1.02289,0.41724,0.11646,,0.63977,0.58367,-0.49277,0.08481,
6.49219,-41.17203,3.29590,49.58725,0.94434,0.41418,0.09637,,0.64123,0.58019,-0.49483,0.08572,
6.50000,-44.93332,1.01089,49.63684,0.90558,0.40033,0.03381,,0.64275,0.57653,-0.49701,0.08642,
6.50781,-46.77200,-3.17001,48.26736,0.91711,0.38068,-0.10651,,0.64419,0.57286,-0.49932,0.08682,
6.51563,-42.02271,-5.69916,47.17636,0.98529,0.36835,-0.21387,,0.64535,0.56944,-0.50165,0.08724,
6.52344,-37.92953,-6.99234,47.27936,0.99988,0.35718,-0.27277,,0.64630,0.56619,-0.50402,0.08775,
6.53125,-24.79935,-7.70569,47.62650,1.02679,0.35388,-0.30457,,0.64670,0.56350,-0.50634,0.08870,
6.53906,-12.99286,-11.36398,49.04556,1.06055,0.34351,-0.34149,,0.64650,0.56130,-0.50881,0.08998,
6.54688,-5.61523,-12.82501,49.88098,1.03632,0.33301,-0.36469,,0.64596,0.55939,-0.51131,0.09150,
6.55469,9.92584,-5.36728,50.16708,0.90625,0.33185,-0.27313,,0.64508,0.55811,-0.51340,0.09385,
6.56250,15.97214,-7.20596,47.42813,0.80621,0.32367,-0.20392,,0.64391,0.55720,-0.51542,0.09622,
6.57031,17.04788,-9.10187,45.19653,0.83929,0.31757,-0.19818,,0.64264,0.55641,-0.51742,0.09846,
6.57813,19.93942,-8.90732,41.77475,0.94116,0.30499,-0.21851,,0.64129,0.55587,-0.51926,0.10065,
6.58594,30.27725,-8.96072,40.22980,0.96124,0.29718,-0.17456,,0.63954,0.55583,-0.52096,0.10315,
6.59375,36.81946,-13.30566,39.78348,1.00879,0.30316,-0.10864,,0.63739,0.55611,-0.52279,0.10568,
6.60156,46.59271,-17.61627,40.95459,1.19049,0.30017,-0.07892,,0.63469,0.55679,-0.52477,0.10846,
6.60938,51.03302,-23.29636,46.63849,1.28839,0.32837,0.15179,,0.63157,0.55750,-0.52716,0.11142,
6.61719,46.61560,-26.42822,50.74310,1.30536,0.31628,0.14758,,0.62846,0.55787,-0.52987,0.11427,
6.62500,39.35242,-19.72580,58.70819,1.27362,0.32721,0.36975,,0.62578,0.55758,-0.53264,0.11746,
6.63281,18.71109,-22.92633,66.36047,1.17523,0.30542,0.34882,,0.62370,0.55614,-0.53598,0.12010,
6.64063,11.49750,-16.86859,68.82095,0.98108,0.29944,0.40039,,0.62208,0.55425,-0.53921,0.12281,
6.64844,-8.91113,-15.57922,70.34302,0.90216,0.28131,0.41248,,0.62125,0.55141,-0.54259,0.12488,
6.65625,-29.14047,-13.00049,67.73758,0.81720,0.26007,0.33936,,0.62128,0.54777,-0.54593,0.12618,
6.66406,-44.94476,-11.25717,62.94250,0.73816,0.23920,0.20129,,0.62199,0.54361,-0.54914,0.12675,
6.67188,-50.36926,-8.41522,59.47876,0.67487,0.22333,0.13666,,0.62302,0.53931,-0.55212,0.12707,
6.67969,-57.24716,-8.89969,50.48370,0.66315,0.20691,0.02649,,0.62435,0.53505,-0.55485,0.12674,
6.68750,-59.38339,-10.90622,42.10281,0.79895,0.19086,-0.15063,,0.62573,0.53101,-0.55735,0.12588,
6.69531,-56.94962,-8.90732,39.02435,0.86505,0.18988,-0.20380,,0.62711,0.52717,-0.55963,0.12506,
6.70313,-50.77362,-4.64630,35.15244,0.90619,0.17181,-0.33636,,0.62846,0.52369,-0.56152,0.12446,
6.71094,-39.36768,-2.40326,31.81076,0.92090,0.16302,-0.40247,,0.62949,0.52080,-0.56309,0.12423,
6.71875,-33.19931,-4.65775,30.44128,0.94525,0.15039,-0.47510,,0.63023,0.51825,-0.56465,0.12410,
6.72656,-14.19830,-2.02179,27.87018,0.92365,0.13568,-0.53766,,0.63042,0.51658,-0.56584,0.12468,
6.73438,4.97818,0.47302,24.24240,0.85968,0.13184,-0.51740,,0.63005,0.51585,-0.56663,0.12593,
6.74219,15.26260,-1.62888,21.99554,0.87024,0.13477,-0.49707,,0.62926,0.51567,-0.56735,0.12741,
6.75000,34.27124,-7.25174,18.50128,1.05334,0.13916,-0.44708,,0.62761,0.51649,-0.56801,0.12927,
6.75781,50.87662,-7.89261,19.72198,1.23297,0.14990,-0.34491,,0.62533,0.51797,-0.56859,0.13181,
6.76563,57.65915,-7.44629,22.17865,1.26270,0.15240,-0.28748,,0.62280,0.51963,-0.56917,0.13473,
6.77344,67.25311,-6.04248,28.26691,1.26819,0.15851,-0.12341,,0.61992,0.52143,-0.56981,0.13833,
6.78125,69.95010,-6.69861,34.60312,1.22125,0.16296,0.02417,,0.61683,0.52310,-0.57065,0.14227,
6.78906,68.79425,-4.52042,37.17804,1.17749,0.16333,0.11292,,0.61384,0.52458,-0.57149,0.14635,
6.79688,60.82153,-3.18527,40.42053,0.98303,0.14960,0.24548,,0.61113,0.52557,-0.57246,0.15029,
6.80469,47.17255,-3.48282,39.11591,0.84949,0.13916,0.35590,,0.60889,0.52604,-0.57352,0.15364,
6.81250,38.39874,-2.89154,37.06360,0.80420,0.12805,0.37573,,0.60701,0.52621,-0.57456,0.15658,
6.82031,20.56503,-1.83868,31.86035,0.82532,0.12463,0.44220,,0.60586,0.52583,-0.57556,0.15864,
6.82813,-0.40054,-3.75366,27.81677,0.96533,0.10919,0.37848,,0.60543,0.52476,-0.57671,0.15964,
6.83594,-17.36832,0.06485,27.27890,1.03528,0.10834,0.32715,,0.60576,0.52297,-0.57787,0.16008,
6.84375,-25.47073,0.92697,27.69852,1.05859,0.10364,0.29108,,0.60640,0.52081,-0.57910,0.16026,
6.85156,-36.67831,-2.65121,29.41895,1.09155,0.08948,0.14478,,0.60728,0.51816,-0.58065,0.15994,
6.85938,-42.40036,-3.69644,31.60477,1.10986,0.09058,0.05774,,0.60828,0.51518,-0.58238,0.15944,
6.86719,-44.75021,-5.47409,32.81403,1.08685,0.07892,-0.04059,,0.60928,0.51208,-0.58424,0.15883,
6.87500,-42.20581,0.04578,33.24509,0.90997,0.06464,-0.11047,,0.61039,0.50900,-0.58585,0.15853,
6.88281,-37.75406,-5.12695,29.68597,0.80408,0.04242,-0.22534,,0.61117,0.50629,-0.58750,0.15808,
6.89063,-32.69577,-5.01251,26.62277,0.77826,0.03491,-0.25317,,0.61181,0.50391,-0.58898,0.15771,
6.89844,-21.73233,-7.32040,19.85168,0.75116,0.02509,-0.27966,,0.61204,0.50229,-0.59020,0.15741,
6.90625,-8.21686,-8.93784,12.00867,0.75781,0.01898,-0.26764,,0.61184,0.50155,-0.59107,0.15728,
6.91406,-1.89209,-11.40976,8.36945,0.81622,0.02588,-0.22943,,0.61135,0.50126,-0.59185,0.15716,
6.92188,6.83594,-17.05170,3.54004,0.95844,0.02460,-0.23145,,0.61039,0.50158,-0.59261,0.15701,
6.92969,16.08276,-13.13019,1.34659,0.96375,0.03632,-0.10913,,0.60929,0.50234,-0.59303,0.15726,
6.93750,17.53235,-13.87787,0.57602,0.95294,0.03864,-0.06287,,0.60812,0.50319,-0.59344,0.15752,
6.94531,16.41846,-15.07950,-1.29700,0.99890,0.04749,0.01270,,0.60696,0.50408,-0.59385,0.15762,
6.95313,10.01740,-12.14981,-1.43051,1.02991,0.05005,0.04883,,0.60614,0.50468,-0.59419,0.15755,
6.96094,6.39343,-8.67081,-1.44196,1.00781,0.04828,0.05902,,0.60559,0.50510,-0.59443,0.15745,
6.96875,-2.52151,-3.05939,-1.91498,0.97974,0.04761,0.07935,,0.60557,0.50510,-0.59452,0.15717,
6.97656,-10.10895,-3.00598,-2.48337,1.05884,0.04791,0.01764,,0.60582,0.50482,-0.59467,0.15655,
6.98438,-12.56180,-0.97656,-2.08282,1.08099,0.04565,-0.01373,,0.60624,0.50439,-0.59477,0.15593,
6.99219,-13.80539,3.11661,-1.06430,1.02496,0.03882,-0.06244,,0.60685,0.50383,-0.59475,0.15543,
7.00000,-12.02011,0.04196,-1.11771,1.03070,0.03876,-0.11371,,0.60728,0.50337,-0.59484,0.15490,
7.00781,-7.34329,-1.05667,-0.93079,1.03485,0.03009,-0.15680,,0.60750,0.50312,-0.59493,0.15453,
7.01563,-3.45993,-1.28555,-0.97656,1.02545,0.03339,-0.14795,,0.60757,0.50302,-0.59499,0.15431,
7.02344,2.49481,-5.16510,-0.91934,1.03229,0.03540,-0.14203,,0.60729,0.50322,-0.59514,0.15420,
7.03125,7.11060,-5.23758,-0.85831,1.05035,0.04053,-0.11633,,0.60684,0.50360,-0.59526,0.15427,
7.03906,8.36563,-4.44412,-0.52261,1.03979,0.04218,-0.09808,,0.60638,0.50401,-0.59534,0.15444,
7.04688,8.44574,-3.11661,-0.43488,1.01941,0.04303,-0.06573,,0.60597,0.50441,-0.59536,0.15466,
7.05469,6.81305,-2.80380,-0.46539,1.03210,0.04156,-0.06805,,0.60562,0.50474,-0.59539,0.15482,
7.06250,6.11496,-1.54114,-0.45013,1.02850,0.04041,-0.07275,,0.60536,0.50502,-0.59537,0.15500,
7.07031,6.60324,0.50735,-0.63705,1.00555,0.03644,-0.07104,,0.60516,0.50532,-0.59526,0.15526,
7.07813,7.86591,-3.78418,-0.82779,1.05670,0.03564,-0.07684,,0.60474,0.50571,-0.59531,0.15542,
7.08594,9.36890,-6.13785,-0.49210,1.08820,0.02936,-0.12170,,0.60417,0.50618,-0.59544,0.15557,
7.09375,15.72800,-4.34875,1.00708,1.11816,0.04230,-0.02197,,0.60344,0.50683,-0.59549,0.15610,
7.10156,15.53345,-14.54163,4.46701,1.38141,0.05768,0.01221,,0.60227,0.50744,-0.59608,0.15642,
7.10938,14.88876,-18.60809,8.78906,1.48541,0.05548,-0.04651,,0.60090,0.50789,-0.59699,0.15674,
7.11719,17.02118,-8.14819,20.35904,1.42957,0.05890,0.05560,,0.59976,0.50784,-0.59784,0.15799,
7.12500,11.02829,-10.21957,30.12085,1.20508,0.05115,0.08997,,0.59864,0.50717,-0.59918,0.15932,
7.13281,8.61740,-9.51767,32.73773,1.08844,0.04138,0.08173,,0.59760,0.50629,-0.60061,0.16068,
7.14063,2.02179,-6.62994,33.61893,0.90277,0.03247,0.14368,,0.59689,0.50506,-0.60202,0.16191,
7.14844,-5.82504,-7.70187,30.33066,0.81451,0.01379,0.06897,,0.59643,0.50366,-0.60344,0.16264,
7.15625,-8.60214,-2.88773,27.49634,0.76117,0.00549,0.08459,,0.59631,0.50221,-0.60459,0.16330,
7.16406,-14.29749,-5.18799,20.59555,0.73914,-0.00122,0.04413,,0.59635,0.50084,-0.60567,0.16338,
7.17188,-17.36450,-6.85883,13.73291,0.90839,-0.00195,0.00171,,0.59651,0.49964,-0.60661,0.16299,
7.17969,-16.93726,-10.84518,12.17651,1.04144,0.00055,-0.03784,,0.59650,0.49856,-0.60765,0.16241,
7.18750,-15.39612,-8.01849,13.23318,1.16382,-0.00122,-0.08777,,0.59655,0.49748,-0.60860,0.16204,
7.19531,-12.12311,-7.68661,16.71219,1.15369,0.00037,-0.08514,,0.59645,0.49637,-0.60961,0.16196,
7.20313,-9.24301,-5.02396,19.61517,1.09753,-0.00446,-0.11096,,0.59634,0.49523,-0.61058,0.16221,
7.21094,-7.83920,-2.12479,20.55740,1.03583,-0.00500,-0.08374,,0.59629,0.49408,-0.61145,0.16265,
7.21875,-7.80487,-2.32697,20.11108,0.89807,-0.01776,-0.10480,,0.59623,0.49295,-0.61231,0.16306,
7.22656,-6.61850,0.20218,16.08276,0.80243,-0.02478,-0.09894,,0.59628,0.49200,-0.61291,0.16345,
7.23438,-6.26755,0.40817,13.19885,0.76251,-0.02850,-0.10883,,0.59636,0.49119,-0.61341,0.16374,
7.24219,-4.35638,0.19455,5.94330,0.72070,-0.03827,-0.12744,,0.59645,0.49076,-0.61365,0.16381,
7.25000,-0.45395,-3.74603,-1.65176,0.87750,-0.02655,-0.09521,,0.59633,0.49085,-0.61375,0.16360,
7.25781,0.27466,-8.97980,-3.60489,0.99677,-0.02600,-0.13019,,0.59598,0.49111,-0.61399,0.16316,
7.26563,5.54276,-5.94711,-3.76892,1.10004,-0.02551,-0.14996,,0.59559,0.49156,-0.61405,0.16305,
7.27344,11.23047,-1.78146,-2.78473,0.98718,-0.02197,-0.06006,,0.59517,0.49215,-0.61390,0.16335,
7.28125,11.29532,-4.20761,-3.09372,0.97369,-0.02222,-0.03156,,0.59465,0.49279,-0.61385,0.16355,
7.28906,9.70459,-10.54001,-3.70789,1.06305,-0.02057,-0.04877,,0.59392,0.49345,-0.61404,0.16346,
7.29688,9.28497,-3.97491,-2.86102,1.04431,-0.01740,-0.01990,,0.59348,0.49399,-0.61400,0.16360,
7.30469,8.23593,-1.99509,-2.61688,1.00836,-0.01483,0.01025,,0.59314,0.49445,-0.61390,0.16377,
7.31250,3.59344,-5.18799,-2.74658,1.02313,-0.01703,-0.01477,,0.59284,0.49477,-0.61398,0.16364,
7.32031,1.95313,-1.74332,-2.76184,1.04187,-0.01904,-0.03857,,0.59273,0.49498,-0.61394,0.16355,
7.32813,2.18201,-0.71716,-2.49481,1.03864,-0.01495,-0.02576,,0.59265,0.49518,-0.61386,0.16352,
7.33594,1.24741,-3.99017,-2.05994,1.03333,-0.01996,-0.06696,,0.59247,0.49536,-0.61394,0.16336,
7.34375,4.13895,-2.29263,-2.03323,1.01788,-0.02020,-0.06366,,0.59226,0.49563,-0.61391,0.16338,
7.35156,5.37491,-2.65503,-2.04468,1.01294,-0.01904,-0.04810,,0.59199,0.49596,-0.61389,0.16343,
7.35938,6.66428,-6.61850,-2.31552,1.03375,-0.02301,-0.06006,,0.59151,0.49640,-0.61401,0.16339,
7.36719,8.73184,-4.73022,-2.12097,1.02148,-0.02234,-0.03918,,0.59104,0.49689,-0.61403,0.16352,
7.37500,9.10950,-5.49698,-2.22778,1.02222,-0.01581,0.01440,,0.59053,0.49741,-0.61407,0.16362,
7.38281,7.27081,-7.53784,-2.18582,1.04932,-0.01563,0.00818,,0.58999,0.49788,-0.61422,0.16359,
7.39063,6.18744,-4.68445,-1.68610,1.03400,-0.01678,0.00336,,0.58960,0.49825,-0.61429,0.16362,
7.39844,2.55585,-1.77002,-1.61362,0.99628,-0.01123,0.06250,,0.58946,0.49844,-0.61427,0.16361,
7.40625,-1.46484,-3.82233,-1.72424,1.02753,-0.01099,0.05054,,0.58937,0.49849,-0.61439,0.16335,
7.41406,-6.50406,-5.58853,-1.00708,1.07971,-0.02039,-0.05255,,0.58937,0.49833,-0.61465,0.16285,
7.42188,-5.89752,3.42941,-0.20599,1.00403,-0.01752,-0.02753,,0.58972,0.49806,-0.61457,0.16271,
7.42969,-6.87790,2.62070,-0.34332,0.96259,-0.02283,-0.04553,,0.59006,0.49777,-0.61453,0.16250,
7.43750,-7.02286,-2.22778,-1.53351,1.02850,-0.02252,-0.10968,,0.59022,0.49757,-0.61464,0.16207,
7.44531,-3.32642,0.83160,-1.61362,1.02618,-0.02740,-0.15704,,0.59039,0.49750,-0.61459,0.16190,
7.45313,0.28992,1.62506,-1.77383,1.00342,-0.02460,-0.14441,,0.59047,0.49756,-0.61447,0.16190,
7.46094,4.91714,-1.51443,-2.46429,0.97418,-0.02795,-0.15363,,0.59027,0.49788,-0.61439,0.16196,
7.46875,11.23047,-4.90952,-3.84903,1.01361,-0.02466,-0.15540,,0.58972,0.49854,-0.61433,0.16211,
7.47656,14.08768,-5.08118,-4.17328,1.02698,-0.02393,-0.14551,,0.58907,0.49934,-0.61424,0.16236,
7.48438,19.38248,-4.42886,-4.48227,1.00085,-0.02509,-0.11151,,0.58828,0.50035,-0.61405,0.16284,
7.49219,21.30508,-7.45392,-4.98962,1.04291,-0.01752,-0.05774,,0.58729,0.50150,-0.61394,0.16328,
7.50000,21.34705,-10.25391,-4.64249,1.07092,-0.01935,-0.07654,,0.58619,0.50266,-0.61396,0.16364,
7.50781,24.06693,-3.62396,-3.86047,1.02234,-0.01978,-0.03467,,0.58525,0.50382,-0.61370,0.16437,
7.51563,23.17047,-4.72641,-4.21143,0.99304,-0.01208,0.03528,,0.58430,0.50497,-0.61349,0.16501,
7.52344,20.66803,-7.61795,-4.45175,1.02527,-0.01294,0.02374,,0.58332,0.50606,-0.61340,0.16544,
