Gait Up - Physilog data export
Created on: 0000-00-04 07:10:55
Total data points: 920

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
30.89844,0.19455,-3.48282,-1.14822,-0.06824,0.99866,0.04706,,-0.00547,0.20556,-0.92595,-0.31674,
30.90625,0.11826,-4.07410,-1.79291,-0.07562,0.95770,0.05798,,-0.00576,0.20558,-0.92592,-0.31682,
30.91406,-0.32806,-4.84467,-2.11716,-0.03827,0.97046,0.06311,,-0.00610,0.20561,-0.92588,-0.31693,
30.92188,-0.41199,-4.92096,-1.95313,-0.01068,0.99982,0.07043,,-0.00644,0.20562,-0.92583,-0.31705,
30.92969,-0.45395,-4.65775,-1.65176,-0.00195,1.03595,0.05988,,-0.00676,0.20562,-0.92579,-0.31717,
30.93750,-0.14496,-3.60870,-1.92261,-0.02026,1.04816,0.05560,,-0.00702,0.20566,-0.92575,-0.31725,
30.94531,-0.04959,-3.47137,-2.16293,-0.02228,1.05170,0.06018,,-0.00728,0.20572,-0.92571,-0.31733,
30.95313,-0.03433,-3.04031,-2.04849,-0.01172,1.05579,0.05719,,-0.00751,0.20578,-0.92567,-0.31740,
30.96094,0.03815,-2.04849,-1.87683,-0.03839,1.02539,0.06451,,-0.00767,0.20585,-0.92563,-0.31745,
30.96875,-0.10681,-1.51062,-2.14386,-0.06006,0.99023,0.06079,,-0.00781,0.20595,-0.92559,-0.31750,
30.97656,-0.14114,-1.25122,-2.49863,-0.05408,0.98572,0.05200,,-0.00793,0.20607,-0.92554,-0.31755,
30.98438,-0.47684,-1.41144,-2.63214,-0.02649,0.99664,0.04529,,-0.00807,0.20620,-0.92549,-0.31763,
30.99219,-0.63705,-1.81198,-2.31934,-0.02094,1.01489,0.04456,,-0.00822,0.20631,-0.92543,-0.31771,
31.00000,-0.85449,-1.73569,-2.15912,-0.02893,1.02429,0.04742,,-0.00835,0.20640,-0.92538,-0.31782,
31.00781,-1.35040,-2.63596,-2.00653,-0.04669,1.03375,0.06464,,-0.00854,0.20647,-0.92531,-0.31796,
31.01563,-1.66321,-3.93295,-2.37274,-0.04968,1.03430,0.06604,,-0.00881,0.20653,-0.92523,-0.31815,
31.02344,-1.81961,-4.48227,-2.23923,-0.04492,1.03528,0.06116,,-0.00911,0.20657,-0.92515,-0.31835,
31.03125,-1.83105,-5.17273,-1.33896,-0.04059,1.04034,0.04663,,-0.00943,0.20654,-0.92508,-0.31857,
31.03906,-2.25830,-4.97055,-0.92316,-0.06171,1.01367,0.03918,,-0.00973,0.20649,-0.92500,-0.31880,
31.04688,-2.45285,-4.73785,-0.98419,-0.06415,0.99908,0.03894,,-0.01001,0.20645,-0.92493,-0.31905,
31.05469,-3.06702,-4.19998,-1.07956,-0.04651,0.98590,0.05377,,-0.01025,0.20642,-0.92483,-0.31932,
31.06250,-3.44086,-4.76456,-1.22070,-0.03534,0.98853,0.07135,,-0.01052,0.20639,-0.92473,-0.31963,
31.07031,-3.41415,-5.32913,-0.91171,-0.03876,1.00031,0.07788,,-0.01083,0.20633,-0.92463,-0.31995,
31.07813,-3.29208,-6.55746,-0.30136,-0.04559,1.03821,0.07611,,-0.01119,0.20621,-0.92454,-0.32027,
31.08594,-3.07846,-6.47354,-0.45013,-0.04065,1.05273,0.06201,,-0.01156,0.20609,-0.92446,-0.32058,
31.09375,-2.95258,-6.01196,-0.28610,-0.03534,1.05017,0.06348,,-0.01190,0.20598,-0.92437,-0.32088,
31.10156,-2.96783,-4.98962,-0.34332,-0.05402,1.02435,0.08350,,-0.01218,0.20589,-0.92429,-0.32116,
31.10938,-2.38419,-4.99344,-0.86594,-0.08093,0.97736,0.10596,,-0.01247,0.20583,-0.92422,-0.32141,
31.11719,-2.14386,-5.28717,-0.67139,-0.06738,0.98035,0.10986,,-0.01278,0.20575,-0.92415,-0.32164,
31.12500,-1.79672,-6.23322,-0.37384,-0.02991,1.01129,0.09113,,-0.01315,0.20564,-0.92409,-0.32187,
31.13281,-1.27792,-5.85175,0.45776,-0.02448,1.03558,0.07019,,-0.01349,0.20548,-0.92405,-0.32206,
31.14063,-1.03760,-5.09262,0.80490,-0.02850,1.03918,0.06445,,-0.01377,0.20531,-0.92403,-0.32222,
