Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1130

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
87.78906,3.82614,-2.28500,0.30136,0.49829,-0.50024,-0.68707,,-0.03671,-0.81645,0.31462,-0.48278,
87.79688,3.84903,-2.10953,-0.05341,0.49890,-0.48816,-0.69183,,-0.03644,-0.81653,0.31451,-0.48273,
87.80469,3.61633,-2.70844,-0.16785,0.51709,-0.50128,-0.68109,,-0.03616,-0.81664,0.31440,-0.48265,
87.81250,3.25775,-3.00598,-0.22507,0.51996,-0.50653,-0.67261,,-0.03590,-0.81675,0.31430,-0.48254,
87.82031,2.63977,-2.32697,-0.04578,0.50739,-0.50269,-0.66492,,-0.03568,-0.81684,0.31423,-0.48245,
87.82813,2.44141,-2.08282,-0.11826,0.49084,-0.49353,-0.67236,,-0.03549,-0.81692,0.31416,-0.48237,
87.83594,2.36130,-2.38800,-0.20981,0.49487,-0.50110,-0.67627,,-0.03529,-0.81701,0.31409,-0.48228,
87.84375,2.44904,-3.32260,0.00381,0.50201,-0.51312,-0.67322,,-0.03506,-0.81713,0.31403,-0.48213,
87.85156,2.40326,-3.86810,0.09155,0.49554,-0.49652,-0.68744,,-0.03482,-0.81727,0.31398,-0.48196,
87.85938,2.41470,-4.27628,-0.07629,0.49762,-0.49408,-0.68982,,-0.03458,-0.81742,0.31392,-0.48176,
87.86719,2.42615,-4.98581,0.11444,0.51117,-0.50800,-0.69189,,-0.03431,-0.81759,0.31387,-0.48152,
87.87500,2.34222,-5.36346,0.24796,0.50885,-0.51855,-0.68066,,-0.03403,-0.81777,0.31383,-0.48126,
87.88281,2.33841,-5.71823,0.46921,0.50330,-0.50659,-0.68103,,-0.03374,-0.81795,0.31380,-0.48098,
87.89063,2.30026,-6.01578,0.35095,0.50391,-0.50842,-0.67755,,-0.03345,-0.81815,0.31377,-0.48068,
87.89844,2.05994,-6.65283,-0.08392,0.51642,-0.52332,-0.67310,,-0.03318,-0.81838,0.31373,-0.48034,
87.90625,1.60217,-6.45065,-0.21744,0.51556,-0.51123,-0.67230,,-0.03294,-0.81860,0.31369,-0.48000,
87.91406,1.44958,-6.09589,-0.04578,0.51270,-0.50024,-0.68176,,-0.03271,-0.81881,0.31367,-0.47968,
87.92188,1.06049,-4.90952,0.12207,0.51440,-0.49890,-0.69495,,-0.03252,-0.81897,0.31366,-0.47942,
87.92969,1.23978,-4.24194,-0.01144,0.50928,-0.50671,-0.68890,,-0.03234,-0.81912,0.31364,-0.47919,
87.93750,1.20926,-4.46701,0.03433,0.50317,-0.50677,-0.68512,,-0.03215,-0.81927,0.31363,-0.47896,
87.94531,1.39618,-5.46646,0.32806,0.50433,-0.50299,-0.68201,,-0.03193,-0.81945,0.31362,-0.47867,
87.95313,1.10626,-6.63376,0.56458,0.51044,-0.50848,-0.68268,,-0.03168,-0.81966,0.31365,-0.47831,
87.96094,0.82397,-6.69098,0.41199,0.51147,-0.51599,-0.68579,,-0.03146,-0.81987,0.31367,-0.47795,
87.96875,0.91171,-6.29425,0.02670,0.51654,-0.52686,-0.68060,,-0.03125,-0.82008,0.31367,-0.47760,
87.97656,0.91934,-5.75256,0.13733,0.52368,-0.51984,-0.67609,,-0.03105,-0.82027,0.31367,-0.47729,
87.98438,0.86594,-5.46646,0.04196,0.52667,-0.50983,-0.68903,,-0.03086,-0.82045,0.31367,-0.47699,
87.99219,0.99182,-3.41034,-0.08011,0.53333,-0.51740,-0.69373,,-0.03072,-0.82057,0.31365,-0.47681,
88.00000,1.22070,-1.94168,-0.02670,0.51575,-0.53284,-0.68762,,-0.03058,-0.82064,0.31362,-0.47671,
88.00781,1.12152,-2.27737,-0.29755,0.50677,-0.51868,-0.68927,,-0.03046,-0.82072,0.31359,-0.47660,
88.01563,1.20926,-2.65503,-0.59128,0.50885,-0.50922,-0.69714,,-0.03033,-0.82083,0.31353,-0.47646,
88.02344,1.08337,-2.40707,-1.07193,0.50519,-0.51556,-0.69177,,-0.03024,-0.82094,0.31345,-0.47634,
88.03125,0.87738,-2.59018,-1.35040,0.50018,-0.51349,-0.69098,,-0.03015,-0.82105,0.31337,-0.47619,
88.03906,0.71716,-4.18854,-1.97220,0.49426,-0.51031,-0.70740,,-0.03007,-0.82124,0.31326,-0.47596,
88.04688,1.47247,-4.19617,-1.70517,0.51270,-0.52356,-0.70673,,-0.02993,-0.82142,0.31313,-0.47574,
88.05469,1.84631,-3.41797,-1.98746,0.49591,-0.51776,-0.69592,,-0.02979,-0.82158,0.31298,-0.47557,
88.06250,2.09045,-3.91006,-2.18201,0.48859,-0.50415,-0.68542,,-0.02964,-0.82176,0.31281,-0.47538,
88.07031,2.58636,-5.04303,-1.85013,0.49805,-0.50629,-0.68842,,-0.02943,-0.82197,0.31265,-0.47513,
88.07813,2.63596,-5.34821,-1.42288,0.50543,-0.52100,-0.67651,,-0.02919,-0.82218,0.31250,-0.47488,
88.08594,2.62833,-5.56183,-1.37329,0.50696,-0.51404,-0.68195,,-0.02895,-0.82240,0.31236,-0.47461,
88.09375,2.34985,-5.71823,-0.94986,0.50787,-0.50787,-0.70221,,-0.02871,-0.82261,0.31226,-0.47432,
88.10156,2.34604,-5.74112,-1.13297,0.51270,-0.51758,-0.70587,,-0.02847,-0.82283,0.31214,-0.47403,
88.10938,2.27737,-5.55038,-1.38474,0.50897,-0.51306,-0.70215,,-0.02825,-0.82305,0.31201,-0.47375,
88.11719,2.40326,-6.31714,-1.35040,0.50525,-0.50574,-0.69751,,-0.02800,-0.82329,0.31188,-0.47344,
88.12500,2.82669,-6.04630,-1.47629,0.51666,-0.50629,-0.69189,,-0.02774,-0.82352,0.31173,-0.47314,
88.13281,2.91061,-5.62668,-1.38474,0.51630,-0.50336,-0.68597,,-0.02748,-0.82374,0.31158,-0.47287,
88.14063,2.78091,-4.92477,-1.25122,0.51904,-0.51666,-0.67737,,-0.02724,-0.82393,0.31144,-0.47264,
88.14844,2.62070,-4.29535,-1.02615,0.51947,-0.51288,-0.67297,,-0.02701,-0.82410,0.31132,-0.47244,
88.15625,2.49863,-3.92914,-0.79727,0.51105,-0.50189,-0.67896,,-0.02679,-0.82425,0.31122,-0.47226,
88.16406,2.61307,-3.81088,-0.84305,0.52399,-0.51239,-0.69043,,-0.02657,-0.82440,0.31110,-0.47209,
88.17188,2.57874,-3.44849,-0.44632,0.52148,-0.52808,-0.69330,,-0.02635,-0.82453,0.31101,-0.47194,
88.17969,2.68173,-2.97546,-0.52643,0.51166,-0.51910,-0.69293,,-0.02613,-0.82464,0.31091,-0.47182,
88.18750,2.63596,-3.00217,-0.94986,0.50458,-0.50397,-0.69757,,-0.02593,-0.82477,0.31079,-0.47169,
88.19531,2.53677,-2.89154,-1.08337,0.50702,-0.52246,-0.68579,,-0.02574,-0.82489,0.31067,-0.47157,
88.20313,2.47574,-3.08990,-1.26648,0.50366,-0.52209,-0.68048,,-0.02555,-0.82502,0.31053,-0.47143,
88.21094,1.94931,-5.08499,-1.25122,0.49109,-0.50305,-0.67981,,-0.02535,-0.82522,0.31042,-0.47117,
88.21875,2.09808,-6.26755,-1.22833,0.50732,-0.50690,-0.68713,,-0.02512,-0.82546,0.31031,-0.47085,
88.22656,2.20108,-6.52695,-1.16730,0.51648,-0.51587,-0.68591,,-0.02488,-0.82570,0.31019,-0.47052,
88.23438,2.03323,-6.54221,-1.34659,0.51605,-0.51141,-0.68591,,-0.02465,-0.82594,0.31007,-0.47018,
88.24219,1.56403,-5.97000,-1.01471,0.50995,-0.50214,-0.69775,,-0.02445,-0.82616,0.30999,-0.46986,
88.25000,1.87683,-6.05011,-0.75912,0.52777,-0.53217,-0.68512,,-0.02421,-0.82637,0.30991,-0.46955,
88.25781,1.87683,-5.37872,-0.83923,0.51904,-0.53406,-0.67743,,-0.02400,-0.82657,0.30982,-0.46927,
88.26563,1.72806,-5.26810,-0.96893,0.50238,-0.50775,-0.67719,,-0.02380,-0.82676,0.30973,-0.46900,
88.27344,1.76239,-5.58472,-1.15967,0.52551,-0.51514,-0.67230,,-0.02360,-0.82697,0.30963,-0.46871,
88.28125,1.65558,-5.19562,-1.01852,0.53326,-0.52118,-0.67023,,-0.02341,-0.82716,0.30954,-0.46844,
88.28906,0.90027,-4.41742,-1.41144,0.51886,-0.51611,-0.67725,,-0.02329,-0.82734,0.30945,-0.46820,
88.29688,0.93460,-3.50189,-1.23978,0.51617,-0.51343,-0.68451,,-0.02318,-0.82748,0.30937,-0.46801,
88.30469,0.86212,-3.54767,-1.03760,0.52301,-0.52063,-0.68231,,-0.02307,-0.82762,0.30930,-0.46782,
88.31250,1.02997,-3.60870,-1.07574,0.52686,-0.52081,-0.68250,,-0.02295,-0.82776,0.30922,-0.46762,
88.32031,1.25504,-3.11279,-0.93460,0.51587,-0.52209,-0.68500,,-0.02282,-0.82788,0.30914,-0.46746,
88.32813,1.15967,-2.72751,-1.09863,0.51080,-0.52557,-0.68079,,-0.02271,-0.82800,0.30906,-0.46732,
88.33594,1.19019,-2.77328,-1.39236,0.49634,-0.51080,-0.67291,,-0.02261,-0.82812,0.30896,-0.46717,
88.34375,0.96893,-4.36401,-1.20926,0.50330,-0.50458,-0.67413,,-0.02248,-0.82829,0.30888,-0.46693,
88.35156,0.94986,-4.14658,-1.09100,0.51123,-0.50964,-0.67279,,-0.02236,-0.82845,0.30880,-0.46671,
88.35938,0.77820,-4.40216,-0.86212,0.50635,-0.50250,-0.67163,,-0.02223,-0.82861,0.30875,-0.46646,
88.36719,0.84686,-4.99344,-0.57602,0.51453,-0.50134,-0.67456,,-0.02207,-0.82878,0.30871,-0.46619,
88.37500,0.78964,-5.44357,-0.20981,0.52637,-0.51575,-0.67383,,-0.02190,-0.82896,0.30869,-0.46589,
88.38281,0.68665,-5.14221,0.03815,0.51752,-0.52258,-0.68225,,-0.02173,-0.82913,0.30869,-0.46560,
88.39063,1.07193,-4.61960,-0.08011,0.49945,-0.51257,-0.69769,,-0.02155,-0.82928,0.30867,-0.46535,
88.39844,1.09100,-4.66919,-0.47684,0.50348,-0.52411,-0.69611,,-0.02139,-0.82944,0.30862,-0.46510,
88.40625,1.22070,-5.13840,-1.12915,0.50421,-0.52032,-0.68860,,-0.02123,-0.82964,0.30854,-0.46482,
88.41406,0.97656,-5.26047,-1.72806,0.49066,-0.50378,-0.69440,,-0.02109,-0.82984,0.30843,-0.46453,
88.42188,0.76294,-6.49643,-1.81580,0.50757,-0.51392,-0.68396,,-0.02095,-0.83009,0.30833,-0.46416,
88.42969,0.53406,-7.06863,-1.75858,0.51569,-0.52032,-0.67798,,-0.02081,-0.83035,0.30823,-0.46376,
88.43750,0.25940,-7.44247,-1.26648,0.51062,-0.51044,-0.68237,,-0.02066,-0.83062,0.30817,-0.46333,
88.44531,0.72861,-7.09534,-0.97656,0.52582,-0.50983,-0.68494,,-0.02048,-0.83087,0.30811,-0.46294,
88.45313,0.99182,-6.50024,-1.01852,0.52942,-0.51801,-0.68622,,-0.02030,-0.83110,0.30804,-0.46258,
88.46094,1.03760,-4.96292,-1.31989,0.51959,-0.51703,-0.67816,,-0.02015,-0.83128,0.30795,-0.46231,
88.46875,0.74005,-5.12695,-1.43433,0.49969,-0.50409,-0.68652,,-0.02003,-0.83148,0.30787,-0.46202,
88.47656,0.57220,-5.03540,-1.63651,0.50098,-0.50824,-0.68689,,-0.01992,-0.83167,0.30778,-0.46173,
88.48438,0.71335,-4.74548,-2.02560,0.49854,-0.51764,-0.68762,,-0.01982,-0.83187,0.30766,-0.46146,
88.49219,0.81635,-5.41306,-2.02560,0.49561,-0.51556,-0.68054,,-0.01971,-0.83209,0.30753,-0.46116,
88.50000,0.85449,-6.13785,-1.92642,0.49750,-0.51349,-0.67993,,-0.01957,-0.83232,0.30742,-0.46082,
88.50781,1.08719,-8.04901,-1.44196,0.51678,-0.52173,-0.67975,,-0.01936,-0.83261,0.30732,-0.46037,
88.51563,0.79727,-9.44138,-1.24359,0.52759,-0.52423,-0.68994,,-0.01914,-0.83293,0.30725,-0.45984,
88.52344,0.72861,-8.59833,-1.15204,0.52747,-0.52148,-0.69080,,-0.01893,-0.83323,0.30718,-0.45935,
88.53125,0.69046,-6.83975,-0.80490,0.51855,-0.52374,-0.68939,,-0.01876,-0.83346,0.30714,-0.45897,
88.53906,0.94604,-5.51224,-1.25504,0.51959,-0.52692,-0.68958,,-0.01860,-0.83367,0.30705,-0.45866,
88.54688,1.10245,-4.63486,-1.44196,0.51648,-0.52258,-0.69104,,-0.01847,-0.83384,0.30695,-0.45841,
88.55469,0.75150,-3.98636,-1.68610,0.50983,-0.51697,-0.67981,,-0.01837,-0.83401,0.30685,-0.45819,
88.56250,0.88882,-5.67627,-1.82343,0.50232,-0.51044,-0.67798,,-0.01824,-0.83423,0.30674,-0.45787,
88.57031,0.59509,-6.60706,-1.81198,0.50598,-0.50696,-0.68872,,-0.01811,-0.83447,0.30663,-0.45750,
88.57813,0.67139,-6.90079,-1.93405,0.51599,-0.51849,-0.69440,,-0.01796,-0.83473,0.30652,-0.45711,
88.58594,1.02615,-6.75583,-1.50299,0.50836,-0.51111,-0.68530,,-0.01779,-0.83498,0.30642,-0.45673,
88.59375,0.91171,-6.94275,-1.44958,0.50543,-0.50671,-0.68115,,-0.01762,-0.83523,0.30633,-0.45634,
88.60156,1.15967,-7.36618,-1.43814,0.51605,-0.51025,-0.69019,,-0.01742,-0.83549,0.30623,-0.45594,
88.60938,1.15967,-6.70242,-0.98419,0.51605,-0.52216,-0.67993,,-0.01723,-0.83572,0.30616,-0.45557,
88.61719,1.01089,-6.37436,-1.27792,0.51965,-0.51825,-0.68121,,-0.01706,-0.83595,0.30607,-0.45522,
88.62500,1.06049,-5.72968,-1.20544,0.51941,-0.51489,-0.68414,,-0.01689,-0.83615,0.30599,-0.45490,
88.63281,1.25504,-4.71878,-1.30081,0.51825,-0.51367,-0.67834,,-0.01674,-0.83633,0.30589,-0.45465,
88.64063,0.81253,-5.56183,-1.30081,0.52222,-0.51056,-0.68250,,-0.01660,-0.83653,0.30581,-0.45434,
88.64844,0.88120,-5.22232,-1.33514,0.52258,-0.50873,-0.68530,,-0.01646,-0.83672,0.30572,-0.45405,
88.65625,0.80109,-3.97110,-0.96893,0.49988,-0.51202,-0.68799,,-0.01634,-0.83687,0.30566,-0.45382,
88.66406,0.87357,-4.50516,-1.53732,0.50909,-0.51068,-0.69098,,-0.01623,-0.83704,0.30556,-0.45357,
88.67188,0.62561,-5.05829,-1.35422,0.51428,-0.51514,-0.69275,,-0.01611,-0.83723,0.30548,-0.45329,
88.67969,0.74005,-5.26428,-1.15204,0.51355,-0.52173,-0.69763,,-0.01597,-0.83742,0.30540,-0.45299,
88.68750,0.90027,-5.14221,-1.35040,0.50696,-0.51740,-0.68396,,-0.01583,-0.83761,0.30532,-0.45270,
88.69531,0.89645,-5.55038,-1.17874,0.50983,-0.51636,-0.68622,,-0.01568,-0.83781,0.30524,-0.45240,
88.70313,1.02234,-5.72968,-0.94223,0.52057,-0.51093,-0.68652,,-0.01551,-0.83801,0.30517,-0.45208,
88.71094,0.37766,-4.83322,-1.06430,0.51581,-0.51111,-0.68628,,-0.01541,-0.83818,0.30511,-0.45180,
88.71875,0.29755,-4.28772,-1.25885,0.50885,-0.51074,-0.68616,,-0.01532,-0.83834,0.30504,-0.45155,
88.72656,0.19836,-4.06647,-1.30081,0.50635,-0.50708,-0.68896,,-0.01524,-0.83850,0.30498,-0.45131,
88.73438,0.26321,-4.19235,-1.26648,0.51385,-0.51990,-0.69232,,-0.01516,-0.83865,0.30491,-0.45107,
88.74219,0.47302,-4.19998,-1.39618,0.51489,-0.52423,-0.69122,,-0.01507,-0.83881,0.30483,-0.45083,
88.75000,0.80109,-3.99017,-1.35803,0.50104,-0.51740,-0.68860,,-0.01496,-0.83897,0.30475,-0.45060,
88.75781,1.14822,-5.13077,-1.50299,0.50330,-0.51160,-0.68549,,-0.01481,-0.83916,0.30464,-0.45032,
88.76563,0.75150,-5.44357,-1.39999,0.50946,-0.51495,-0.68726,,-0.01468,-0.83936,0.30455,-0.45002,
88.77344,0.62943,-5.55420,-1.31607,0.50714,-0.51581,-0.69312,,-0.01455,-0.83956,0.30447,-0.44970,
88.78125,0.14114,-5.40543,-1.22452,0.50940,-0.51190,-0.68475,,-0.01444,-0.83975,0.30442,-0.44938,
88.78906,0.54169,-5.49698,-1.64032,0.52222,-0.51410,-0.68933,,-0.01433,-0.83995,0.30432,-0.44907,
88.79688,0.54932,-5.00488,-1.59073,0.52386,-0.52228,-0.68854,,-0.01422,-0.84014,0.30423,-0.44878,
88.80469,0.89264,-3.32260,-1.73187,0.51038,-0.51880,-0.67822,,-0.01413,-0.84028,0.30411,-0.44860,
88.81250,0.76675,-3.33405,-1.64413,0.49884,-0.51178,-0.68066,,-0.01405,-0.84042,0.30401,-0.44841,
88.82031,0.89264,-3.66974,-1.67847,0.50012,-0.51471,-0.68201,,-0.01395,-0.84057,0.30390,-0.44821,
88.82813,0.40054,-4.72641,-1.66702,0.50055,-0.51959,-0.68787,,-0.01386,-0.84075,0.30381,-0.44794,
88.83594,0.77057,-5.47409,-1.57547,0.50317,-0.51910,-0.68903,,-0.01373,-0.84095,0.30371,-0.44763,
88.84375,0.72098,-6.27518,-1.57928,0.50653,-0.51898,-0.69202,,-0.01359,-0.84118,0.30361,-0.44727,
88.85156,0.82779,-6.01959,-1.59454,0.51215,-0.51935,-0.69336,,-0.01345,-0.84140,0.30351,-0.44694,
88.85938,1.04904,-5.67245,-1.49536,0.51135,-0.51611,-0.69171,,-0.01329,-0.84160,0.30341,-0.44662,
88.86719,0.89264,-5.83649,-1.49536,0.51611,-0.52258,-0.68506,,-0.01315,-0.84181,0.30331,-0.44630,
88.87500,0.35858,-5.88226,-1.49536,0.51239,-0.52740,-0.68073,,-0.01303,-0.84202,0.30323,-0.44596,
88.88281,0.59891,-5.30624,-2.26974,0.50037,-0.51648,-0.68951,,-0.01293,-0.84223,0.30310,-0.44565,
88.89063,0.78583,-5.47791,-2.30408,0.50293,-0.51801,-0.69019,,-0.01282,-0.84245,0.30296,-0.44534,
88.89844,0.75150,-5.52750,-2.27737,0.51825,-0.53156,-0.68280,,-0.01271,-0.84267,0.30282,-0.44503,
88.90625,0.83923,-5.24521,-2.05231,0.50519,-0.51398,-0.69214,,-0.01260,-0.84287,0.30269,-0.44474,
88.91406,0.91171,-5.04684,-2.05231,0.50836,-0.50757,-0.70209,,-0.01249,-0.84307,0.30256,-0.44445,
88.92188,1.03760,-4.78363,-1.98746,0.50977,-0.51825,-0.69244,,-0.01237,-0.84326,0.30243,-0.44419,
88.92969,0.97275,-5.10025,-2.07520,0.49780,-0.51074,-0.68054,,-0.01225,-0.84346,0.30229,-0.44390,
88.93750,0.85068,-5.45883,-1.89209,0.49268,-0.50055,-0.68390,,-0.01212,-0.84366,0.30217,-0.44360,
88.94531,1.19019,-6.61850,-1.73950,0.49963,-0.50427,-0.68048,,-0.01195,-0.84390,0.30205,-0.44323,
88.95313,0.94604,-7.64847,-1.68228,0.50769,-0.51917,-0.67645,,-0.01177,-0.84417,0.30194,-0.44280,
88.96094,0.69809,-8.16345,-1.70517,0.50720,-0.51599,-0.68042,,-0.01159,-0.84445,0.30184,-0.44234,
88.96875,0.82397,-7.92313,-1.65939,0.50671,-0.51147,-0.69641,,-0.01141,-0.84473,0.30173,-0.44189,
88.97656,0.99182,-7.24411,-2.07901,0.52075,-0.52521,-0.69727,,-0.01125,-0.84499,0.30160,-0.44148,
88.98438,0.86594,-6.30569,-2.18582,0.51276,-0.51953,-0.70087,,-0.01112,-0.84523,0.30146,-0.44112,
88.99219,0.98801,-5.95093,-2.16293,0.51141,-0.51093,-0.70032,,-0.01098,-0.84545,0.30132,-0.44079,
89.00000,1.03760,-5.31769,-2.07520,0.52173,-0.51276,-0.68970,,-0.01085,-0.84566,0.30119,-0.44050,
89.00781,0.65613,-4.49371,-2.08282,0.52246,-0.50763,-0.67865,,-0.01077,-0.84583,0.30106,-0.44024,
89.01563,0.70190,-4.11224,-1.99509,0.51251,-0.50153,-0.67432,,-0.01068,-0.84600,0.30094,-0.44001,
89.02344,0.51117,-4.36783,-1.96075,0.50873,-0.50146,-0.66437,,-0.01060,-0.84617,0.30082,-0.43976,
89.03125,0.50354,-4.23050,-2.09808,0.51874,-0.50574,-0.67383,,-0.01053,-0.84634,0.30070,-0.43952,
89.03906,0.51880,-3.43704,-1.89209,0.51776,-0.50226,-0.68054,,-0.01047,-0.84649,0.30058,-0.43932,
89.04688,0.73242,-2.54822,-2.05994,0.50415,-0.49683,-0.68695,,-0.01042,-0.84661,0.30045,-0.43918,
89.05469,0.85068,-3.30734,-2.08664,0.51410,-0.51172,-0.70410,,-0.01034,-0.84675,0.30032,-0.43899,
89.06250,0.70953,-3.12805,-1.99509,0.51935,-0.51971,-0.70294,,-0.01028,-0.84689,0.30019,-0.43882,
89.07031,0.87738,-3.19290,-1.67847,0.51196,-0.52020,-0.69604,,-0.01019,-0.84702,0.30008,-0.43864,
89.07813,0.40817,-4.73022,-1.72806,0.51508,-0.51672,-0.69092,,-0.01010,-0.84720,0.29998,-0.43837,
89.08594,0.77820,-5.00107,-1.81961,0.51495,-0.52380,-0.68677,,-0.00999,-0.84738,0.29987,-0.43809,
89.09375,0.79727,-5.18036,-2.11334,0.50293,-0.52271,-0.68774,,-0.00988,-0.84758,0.29974,-0.43779,
89.10156,0.69809,-6.26755,-2.76566,0.51312,-0.51550,-0.68475,,-0.00977,-0.84783,0.29957,-0.43743,
89.10938,0.54169,-5.99670,-2.72369,0.52258,-0.52112,-0.68884,,-0.00968,-0.84806,0.29941,-0.43709,
89.11719,0.70953,-5.35583,-2.54822,0.52350,-0.52325,-0.69366,,-0.00958,-0.84828,0.29925,-0.43679,
89.12500,0.79346,-4.36783,-2.14005,0.51074,-0.52087,-0.69763,,-0.00949,-0.84845,0.29912,-0.43654,
89.13281,0.93842,-4.59671,-1.94550,0.50708,-0.52094,-0.69385,,-0.00938,-0.84863,0.29899,-0.43628,
89.14063,1.30463,-5.95856,-1.52588,0.51514,-0.52185,-0.69202,,-0.00921,-0.84884,0.29888,-0.43596,
89.14844,1.38092,-6.26373,-1.34659,0.53137,-0.52588,-0.70081,,-0.00902,-0.84905,0.29877,-0.43561,
89.15625,1.75095,-5.71442,-1.25122,0.52917,-0.53259,-0.68475,,-0.00882,-0.84925,0.29866,-0.43531,
89.16406,1.51062,-5.72968,-1.33133,0.52240,-0.52502,-0.68219,,-0.00863,-0.84945,0.29855,-0.43500,
89.17188,1.41525,-5.63431,-1.56784,0.51904,-0.50842,-0.67505,,-0.00846,-0.84965,0.29843,-0.43470,
89.17969,1.53732,-5.47791,-1.09863,0.52789,-0.50494,-0.68011,,-0.00828,-0.84984,0.29834,-0.43440,
89.18750,1.56784,-4.77982,-1.12534,0.53076,-0.51044,-0.67700,,-0.00810,-0.85000,0.29824,-0.43415,
89.19531,1.44196,-4.35257,-1.41907,0.51178,-0.50757,-0.68860,,-0.00795,-0.85016,0.29812,-0.43392,
89.20313,2.02560,-3.71933,-1.15204,0.51221,-0.50116,-0.69897,,-0.00778,-0.85030,0.29801,-0.43374,
89.21094,1.62125,-3.78799,-0.87738,0.51495,-0.50555,-0.69678,,-0.00761,-0.85043,0.29792,-0.43354,
89.21875,1.31226,-4.69971,-0.98801,0.50885,-0.51038,-0.68793,,-0.00745,-0.85059,0.29784,-0.43329,
89.22656,1.38474,-5.56564,-0.69427,0.50635,-0.50433,-0.68146,,-0.00726,-0.85077,0.29777,-0.43298,
89.23438,1.53351,-5.51605,-0.23270,0.51111,-0.50745,-0.67639,,-0.00704,-0.85094,0.29772,-0.43269,
89.24219,1.25122,-5.71442,-0.37384,0.52679,-0.51434,-0.67889,,-0.00685,-0.85111,0.29767,-0.43238,
89.25000,1.50299,-4.54712,-0.72479,0.52148,-0.50824,-0.68475,,-0.00667,-0.85126,0.29760,-0.43214,
89.25781,1.46866,-4.10080,-0.70572,0.51440,-0.50592,-0.68524,,-0.00650,-0.85140,0.29752,-0.43192,
89.26563,1.30844,-4.04739,-1.05667,0.50421,-0.50110,-0.68817,,-0.00635,-0.85154,0.29743,-0.43170,
89.27344,1.01089,-5.00488,-1.41525,0.50836,-0.50696,-0.69006,,-0.00622,-0.85172,0.29733,-0.43142,
89.28125,1.05667,-4.90952,-1.41144,0.50433,-0.50885,-0.69067,,-0.00608,-0.85189,0.29723,-0.43115,
89.28906,0.62943,-5.28717,-1.40381,0.50769,-0.51306,-0.68347,,-0.00596,-0.85208,0.29714,-0.43085,
89.29688,0.79346,-5.59998,-1.20163,0.50903,-0.51038,-0.67255,,-0.00581,-0.85227,0.29706,-0.43053,
89.30469,0.78964,-6.06155,-1.02234,0.50970,-0.50995,-0.67279,,-0.00565,-0.85247,0.29699,-0.43019,
89.31250,0.51880,-6.47736,-0.98801,0.52612,-0.50830,-0.67267,,-0.00550,-0.85268,0.29693,-0.42982,
89.32031,0.08774,-5.30624,-0.71716,0.52161,-0.50677,-0.67896,,-0.00539,-0.85285,0.29690,-0.42950,
89.32813,0.20599,-4.78363,-0.75150,0.51471,-0.50513,-0.68091,,-0.00528,-0.85300,0.29686,-0.42922,
89.33594,0.62943,-3.99399,-1.02234,0.52350,-0.51270,-0.68982,,-0.00518,-0.85314,0.29679,-0.42900,
89.34375,0.51117,-1.98746,-1.73187,0.53314,-0.52789,-0.68903,,-0.00514,-0.85324,0.29668,-0.42889,
89.35156,0.42343,-1.12152,-1.89209,0.49890,-0.51471,-0.68408,,-0.00513,-0.85331,0.29657,-0.42882,
89.35938,0.18311,-1.99890,-1.88446,0.49200,-0.51062,-0.68298,,-0.00511,-0.85340,0.29646,-0.42870,
89.36719,-0.11444,-2.63596,-2.24686,0.50574,-0.52502,-0.68982,,-0.00511,-0.85353,0.29635,-0.42854,
89.37500,-0.16403,-3.19290,-2.48718,0.50104,-0.52869,-0.68164,,-0.00510,-0.85367,0.29622,-0.42834,
89.38281,-0.04959,-4.03595,-2.37656,0.49774,-0.52405,-0.67987,,-0.00507,-0.85384,0.29609,-0.42810,
89.39063,-0.43106,-6.21414,-2.06375,0.50653,-0.51941,-0.69464,,-0.00501,-0.85406,0.29600,-0.42772,
89.39844,-0.05722,-7.09534,-1.72806,0.52032,-0.52826,-0.69653,,-0.00490,-0.85430,0.29591,-0.42730,
89.40625,-0.06866,-7.19452,-1.72806,0.52527,-0.53571,-0.69104,,-0.00479,-0.85455,0.29582,-0.42687,
89.41406,0.14496,-6.70624,-1.49155,0.51630,-0.53186,-0.69336,,-0.00467,-0.85477,0.29574,-0.42647,
89.42188,0.15259,-5.77164,-1.25504,0.51086,-0.52429,-0.68872,,-0.00456,-0.85497,0.29568,-0.42613,
89.42969,0.33951,-5.92041,-1.49536,0.51129,-0.51996,-0.68396,,-0.00445,-0.85517,0.29559,-0.42579,
89.43750,0.22125,-6.74820,-1.93405,0.51611,-0.51990,-0.68304,,-0.00433,-0.85540,0.29548,-0.42539,
89.44531,0.14877,-6.18362,-1.77765,0.52026,-0.52167,-0.68195,,-0.00423,-0.85562,0.29538,-0.42503,
89.45313,0.21362,-5.97000,-1.61743,0.52271,-0.52405,-0.68115,,-0.00413,-0.85582,0.29529,-0.42468,
89.46094,0.55313,-6.33240,-1.30081,0.52637,-0.51599,-0.67456,,-0.00398,-0.85603,0.29521,-0.42431,
89.46875,0.67520,-6.46210,-0.77057,0.52002,-0.51068,-0.67938,,-0.00382,-0.85624,0.29516,-0.42394,
89.47656,0.81253,-6.35147,-0.58746,0.51801,-0.51501,-0.68616,,-0.00364,-0.85643,0.29511,-0.42358,
