Gait Up - Physilog data export
Created on: 0000-00-03 22:52:12
Total data points: 816

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
51.22656,1.17493,-5.39017,-1.86539,-0.68451,0.71588,-0.17126,,-0.07290,0.04258,-0.56105,-0.82347,
51.23438,1.18256,-6.02341,-1.68228,-0.67468,0.71356,-0.17126,,-0.07324,0.04232,-0.56110,-0.82342,
51.24219,0.99564,-6.20270,-1.59454,-0.66901,0.71301,-0.16809,,-0.07359,0.04205,-0.56113,-0.82337,
51.25000,0.77820,-5.70297,-1.72043,-0.66333,0.72052,-0.16858,,-0.07392,0.04181,-0.56116,-0.82334,
51.25781,0.68283,-4.02451,-1.85394,-0.66394,0.72656,-0.17053,,-0.07419,0.04167,-0.56119,-0.82330,
51.26563,0.60272,-3.65829,-1.73187,-0.66595,0.72357,-0.16516,,-0.07444,0.04155,-0.56121,-0.82327,
51.27344,0.77438,-3.74985,-1.93024,-0.67285,0.71960,-0.17090,,-0.07471,0.04144,-0.56125,-0.82323,
51.28125,0.62180,-3.25012,-2.19727,-0.69080,0.72443,-0.17523,,-0.07497,0.04136,-0.56128,-0.82319,
51.28906,0.58365,-3.57056,-2.00272,-0.69629,0.72052,-0.17566,,-0.07523,0.04125,-0.56130,-0.82315,
51.29688,0.68665,-4.68826,-1.91116,-0.67859,0.70917,-0.17505,,-0.07554,0.04108,-0.56133,-0.82312,
51.30469,1.06430,-4.67300,-1.75476,-0.66193,0.71149,-0.17834,,-0.07583,0.04090,-0.56137,-0.82307,
51.31250,0.88120,-4.24194,-1.85394,-0.66687,0.71332,-0.17792,,-0.07611,0.04075,-0.56141,-0.82302,
51.32031,1.15967,-3.57437,-1.94550,-0.68060,0.72101,-0.16589,,-0.07637,0.04064,-0.56147,-0.82296,
51.32813,1.53732,-4.44794,-2.18964,-0.67273,0.72809,-0.17621,,-0.07668,0.04049,-0.56154,-0.82289,
51.33594,1.51443,-4.66156,-1.94931,-0.67950,0.72699,-0.17792,,-0.07699,0.04032,-0.56161,-0.82282,
51.34375,1.46103,-4.49753,-1.20544,-0.68652,0.72241,-0.18274,,-0.07724,0.04013,-0.56168,-0.82276,
51.35156,1.41907,-4.91714,-1.53351,-0.67523,0.71991,-0.17902,,-0.07754,0.03992,-0.56175,-0.82270,
51.35938,1.51062,-5.34821,-1.67847,-0.67151,0.72052,-0.17749,,-0.07785,0.03970,-0.56182,-0.82263,
51.36719,1.43051,-5.41687,-1.27411,-0.67188,0.71674,-0.17267,,-0.07815,0.03946,-0.56188,-0.82257,
51.37500,1.26266,-5.27954,-1.44958,-0.67010,0.71429,-0.16083,,-0.07845,0.03924,-0.56194,-0.82252,
51.38281,1.34659,-4.84848,-1.73187,-0.66840,0.71472,-0.15381,,-0.07875,0.03905,-0.56200,-0.82246,
51.39063,1.14441,-3.57056,-1.96075,-0.67584,0.72369,-0.14807,,-0.07901,0.03894,-0.56205,-0.82240,
51.39844,0.94604,-4.15421,-1.91498,-0.68365,0.72394,-0.15741,,-0.07929,0.03879,-0.56209,-0.82235,
51.40625,0.94604,-4.69589,-1.89209,-0.67761,0.71906,-0.16187,,-0.07959,0.03862,-0.56213,-0.82230,
51.41406,0.94986,-4.19998,-1.54877,-0.67310,0.71991,-0.16821,,-0.07985,0.03846,-0.56217,-0.82226,
51.42188,0.80872,-4.78363,-1.26648,-0.69202,0.72504,-0.16345,,-0.08012,0.03826,-0.56220,-0.82222,
51.42969,0.71716,-6.16455,-1.38855,-0.68597,0.72406,-0.16895,,-0.08045,0.03798,-0.56222,-0.82219,
51.43750,0.68665,-6.62613,-1.14059,-0.67975,0.72095,-0.16656,,-0.08079,0.03768,-0.56224,-0.82216,
51.44531,0.64087,-6.56509,-1.13297,-0.67255,0.71881,-0.16888,,-0.08112,0.03737,-0.56225,-0.82213,
51.45313,0.37384,-5.44739,-1.64032,-0.66638,0.71954,-0.17389,,-0.08143,0.03715,-0.56225,-0.82211,
51.46094,0.49973,-5.24139,-1.87302,-0.66998,0.71906,-0.17474,,-0.08175,0.03694,-0.56226,-0.82208,
51.46875,0.40054,-4.63104,-1.77765,-0.67725,0.71155,-0.17181,,-0.08204,0.03677,-0.56227,-0.82205,
51.47656,0.26703,-4.49753,-1.96838,-0.67175,0.71259,-0.17151,,-0.08234,0.03661,-0.56227,-0.82203,
51.48438,0.29755,-3.89862,-2.14005,-0.66620,0.71808,-0.16949,,-0.08262,0.03650,-0.56228,-0.82200,
51.49219,0.97275,-3.74603,-1.87683,-0.67694,0.72168,-0.16718,,-0.08288,0.03638,-0.56232,-0.82195,
51.50000,0.97275,-3.88336,-2.20490,-0.68390,0.71661,-0.15723,,-0.08317,0.03626,-0.56237,-0.82190,
51.50781,0.94604,-4.03214,-2.11716,-0.68408,0.71698,-0.15637,,-0.08346,0.03613,-0.56241,-0.82184,
51.51563,0.85449,-3.74222,-2.05612,-0.68103,0.72357,-0.16235,,-0.08373,0.03602,-0.56244,-0.82180,
51.52344,0.89645,-3.92914,-1.88828,-0.68188,0.72119,-0.16125,,-0.08401,0.03589,-0.56248,-0.82175,
51.53125,0.70190,-4.29153,-1.80054,-0.67859,0.71454,-0.16296,,-0.08429,0.03573,-0.56251,-0.82171,
51.53906,0.69427,-4.89044,-2.05231,-0.67389,0.71350,-0.17261,,-0.08460,0.03556,-0.56253,-0.82167,
51.54688,1.14441,-4.58908,-2.14767,-0.67957,0.71863,-0.18060,,-0.08491,0.03540,-0.56258,-0.82161,
51.55469,1.30463,-4.51279,-2.05994,-0.67975,0.71753,-0.18347,,-0.08522,0.03524,-0.56264,-0.82155,
51.56250,1.72043,-4.66537,-2.06757,-0.66620,0.71039,-0.18182,,-0.08553,0.03507,-0.56272,-0.82147,
51.57031,1.74332,-4.18091,-1.83868,-0.66510,0.71765,-0.17535,,-0.08581,0.03492,-0.56280,-0.82138,
51.57813,1.60217,-3.69644,-1.68610,-0.66718,0.72260,-0.17145,,-0.08606,0.03479,-0.56288,-0.82131,
51.58594,1.62125,-3.48282,-1.80435,-0.67365,0.72491,-0.15967,,-0.08631,0.03467,-0.56296,-0.82123,
51.59375,1.02997,-3.34930,-1.43814,-0.67383,0.72638,-0.15564,,-0.08654,0.03455,-0.56301,-0.82118,
51.60156,0.67520,-3.54385,-1.89590,-0.66992,0.72137,-0.15845,,-0.08679,0.03445,-0.56304,-0.82114,
51.60938,0.85449,-3.45230,-2.16675,-0.66772,0.72003,-0.16138,,-0.08706,0.03435,-0.56308,-0.82108,
51.61719,1.47247,-2.42233,-2.46811,-0.67773,0.72156,-0.16956,,-0.08731,0.03433,-0.56316,-0.82101,
51.62500,1.48392,-2.99454,-2.10190,-0.69037,0.71497,-0.17627,,-0.08756,0.03425,-0.56323,-0.82093,
51.63281,1.72424,-3.27682,-1.94168,-0.68701,0.71295,-0.17749,,-0.08781,0.03415,-0.56332,-0.82085,
51.64063,1.51062,-3.69644,-1.63269,-0.68054,0.71729,-0.17908,,-0.08806,0.03402,-0.56340,-0.82077,
51.64844,1.39999,-4.35638,-1.65939,-0.68823,0.72101,-0.16895,,-0.08834,0.03386,-0.56346,-0.82071,
51.65625,1.34277,-4.73022,-1.36185,-0.69025,0.71643,-0.16284,,-0.08861,0.03366,-0.56352,-0.82065,
51.66406,0.77820,-5.60760,-1.65176,-0.67871,0.72046,-0.15942,,-0.08893,0.03343,-0.56354,-0.82061,
51.67188,0.16785,-5.16129,-2.09427,-0.66931,0.72461,-0.16003,,-0.08926,0.03324,-0.56353,-0.82058,
51.67969,0.51880,-4.85229,-2.28882,-0.66791,0.72406,-0.16858,,-0.08959,0.03307,-0.56354,-0.82055,
51.68750,0.68665,-4.40598,-2.48718,-0.66962,0.71515,-0.17822,,-0.08991,0.03294,-0.56356,-0.82050,
51.69531,0.90027,-3.79181,-2.27356,-0.67200,0.71533,-0.18579,,-0.09020,0.03283,-0.56360,-0.82045,
51.70313,0.89645,-4.03214,-2.28119,-0.67590,0.72070,-0.18628,,-0.09050,0.03271,-0.56364,-0.82040,
51.71094,1.09863,-5.04303,-2.08282,-0.69110,0.72345,-0.18121,,-0.09082,0.03252,-0.56368,-0.82034,
51.71875,0.95749,-6.37436,-1.27792,-0.69275,0.71582,-0.16870,,-0.09115,0.03223,-0.56371,-0.82030,
51.72656,0.94604,-7.21359,-1.41907,-0.68750,0.71545,-0.16797,,-0.09153,0.03190,-0.56373,-0.82025,
51.73438,0.59891,-6.67191,-1.83105,-0.67102,0.72601,-0.17120,,-0.09190,0.03161,-0.56373,-0.82022,
51.74219,0.75150,-6.04248,-1.84250,-0.67053,0.72113,-0.16571,,-0.09225,0.03136,-0.56375,-0.82018,
51.75000,0.58746,-5.75638,-2.15530,-0.66779,0.71399,-0.16302,,-0.09260,0.03114,-0.56376,-0.82014,
51.75781,0.75912,-5.09262,-2.54059,-0.65704,0.71399,-0.17004,,-0.09295,0.03097,-0.56378,-0.82009,
51.76563,0.82779,-3.81470,-2.10953,-0.65985,0.72302,-0.17963,,-0.09323,0.03085,-0.56381,-0.82004,
51.77344,0.69427,-3.29208,-1.82724,-0.66370,0.72266,-0.18176,,-0.09348,0.03076,-0.56384,-0.82000,
51.78125,0.85831,-3.45230,-1.54495,-0.66846,0.71283,-0.17676,,-0.09371,0.03064,-0.56388,-0.81995,
51.78906,0.96893,-3.96729,-1.55258,-0.67566,0.71240,-0.17657,,-0.09396,0.03049,-0.56392,-0.81990,
51.79688,0.70190,-4.14658,-1.78146,-0.68292,0.72198,-0.18036,,-0.09424,0.03035,-0.56395,-0.81985,
51.80469,0.49973,-4.29153,-1.51443,-0.68140,0.71509,-0.17346,,-0.09450,0.03018,-0.56396,-0.81982,
51.81250,0.78201,-4.46701,-1.49155,-0.67725,0.70569,-0.17010,,-0.09477,0.03001,-0.56399,-0.81978,
51.82031,1.47629,-3.69263,-2.08282,-0.67346,0.71484,-0.17102,,-0.09504,0.02989,-0.56406,-0.81970,
51.82813,1.79291,-3.76511,-2.12097,-0.67932,0.72229,-0.17474,,-0.09532,0.02977,-0.56415,-0.81961,
51.83594,1.82724,-3.73459,-1.95313,-0.68475,0.72504,-0.17676,,-0.09559,0.02965,-0.56424,-0.81952,
51.84375,1.91498,-4.15421,-1.53351,-0.67426,0.71759,-0.17700,,-0.09585,0.02949,-0.56433,-0.81944,
51.85156,1.86920,-4.11987,-1.54114,-0.66736,0.72052,-0.18298,,-0.09611,0.02932,-0.56442,-0.81935,
51.85938,1.67084,-3.86047,-1.64032,-0.66791,0.72870,-0.18500,,-0.09637,0.02918,-0.56450,-0.81927,
51.86719,1.60980,-3.85666,-1.04141,-0.66431,0.71692,-0.17511,,-0.09659,0.02902,-0.56458,-0.81919,
51.87500,1.51443,-3.31497,-1.03760,-0.66608,0.71509,-0.17578,,-0.09679,0.02888,-0.56466,-0.81912,
51.88281,1.94931,-1.96457,-1.61362,-0.68835,0.73029,-0.17181,,-0.09697,0.02884,-0.56477,-0.81902,
51.89063,1.63269,-3.12424,-1.70135,-0.70355,0.72113,-0.16571,,-0.09721,0.02875,-0.56485,-0.81894,
51.89844,1.66702,-4.07791,-1.69373,-0.69403,0.71344,-0.16364,,-0.09747,0.02860,-0.56493,-0.81886,
51.90625,1.64413,-4.76456,-1.82343,-0.67725,0.71893,-0.17084,,-0.09778,0.02841,-0.56500,-0.81878,
51.91406,1.26266,-4.49371,-1.80435,-0.68805,0.72607,-0.17474,,-0.09806,0.02824,-0.56506,-0.81872,
51.92188,1.11771,-4.42505,-1.94168,-0.68988,0.72101,-0.17346,,-0.09836,0.02809,-0.56510,-0.81866,
51.92969,0.98801,-4.52042,-1.96075,-0.68433,0.71643,-0.16736,,-0.09866,0.02792,-0.56514,-0.81860,
51.93750,1.09100,-5.18036,-2.19345,-0.66730,0.72015,-0.16797,,-0.09899,0.02773,-0.56518,-0.81854,
51.94531,0.59891,-5.04303,-2.20490,-0.66595,0.72089,-0.16516,,-0.09932,0.02755,-0.56519,-0.81850,
51.95313,0.55313,-4.71878,-1.97983,-0.66772,0.71832,-0.15845,,-0.09963,0.02738,-0.56520,-0.81846,
51.96094,0.54932,-4.32968,-1.89209,-0.67218,0.71631,-0.16302,,-0.09991,0.02723,-0.56521,-0.81842,
51.96875,0.62561,-4.67682,-1.90353,-0.67224,0.71442,-0.16949,,-0.10021,0.02706,-0.56523,-0.81838,
51.97656,0.70190,-4.93240,-1.90735,-0.66974,0.71442,-0.17230,,-0.10052,0.02688,-0.56524,-0.81833,
51.98438,0.82397,-5.42068,-1.35422,-0.67029,0.71027,-0.17334,,-0.10082,0.02664,-0.56527,-0.81829,
51.99219,0.54932,-5.39017,-1.49155,-0.67566,0.70703,-0.17468,,-0.10113,0.02642,-0.56527,-0.81825,
52.00000,0.51880,-5.24902,-1.66321,-0.67523,0.70862,-0.17554,,-0.10144,0.02621,-0.56528,-0.81822,
52.00781,0.45013,-5.03922,-2.15912,-0.67188,0.71881,-0.18280,,-0.10176,0.02603,-0.56528,-0.81818,
52.01563,0.39291,-4.91714,-2.26593,-0.66644,0.71545,-0.17596,,-0.10209,0.02586,-0.56528,-0.81815,
52.02344,0.35858,-4.66156,-2.07520,-0.66864,0.71350,-0.17175,,-0.10240,0.02570,-0.56528,-0.81811,
52.03125,0.27084,-4.35638,-2.14767,-0.67145,0.72424,-0.17169,,-0.10270,0.02555,-0.56528,-0.81808,
52.03906,0.60654,-4.50134,-1.73950,-0.67566,0.73291,-0.17462,,-0.10298,0.02539,-0.56530,-0.81804,
52.04688,0.81635,-4.61960,-1.52206,-0.67297,0.72974,-0.17810,,-0.10326,0.02520,-0.56532,-0.81799,
52.05469,1.02234,-4.15039,-1.27029,-0.66394,0.71777,-0.18170,,-0.10351,0.02503,-0.56536,-0.81794,
52.06250,1.06812,-3.86810,-1.02997,-0.67438,0.71582,-0.18451,,-0.10373,0.02487,-0.56541,-0.81788,
52.07031,1.07574,-3.74985,-1.05667,-0.68329,0.71448,-0.18329,,-0.10394,0.02472,-0.56546,-0.81783,
52.07813,1.42670,-4.23813,-1.22833,-0.68207,0.71692,-0.18298,,-0.10419,0.02454,-0.56552,-0.81776,
52.08594,1.52969,-4.73022,-1.34659,-0.67706,0.71240,-0.18243,,-0.10446,0.02434,-0.56559,-0.81768,
52.09375,1.51443,-4.40216,-1.19019,-0.67438,0.71527,-0.17944,,-0.10471,0.02415,-0.56566,-0.81761,
52.10156,1.06430,-3.73459,-1.42288,-0.68689,0.71735,-0.17126,,-0.10495,0.02401,-0.56570,-0.81755,
52.10938,1.05286,-4.58527,-2.17819,-0.68323,0.71576,-0.17340,,-0.10526,0.02385,-0.56574,-0.81749,
52.11719,0.98801,-4.95148,-2.63977,-0.67731,0.71497,-0.17352,,-0.10562,0.02369,-0.56577,-0.81742,
52.12500,0.78201,-4.90570,-2.71606,-0.67603,0.71674,-0.16870,,-0.10597,0.02354,-0.56579,-0.81737,
52.13281,0.58365,-4.53568,-2.08282,-0.68176,0.72168,-0.17761,,-0.10628,0.02339,-0.56581,-0.81733,
52.14063,0.88882,-4.73785,-1.83868,-0.68268,0.72089,-0.18030,,-0.10657,0.02321,-0.56584,-0.81727,
52.14844,0.76294,-5.65720,-1.39618,-0.69159,0.71851,-0.17230,,-0.10688,0.02296,-0.56585,-0.81723,
52.15625,0.93842,-6.40106,-1.62506,-0.67731,0.71948,-0.17474,,-0.10724,0.02268,-0.56587,-0.81718,
52.16406,0.77057,-6.13403,-2.11334,-0.66364,0.72583,-0.17145,,-0.10760,0.02244,-0.56588,-0.81713,
52.17188,0.75150,-5.56946,-2.15530,-0.66553,0.72656,-0.17157,,-0.10795,0.02223,-0.56590,-0.81708,
52.17969,0.93460,-4.09317,-2.46811,-0.68549,0.73016,-0.17108,,-0.10826,0.02211,-0.56593,-0.81701,
52.18750,0.96130,-4.77600,-2.60544,-0.69019,0.71771,-0.16901,,-0.10860,0.02196,-0.56596,-0.81695,
52.19531,0.91934,-5.35965,-2.49481,-0.68146,0.71454,-0.17535,,-0.10896,0.02177,-0.56599,-0.81689,
52.20313,0.52261,-4.82941,-2.74658,-0.66217,0.72101,-0.18268,,-0.10932,0.02162,-0.56599,-0.81685,
52.21094,0.31662,-4.24576,-2.39182,-0.66302,0.71948,-0.18121,,-0.10962,0.02150,-0.56599,-0.81681,
52.21875,0.20981,-3.82996,-2.17056,-0.66040,0.71790,-0.17944,,-0.10991,0.02139,-0.56599,-0.81678,
52.22656,0.65994,-3.36838,-1.62506,-0.66431,0.72522,-0.18091,,-0.11014,0.02128,-0.56601,-0.81673,
52.23438,0.59891,-4.02451,-1.91116,-0.66840,0.71979,-0.18060,,-0.11041,0.02114,-0.56603,-0.81668,
52.24219,0.72861,-4.58527,-2.02179,-0.66187,0.71008,-0.17877,,-0.11072,0.02098,-0.56605,-0.81663,
52.25000,0.64087,-4.53568,-2.05231,-0.65063,0.70642,-0.17938,,-0.11102,0.02082,-0.56606,-0.81659,
52.25781,0.84686,-3.42178,-2.19345,-0.66229,0.71753,-0.17560,,-0.11128,0.02073,-0.56610,-0.81653,
52.26563,0.70190,-3.02505,-1.99127,-0.67419,0.71667,-0.17267,,-0.11153,0.02066,-0.56613,-0.81648,
52.27344,0.91171,-2.49481,-2.04849,-0.69440,0.71887,-0.16479,,-0.11175,0.02061,-0.56617,-0.81642,
52.28125,0.88501,-3.62778,-2.05231,-0.70203,0.72217,-0.16589,,-0.11202,0.02050,-0.56621,-0.81636,
52.28906,0.91934,-4.08554,-2.15149,-0.69781,0.72089,-0.16943,,-0.11231,0.02037,-0.56624,-0.81630,
52.29688,0.83542,-5.19943,-2.02560,-0.69092,0.71899,-0.17664,,-0.11264,0.02018,-0.56626,-0.81624,
52.30469,0.77820,-6.37054,-1.45340,-0.67554,0.71460,-0.17230,,-0.11298,0.01989,-0.56627,-0.81620,
52.31250,0.75912,-6.79779,-1.17111,-0.66034,0.71283,-0.17621,,-0.11332,0.01958,-0.56628,-0.81615,
52.32031,0.96512,-6.20270,-1.11771,-0.65717,0.72595,-0.18164,,-0.11363,0.01929,-0.56630,-0.81610,
52.32813,0.75150,-5.61523,-1.42670,-0.67993,0.72656,-0.17535,,-0.11394,0.01904,-0.56631,-0.81606,
52.33594,0.54550,-5.57327,-1.73950,-0.66394,0.71802,-0.17267,,-0.11427,0.01882,-0.56631,-0.81602,
52.34375,0.54932,-5.00870,-2.02179,-0.66321,0.71246,-0.17737,,-0.11458,0.01863,-0.56632,-0.81597,
52.35156,0.55695,-3.43704,-1.73950,-0.68231,0.71863,-0.17987,,-0.11483,0.01853,-0.56633,-0.81593,
52.35938,0.61417,-3.62396,-1.88828,-0.68707,0.71704,-0.17896,,-0.11508,0.01841,-0.56635,-0.81588,
52.36719,0.90027,-4.12369,-1.85776,-0.68915,0.71747,-0.18079,,-0.11536,0.01827,-0.56639,-0.81582,
52.37500,0.71716,-5.63431,-1.39236,-0.69562,0.71661,-0.18121,,-0.11567,0.01803,-0.56640,-0.81578,
52.38281,0.78583,-7.67899,-1.59836,-0.68463,0.71320,-0.18530,,-0.11607,0.01768,-0.56639,-0.81573,
52.39063,0.89264,-8.20160,-1.80435,-0.67462,0.71661,-0.18549,,-0.11650,0.01730,-0.56639,-0.81568,
52.39844,0.84686,-7.16400,-1.67465,-0.66956,0.72266,-0.18286,,-0.11688,0.01698,-0.56640,-0.81562,
52.40625,0.64087,-6.07681,-2.29645,-0.66150,0.72290,-0.17987,,-0.11726,0.01675,-0.56640,-0.81557,
52.41406,0.57602,-5.66483,-2.52914,-0.66132,0.72272,-0.17706,,-0.11763,0.01655,-0.56640,-0.81552,
52.42188,0.48065,-4.60815,-2.36893,-0.67499,0.71661,-0.17041,,-0.11795,0.01640,-0.56640,-0.81548,
52.42969,0.30136,-4.45938,-2.51770,-0.67340,0.72205,-0.17395,,-0.11827,0.01627,-0.56640,-0.81544,
52.43750,0.30518,-4.74930,-2.38037,-0.66846,0.72034,-0.17749,,-0.11860,0.01612,-0.56639,-0.81540,
52.44531,0.70190,-4.36401,-2.14005,-0.66351,0.71851,-0.18213,,-0.11890,0.01597,-0.56641,-0.81534,
52.45313,0.93842,-4.01306,-1.85394,-0.68384,0.71887,-0.17963,,-0.11917,0.01583,-0.56644,-0.81528,
52.46094,1.25885,-4.31442,-1.72424,-0.69055,0.71747,-0.18225,,-0.11945,0.01567,-0.56649,-0.81521,
52.46875,1.36566,-5.47791,-1.43814,-0.68201,0.71393,-0.18140,,-0.11975,0.01543,-0.56654,-0.81514,
52.47656,1.70898,-6.04630,-1.34277,-0.66888,0.71216,-0.18109,,-0.12008,0.01515,-0.56660,-0.81506,
