Gait Up - Physilog data export
Created on: 0000-00-04 07:10:55
Total data points: 920

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
40.45313,0.71335,-10.20432,-4.40979,-0.01410,1.08014,0.06934,,-0.26752,-0.05953,-0.91160,-0.30639,
40.46094,0.35858,-11.36017,-2.09808,-0.02502,1.12201,0.07440,,-0.26826,-0.05965,-0.91140,-0.30632,
40.46875,-0.45395,-12.82501,-1.19019,-0.02020,1.13159,0.06177,,-0.26908,-0.05985,-0.91115,-0.30631,
40.47656,-1.74332,-16.21246,0.92316,-0.02808,1.10156,0.01093,,-0.27008,-0.06022,-0.91080,-0.30640,
40.48438,-1.26266,-15.38849,1.59073,-0.05078,1.02582,0.00824,,-0.27100,-0.06063,-0.91047,-0.30647,
40.49219,-1.33133,-15.35797,0.74768,-0.07361,0.97217,0.02283,,-0.27194,-0.06098,-0.91015,-0.30653,
40.50000,-1.40381,-14.98413,-1.71280,-0.06757,0.90460,0.04156,,-0.27291,-0.06117,-0.90984,-0.30655,
40.50781,-1.05286,-12.90512,-3.94821,0.03143,0.96136,0.06702,,-0.27380,-0.06118,-0.90958,-0.30652,
40.51563,-0.62180,-12.23755,-3.71170,0.05786,1.00952,0.06348,,-0.27463,-0.06121,-0.90934,-0.30647,
40.52344,0.19455,-10.29587,-2.44522,0.02374,1.09277,0.04889,,-0.27532,-0.06129,-0.90915,-0.30640,
40.53125,0.68283,-7.28226,-2.47955,-0.00745,1.11737,0.01788,,-0.27581,-0.06131,-0.90903,-0.30632,
40.53906,0.73242,-5.61523,-2.50244,-0.01129,1.11176,0.01013,,-0.27621,-0.06129,-0.90894,-0.30623,
40.54688,0.56458,-3.04794,-2.34985,-0.02747,1.06213,0.03870,,-0.27644,-0.06123,-0.90890,-0.30617,
40.55469,-0.06485,-3.24249,-1.39236,-0.09589,1.00183,0.07178,,-0.27667,-0.06122,-0.90883,-0.30617,
40.56250,-0.25558,-5.29861,-2.28119,-0.12927,0.94403,0.08545,,-0.27705,-0.06119,-0.90872,-0.30615,
40.57031,-0.27084,-6.32095,-2.53677,-0.10754,0.94800,0.07886,,-0.27749,-0.06117,-0.90860,-0.30612,
40.57813,-0.03815,-8.05664,-2.20108,-0.01031,1.01306,0.05499,,-0.27804,-0.06121,-0.90844,-0.30607,
40.58594,-0.01526,-7.22122,-1.15204,0.00970,1.04626,0.02716,,-0.27850,-0.06130,-0.90830,-0.30605,
40.59375,0.01144,-6.19888,-1.01852,-0.00128,1.04962,0.03491,,-0.27890,-0.06138,-0.90818,-0.30604,
40.60156,-0.03815,-4.82941,-1.64795,-0.01776,1.04205,0.05511,,-0.27924,-0.06139,-0.90808,-0.30602,
40.60938,-0.03433,-4.99725,-1.66321,-0.01855,1.02649,0.06360,,-0.27958,-0.06140,-0.90798,-0.30600,
40.61719,0.12970,-4.96292,-1.52969,-0.02356,1.01422,0.06384,,-0.27991,-0.06142,-0.90789,-0.30598,
40.62500,0.32806,-5.14221,-1.67084,-0.04462,1.00159,0.05426,,-0.28026,-0.06144,-0.90779,-0.30593,
40.63281,0.16785,-4.98199,-2.09045,-0.05334,0.98523,0.04456,,-0.28061,-0.06142,-0.90770,-0.30589,
40.64063,0.06866,-4.90189,-2.12479,-0.05096,0.98273,0.04736,,-0.28096,-0.06140,-0.90760,-0.30585,
40.64844,-0.27847,-5.09262,-2.68173,-0.03802,0.98260,0.05646,,-0.28133,-0.06135,-0.90750,-0.30583,
40.65625,-0.65231,-5.43594,-2.94876,-0.01843,1.00323,0.04907,,-0.28173,-0.06128,-0.90739,-0.30582,
40.66406,-0.41580,-5.09644,-3.12805,-0.00214,1.02380,0.05389,,-0.28211,-0.06119,-0.90728,-0.30579,
40.67188,-0.34714,-3.91769,-2.99454,0.00183,1.06049,0.04584,,-0.28241,-0.06109,-0.90720,-0.30577,
40.67969,-0.15259,-2.96402,-2.54440,-0.00476,1.05499,0.04620,,-0.28264,-0.06100,-0.90714,-0.30575,
40.68750,-0.13733,-2.38800,-2.61307,-0.01050,1.04169,0.04688,,-0.28284,-0.06090,-0.90709,-0.30573,
40.69531,-0.17166,-1.24359,-2.55966,-0.02197,1.01471,0.04962,,-0.28297,-0.06077,-0.90707,-0.30572,
40.70313,-0.51880,-0.26321,-3.24631,-0.01929,1.00476,0.03870,,-0.28305,-0.06058,-0.90706,-0.30572,
40.71094,-0.75912,0.32425,-3.49426,-0.01245,1.00690,0.02948,,-0.28310,-0.06035,-0.90705,-0.30573,
40.71875,-1.15204,1.29700,-3.99399,-0.01245,1.00250,0.02765,,-0.28311,-0.06006,-0.90706,-0.30576,
40.72656,-1.67084,2.24686,-4.70734,-0.01251,0.99945,0.03375,,-0.28307,-0.05970,-0.90708,-0.30581,
40.73438,-2.19727,2.94876,-4.97818,0.00214,1.02112,0.03809,,-0.28300,-0.05930,-0.90710,-0.30589,
40.74219,-2.57874,2.42996,-5.04303,-0.00183,1.02631,0.03900,,-0.28296,-0.05890,-0.90710,-0.30599,
40.75000,-3.05557,1.18637,-4.76074,-0.01544,1.03711,0.03571,,-0.28300,-0.05853,-0.90707,-0.30613,
40.75781,-3.81851,-0.62943,-4.54712,-0.03082,1.03833,0.02734,,-0.28314,-0.05820,-0.90699,-0.30630,
40.76563,-4.43649,-1.80435,-4.55475,-0.03503,1.03394,0.03235,,-0.28336,-0.05788,-0.90687,-0.30651,
40.77344,-5.09262,-3.62015,-4.47083,-0.04126,1.01727,0.03052,,-0.28370,-0.05759,-0.90670,-0.30676,
40.78125,-5.85938,-3.86047,-4.37164,-0.03851,1.01593,0.02191,,-0.28405,-0.05729,-0.90651,-0.30705,
40.78906,-6.48117,-4.50897,-4.38690,-0.05408,1.00854,0.01788,,-0.28444,-0.05700,-0.90629,-0.30738,
40.79688,-7.53403,-4.94385,-4.85992,-0.05585,0.99805,0.01971,,-0.28487,-0.05667,-0.90605,-0.30776,
40.80469,-8.82339,-5.12695,-4.89044,-0.04150,1.02228,0.02069,,-0.28533,-0.05631,-0.90577,-0.30822,
40.81250,-9.46426,-5.18036,-4.86374,-0.04126,1.03595,0.02057,,-0.28578,-0.05595,-0.90548,-0.30872,
40.82031,-10.35309,-5.53513,-4.26102,-0.04340,1.04468,0.03290,,-0.28625,-0.05561,-0.90516,-0.30928,
40.82813,-11.17325,-5.86319,-3.62778,-0.05988,1.04443,0.04474,,-0.28673,-0.05530,-0.90481,-0.30991,
40.83594,-11.49750,-6.14929,-3.31879,-0.06677,1.04089,0.04730,,-0.28722,-0.05501,-0.90445,-0.31056,
40.84375,-12.03918,-6.71005,-2.44522,-0.06775,1.03876,0.04742,,-0.28773,-0.05477,-0.90406,-0.31126,
