Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1661

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
30.89844,17.88330,-3.29208,4.01306,0.55627,-0.17419,-0.80792,,-0.14921,0.68115,-0.52579,-0.48715,
30.90625,17.74216,-3.70026,3.97873,0.53931,-0.18097,-0.81927,,-0.15002,0.68072,-0.52654,-0.48670,
30.91406,17.73071,-4.56238,3.57437,0.53809,-0.18762,-0.82745,,-0.15088,0.68027,-0.52726,-0.48628,
30.92188,17.83752,-4.91714,3.49808,0.54181,-0.19189,-0.82770,,-0.15176,0.67981,-0.52797,-0.48588,
30.92969,18.03970,-5.63431,3.82233,0.54425,-0.20013,-0.82361,,-0.15267,0.67931,-0.52870,-0.48550,
30.93750,17.98248,-6.44302,3.97491,0.55688,-0.20026,-0.82233,,-0.15359,0.67878,-0.52942,-0.48516,
30.94531,17.89474,-6.66428,4.36020,0.56030,-0.20428,-0.81335,,-0.15451,0.67823,-0.53015,-0.48485,
30.95313,17.53998,-7.17545,5.02014,0.55902,-0.20636,-0.80273,,-0.15540,0.67764,-0.53090,-0.48457,
30.96094,17.20810,-7.73239,5.15366,0.57336,-0.21198,-0.80859,,-0.15630,0.67702,-0.53163,-0.48433,
30.96875,17.12799,-7.36237,5.29099,0.57635,-0.21637,-0.81848,,-0.15717,0.67642,-0.53237,-0.48408,
30.97656,17.17377,-5.50842,5.03540,0.56897,-0.22314,-0.81335,,-0.15799,0.67588,-0.53312,-0.48374,
30.98438,17.28439,-4.63104,4.94003,0.56488,-0.21991,-0.81989,,-0.15878,0.67538,-0.53388,-0.48335,
30.99219,17.23099,-4.24576,5.62286,0.56085,-0.22675,-0.82007,,-0.15954,0.67486,-0.53467,-0.48295,
31.00000,17.13943,-3.77655,5.08499,0.55853,-0.22711,-0.81006,,-0.16029,0.67438,-0.53544,-0.48253,
31.00781,16.85715,-5.33295,5.28336,0.56366,-0.22968,-0.80847,,-0.16107,0.67384,-0.53619,-0.48219,
31.01563,16.48331,-6.37817,5.90515,0.56976,-0.24402,-0.80518,,-0.16186,0.67324,-0.53694,-0.48191,
31.02344,16.50238,-6.37436,5.93948,0.57086,-0.24683,-0.80414,,-0.16265,0.67265,-0.53769,-0.48164,
31.03125,16.33072,-5.64194,5.36346,0.56647,-0.24103,-0.81256,,-0.16342,0.67210,-0.53842,-0.48133,
31.03906,16.41083,-3.95584,5.26428,0.55457,-0.24200,-0.81793,,-0.16414,0.67160,-0.53917,-0.48094,
31.04688,16.25061,-3.50189,5.00870,0.55389,-0.24432,-0.82031,,-0.16484,0.67114,-0.53990,-0.48053,
31.05469,16.36505,-2.91061,4.28772,0.54999,-0.24530,-0.82458,,-0.16554,0.67071,-0.54061,-0.48009,
31.06250,16.36505,-2.63214,4.11606,0.54016,-0.23938,-0.81348,,-0.16625,0.67030,-0.54131,-0.47962,
31.07031,16.41464,-3.04794,4.27628,0.54187,-0.23706,-0.80963,,-0.16696,0.66987,-0.54202,-0.47918,
31.07813,16.81137,-2.96783,4.48990,0.54077,-0.24500,-0.79785,,-0.16768,0.66943,-0.54275,-0.47871,
31.08594,17.05551,-3.92914,5.05066,0.52240,-0.24188,-0.79065,,-0.16844,0.66893,-0.54350,-0.47829,
31.09375,16.76178,-5.29099,5.22232,0.52167,-0.24335,-0.78912,,-0.16922,0.66839,-0.54424,-0.47795,
31.10156,16.51382,-6.97708,5.25284,0.53827,-0.25360,-0.79730,,-0.17005,0.66779,-0.54494,-0.47769,
31.10938,16.49475,-6.24466,5.29480,0.54736,-0.26337,-0.80743,,-0.17085,0.66721,-0.54566,-0.47739,
31.11719,16.59393,-5.40924,5.27954,0.55023,-0.26196,-0.80511,,-0.17163,0.66665,-0.54638,-0.47705,
31.12500,16.73508,-4.31061,4.91714,0.54932,-0.26862,-0.80829,,-0.17238,0.66615,-0.54711,-0.47666,
31.13281,16.81900,-3.52478,4.52042,0.55615,-0.26593,-0.80457,,-0.17312,0.66568,-0.54783,-0.47621,
31.14063,16.67786,-3.16238,4.34494,0.55823,-0.26648,-0.80530,,-0.17385,0.66523,-0.54854,-0.47576,
31.14844,16.62445,-2.17438,4.02069,0.56506,-0.27625,-0.80212,,-0.17454,0.66483,-0.54925,-0.47525,
31.15625,16.96014,-0.65613,3.55911,0.55450,-0.28021,-0.80444,,-0.17521,0.66448,-0.54996,-0.47466,
31.16406,17.12418,-0.06485,3.62778,0.54614,-0.27600,-0.79968,,-0.17587,0.66416,-0.55069,-0.47404,
31.17188,17.35687,-0.35477,3.43704,0.54706,-0.27539,-0.79327,,-0.17655,0.66382,-0.55141,-0.47342,
31.17969,17.13562,-0.86212,3.48282,0.56592,-0.27997,-0.78717,,-0.17724,0.66347,-0.55212,-0.47283,
31.18750,16.91437,-0.76675,3.64304,0.56482,-0.28333,-0.78381,,-0.17790,0.66311,-0.55283,-0.47224,
31.19531,16.60156,0.76294,3.53241,0.54663,-0.28632,-0.78809,,-0.17850,0.66282,-0.55354,-0.47160,
31.20313,16.70837,1.08337,2.98691,0.53625,-0.28284,-0.78815,,-0.17912,0.66255,-0.55423,-0.47093,
31.21094,16.85333,0.88120,2.88010,0.53033,-0.28870,-0.78723,,-0.17974,0.66228,-0.55492,-0.47026,
31.21875,16.59393,0.05722,2.82288,0.53540,-0.29279,-0.78973,,-0.18039,0.66198,-0.55559,-0.46963,
31.22656,16.64734,-0.65231,2.92206,0.54358,-0.29730,-0.79144,,-0.18107,0.66166,-0.55626,-0.46904,
31.23438,16.54434,-1.05286,3.67355,0.55103,-0.30475,-0.79053,,-0.18173,0.66129,-0.55695,-0.46848,
31.24219,16.62445,-1.58310,3.89481,0.55670,-0.31085,-0.79254,,-0.18241,0.66090,-0.55765,-0.46794,
31.25000,16.87622,-0.99564,4.32968,0.54865,-0.30927,-0.78406,,-0.18306,0.66051,-0.55838,-0.46737,
31.25781,16.60919,-1.61743,4.37164,0.54541,-0.30481,-0.78235,,-0.18372,0.66010,-0.55909,-0.46683,
31.26563,16.32690,-2.16293,4.31061,0.55261,-0.30438,-0.77930,,-0.18439,0.65967,-0.55979,-0.46634,
31.27344,16.13998,-1.56403,3.95966,0.57080,-0.31689,-0.77142,,-0.18505,0.65928,-0.56047,-0.46581,
31.28125,15.97977,-0.41199,3.79181,0.56226,-0.31647,-0.77936,,-0.18565,0.65894,-0.56115,-0.46524,
31.28906,16.20483,0.45776,3.76129,0.55719,-0.31305,-0.78607,,-0.18624,0.65862,-0.56185,-0.46462,
31.29688,16.18958,0.75912,3.53622,0.55084,-0.32031,-0.78040,,-0.18681,0.65831,-0.56254,-0.46398,
31.30469,16.21628,0.38528,3.44467,0.56165,-0.32190,-0.77216,,-0.18741,0.65800,-0.56322,-0.46336,
31.31250,16.26968,0.83923,3.61633,0.56226,-0.31995,-0.77148,,-0.18799,0.65769,-0.56391,-0.46271,
31.32031,16.30402,1.54495,3.99017,0.53906,-0.31537,-0.76636,,-0.18853,0.65739,-0.56463,-0.46204,
31.32813,16.46805,0.43488,3.83759,0.53693,-0.31458,-0.75977,,-0.18912,0.65706,-0.56534,-0.46141,
31.33594,16.55960,-0.03815,4.16565,0.54132,-0.32178,-0.76300,,-0.18972,0.65670,-0.56605,-0.46080,
31.34375,16.12091,-0.85831,4.43268,0.54108,-0.33014,-0.76398,,-0.19033,0.65631,-0.56676,-0.46024,
31.35156,15.96069,-1.30844,4.33731,0.53809,-0.32831,-0.76007,,-0.19095,0.65590,-0.56744,-0.45971,
31.35938,15.93781,-1.69754,4.33350,0.54449,-0.32910,-0.76740,,-0.19159,0.65549,-0.56812,-0.45920,
31.36719,16.10565,-2.06375,4.56619,0.56122,-0.33752,-0.77258,,-0.19224,0.65505,-0.56881,-0.45870,
31.37500,16.02936,-1.53351,4.39072,0.54718,-0.34192,-0.76727,,-0.19287,0.65464,-0.56950,-0.45818,
31.38281,15.97977,-1.35040,4.05884,0.54529,-0.33832,-0.76959,,-0.19350,0.65424,-0.57017,-0.45764,
31.39063,15.92636,-1.55640,3.61633,0.55170,-0.33496,-0.76648,,-0.19415,0.65385,-0.57081,-0.45711,
31.39844,15.96451,-1.93405,3.55911,0.55029,-0.34015,-0.75085,,-0.19482,0.65346,-0.57145,-0.45660,
31.40625,15.54871,-2.31552,3.27682,0.54938,-0.34570,-0.74799,,-0.19549,0.65306,-0.57206,-0.45611,
31.41406,15.49530,-2.36893,3.22342,0.54938,-0.34436,-0.74542,,-0.19617,0.65267,-0.57266,-0.45563,
31.42188,15.51056,-1.83868,3.12805,0.55029,-0.34332,-0.74884,,-0.19683,0.65230,-0.57327,-0.45512,
31.42969,15.20538,-2.38037,2.81906,0.55737,-0.35291,-0.74780,,-0.19750,0.65192,-0.57384,-0.45464,
31.43750,15.01465,-2.23541,3.00598,0.55804,-0.35638,-0.74670,,-0.19816,0.65155,-0.57442,-0.45416,
31.44531,14.89258,-1.62506,3.25012,0.56049,-0.35529,-0.74719,,-0.19877,0.65118,-0.57501,-0.45367,
31.45313,14.85825,-0.96130,3.36838,0.56042,-0.35944,-0.73993,,-0.19936,0.65083,-0.57561,-0.45314,
31.46094,14.87350,-0.94604,3.27301,0.56006,-0.35968,-0.73907,,-0.19995,0.65049,-0.57621,-0.45262,
31.46875,14.65225,-0.66376,3.42941,0.55005,-0.36102,-0.73883,,-0.20051,0.65015,-0.57682,-0.45209,
31.47656,14.16016,-0.99945,3.48282,0.54712,-0.36230,-0.73376,,-0.20107,0.64980,-0.57740,-0.45160,
31.48438,14.18304,-1.20926,3.41415,0.54633,-0.35913,-0.73456,,-0.20163,0.64945,-0.57798,-0.45111,
31.49219,13.95798,-2.45667,3.53241,0.54596,-0.36053,-0.72931,,-0.20223,0.64905,-0.57854,-0.45069,
31.50000,13.62610,-3.57437,3.95584,0.56024,-0.37524,-0.72803,,-0.20285,0.64861,-0.57910,-0.45034,
31.50781,13.66043,-3.24631,4.11987,0.56812,-0.38080,-0.72479,,-0.20344,0.64817,-0.57966,-0.44997,
31.51563,13.06534,-2.19727,4.49371,0.56665,-0.37775,-0.72144,,-0.20396,0.64776,-0.58024,-0.44959,
31.52344,12.98904,-1.76620,4.71497,0.55780,-0.37006,-0.71893,,-0.20446,0.64735,-0.58083,-0.44919,
31.53125,12.87460,-1.96838,4.94003,0.55920,-0.37335,-0.72083,,-0.20495,0.64693,-0.58142,-0.44881,
31.53906,12.46643,-1.81198,4.76074,0.57599,-0.38373,-0.71637,,-0.20541,0.64653,-0.58199,-0.44843,
31.54688,12.14600,-0.42725,5.13458,0.56866,-0.38086,-0.71857,,-0.20580,0.64615,-0.58259,-0.44801,
31.55469,11.82556,0.32806,5.61142,0.56787,-0.37811,-0.71973,,-0.20613,0.64579,-0.58321,-0.44758,
31.56250,11.41739,0.30518,6.16455,0.55261,-0.37415,-0.71710,,-0.20643,0.64541,-0.58385,-0.44717,
31.57031,11.21521,-0.72098,5.43213,0.54913,-0.37994,-0.72443,,-0.20678,0.64502,-0.58442,-0.44680,
31.57813,11.00159,-1.10626,5.29861,0.54602,-0.38782,-0.72308,,-0.20714,0.64464,-0.58499,-0.44646,
31.58594,10.96725,-1.38092,5.61523,0.53253,-0.38647,-0.71918,,-0.20750,0.64423,-0.58555,-0.44614,
31.59375,10.31494,-3.08609,5.76401,0.53101,-0.37750,-0.71613,,-0.20789,0.64377,-0.58609,-0.44591,
31.60156,10.08606,-4.22668,6.03867,0.53967,-0.38043,-0.71130,,-0.20832,0.64328,-0.58660,-0.44575,
31.60938,9.83429,-5.49316,6.23322,0.53796,-0.38641,-0.71667,,-0.20877,0.64273,-0.58711,-0.44566,
31.61719,9.55200,-7.03049,5.83649,0.54584,-0.39746,-0.72168,,-0.20929,0.64216,-0.58756,-0.44564,
31.62500,9.27353,-7.03430,5.97000,0.56885,-0.40460,-0.72253,,-0.20979,0.64159,-0.58801,-0.44564,
31.63281,9.23157,-6.13785,5.72586,0.57355,-0.40912,-0.72052,,-0.21026,0.64106,-0.58846,-0.44559,
31.64063,9.11331,-4.64249,5.46265,0.56329,-0.40405,-0.71893,,-0.21067,0.64058,-0.58892,-0.44548,
31.64844,8.76617,-3.91769,5.16510,0.56189,-0.40009,-0.72137,,-0.21105,0.64014,-0.58936,-0.44534,
31.65625,8.64410,-3.74222,4.97055,0.56805,-0.40302,-0.72333,,-0.21142,0.63972,-0.58980,-0.44520,
31.66406,8.23975,-2.91061,4.55475,0.56824,-0.40875,-0.72375,,-0.21175,0.63934,-0.59021,-0.44503,
31.67188,8.15964,-2.56729,4.23431,0.55511,-0.40704,-0.72510,,-0.21207,0.63899,-0.59061,-0.44485,
31.67969,7.95746,-2.84195,3.86429,0.55719,-0.40961,-0.72827,,-0.21241,0.63865,-0.59099,-0.44468,
31.68750,7.88116,-2.73895,3.82614,0.56024,-0.40808,-0.72974,,-0.21274,0.63831,-0.59136,-0.44451,
31.69531,7.86209,-2.26974,3.68500,0.54852,-0.40808,-0.72394,,-0.21306,0.63799,-0.59174,-0.44432,
31.70313,7.61414,-2.08282,3.60870,0.54510,-0.40662,-0.72784,,-0.21336,0.63769,-0.59210,-0.44412,
31.71094,7.74384,-1.14441,3.73840,0.54083,-0.40894,-0.72467,,-0.21362,0.63740,-0.59249,-0.44389,
31.71875,7.78198,-1.76239,3.35693,0.53882,-0.41205,-0.71161,,-0.21392,0.63712,-0.59285,-0.44367,
31.72656,7.73621,-1.85394,3.15094,0.54077,-0.41248,-0.71478,,-0.21423,0.63683,-0.59321,-0.44346,
31.73438,7.70187,-1.73950,3.34549,0.54327,-0.41626,-0.72314,,-0.21453,0.63655,-0.59357,-0.44324,
31.74219,7.78580,-1.21689,3.33023,0.54791,-0.42822,-0.71271,,-0.21481,0.63628,-0.59394,-0.44300,
31.75000,8.18634,-1.33896,3.50952,0.54102,-0.43011,-0.71350,,-0.21511,0.63599,-0.59432,-0.44275,
31.75781,8.17871,-1.34659,3.64304,0.54218,-0.42627,-0.72504,,-0.21540,0.63569,-0.59472,-0.44250,
31.76563,8.40378,-1.35803,3.53622,0.53992,-0.43408,-0.72198,,-0.21571,0.63540,-0.59511,-0.44224,
31.77344,8.52966,-2.26974,3.48663,0.54071,-0.43835,-0.71503,,-0.21606,0.63508,-0.59549,-0.44202,
31.78125,8.48770,-3.05939,3.56293,0.54089,-0.43707,-0.71295,,-0.21644,0.63473,-0.59587,-0.44183,
31.78906,8.34656,-3.34549,3.70026,0.54352,-0.43585,-0.72009,,-0.21682,0.63437,-0.59624,-0.44166,
31.79688,8.57162,-3.68881,3.66974,0.54913,-0.44135,-0.71393,,-0.21722,0.63400,-0.59661,-0.44150,
31.80469,8.59451,-3.57819,3.50952,0.55823,-0.44263,-0.70923,,-0.21763,0.63364,-0.59697,-0.44133,
31.81250,8.12531,-2.68173,3.66592,0.56635,-0.44232,-0.72058,,-0.21797,0.63330,-0.59734,-0.44114,
31.82031,8.36182,-0.65613,3.40271,0.54932,-0.44305,-0.72028,,-0.21825,0.63303,-0.59774,-0.44085,
31.82813,8.39996,-0.27466,3.32642,0.54431,-0.44531,-0.71655,,-0.21852,0.63278,-0.59814,-0.44054,
31.83594,8.50296,-1.03378,3.08609,0.55206,-0.45209,-0.70593,,-0.21883,0.63251,-0.59852,-0.44025,
31.84375,8.80814,-0.56839,3.44849,0.55377,-0.45013,-0.70172,,-0.21913,0.63223,-0.59893,-0.43994,
31.85156,9.00269,-0.46539,3.53241,0.55048,-0.44812,-0.70264,,-0.21942,0.63196,-0.59935,-0.43962,
31.85938,8.69370,-0.95749,3.54004,0.54205,-0.45331,-0.69196,,-0.21973,0.63167,-0.59976,-0.43933,
31.86719,8.29315,-2.00653,3.55911,0.54254,-0.45587,-0.69415,,-0.22005,0.63135,-0.60014,-0.43910,
31.87500,8.04901,-2.22778,3.67355,0.54858,-0.45184,-0.70532,,-0.22038,0.63103,-0.60051,-0.43889,
31.88281,8.16727,-1.83105,4.10843,0.55310,-0.44995,-0.71222,,-0.22067,0.63070,-0.60091,-0.43867,
31.89063,8.48389,-1.28555,3.71552,0.55103,-0.46271,-0.71252,,-0.22098,0.63039,-0.60131,-0.43841,
31.89844,8.73947,-1.64413,3.68118,0.54633,-0.46039,-0.71521,,-0.22130,0.63007,-0.60171,-0.43815,
31.90625,9.01794,-1.39618,3.28445,0.53882,-0.45117,-0.71564,,-0.22164,0.62978,-0.60211,-0.43786,
31.91406,8.94547,-1.80435,2.88391,0.54865,-0.45746,-0.70996,,-0.22201,0.62948,-0.60248,-0.43758,
31.92188,8.81195,-1.73187,2.70081,0.54742,-0.46393,-0.70422,,-0.22237,0.62920,-0.60284,-0.43731,
31.92969,8.91495,-2.37274,2.77328,0.52820,-0.45959,-0.69617,,-0.22277,0.62890,-0.60320,-0.43706,
31.93750,8.93784,-3.55530,2.63596,0.53345,-0.45190,-0.69958,,-0.22321,0.62856,-0.60353,-0.43685,
31.94531,8.94165,-3.73840,2.67792,0.53442,-0.45538,-0.69354,,-0.22366,0.62822,-0.60386,-0.43666,
31.95313,8.80432,-4.35257,2.45667,0.53149,-0.45465,-0.69269,,-0.22414,0.62787,-0.60417,-0.43649,
31.96094,8.65555,-5.40543,2.48337,0.54260,-0.45197,-0.69348,,-0.22466,0.62748,-0.60446,-0.43637,
31.96875,8.73184,-4.77219,2.51770,0.54779,-0.45630,-0.69263,,-0.22515,0.62712,-0.60476,-0.43623,
31.97656,8.91495,-4.65775,2.57874,0.55109,-0.46094,-0.69135,,-0.22564,0.62675,-0.60507,-0.43607,
31.98438,8.77380,-4.60815,2.60925,0.55298,-0.46729,-0.68872,,-0.22612,0.62639,-0.60538,-0.43592,
31.99219,8.43048,-3.41797,2.23160,0.55664,-0.47198,-0.68695,,-0.22655,0.62608,-0.60568,-0.43572,
32.00000,8.07953,-2.82288,1.91116,0.55780,-0.47131,-0.68524,,-0.22695,0.62580,-0.60596,-0.43551,
32.00781,7.73621,-1.84250,1.38855,0.56708,-0.47266,-0.68811,,-0.22731,0.62559,-0.60623,-0.43526,
32.01563,7.60269,-0.16403,0.84686,0.54980,-0.48041,-0.68506,,-0.22761,0.62544,-0.60650,-0.43494,
32.02344,7.66373,0.24414,0.45013,0.53815,-0.47766,-0.68341,,-0.22791,0.62533,-0.60676,-0.43459,
32.03125,7.33185,0.11444,0.19455,0.54230,-0.46771,-0.68524,,-0.22821,0.62522,-0.60699,-0.43426,
32.03906,6.83975,-0.66757,0.38910,0.53772,-0.47150,-0.68890,,-0.22851,0.62510,-0.60721,-0.43398,
32.04688,6.66046,-1.49155,0.24414,0.52271,-0.47278,-0.68884,,-0.22884,0.62495,-0.60740,-0.43375,
32.05469,6.68716,-3.04031,-0.07629,0.51135,-0.47101,-0.68951,,-0.22925,0.62478,-0.60755,-0.43357,
32.06250,6.70624,-4.88663,0.34332,0.52271,-0.47015,-0.68311,,-0.22972,0.62453,-0.60769,-0.43348,
32.07031,6.69098,-5.71060,0.52261,0.52551,-0.47137,-0.68042,,-0.23023,0.62424,-0.60783,-0.43342,
32.07813,6.21414,-6.94275,0.50354,0.52832,-0.47034,-0.67999,,-0.23076,0.62394,-0.60793,-0.43344,
32.08594,6.17599,-7.27844,0.60272,0.54303,-0.47565,-0.67224,,-0.23130,0.62361,-0.60804,-0.43348,
32.09375,6.17599,-7.07245,0.82397,0.55347,-0.47772,-0.66553,,-0.23183,0.62329,-0.60815,-0.43351,
32.10156,5.88989,-6.85120,1.11389,0.56201,-0.47711,-0.67017,,-0.23232,0.62296,-0.60827,-0.43354,
32.10938,6.39343,-5.44739,1.04904,0.55292,-0.47302,-0.67761,,-0.23278,0.62267,-0.60842,-0.43350,
32.11719,6.45065,-5.08499,1.05667,0.55719,-0.47406,-0.67249,,-0.23323,0.62239,-0.60858,-0.43343,
32.12500,6.31714,-5.72586,1.10626,0.56177,-0.47394,-0.67767,,-0.23370,0.62208,-0.60873,-0.43340,
32.13281,6.02722,-4.79889,1.03378,0.56244,-0.47150,-0.67401,,-0.23412,0.62182,-0.60889,-0.43335,
32.14063,6.05011,-3.76511,0.80109,0.55139,-0.46204,-0.67078,,-0.23450,0.62159,-0.60905,-0.43324,
32.14844,5.91660,-3.69644,0.85068,0.55133,-0.46100,-0.66919,,-0.23488,0.62137,-0.60920,-0.43314,
32.15625,5.36346,-3.39508,0.64468,0.54712,-0.47083,-0.66541,,-0.23522,0.62117,-0.60934,-0.43304,
32.16406,5.19180,-3.31879,0.54550,0.53949,-0.46619,-0.67053,,-0.23556,0.62098,-0.60947,-0.43295,
32.17188,5.01633,-3.36838,0.62943,0.54675,-0.46729,-0.67621,,-0.23589,0.62079,-0.60960,-0.43286,
32.17969,4.76456,-2.83432,0.57602,0.56433,-0.48901,-0.67902,,-0.23618,0.62062,-0.60973,-0.43276,
32.18750,4.65775,-2.00272,0.33951,0.54767,-0.49695,-0.67963,,-0.23645,0.62048,-0.60985,-0.43263,
32.19531,4.53186,-2.05231,0.08392,0.53790,-0.49170,-0.68152,,-0.23672,0.62036,-0.60996,-0.43250,
32.20313,4.44031,-2.49481,-0.22507,0.54340,-0.47858,-0.67798,,-0.23701,0.62024,-0.61005,-0.43239,
32.21094,3.98254,-2.67410,-0.35095,0.56183,-0.48596,-0.66827,,-0.23730,0.62012,-0.61012,-0.43231,
32.21875,3.87955,-2.57111,-0.22125,0.55524,-0.48615,-0.66382,,-0.23757,0.62001,-0.61019,-0.43222,
32.22656,3.49426,-2.95639,-0.73624,0.54230,-0.47711,-0.65839,,-0.23786,0.61991,-0.61022,-0.43216,
32.23438,3.26920,-3.59344,-0.82779,0.53979,-0.48480,-0.66827,,-0.23817,0.61980,-0.61023,-0.43214,
32.24219,3.22342,-3.68118,-0.78583,0.53467,-0.49152,-0.66559,,-0.23847,0.61969,-0.61024,-0.43212,
32.25000,3.36838,-4.64249,-0.74005,0.52936,-0.48206,-0.66406,,-0.23883,0.61954,-0.61024,-0.43213,
32.25781,3.25394,-6.16455,-0.16022,0.55054,-0.48346,-0.67731,,-0.23922,0.61933,-0.61023,-0.43223,
32.26563,3.36838,-6.53076,0.00763,0.56219,-0.49207,-0.68176,,-0.23963,0.61909,-0.61023,-0.43234,
32.27344,3.25394,-5.63049,-0.02670,0.56024,-0.50128,-0.68042,,-0.24000,0.61889,-0.61024,-0.43241,
32.28125,3.42560,-4.97055,0.22125,0.55420,-0.49634,-0.67883,,-0.24034,0.61869,-0.61028,-0.43245,
32.28906,3.56674,-5.03159,0.36240,0.54913,-0.49829,-0.67828,,-0.24068,0.61849,-0.61032,-0.43249,
32.29688,3.57056,-5.96619,0.41580,0.54065,-0.49414,-0.67822,,-0.24106,0.61825,-0.61036,-0.43258,
32.30469,3.71933,-6.27136,0.27466,0.55927,-0.48828,-0.67273,,-0.24147,0.61801,-0.61038,-0.43266,
32.31250,3.71170,-5.58853,0.57602,0.56702,-0.49109,-0.67206,,-0.24184,0.61777,-0.61043,-0.43272,
32.32031,3.71552,-4.72260,0.60272,0.55530,-0.48315,-0.67261,,-0.24217,0.61756,-0.61049,-0.43275,
32.32813,3.81470,-4.03595,0.40436,0.53949,-0.47150,-0.67780,,-0.24248,0.61738,-0.61056,-0.43274,
32.33594,3.94058,-4.27628,0.43488,0.55719,-0.49078,-0.67224,,-0.24280,0.61718,-0.61063,-0.43273,
32.34375,4.02069,-4.00162,0.57602,0.56085,-0.49170,-0.66864,,-0.24312,0.61699,-0.61072,-0.43272,
32.35156,3.91769,-3.49426,0.98801,0.53790,-0.47571,-0.66650,,-0.24339,0.61679,-0.61082,-0.43269,
32.35938,3.74603,-4.07028,0.80109,0.54022,-0.48022,-0.65723,,-0.24369,0.61659,-0.61091,-0.43269,
32.36719,3.57056,-4.20380,0.86975,0.54242,-0.48352,-0.65564,,-0.24399,0.61639,-0.61099,-0.43271,
32.37500,3.32260,-3.37219,0.81253,0.52966,-0.47479,-0.65607,,-0.24424,0.61621,-0.61107,-0.43270,
32.38281,3.10516,-3.73840,0.62561,0.53833,-0.47400,-0.65784,,-0.24450,0.61604,-0.61113,-0.43271,
32.39063,3.10135,-3.95203,0.65994,0.54724,-0.48279,-0.65326,,-0.24477,0.61586,-0.61119,-0.43273,
32.39844,2.76184,-4.03595,1.11771,0.54230,-0.48981,-0.65503,,-0.24502,0.61566,-0.61126,-0.43277,
32.40625,2.57111,-4.36020,1.12915,0.53979,-0.48590,-0.65118,,-0.24527,0.61546,-0.61132,-0.43284,
32.41406,2.49863,-4.79126,1.24359,0.54755,-0.49005,-0.65436,,-0.24553,0.61524,-0.61137,-0.43293,
32.42188,2.16293,-4.94766,1.47247,0.55566,-0.50024,-0.65857,,-0.24578,0.61501,-0.61142,-0.43304,
32.42969,1.99509,-3.63541,0.84686,0.54810,-0.48969,-0.66101,,-0.24599,0.61485,-0.61146,-0.43310,
32.43750,1.93787,-3.21198,0.45395,0.54614,-0.48932,-0.65930,,-0.24619,0.61471,-0.61149,-0.43313,
32.44531,1.63269,-2.65884,0.22888,0.55353,-0.49792,-0.65753,,-0.24635,0.61461,-0.61151,-0.43315,
32.45313,1.27029,-2.20490,-0.21744,0.54352,-0.49463,-0.65601,,-0.24650,0.61455,-0.61150,-0.43316,
32.46094,0.85068,-2.18964,-0.43488,0.53540,-0.48877,-0.65936,,-0.24664,0.61450,-0.61148,-0.43318,
32.46875,0.62943,-2.08664,-0.74768,0.53040,-0.49536,-0.66309,,-0.24677,0.61448,-0.61144,-0.43320,
32.47656,0.53787,-2.53677,-0.78964,0.53094,-0.50262,-0.66168,,-0.24691,0.61444,-0.61139,-0.43325,
32.48438,0.56458,-3.07465,-0.70572,0.53076,-0.50134,-0.66193,,-0.24708,0.61439,-0.61133,-0.43331,
32.49219,0.79346,-4.83704,-0.65231,0.53668,-0.49872,-0.66711,,-0.24733,0.61427,-0.61125,-0.43344,
32.50000,1.00327,-5.28336,-0.06104,0.53845,-0.50818,-0.66986,,-0.24759,0.61412,-0.61119,-0.43359,
32.50781,1.23978,-6.04248,-0.17929,0.54541,-0.50610,-0.66937,,-0.24790,0.61394,-0.61113,-0.43376,
32.51563,0.91934,-5.98907,-0.35858,0.54816,-0.50201,-0.66888,,-0.24819,0.61378,-0.61105,-0.43394,
32.52344,0.72861,-5.63431,-0.44632,0.54462,-0.50433,-0.66998,,-0.24846,0.61363,-0.61096,-0.43411,
32.53125,0.86212,-4.52423,-1.37329,0.53699,-0.49774,-0.66522,,-0.24873,0.61355,-0.61086,-0.43421,
32.53906,1.08719,-3.91769,-1.49918,0.53436,-0.49438,-0.66479,,-0.24897,0.61350,-0.61077,-0.43428,
32.54688,1.37329,-4.28391,-1.61743,0.54620,-0.49774,-0.65924,,-0.24925,0.61343,-0.61067,-0.43435,
32.55469,1.50299,-3.76129,-1.20926,0.54749,-0.50909,-0.66150,,-0.24950,0.61336,-0.61061,-0.43439,
32.56250,1.51825,-3.96347,-1.05667,0.54169,-0.50903,-0.66187,,-0.24976,0.61327,-0.61055,-0.43445,
32.57031,1.29318,-5.31387,-0.69427,0.54669,-0.50391,-0.67804,,-0.25005,0.61314,-0.61048,-0.43458,
32.57813,1.38855,-5.75256,-0.54932,0.55225,-0.50757,-0.68420,,-0.25036,0.61298,-0.61040,-0.43472,
32.58594,1.59073,-5.51605,-0.66757,0.54785,-0.50714,-0.68445,,-0.25067,0.61283,-0.61033,-0.43485,
32.59375,2.02560,-5.11551,-0.96130,0.54010,-0.50586,-0.67657,,-0.25099,0.61270,-0.61027,-0.43493,
32.60156,1.84250,-4.64630,-1.61743,0.54578,-0.50012,-0.67371,,-0.25131,0.61261,-0.61019,-0.43499,
32.60938,1.80435,-4.33350,-1.69754,0.54700,-0.50043,-0.67572,,-0.25161,0.61254,-0.61010,-0.43504,
