Gait Up - Physilog data export
Created on: 0000-00-00 01:33:08
Total data points: 3071

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
22.11719,0.61798,-7.20215,-2.12097,0.87769,-0.50116,-0.05432,1.000,0.11390,0.31996,-0.93111,-0.13300,
22.12500,1.17493,-7.36237,-2.26212,0.87860,-0.50244,-0.05054,1.000,0.11340,0.32005,-0.93113,-0.13310,
22.13281,1.55640,-7.23648,-2.05612,0.87463,-0.50140,-0.05176,1.000,0.11289,0.32012,-0.93115,-0.13317,
22.14063,2.05612,-6.24084,-1.98364,0.87469,-0.50299,-0.04095,1.000,0.11244,0.32021,-0.93118,-0.13318,
22.14844,2.56729,-5.03922,-1.98746,0.87854,-0.50275,-0.04028,1.000,0.11205,0.32030,-0.93120,-0.13313,
22.15625,2.90298,-5.01251,-1.93024,0.87744,-0.50201,-0.04590,1.000,0.11166,0.32040,-0.93122,-0.13307,
22.16406,3.18527,-5.64575,-1.94550,0.87592,-0.49805,-0.04681,1.000,0.11122,0.32050,-0.93125,-0.13299,
22.17188,2.46811,-6.19125,-1.88065,0.87250,-0.49768,-0.04156,1.000,0.11076,0.32058,-0.93128,-0.13298,
22.17969,1.96457,-5.65720,-1.99890,0.87433,-0.49609,-0.04272,1.000,0.11035,0.32067,-0.93130,-0.13299,
22.18750,0.30899,-5.61523,-2.17819,0.87714,-0.49939,-0.04413,1.000,0.10997,0.32075,-0.93129,-0.13310,
22.19531,-0.12970,-5.68008,-2.05994,0.87720,-0.50183,-0.04541,1.000,0.10960,0.32083,-0.93129,-0.13324,
22.20313,0.30518,-5.83267,-1.98364,0.87732,-0.50293,-0.05115,1.000,0.10921,0.32090,-0.93129,-0.13335,
22.21094,0.57602,-5.84412,-1.96457,0.87677,-0.50195,-0.05328,1.000,0.10882,0.32098,-0.93130,-0.13345,
22.21875,1.03378,-6.45065,-1.90353,0.87701,-0.50134,-0.05725,1.000,0.10838,0.32105,-0.93132,-0.13353,
22.22656,1.33896,-7.20596,-1.82343,0.88281,-0.50037,-0.06238,1.000,0.10788,0.32110,-0.93134,-0.13361,
22.23438,1.40381,-7.24792,-1.79672,0.88092,-0.49731,-0.05804,1.000,0.10738,0.32116,-0.93137,-0.13368,
22.24219,0.84686,-6.96945,-1.75095,0.87170,-0.49585,-0.04669,1.000,0.10691,0.32121,-0.93139,-0.13379,
22.25000,-0.30899,-6.08063,-1.92261,0.87439,-0.49890,-0.03442,1.000,0.10652,0.32128,-0.93139,-0.13395,
22.25781,-0.88120,-5.64575,-1.89590,0.87402,-0.49902,-0.03271,1.000,0.10617,0.32134,-0.93139,-0.13413,
22.26563,-1.09482,-3.87192,-1.97983,0.88300,-0.50134,-0.03058,1.000,0.10594,0.32142,-0.93136,-0.13429,
22.27344,-0.66757,-2.19345,-1.75858,0.88745,-0.50299,-0.04523,1.000,0.10580,0.32150,-0.93133,-0.13439,
22.28125,-0.11063,-1.84631,-1.54495,0.88684,-0.50293,-0.05090,1.000,0.10568,0.32158,-0.93131,-0.13444,
22.28906,1.50681,-1.29318,-1.25504,0.87634,-0.50397,-0.05615,1.000,0.10556,0.32166,-0.93131,-0.13437,
22.29688,3.05939,-1.92642,-1.23596,0.87628,-0.50116,-0.05597,1.000,0.10537,0.32174,-0.93132,-0.13422,
22.30469,3.63922,-2.42615,-1.17874,0.87506,-0.50092,-0.05450,1.000,0.10513,0.32182,-0.93135,-0.13405,
22.31250,3.61252,-2.54440,-1.14822,0.87708,-0.49799,-0.03802,1.000,0.10488,0.32189,-0.93138,-0.13387,
22.32031,3.21198,-2.45285,-1.21307,0.87341,-0.49725,-0.04578,1.000,0.10465,0.32197,-0.93140,-0.13372,
22.32813,2.68936,-2.72751,-1.30081,0.87793,-0.49921,-0.04620,1.000,0.10442,0.32204,-0.93141,-0.13361,
22.33594,2.14767,-2.87247,-1.29318,0.87225,-0.50116,-0.04675,1.000,0.10418,0.32211,-0.93143,-0.13354,
22.34375,1.62888,-3.03650,-1.31607,0.87354,-0.50250,-0.04272,1.000,0.10395,0.32218,-0.93144,-0.13351,
22.35156,1.68228,-3.33405,-1.39618,0.87207,-0.50281,-0.03351,1.000,0.10369,0.32225,-0.93144,-0.13347,
22.35938,1.83487,-4.23050,-1.46484,0.86725,-0.50262,-0.03265,1.000,0.10338,0.32231,-0.93146,-0.13345,
22.36719,2.10953,-5.49316,-1.59073,0.87286,-0.50488,-0.03235,1.000,0.10298,0.32238,-0.93148,-0.13344,
22.37500,2.75803,-6.02722,-1.70135,0.87183,-0.50214,-0.03741,1.000,0.10252,0.32245,-0.93151,-0.13341,
22.38281,3.04413,-6.49261,-1.69373,0.87653,-0.49884,-0.04248,1.000,0.10204,0.32252,-0.93155,-0.13336,
22.39063,2.84958,-6.94656,-1.78146,0.87769,-0.49927,-0.04529,1.000,0.10152,0.32258,-0.93159,-0.13333,
22.39844,2.47955,-6.29425,-1.70517,0.88135,-0.49994,-0.04095,1.000,0.10106,0.32265,-0.93162,-0.13332,
22.40625,2.28882,-5.98526,-1.71661,0.87921,-0.50079,-0.04010,1.000,0.10062,0.32272,-0.93164,-0.13331,
22.41406,1.55258,-4.68826,-1.74713,0.87592,-0.50073,-0.03400,1.000,0.10028,0.32280,-0.93165,-0.13332,
22.42188,0.80490,-3.80325,-1.55258,0.87164,-0.50208,-0.04242,1.000,0.10001,0.32287,-0.93165,-0.13335,
22.42969,0.70190,-4.04358,-1.62506,0.86981,-0.50256,-0.04205,1.000,0.09973,0.32294,-0.93165,-0.13340,
22.43750,0.81635,-5.39017,-1.87302,0.87433,-0.50128,-0.04449,1.000,0.09936,0.32301,-0.93165,-0.13347,
22.44531,1.23978,-6.59561,-1.83487,0.87897,-0.50122,-0.04541,1.000,0.09891,0.32307,-0.93167,-0.13354,
22.45313,1.50299,-6.92368,-1.78528,0.87830,-0.50122,-0.04517,1.000,0.09842,0.32313,-0.93169,-0.13361,
22.46094,1.64032,-6.49261,-1.69754,0.87640,-0.50079,-0.03223,1.000,0.09797,0.32319,-0.93171,-0.13365,
22.46875,1.51062,-5.29480,-1.57547,0.87646,-0.50024,-0.03223,1.000,0.09759,0.32325,-0.93173,-0.13367,
22.47656,1.49155,-4.89426,-1.62125,0.87805,-0.50171,-0.03210,1.000,0.09724,0.32332,-0.93174,-0.13369,
22.48438,1.11771,-4.39453,-1.59836,0.87109,-0.50214,-0.03345,1.000,0.09693,0.32338,-0.93174,-0.13372,
22.49219,0.88501,-4.52042,-1.70517,0.87280,-0.50348,-0.03363,1.000,0.09661,0.32346,-0.93175,-0.13376,
22.50000,0.83160,-4.46701,-1.76620,0.87195,-0.50281,-0.03546,1.000,0.09630,0.32353,-0.93174,-0.13381,
22.50781,1.22070,-4.97055,-1.83487,0.86975,-0.50159,-0.04883,1.000,0.09595,0.32361,-0.93175,-0.13385,
22.51563,1.36566,-6.38199,-1.96457,0.87469,-0.50159,-0.04651,1.000,0.09550,0.32368,-0.93176,-0.13391,
22.52344,1.67847,-6.63757,-2.06375,0.87500,-0.50079,-0.04456,1.000,0.09503,0.32376,-0.93177,-0.13395,
22.53125,1.58691,-7.10297,-1.96838,0.87897,-0.50018,-0.04724,1.000,0.09453,0.32383,-0.93179,-0.13401,
22.53906,1.50681,-7.37381,-1.96838,0.87292,-0.50073,-0.03339,1.000,0.09402,0.32390,-0.93181,-0.13408,
22.54688,1.12152,-7.30896,-1.84631,0.87640,-0.50098,-0.03113,1.000,0.09352,0.32395,-0.93183,-0.13418,
22.55469,0.74005,-6.29807,-1.93405,0.87543,-0.50116,-0.03827,1.000,0.09309,0.32402,-0.93183,-0.13428,
22.56250,0.20981,-5.53131,-1.81961,0.88025,-0.50220,-0.04205,1.000,0.09273,0.32409,-0.93183,-0.13439,
22.57031,0.64468,-5.19562,-1.76239,0.87744,-0.50305,-0.04242,1.000,0.09237,0.32415,-0.93183,-0.13447,
22.57813,0.98419,-5.03540,-1.81198,0.87915,-0.50146,-0.04333,1.000,0.09202,0.32423,-0.93183,-0.13452,
22.58594,1.50299,-5.79071,-1.74713,0.87378,-0.50275,-0.04767,1.000,0.09161,0.32429,-0.93185,-0.13455,
22.59375,1.67847,-5.98145,-1.80054,0.87347,-0.50140,-0.03467,1.000,0.09119,0.32436,-0.93186,-0.13458,
22.60156,1.83105,-6.02341,-1.83487,0.87360,-0.50024,-0.03552,1.000,0.09075,0.32443,-0.93187,-0.13460,
22.60938,1.63651,-6.67191,-1.91879,0.87543,-0.50153,-0.03400,1.000,0.09028,0.32450,-0.93189,-0.13465,
22.61719,1.67084,-6.54984,-1.93024,0.87500,-0.50293,-0.04199,1.000,0.08982,0.32457,-0.93190,-0.13469,
22.62500,1.69754,-6.68716,-1.95313,0.87512,-0.50122,-0.04700,1.000,0.08934,0.32465,-0.93192,-0.13474,
22.63281,1.43433,-6.99615,-1.91498,0.87860,-0.50061,-0.04742,1.000,0.08886,0.32471,-0.93193,-0.13480,
22.64063,1.02234,-6.46591,-1.87683,0.87549,-0.50159,-0.04498,1.000,0.08841,0.32478,-0.93194,-0.13489,
22.64844,0.98038,-6.66809,-1.85394,0.87219,-0.50140,-0.04443,1.000,0.08796,0.32484,-0.93195,-0.13497,
22.65625,0.77820,-6.62994,-1.90353,0.87659,-0.50146,-0.03442,1.000,0.08751,0.32490,-0.93195,-0.13508,
22.66406,1.14441,-6.17218,-1.93405,0.87140,-0.50122,-0.03143,1.000,0.08708,0.32497,-0.93196,-0.13514,
22.67188,1.03378,-6.33240,-2.02942,0.87402,-0.50128,-0.03711,1.000,0.08664,0.32505,-0.93196,-0.13522,
22.67969,1.33896,-6.40106,-2.01035,0.87396,-0.50079,-0.03528,1.000,0.08620,0.32512,-0.93197,-0.13528,
22.68750,1.33514,-5.87082,-2.11716,0.87604,-0.50153,-0.04181,1.000,0.08578,0.32521,-0.93197,-0.13533,
22.69531,1.66321,-6.13403,-2.06375,0.87555,-0.50385,-0.04175,1.000,0.08534,0.32529,-0.93198,-0.13537,
22.70313,2.25830,-6.09970,-2.05231,0.87811,-0.50128,-0.04633,1.000,0.08489,0.32538,-0.93199,-0.13536,
22.71094,2.40326,-6.01578,-1.82343,0.87897,-0.50128,-0.05096,1.000,0.08445,0.32545,-0.93200,-0.13535,
22.71875,2.36130,-5.95856,-1.74332,0.87952,-0.50110,-0.04730,1.000,0.08401,0.32552,-0.93202,-0.13533,
22.72656,2.22778,-5.91278,-1.69373,0.87463,-0.50024,-0.04401,1.000,0.08357,0.32558,-0.93204,-0.13532,
22.73438,2.14386,-5.87845,-1.60599,0.87469,-0.50116,-0.03949,1.000,0.08314,0.32564,-0.93206,-0.13532,
22.74219,1.90735,-5.46265,-1.82343,0.87299,-0.50104,-0.03174,1.000,0.08274,0.32572,-0.93207,-0.13532,
22.75000,1.60217,-5.35583,-1.74332,0.86847,-0.50037,-0.03351,1.000,0.08236,0.32579,-0.93208,-0.13534,
22.75781,1.25122,-5.30243,-2.03323,0.87451,-0.50128,-0.02985,1.000,0.08198,0.32587,-0.93207,-0.13538,
22.76563,1.38855,-5.32150,-2.13623,0.87561,-0.50171,-0.04480,1.000,0.08160,0.32596,-0.93207,-0.13541,
22.77344,1.42288,-5.56946,-2.06757,0.87982,-0.50323,-0.05023,1.000,0.08120,0.32605,-0.93207,-0.13545,
22.78125,1.98364,-5.25284,-1.87302,0.88055,-0.50201,-0.05023,1.000,0.08081,0.32613,-0.93207,-0.13544,
22.78906,2.42996,-4.74548,-1.60217,0.88519,-0.50171,-0.04730,1.000,0.08045,0.32620,-0.93209,-0.13540,
22.79688,2.48337,-4.80652,-1.51825,0.88129,-0.50006,-0.04993,1.000,0.08008,0.32626,-0.93210,-0.13535,
22.80469,2.51389,-5.13840,-1.48392,0.87335,-0.49854,-0.04047,1.000,0.07969,0.32632,-0.93212,-0.13530,
22.81250,1.67465,-4.69971,-1.56403,0.87170,-0.49854,-0.03235,1.000,0.07935,0.32639,-0.93213,-0.13530,
22.82031,1.51062,-5.22614,-1.60217,0.87134,-0.49957,-0.03296,1.000,0.07898,0.32645,-0.93214,-0.13532,
22.82813,1.32751,-5.86700,-1.78528,0.87024,-0.50043,-0.03546,1.000,0.07856,0.32651,-0.93214,-0.13537,
22.83594,0.74005,-6.50787,-1.94550,0.87054,-0.50311,-0.03424,1.000,0.07812,0.32658,-0.93214,-0.13547,
22.84375,0.87357,-6.70624,-2.05612,0.86932,-0.50299,-0.03778,1.000,0.07767,0.32665,-0.93214,-0.13556,
22.85156,1.11389,-7.11441,-2.03705,0.87524,-0.50482,-0.03796,1.000,0.07718,0.32672,-0.93215,-0.13566,
22.85938,1.50299,-6.85501,-2.12860,0.87567,-0.50470,-0.03375,1.000,0.07670,0.32680,-0.93215,-0.13572,
22.86719,1.67084,-6.34003,-2.10953,0.87543,-0.50232,-0.03284,1.000,0.07624,0.32688,-0.93215,-0.13575,
22.87500,2.11716,-5.89752,-2.12097,0.87341,-0.50073,-0.04059,1.000,0.07581,0.32697,-0.93216,-0.13575,
22.88281,2.02179,-6.61087,-2.10953,0.87372,-0.50018,-0.04053,1.000,0.07533,0.32705,-0.93216,-0.13578,
22.89063,1.94168,-6.85501,-2.09045,0.87659,-0.50018,-0.03992,1.000,0.07484,0.32713,-0.93217,-0.13581,
22.89844,2.01416,-6.54221,-2.10571,0.87762,-0.50128,-0.04065,1.000,0.07437,0.32721,-0.93218,-0.13583,
22.90625,2.10953,-6.22177,-2.11716,0.87677,-0.50208,-0.04126,1.000,0.07391,0.32730,-0.93218,-0.13584,
22.91406,2.18964,-6.00052,-1.93405,0.87738,-0.50146,-0.03876,1.000,0.07347,0.32738,-0.93219,-0.13583,
22.92188,2.15530,-5.42831,-1.93405,0.87457,-0.50116,-0.04248,1.000,0.07306,0.32746,-0.93219,-0.13582,
22.92969,1.64413,-5.56183,-1.98746,0.87360,-0.50128,-0.04559,1.000,0.07266,0.32754,-0.93219,-0.13584,
22.93750,1.17111,-5.44357,-2.05231,0.87823,-0.50049,-0.04022,1.000,0.07228,0.32763,-0.93219,-0.13589,
22.94531,0.97656,-5.24902,-1.90353,0.87933,-0.50055,-0.03741,1.000,0.07191,0.32770,-0.93218,-0.13595,
22.95313,0.78964,-5.15747,-1.88828,0.87732,-0.50085,-0.04187,1.000,0.07156,0.32778,-0.93217,-0.13601,
22.96094,0.90790,-4.97055,-1.91116,0.87714,-0.50140,-0.04633,1.000,0.07121,0.32785,-0.93216,-0.13607,
22.96875,1.44577,-4.68445,-1.93024,0.87567,-0.50140,-0.04919,1.000,0.07087,0.32794,-0.93216,-0.13608,
22.97656,1.89590,-5.47791,-1.84631,0.88055,-0.50183,-0.04999,1.000,0.07047,0.32801,-0.93216,-0.13608,
22.98438,2.62070,-5.31006,-1.67465,0.87256,-0.50330,-0.03680,1.000,0.07006,0.32808,-0.93217,-0.13604,
22.99219,2.66647,-5.32532,-1.66702,0.87689,-0.50238,-0.03595,1.000,0.06966,0.32815,-0.93219,-0.13599,
23.00000,2.61307,-5.22614,-1.62888,0.87689,-0.50226,-0.03467,1.000,0.06926,0.32822,-0.93220,-0.13594,
23.00781,2.47574,-4.50897,-1.68228,0.87262,-0.50092,-0.03192,1.000,0.06891,0.32829,-0.93221,-0.13588,
23.01563,2.22778,-4.25720,-1.63269,0.87305,-0.50006,-0.03204,1.000,0.06858,0.32837,-0.93221,-0.13583,
23.02344,1.73950,-4.66919,-1.70135,0.86981,-0.49884,-0.03143,1.000,0.06823,0.32844,-0.93221,-0.13583,
23.03125,1.35422,-5.22995,-1.98746,0.87225,-0.50018,-0.03656,1.000,0.06786,0.32852,-0.93221,-0.13586,
23.03906,1.17874,-5.41687,-2.03323,0.87781,-0.50165,-0.03931,1.000,0.06748,0.32860,-0.93220,-0.13591,
23.04688,1.31226,-5.74493,-1.96838,0.87708,-0.50134,-0.04639,1.000,0.06707,0.32868,-0.93219,-0.13595,
23.05469,1.14822,-5.70297,-1.95694,0.87939,-0.50195,-0.04596,1.000,0.06667,0.32876,-0.93219,-0.13601,
23.06250,1.27792,-5.53894,-1.76239,0.87982,-0.50287,-0.04504,1.000,0.06628,0.32882,-0.93219,-0.13605,
23.07031,1.65939,-5.18417,-1.60599,0.87994,-0.50250,-0.04236,1.000,0.06591,0.32888,-0.93219,-0.13606,
23.07813,1.89209,-5.15747,-1.67465,0.87476,-0.50134,-0.03827,1.000,0.06553,0.32895,-0.93220,-0.13606,
23.08594,1.81198,-4.81415,-1.53732,0.87701,-0.50128,-0.03436,1.000,0.06518,0.32901,-0.93220,-0.13605,
23.09375,1.89590,-4.67300,-1.68228,0.87189,-0.50055,-0.02942,1.000,0.06483,0.32908,-0.93220,-0.13603,
23.10156,1.86157,-5.31387,-1.68991,0.87109,-0.50208,-0.03180,1.000,0.06444,0.32914,-0.93221,-0.13603,
23.10938,1.90353,-6.02722,-1.73569,0.87445,-0.50208,-0.03668,1.000,0.06400,0.32920,-0.93221,-0.13605,
23.11719,2.01416,-6.21796,-1.80435,0.87573,-0.50262,-0.03601,1.000,0.06355,0.32927,-0.93222,-0.13606,
23.12500,2.18201,-6.64902,-1.78146,0.87659,-0.50134,-0.04712,1.000,0.06307,0.32933,-0.93223,-0.13607,
23.13281,2.15530,-6.59943,-1.77002,0.86407,-0.50122,-0.03912,1.000,0.06260,0.32939,-0.93224,-0.13608,
23.14063,2.00653,-6.53076,-1.80054,0.87469,-0.50128,-0.03339,1.000,0.06213,0.32945,-0.93224,-0.13610,
23.14844,1.67465,-5.67627,-1.86157,0.87372,-0.49799,-0.03156,1.000,0.06172,0.32952,-0.93224,-0.13612,
23.15625,1.27792,-5.82504,-1.94168,0.87646,-0.49994,-0.03699,1.000,0.06131,0.32959,-0.93224,-0.13617,
23.16406,1.22833,-5.75638,-1.89972,0.87677,-0.49982,-0.03766,1.000,0.06090,0.32967,-0.93223,-0.13622,
23.17188,1.30081,-5.67245,-1.94550,0.87769,-0.50128,-0.04004,1.000,0.06050,0.32974,-0.93222,-0.13627,
23.17969,1.46866,-5.92804,-1.88446,0.87830,-0.50226,-0.04297,1.000,0.06008,0.32981,-0.93222,-0.13631,
23.18750,1.72424,-5.89752,-1.75095,0.87677,-0.50470,-0.04688,1.000,0.05966,0.32987,-0.93222,-0.13633,
23.19531,2.23923,-5.94711,-1.62888,0.87823,-0.50378,-0.03687,1.000,0.05922,0.32993,-0.93223,-0.13632,
23.20313,2.75421,-4.86374,-1.62888,0.87512,-0.50201,-0.02509,1.000,0.05884,0.33000,-0.93224,-0.13625,
23.21094,2.84195,-4.26865,-1.63269,0.87646,-0.50110,-0.02875,1.000,0.05850,0.33007,-0.93225,-0.13616,
23.21875,2.78091,-3.97110,-1.70135,0.87671,-0.50244,-0.03082,1.000,0.05818,0.33015,-0.93225,-0.13608,
23.22656,3.11279,-4.48990,-1.73950,0.87292,-0.50122,-0.03516,1.000,0.05781,0.33023,-0.93226,-0.13598,
23.23438,3.14713,-4.69971,-1.63651,0.87433,-0.50116,-0.03796,1.000,0.05743,0.33031,-0.93227,-0.13588,
23.24219,2.97546,-5.19562,-1.73569,0.87213,-0.50146,-0.03796,1.000,0.05703,0.33038,-0.93228,-0.13581,
23.25000,2.70462,-5.85175,-1.81198,0.87152,-0.50165,-0.03638,1.000,0.05658,0.33045,-0.93229,-0.13577,
23.25781,2.50244,-5.97000,-1.78528,0.87354,-0.50140,-0.03717,1.000,0.05614,0.33051,-0.93230,-0.13574,
23.26563,1.68610,-6.37054,-1.91498,0.87164,-0.50098,-0.03516,1.000,0.05569,0.33058,-0.93230,-0.13578,
23.27344,0.70572,-5.60379,-2.02560,0.87415,-0.50146,-0.02734,1.000,0.05530,0.33066,-0.93228,-0.13586,
23.28125,0.09155,-5.10406,-2.06757,0.87756,-0.50128,-0.03180,1.000,0.05496,0.33074,-0.93226,-0.13597,
23.28906,-0.12207,-5.09262,-2.04468,0.87872,-0.50153,-0.03241,1.000,0.05463,0.33083,-0.93223,-0.13609,
23.29688,0.20981,-5.19943,-1.93405,0.87762,-0.50085,-0.03583,1.000,0.05428,0.33090,-0.93221,-0.13619,
23.30469,0.44632,-5.65338,-2.03323,0.87659,-0.50244,-0.03540,1.000,0.05390,0.33098,-0.93219,-0.13629,
23.31250,0.81253,-5.39017,-1.96838,0.87543,-0.50238,-0.03687,1.000,0.05353,0.33105,-0.93217,-0.13636,
23.32031,1.46103,-4.92096,-1.92261,0.87750,-0.50372,-0.03473,1.000,0.05317,0.33114,-0.93216,-0.13638,
23.32813,2.10571,-4.63486,-1.78146,0.87817,-0.50238,-0.03918,1.000,0.05282,0.33121,-0.93216,-0.13635,
23.33594,2.34604,-4.94385,-1.54114,0.87915,-0.50201,-0.04236,1.000,0.05245,0.33127,-0.93216,-0.13631,
23.34375,2.81525,-5.07736,-1.64795,0.87555,-0.50061,-0.04236,1.000,0.05205,0.33134,-0.93217,-0.13624,
23.35156,2.59781,-5.13077,-1.51825,0.87817,-0.49908,-0.03986,1.000,0.05166,0.33139,-0.93218,-0.13619,
23.35938,2.33078,-5.28717,-1.52969,0.87115,-0.49750,-0.03607,1.000,0.05127,0.33145,-0.93219,-0.13616,
23.36719,1.66702,-6.16455,-1.76239,0.87195,-0.50116,-0.03009,1.000,0.05083,0.33151,-0.93219,-0.13619,
23.37500,1.19400,-6.84738,-1.75095,0.87378,-0.50122,-0.02557,1.000,0.05036,0.33156,-0.93218,-0.13627,
23.38281,0.82779,-6.70624,-1.80817,0.87183,-0.50189,-0.02350,1.000,0.04990,0.33161,-0.93217,-0.13636,
23.39063,0.50735,-6.27899,-1.86539,0.87396,-0.50525,-0.02826,1.000,0.04948,0.33168,-0.93216,-0.13647,
23.39844,1.19400,-6.46591,-1.94550,0.87366,-0.50531,-0.03809,1.000,0.04903,0.33174,-0.93215,-0.13654,
23.40625,1.38474,-6.61469,-1.91879,0.86914,-0.50311,-0.03662,1.000,0.04857,0.33181,-0.93214,-0.13660,
23.41406,1.47629,-7.18689,-2.10953,0.86847,-0.50226,-0.03137,1.000,0.04806,0.33188,-0.93213,-0.13667,
23.42188,1.38855,-7.77054,-2.18582,0.87097,-0.50122,-0.03870,1.000,0.04753,0.33195,-0.93212,-0.13676,
23.42969,1.18637,-7.92694,-2.24686,0.87415,-0.50116,-0.03650,1.000,0.04698,0.33202,-0.93211,-0.13686,
23.43750,1.48392,-8.13675,-2.17819,0.87756,-0.50122,-0.03339,1.000,0.04642,0.33208,-0.93210,-0.13695,
23.44531,1.39236,-7.42722,-2.23541,0.88037,-0.50153,-0.03503,1.000,0.04590,0.33216,-0.93209,-0.13703,
23.45313,1.01089,-6.92368,-2.20108,0.87573,-0.50085,-0.03955,1.000,0.04542,0.33224,-0.93207,-0.13712,
23.46094,1.00708,-6.56509,-2.14767,0.88104,-0.50153,-0.04254,1.000,0.04497,0.33232,-0.93205,-0.13720,
23.46875,1.02997,-6.16837,-1.90735,0.87927,-0.50159,-0.04175,1.000,0.04454,0.33238,-0.93204,-0.13727,
23.47656,0.85068,-6.40488,-1.82343,0.87689,-0.50104,-0.04224,1.000,0.04411,0.33244,-0.93203,-0.13736,
23.48438,0.56839,-6.39725,-1.83868,0.87579,-0.49921,-0.03802,1.000,0.04368,0.33250,-0.93201,-0.13747,
23.49219,0.24796,-6.22177,-1.85013,0.87555,-0.49939,-0.03467,1.000,0.04327,0.33255,-0.93199,-0.13759,
23.50000,-0.17548,-5.61142,-1.85776,0.87689,-0.50116,-0.03131,1.000,0.04290,0.33262,-0.93196,-0.13773,
23.50781,-0.32806,-4.76837,-1.83105,0.87732,-0.50079,-0.03912,1.000,0.04260,0.33269,-0.93193,-0.13785,
23.51563,-0.40817,-4.26865,-1.75858,0.87653,-0.50220,-0.03925,1.000,0.04233,0.33276,-0.93190,-0.13797,
23.52344,0.17166,-3.82614,-1.76620,0.87927,-0.50568,-0.04059,1.000,0.04207,0.33283,-0.93188,-0.13805,
23.53125,0.54550,-3.79944,-1.57166,0.87579,-0.50732,-0.04095,1.000,0.04181,0.33290,-0.93186,-0.13809,
23.53906,1.41144,-3.91006,-1.60980,0.87317,-0.50397,-0.03772,1.000,0.04152,0.33297,-0.93185,-0.13809,
23.54688,1.76239,-4.16565,-1.51062,0.87463,-0.50262,-0.03448,1.000,0.04121,0.33303,-0.93184,-0.13807,
23.55469,2.04849,-4.21524,-1.57166,0.87457,-0.50134,-0.03558,1.000,0.04089,0.33309,-0.93184,-0.13803,
23.56250,2.41470,-4.96674,-1.57928,0.87305,-0.50067,-0.02942,1.000,0.04051,0.33315,-0.93184,-0.13799,
23.57031,2.04468,-5.45120,-1.75095,0.86975,-0.49969,-0.03125,1.000,0.04011,0.33322,-0.93184,-0.13798,
23.57813,1.81961,-5.66101,-1.77765,0.87256,-0.50085,-0.03625,1.000,0.03970,0.33328,-0.93183,-0.13799,
23.58594,1.47247,-5.88608,-1.83105,0.87817,-0.50049,-0.03339,1.000,0.03928,0.33334,-0.93182,-0.13802,
23.59375,1.20544,-5.43594,-1.85776,0.87341,-0.50201,-0.03571,1.000,0.03889,0.33341,-0.93180,-0.13807,
23.60156,1.19400,-5.57327,-1.84250,0.87183,-0.50366,-0.03577,1.000,0.03850,0.33348,-0.93179,-0.13811,
23.60938,1.36566,-6.47736,-1.85013,0.87256,-0.50330,-0.03430,1.000,0.03805,0.33354,-0.93178,-0.13817,
23.61719,1.29318,-6.30951,-1.92261,0.87207,-0.50317,-0.03210,1.000,0.03761,0.33360,-0.93177,-0.13823,
23.62500,1.18637,-6.12259,-2.03705,0.87292,-0.50183,-0.03571,1.000,0.03718,0.33368,-0.93175,-0.13829,
23.63281,1.40762,-6.62994,-2.02179,0.87476,-0.50177,-0.03619,1.000,0.03672,0.33375,-0.93173,-0.13835,
23.64063,1.59836,-6.51932,-2.11334,0.87878,-0.50031,-0.03650,1.000,0.03625,0.33382,-0.93172,-0.13839,
23.64844,1.81198,-6.46973,-2.03705,0.87878,-0.50104,-0.04010,1.000,0.03579,0.33389,-0.93170,-0.13842,
23.65625,1.61743,-6.80542,-1.97601,0.87982,-0.50116,-0.04004,1.000,0.03531,0.33396,-0.93169,-0.13847,
23.66406,1.27029,-6.58035,-1.85394,0.87238,-0.50122,-0.03198,1.000,0.03485,0.33402,-0.93168,-0.13854,
23.67188,0.90790,-5.65720,-1.85394,0.87439,-0.50250,-0.03094,1.000,0.03446,0.33408,-0.93166,-0.13861,
23.67969,0.88882,-5.68771,-1.87683,0.87207,-0.50146,-0.03510,1.000,0.03407,0.33415,-0.93164,-0.13867,
23.68750,0.70572,-6.10733,-1.99509,0.87701,-0.50250,-0.03632,1.000,0.03365,0.33422,-0.93162,-0.13877,
23.69531,1.56021,-5.75638,-1.87683,0.87830,-0.50110,-0.04315,1.000,0.03324,0.33429,-0.93160,-0.13879,
23.70313,1.98364,-6.02722,-1.81961,0.87781,-0.49939,-0.04309,1.000,0.03280,0.33435,-0.93160,-0.13880,
23.71094,1.88446,-5.94711,-1.83105,0.87085,-0.50116,-0.03912,1.000,0.03237,0.33441,-0.93159,-0.13881,
23.71875,1.60980,-5.59235,-1.93405,0.87616,-0.50110,-0.03839,1.000,0.03197,0.33448,-0.93157,-0.13883,
23.72656,1.24741,-5.51224,-1.89972,0.88037,-0.50269,-0.03033,1.000,0.03158,0.33455,-0.93155,-0.13888,
23.73438,1.12152,-4.56238,-1.80054,0.88110,-0.50214,-0.02728,1.000,0.03125,0.33463,-0.93153,-0.13891,
23.74219,1.26648,-3.71552,-1.73187,0.87769,-0.50421,-0.03717,1.000,0.03098,0.33470,-0.93151,-0.13891,
23.75000,1.48773,-3.60489,-1.55258,0.87756,-0.50305,-0.04120,1.000,0.03071,0.33477,-0.93150,-0.13889,
