Gait Up - Physilog data export
Created on: 0000-00-04 06:47:04
Total data points: 788

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
26.31250,1.21689,-4.88663,-0.57983,-0.09570,0.83594,-0.55487,,-0.08341,0.55700,-0.42627,-0.70788,
26.32031,1.62125,-3.86047,-0.91171,-0.10083,0.83972,-0.55524,,-0.08362,0.55683,-0.42630,-0.70796,
26.32813,1.57166,-3.81088,-1.07956,-0.10419,0.83868,-0.55469,,-0.08383,0.55667,-0.42633,-0.70805,
26.33594,1.80817,-3.54767,-1.56784,-0.09857,0.83966,-0.55560,,-0.08407,0.55654,-0.42635,-0.70811,
26.34375,1.81961,-3.79181,-1.99509,-0.10529,0.84271,-0.55664,,-0.08433,0.55640,-0.42636,-0.70818,
26.35156,1.58310,-4.28009,-2.17056,-0.10437,0.84290,-0.55432,,-0.08461,0.55625,-0.42634,-0.70828,
26.35938,1.62506,-4.97437,-2.58636,-0.10486,0.84167,-0.55292,,-0.08492,0.55608,-0.42631,-0.70840,
26.36719,1.50299,-5.36728,-2.51389,-0.11151,0.84174,-0.55286,,-0.08525,0.55588,-0.42627,-0.70853,
26.37500,1.50299,-5.55801,-2.55585,-0.11346,0.84283,-0.55664,,-0.08558,0.55568,-0.42623,-0.70868,
26.38281,1.38092,-6.05011,-2.66647,-0.11542,0.84247,-0.56653,,-0.08592,0.55546,-0.42617,-0.70884,
26.39063,1.06049,-6.21414,-2.73514,-0.11566,0.84161,-0.57019,,-0.08626,0.55523,-0.42610,-0.70902,
26.39844,0.95749,-5.88608,-2.82288,-0.11566,0.84161,-0.56970,,-0.08659,0.55503,-0.42602,-0.70919,
26.40625,0.74768,-5.38254,-2.88773,-0.11700,0.83795,-0.56689,,-0.08691,0.55485,-0.42593,-0.70935,
26.41406,0.57983,-5.48172,-3.11661,-0.12140,0.83710,-0.56384,,-0.08723,0.55467,-0.42582,-0.70951,
26.42188,0.24414,-5.53131,-3.16620,-0.12054,0.83618,-0.56146,,-0.08754,0.55449,-0.42570,-0.70969,
26.42969,0.10681,-6.04248,-3.02887,-0.12537,0.83221,-0.55383,,-0.08785,0.55429,-0.42557,-0.70989,
26.43750,0.04578,-6.96564,-2.96402,-0.12598,0.82867,-0.55292,,-0.08819,0.55404,-0.42543,-0.71012,
26.44531,0.06104,-7.37381,-2.98309,-0.12854,0.83020,-0.55902,,-0.08853,0.55377,-0.42529,-0.71037,
26.45313,0.14877,-7.38144,-2.75040,-0.12939,0.83081,-0.55859,,-0.08888,0.55349,-0.42516,-0.71062,
26.46094,0.07248,-7.20978,-2.57111,-0.12531,0.83405,-0.55762,,-0.08920,0.55321,-0.42504,-0.71087,
26.46875,0.14114,-6.78253,-2.42233,-0.12164,0.83490,-0.55493,,-0.08951,0.55296,-0.42493,-0.71110,
26.47656,0.32806,-6.51932,-2.35367,-0.12347,0.83557,-0.55426,,-0.08981,0.55271,-0.42483,-0.71131,
26.48438,0.38910,-6.46591,-2.11716,-0.12720,0.83643,-0.54315,,-0.09010,0.55245,-0.42475,-0.71152,
26.49219,0.76675,-6.84738,-2.07901,-0.12390,0.83685,-0.53864,,-0.09042,0.55218,-0.42468,-0.71174,
26.50000,0.96512,-7.09152,-2.23923,-0.12091,0.83795,-0.54114,,-0.09076,0.55189,-0.42461,-0.71196,
26.50781,1.38092,-7.23648,-2.22778,-0.12115,0.84119,-0.54999,,-0.09111,0.55160,-0.42456,-0.71217,
26.51563,1.67465,-7.04575,-2.27356,-0.11481,0.84302,-0.55524,,-0.09148,0.55131,-0.42453,-0.71236,
26.52344,1.85776,-6.79398,-2.41470,-0.11285,0.84729,-0.55670,,-0.09185,0.55104,-0.42450,-0.71254,
26.53125,1.98364,-5.89752,-2.59399,-0.11273,0.85284,-0.55786,,-0.09221,0.55082,-0.42448,-0.71268,
26.53906,1.99890,-5.26428,-2.58255,-0.11792,0.85236,-0.55975,,-0.09255,0.55062,-0.42446,-0.71280,
26.54688,1.98364,-5.18417,-2.62451,-0.12018,0.85309,-0.56207,,-0.09289,0.55044,-0.42444,-0.71291,
26.55469,1.81961,-5.26047,-2.78091,-0.12622,0.85327,-0.56500,,-0.09323,0.55025,-0.42441,-0.71303,
26.56250,1.59454,-5.29099,-3.01361,-0.12732,0.85132,-0.56470,,-0.09358,0.55007,-0.42436,-0.71315,
26.57031,1.46484,-5.29480,-3.02505,-0.12689,0.84949,-0.56573,,-0.09392,0.54989,-0.42429,-0.71328,
26.57813,1.24359,-5.77164,-3.02887,-0.12738,0.84515,-0.57214,,-0.09427,0.54969,-0.42422,-0.71343,
26.58594,0.83923,-6.07300,-2.82669,-0.12982,0.84320,-0.57330,,-0.09460,0.54948,-0.42413,-0.71361,
26.59375,0.74005,-6.22559,-2.73895,-0.13104,0.84125,-0.57159,,-0.09493,0.54925,-0.42404,-0.71380,
26.60156,0.64087,-6.41632,-2.51770,-0.12946,0.84259,-0.56488,,-0.09525,0.54901,-0.42395,-0.71399,
26.60938,0.61035,-6.74057,-2.28119,-0.13239,0.84515,-0.56610,,-0.09557,0.54874,-0.42387,-0.71421,
26.61719,0.64087,-6.99234,-1.94931,-0.13647,0.84436,-0.56653,,-0.09588,0.54845,-0.42379,-0.71443,
26.62500,0.62943,-6.98853,-1.78528,-0.13806,0.84357,-0.57324,,-0.09618,0.54816,-0.42373,-0.71465,
26.63281,0.69809,-6.53839,-1.77765,-0.13208,0.84454,-0.57446,,-0.09647,0.54789,-0.42367,-0.71485,
26.64063,0.80490,-5.51605,-1.60980,-0.13062,0.84338,-0.57642,,-0.09672,0.54766,-0.42362,-0.71502,
26.64844,0.68283,-4.88281,-1.50299,-0.12952,0.84296,-0.57654,,-0.09695,0.54747,-0.42359,-0.71516,
26.65625,0.48065,-4.06265,-1.23215,-0.12811,0.84045,-0.57477,,-0.09713,0.54730,-0.42355,-0.71528,
26.66406,0.15259,-3.84903,-0.93842,-0.13184,0.83862,-0.56396,,-0.09728,0.54714,-0.42351,-0.71541,
26.67188,-0.03815,-4.24194,-0.78964,-0.13226,0.83929,-0.55658,,-0.09743,0.54696,-0.42347,-0.71556,
26.67969,-0.30518,-5.26428,-0.65231,-0.13275,0.83600,-0.54993,,-0.09759,0.54672,-0.42341,-0.71575,
26.68750,-0.29755,-6.31714,-0.45776,-0.13354,0.83905,-0.55426,,-0.09777,0.54643,-0.42335,-0.71598,
26.69531,-0.49973,-6.76346,-0.33569,-0.13385,0.83954,-0.55933,,-0.09796,0.54611,-0.42328,-0.71624,
26.70313,-0.70190,-7.34711,-0.32425,-0.12671,0.84052,-0.55762,,-0.09814,0.54577,-0.42320,-0.71652,
26.71094,-0.79727,-6.74057,-0.28992,-0.11945,0.83997,-0.55933,,-0.09831,0.54546,-0.42312,-0.71678,
26.71875,-0.96893,-6.30951,-0.31662,-0.11902,0.83997,-0.55878,,-0.09846,0.54516,-0.42304,-0.71704,
26.72656,-1.22452,-5.61523,-0.26703,-0.11401,0.83673,-0.55750,,-0.09858,0.54491,-0.42295,-0.71727,
26.73438,-1.56021,-5.56564,-0.43106,-0.11108,0.83234,-0.55072,,-0.09869,0.54466,-0.42283,-0.71751,
26.74219,-1.56784,-5.76019,-0.46921,-0.11261,0.82916,-0.54779,,-0.09881,0.54440,-0.42271,-0.71776,
26.75000,-1.65176,-6.28281,-0.43106,-0.11377,0.82642,-0.54810,,-0.09894,0.54412,-0.42259,-0.71803,
26.75781,-1.60980,-6.95801,-0.93079,-0.11285,0.82251,-0.55157,,-0.09911,0.54381,-0.42244,-0.71832,
26.76563,-1.59073,-7.03812,-1.06430,-0.11273,0.82086,-0.55457,,-0.09930,0.54351,-0.42229,-0.71861,
26.77344,-1.67084,-6.96945,-1.57166,-0.11169,0.81909,-0.55365,,-0.09950,0.54323,-0.42212,-0.71890,
26.78125,-1.48392,-6.25610,-2.13242,-0.10809,0.81958,-0.55573,,-0.09972,0.54299,-0.42194,-0.71915,
26.78906,-1.49918,-5.98145,-2.38419,-0.10950,0.81940,-0.55383,,-0.09994,0.54278,-0.42176,-0.71939,
26.79688,-1.39618,-5.60379,-2.71988,-0.10931,0.82184,-0.54559,,-0.10017,0.54259,-0.42156,-0.71961,
26.80469,-1.36948,-5.81360,-2.99454,-0.11359,0.82629,-0.54407,,-0.10042,0.54241,-0.42136,-0.71984,
26.81250,-1.09863,-6.40488,-3.22723,-0.11298,0.82861,-0.54169,,-0.10071,0.54219,-0.42116,-0.72008,
26.82031,-1.01852,-6.52313,-3.31497,-0.11194,0.83264,-0.54468,,-0.10101,0.54197,-0.42096,-0.72032,
26.82813,-0.78583,-6.31332,-3.31879,-0.11267,0.84094,-0.54694,,-0.10131,0.54177,-0.42077,-0.72054,
26.83594,-0.85831,-6.13022,-3.26538,-0.10944,0.84460,-0.54303,,-0.10161,0.54157,-0.42058,-0.72076,
26.84375,-0.80872,-6.01578,-3.24249,-0.10931,0.84802,-0.54321,,-0.10189,0.54137,-0.42039,-0.72098,
26.85156,-0.68283,-6.06918,-3.09372,-0.11530,0.85083,-0.54388,,-0.10218,0.54116,-0.42022,-0.72119,
26.85938,-0.41962,-6.20651,-3.28445,-0.11591,0.85211,-0.54437,,-0.10249,0.54096,-0.42005,-0.72140,
26.86719,-0.29755,-6.25229,-3.35693,-0.11365,0.85260,-0.54297,,-0.10282,0.54075,-0.41988,-0.72161,
26.87500,-0.20599,-6.31332,-3.56674,-0.11536,0.85364,-0.53723,,-0.10315,0.54054,-0.41971,-0.72182,
26.88281,0.17929,-6.41251,-3.78036,-0.11743,0.85358,-0.53406,,-0.10352,0.54033,-0.41955,-0.72201,
26.89063,0.43488,-6.57272,-3.88718,-0.11713,0.85504,-0.53674,,-0.10390,0.54012,-0.41940,-0.72221,
26.89844,0.78964,-6.48499,-3.90625,-0.12415,0.85645,-0.54608,,-0.10429,0.53991,-0.41926,-0.72239,
26.90625,1.13297,-6.02722,-4.12369,-0.12268,0.85638,-0.55267,,-0.10470,0.53972,-0.41914,-0.72254,
26.91406,1.21307,-5.64194,-4.07410,-0.12201,0.85693,-0.54968,,-0.10509,0.53955,-0.41902,-0.72268,
26.92188,1.37329,-4.61960,-4.24576,-0.12689,0.85376,-0.54681,,-0.10547,0.53943,-0.41892,-0.72277,
26.92969,1.72424,-4.00543,-3.99017,-0.13580,0.85291,-0.54553,,-0.10583,0.53934,-0.41884,-0.72283,
26.93750,1.76239,-3.87192,-3.95966,-0.14008,0.85077,-0.54486,,-0.10619,0.53925,-0.41877,-0.72289,
26.94531,1.91116,-4.18472,-3.91769,-0.14374,0.85168,-0.54498,,-0.10656,0.53914,-0.41871,-0.72295,
26.95313,1.86157,-4.78363,-3.68881,-0.14832,0.85059,-0.54749,,-0.10694,0.53900,-0.41864,-0.72304,
26.96094,1.82724,-4.94766,-3.55148,-0.14978,0.85004,-0.54828,,-0.10731,0.53884,-0.41858,-0.72313,
26.96875,1.71280,-5.56946,-3.21198,-0.15265,0.84607,-0.54340,,-0.10768,0.53865,-0.41852,-0.72326,
26.97656,1.75095,-6.12259,-2.98691,-0.14911,0.84851,-0.54413,,-0.10805,0.53842,-0.41847,-0.72340,
26.98438,1.63269,-6.32095,-2.45285,-0.15009,0.84644,-0.54919,,-0.10840,0.53817,-0.41843,-0.72356,
26.99219,1.54114,-6.41251,-2.27356,-0.14984,0.84631,-0.54938,,-0.10874,0.53791,-0.41839,-0.72373,
27.00000,1.25504,-6.61469,-1.92261,-0.14673,0.84650,-0.54865,,-0.10906,0.53763,-0.41835,-0.72391,
27.00781,1.09482,-6.66046,-1.67465,-0.14459,0.84479,-0.55145,,-0.10936,0.53734,-0.41831,-0.72411,
27.01563,1.09100,-6.53839,-1.60980,-0.14471,0.84424,-0.55396,,-0.10965,0.53705,-0.41827,-0.72429,
27.02344,0.80872,-6.51932,-1.37329,-0.14172,0.84204,-0.55383,,-0.10992,0.53677,-0.41823,-0.72449,
27.03125,0.67520,-6.59943,-1.33896,-0.13354,0.84283,-0.55170,,-0.11019,0.53647,-0.41818,-0.72470,
27.03906,0.57220,-6.50787,-1.37711,-0.13287,0.84412,-0.55084,,-0.11045,0.53619,-0.41812,-0.72490,
27.04688,0.64850,-6.53076,-1.14059,-0.13562,0.84265,-0.54657,,-0.11071,0.53589,-0.41808,-0.72510,
27.05469,0.78583,-6.91223,-1.13678,-0.13367,0.84290,-0.54553,,-0.11097,0.53558,-0.41804,-0.72532,
27.06250,0.54932,-6.74820,-1.07193,-0.13281,0.84308,-0.54462,,-0.11123,0.53527,-0.41799,-0.72553,
27.07031,0.57983,-6.43921,-1.17493,-0.13263,0.84070,-0.54688,,-0.11148,0.53498,-0.41794,-0.72573,
27.07813,0.44250,-5.75638,-1.35803,-0.13123,0.84052,-0.55463,,-0.11171,0.53474,-0.41789,-0.72591,
27.08594,0.25177,-5.63049,-1.34277,-0.12866,0.83911,-0.55597,,-0.11194,0.53449,-0.41782,-0.72609,
27.09375,0.09155,-5.22995,-1.52588,-0.12671,0.83624,-0.54919,,-0.11215,0.53428,-0.41775,-0.72626,
27.10156,-0.13351,-5.90515,-1.44958,-0.12769,0.83679,-0.54132,,-0.11238,0.53403,-0.41766,-0.72646,
27.10938,-0.15259,-6.33621,-1.40762,-0.12866,0.83643,-0.54083,,-0.11261,0.53376,-0.41757,-0.72668,
27.11719,-0.19073,-7.34329,-1.43051,-0.12756,0.83887,-0.53943,,-0.11287,0.53344,-0.41746,-0.72693,
27.12500,0.02289,-8.37708,-1.45721,-0.12866,0.84039,-0.54132,,-0.11317,0.53306,-0.41736,-0.72722,
27.13281,0.18311,-8.46100,-1.57166,-0.12634,0.84174,-0.54449,,-0.11348,0.53269,-0.41727,-0.72750,
27.14063,0.33951,-7.97653,-1.75476,-0.12067,0.84210,-0.54816,,-0.11380,0.53234,-0.41717,-0.72776,
27.14844,0.38147,-6.88553,-1.73950,-0.11761,0.84119,-0.55243,,-0.11408,0.53205,-0.41709,-0.72798,
27.15625,0.41199,-6.39343,-1.82724,-0.11646,0.84399,-0.54956,,-0.11435,0.53178,-0.41701,-0.72817,
27.16406,0.74768,-5.72968,-1.89972,-0.11633,0.84241,-0.54224,,-0.11463,0.53154,-0.41695,-0.72834,
27.17188,1.02615,-5.97382,-1.80435,-0.12244,0.84229,-0.53961,,-0.11491,0.53129,-0.41691,-0.72850,
27.17969,1.45721,-6.37436,-1.74332,-0.12201,0.84479,-0.53778,,-0.11522,0.53101,-0.41688,-0.72867,
27.18750,1.52588,-6.61469,-1.85394,-0.12256,0.84473,-0.53644,,-0.11554,0.53072,-0.41685,-0.72884,
27.19531,1.95313,-7.13348,-1.96457,-0.12238,0.84882,-0.54285,,-0.11590,0.53041,-0.41684,-0.72902,
27.20313,2.22397,-6.93512,-2.16675,-0.12183,0.84888,-0.54956,,-0.11627,0.53011,-0.41683,-0.72919,
27.21094,2.38419,-6.92749,-2.22397,-0.12048,0.84796,-0.55542,,-0.11665,0.52981,-0.41683,-0.72934,
27.21875,2.49863,-6.14548,-2.37274,-0.11926,0.84900,-0.56000,,-0.11703,0.52956,-0.41684,-0.72947,
27.22656,2.68936,-5.44357,-2.43378,-0.11554,0.85059,-0.56311,,-0.11739,0.52933,-0.41686,-0.72956,
27.23438,2.55203,-5.10788,-2.62451,-0.11664,0.85022,-0.56543,,-0.11774,0.52913,-0.41686,-0.72964,
27.24219,2.62070,-5.02396,-2.58255,-0.12506,0.85364,-0.56573,,-0.11809,0.52894,-0.41688,-0.72972,
27.25000,2.51389,-4.96674,-2.65121,-0.12665,0.85547,-0.56824,,-0.11845,0.52875,-0.41688,-0.72980,
27.25781,2.45667,-5.04303,-2.73895,-0.12732,0.85614,-0.56628,,-0.11880,0.52855,-0.41688,-0.72988,
27.26563,2.10571,-4.91714,-2.81143,-0.13391,0.85559,-0.56934,,-0.11914,0.52837,-0.41686,-0.72997,
27.27344,1.71661,-4.85229,-2.90680,-0.14038,0.85474,-0.57471,,-0.11948,0.52820,-0.41682,-0.73006,
