Gait Up - Physilog data export
Created on: 0000-00-00 03:15:48
Total data points: 1249

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
21.79688,12.34055,-9.00650,-1.66702,0.31537,0.29004,-0.91467,,0.05859,0.74922,-0.29102,-0.59206,
21.80469,12.32147,-9.10187,-1.51825,0.30890,0.28687,-0.91321,,0.05773,0.74894,-0.29149,-0.59227,
21.81250,12.59613,-9.31168,-1.31607,0.30164,0.28235,-0.91901,,0.05685,0.74865,-0.29198,-0.59248,
21.82031,13.08060,-8.48389,-1.51443,0.30627,0.28180,-0.92157,,0.05596,0.74840,-0.29247,-0.59264,
21.82813,13.02338,-8.32367,-1.42288,0.30914,0.28113,-0.92834,,0.05508,0.74815,-0.29297,-0.59279,
21.83594,13.22937,-7.88498,-1.45721,0.30756,0.27698,-0.92963,,0.05419,0.74792,-0.29347,-0.59292,
21.84375,13.66806,-6.22177,-1.32370,0.31085,0.27771,-0.93103,,0.05332,0.74776,-0.29399,-0.59294,
21.85156,13.85498,-5.34058,-1.11389,0.31177,0.27704,-0.93304,,0.05247,0.74763,-0.29452,-0.59292,
21.85938,13.95035,-4.01306,-0.62943,0.30292,0.27295,-0.91992,,0.05166,0.74754,-0.29508,-0.59283,
21.86719,14.14490,-3.29208,-0.44632,0.29645,0.27411,-0.91852,,0.05086,0.74747,-0.29565,-0.59270,
21.87500,13.63754,-2.83432,0.22888,0.29785,0.27533,-0.91992,,0.05012,0.74741,-0.29623,-0.59255,
21.88281,13.87405,-3.17001,0.44250,0.29517,0.27405,-0.91205,,0.04938,0.74733,-0.29683,-0.59241,
21.89063,14.03427,-3.38745,0.67139,0.29053,0.27594,-0.91858,,0.04863,0.74724,-0.29745,-0.59227,
21.89844,13.77487,-3.57819,1.17111,0.29303,0.27240,-0.91992,,0.04791,0.74713,-0.29809,-0.59215,
21.90625,13.37814,-3.98636,1.33133,0.29785,0.26813,-0.91498,,0.04720,0.74699,-0.29872,-0.59206,
21.91406,12.61902,-3.62396,1.89590,0.31824,0.26459,-0.91650,,0.04657,0.74686,-0.29935,-0.59196,
21.92188,12.49313,-1.81580,2.77710,0.31421,0.26410,-0.91516,,0.04601,0.74678,-0.30001,-0.59177,
21.92969,12.40921,-1.18637,2.88773,0.30920,0.26294,-0.91711,,0.04548,0.74672,-0.30067,-0.59155,
21.93750,12.16125,-0.42343,2.98691,0.30084,0.26447,-0.90723,,0.04498,0.74669,-0.30133,-0.59129,
21.94531,11.82175,-0.30899,3.33023,0.30457,0.26355,-0.90576,,0.04451,0.74666,-0.30199,-0.59104,
21.95313,11.81793,-0.01907,3.50952,0.30585,0.26086,-0.90491,,0.04406,0.74663,-0.30265,-0.59077,
21.96094,11.60049,0.42343,3.62396,0.30481,0.25964,-0.90717,,0.04363,0.74662,-0.30331,-0.59047,
21.96875,11.76071,0.53406,3.49808,0.30951,0.25781,-0.91144,,0.04319,0.74661,-0.30397,-0.59017,
21.97656,11.77597,0.62180,3.45612,0.31079,0.25568,-0.91809,,0.04274,0.74661,-0.30463,-0.58987,
21.98438,11.61575,1.83105,3.34930,0.30048,0.24854,-0.92194,,0.04233,0.74666,-0.30527,-0.58951,
21.99219,11.06262,1.59073,2.40326,0.29401,0.24945,-0.92682,,0.04190,0.74672,-0.30584,-0.58917,
22.00000,11.05881,1.35803,2.09808,0.29706,0.25043,-0.93219,,0.04146,0.74677,-0.30640,-0.58884,
22.00781,11.25717,1.32751,1.89209,0.30200,0.24286,-0.93457,,0.04100,0.74683,-0.30696,-0.58852,
22.01563,10.89859,1.78909,1.20544,0.29730,0.23358,-0.93707,,0.04053,0.74691,-0.30746,-0.58817,
22.02344,10.78415,1.70135,0.87357,0.29340,0.23077,-0.94012,,0.04006,0.74700,-0.30794,-0.58784,
22.03125,11.15036,0.85068,0.70572,0.28619,0.23456,-0.92462,,0.03954,0.74706,-0.30843,-0.58754,
22.03906,10.63156,-0.97275,0.64850,0.29401,0.23590,-0.93634,,0.03901,0.74705,-0.30890,-0.58734,
22.04688,10.74219,-1.75858,0.39673,0.28925,0.23297,-0.93604,,0.03845,0.74701,-0.30937,-0.58719,
22.05469,10.41031,-2.68936,-0.43488,0.28491,0.22919,-0.93530,,0.03785,0.74695,-0.30978,-0.58709,
22.06250,9.86862,-4.12750,-0.28610,0.29181,0.22772,-0.94061,,0.03726,0.74683,-0.31018,-0.58707,
22.07031,10.10513,-4.50897,-0.38910,0.30151,0.22717,-0.94434,,0.03664,0.74669,-0.31059,-0.58707,
22.07813,10.23865,-4.55856,-0.37003,0.30627,0.22778,-0.94696,,0.03601,0.74655,-0.31100,-0.58706,
22.08594,10.33783,-3.43704,0.34714,0.30780,0.22272,-0.94336,,0.03543,0.74644,-0.31145,-0.58700,
22.09375,10.01358,-3.44467,0.04578,0.30206,0.21735,-0.94135,,0.03485,0.74634,-0.31187,-0.58694,
22.10156,9.99832,-3.79944,-0.08392,0.30414,0.21954,-0.94226,,0.03427,0.74623,-0.31228,-0.58690,
22.10938,9.92966,-4.48990,-0.08774,0.30853,0.21680,-0.93304,,0.03367,0.74608,-0.31270,-0.58690,
22.11719,9.49860,-4.79126,-0.49210,0.30859,0.20929,-0.92291,,0.03307,0.74593,-0.31307,-0.58692,
22.12500,9.46808,-5.70679,-0.85068,0.31232,0.20532,-0.92310,,0.03244,0.74575,-0.31343,-0.58699,
22.13281,9.65881,-6.37817,-1.14822,0.31995,0.20612,-0.92499,,0.03177,0.74556,-0.31378,-0.58709,
22.14063,9.31168,-5.31769,-1.19400,0.32202,0.20703,-0.92969,,0.03114,0.74540,-0.31412,-0.58715,
22.14844,9.42230,-4.51660,-1.30081,0.32043,0.20587,-0.93347,,0.03052,0.74528,-0.31445,-0.58716,
22.15625,9.90677,-2.77328,-1.30081,0.31897,0.20685,-0.94080,,0.02991,0.74523,-0.31479,-0.58707,
22.16406,10.13565,-3.21960,-1.41525,0.31738,0.20782,-0.94586,,0.02927,0.74516,-0.31514,-0.58700,
22.17188,10.21576,-3.47137,-1.81961,0.32117,0.20953,-0.94983,,0.02861,0.74509,-0.31548,-0.58694,
22.17969,9.73892,-2.92969,-2.41470,0.32068,0.20172,-0.95032,,0.02796,0.74506,-0.31576,-0.58686,
22.18750,9.80377,-2.17056,-2.77328,0.30139,0.19995,-0.94708,,0.02731,0.74506,-0.31602,-0.58675,
22.19531,10.25772,-2.44141,-2.96783,0.29535,0.20209,-0.94385,,0.02663,0.74505,-0.31630,-0.58664,
22.20313,10.40268,-3.81088,-3.26157,0.29724,0.20331,-0.94373,,0.02589,0.74500,-0.31656,-0.58659,
22.21094,10.26154,-5.11551,-2.86865,0.29700,0.19843,-0.94403,,0.02515,0.74489,-0.31685,-0.58662,
22.21875,10.23102,-5.65338,-2.77710,0.29907,0.19910,-0.93896,,0.02440,0.74475,-0.31713,-0.58667,
22.22656,9.62448,-6.28281,-2.12479,0.30585,0.20795,-0.93933,,0.02370,0.74457,-0.31743,-0.58676,
22.23438,9.14764,-6.59180,-1.62888,0.31976,0.20184,-0.93951,,0.02303,0.74437,-0.31774,-0.58688,
22.24219,8.82339,-6.95038,-1.73187,0.32971,0.19897,-0.93756,,0.02237,0.74415,-0.31802,-0.58703,
22.25000,8.71658,-7.05338,-1.50299,0.33191,0.19672,-0.93018,,0.02172,0.74393,-0.31831,-0.58718,
22.25781,8.43048,-7.01523,-1.20544,0.32861,0.18927,-0.93823,,0.02110,0.74370,-0.31861,-0.58733,
22.26563,9.05609,-6.30569,-1.30844,0.30743,0.19263,-0.93896,,0.02045,0.74350,-0.31893,-0.58744,
22.27344,9.08661,-5.58472,-1.19781,0.30780,0.19501,-0.93811,,0.01983,0.74332,-0.31925,-0.58750,
22.28125,8.76999,-5.55801,-0.93842,0.32410,0.19531,-0.93884,,0.01923,0.74314,-0.31957,-0.58758,
22.28906,9.16290,-5.34439,-1.28174,0.33087,0.19220,-0.94867,,0.01861,0.74298,-0.31989,-0.58763,
22.29688,9.32312,-4.76837,-1.37329,0.33191,0.19324,-0.95227,,0.01798,0.74284,-0.32021,-0.58765,
22.30469,9.35364,-3.56674,-1.09482,0.33301,0.18945,-0.95483,,0.01739,0.74275,-0.32054,-0.58761,
22.31250,8.87299,-2.60162,-1.13297,0.32587,0.18353,-0.94995,,0.01685,0.74269,-0.32085,-0.58753,
22.32031,8.78525,-2.87628,-1.42670,0.32269,0.18439,-0.94653,,0.01629,0.74262,-0.32114,-0.58746,
22.32813,8.60214,-4.87518,-2.12860,0.31860,0.18854,-0.94482,,0.01566,0.74250,-0.32139,-0.58750,
22.33594,7.90405,-4.74930,-2.52914,0.31787,0.18170,-0.94220,,0.01506,0.74238,-0.32160,-0.58755,
22.34375,7.89642,-4.70734,-2.64740,0.31689,0.17670,-0.94006,,0.01446,0.74227,-0.32179,-0.58760,
22.35156,8.48389,-3.75366,-2.74277,0.31036,0.17743,-0.94257,,0.01385,0.74220,-0.32201,-0.58759,
22.35938,8.60977,-4.44031,-2.29645,0.31305,0.18024,-0.94678,,0.01323,0.74209,-0.32225,-0.58761,
22.36719,8.60596,-4.40216,-2.12097,0.31506,0.18005,-0.95001,,0.01261,0.74198,-0.32250,-0.58762,
22.37500,8.75473,-4.30679,-1.40381,0.31317,0.17633,-0.95221,,0.01203,0.74186,-0.32280,-0.58763,
22.38281,9.08279,-5.12695,-1.09863,0.31659,0.18201,-0.94952,,0.01142,0.74169,-0.32312,-0.58767,
22.39063,8.73566,-5.78690,-0.91553,0.32257,0.18274,-0.94745,,0.01082,0.74150,-0.32344,-0.58775,
22.39844,8.19397,-6.77872,-1.02615,0.33063,0.17517,-0.94427,,0.01022,0.74127,-0.32373,-0.58789,
22.40625,8.14819,-6.52313,-0.37003,0.33429,0.17188,-0.93311,,0.00965,0.74103,-0.32405,-0.58802,
22.41406,8.06808,-6.46210,-0.00381,0.33514,0.17053,-0.93091,,0.00911,0.74079,-0.32439,-0.58815,
22.42188,7.88498,-5.84412,0.06104,0.32843,0.16931,-0.95190,,0.00859,0.74057,-0.32472,-0.58825,
22.42969,8.49533,-4.56238,0.27466,0.31219,0.17517,-0.95642,,0.00807,0.74040,-0.32508,-0.58827,
22.43750,8.58307,-4.24576,0.23651,0.31268,0.18231,-0.95154,,0.00756,0.74024,-0.32545,-0.58828,
22.44531,8.48389,-4.63867,0.00763,0.32263,0.18250,-0.95428,,0.00704,0.74007,-0.32581,-0.58830,
22.45313,8.37708,-4.30298,0.22125,0.33728,0.18024,-0.95496,,0.00653,0.73991,-0.32616,-0.58831,
22.46094,7.88116,-3.82614,-0.07629,0.32581,0.17273,-0.93433,,0.00605,0.73977,-0.32649,-0.58831,
22.46875,7.72858,-4.25339,-0.53024,0.31958,0.16913,-0.92914,,0.00555,0.73962,-0.32678,-0.58834,
22.47656,7.59888,-5.24902,-1.28174,0.30981,0.16211,-0.94214,,0.00501,0.73946,-0.32703,-0.58841,
22.48438,7.12967,-6.11115,-1.22070,0.30969,0.15588,-0.93719,,0.00447,0.73925,-0.32727,-0.58854,
22.49219,7.12585,-6.74438,-1.15585,0.31226,0.15265,-0.94348,,0.00392,0.73902,-0.32751,-0.58870,
22.50000,8.23593,-6.60706,-1.12534,0.31390,0.14612,-0.96069,,0.00331,0.73879,-0.32779,-0.58883,
22.50781,9.28116,-5.72205,-0.78964,0.32080,0.14935,-0.96497,,0.00269,0.73860,-0.32814,-0.58889,
22.51563,9.45663,-5.37109,-0.59128,0.32019,0.15076,-0.96075,,0.00208,0.73841,-0.32850,-0.58893,
22.52344,9.58633,-5.35583,-0.37384,0.31763,0.14825,-0.96149,,0.00147,0.73821,-0.32887,-0.58897,
22.53125,9.30786,-5.97000,-0.25177,0.31647,0.14899,-0.95563,,0.00086,0.73799,-0.32925,-0.58904,
22.53906,9.13620,-6.81686,-0.22125,0.31531,0.14844,-0.94592,,0.00024,0.73773,-0.32961,-0.58916,
22.54688,8.26645,-7.92694,-0.25177,0.32141,0.14490,-0.93451,,-0.00036,0.73743,-0.32994,-0.58935,
22.55469,8.22067,-7.64084,0.38528,0.32532,0.13904,-0.94354,,-0.00092,0.73713,-0.33030,-0.58953,
22.56250,8.09860,-6.54984,0.70953,0.32013,0.14075,-0.94122,,-0.00144,0.73686,-0.33067,-0.58966,
22.57031,7.65228,-6.14548,1.09100,0.31866,0.14136,-0.94470,,-0.00192,0.73660,-0.33104,-0.58977,
22.57813,8.38470,-5.02777,1.42288,0.32416,0.14331,-0.95068,,-0.00239,0.73637,-0.33146,-0.58982,
22.58594,8.94928,-4.41360,1.45721,0.32428,0.14594,-0.95367,,-0.00287,0.73617,-0.33190,-0.58982,
22.59375,9.62067,-2.85721,1.51443,0.32574,0.14874,-0.95441,,-0.00335,0.73603,-0.33237,-0.58972,
22.60156,9.79996,-3.14331,1.33133,0.31970,0.14752,-0.94995,,-0.00386,0.73589,-0.33284,-0.58964,
22.60938,9.57870,-5.13840,0.99564,0.31665,0.14355,-0.95593,,-0.00441,0.73567,-0.33328,-0.58966,
22.61719,9.31549,-5.43976,0.82779,0.31830,0.13892,-0.94824,,-0.00496,0.73544,-0.33371,-0.58970,
22.62500,8.92639,-5.86319,0.52643,0.31708,0.13507,-0.94086,,-0.00552,0.73520,-0.33410,-0.58977,
22.63281,8.66318,-5.93185,0.17929,0.30756,0.13580,-0.94641,,-0.00607,0.73496,-0.33446,-0.58985,
22.64063,8.81958,-5.68771,0.04196,0.30261,0.13861,-0.94928,,-0.00664,0.73474,-0.33483,-0.58992,
22.64844,9.07135,-5.88608,-0.23270,0.30261,0.14111,-0.93555,,-0.00723,0.73452,-0.33519,-0.58999,
22.65625,8.86154,-6.09207,-0.20981,0.31891,0.13983,-0.94189,,-0.00782,0.73428,-0.33554,-0.59007,
22.66406,8.81577,-6.30188,0.17929,0.32159,0.13812,-0.93750,,-0.00839,0.73403,-0.33591,-0.59016,
22.67188,8.65555,-5.68771,0.69809,0.32764,0.13495,-0.93268,,-0.00892,0.73379,-0.33630,-0.59023,
22.67969,8.97980,-4.94766,1.12152,0.33936,0.13580,-0.94769,,-0.00943,0.73357,-0.33672,-0.59025,
22.68750,9.22012,-4.33731,1.48773,0.33417,0.13696,-0.95245,,-0.00993,0.73337,-0.33717,-0.59024,
22.69531,9.21631,-3.24631,1.44196,0.31787,0.13385,-0.95349,,-0.01040,0.73321,-0.33762,-0.59017,
22.70313,9.25064,-3.01361,1.09482,0.31616,0.12799,-0.95679,,-0.01088,0.73307,-0.33806,-0.59009,
22.71094,9.28879,-3.08990,1.13297,0.31555,0.12610,-0.95667,,-0.01136,0.73293,-0.33850,-0.59001,
22.71875,9.32312,-3.18527,1.09863,0.31403,0.13074,-0.95752,,-0.01185,0.73278,-0.33893,-0.58993,
22.72656,9.13239,-3.44467,0.73624,0.30927,0.12848,-0.94202,,-0.01236,0.73263,-0.33934,-0.58988,
22.73438,8.86536,-3.81851,0.51498,0.30444,0.12561,-0.93756,,-0.01286,0.73246,-0.33973,-0.58984,
22.74219,8.62503,-4.47845,0.24414,0.30383,0.12372,-0.92767,,-0.01338,0.73228,-0.34010,-0.58985,
22.75000,8.09479,-6.91986,0.33951,0.31427,0.12836,-0.92871,,-0.01393,0.73200,-0.34044,-0.58999,
22.75781,7.83157,-7.37762,0.27466,0.31525,0.12518,-0.93286,,-0.01447,0.73170,-0.34077,-0.59015,
22.76563,7.57599,-6.61087,0.07248,0.31750,0.11542,-0.94556,,-0.01499,0.73144,-0.34108,-0.59029,
22.77344,7.60269,-6.10733,-0.20599,0.32202,0.11896,-0.94745,,-0.01552,0.73120,-0.34138,-0.59039,
22.78125,7.40433,-5.99289,-0.16403,0.32043,0.11957,-0.94672,,-0.01603,0.73097,-0.34167,-0.59050,
22.78906,7.27463,-5.35202,-0.41199,0.32306,0.11255,-0.95544,,-0.01653,0.73076,-0.34195,-0.59058,
22.79688,7.45010,-3.83377,-0.09918,0.31885,0.11176,-0.95135,,-0.01699,0.73061,-0.34225,-0.59058,
22.80469,7.41196,-3.96729,0.23270,0.29974,0.11536,-0.94641,,-0.01743,0.73045,-0.34256,-0.59058,
22.81250,7.41196,-4.30298,0.06104,0.29675,0.11438,-0.94604,,-0.01790,0.73028,-0.34287,-0.59060,
22.82031,7.21741,-5.68008,-0.50354,0.29626,0.11505,-0.94464,,-0.01840,0.73007,-0.34314,-0.59070,
22.82813,6.81305,-7.90405,-0.61035,0.30505,0.11688,-0.94647,,-0.01895,0.72976,-0.34338,-0.59091,
22.83594,6.61469,-8.11005,-0.59509,0.31342,0.11493,-0.94855,,-0.01948,0.72945,-0.34362,-0.59114,
22.84375,6.31332,-7.53784,-0.23651,0.32202,0.10364,-0.95099,,-0.01998,0.72916,-0.34386,-0.59134,
22.85156,6.81686,-5.55801,0.14877,0.31647,0.10962,-0.96124,,-0.02044,0.72893,-0.34414,-0.59144,
22.85938,6.87408,-4.41742,0.19455,0.30957,0.11011,-0.96198,,-0.02087,0.72875,-0.34443,-0.59148,
22.86719,6.97327,-3.77655,-0.19455,0.29614,0.10992,-0.95435,,-0.02131,0.72861,-0.34471,-0.59148,
22.87500,6.96564,-5.67627,-0.69427,0.29785,0.10571,-0.95563,,-0.02181,0.72840,-0.34495,-0.59158,
22.88281,6.88553,-6.37436,-0.93842,0.29791,0.10156,-0.95380,,-0.02233,0.72816,-0.34519,-0.59171,
22.89063,6.88934,-6.56128,-1.16730,0.30505,0.09918,-0.94861,,-0.02287,0.72793,-0.34540,-0.59186,
22.89844,6.56509,-7.49207,-0.94223,0.31409,0.09912,-0.93811,,-0.02341,0.72765,-0.34562,-0.59205,
22.90625,6.02722,-8.02231,-0.78964,0.31995,0.09570,-0.94623,,-0.02392,0.72735,-0.34582,-0.59229,
22.91406,5.85938,-7.66754,-0.84305,0.31836,0.08966,-0.96588,,-0.02442,0.72706,-0.34601,-0.59251,
22.92188,6.17218,-6.77490,-1.25122,0.31470,0.09698,-0.96411,,-0.02493,0.72682,-0.34620,-0.59268,
22.92969,6.26755,-6.66809,-1.34277,0.31769,0.09631,-0.96710,,-0.02545,0.72658,-0.34638,-0.59284,
22.93750,6.32477,-5.18799,-1.19019,0.32764,0.08478,-0.96722,,-0.02593,0.72640,-0.34658,-0.59292,
22.94531,6.66046,-4.24576,-1.36185,0.31726,0.08783,-0.95404,,-0.02641,0.72626,-0.34678,-0.59295,
22.95313,6.83594,-4.60434,-1.56784,0.30890,0.09454,-0.94910,,-0.02692,0.72611,-0.34698,-0.59300,
22.96094,5.90515,-5.12314,-2.41852,0.30011,0.09790,-0.94128,,-0.02742,0.72596,-0.34710,-0.59309,
22.96875,5.48935,-6.18744,-2.43759,0.30243,0.08990,-0.94867,,-0.02793,0.72577,-0.34720,-0.59324,
22.97656,5.58090,-6.75964,-2.51389,0.30011,0.08856,-0.95007,,-0.02847,0.72556,-0.34730,-0.59342,
22.98438,5.56183,-6.79016,-3.05939,0.30298,0.08978,-0.96057,,-0.02902,0.72536,-0.34736,-0.59359,
22.99219,6.30951,-6.14929,-3.15475,0.30798,0.09296,-0.97095,,-0.02960,0.72518,-0.34746,-0.59372,
23.00000,6.93512,-4.89426,-3.01743,0.29828,0.09686,-0.97815,,-0.03018,0.72505,-0.34759,-0.59377,
23.00781,7.27463,-4.64249,-3.13950,0.29144,0.09882,-0.97388,,-0.03077,0.72494,-0.34773,-0.59381,
23.01563,7.31277,-5.79834,-3.41797,0.29565,0.09253,-0.95776,,-0.03140,0.72478,-0.34785,-0.59389,
23.02344,6.85883,-7.78580,-3.39890,0.30060,0.08380,-0.95441,,-0.03206,0.72454,-0.34796,-0.59409,
23.03125,6.64139,-8.71658,-3.49045,0.30060,0.08209,-0.94824,,-0.03273,0.72427,-0.34804,-0.59433,
23.03906,5.97763,-10.19287,-3.29590,0.29382,0.07898,-0.93768,,-0.03339,0.72393,-0.34811,-0.59467,
23.04688,5.76782,-11.92474,-3.13187,0.30353,0.08020,-0.94647,,-0.03408,0.72352,-0.34817,-0.59509,
23.05469,6.15311,-11.49750,-3.04794,0.31177,0.08179,-0.95886,,-0.03478,0.72312,-0.34825,-0.59549,
23.06250,7.17163,-9.54056,-2.39944,0.31738,0.07922,-0.96411,,-0.03545,0.72279,-0.34841,-0.59576,
23.07031,7.58743,-8.04901,-2.13623,0.31305,0.08044,-0.96313,,-0.03610,0.72251,-0.34860,-0.59595,
23.07813,7.86209,-7.59888,-2.31171,0.31519,0.08307,-0.96967,,-0.03675,0.72225,-0.34880,-0.59611,
23.08594,8.43048,-6.37817,-2.41852,0.31873,0.08838,-0.96289,,-0.03741,0.72203,-0.34902,-0.59620,
23.09375,7.43484,-6.61469,-2.30026,0.31458,0.08478,-0.95447,,-0.03803,0.72181,-0.34920,-0.59632,
23.10156,6.95419,-7.39670,-2.60162,0.31085,0.07965,-0.94873,,-0.03864,0.72157,-0.34934,-0.59650,
23.10938,6.59943,-9.38416,-3.26157,0.31195,0.07697,-0.94781,,-0.03932,0.72126,-0.34943,-0.59677,
23.11719,6.33621,-9.05991,-3.19672,0.31281,0.07410,-0.94501,,-0.03997,0.72096,-0.34952,-0.59704,
23.12500,6.09207,-8.50677,-2.99454,0.31268,0.07288,-0.94324,,-0.04059,0.72068,-0.34960,-0.59728,
23.13281,6.42014,-7.52640,-3.04031,0.31989,0.07471,-0.95062,,-0.04121,0.72044,-0.34970,-0.59747,
23.14063,7.12585,-5.58472,-2.63596,0.32306,0.07715,-0.95844,,-0.04179,0.72027,-0.34986,-0.59755,
23.14844,7.31659,-4.50897,-2.26212,0.32275,0.07861,-0.95575,,-0.04234,0.72013,-0.35004,-0.59757,
23.15625,7.63702,-3.24249,-1.94168,0.32117,0.07831,-0.95746,,-0.04287,0.72003,-0.35026,-0.59752,
23.16406,7.74765,-2.18582,-1.41144,0.31848,0.08002,-0.95624,,-0.04336,0.71997,-0.35051,-0.59742,
23.17188,7.96509,-1.59836,-1.20926,0.30658,0.07880,-0.95447,,-0.04383,0.71992,-0.35078,-0.59728,
23.17969,7.80487,-1.36185,-1.07574,0.30206,0.07581,-0.95074,,-0.04428,0.71988,-0.35105,-0.59714,
23.18750,7.23648,-2.05612,-0.96512,0.29132,0.07599,-0.94220,,-0.04472,0.71981,-0.35130,-0.59705,
23.19531,6.54602,-4.24957,-0.92697,0.29578,0.07922,-0.94556,,-0.04518,0.71965,-0.35151,-0.59708,
23.20313,6.38580,-4.74548,-0.76675,0.30670,0.07813,-0.95587,,-0.04563,0.71947,-0.35173,-0.59713,
23.21094,6.15692,-4.01688,-0.37003,0.31677,0.07062,-0.95905,,-0.04604,0.71931,-0.35196,-0.59716,
23.21875,6.19888,-4.10080,-0.36621,0.32092,0.07025,-0.95972,,-0.04645,0.71914,-0.35219,-0.59719,
23.22656,6.24847,-4.31824,-0.38528,0.32269,0.07037,-0.95978,,-0.04687,0.71897,-0.35242,-0.59723,
23.23438,5.51605,-5.06210,-0.58746,0.32806,0.06830,-0.95966,,-0.04728,0.71877,-0.35261,-0.59733,
23.24219,5.03922,-4.39072,-1.02615,0.32684,0.06293,-0.95361,,-0.04767,0.71861,-0.35276,-0.59740,
23.25000,5.15747,-3.82996,-1.13297,0.32294,0.06116,-0.95490,,-0.04806,0.71848,-0.35291,-0.59744,
23.25781,5.38635,-3.13187,-1.13678,0.30518,0.05695,-0.95270,,-0.04844,0.71837,-0.35307,-0.59744,
23.26563,5.32532,-4.19235,-1.87302,0.29517,0.06421,-0.95135,,-0.04887,0.71824,-0.35319,-0.59749,
23.27344,5.32913,-5.08118,-2.01797,0.29803,0.06622,-0.94702,,-0.04933,0.71808,-0.35330,-0.59759,
23.28125,4.44031,-6.19507,-1.85013,0.31323,0.06512,-0.94434,,-0.04977,0.71787,-0.35338,-0.59776,
23.28906,4.25339,-6.25610,-1.49918,0.33325,0.06128,-0.96069,,-0.05018,0.71765,-0.35347,-0.59794,
23.29688,4.16183,-5.11932,-1.27029,0.33429,0.05762,-0.96063,,-0.05056,0.71747,-0.35357,-0.59806,
23.30469,4.26483,-2.86484,-0.64468,0.32086,0.05145,-0.96295,,-0.05085,0.71736,-0.35371,-0.59808,
23.31250,4.58145,-1.93024,-0.68283,0.31476,0.05524,-0.96576,,-0.05115,0.71730,-0.35386,-0.59804,
23.32031,4.72641,-1.76620,-0.67139,0.31519,0.05554,-0.96338,,-0.05144,0.71724,-0.35403,-0.59799,
23.32813,4.64630,-2.52914,-0.35858,0.30859,0.05438,-0.95331,,-0.05174,0.71714,-0.35420,-0.59798,
23.33594,4.02069,-4.77219,-0.46921,0.30273,0.05023,-0.94794,,-0.05207,0.71695,-0.35433,-0.59809,
23.34375,3.49045,-5.85556,-0.56076,0.30017,0.04932,-0.94531,,-0.05240,0.71673,-0.35443,-0.59827,
23.35156,3.11279,-7.38144,-0.88501,0.30640,0.04895,-0.94965,,-0.05276,0.71645,-0.35450,-0.59854,
23.35938,3.42560,-6.82449,-0.88882,0.31964,0.04877,-0.96234,,-0.05312,0.71619,-0.35458,-0.59876,
23.36719,4.38690,-4.57764,-0.48065,0.31830,0.05060,-0.97260,,-0.05346,0.71601,-0.35473,-0.59886,
23.37500,4.77600,-3.52859,-0.34714,0.31549,0.05359,-0.97632,,-0.05379,0.71587,-0.35490,-0.59890,
23.38281,5.08499,-2.49863,-0.31662,0.31256,0.05304,-0.97186,,-0.05411,0.71577,-0.35510,-0.59887,
23.39063,5.38254,-2.05612,-0.53024,0.31097,0.05402,-0.96814,,-0.05444,0.71569,-0.35529,-0.59882,
23.39844,5.42831,-2.17056,-0.41580,0.30621,0.05426,-0.95966,,-0.05476,0.71561,-0.35549,-0.59878,
23.40625,5.00870,-4.57764,-0.70572,0.30072,0.05701,-0.95044,,-0.05514,0.71543,-0.35565,-0.59886,
23.41406,4.03214,-7.65228,-0.88120,0.30835,0.05200,-0.94781,,-0.05556,0.71514,-0.35576,-0.59911,
23.42188,3.41797,-8.26263,-0.81635,0.31244,0.04883,-0.94678,,-0.05595,0.71482,-0.35583,-0.59940,
23.42969,3.30353,-8.46481,-1.00327,0.31940,0.04517,-0.95471,,-0.05635,0.71450,-0.35590,-0.59971,
23.43750,4.24957,-6.40869,-0.98038,0.32214,0.05212,-0.96167,,-0.05675,0.71425,-0.35601,-0.59990,
23.44531,4.63104,-5.03922,-0.62180,0.32391,0.05450,-0.96521,,-0.05712,0.71406,-0.35615,-0.60001,
23.45313,5.18417,-2.88773,-0.17929,0.32574,0.05212,-0.97015,,-0.05744,0.71394,-0.35636,-0.60000,
23.46094,5.66483,-1.39618,-0.34332,0.32318,0.05170,-0.96838,,-0.05776,0.71388,-0.35657,-0.59991,
23.46875,5.66483,-0.83160,-0.33569,0.31476,0.05048,-0.96265,,-0.05807,0.71384,-0.35680,-0.59979,
23.47656,5.95093,-1.47629,-1.05286,0.28931,0.05127,-0.95471,,-0.05843,0.71380,-0.35699,-0.59970,
23.48438,5.55801,-4.67682,-1.93787,0.28973,0.05524,-0.94916,,-0.05889,0.71364,-0.35711,-0.59976,
23.49219,4.88663,-6.16455,-1.92642,0.29816,0.05341,-0.94537,,-0.05935,0.71343,-0.35720,-0.59992,
23.50000,3.87573,-7.23648,-1.72806,0.30927,0.04431,-0.95660,,-0.05978,0.71317,-0.35726,-0.60015,
23.50781,4.41742,-6.43539,-1.82724,0.31616,0.04681,-0.95612,,-0.06022,0.71295,-0.35733,-0.60033,
23.51563,4.42886,-5.66101,-1.60217,0.31885,0.04559,-0.95868,,-0.06064,0.71275,-0.35742,-0.60047,
23.52344,4.70352,-4.28009,-0.92697,0.32501,0.04114,-0.95959,,-0.06100,0.71259,-0.35756,-0.60054,
23.53125,4.99344,-2.76947,-0.55313,0.33179,0.04681,-0.96936,,-0.06133,0.71248,-0.35773,-0.60053,
