Gait Up - Physilog data export
Created on: 0000-00-00 03:15:48
Total data points: 1295

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
5.28125,19.18030,-1.49155,-0.28229,0.28015,0.41418,-0.85809,,0.23528,0.95643,-0.16652,-0.04637,
5.28906,19.11163,-1.12152,-0.61417,0.27930,0.41467,-0.86102,,0.23402,0.95674,-0.16656,-0.04623,
5.29688,19.28711,-0.96893,-0.78583,0.27747,0.41528,-0.86084,,0.23275,0.95706,-0.16658,-0.04609,
5.30469,19.13071,-1.69754,-0.80109,0.26758,0.41333,-0.86646,,0.23148,0.95736,-0.16662,-0.04599,
5.31250,19.12308,-2.49100,-0.68665,0.26874,0.41400,-0.86871,,0.23020,0.95766,-0.16667,-0.04595,
5.32031,18.20374,-3.33786,-0.39673,0.27277,0.41327,-0.87854,,0.22897,0.95794,-0.16676,-0.04596,
5.32813,17.40646,-3.78799,-0.35858,0.28210,0.40625,-0.87939,,0.22779,0.95820,-0.16685,-0.04602,
5.33594,17.33017,-3.62778,-0.32425,0.28448,0.40082,-0.88165,,0.22662,0.95847,-0.16694,-0.04606,
5.34375,17.28821,-2.89154,-0.26703,0.29242,0.39966,-0.88342,,0.22545,0.95873,-0.16702,-0.04605,
5.35156,17.27295,-3.53622,-0.23270,0.28070,0.39587,-0.87805,,0.22428,0.95898,-0.16711,-0.04609,
5.35938,17.21573,-4.55093,-0.36240,0.27655,0.39661,-0.87878,,0.22310,0.95923,-0.16721,-0.04620,
5.36719,17.01736,-4.97818,-0.48065,0.29095,0.39447,-0.88098,,0.22193,0.95948,-0.16731,-0.04633,
5.37500,17.09366,-3.58963,0.39291,0.30383,0.39056,-0.87366,,0.22077,0.95972,-0.16745,-0.04636,
5.38281,17.21191,-2.83813,0.72861,0.29999,0.38898,-0.87683,,0.21962,0.95997,-0.16759,-0.04634,
5.39063,16.69693,-1.62125,0.23270,0.29449,0.38812,-0.87903,,0.21851,0.96021,-0.16768,-0.04625,
5.39844,16.80374,-0.92697,-0.31662,0.29736,0.38257,-0.87964,,0.21740,0.96046,-0.16773,-0.04612,
5.40625,16.65878,-0.81635,-0.29755,0.30212,0.38141,-0.88013,,0.21630,0.96070,-0.16777,-0.04599,
5.41406,15.85770,-1.50299,-0.83542,0.28705,0.37994,-0.87860,,0.21524,0.96094,-0.16779,-0.04591,
5.42188,15.47623,-2.67792,-2.15149,0.27771,0.37659,-0.88336,,0.21419,0.96119,-0.16774,-0.04594,
5.42969,15.60974,-3.00217,-2.21634,0.28748,0.37683,-0.88873,,0.21312,0.96143,-0.16769,-0.04599,
5.43750,15.45334,-1.88065,-1.29700,0.29742,0.37115,-0.88379,,0.21208,0.96166,-0.16768,-0.04595,
5.44531,15.20538,-1.73950,-1.23215,0.28455,0.36719,-0.89264,,0.21106,0.96189,-0.16767,-0.04591,
5.45313,15.12909,-1.51443,-1.60980,0.29285,0.36829,-0.89130,,0.21005,0.96212,-0.16763,-0.04586,
5.46094,14.86969,-1.39999,-1.25122,0.29938,0.36981,-0.88879,,0.20905,0.96234,-0.16762,-0.04580,
5.46875,14.40811,-2.34222,-0.61035,0.29651,0.36566,-0.88684,,0.20808,0.96255,-0.16766,-0.04579,
5.47656,13.95035,-3.01743,-1.10626,0.29895,0.36328,-0.87738,,0.20713,0.96275,-0.16767,-0.04584,
5.48438,13.98087,-3.87573,-0.95367,0.30017,0.36060,-0.88123,,0.20616,0.96294,-0.16771,-0.04595,
5.49219,13.79395,-4.09317,-0.41199,0.29987,0.35529,-0.88477,,0.20521,0.96313,-0.16778,-0.04606,
5.50000,13.66425,-3.42560,-0.53787,0.29034,0.35309,-0.89252,,0.20427,0.96332,-0.16784,-0.04614,
5.50781,13.79013,-3.16620,-0.58365,0.29480,0.35297,-0.89130,,0.20332,0.96350,-0.16789,-0.04619,
5.51563,13.85880,-2.69699,-0.00763,0.30829,0.35303,-0.90240,,0.20238,0.96369,-0.16797,-0.04621,
5.52344,13.69095,-2.17438,0.20981,0.30499,0.35107,-0.90173,,0.20146,0.96387,-0.16806,-0.04619,
5.53125,13.46207,-1.94931,0.14496,0.30182,0.35211,-0.90179,,0.20055,0.96404,-0.16814,-0.04616,
5.53906,13.08060,-2.55966,-0.10681,0.30353,0.35675,-0.90436,,0.19966,0.96421,-0.16820,-0.04618,
5.54688,12.36725,-3.74222,-0.28992,0.30914,0.34998,-0.90283,,0.19881,0.96437,-0.16828,-0.04628,
5.55469,12.24518,-3.94058,-0.32043,0.31079,0.34473,-0.90259,,0.19796,0.96453,-0.16835,-0.04641,
5.56250,12.31766,-3.33405,-0.41580,0.30573,0.34052,-0.91089,,0.19711,0.96469,-0.16840,-0.04649,
5.57031,12.59995,-2.73132,-0.62943,0.29718,0.34113,-0.90710,,0.19624,0.96486,-0.16844,-0.04653,
5.57813,12.50839,-2.84576,-0.62180,0.29675,0.34143,-0.90460,,0.19539,0.96502,-0.16848,-0.04658,
5.58594,12.56943,-3.17001,-0.05722,0.30603,0.34442,-0.91290,,0.19452,0.96518,-0.16856,-0.04664,
5.59375,13.20267,-2.80762,0.06866,0.31946,0.34119,-0.91510,,0.19362,0.96535,-0.16864,-0.04667,
5.60156,13.40103,-2.29645,0.09155,0.32043,0.33661,-0.91302,,0.19271,0.96551,-0.16872,-0.04666,
5.60938,13.29041,-1.92261,0.39291,0.31152,0.32971,-0.91486,,0.19182,0.96568,-0.16881,-0.04663,
5.61719,13.26370,-2.49863,0.24414,0.30597,0.32813,-0.92017,,0.19092,0.96584,-0.16890,-0.04664,
5.62500,13.46970,-2.85721,0.12970,0.31201,0.32532,-0.92340,,0.19000,0.96600,-0.16899,-0.04667,
5.63281,13.56125,-2.33078,0.27847,0.30969,0.32385,-0.92279,,0.18908,0.96617,-0.16909,-0.04666,
5.64063,13.76343,-2.92206,-0.11444,0.29517,0.32312,-0.92712,,0.18814,0.96634,-0.16916,-0.04669,
5.64844,13.89694,-3.05557,-0.56839,0.30457,0.32703,-0.92816,,0.18719,0.96651,-0.16921,-0.04674,
5.65625,14.00757,-2.89154,-0.47684,0.31134,0.32556,-0.92383,,0.18623,0.96669,-0.16926,-0.04677,
5.66406,14.13727,-2.70844,-0.10300,0.30939,0.31885,-0.92633,,0.18526,0.96686,-0.16933,-0.04678,
5.67188,14.10675,-3.25775,-0.14114,0.31042,0.31641,-0.93042,,0.18430,0.96703,-0.16941,-0.04684,
5.67969,14.21738,-3.47519,-0.19836,0.31677,0.31445,-0.93127,,0.18332,0.96720,-0.16948,-0.04690,
5.68750,14.08005,-3.12424,-0.16022,0.32556,0.30676,-0.92816,,0.18235,0.96736,-0.16956,-0.04694,
5.69531,14.41956,-2.36893,-0.56076,0.30884,0.30121,-0.92261,,0.18137,0.96754,-0.16960,-0.04694,
5.70313,14.53400,-2.39944,-0.90027,0.29486,0.30603,-0.91986,,0.18038,0.96772,-0.16961,-0.04694,
5.71094,14.86588,-3.08228,-1.43814,0.30109,0.30896,-0.92706,,0.17936,0.96791,-0.16960,-0.04698,
5.71875,15.14816,-2.13242,-0.97656,0.31421,0.29779,-0.92657,,0.17833,0.96810,-0.16961,-0.04696,
5.72656,15.15198,-1.96075,-0.96512,0.31104,0.29327,-0.92218,,0.17731,0.96829,-0.16962,-0.04692,
5.73438,15.31219,-2.38419,-0.91553,0.31073,0.30005,-0.92999,,0.17627,0.96848,-0.16964,-0.04691,
5.74219,14.90784,-3.45612,-0.56076,0.32239,0.29773,-0.92804,,0.17524,0.96865,-0.16969,-0.04697,
5.75000,14.49966,-3.81088,-0.51880,0.32819,0.29437,-0.92853,,0.17424,0.96882,-0.16975,-0.04706,
5.75781,14.50348,-2.92969,-0.43106,0.32452,0.28802,-0.92603,,0.17324,0.96899,-0.16980,-0.04709,
5.76563,14.44626,-2.51389,-0.35095,0.31207,0.28845,-0.92651,,0.17226,0.96915,-0.16986,-0.04709,
5.77344,14.57214,-2.63596,-0.28610,0.31555,0.28949,-0.93530,,0.17127,0.96932,-0.16992,-0.04709,
5.78125,14.95361,-2.04468,0.02289,0.32501,0.28387,-0.93530,,0.17025,0.96949,-0.16999,-0.04705,
5.78906,15.03372,-1.57166,0.22507,0.32214,0.27814,-0.93134,,0.16924,0.96965,-0.17007,-0.04698,
5.79688,15.09094,-1.04523,0.22125,0.32166,0.27753,-0.93378,,0.16823,0.96982,-0.17015,-0.04687,
5.80469,15.49149,0.09155,-0.06104,0.32501,0.27606,-0.93781,,0.16721,0.97000,-0.17019,-0.04668,
5.81250,15.81955,0.49973,-0.17548,0.32806,0.27509,-0.92999,,0.16617,0.97018,-0.17023,-0.04646,
5.82031,15.75851,0.69046,-0.18311,0.32892,0.27142,-0.92889,,0.16513,0.97036,-0.17026,-0.04623,
5.82813,15.71655,1.07956,-0.18692,0.32593,0.26898,-0.92712,,0.16411,0.97055,-0.17028,-0.04598,
5.83594,15.78903,1.20544,-0.16403,0.33063,0.26599,-0.92749,,0.16308,0.97073,-0.17031,-0.04572,
5.84375,15.58304,0.45395,0.50354,0.33142,0.26593,-0.92072,,0.16205,0.97090,-0.17038,-0.04550,
5.85156,15.38467,-0.27084,0.59891,0.32361,0.26312,-0.92059,,0.16103,0.97106,-0.17048,-0.04533,
5.85938,14.77814,-1.60217,0.09155,0.31812,0.26337,-0.93134,,0.16003,0.97121,-0.17054,-0.04526,
5.86719,14.89258,-2.12860,0.27466,0.32904,0.25848,-0.93201,,0.15902,0.97137,-0.17063,-0.04522,
5.87500,14.78958,-1.54877,0.25558,0.33624,0.25488,-0.93170,,0.15803,0.97152,-0.17071,-0.04515,
5.88281,15.22827,-0.31662,0.42343,0.33221,0.25195,-0.94147,,0.15702,0.97168,-0.17079,-0.04498,
5.89063,15.85388,0.16022,0.41199,0.32031,0.25238,-0.94385,,0.15597,0.97184,-0.17087,-0.04478,
5.89844,15.96069,0.19073,0.37384,0.32202,0.25214,-0.94238,,0.15492,0.97201,-0.17094,-0.04457,
5.90625,16.11710,-0.02670,0.26321,0.32385,0.25031,-0.93188,,0.15385,0.97217,-0.17100,-0.04438,
5.91406,15.70129,-0.71716,0.16785,0.31769,0.24908,-0.92749,,0.15280,0.97233,-0.17107,-0.04424,
5.92188,15.81573,-1.23596,-0.02670,0.31543,0.24768,-0.93195,,0.15174,0.97249,-0.17113,-0.04414,
5.92969,16.09039,-1.74332,0.11826,0.31720,0.24445,-0.92145,,0.15065,0.97265,-0.17120,-0.04406,
5.93750,16.07513,-2.49863,0.61035,0.32538,0.23773,-0.91687,,0.14956,0.97280,-0.17132,-0.04403,
5.94531,15.89966,-3.07846,0.93842,0.32568,0.23810,-0.91803,,0.14847,0.97294,-0.17146,-0.04404,
5.95313,15.65170,-4.44031,1.18256,0.34204,0.24097,-0.92621,,0.14738,0.97307,-0.17163,-0.04414,
5.96094,15.31982,-3.99780,1.59073,0.35864,0.23413,-0.92657,,0.14632,0.97320,-0.17182,-0.04420,
5.96875,15.31601,-3.24631,1.78146,0.35687,0.22968,-0.92505,,0.14527,0.97332,-0.17202,-0.04422,
5.97656,15.64026,-2.13623,1.39618,0.33899,0.22607,-0.93250,,0.14422,0.97345,-0.17218,-0.04416,
5.98438,15.89203,-0.97275,0.98038,0.32581,0.22601,-0.92645,,0.14315,0.97359,-0.17230,-0.04403,
5.99219,16.10947,-0.90408,0.87738,0.31671,0.22198,-0.92303,,0.14208,0.97374,-0.17242,-0.04388,
6.00000,15.89584,-1.57166,0.64850,0.31396,0.22040,-0.91205,,0.14100,0.97388,-0.17253,-0.04379,
6.00781,15.38849,-3.52859,0.27084,0.32135,0.21863,-0.91473,,0.13994,0.97401,-0.17262,-0.04384,
6.01563,14.82391,-4.68826,1.00708,0.33441,0.21448,-0.92426,,0.13890,0.97412,-0.17278,-0.04397,
6.02344,15.02228,-4.81796,1.32751,0.33795,0.21082,-0.92786,,0.13785,0.97424,-0.17296,-0.04409,
6.03125,15.75089,-4.68445,1.67465,0.33649,0.21393,-0.92480,,0.13676,0.97435,-0.17316,-0.04420,
6.03906,15.32364,-5.43976,1.84250,0.34387,0.21655,-0.93719,,0.13568,0.97445,-0.17338,-0.04436,
6.04688,15.09094,-5.14603,1.94931,0.34619,0.21179,-0.93872,,0.13462,0.97455,-0.17361,-0.04450,
6.05469,14.72092,-4.28772,2.02942,0.34998,0.20612,-0.93359,,0.13360,0.97465,-0.17382,-0.04459,
6.06250,14.63699,-3.42941,2.48337,0.34039,0.20807,-0.93719,,0.13260,0.97475,-0.17407,-0.04462,
6.07031,14.66370,-2.83813,2.58636,0.33740,0.20789,-0.93115,,0.13160,0.97484,-0.17431,-0.04461,
6.07813,14.22119,-3.34930,2.57111,0.34302,0.20758,-0.91968,,0.13062,0.97492,-0.17455,-0.04464,
6.08594,13.60321,-3.75748,2.52151,0.35565,0.20447,-0.91418,,0.12968,0.97500,-0.17480,-0.04470,
6.09375,13.62228,-3.63541,2.61688,0.36591,0.20337,-0.91248,,0.12874,0.97508,-0.17504,-0.04475,
6.10156,13.11111,-1.97601,2.89536,0.37628,0.19745,-0.91040,,0.12785,0.97516,-0.17529,-0.04470,
6.10938,13.06534,-0.39291,2.90298,0.37775,0.19299,-0.91345,,0.12699,0.97523,-0.17553,-0.04454,
6.11719,12.96616,0.87738,2.64359,0.37860,0.19269,-0.91473,,0.12614,0.97532,-0.17574,-0.04430,
6.12500,12.90512,4.03214,2.94495,0.37354,0.19312,-0.93561,,0.12534,0.97540,-0.17594,-0.04385,
6.13281,13.46970,6.50787,2.24304,0.34290,0.18744,-0.95276,,0.12453,0.97551,-0.17607,-0.04323,
6.14063,13.75580,7.46155,1.60980,0.32977,0.18970,-0.95172,,0.12371,0.97563,-0.17616,-0.04256,
6.14844,13.44299,6.86646,0.62561,0.32996,0.18573,-0.95154,,0.12290,0.97576,-0.17618,-0.04193,
6.15625,13.00049,5.11932,0.15259,0.32794,0.17682,-0.94470,,0.12210,0.97588,-0.17618,-0.04143,
6.16406,12.32147,3.93677,-0.02289,0.32214,0.17291,-0.93890,,0.12132,0.97599,-0.17619,-0.04102,
6.17188,11.71112,0.51880,-0.70953,0.30823,0.17078,-0.93829,,0.12055,0.97610,-0.17617,-0.04084,
6.17969,11.18469,-2.06375,-1.01089,0.31293,0.16913,-0.92822,,0.11978,0.97619,-0.17615,-0.04085,
6.18750,11.33728,-3.95203,-0.32043,0.34125,0.16681,-0.93445,,0.11897,0.97628,-0.17619,-0.04098,
6.19531,11.71875,-3.87955,0.47684,0.34839,0.16370,-0.93799,,0.11815,0.97636,-0.17629,-0.04109,
6.20313,12.39395,-2.81525,1.65176,0.33954,0.16187,-0.93500,,0.11729,0.97643,-0.17645,-0.04111,
6.21094,12.71439,-3.30353,1.96838,0.33514,0.16217,-0.93616,,0.11641,0.97650,-0.17665,-0.04116,
6.21875,12.87460,-3.65067,1.99890,0.34229,0.16156,-0.93799,,0.11552,0.97657,-0.17685,-0.04123,
6.22656,12.37869,-3.42178,2.42615,0.34723,0.16418,-0.92877,,0.11466,0.97662,-0.17707,-0.04129,
6.23438,11.58142,-5.76019,2.38800,0.35406,0.15997,-0.92926,,0.11383,0.97667,-0.17731,-0.04151,
6.24219,10.96344,-6.16837,2.17819,0.36285,0.15570,-0.93500,,0.11303,0.97671,-0.17753,-0.04177,
6.25000,11.29532,-4.36401,1.86539,0.36694,0.15314,-0.93677,,0.11223,0.97676,-0.17772,-0.04190,
6.25781,11.89041,-2.47955,1.45721,0.35297,0.15973,-0.93823,,0.11141,0.97683,-0.17787,-0.04191,
6.26563,12.10022,-2.02560,1.10245,0.35339,0.16138,-0.93317,,0.11058,0.97690,-0.17800,-0.04189,
6.27344,11.86752,-1.76620,0.36240,0.36786,0.15881,-0.92407,,0.10977,0.97698,-0.17807,-0.04185,
6.28125,11.68442,-1.48010,0.44632,0.37250,0.15125,-0.92834,,0.10898,0.97706,-0.17814,-0.04180,
6.28906,11.82175,-0.86212,0.22507,0.37262,0.15057,-0.92694,,0.10818,0.97714,-0.17820,-0.04171,
6.29688,11.80267,0.58365,0.45776,0.37714,0.14832,-0.92188,,0.10740,0.97722,-0.17826,-0.04153,
6.30469,11.54709,0.56839,0.83542,0.37451,0.14648,-0.92462,,0.10664,0.97730,-0.17834,-0.04134,
6.31250,11.01303,0.87738,0.70190,0.36688,0.14447,-0.92853,,0.10592,0.97737,-0.17841,-0.04114,
6.32031,11.01685,1.89972,0.28229,0.35461,0.14465,-0.93164,,0.10521,0.97745,-0.17845,-0.04087,
6.32813,11.31439,2.09427,0.02670,0.34125,0.14648,-0.92279,,0.10448,0.97754,-0.17847,-0.04059,
6.33594,11.25336,1.45340,-0.04196,0.33905,0.14410,-0.91681,,0.10375,0.97762,-0.17849,-0.04035,
6.34375,10.85281,-0.02670,0.01144,0.34253,0.14166,-0.93207,,0.10303,0.97770,-0.17852,-0.04022,
6.35156,11.11221,-0.67520,0.22888,0.34436,0.14093,-0.93298,,0.10228,0.97777,-0.17857,-0.04013,
6.35938,10.99396,-0.94604,0.38147,0.35406,0.14288,-0.92590,,0.10154,0.97784,-0.17863,-0.04005,
6.36719,10.89478,-1.52206,1.01089,0.35632,0.14099,-0.93243,,0.10079,0.97790,-0.17874,-0.04001,
6.37500,10.98633,-1.72806,1.09482,0.35840,0.13483,-0.93854,,0.10004,0.97796,-0.17885,-0.03998,
6.38281,10.98251,-2.26974,1.22452,0.35785,0.13562,-0.92883,,0.09929,0.97801,-0.17898,-0.03999,
6.39063,10.75363,-2.67792,1.25122,0.36487,0.13788,-0.92493,,0.09854,0.97806,-0.17911,-0.04002,
6.39844,10.35690,-2.57492,1.53732,0.36499,0.13354,-0.92474,,0.09782,0.97811,-0.17926,-0.04005,
6.40625,10.49805,-2.54440,1.26266,0.36389,0.12866,-0.93164,,0.09709,0.97815,-0.17939,-0.04008,
6.41406,10.69260,-2.22397,1.11389,0.36078,0.12982,-0.92944,,0.09636,0.97820,-0.17951,-0.04009,
6.42188,10.60486,-2.80762,0.46921,0.35498,0.13379,-0.93323,,0.09562,0.97826,-0.17959,-0.04014,
6.42969,10.38361,-2.96402,-0.46539,0.35852,0.12677,-0.93256,,0.09489,0.97833,-0.17961,-0.04021,
6.43750,10.27679,-2.68173,-0.63705,0.35791,0.12378,-0.93353,,0.09417,0.97839,-0.17961,-0.04027,
6.44531,10.23102,-2.73895,-0.86212,0.36371,0.12354,-0.93561,,0.09345,0.97846,-0.17960,-0.04033,
6.45313,10.04028,-2.94495,-0.59128,0.37262,0.12152,-0.93976,,0.09274,0.97852,-0.17960,-0.04040,
6.46094,9.59396,-2.54822,-0.48065,0.37384,0.11700,-0.93726,,0.09207,0.97858,-0.17961,-0.04045,
6.46875,9.09424,-2.15149,-0.56839,0.37555,0.11090,-0.93805,,0.09143,0.97864,-0.17962,-0.04048,
6.47656,9.40704,-1.47629,0.04196,0.37244,0.11365,-0.94043,,0.09079,0.97870,-0.17965,-0.04046,
6.48438,9.38034,-1.23596,0.27466,0.36700,0.11230,-0.93719,,0.09015,0.97875,-0.17971,-0.04043,
6.49219,9.53674,-2.18964,-0.34332,0.35681,0.10675,-0.93805,,0.08948,0.97880,-0.17972,-0.04046,
6.50000,10.01358,-1.57166,-0.65613,0.35944,0.10333,-0.94397,,0.08880,0.97887,-0.17972,-0.04044,
6.50781,10.37979,-1.60980,-0.63705,0.36206,0.10547,-0.93799,,0.08808,0.97893,-0.17971,-0.04042,
6.51563,9.99451,-3.06702,-0.61798,0.36932,0.10931,-0.93451,,0.08738,0.97899,-0.17972,-0.04050,
6.52344,9.45663,-3.89481,-0.77438,0.37476,0.09943,-0.93225,,0.08669,0.97905,-0.17972,-0.04065,
6.53125,9.37271,-4.33731,-0.69427,0.38678,0.09918,-0.92920,,0.08601,0.97910,-0.17972,-0.04082,
6.53906,8.10242,-4.51279,0.17166,0.40784,0.09460,-0.92712,,0.08542,0.97913,-0.17978,-0.04102,
6.54688,8.06808,-3.03268,0.37003,0.40057,0.08118,-0.92987,,0.08484,0.97917,-0.17985,-0.04112,
6.55469,9.05609,-0.94223,-0.06104,0.39172,0.08893,-0.92975,,0.08423,0.97922,-0.17987,-0.04107,
6.56250,9.28116,0.06485,0.00000,0.38977,0.09290,-0.92310,,0.08361,0.97927,-0.17990,-0.04095,
6.57031,9.63974,1.12152,0.13733,0.38147,0.09277,-0.93164,,0.08298,0.97933,-0.17993,-0.04075,
6.57813,10.07843,1.20926,-0.20218,0.37280,0.09375,-0.93463,,0.08232,0.97939,-0.17994,-0.04054,
6.58594,10.07080,0.86212,-0.28610,0.37164,0.09552,-0.93652,,0.08166,0.97945,-0.17994,-0.04036,
6.59375,9.73892,-0.14877,-0.06104,0.37683,0.09949,-0.92676,,0.08101,0.97951,-0.17997,-0.04025,
6.60156,8.64029,-1.64032,-0.17548,0.38354,0.09467,-0.92773,,0.08041,0.97955,-0.17999,-0.04025,
6.60938,8.41904,-2.19727,-0.12589,0.38715,0.08887,-0.92853,,0.07982,0.97959,-0.18001,-0.04029,
6.61719,8.24738,-2.36511,0.29755,0.39539,0.08783,-0.91168,,0.07924,0.97963,-0.18007,-0.04034,
6.62500,7.58743,-3.71170,0.99182,0.39532,0.08350,-0.90576,,0.07869,0.97965,-0.18018,-0.04049,
6.63281,7.39670,-3.92914,0.99182,0.39404,0.08313,-0.89642,,0.07815,0.97966,-0.18029,-0.04065,
6.64063,7.62177,-2.84195,1.27792,0.39124,0.08667,-0.91095,,0.07761,0.97968,-0.18041,-0.04073,
6.64844,7.68661,-2.38419,1.80435,0.39984,0.09595,-0.91217,,0.07707,0.97969,-0.18056,-0.04079,
6.65625,7.58362,-2.03705,2.03705,0.40015,0.09686,-0.90918,,0.07655,0.97970,-0.18073,-0.04082,
6.66406,7.04575,-1.31226,2.04849,0.38251,0.09015,-0.92511,,0.07607,0.97971,-0.18089,-0.04080,
6.67188,7.38144,-1.73569,1.11389,0.38031,0.09534,-0.92737,,0.07555,0.97973,-0.18100,-0.04082,
6.67969,7.14111,-1.92261,1.10626,0.38953,0.09467,-0.92963,,0.07506,0.97974,-0.18110,-0.04085,
6.68750,7.06863,-1.50681,1.31989,0.39307,0.08337,-0.92853,,0.07457,0.97976,-0.18122,-0.04085,
6.69531,7.22885,-0.53024,0.95367,0.38013,0.08459,-0.92743,,0.07408,0.97978,-0.18130,-0.04079,
6.70313,7.39670,-0.46158,0.96130,0.37775,0.08875,-0.92706,,0.07359,0.97981,-0.18139,-0.04072,
6.71094,7.41959,-0.45395,1.55258,0.37305,0.08978,-0.92188,,0.07309,0.97982,-0.18152,-0.04065,
6.71875,7.02286,-1.39999,1.50681,0.37170,0.08289,-0.92279,,0.07261,0.97984,-0.18165,-0.04064,
6.72656,7.05338,-1.56403,1.45340,0.37946,0.08136,-0.92212,,0.07212,0.97985,-0.18177,-0.04065,
6.73438,6.43158,-1.70517,2.14005,0.38641,0.07697,-0.91809,,0.07168,0.97985,-0.18194,-0.04067,
6.74219,6.13403,-2.33841,2.17438,0.37262,0.06897,-0.92340,,0.07124,0.97985,-0.18211,-0.04074,
6.75000,6.45828,-2.20490,1.74332,0.36597,0.07202,-0.91785,,0.07079,0.97985,-0.18226,-0.04079,
6.75781,6.33621,-2.33841,1.91498,0.36945,0.07513,-0.91846,,0.07034,0.97985,-0.18242,-0.04086,
6.76563,6.58035,-3.22723,1.97983,0.35901,0.07031,-0.92102,,0.06987,0.97985,-0.18258,-0.04098,
6.77344,6.23703,-4.50897,0.75150,0.35083,0.06549,-0.93195,,0.06940,0.97986,-0.18267,-0.04120,
6.78125,6.55365,-4.96292,0.29373,0.35712,0.06726,-0.93152,,0.06890,0.97987,-0.18273,-0.04144,
6.78906,6.59561,-5.90515,0.35858,0.37341,0.07056,-0.91943,,0.06839,0.97988,-0.18280,-0.04175,
6.79688,5.99289,-7.64465,0.52261,0.38086,0.06934,-0.92841,,0.06789,0.97988,-0.18289,-0.04218,
6.80469,6.02722,-7.12967,0.54550,0.38147,0.06732,-0.93066,,0.06740,0.97988,-0.18298,-0.04257,
6.81250,6.14166,-6.69479,0.80490,0.37866,0.06873,-0.91650,,0.06691,0.97988,-0.18308,-0.04294,
6.82031,5.43976,-7.08008,0.88120,0.37659,0.06946,-0.91687,,0.06646,0.97987,-0.18319,-0.04334,
6.82813,5.14603,-7.19452,0.82779,0.38434,0.06775,-0.92413,,0.06603,0.97986,-0.18329,-0.04374,
6.83594,5.51987,-6.33621,0.90790,0.41089,0.06812,-0.92657,,0.06559,0.97986,-0.18340,-0.04409,
6.84375,5.41687,-4.56238,1.44196,0.40198,0.06183,-0.91315,,0.06517,0.97985,-0.18353,-0.04432,
6.85156,5.16510,-4.79889,1.16348,0.38953,0.06042,-0.91199,,0.06477,0.97984,-0.18365,-0.04457,
6.85938,4.99725,-4.97437,-0.05341,0.38855,0.06360,-0.91675,,0.06437,0.97985,-0.18368,-0.04483,
6.86719,4.76456,-4.00162,0.01144,0.39203,0.06342,-0.90814,,0.06401,0.97986,-0.18371,-0.04504,
6.87500,4.28772,-4.28391,0.09918,0.38702,0.06482,-0.90747,,0.06367,0.97986,-0.18375,-0.04526,
6.88281,2.87628,-4.53186,-0.56458,0.38196,0.05884,-0.91681,,0.06341,0.97987,-0.18374,-0.04553,
6.89063,2.94113,-4.41742,-0.69809,0.40253,0.06012,-0.93066,,0.06316,0.97988,-0.18372,-0.04579,
6.89844,3.06320,-3.37601,-0.09537,0.40137,0.05890,-0.93201,,0.06291,0.97988,-0.18374,-0.04597,
6.90625,3.66592,-2.21634,0.03433,0.37775,0.05768,-0.94391,,0.06264,0.97989,-0.18377,-0.04607,
6.91406,3.95584,-1.68991,-0.53024,0.37323,0.06165,-0.94336,,0.06235,0.97991,-0.18375,-0.04613,
6.92188,3.77655,-1.97220,-0.07629,0.38055,0.05792,-0.93188,,0.06208,0.97992,-0.18377,-0.04621,
6.92969,3.59344,-2.49481,-0.06866,0.38251,0.05414,-0.92566,,0.06181,0.97993,-0.18378,-0.04633,
6.93750,3.14713,-4.06647,-0.11826,0.38214,0.05347,-0.92944,,0.06154,0.97993,-0.18380,-0.04656,
6.94531,3.18527,-4.06265,0.41199,0.38196,0.04651,-0.92914,,0.06128,0.97992,-0.18386,-0.04679,
6.95313,3.25012,-3.83759,0.43488,0.38129,0.04303,-0.92157,,0.06102,0.97992,-0.18391,-0.04700,
6.96094,3.43704,-4.25720,0.23651,0.37421,0.04919,-0.92462,,0.06074,0.97992,-0.18396,-0.04723,
6.96875,2.77328,-6.29807,-0.01907,0.38287,0.05292,-0.93256,,0.06047,0.97991,-0.18399,-0.04762,
6.97656,2.53296,-7.12204,-0.12589,0.39063,0.05042,-0.93207,,0.06021,0.97990,-0.18402,-0.04806,
6.98438,2.51389,-7.53403,-0.48447,0.39545,0.04572,-0.94446,,0.05995,0.97989,-0.18403,-0.04853,
6.99219,3.36838,-6.62994,-0.53787,0.39355,0.05035,-0.95135,,0.05964,0.97989,-0.18403,-0.04893,
7.00000,3.40271,-6.34003,-0.43488,0.40137,0.05444,-0.95068,,0.05933,0.97989,-0.18404,-0.04931,
7.00781,3.50952,-4.82178,0.14114,0.40979,0.04730,-0.94983,,0.05904,0.97988,-0.18408,-0.04958,
7.01563,3.89862,-2.81906,-0.28610,0.40717,0.03961,-0.93536,,0.05874,0.97989,-0.18409,-0.04972,
7.02344,3.47519,-2.93350,-0.69809,0.40137,0.04169,-0.93457,,0.05847,0.97991,-0.18406,-0.04987,
7.03125,2.89917,-2.96402,-1.42288,0.38995,0.04224,-0.92010,,0.05823,0.97993,-0.18399,-0.05003,
7.03906,2.96783,-3.25775,-1.65176,0.39197,0.04120,-0.92194,,0.05799,0.97995,-0.18390,-0.05022,
