Gait Up - Physilog data export
Created on: 0000-00-03 22:52:12
Total data points: 876

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
23.58594,0.91553,-0.48828,-2.16293,-0.71063,0.72778,-0.07776,,0.57311,0.48492,0.11008,-0.65137,
23.59375,1.01471,-1.11008,-2.27356,-0.71820,0.72485,-0.08105,,0.57298,0.48491,0.11006,-0.65149,
23.60156,1.07574,-2.94113,-2.42233,-0.71594,0.71967,-0.08179,,0.57286,0.48481,0.10998,-0.65168,
23.60938,1.16348,-4.58908,-1.88065,-0.69879,0.72119,-0.09332,,0.57277,0.48465,0.10981,-0.65191,
23.61719,1.30844,-4.89044,-1.83868,-0.69067,0.72559,-0.10077,,0.57268,0.48449,0.10961,-0.65215,
23.62500,1.01471,-4.82941,-1.69373,-0.68634,0.72412,-0.09668,,0.57261,0.48431,0.10943,-0.65237,
23.63281,1.52969,-4.44031,-1.52206,-0.67389,0.72522,-0.10388,,0.57252,0.48418,0.10924,-0.65258,
23.64063,1.84631,-3.92151,-1.48773,-0.66455,0.73108,-0.10455,,0.57242,0.48407,0.10905,-0.65278,
23.64844,1.52588,-2.23923,-1.50681,-0.65448,0.73383,-0.09296,,0.57232,0.48404,0.10894,-0.65291,
23.65625,1.39618,0.17929,-1.70898,-0.66339,0.72839,-0.08301,,0.57219,0.48410,0.10893,-0.65298,
23.66406,1.12534,1.01852,-2.00653,-0.67731,0.73315,-0.08557,,0.57206,0.48419,0.10899,-0.65302,
23.67188,0.86594,1.10626,-2.76947,-0.69550,0.73474,-0.08942,,0.57190,0.48426,0.10908,-0.65309,
23.67969,0.78201,0.43106,-2.63977,-0.69513,0.72266,-0.08972,,0.57175,0.48430,0.10914,-0.65318,
23.68750,0.88882,-0.00763,-2.51389,-0.69818,0.71576,-0.09521,,0.57160,0.48433,0.10918,-0.65328,
23.69531,1.27792,-1.04523,-2.28882,-0.71326,0.72015,-0.09564,,0.57147,0.48433,0.10916,-0.65340,
23.70313,1.64413,-3.02887,-2.10953,-0.70807,0.71735,-0.08875,,0.57134,0.48426,0.10903,-0.65359,
23.71094,1.67465,-4.13513,-1.93787,-0.70142,0.71600,-0.09088,,0.57123,0.48414,0.10886,-0.65381,
23.71875,1.59454,-5.35965,-1.79672,-0.69690,0.72107,-0.08398,,0.57113,0.48396,0.10863,-0.65406,
23.72656,1.72806,-5.72586,-1.76620,-0.69733,0.72174,-0.08636,,0.57104,0.48377,0.10839,-0.65432,
23.73438,1.64795,-5.71060,-1.77765,-0.69092,0.71783,-0.08698,,0.57094,0.48358,0.10815,-0.65458,
23.74219,1.47629,-5.76019,-2.02942,-0.66772,0.71594,-0.09302,,0.57084,0.48338,0.10792,-0.65485,
23.75000,1.19781,-4.55856,-2.15530,-0.66406,0.72522,-0.09967,,0.57074,0.48322,0.10776,-0.65509,
23.75781,0.93460,-3.73840,-2.27356,-0.66571,0.72931,-0.10040,,0.57063,0.48308,0.10764,-0.65530,
23.76563,0.83542,-2.69699,-2.25449,-0.68085,0.73376,-0.09882,,0.57052,0.48299,0.10757,-0.65548,
23.77344,0.69809,-3.40271,-2.23923,-0.69391,0.73492,-0.10577,,0.57042,0.48286,0.10748,-0.65567,
23.78125,0.88501,-4.42123,-1.91879,-0.68793,0.72577,-0.10596,,0.57034,0.48270,0.10732,-0.65589,
23.78906,0.96130,-4.98581,-1.54114,-0.68610,0.72009,-0.10138,,0.57027,0.48252,0.10713,-0.65612,
23.79688,1.07956,-5.41306,-1.10626,-0.68134,0.71979,-0.09869,,0.57023,0.48232,0.10691,-0.65634,
23.80469,1.44958,-5.71442,-0.77057,-0.65955,0.71942,-0.10132,,0.57019,0.48213,0.10664,-0.65656,
23.81250,1.57547,-5.23758,-0.72861,-0.65759,0.71729,-0.09961,,0.57014,0.48196,0.10639,-0.65676,
23.82031,1.64795,-3.29971,-0.84686,-0.67603,0.71997,-0.09406,,0.57007,0.48189,0.10621,-0.65691,
23.82813,1.30844,-2.81906,-1.65558,-0.68097,0.72540,-0.09863,,0.56997,0.48181,0.10609,-0.65707,
23.83594,1.41907,-2.42615,-2.01035,-0.67627,0.72974,-0.10663,,0.56985,0.48176,0.10600,-0.65723,
23.84375,1.06049,-1.12534,-1.97220,-0.67535,0.72803,-0.11047,,0.56973,0.48175,0.10597,-0.65734,
23.85156,0.88882,0.18692,-1.92261,-0.68164,0.72748,-0.11041,,0.56961,0.48179,0.10599,-0.65741,
23.85938,0.67139,0.43106,-1.97983,-0.68890,0.72870,-0.11145,,0.56950,0.48183,0.10604,-0.65747,
23.86719,1.14822,0.05722,-1.99509,-0.70111,0.73389,-0.11200,,0.56937,0.48188,0.10605,-0.65754,
23.87500,1.61743,-2.21252,-1.28174,-0.70142,0.72266,-0.09784,,0.56927,0.48185,0.10593,-0.65767,
23.88281,1.77383,-3.03268,-1.14059,-0.69800,0.72089,-0.09540,,0.56918,0.48178,0.10577,-0.65782,
23.89063,1.64795,-3.94058,-1.44958,-0.68945,0.72968,-0.09998,,0.56909,0.48167,0.10559,-0.65801,
23.89844,1.20163,-3.94821,-1.68610,-0.68451,0.72827,-0.10107,,0.56900,0.48154,0.10543,-0.65821,
23.90625,1.17493,-3.79562,-1.75476,-0.68048,0.72241,-0.10120,,0.56891,0.48142,0.10529,-0.65840,
23.91406,1.02234,-2.81906,-1.71280,-0.67725,0.72083,-0.10358,,0.56882,0.48133,0.10518,-0.65856,
23.92188,0.74387,-1.93405,-2.10953,-0.68750,0.73206,-0.10461,,0.56871,0.48127,0.10514,-0.65870,
23.92969,0.91553,-2.12479,-2.23541,-0.69269,0.73322,-0.10840,,0.56859,0.48121,0.10509,-0.65886,
23.93750,1.10626,-2.80762,-2.28500,-0.68915,0.72473,-0.11511,,0.56847,0.48112,0.10500,-0.65904,
23.94531,1.16348,-3.08228,-1.79291,-0.68414,0.71881,-0.10938,,0.56838,0.48103,0.10488,-0.65921,
23.95313,1.17111,-3.53622,-1.90353,-0.67419,0.72131,-0.10736,,0.56828,0.48092,0.10475,-0.65940,
23.96094,1.20926,-3.41797,-2.06375,-0.66748,0.72253,-0.10779,,0.56817,0.48081,0.10463,-0.65959,
23.96875,1.15585,-2.51389,-1.66702,-0.66846,0.72144,-0.09930,,0.56807,0.48074,0.10453,-0.65974,
23.97656,1.01089,-1.73187,-1.68991,-0.68958,0.72913,-0.09576,,0.56797,0.48070,0.10447,-0.65986,
23.98438,0.90790,-1.81198,-1.79672,-0.69220,0.73065,-0.10156,,0.56787,0.48066,0.10441,-0.65999,
23.99219,0.93842,-2.75040,-2.18582,-0.68768,0.72748,-0.10889,,0.56776,0.48057,0.10433,-0.66016,
24.00000,0.72098,-3.06320,-2.03323,-0.68463,0.71887,-0.10571,,0.56767,0.48046,0.10424,-0.66034,
24.00781,0.72861,-2.97165,-1.91498,-0.68829,0.72021,-0.10565,,0.56757,0.48035,0.10415,-0.66051,
24.01563,0.97656,-2.92587,-2.31171,-0.68994,0.72693,-0.10876,,0.56746,0.48025,0.10407,-0.66069,
24.02344,1.19019,-2.90680,-2.40326,-0.67578,0.72260,-0.10608,,0.56733,0.48017,0.10398,-0.66088,
24.03125,1.07956,-2.94113,-2.04086,-0.67322,0.71985,-0.10327,,0.56722,0.48007,0.10388,-0.66106,
24.03906,1.07574,-2.61307,-1.87302,-0.67267,0.72443,-0.10876,,0.56712,0.48000,0.10379,-0.66122,
24.04688,1.01089,-2.21252,-1.59836,-0.67358,0.72687,-0.10504,,0.56703,0.47994,0.10370,-0.66135,
24.05469,0.88501,-1.85394,-1.20163,-0.67389,0.72424,-0.10388,,0.56696,0.47989,0.10363,-0.66146,
24.06250,1.09863,-1.56784,-1.13678,-0.67975,0.72748,-0.10669,,0.56688,0.47987,0.10355,-0.66155,
24.07031,1.09863,-1.64032,-2.00653,-0.69781,0.72626,-0.11108,,0.56676,0.47984,0.10350,-0.66168,
24.07813,1.35422,-1.98746,-2.20490,-0.70392,0.71881,-0.10431,,0.56663,0.47980,0.10343,-0.66184,
24.08594,1.68991,-3.17764,-2.15530,-0.69910,0.71198,-0.10748,,0.56650,0.47972,0.10330,-0.66203,
24.09375,1.89972,-4.39835,-2.18201,-0.68243,0.72021,-0.10815,,0.56637,0.47959,0.10311,-0.66226,
24.10156,1.90353,-4.53568,-1.96838,-0.67944,0.72040,-0.10425,,0.56625,0.47946,0.10291,-0.66249,
24.10938,1.64795,-4.30679,-1.56784,-0.67914,0.72382,-0.09705,,0.56615,0.47933,0.10272,-0.66270,
24.11719,1.87683,-4.25720,-1.51062,-0.67761,0.73022,-0.10138,,0.56605,0.47921,0.10251,-0.66290,
24.12500,1.60217,-4.10461,-1.48392,-0.67499,0.73157,-0.10205,,0.56596,0.47909,0.10233,-0.66309,
24.13281,1.42288,-4.32968,-1.43051,-0.67108,0.72711,-0.10522,,0.56587,0.47896,0.10214,-0.66329,
24.14063,1.56784,-3.87573,-1.57166,-0.67163,0.72748,-0.11438,,0.56578,0.47884,0.10196,-0.66348,
24.14844,1.48010,-3.46375,-1.60599,-0.67041,0.72491,-0.11560,,0.56568,0.47875,0.10181,-0.66366,
24.15625,1.36185,-3.15094,-1.66321,-0.67621,0.72394,-0.11829,,0.56558,0.47866,0.10168,-0.66383,
24.16406,1.25122,-2.51007,-1.59836,-0.68384,0.72400,-0.11359,,0.56548,0.47859,0.10157,-0.66397,
24.17188,1.32370,-2.49481,-1.71661,-0.69421,0.73236,-0.11017,,0.56538,0.47853,0.10147,-0.66412,
24.17969,1.32370,-2.83432,-1.56784,-0.69788,0.73315,-0.11096,,0.56528,0.47846,0.10135,-0.66428,
24.18750,1.15967,-3.56293,-1.34277,-0.69037,0.72180,-0.10260,,0.56520,0.47835,0.10120,-0.66445,
24.19531,1.31989,-3.82996,-1.35422,-0.69031,0.72296,-0.10022,,0.56512,0.47823,0.10103,-0.66462,
24.20313,1.22070,-4.02832,-1.59073,-0.68933,0.72858,-0.10303,,0.56504,0.47810,0.10087,-0.66482,
24.21094,1.02234,-3.89862,-2.14386,-0.68561,0.73187,-0.11261,,0.56493,0.47796,0.10074,-0.66503,
24.21875,1.06049,-4.13132,-1.44196,-0.68793,0.73047,-0.11682,,0.56486,0.47781,0.10057,-0.66522,
24.22656,1.11771,-4.05502,-1.17493,-0.68811,0.73053,-0.11926,,0.56480,0.47768,0.10040,-0.66539,
24.23438,1.16730,-4.49753,-1.46866,-0.68518,0.73572,-0.12616,,0.56472,0.47752,0.10022,-0.66560,
24.24219,1.22070,-4.56238,-1.15204,-0.68201,0.72345,-0.11938,,0.56466,0.47737,0.10002,-0.66579,
24.25000,1.28937,-4.50897,-1.09482,-0.68024,0.72278,-0.11896,,0.56459,0.47722,0.09982,-0.66598,
24.25781,1.42288,-3.51334,-1.72424,-0.67096,0.73340,-0.12000,,0.56449,0.47712,0.09967,-0.66616,
24.26563,1.31226,-2.21252,-2.09808,-0.67639,0.72766,-0.10754,,0.56437,0.47707,0.09959,-0.66632,
24.27344,1.43051,-1.68610,-2.25067,-0.68213,0.72577,-0.10846,,0.56423,0.47704,0.09953,-0.66646,
24.28125,1.41907,-1.09100,-2.13623,-0.69098,0.72699,-0.11047,,0.56409,0.47705,0.09949,-0.66658,
24.28906,1.44196,-1.64795,-1.97983,-0.68762,0.72430,-0.11420,,0.56396,0.47703,0.09942,-0.66671,
24.29688,1.40762,-1.90353,-1.91879,-0.67944,0.72003,-0.11469,,0.56384,0.47700,0.09935,-0.66685,
24.30469,1.44958,-1.83105,-1.93787,-0.66931,0.71881,-0.11639,,0.56372,0.47697,0.09927,-0.66699,
24.31250,1.52206,-0.86594,-1.99890,-0.68610,0.73029,-0.11957,,0.56358,0.47699,0.09923,-0.66709,
24.32031,1.93405,-1.38855,-2.30408,-0.70087,0.73163,-0.11920,,0.56342,0.47700,0.09916,-0.66723,
24.32813,2.04849,-2.11334,-2.27356,-0.70178,0.72266,-0.11206,,0.56326,0.47698,0.09905,-0.66739,
24.33594,2.01035,-3.12805,-2.39563,-0.68536,0.72211,-0.11023,,0.56311,0.47691,0.09891,-0.66759,
24.34375,2.14005,-3.47900,-2.07520,-0.67426,0.72913,-0.11572,,0.56297,0.47683,0.09875,-0.66779,
24.35156,2.30408,-3.00217,-1.91116,-0.66882,0.73004,-0.11963,,0.56282,0.47679,0.09859,-0.66797,
24.35938,2.70844,-2.34604,-1.19019,-0.65680,0.71967,-0.12823,,0.56269,0.47679,0.09841,-0.66810,
24.36719,3.05176,-1.15585,-1.12915,-0.65802,0.71545,-0.12329,,0.56255,0.47686,0.09826,-0.66820,
24.37500,2.97928,-0.74387,-1.36566,-0.66113,0.71820,-0.12030,,0.56239,0.47694,0.09813,-0.66829,
24.38281,2.81525,0.36240,-1.25122,-0.67059,0.72058,-0.11389,,0.56224,0.47707,0.09805,-0.66833,
24.39063,2.46429,0.53787,-1.83868,-0.68756,0.73395,-0.11005,,0.56207,0.47719,0.09802,-0.66840,
24.39844,2.34222,0.32043,-2.02560,-0.69000,0.73779,-0.11127,,0.56190,0.47730,0.09799,-0.66847,
24.40625,2.25830,-0.66376,-1.86539,-0.69092,0.72296,-0.10950,,0.56174,0.47736,0.09791,-0.66857,
24.41406,1.87683,-1.04904,-1.79672,-0.68811,0.71918,-0.12000,,0.56161,0.47738,0.09784,-0.66868,
24.42188,1.91879,-1.16730,-1.77765,-0.68359,0.72198,-0.12384,,0.56147,0.47740,0.09776,-0.66879,
24.42969,2.04086,-1.66702,-1.58310,-0.67981,0.72491,-0.12561,,0.56134,0.47741,0.09766,-0.66891,
24.43750,2.12860,-1.84250,-0.99564,-0.67120,0.72034,-0.11987,,0.56124,0.47741,0.09752,-0.66902,
24.44531,2.38800,-1.61362,-0.90408,-0.66748,0.72345,-0.12811,,0.56113,0.47744,0.09737,-0.66911,
24.45313,2.70844,-1.06049,-1.09482,-0.66711,0.72839,-0.12909,,0.56099,0.47750,0.09724,-0.66920,
24.46094,3.02505,-0.50735,-0.85449,-0.67633,0.71942,-0.12103,,0.56086,0.47760,0.09711,-0.66926,
24.46875,3.20816,-0.41962,-1.01089,-0.67957,0.71936,-0.11859,,0.56071,0.47771,0.09697,-0.66932,
24.47656,2.98309,0.03815,-1.43433,-0.68158,0.72412,-0.11377,,0.56054,0.47783,0.09688,-0.66939,
24.48438,2.56348,0.57983,-1.83105,-0.68689,0.73199,-0.11749,,0.56037,0.47796,0.09684,-0.66945,
24.49219,2.33459,1.14059,-2.01035,-0.68719,0.73529,-0.12549,,0.56019,0.47810,0.09684,-0.66950,
24.50000,2.15149,1.35422,-1.96457,-0.69458,0.72559,-0.13104,,0.56002,0.47824,0.09685,-0.66954,
24.50781,2.52151,0.86594,-2.02560,-0.68781,0.71362,-0.12830,,0.55984,0.47838,0.09683,-0.66959,
24.51563,3.24249,0.25558,-2.18964,-0.66510,0.72479,-0.14246,,0.55963,0.47851,0.09676,-0.66968,
24.52344,3.29208,0.41580,-2.26212,-0.65546,0.72742,-0.14191,,0.55942,0.47866,0.09670,-0.66977,
24.53125,3.21960,2.36511,-1.91879,-0.66327,0.72314,-0.13037,,0.55921,0.47889,0.09670,-0.66978,
24.53906,3.02887,3.50571,-2.38419,-0.68408,0.72339,-0.12006,,0.55897,0.47916,0.09677,-0.66977,
24.54688,3.09372,3.70026,-2.73895,-0.68811,0.72021,-0.11938,,0.55872,0.47944,0.09685,-0.66976,
24.55469,3.31497,3.61633,-3.43704,-0.67853,0.72363,-0.13525,,0.55843,0.47973,0.09695,-0.66979,
24.56250,3.52097,4.28772,-3.08228,-0.67401,0.71753,-0.13251,,0.55815,0.48005,0.09705,-0.66978,
24.57031,3.70026,4.03214,-3.00980,-0.67273,0.71021,-0.13580,,0.55786,0.48037,0.09713,-0.66978,
24.57813,3.96347,4.18854,-3.04413,-0.66547,0.70740,-0.14075,,0.55756,0.48070,0.09720,-0.66978,
24.58594,4.24957,3.99017,-2.66647,-0.66840,0.72021,-0.14154,,0.55727,0.48104,0.09724,-0.66977,
24.59375,4.40598,3.99017,-2.57874,-0.66864,0.72430,-0.14105,,0.55698,0.48139,0.09727,-0.66976,
24.60156,4.59290,4.24957,-2.45667,-0.65936,0.73254,-0.14941,,0.55669,0.48175,0.09730,-0.66973,
24.60938,4.97818,4.71115,-2.31552,-0.66016,0.73651,-0.15131,,0.55639,0.48216,0.09732,-0.66969,
24.61719,5.34439,5.05447,-2.25830,-0.67645,0.73419,-0.14978,,0.55607,0.48259,0.09734,-0.66964,
24.62500,5.46265,5.38254,-2.72369,-0.69653,0.72998,-0.14972,,0.55573,0.48304,0.09738,-0.66959,
24.63281,5.70297,4.70352,-3.01743,-0.68866,0.72754,-0.15613,,0.55537,0.48346,0.09740,-0.66958,
24.64063,5.63812,4.43268,-2.86102,-0.68427,0.72369,-0.15460,,0.55502,0.48387,0.09740,-0.66957,
24.64844,5.95474,4.89044,-2.52151,-0.68384,0.71552,-0.15289,,0.55468,0.48432,0.09739,-0.66954,
24.65625,6.15692,5.29099,-2.77710,-0.68097,0.71338,-0.15210,,0.55431,0.48479,0.09740,-0.66950,
24.66406,6.29044,5.58090,-2.89154,-0.67529,0.71173,-0.15399,,0.55393,0.48528,0.09741,-0.66946,
24.67188,6.38580,6.15311,-3.01743,-0.67798,0.71466,-0.16119,,0.55354,0.48579,0.09745,-0.66941,
24.67969,5.97000,5.26428,-3.28064,-0.70172,0.71960,-0.16815,,0.55316,0.48625,0.09748,-0.66939,
24.68750,5.57709,4.37546,-3.18527,-0.70770,0.71863,-0.16821,,0.55279,0.48665,0.09749,-0.66939,
24.69531,5.11169,1.68228,-2.77328,-0.70630,0.71887,-0.16681,,0.55248,0.48692,0.09741,-0.66947,
24.70313,4.28391,-0.49973,-2.66647,-0.70020,0.73718,-0.17999,,0.55222,0.48705,0.09728,-0.66960,
24.71094,3.95203,-1.31226,-2.74277,-0.68231,0.73541,-0.18011,,0.55197,0.48714,0.09714,-0.66977,
24.71875,3.75366,-1.44577,-2.36511,-0.67694,0.72888,-0.18457,,0.55175,0.48721,0.09699,-0.66992,
24.72656,3.84521,-1.28174,-2.13242,-0.66486,0.72559,-0.19019,,0.55153,0.48730,0.09683,-0.67006,
24.73438,3.72314,-0.54550,-2.34985,-0.66669,0.72626,-0.18463,,0.55130,0.48741,0.09671,-0.67018,
24.74219,3.39508,-0.22888,-2.49863,-0.67572,0.72595,-0.17999,,0.55107,0.48753,0.09663,-0.67030,
24.75000,2.91824,0.05722,-2.67410,-0.67529,0.71899,-0.17767,,0.55085,0.48763,0.09658,-0.67041,
24.75781,2.55203,0.72861,-2.91061,-0.66980,0.71167,-0.17352,,0.55063,0.48776,0.09659,-0.67050,
24.76563,2.28119,1.41525,-3.02505,-0.66907,0.71313,-0.16962,,0.55040,0.48790,0.09663,-0.67058,
24.77344,1.88065,1.52588,-3.31116,-0.67706,0.71899,-0.17090,,0.55018,0.48804,0.09671,-0.67065,
24.78125,1.52588,0.53024,-3.28445,-0.68591,0.71686,-0.16278,,0.54997,0.48811,0.09676,-0.67076,
24.78906,1.51825,-0.03052,-3.06320,-0.68359,0.71814,-0.16315,,0.54978,0.48816,0.09679,-0.67088,
24.79688,1.64032,-1.19019,-2.82669,-0.66925,0.73145,-0.17865,,0.54960,0.48816,0.09676,-0.67103,
24.80469,1.54877,-1.54495,-2.31934,-0.66748,0.72986,-0.18335,,0.54945,0.48815,0.09671,-0.67117,
24.81250,1.59073,-1.70898,-2.16293,-0.67230,0.72662,-0.18951,,0.54931,0.48813,0.09664,-0.67131,
24.82031,1.43433,-1.67084,-1.66702,-0.68518,0.71844,-0.18970,,0.54919,0.48811,0.09656,-0.67143,
24.82813,1.49918,-2.87628,-1.29318,-0.67761,0.70898,-0.18262,,0.54910,0.48804,0.09642,-0.67157,
24.83594,1.48773,-3.45612,-1.31226,-0.67645,0.70801,-0.18164,,0.54901,0.48794,0.09627,-0.67174,
24.84375,1.34277,-3.60489,-1.69373,-0.69385,0.70959,-0.17419,,0.54891,0.48783,0.09612,-0.67192,
24.85156,0.99564,-4.09698,-2.47574,-0.69177,0.71191,-0.16895,,0.54879,0.48768,0.09600,-0.67215,
24.85938,0.94986,-4.39072,-2.60544,-0.68469,0.70990,-0.16821,,0.54866,0.48751,0.09588,-0.67239,
24.86719,1.71280,-3.99017,-2.76566,-0.67706,0.71167,-0.16980,,0.54851,0.48739,0.09574,-0.67263,
24.87500,1.71280,-3.60870,-2.84576,-0.68561,0.71381,-0.17273,,0.54834,0.48728,0.09562,-0.67286,
24.88281,1.85013,-4.58527,-2.59781,-0.68988,0.71344,-0.17358,,0.54819,0.48714,0.09544,-0.67311,
24.89063,1.83868,-5.19562,-2.23923,-0.68018,0.71478,-0.17780,,0.54806,0.48697,0.09523,-0.67337,
24.89844,1.69373,-5.74493,-1.80435,-0.65631,0.71271,-0.18250,,0.54795,0.48677,0.09500,-0.67363,
24.90625,1.81961,-5.15747,-1.80054,-0.65851,0.71735,-0.18658,,0.54784,0.48660,0.09478,-0.67388,
24.91406,2.04086,-4.70352,-2.09045,-0.66064,0.72192,-0.18945,,0.54771,0.48646,0.09457,-0.67411,
24.92188,2.09427,-3.91006,-2.12860,-0.66382,0.71960,-0.18890,,0.54756,0.48636,0.09440,-0.67433,
24.92969,2.34985,-2.84958,-2.21634,-0.66083,0.71735,-0.18835,,0.54740,0.48632,0.09425,-0.67451,
24.93750,2.48718,-2.25067,-2.31552,-0.65967,0.72003,-0.19147,,0.54722,0.48631,0.09413,-0.67468,
24.94531,2.39182,-1.31226,-2.28119,-0.67157,0.72192,-0.18939,,0.54704,0.48633,0.09404,-0.67482,
24.95313,2.15912,-1.20544,-2.41470,-0.69067,0.71783,-0.17615,,0.54687,0.48636,0.09397,-0.67495,
24.96094,2.08664,-1.67465,-2.46429,-0.69318,0.71661,-0.17401,,0.54669,0.48636,0.09389,-0.67510,
24.96875,1.99509,-2.51770,-2.57492,-0.68201,0.71704,-0.17627,,0.54652,0.48631,0.09379,-0.67529,
24.97656,1.98364,-2.59781,-2.37274,-0.67926,0.71948,-0.17725,,0.54636,0.48627,0.09367,-0.67547,
24.98438,1.90353,-2.56348,-2.28500,-0.68274,0.71948,-0.18170,,0.54621,0.48622,0.09356,-0.67564,
24.99219,1.57547,-2.38037,-2.39944,-0.68732,0.72076,-0.18579,,0.54606,0.48617,0.09347,-0.67581,
25.00000,1.73950,-3.92532,-2.41089,-0.68939,0.71265,-0.18372,,0.54591,0.48605,0.09332,-0.67603,
25.00781,1.83105,-4.69208,-2.17056,-0.68243,0.70660,-0.17999,,0.54578,0.48590,0.09313,-0.67627,
25.01563,1.99127,-5.30243,-2.27737,-0.65826,0.71191,-0.18036,,0.54564,0.48573,0.09292,-0.67654,
25.02344,2.19727,-3.72314,-2.17819,-0.64594,0.72437,-0.17462,,0.54549,0.48564,0.09274,-0.67675,
25.03125,2.11334,-2.51389,-2.21252,-0.65247,0.72638,-0.16827,,0.54533,0.48561,0.09262,-0.67692,
25.03906,1.95313,-1.32370,-2.16293,-0.67731,0.72827,-0.16840,,0.54518,0.48562,0.09255,-0.67705,
25.04688,1.69373,-1.34277,-2.14767,-0.68323,0.72192,-0.17621,,0.54503,0.48562,0.09249,-0.67717,
25.05469,1.35422,-1.85013,-2.08282,-0.67462,0.71765,-0.17950,,0.54490,0.48559,0.09242,-0.67731,
25.06250,1.23596,-2.55585,-1.67465,-0.66736,0.71558,-0.18005,,0.54479,0.48552,0.09232,-0.67746,
25.07031,0.90790,-2.91824,-1.57928,-0.67450,0.71466,-0.17993,,0.54471,0.48542,0.09222,-0.67761,
25.07813,0.70953,-3.01361,-1.93405,-0.68317,0.71680,-0.17053,,0.54461,0.48531,0.09213,-0.67778,
25.08594,0.61035,-3.27301,-2.08664,-0.68372,0.71667,-0.16840,,0.54451,0.48518,0.09205,-0.67796,
25.09375,0.87357,-3.05557,-2.10571,-0.67310,0.71930,-0.17468,,0.54440,0.48507,0.09196,-0.67814,
25.10156,1.04904,-2.27737,-2.05231,-0.65698,0.71606,-0.17596,,0.54429,0.48501,0.09189,-0.67829,
25.10938,0.90408,-1.96838,-1.73569,-0.65668,0.71161,-0.17749,,0.54419,0.48495,0.09183,-0.67842,
25.11719,0.58365,-1.47247,-1.66321,-0.66058,0.71021,-0.17706,,0.54410,0.48491,0.09180,-0.67852,
25.12500,0.47302,-1.21307,-1.65939,-0.64941,0.71277,-0.17554,,0.54401,0.48488,0.09178,-0.67862,
25.13281,0.24033,-0.91553,-1.52588,-0.64655,0.71191,-0.17566,,0.54394,0.48485,0.09178,-0.67870,
25.14063,-0.24414,-0.09918,-1.44577,-0.64960,0.71240,-0.16522,,0.54388,0.48484,0.09184,-0.67874,
25.14844,-0.69427,0.30899,-1.77002,-0.64429,0.70679,-0.15912,,0.54381,0.48483,0.09193,-0.67879,
25.15625,-0.77438,0.37384,-1.95313,-0.63708,0.70386,-0.16772,,0.54375,0.48482,0.09204,-0.67884,
25.16406,-0.96512,2.54059,-2.08664,-0.64178,0.70947,-0.18005,,0.54366,0.48490,0.09225,-0.67881,
25.17188,-1.19781,2.69699,-1.25122,-0.66577,0.71515,-0.19348,,0.54363,0.48499,0.09244,-0.67876,
