Gait Up - Physilog data export
Created on: 0000-00-00 01:32:31
Total data points: 3320

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
19.03906,0.79346,-10.76889,0.09918,0.88354,-0.49969,0.00964,,0.24480,0.27894,-0.92560,-0.07444,
19.04688,0.07629,-10.33783,0.31281,0.88171,-0.50110,0.00659,,0.24415,0.27886,-0.92577,-0.07462,
19.05469,0.85449,-9.99451,0.20218,0.86426,-0.50104,-0.00641,,0.24351,0.27881,-0.92595,-0.07475,
19.06250,0.19073,-9.25827,-0.15259,0.86853,-0.50116,-0.01556,,0.24293,0.27877,-0.92610,-0.07491,
19.07031,-0.20981,-8.72040,-0.30899,0.86365,-0.50281,-0.02405,,0.24239,0.27874,-0.92624,-0.07509,
19.07813,0.73242,-7.43866,-0.82397,0.85968,-0.50159,-0.01935,,0.24190,0.27877,-0.92635,-0.07519,
19.08594,1.00708,-6.65283,-1.30844,0.86755,-0.50311,-0.02502,,0.24146,0.27883,-0.92644,-0.07527,
19.09375,0.80490,-6.29807,-1.39236,0.87219,-0.50128,-0.02087,,0.24105,0.27890,-0.92652,-0.07535,
19.10156,2.29645,-6.39725,-1.61362,0.86859,-0.49921,-0.01080,,0.24059,0.27900,-0.92660,-0.07535,
19.10938,2.41852,-6.54984,-1.80054,0.87677,-0.50269,-0.03430,,0.24013,0.27912,-0.92669,-0.07535,
19.11719,0.90027,-5.95474,-1.81580,0.87756,-0.50763,-0.04791,,0.23973,0.27922,-0.92676,-0.07543,
19.12500,0.89645,-6.02722,-1.72806,0.88037,-0.50305,-0.02649,,0.23933,0.27931,-0.92683,-0.07551,
19.13281,4.03976,-6.22940,-1.91116,0.87427,-0.49634,-0.00006,,0.23886,0.27946,-0.92691,-0.07540,
19.14063,3.07083,-5.86319,-1.90735,0.87830,-0.49811,-0.00354,,0.23842,0.27960,-0.92699,-0.07534,
19.14844,0.93842,-5.13077,-1.87683,0.88239,-0.50378,-0.01782,,0.23808,0.27970,-0.92704,-0.07540,
19.15625,2.87628,-6.31332,-1.72806,0.88678,-0.50165,-0.01508,,0.23762,0.27983,-0.92712,-0.07536,
19.16406,3.39890,-6.93130,-1.59454,0.88434,-0.50110,-0.01532,,0.23711,0.27994,-0.92722,-0.07530,
19.17188,2.59781,-7.38525,-1.44196,0.88263,-0.50061,-0.00739,,0.23659,0.28004,-0.92733,-0.07529,
19.17969,2.15530,-8.20541,-1.20544,0.88873,-0.50153,-0.00244,,0.23603,0.28010,-0.92745,-0.07533,
19.18750,2.78473,-9.48334,-0.96512,0.87952,-0.50171,-0.01306,,0.23538,0.28016,-0.92759,-0.07534,
19.19531,2.97165,-9.61304,-0.85831,0.87469,-0.50122,-0.01428,,0.23472,0.28021,-0.92775,-0.07534,
19.20313,2.39182,-8.84247,-1.01089,0.87561,-0.50085,-0.01007,,0.23411,0.28026,-0.92788,-0.07537,
19.21094,2.06375,-8.92639,-0.99945,0.89160,-0.50146,-0.01172,,0.23351,0.28031,-0.92801,-0.07542,
19.21875,2.57492,-9.25064,-0.73624,0.89661,-0.50140,-0.00201,,0.23287,0.28035,-0.92816,-0.07544,
19.22656,3.14331,-9.72366,-0.34714,0.89038,-0.50134,0.00031,,0.23220,0.28037,-0.92832,-0.07543,
19.23438,2.70081,-10.22720,-0.00381,0.89673,-0.50000,0.00159,,0.23151,0.28036,-0.92850,-0.07545,
19.24219,2.15149,-10.58960,0.28610,0.90979,-0.49835,0.01025,,0.23080,0.28032,-0.92868,-0.07550,
19.25000,1.66321,-11.19614,0.86212,0.89178,-0.50140,-0.00751,,0.23007,0.28023,-0.92888,-0.07559,
19.25781,1.48010,-11.14655,1.22833,0.87384,-0.50214,-0.01111,,0.22935,0.28011,-0.92909,-0.07569,
19.26563,0.87357,-10.94437,1.28174,0.86536,-0.50305,-0.01422,,0.22865,0.27999,-0.92929,-0.07581,
19.27344,0.61035,-11.57761,0.91934,0.87634,-0.50159,-0.01007,,0.22792,0.27988,-0.92949,-0.07597,
19.28125,-0.27466,-11.00540,0.94986,0.87854,-0.50397,-0.01068,,0.22723,0.27975,-0.92968,-0.07618,
19.28906,0.04578,-10.61630,1.01471,0.86774,-0.50513,-0.01563,,0.22657,0.27963,-0.92986,-0.07636,
19.29688,0.21362,-10.21957,0.81253,0.87451,-0.50305,-0.01257,,0.22593,0.27953,-0.93003,-0.07652,
19.30469,-0.17166,-10.07843,0.75912,0.87866,-0.50580,-0.01611,,0.22530,0.27943,-0.93020,-0.07671,
19.31250,0.02670,-10.18524,0.89264,0.87573,-0.50513,-0.01569,,0.22466,0.27931,-0.93038,-0.07688,
19.32031,-0.05341,-10.31113,0.93460,0.87311,-0.50610,-0.01819,,0.22402,0.27920,-0.93055,-0.07706,
19.32813,-0.03815,-10.58197,0.86975,0.86707,-0.50531,-0.02808,,0.22336,0.27908,-0.93073,-0.07724,
19.33594,-0.16022,-11.02448,0.77057,0.87433,-0.50476,-0.02405,,0.22267,0.27897,-0.93091,-0.07745,
19.34375,-0.04959,-10.80322,0.69427,0.86432,-0.50775,-0.03741,,0.22200,0.27887,-0.93109,-0.07764,
19.35156,0.51880,-10.23102,0.35095,0.85614,-0.50745,-0.03522,,0.22134,0.27880,-0.93125,-0.07779,
19.35938,0.49973,-9.71222,-0.09537,0.84839,-0.50745,-0.03290,,0.22072,0.27876,-0.93140,-0.07794,
19.36719,0.33951,-9.82285,-0.38910,0.87146,-0.50745,-0.02655,,0.22010,0.27873,-0.93154,-0.07810,
19.37500,0.60272,-9.01413,-0.41199,0.86847,-0.50916,-0.02832,,0.21951,0.27872,-0.93167,-0.07823,
19.38281,1.82724,-8.62885,-0.65613,0.86060,-0.50684,-0.02594,,0.21893,0.27874,-0.93180,-0.07829,
19.39063,1.28555,-8.31985,-0.77438,0.86151,-0.50775,-0.02692,,0.21838,0.27876,-0.93191,-0.07837,
19.39844,1.00327,-8.36945,-1.16730,0.87781,-0.50800,-0.02197,,0.21783,0.27880,-0.93202,-0.07847,
19.40625,2.10190,-7.96890,-1.06049,0.87036,-0.50836,-0.03094,,0.21728,0.27886,-0.93213,-0.07850,
19.41406,2.46429,-8.15201,-1.15967,0.87146,-0.50531,-0.02893,,0.21672,0.27892,-0.93224,-0.07851,
19.42188,1.19781,-7.89642,-1.11771,0.88007,-0.50720,-0.02429,,0.21619,0.27897,-0.93234,-0.07859,
19.42969,2.00272,-7.98416,-0.93460,0.87781,-0.50854,-0.02429,,0.21565,0.27901,-0.93245,-0.07863,
19.43750,2.34604,-7.99942,-0.95367,0.87756,-0.50653,-0.02496,,0.21509,0.27906,-0.93256,-0.07864,
19.44531,1.48010,-7.44247,-0.71335,0.86987,-0.50885,-0.02930,,0.21459,0.27909,-0.93267,-0.07869,
19.45313,1.24359,-7.43484,-0.80109,0.86987,-0.50958,-0.02661,,0.21410,0.27911,-0.93277,-0.07876,
19.46094,1.41144,-7.26318,-0.87738,0.87146,-0.50867,-0.02539,,0.21361,0.27915,-0.93286,-0.07881,
19.46875,1.35422,-7.44247,-0.90790,0.86700,-0.50952,-0.02795,,0.21311,0.27919,-0.93296,-0.07888,
19.47656,0.93842,-7.73239,-1.03378,0.86194,-0.50916,-0.03638,,0.21260,0.27922,-0.93306,-0.07897,
19.48438,0.62943,-8.39233,-1.18256,0.88599,-0.50610,-0.01697,,0.21205,0.27926,-0.93316,-0.07910,
19.49219,1.03760,-8.64029,-0.93079,0.87469,-0.51019,-0.03351,,0.21148,0.27928,-0.93327,-0.07921,
19.50000,1.63269,-9.15146,-0.79727,0.88019,-0.50592,-0.02948,,0.21087,0.27931,-0.93340,-0.07928,
19.50781,1.07193,-9.31168,-0.70953,0.87433,-0.50714,-0.02972,,0.21026,0.27932,-0.93353,-0.07940,
19.51563,0.85068,-10.47516,-0.65231,0.89087,-0.50745,-0.01941,,0.20958,0.27931,-0.93367,-0.07955,
19.52344,1.01852,-10.33783,-0.22507,0.87811,-0.51160,-0.03467,,0.20891,0.27928,-0.93382,-0.07967,
19.53125,1.83487,-10.60867,-0.13351,0.87646,-0.50952,-0.03284,,0.20820,0.27926,-0.93397,-0.07976,
19.53906,1.83105,-9.49478,-0.09537,0.86719,-0.51172,-0.03339,,0.20756,0.27924,-0.93412,-0.07981,
19.54688,1.47629,-8.85010,-0.34332,0.85718,-0.51172,-0.03674,,0.20698,0.27923,-0.93424,-0.07989,
19.55469,1.76620,-8.60596,-0.52643,0.86859,-0.51105,-0.03033,,0.20640,0.27924,-0.93436,-0.07994,
19.56250,2.01416,-8.38089,-0.57983,0.86212,-0.51056,-0.03625,,0.20583,0.27926,-0.93448,-0.07997,
19.57031,2.07138,-8.47244,-0.71335,0.86597,-0.50977,-0.03058,,0.20525,0.27928,-0.93460,-0.08001,
19.57813,1.39618,-8.30841,-0.82779,0.86377,-0.51196,-0.03229,,0.20469,0.27931,-0.93471,-0.08008,
19.58594,1.57166,-8.48770,-0.77438,0.86218,-0.51178,-0.03333,,0.20412,0.27933,-0.93482,-0.08015,
19.59375,1.53732,-8.62503,-1.04904,0.87665,-0.50964,-0.02551,,0.20354,0.27937,-0.93493,-0.08022,
19.60156,1.69754,-8.09860,-1.01471,0.85992,-0.51160,-0.03833,,0.20300,0.27941,-0.93503,-0.08028,
19.60938,2.20871,-8.04520,-1.12915,0.86237,-0.51184,-0.03741,,0.20244,0.27947,-0.93513,-0.08030,
19.61719,1.27792,-7.86972,-1.26266,0.86627,-0.51099,-0.03705,,0.20191,0.27952,-0.93522,-0.08038,
19.62500,1.76239,-8.00705,-1.48010,0.86829,-0.51190,-0.03607,,0.20136,0.27959,-0.93531,-0.08043,
19.63281,2.12479,-8.18253,-1.48010,0.87006,-0.50848,-0.03436,,0.20080,0.27967,-0.93541,-0.08047,
19.64063,1.92642,-8.36182,-1.48010,0.87048,-0.50989,-0.03406,,0.20023,0.27974,-0.93551,-0.08052,
19.64844,1.75476,-9.09805,-1.37329,0.88568,-0.51135,-0.02478,,0.19961,0.27980,-0.93561,-0.08059,
19.65625,1.69373,-8.66699,-1.25122,0.87830,-0.51343,-0.03027,,0.19902,0.27986,-0.93572,-0.08066,
19.66406,2.50626,-8.79288,-1.14059,0.86761,-0.51160,-0.03381,,0.19841,0.27991,-0.93583,-0.08068,
19.67188,1.31989,-8.54492,-1.12915,0.87238,-0.51196,-0.03455,,0.19784,0.27995,-0.93593,-0.08076,
19.67969,0.99182,-8.51822,-1.02615,0.87433,-0.51251,-0.03308,,0.19728,0.27998,-0.93603,-0.08087,
19.68750,1.72424,-9.52148,-0.90408,0.88141,-0.51001,-0.03174,,0.19664,0.28001,-0.93615,-0.08095,
19.69531,1.17493,-10.21576,-0.60272,0.86871,-0.50989,-0.03973,,0.19597,0.28001,-0.93628,-0.08107,
19.70313,0.81635,-10.81467,-0.53787,0.89459,-0.50983,-0.02771,,0.19526,0.27999,-0.93642,-0.08123,
19.71094,1.05286,-10.86044,0.01144,0.87823,-0.51172,-0.04022,,0.19456,0.27994,-0.93657,-0.08136,
19.71875,1.03760,-11.20377,0.16403,0.88019,-0.51080,-0.03021,,0.19383,0.27988,-0.93673,-0.08150,
19.72656,-0.69809,-11.31821,0.58365,0.88721,-0.51385,-0.02838,,0.19313,0.27977,-0.93688,-0.08175,
19.73438,-0.48065,-11.25717,0.79727,0.87830,-0.51483,-0.03540,,0.19243,0.27965,-0.93704,-0.08197,
19.74219,0.46921,-11.44791,0.97275,0.87421,-0.51233,-0.03473,,0.19170,0.27953,-0.93721,-0.08214,
19.75000,-0.85831,-11.55090,1.15967,0.86926,-0.51294,-0.04755,,0.19099,0.27937,-0.93738,-0.08240,
19.75781,-1.06430,-11.60431,1.12915,0.87482,-0.51495,-0.03705,,0.19028,0.27922,-0.93755,-0.08266,
19.76563,-0.45395,-11.73401,1.15967,0.85852,-0.51508,-0.04932,,0.18955,0.27907,-0.93772,-0.08290,
19.77344,-0.65994,-11.16562,0.90408,0.85535,-0.51642,-0.04834,,0.18886,0.27894,-0.93788,-0.08313,
19.78125,-0.97275,-10.78796,0.83160,0.84430,-0.51886,-0.05933,,0.18819,0.27881,-0.93803,-0.08338,
19.78906,0.05722,-10.23483,0.17929,0.84644,-0.51794,-0.05798,,0.18754,0.27874,-0.93816,-0.08357,
19.79688,0.49210,-9.12094,-0.41199,0.84729,-0.51813,-0.05658,,0.18695,0.27872,-0.93827,-0.08371,
19.80469,0.60654,-8.39233,-0.62180,0.85114,-0.51605,-0.05139,,0.18641,0.27872,-0.93837,-0.08383,
19.81250,1.02997,-7.44629,-0.98419,0.85571,-0.51617,-0.04987,,0.18591,0.27875,-0.93845,-0.08391,
19.82031,1.32751,-6.91223,-1.33896,0.86267,-0.51685,-0.05237,,0.18544,0.27881,-0.93852,-0.08397,
19.82813,1.33514,-6.71005,-1.38474,0.86365,-0.51538,-0.05298,,0.18498,0.27888,-0.93859,-0.08402,
19.83594,1.41144,-6.74438,-1.44577,0.86652,-0.51477,-0.05139,,0.18452,0.27895,-0.93865,-0.08407,
19.84375,1.35040,-6.75583,-1.44577,0.86633,-0.51611,-0.05090,,0.18406,0.27902,-0.93872,-0.08412,
19.85156,1.54495,-6.93130,-1.47247,0.86206,-0.51727,-0.05371,,0.18359,0.27909,-0.93879,-0.08417,
19.85938,1.48010,-6.62613,-1.62125,0.86035,-0.51648,-0.05133,,0.18313,0.27917,-0.93885,-0.08422,
19.86719,1.34277,-5.90134,-1.69754,0.85461,-0.51880,-0.05115,,0.18272,0.27926,-0.93890,-0.08426,
19.87500,1.35803,-5.42068,-1.86157,0.85809,-0.51843,-0.04614,,0.18234,0.27937,-0.93894,-0.08429,
19.88281,1.15204,-4.25339,-2.07901,0.85828,-0.51740,-0.04962,,0.18204,0.27949,-0.93896,-0.08432,
19.89063,1.36948,-3.45230,-2.30026,0.86060,-0.51746,-0.04620,,0.18179,0.27963,-0.93896,-0.08432,
19.89844,1.07193,-3.93677,-2.48337,0.86755,-0.51434,-0.04315,,0.18151,0.27978,-0.93897,-0.08435,
19.90625,0.58746,-3.00980,-2.49863,0.86975,-0.51703,-0.04596,,0.18129,0.27993,-0.93896,-0.08439,
19.91406,1.86539,-3.64304,-2.45667,0.86334,-0.51587,-0.05219,,0.18102,0.28008,-0.93897,-0.08437,
19.92188,1.06812,-4.15802,-2.47574,0.86401,-0.51379,-0.05170,,0.18072,0.28023,-0.93898,-0.08440,
19.92969,0.54932,-4.39072,-2.56348,0.86761,-0.51569,-0.05176,,0.18042,0.28037,-0.93899,-0.08448,
19.93750,1.37329,-5.46265,-2.53296,0.86633,-0.51575,-0.05054,,0.18003,0.28052,-0.93902,-0.08452,
19.94531,1.23596,-6.49261,-2.54822,0.86206,-0.51611,-0.05090,,0.17958,0.28066,-0.93906,-0.08459,
19.95313,0.66376,-6.42395,-2.50244,0.86639,-0.51703,-0.04840,,0.17915,0.28079,-0.93909,-0.08469,
19.96094,1.11389,-6.66428,-2.49863,0.86902,-0.51495,-0.04492,,0.17869,0.28092,-0.93913,-0.08477,
19.96875,1.14822,-6.71005,-2.43759,0.86792,-0.51569,-0.04688,,0.17823,0.28105,-0.93917,-0.08485,
19.97656,1.04141,-6.39725,-2.41089,0.86810,-0.51587,-0.04578,,0.17780,0.28118,-0.93921,-0.08493,
19.98438,1.05286,-6.22559,-2.38800,0.86707,-0.51581,-0.04749,,0.17737,0.28131,-0.93924,-0.08500,
19.99219,1.12152,-5.55801,-2.46429,0.86646,-0.51447,-0.04529,,0.17698,0.28144,-0.93927,-0.08506,
20.00000,1.01471,-5.31387,-2.47574,0.86603,-0.51501,-0.04358,,0.17661,0.28158,-0.93929,-0.08512,
20.00781,0.93079,-4.80652,-2.57111,0.86334,-0.51697,-0.04340,,0.17628,0.28173,-0.93931,-0.08518,
20.01563,0.82016,-4.34113,-2.50626,0.86774,-0.51654,-0.04388,,0.17598,0.28187,-0.93932,-0.08523,
20.02344,0.77438,-4.16565,-2.58255,0.86652,-0.51532,-0.04413,,0.17568,0.28202,-0.93932,-0.08529,
20.03125,0.63705,-3.52097,-2.59399,0.86603,-0.51501,-0.04321,,0.17544,0.28217,-0.93932,-0.08534,
20.03906,0.67520,-2.68173,-2.58255,0.86346,-0.51483,-0.04364,,0.17524,0.28233,-0.93930,-0.08537,
20.04688,0.39291,-2.25067,-2.67792,0.86627,-0.51349,-0.04437,,0.17508,0.28249,-0.93928,-0.08542,
20.05469,0.38147,-1.67084,-2.91443,0.86804,-0.51361,-0.04547,,0.17495,0.28267,-0.93925,-0.08545,
20.06250,0.33951,-0.92316,-2.82669,0.86578,-0.51343,-0.04340,,0.17488,0.28285,-0.93921,-0.08548,
20.07031,0.22888,-0.74005,-2.79236,0.86511,-0.51440,-0.04462,,0.17482,0.28302,-0.93916,-0.08550,
20.07813,0.09918,-0.49210,-2.75421,0.86639,-0.51483,-0.04303,,0.17477,0.28320,-0.93912,-0.08553,
20.08594,0.58746,-0.36240,-2.89917,0.86560,-0.51666,-0.04401,,0.17473,0.28339,-0.93907,-0.08553,
20.09375,0.96893,-0.78964,-2.80380,0.87158,-0.51282,-0.04193,,0.17465,0.28357,-0.93903,-0.08551,
20.10156,0.71716,-0.94223,-2.80762,0.86700,-0.51404,-0.04291,,0.17456,0.28375,-0.93899,-0.08551,
20.10938,0.99182,-1.46103,-2.75040,0.86871,-0.51282,-0.04340,,0.17444,0.28393,-0.93896,-0.08550,
20.11719,1.15967,-1.95694,-2.76566,0.87085,-0.51123,-0.03900,,0.17428,0.28411,-0.93894,-0.08549,
20.12500,1.12152,-2.12860,-2.76947,0.86792,-0.51141,-0.03992,,0.17411,0.28428,-0.93891,-0.08549,
20.13281,1.28555,-2.38037,-2.82669,0.86621,-0.51129,-0.04492,,0.17392,0.28446,-0.93890,-0.08548,
20.14063,1.82343,-2.46429,-2.92969,0.86877,-0.51190,-0.04181,,0.17372,0.28466,-0.93888,-0.08544,
20.14844,1.78146,-2.12097,-2.89154,0.86743,-0.51404,-0.04114,,0.17353,0.28485,-0.93886,-0.08539,
20.15625,1.72424,-1.70135,-2.95639,0.86725,-0.51276,-0.04163,,0.17338,0.28505,-0.93883,-0.08535,
20.16406,1.37329,-1.59836,-2.86865,0.87146,-0.51324,-0.04089,,0.17324,0.28524,-0.93880,-0.08532,
20.17188,1.40381,-1.91116,-2.84195,0.87939,-0.51276,-0.03802,,0.17308,0.28542,-0.93878,-0.08529,
20.17969,1.19400,-3.63541,-2.49481,0.87781,-0.51172,-0.03510,,0.17281,0.28557,-0.93878,-0.08531,
20.18750,0.71716,-5.15366,-2.18964,0.87537,-0.51117,-0.03412,,0.17246,0.28569,-0.93880,-0.08538,
20.19531,0.51498,-5.40543,-2.12097,0.87238,-0.51154,-0.03473,,0.17210,0.28580,-0.93883,-0.08547,
20.20313,0.37003,-5.93567,-2.16675,0.86719,-0.51404,-0.03967,,0.17171,0.28591,-0.93886,-0.08558,
20.21094,0.04578,-5.69153,-2.18201,0.86517,-0.51459,-0.04211,,0.17133,0.28601,-0.93888,-0.08571,
20.21875,0.45013,-5.52368,-2.29263,0.86670,-0.51233,-0.03772,,0.17096,0.28613,-0.93890,-0.08581,
20.22656,1.35040,-4.85992,-2.33078,0.86902,-0.51050,-0.03680,,0.17062,0.28626,-0.93892,-0.08584,
20.23438,1.30463,-4.65012,-2.41852,0.87476,-0.51080,-0.03448,,0.17029,0.28641,-0.93894,-0.08587,
20.24219,1.14822,-4.66156,-2.31552,0.87701,-0.51184,-0.03345,,0.16996,0.28654,-0.93895,-0.08591,
20.25000,1.31989,-4.95148,-2.12097,0.87476,-0.51160,-0.03149,,0.16961,0.28666,-0.93898,-0.08594,
20.25781,1.02997,-4.80270,-2.00272,0.86951,-0.51123,-0.03876,,0.16927,0.28677,-0.93900,-0.08598,
20.26563,0.75150,-5.50079,-1.97220,0.87158,-0.51117,-0.04175,,0.16890,0.28687,-0.93903,-0.08606,
20.27344,0.61035,-5.81741,-1.87683,0.87177,-0.51154,-0.04108,,0.16851,0.28696,-0.93906,-0.08615,
20.28125,0.44250,-6.10352,-1.84250,0.86859,-0.51270,-0.03632,,0.16811,0.28705,-0.93910,-0.08625,
20.28906,1.05667,-6.22559,-1.87302,0.86542,-0.51495,-0.03815,,0.16768,0.28714,-0.93914,-0.08632,
20.29688,1.15967,-6.15311,-1.89590,0.86591,-0.51324,-0.04041,,0.16726,0.28724,-0.93918,-0.08638,
20.30469,1.46866,-5.57709,-2.14005,0.86578,-0.51208,-0.04108,,0.16687,0.28736,-0.93921,-0.08642,
20.31250,1.79672,-4.89807,-2.23923,0.86322,-0.50983,-0.03717,,0.16651,0.28749,-0.93923,-0.08642,
20.32031,1.66702,-4.61197,-2.30026,0.86346,-0.51282,-0.03632,,0.16617,0.28763,-0.93925,-0.08642,
20.32813,1.77002,-3.43704,-2.46048,0.86749,-0.51166,-0.03546,,0.16591,0.28778,-0.93925,-0.08640,
20.33594,2.01416,-3.28827,-2.51770,0.87140,-0.51141,-0.03467,,0.16565,0.28795,-0.93925,-0.08635,
20.34375,1.94931,-3.18909,-2.47192,0.87250,-0.50983,-0.03516,,0.16540,0.28811,-0.93925,-0.08631,
20.35156,1.69754,-3.51334,-2.54440,0.87354,-0.50934,-0.03583,,0.16513,0.28827,-0.93925,-0.08630,
20.35938,1.42288,-4.29535,-2.37656,0.87286,-0.50836,-0.02991,,0.16482,0.28841,-0.93926,-0.08631,
20.36719,1.15204,-4.29153,-2.36130,0.87140,-0.50940,-0.02911,,0.16451,0.28854,-0.93927,-0.08634,
20.37500,0.95749,-4.07410,-2.26212,0.87317,-0.51251,-0.03540,,0.16423,0.28867,-0.93927,-0.08638,
20.38281,1.44196,-4.47845,-2.22397,0.87250,-0.51154,-0.03552,,0.16390,0.28880,-0.93929,-0.08639,
20.39063,1.44958,-4.70734,-2.20871,0.87238,-0.51129,-0.03253,,0.16357,0.28893,-0.93931,-0.08641,
20.39844,1.78146,-5.12314,-2.16675,0.88342,-0.52277,-0.04077,,0.16320,0.28906,-0.93933,-0.08641,
20.40625,4.08173,-6.87790,-1.93024,0.86877,-0.50891,-0.05426,,0.16267,0.28919,-0.93939,-0.08630,
20.41406,1.87683,-6.06155,-1.95694,0.86633,-0.50830,-0.03027,,0.16224,0.28930,-0.93943,-0.08632,
20.42188,0.32425,-6.30188,-2.11334,0.86133,-0.51453,-0.03522,,0.16182,0.28940,-0.93946,-0.08644,
20.42969,2.21252,-8.29697,-2.33459,0.86847,-0.50934,-0.03180,,0.16124,0.28952,-0.93952,-0.08648,
20.43750,1.25885,-8.85773,-2.20490,0.87439,-0.50873,-0.03235,,0.16064,0.28962,-0.93958,-0.08659,
20.44531,0.80490,-8.95691,-2.22015,0.87335,-0.50879,-0.03082,,0.16004,0.28972,-0.93964,-0.08674,
20.45313,1.27792,-8.84247,-2.14005,0.87891,-0.50928,-0.02802,,0.15944,0.28981,-0.93970,-0.08685,
20.46094,2.11334,-8.75473,-2.00272,0.87323,-0.50909,-0.03387,,0.15883,0.28991,-0.93977,-0.08690,
20.46875,1.91879,-8.44574,-1.98364,0.87024,-0.50922,-0.03259,,0.15825,0.29001,-0.93984,-0.08696,
20.47656,1.03378,-7.72858,-1.92261,0.87317,-0.50995,-0.03271,,0.15773,0.29010,-0.93989,-0.08706,
20.48438,1.57166,-7.61795,-1.80054,0.87714,-0.51276,-0.03284,,0.15720,0.29018,-0.93994,-0.08712,
20.49219,1.71661,-7.80869,-1.74332,0.87415,-0.51184,-0.03571,,0.15666,0.29026,-0.94000,-0.08718,
20.50000,1.43433,-7.68280,-1.69754,0.87140,-0.51239,-0.03589,,0.15614,0.29034,-0.94006,-0.08725,
20.50781,1.13297,-7.69424,-1.69754,0.86871,-0.51184,-0.03723,,0.15562,0.29041,-0.94011,-0.08734,
20.51563,1.34277,-7.95364,-1.67084,0.87018,-0.50983,-0.03827,,0.15508,0.29049,-0.94017,-0.08742,
20.52344,1.28937,-8.70132,-1.60599,0.86871,-0.51031,-0.03851,,0.15449,0.29055,-0.94024,-0.08752,
20.53125,0.70190,-8.17871,-1.71661,0.86835,-0.51001,-0.03394,,0.15395,0.29062,-0.94030,-0.08765,
20.53906,0.55313,-7.71713,-1.78146,0.87323,-0.51080,-0.03217,,0.15343,0.29069,-0.94035,-0.08778,
20.54688,1.12152,-6.95419,-1.75095,0.86505,-0.51111,-0.03955,,0.15296,0.29077,-0.94039,-0.08786,
20.55469,1.33133,-6.95419,-1.86539,0.86786,-0.51062,-0.04004,,0.15248,0.29086,-0.94044,-0.08793,
20.56250,1.07574,-6.72913,-1.91498,0.86652,-0.51007,-0.03937,,0.15203,0.29095,-0.94047,-0.08800,
20.57031,0.84686,-5.77927,-2.14005,0.86731,-0.51019,-0.03613,,0.15163,0.29106,-0.94050,-0.08808,
20.57813,1.31989,-4.95911,-2.17819,0.87384,-0.50879,-0.03564,,0.15128,0.29118,-0.94051,-0.08811,
20.58594,1.41907,-4.32968,-2.17819,0.87134,-0.50879,-0.03662,,0.15097,0.29131,-0.94052,-0.08812,
20.59375,1.38092,-3.56293,-2.16293,0.87061,-0.51007,-0.03723,,0.15070,0.29144,-0.94052,-0.08812,
20.60156,1.14059,-3.44086,-2.19345,0.86841,-0.51111,-0.03949,,0.15045,0.29157,-0.94052,-0.08813,
20.60938,1.11771,-3.63541,-2.18201,0.86993,-0.51093,-0.03711,,0.15019,0.29170,-0.94052,-0.08815,
20.61719,1.23215,-3.92532,-2.20871,0.87317,-0.51227,-0.04108,,0.14990,0.29183,-0.94053,-0.08816,
20.62500,1.39999,-4.60052,-2.10571,0.87048,-0.51166,-0.03925,,0.14957,0.29195,-0.94054,-0.08818,
20.63281,1.44577,-4.68063,-2.11334,0.86536,-0.50995,-0.03998,,0.14924,0.29207,-0.94056,-0.08819,
20.64063,1.44196,-4.67682,-2.12860,0.87048,-0.50854,-0.03748,,0.14890,0.29219,-0.94057,-0.08821,
20.64844,1.14059,-4.54330,-2.22778,0.87305,-0.50745,-0.03497,,0.14858,0.29232,-0.94058,-0.08824,
20.65625,1.22833,-4.21524,-2.20108,0.87262,-0.50867,-0.03314,,0.14828,0.29244,-0.94059,-0.08826,
20.66406,1.40381,-4.26865,-2.15530,0.87335,-0.50830,-0.03729,,0.14797,0.29257,-0.94059,-0.08827,
20.67188,1.47629,-4.21524,-2.16293,0.87195,-0.50891,-0.03503,,0.14766,0.29269,-0.94060,-0.08828,
20.67969,1.22452,-4.01688,-2.08282,0.87585,-0.51038,-0.03589,,0.14737,0.29281,-0.94061,-0.08830,
20.68750,1.39999,-4.16183,-2.05612,0.87372,-0.50995,-0.03583,,0.14707,0.29293,-0.94062,-0.08830,
20.69531,1.75095,-4.98962,-2.01416,0.87225,-0.51093,-0.03851,,0.14671,0.29305,-0.94064,-0.08830,
20.70313,1.67847,-5.64575,-1.89972,0.87225,-0.51044,-0.03870,,0.14631,0.29315,-0.94067,-0.08832,
20.71094,1.59836,-5.77545,-1.88446,0.86969,-0.51050,-0.03821,,0.14590,0.29325,-0.94070,-0.08835,
20.71875,1.39999,-6.39343,-1.87302,0.87317,-0.50922,-0.03522,,0.14546,0.29335,-0.94073,-0.08840,
20.72656,1.50299,-6.77872,-1.74713,0.87500,-0.50958,-0.03369,,0.14499,0.29343,-0.94077,-0.08845,
20.73438,1.47629,-7.07626,-1.79291,0.87506,-0.50958,-0.03424,,0.14450,0.29352,-0.94082,-0.08851,
20.74219,1.47629,-7.26318,-1.58310,0.87384,-0.51056,-0.03571,,0.14400,0.29359,-0.94086,-0.08857,
20.75000,1.54114,-7.83920,-1.49155,0.87347,-0.51050,-0.03900,,0.14346,0.29365,-0.94092,-0.08863,
20.75781,1.55640,-8.38470,-1.54877,0.86462,-0.50964,-0.03937,,0.14289,0.29371,-0.94098,-0.08871,
