Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1163

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
72.87500,17.35306,0.08011,6.10733,0.50494,-0.16980,-0.85004,,-0.34496,-0.48400,0.08683,-0.79951,
72.88281,17.32635,0.16403,6.04248,0.50568,-0.16840,-0.85138,,-0.34404,-0.48441,0.08610,-0.79973,
72.89063,17.52090,-0.41962,6.12640,0.50598,-0.17029,-0.85223,,-0.34310,-0.48486,0.08538,-0.79994,
72.89844,17.55142,-1.04904,6.19125,0.51373,-0.17749,-0.85510,,-0.34216,-0.48534,0.08468,-0.80013,
72.90625,17.27295,-1.04523,6.25610,0.51648,-0.18152,-0.85736,,-0.34122,-0.48581,0.08399,-0.80031,
72.91406,17.61627,-0.69046,6.46591,0.51245,-0.18555,-0.86096,,-0.34026,-0.48627,0.08329,-0.80052,
72.92188,17.63153,0.18311,6.40869,0.50427,-0.18433,-0.84723,,-0.33930,-0.48668,0.08256,-0.80075,
72.92969,17.47131,-0.08011,6.34384,0.50372,-0.18262,-0.84619,,-0.33836,-0.48710,0.08184,-0.80097,
72.93750,16.84952,-0.85831,6.20651,0.49475,-0.18225,-0.83209,,-0.33743,-0.48755,0.08117,-0.80115,
72.94531,16.12854,-2.02560,6.05392,0.49915,-0.18701,-0.82239,,-0.33653,-0.48805,0.08056,-0.80129,
72.95313,15.90729,-2.62070,6.06918,0.50067,-0.19153,-0.82709,,-0.33564,-0.48857,0.07998,-0.80141,
72.96094,16.12091,-2.33459,6.29807,0.50427,-0.19800,-0.83203,,-0.33472,-0.48908,0.07939,-0.80154,
72.96875,16.64734,-1.45340,6.26373,0.50256,-0.19971,-0.84009,,-0.33380,-0.48955,0.07874,-0.80170,
72.97656,16.95633,-0.80109,6.23703,0.50244,-0.20050,-0.84399,,-0.33287,-0.49000,0.07807,-0.80188,
72.98438,17.48276,-0.11063,6.32095,0.51202,-0.20068,-0.84467,,-0.33191,-0.49041,0.07735,-0.80209,
72.99219,17.53616,-0.24414,6.65283,0.52264,-0.20746,-0.84357,,-0.33094,-0.49084,0.07665,-0.80230,
73.00000,17.05933,-0.19836,6.71387,0.51953,-0.21246,-0.84076,,-0.32998,-0.49125,0.07597,-0.80251,
73.00781,16.48712,-0.71335,5.92804,0.50739,-0.21655,-0.83624,,-0.32908,-0.49167,0.07530,-0.80268,
73.01563,16.26205,-2.03323,5.54276,0.50055,-0.21472,-0.82544,,-0.32820,-0.49217,0.07467,-0.80279,
73.02344,15.94543,-2.76184,5.50461,0.49896,-0.21649,-0.82159,,-0.32733,-0.49270,0.07407,-0.80288,
73.03125,15.20538,-3.98254,5.41687,0.50220,-0.22217,-0.82379,,-0.32648,-0.49327,0.07353,-0.80292,
73.03906,15.14816,-4.31824,5.28717,0.51160,-0.22034,-0.82166,,-0.32564,-0.49387,0.07300,-0.80295,
73.04688,15.25497,-3.55148,5.47409,0.51538,-0.22382,-0.82526,,-0.32478,-0.49442,0.07246,-0.80300,
73.05469,15.41138,-3.05939,5.52368,0.50873,-0.22369,-0.81946,,-0.32393,-0.49495,0.07189,-0.80307,
73.06250,15.39612,-3.44849,5.16891,0.50281,-0.22253,-0.82129,,-0.32309,-0.49550,0.07133,-0.80312,
73.07031,15.84244,-4.52042,4.87900,0.50409,-0.22736,-0.81470,,-0.32224,-0.49612,0.07075,-0.80313,
73.07813,15.73181,-5.27191,4.88663,0.49933,-0.23083,-0.81732,,-0.32139,-0.49678,0.07019,-0.80311,
73.08594,15.26642,-6.22559,4.23050,0.48859,-0.23358,-0.80927,,-0.32059,-0.49748,0.06966,-0.80305,
73.09375,14.65225,-7.60651,4.28009,0.49847,-0.23029,-0.80414,,-0.31980,-0.49824,0.06920,-0.80293,
73.10156,14.32419,-8.34656,4.59671,0.50500,-0.23309,-0.80365,,-0.31901,-0.49904,0.06877,-0.80279,
73.10938,13.52692,-10.07080,5.07736,0.52222,-0.23438,-0.81244,,-0.31820,-0.49990,0.06845,-0.80260,
73.11719,12.58850,-11.07407,5.85556,0.52759,-0.24152,-0.82983,,-0.31738,-0.50080,0.06823,-0.80238,
73.12500,12.03918,-11.42120,5.96237,0.52515,-0.24640,-0.83246,,-0.31656,-0.50171,0.06805,-0.80215,
73.13281,11.81412,-12.79068,5.43213,0.51898,-0.25238,-0.84589,,-0.31578,-0.50269,0.06789,-0.80186,
73.14063,13.13782,-12.83264,4.83704,0.52899,-0.25110,-0.85730,,-0.31498,-0.50370,0.06764,-0.80156,
73.14844,14.08005,-12.09641,4.81415,0.53687,-0.25226,-0.85687,,-0.31416,-0.50469,0.06732,-0.80129,
73.15625,15.11765,-8.99506,4.78745,0.54382,-0.25983,-0.85327,,-0.31331,-0.50553,0.06688,-0.80113,
73.16406,15.29312,-5.64575,4.47083,0.52191,-0.26337,-0.84900,,-0.31249,-0.50619,0.06635,-0.80107,
73.17188,15.20538,-4.56238,4.14276,0.50525,-0.26141,-0.83752,,-0.31170,-0.50680,0.06578,-0.80105,
73.17969,14.45389,-3.86047,3.32260,0.49487,-0.26495,-0.83417,,-0.31097,-0.50735,0.06522,-0.80102,
73.18750,14.41193,-2.40707,3.21579,0.49902,-0.26855,-0.83093,,-0.31027,-0.50782,0.06462,-0.80105,
73.19531,14.47296,-1.54495,3.30734,0.49713,-0.27289,-0.82880,,-0.30956,-0.50824,0.06400,-0.80111,
73.20313,14.86969,-0.85831,3.49426,0.50269,-0.27386,-0.82776,,-0.30882,-0.50863,0.06336,-0.80119,
73.21094,15.70129,0.31281,4.39453,0.52435,-0.27802,-0.83569,,-0.30802,-0.50897,0.06267,-0.80134,
73.21875,16.28876,3.04413,5.71060,0.52405,-0.27802,-0.83130,,-0.30713,-0.50917,0.06194,-0.80161,
73.22656,16.33072,3.78036,6.16074,0.52026,-0.27679,-0.83270,,-0.30622,-0.50933,0.06121,-0.80191,
73.23438,16.83426,4.97818,6.66809,0.51367,-0.27881,-0.82312,,-0.30527,-0.50943,0.06045,-0.80227,
73.24219,16.49475,5.14984,7.25937,0.50543,-0.28607,-0.81433,,-0.30429,-0.50951,0.05972,-0.80265,
73.25000,16.36505,5.29861,7.40051,0.49811,-0.28729,-0.81207,,-0.30332,-0.50957,0.05900,-0.80303,
73.25781,16.85333,4.48608,7.35474,0.48639,-0.28638,-0.81244,,-0.30233,-0.50969,0.05826,-0.80338,
73.26563,16.76941,3.78418,7.51877,0.48865,-0.29004,-0.80115,,-0.30132,-0.50985,0.05755,-0.80371,
73.27344,16.60538,2.97928,7.66754,0.48987,-0.29535,-0.80353,,-0.30031,-0.51004,0.05688,-0.80401,
73.28125,16.54053,1.14822,7.42340,0.49725,-0.29688,-0.80988,,-0.29931,-0.51033,0.05623,-0.80425,
73.28906,16.25824,0.14496,7.40433,0.50995,-0.29791,-0.82288,,-0.29832,-0.51067,0.05562,-0.80444,
73.29688,16.18576,0.33951,7.44629,0.50989,-0.30200,-0.81854,,-0.29732,-0.51100,0.05502,-0.80464,
73.30469,15.99121,-0.38910,7.03430,0.51196,-0.30518,-0.80627,,-0.29636,-0.51137,0.05442,-0.80481,
73.31250,15.71274,-1.96075,6.71387,0.51996,-0.30695,-0.80798,,-0.29541,-0.51182,0.05386,-0.80491,
73.32031,15.66696,-1.91498,6.56891,0.51965,-0.31226,-0.80847,,-0.29447,-0.51226,0.05329,-0.80501,
73.32813,15.67841,-0.99564,6.59943,0.51276,-0.31866,-0.80548,,-0.29353,-0.51265,0.05271,-0.80514,
73.33594,16.47186,-0.41580,6.44684,0.51208,-0.31927,-0.80914,,-0.29258,-0.51303,0.05207,-0.80529,
73.34375,16.92581,-0.49210,6.37054,0.51685,-0.32043,-0.81500,,-0.29161,-0.51342,0.05140,-0.80544,
73.35156,17.74597,0.17548,6.59180,0.52557,-0.32990,-0.81952,,-0.29060,-0.51378,0.05068,-0.80561,
73.35938,17.65060,1.75858,6.67572,0.52283,-0.32971,-0.81488,,-0.28960,-0.51406,0.04994,-0.80584,
73.36719,17.56287,1.86539,6.53839,0.51630,-0.32495,-0.81036,,-0.28861,-0.51433,0.04920,-0.80607,
73.37500,17.65060,0.57602,5.76782,0.51593,-0.32690,-0.80493,,-0.28765,-0.51467,0.04845,-0.80624,
73.38281,16.96777,-0.46921,5.08499,0.51324,-0.33661,-0.79224,,-0.28675,-0.51506,0.04773,-0.80636,
73.39063,16.34216,-0.55313,4.82941,0.51343,-0.33936,-0.79681,,-0.28588,-0.51544,0.04704,-0.80646,
73.39844,15.91110,0.19073,4.73022,0.50873,-0.34485,-0.79626,,-0.28504,-0.51577,0.04636,-0.80659,
73.40625,16.28494,0.40436,4.24576,0.48999,-0.34137,-0.78705,,-0.28421,-0.51609,0.04563,-0.80672,
73.41406,16.20483,-1.53732,3.69644,0.49524,-0.33325,-0.78247,,-0.28341,-0.51653,0.04493,-0.80676,
73.42188,16.28494,-3.16238,3.70407,0.50446,-0.33508,-0.78259,,-0.28260,-0.51705,0.04425,-0.80675,
73.42969,15.64026,-4.66537,3.67355,0.51538,-0.34302,-0.79303,,-0.28180,-0.51764,0.04364,-0.80668,
73.43750,15.81955,-3.44467,3.71933,0.51447,-0.34540,-0.78705,,-0.28101,-0.51817,0.04300,-0.80665,
73.44531,16.05988,-2.90298,3.91388,0.52246,-0.34467,-0.79510,,-0.28019,-0.51867,0.04234,-0.80665,
73.45313,16.30402,-0.90790,4.51660,0.53174,-0.34863,-0.78961,,-0.27934,-0.51907,0.04165,-0.80673,
73.46094,15.43808,-0.40436,4.86755,0.52698,-0.35614,-0.77454,,-0.27850,-0.51941,0.04101,-0.80683,
73.46875,15.05280,0.08392,4.79889,0.51685,-0.35754,-0.76544,,-0.27768,-0.51973,0.04038,-0.80694,
73.47656,14.36615,0.80109,4.42886,0.50116,-0.35358,-0.74969,,-0.27690,-0.51999,0.03976,-0.80707,
73.48438,13.91983,-0.26321,4.33350,0.50006,-0.35010,-0.73621,,-0.27615,-0.52029,0.03918,-0.80716,
73.49219,13.36670,-1.12915,4.40598,0.50403,-0.35266,-0.74445,,-0.27540,-0.52064,0.03865,-0.80721,
73.50000,13.87405,-0.57220,4.48990,0.51233,-0.36285,-0.75806,,-0.27464,-0.52096,0.03808,-0.80729,
73.50781,14.45770,0.40817,4.70352,0.51038,-0.36487,-0.75885,,-0.27384,-0.52124,0.03747,-0.80741,
73.51563,14.56451,0.83923,4.80270,0.50824,-0.36377,-0.75891,,-0.27304,-0.52150,0.03686,-0.80755,
73.52344,14.93454,0.90408,4.63486,0.51312,-0.36450,-0.76050,,-0.27223,-0.52176,0.03621,-0.80768,
73.53125,14.93835,1.70898,4.93622,0.51630,-0.36700,-0.75677,,-0.27140,-0.52198,0.03556,-0.80785,
73.53906,14.83154,1.81961,5.05829,0.51300,-0.36768,-0.75244,,-0.27058,-0.52218,0.03492,-0.80802,
73.54688,13.61465,0.82016,4.87137,0.49683,-0.36902,-0.74524,,-0.26980,-0.52242,0.03436,-0.80815,
73.55469,12.47025,-1.33133,4.34494,0.49084,-0.37067,-0.74518,,-0.26909,-0.52276,0.03388,-0.80819,
73.56250,12.09259,-2.79999,4.16183,0.49713,-0.37061,-0.75757,,-0.26840,-0.52317,0.03344,-0.80817,
73.57031,12.61139,-3.46375,4.69208,0.51294,-0.37689,-0.77148,,-0.26766,-0.52362,0.03301,-0.80814,
73.57813,12.69913,-3.63159,5.08881,0.52197,-0.39203,-0.77313,,-0.26689,-0.52409,0.03259,-0.80811,
73.58594,12.68387,-4.18854,4.66156,0.52722,-0.39716,-0.77734,,-0.26614,-0.52459,0.03216,-0.80805,
73.59375,12.75253,-3.86047,4.58527,0.52588,-0.39435,-0.77911,,-0.26540,-0.52507,0.03172,-0.80800,
73.60156,13.34763,-2.12860,4.52805,0.52655,-0.39453,-0.77527,,-0.26464,-0.52546,0.03122,-0.80801,
73.60938,12.84027,-0.70572,4.49371,0.51801,-0.39819,-0.76312,,-0.26391,-0.52577,0.03071,-0.80807,
73.61719,12.53891,-0.78583,4.18854,0.50867,-0.39557,-0.75958,,-0.26320,-0.52607,0.03022,-0.80812,
73.62500,11.82556,-0.69427,3.43704,0.49719,-0.39331,-0.76312,,-0.26256,-0.52636,0.02973,-0.80816,
73.63281,11.58524,-0.50735,2.99072,0.49542,-0.40289,-0.74835,,-0.26195,-0.52663,0.02924,-0.80820,
73.64063,11.68442,-0.69046,2.70462,0.49231,-0.40735,-0.74335,,-0.26136,-0.52691,0.02874,-0.80823,
73.64844,11.96671,-1.91498,2.29645,0.50024,-0.40393,-0.74908,,-0.26077,-0.52727,0.02822,-0.80820,
73.65625,12.25662,-2.19727,2.89536,0.50714,-0.39856,-0.74628,,-0.26014,-0.52765,0.02772,-0.80817,
73.66406,11.95526,-2.60925,3.15475,0.50854,-0.39984,-0.73669,,-0.25951,-0.52804,0.02725,-0.80814,
73.67188,10.95963,-3.96729,3.44467,0.51062,-0.39972,-0.72644,,-0.25889,-0.52849,0.02687,-0.80805,
73.67969,10.91003,-4.71115,3.96347,0.51532,-0.39954,-0.72406,,-0.25824,-0.52898,0.02653,-0.80795,
73.68750,10.83755,-4.74548,4.11987,0.51532,-0.40094,-0.71753,,-0.25759,-0.52947,0.02619,-0.80785,
73.69531,10.23483,-5.40924,4.41360,0.51611,-0.40271,-0.71698,,-0.25694,-0.52998,0.02591,-0.80773,
73.70313,10.23865,-5.18799,4.57382,0.52454,-0.40759,-0.72394,,-0.25629,-0.53048,0.02563,-0.80762,
73.71094,10.10132,-4.69971,4.77219,0.52301,-0.41241,-0.73376,,-0.25562,-0.53095,0.02536,-0.80753,
73.71875,10.29205,-3.35312,4.71878,0.51044,-0.41711,-0.74579,,-0.25496,-0.53135,0.02506,-0.80749,
73.72656,10.65063,-2.70462,4.00925,0.50684,-0.41577,-0.74792,,-0.25432,-0.53172,0.02469,-0.80746,
73.73438,11.07025,-3.00598,3.94821,0.51691,-0.41779,-0.74847,,-0.25367,-0.53211,0.02431,-0.80741,
73.74219,10.60867,-2.92587,4.19998,0.52411,-0.42529,-0.74841,,-0.25303,-0.53249,0.02396,-0.80738,
73.75000,9.41467,-2.88010,3.79181,0.50854,-0.41931,-0.73621,,-0.25244,-0.53285,0.02366,-0.80733,
73.75781,9.19724,-3.26157,3.35693,0.50476,-0.41351,-0.73712,,-0.25189,-0.53323,0.02336,-0.80726,
73.76563,9.11331,-3.66592,3.13568,0.51038,-0.41772,-0.72345,,-0.25136,-0.53362,0.02307,-0.80718,
73.77344,7.91550,-3.71552,2.47955,0.50952,-0.43158,-0.72961,,-0.25090,-0.53400,0.02282,-0.80707,
73.78125,7.62177,-3.42178,1.78146,0.50403,-0.42749,-0.74854,,-0.25049,-0.53436,0.02255,-0.80697,
73.78906,8.25882,-2.32697,1.87302,0.50867,-0.42474,-0.74713,,-0.25006,-0.53467,0.02223,-0.80691,
73.79688,9.11713,-0.72479,2.46048,0.51904,-0.43433,-0.74799,,-0.24956,-0.53491,0.02187,-0.80692,
73.80469,9.66644,0.06866,2.92969,0.51563,-0.43536,-0.75134,,-0.24902,-0.53511,0.02147,-0.80696,
73.81250,9.97162,0.40054,2.94113,0.50909,-0.43341,-0.75110,,-0.24847,-0.53529,0.02105,-0.80702,
73.82031,10.17380,-0.19836,3.07465,0.50311,-0.43549,-0.73138,,-0.24791,-0.53551,0.02064,-0.80706,
73.82813,9.01794,-2.68173,2.99072,0.49884,-0.44135,-0.71240,,-0.24738,-0.53585,0.02033,-0.80700,
73.83594,8.34656,-4.29535,2.75421,0.49451,-0.43970,-0.70886,,-0.24689,-0.53627,0.02007,-0.80688,
73.84375,6.90842,-8.65936,2.06375,0.49396,-0.43195,-0.71344,,-0.24649,-0.53690,0.01995,-0.80659,
73.85156,6.75964,-9.59396,2.22778,0.51312,-0.44287,-0.71588,,-0.24608,-0.53758,0.01985,-0.80626,
73.85938,6.86646,-9.13239,2.86484,0.52325,-0.44720,-0.72021,,-0.24563,-0.53823,0.01976,-0.80597,
73.86719,7.70569,-7.65991,3.73459,0.52869,-0.44708,-0.73444,,-0.24510,-0.53882,0.01963,-0.80574,
73.87500,8.31985,-5.52368,4.13895,0.52502,-0.43726,-0.74799,,-0.24454,-0.53930,0.01945,-0.80559,
73.88281,8.99887,-4.27246,4.21143,0.52643,-0.43787,-0.74109,,-0.24394,-0.53973,0.01922,-0.80549,
73.89063,8.65173,-1.99127,4.40216,0.53363,-0.44739,-0.73193,,-0.24335,-0.54002,0.01897,-0.80548,
73.89844,7.84683,-1.30844,3.95966,0.52167,-0.45264,-0.72559,,-0.24282,-0.54026,0.01874,-0.80549,
73.90625,7.86209,-1.87302,3.44467,0.51416,-0.45074,-0.72510,,-0.24231,-0.54053,0.01849,-0.80547,
73.91406,7.77435,-3.73459,2.58636,0.51678,-0.45471,-0.71320,,-0.24185,-0.54090,0.01825,-0.80536,
73.92188,6.59943,-3.51715,2.42615,0.51685,-0.45844,-0.71002,,-0.24144,-0.54124,0.01807,-0.80526,
73.92969,6.61087,-2.86484,2.47955,0.51868,-0.45496,-0.71826,,-0.24103,-0.54154,0.01788,-0.80518,
73.93750,7.84302,0.03433,2.76184,0.52075,-0.44977,-0.73163,,-0.24056,-0.54171,0.01758,-0.80521,
73.94531,8.57544,1.79672,3.21198,0.51855,-0.45258,-0.71808,,-0.24004,-0.54179,0.01723,-0.80532,
73.95313,8.22067,1.03378,3.16238,0.51837,-0.44775,-0.71783,,-0.23954,-0.54191,0.01691,-0.80540,
73.96094,7.88498,1.26266,3.14713,0.52063,-0.44531,-0.71808,,-0.23905,-0.54201,0.01660,-0.80549,
73.96875,7.39288,0.82016,3.14331,0.51312,-0.45410,-0.71948,,-0.23858,-0.54212,0.01633,-0.80556,
73.97656,6.99997,0.69046,2.88391,0.49799,-0.46368,-0.70697,,-0.23813,-0.54223,0.01607,-0.80562,
73.98438,6.71387,0.46921,2.70081,0.49316,-0.46252,-0.70502,,-0.23771,-0.54235,0.01583,-0.80566,
73.99219,6.45065,-1.24741,2.38037,0.49548,-0.46155,-0.70300,,-0.23731,-0.54257,0.01561,-0.80564,
74.00000,6.61469,-2.67410,2.59018,0.50226,-0.46423,-0.71527,,-0.23690,-0.54286,0.01542,-0.80557,
74.00781,6.70242,-3.13568,2.58636,0.50330,-0.46356,-0.71954,,-0.23648,-0.54318,0.01523,-0.80548,
74.01563,7.31277,-3.37982,2.50244,0.51257,-0.46619,-0.72198,,-0.23604,-0.54352,0.01501,-0.80539,
74.02344,7.09534,-2.55966,2.76566,0.52063,-0.46930,-0.71802,,-0.23559,-0.54382,0.01480,-0.80532,
74.03125,6.93512,-1.93787,3.06702,0.52100,-0.46826,-0.72406,,-0.23514,-0.54407,0.01459,-0.80528,
74.03906,7.02286,-0.64850,3.17383,0.51276,-0.46375,-0.71515,,-0.23467,-0.54426,0.01437,-0.80530,
74.04688,6.91223,-0.46921,2.87247,0.50720,-0.46808,-0.70300,,-0.23423,-0.54443,0.01413,-0.80531,
74.05469,6.61469,-0.19836,2.81906,0.50635,-0.47174,-0.70300,,-0.23380,-0.54459,0.01391,-0.80534,
74.06250,6.76727,0.37003,2.46048,0.49908,-0.46613,-0.70483,,-0.23339,-0.54472,0.01365,-0.80537,
74.07031,6.73294,0.27466,1.96457,0.50018,-0.46759,-0.70129,,-0.23301,-0.54485,0.01338,-0.80540,
74.07813,6.77490,-0.02289,1.81198,0.50769,-0.47388,-0.69958,,-0.23263,-0.54499,0.01311,-0.80541,
74.08594,5.99289,-0.89645,2.07520,0.50830,-0.47583,-0.70471,,-0.23226,-0.54518,0.01291,-0.80540,
74.09375,5.89752,-2.16675,1.74713,0.49921,-0.46045,-0.71545,,-0.23192,-0.54543,0.01271,-0.80533,
74.10156,6.14929,-2.46048,1.67084,0.50714,-0.46143,-0.71832,,-0.23157,-0.54570,0.01251,-0.80525,
74.10938,6.77490,-2.05994,2.34985,0.52600,-0.47864,-0.71863,,-0.23116,-0.54596,0.01229,-0.80519,
74.11719,7.07245,-1.75858,2.92206,0.52057,-0.48102,-0.71478,,-0.23071,-0.54621,0.01207,-0.80516,
74.12500,7.27844,-1.97983,3.04413,0.51636,-0.47858,-0.71997,,-0.23024,-0.54647,0.01184,-0.80512,
74.13281,6.80542,-1.64413,3.35312,0.52155,-0.48621,-0.70428,,-0.22977,-0.54671,0.01165,-0.80509,
74.14063,5.78690,-1.59836,3.38745,0.51880,-0.49243,-0.69855,,-0.22934,-0.54693,0.01152,-0.80507,
74.14844,5.52368,-2.03323,2.77328,0.50165,-0.48108,-0.71277,,-0.22895,-0.54716,0.01138,-0.80502,
74.15625,5.87463,-2.36130,2.05994,0.50085,-0.47906,-0.71033,,-0.22859,-0.54742,0.01121,-0.80495,
74.16406,6.02722,-2.73514,1.46484,0.51166,-0.48846,-0.69727,,-0.22826,-0.54771,0.01101,-0.80486,
74.17188,5.43594,-3.02505,1.15204,0.50732,-0.48547,-0.69897,,-0.22796,-0.54800,0.01083,-0.80474,
74.17969,5.18417,-3.73840,0.73624,0.50446,-0.47852,-0.70624,,-0.22770,-0.54833,0.01066,-0.80460,
74.18750,5.91660,-2.91061,0.45776,0.51678,-0.47931,-0.70435,,-0.22742,-0.54862,0.01043,-0.80448,
74.19531,5.76019,-2.00272,1.12534,0.52435,-0.48834,-0.69226,,-0.22711,-0.54886,0.01022,-0.80441,
74.20313,5.26428,-1.47247,1.52206,0.52490,-0.48615,-0.69464,,-0.22680,-0.54906,0.01005,-0.80436,
74.21094,5.16510,-1.49536,1.62506,0.52179,-0.48767,-0.70251,,-0.22649,-0.54926,0.00988,-0.80431,
74.21875,5.58853,-0.73242,1.94168,0.52325,-0.49829,-0.68799,,-0.22615,-0.54943,0.00969,-0.80430,
74.22656,5.47028,-0.65231,2.05612,0.52362,-0.50165,-0.68103,,-0.22580,-0.54959,0.00951,-0.80429,
74.23438,5.11169,-1.07574,2.03323,0.51331,-0.49597,-0.69928,,-0.22547,-0.54976,0.00935,-0.80426,
74.24219,6.01578,-0.98419,1.40762,0.50031,-0.48499,-0.70209,,-0.22514,-0.54995,0.00912,-0.80423,
74.25000,6.34766,-1.14441,1.38092,0.50134,-0.48663,-0.69244,,-0.22480,-0.55015,0.00888,-0.80419,
74.25781,5.84030,-1.54114,1.25122,0.50842,-0.49036,-0.69299,,-0.22448,-0.55036,0.00866,-0.80414,
74.26563,5.12314,-1.93024,1.16730,0.50757,-0.48151,-0.69403,,-0.22419,-0.55059,0.00848,-0.80406,
74.27344,4.55093,-2.14767,1.18256,0.50861,-0.48279,-0.68994,,-0.22393,-0.55081,0.00834,-0.80398,
74.28125,3.24631,-2.96783,1.30844,0.51508,-0.49323,-0.67987,,-0.22371,-0.55107,0.00829,-0.80387,
74.28906,3.28827,-3.13950,1.28555,0.50897,-0.49451,-0.68121,,-0.22348,-0.55133,0.00824,-0.80376,
74.29688,3.41034,-2.63977,1.27411,0.50305,-0.48865,-0.68103,,-0.22326,-0.55156,0.00817,-0.80366,
74.30469,3.43323,-3.16620,1.31989,0.50397,-0.48767,-0.67804,,-0.22302,-0.55183,0.00811,-0.80354,
74.31250,3.80325,-3.59344,1.17493,0.51215,-0.49701,-0.69202,,-0.22279,-0.55212,0.00804,-0.80341,
74.32031,4.04358,-2.60162,1.22833,0.50513,-0.49097,-0.69470,,-0.22254,-0.55237,0.00793,-0.80331,
74.32813,4.29153,-3.05176,1.10245,0.50195,-0.48840,-0.69281,,-0.22229,-0.55264,0.00782,-0.80319,
74.33594,4.24194,-3.88336,0.90027,0.51721,-0.49957,-0.69214,,-0.22205,-0.55296,0.00771,-0.80304,
74.34375,3.02887,-3.69263,1.17874,0.51996,-0.50110,-0.68298,,-0.22184,-0.55324,0.00768,-0.80290,
74.35156,2.58255,-3.79944,1.17111,0.51581,-0.49774,-0.68341,,-0.22165,-0.55353,0.00767,-0.80276,
74.35938,2.46048,-3.95203,0.68665,0.51239,-0.49664,-0.67902,,-0.22149,-0.55382,0.00765,-0.80260,
74.36719,2.31934,-3.75366,0.75912,0.51447,-0.50702,-0.67517,,-0.22133,-0.55410,0.00765,-0.80245,
74.37500,2.45285,-3.52859,0.72098,0.51044,-0.50757,-0.67651,,-0.22116,-0.55437,0.00762,-0.80231,
74.38281,3.11661,-2.01035,0.47302,0.49731,-0.49792,-0.69012,,-0.22099,-0.55457,0.00753,-0.80222,
74.39063,4.04739,-2.48718,0.32425,0.51038,-0.49603,-0.68011,,-0.22079,-0.55481,0.00740,-0.80211,
74.39844,3.66211,-2.78854,0.56458,0.52185,-0.50226,-0.67413,,-0.22059,-0.55505,0.00729,-0.80200,
74.40625,2.57492,-3.81088,0.97656,0.52869,-0.50122,-0.67023,,-0.22041,-0.55534,0.00728,-0.80185,
74.41406,2.12097,-5.58090,0.52643,0.52112,-0.49646,-0.67072,,-0.22027,-0.55571,0.00730,-0.80163,
74.42188,2.15149,-5.53131,0.26703,0.52948,-0.50098,-0.66913,,-0.22014,-0.55609,0.00731,-0.80140,
74.42969,1.28555,-3.58963,0.98801,0.53613,-0.51007,-0.66290,,-0.22001,-0.55634,0.00736,-0.80126,
74.43750,0.63705,-2.08664,1.08719,0.51978,-0.49994,-0.68884,,-0.21990,-0.55651,0.00743,-0.80118,
74.44531,0.98801,-0.95749,0.60272,0.50702,-0.49445,-0.69958,,-0.21980,-0.55661,0.00744,-0.80113,
74.45313,2.10190,0.33188,0.21744,0.50421,-0.50452,-0.69641,,-0.21968,-0.55667,0.00737,-0.80113,
74.46094,2.18964,-0.36240,0.01526,0.51044,-0.51483,-0.69446,,-0.21957,-0.55676,0.00729,-0.80110,
74.46875,2.14386,-1.26648,-0.24414,0.50836,-0.50909,-0.69696,,-0.21947,-0.55690,0.00721,-0.80103,
74.47656,2.33841,-3.23868,-1.00708,0.50439,-0.50153,-0.69513,,-0.21940,-0.55715,0.00713,-0.80087,
74.48438,1.73950,-3.78418,-1.28555,0.51056,-0.51080,-0.67706,,-0.21938,-0.55743,0.00707,-0.80069,
74.49219,1.25122,-3.70026,-1.13297,0.50720,-0.51111,-0.67322,,-0.21936,-0.55769,0.00705,-0.80051,
74.50000,1.11008,-3.26157,-0.86975,0.50659,-0.50238,-0.68726,,-0.21934,-0.55792,0.00703,-0.80035,
74.50781,1.69754,-3.23486,-0.55695,0.51978,-0.50732,-0.68341,,-0.21927,-0.55816,0.00700,-0.80020,
74.51563,1.12152,-3.25775,0.01526,0.53064,-0.51642,-0.67493,,-0.21920,-0.55840,0.00702,-0.80006,
74.52344,1.08719,-3.07846,0.24033,0.53278,-0.50793,-0.68842,,-0.21911,-0.55862,0.00705,-0.79992,
74.53125,1.71280,-2.22397,0.62180,0.51819,-0.49597,-0.70050,,-0.21899,-0.55881,0.00705,-0.79983,
74.53906,2.20490,-2.21252,0.33569,0.51215,-0.50153,-0.68884,,-0.21885,-0.55900,0.00701,-0.79973,
74.54688,2.22778,-2.53677,0.32425,0.51117,-0.50604,-0.68011,,-0.21872,-0.55922,0.00697,-0.79962,
74.55469,2.01416,-3.68881,0.22125,0.50348,-0.50177,-0.68567,,-0.21860,-0.55949,0.00695,-0.79946,
74.56250,1.91116,-4.97055,-0.17929,0.50446,-0.50232,-0.67218,,-0.21851,-0.55982,0.00695,-0.79925,
74.57031,1.47247,-6.30951,-0.40436,0.50873,-0.50665,-0.66821,,-0.21844,-0.56023,0.00698,-0.79899,
74.57813,0.54550,-9.53293,-0.88120,0.51251,-0.50763,-0.68347,,-0.21844,-0.56080,0.00709,-0.79859,
74.58594,0.67139,-9.05228,-0.72479,0.53168,-0.50989,-0.68945,,-0.21842,-0.56134,0.00719,-0.79821,
74.59375,1.01852,-8.04901,-0.41580,0.53876,-0.50891,-0.68549,,-0.21837,-0.56183,0.00727,-0.79788,
