Gait Up - Physilog data export
Created on: 0000-00-00 01:33:45
Total data points: 2928

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
18.79688,0.67902,-4.43649,-1.73950,0.94196,-0.50275,-0.04333,,0.18772,0.38096,-0.90449,-0.03907,
18.80469,-4.65393,9.25446,-0.74768,0.84576,-0.48779,0.29907,,0.18842,0.38097,-0.90434,-0.03912,
18.81250,-13.53836,-0.33951,-0.61798,0.68512,-0.50092,0.18597,,0.18875,0.38083,-0.90429,-0.03997,
18.82031,-17.68112,-18.89420,-2.81906,0.93427,-0.47711,-0.01343,,0.18804,0.38072,-0.90441,-0.04158,
18.82813,-27.26364,6.34766,-2.58255,0.93604,-0.48047,0.21869,,0.18914,0.38055,-0.90418,-0.04312,
18.83594,-30.07126,-6.04630,-1.73187,0.95447,-0.49054,0.07098,,0.18955,0.38025,-0.90413,-0.04514,
18.84375,-31.05164,-7.21359,-0.43106,0.84778,-0.50140,-0.13000,,0.18991,0.37985,-0.90411,-0.04724,
18.85156,-22.96829,-8.52585,-1.24359,0.89093,-0.50281,-0.21411,,0.18998,0.37960,-0.90411,-0.04889,
18.85938,-18.41354,-6.65283,-1.25504,0.90106,-0.50372,-0.22308,,0.19005,0.37941,-0.90411,-0.05020,
18.86719,-10.53238,-1.51825,-1.25885,0.86957,-0.50287,-0.16931,,0.19022,0.37935,-0.90406,-0.05090,
18.87500,-5.31387,-1.67465,-1.50681,0.87018,-0.50580,-0.10248,,0.19026,0.37936,-0.90402,-0.05128,
18.88281,-2.13242,-4.42505,-1.58310,0.87494,-0.50470,-0.06018,,0.19004,0.37942,-0.90403,-0.05154,
18.89063,-1.48010,-5.45502,-1.63269,0.87561,-0.50537,-0.04578,,0.18974,0.37948,-0.90405,-0.05179,
18.89844,-0.92697,-8.01086,-1.49536,0.87885,-0.50220,-0.05286,,0.18927,0.37953,-0.90412,-0.05207,
18.90625,-0.19455,-9.05609,-1.64413,0.85522,-0.50146,-0.08282,,0.18872,0.37959,-0.90419,-0.05233,
18.91406,0.69427,-9.13239,-1.86920,0.85754,-0.50098,-0.08765,,0.18813,0.37968,-0.90426,-0.05254,
18.92188,2.38037,-6.87790,-2.26593,0.89746,-0.49658,-0.05127,,0.18765,0.37982,-0.90430,-0.05259,
18.92969,1.78909,-4.00543,-1.90353,0.87402,-0.49756,-0.00818,,0.18735,0.37995,-0.90431,-0.05260,
18.93750,1.06812,-3.83759,-1.89590,0.86115,-0.50085,-0.00372,,0.18709,0.38006,-0.90431,-0.05265,
18.94531,0.08774,-4.69208,-2.16675,0.87848,-0.50293,-0.01587,,0.18679,0.38018,-0.90432,-0.05279,
18.95313,-0.06485,-4.43649,-1.96457,0.86700,-0.50537,-0.02429,,0.18652,0.38028,-0.90432,-0.05292,
18.96094,0.16403,-4.65775,-2.00272,0.86157,-0.50665,-0.02838,,0.18622,0.38039,-0.90433,-0.05305,
18.96875,0.90408,-5.38635,-2.28882,0.88086,-0.50452,-0.04260,,0.18587,0.38052,-0.90434,-0.05316,
18.97656,2.35367,-3.09372,-2.11334,0.88641,-0.50128,-0.04419,,0.18561,0.38067,-0.90433,-0.05311,
18.98438,3.06320,-2.09045,-1.96457,0.87811,-0.50024,-0.03229,,0.18540,0.38082,-0.90432,-0.05300,
18.99219,3.70407,-3.29208,-2.22015,0.86353,-0.49841,0.00122,,0.18510,0.38099,-0.90432,-0.05287,
19.00000,2.36130,-6.84738,-2.47574,0.85626,-0.49896,0.00201,,0.18461,0.38114,-0.90435,-0.05293,
19.00781,1.65176,-8.62885,-2.65503,0.85889,-0.50128,-0.01239,,0.18403,0.38130,-0.90439,-0.05308,
19.01563,1.38092,-9.63974,-2.93350,0.88257,-0.50159,-0.04816,,0.18340,0.38146,-0.90444,-0.05327,
19.02344,1.96838,-8.41522,-2.75040,0.87665,-0.50378,-0.05255,,0.18282,0.38162,-0.90448,-0.05340,
19.03125,2.21252,-7.85446,-2.78854,0.87384,-0.50262,-0.04535,,0.18227,0.38179,-0.90452,-0.05349,
19.03906,2.59018,-7.21359,-2.71606,0.88654,-0.50110,-0.02527,,0.18176,0.38196,-0.90455,-0.05355,
19.04688,1.91498,-6.32095,-2.50626,0.89514,-0.49683,-0.01019,,0.18131,0.38211,-0.90457,-0.05362,
19.05469,1.37329,-5.89752,-2.23923,0.88739,-0.49628,-0.00659,,0.18091,0.38225,-0.90459,-0.05371,
19.06250,1.26648,-7.16019,-2.01797,0.86969,-0.50928,-0.16266,,0.18043,0.38236,-0.90463,-0.05383,
19.07031,8.97217,5.16510,-2.19345,0.88257,-0.49622,0.01208,,0.18052,0.38262,-0.90454,-0.05316,
19.07813,10.60104,-0.94223,-2.08664,0.88379,-0.49164,-0.00195,,0.18018,0.38287,-0.90453,-0.05255,
19.08594,8.08334,0.31281,-2.05612,0.89166,-0.50055,-0.03888,,0.17999,0.38310,-0.90450,-0.05206,
19.09375,5.73730,1.44958,-1.49155,0.87036,-0.50201,-0.01172,,0.17992,0.38327,-0.90447,-0.05168,
19.10156,3.60870,1.64413,-1.75476,0.88049,-0.50269,-0.03125,,0.17993,0.38342,-0.90442,-0.05143,
19.10938,3.82614,0.27084,-1.70517,0.90985,-0.49860,-0.05164,,0.17985,0.38357,-0.90438,-0.05120,
19.11719,4.28009,1.77765,-1.18256,0.87408,-0.49957,-0.01050,,0.17985,0.38370,-0.90434,-0.05090,
19.12500,5.03540,0.69809,-1.03760,0.89685,-0.49731,0.00616,,0.17976,0.38383,-0.90432,-0.05058,
19.13281,4.94003,0.14877,-0.86975,0.87817,-0.49792,-0.00183,,0.17964,0.38394,-0.90432,-0.05027,
19.14063,5.69153,-0.09155,-0.94986,0.87091,-0.50037,-0.02460,,0.17949,0.38407,-0.90431,-0.04993,
19.14844,5.17654,-0.51880,-1.07574,0.86615,-0.50323,-0.00952,,0.17932,0.38419,-0.90431,-0.04963,
19.15625,4.78363,-0.48447,-1.19400,0.84485,-0.50500,-0.01807,,0.17917,0.38432,-0.90430,-0.04935,
19.16406,4.72641,-1.39618,-1.92642,0.86511,-0.50507,-0.01807,,0.17896,0.38449,-0.90428,-0.04911,
19.17188,4.34875,-3.03268,-2.15530,0.85791,-0.50256,0.00500,,0.17865,0.38467,-0.90428,-0.04894,
19.17969,3.62396,-4.71497,-2.25449,0.85297,-0.50183,0.00037,,0.17827,0.38483,-0.90429,-0.04887,
19.18750,2.99454,-6.95038,-2.67792,0.87646,-0.50110,-0.01306,,0.17775,0.38501,-0.90431,-0.04889,
19.19531,2.94495,-6.31332,-2.53677,0.88562,-0.49951,-0.00360,,0.17729,0.38518,-0.90433,-0.04890,
19.20313,2.93350,-5.74875,-2.46429,0.88928,-0.49823,-0.00500,,0.17685,0.38535,-0.90435,-0.04889,
19.21094,2.83432,-4.56619,-2.25067,0.88000,-0.50104,0.00739,,0.17649,0.38550,-0.90435,-0.04885,
19.21875,-0.89645,-3.78036,-2.01416,1.05054,-0.49689,0.05371,,0.17628,0.38560,-0.90434,-0.04902,
19.22656,-4.26483,-4.42123,-0.11063,0.87866,-0.50134,0.05054,,0.17613,0.38554,-0.90438,-0.04940,
19.23438,-5.58853,-2.16293,-0.80490,0.83508,-0.50391,-0.04010,,0.17614,0.38551,-0.90436,-0.04980,
19.24219,-5.50461,0.24414,-1.61743,0.87634,-0.49988,0.01862,,0.17630,0.38555,-0.90430,-0.05015,
19.25000,-7.78198,1.57928,-1.43051,0.91620,-0.49261,-0.01062,,0.17661,0.38554,-0.90422,-0.05059,
19.25781,-8.99506,2.39182,-0.97656,0.91040,-0.49646,-0.02509,,0.17699,0.38550,-0.90413,-0.05109,
19.26563,-9.42993,2.63977,-0.56076,0.86011,-0.50110,-0.01624,,0.17741,0.38543,-0.90405,-0.05160,
19.27344,-7.95364,2.25067,-0.94223,0.87286,-0.50153,-0.00922,,0.17776,0.38540,-0.90397,-0.05204,
19.28125,-7.54929,2.40326,-1.00327,0.88275,-0.50122,0.00415,,0.17810,0.38538,-0.90389,-0.05244,
19.28906,-8.26645,2.48337,-0.93079,0.85956,-0.50543,0.00189,,0.17848,0.38534,-0.90380,-0.05289,
19.29688,-8.51059,1.45340,-1.23215,0.86157,-0.50739,-0.00049,,0.17879,0.38532,-0.90372,-0.05339,
19.30469,-8.17490,0.16022,-1.38474,0.86060,-0.50714,-0.01129,,0.17901,0.38530,-0.90366,-0.05389,
19.31250,-7.36237,-0.43106,-1.77383,0.87762,-0.50201,-0.00452,,0.17918,0.38532,-0.90359,-0.05437,
19.32031,-8.23593,1.61362,-1.71280,0.89746,-0.50134,0.00238,,0.17949,0.38533,-0.90349,-0.05485,
19.32813,-8.27408,4.26865,-1.58691,0.87183,-0.49835,0.02686,,0.17997,0.38534,-0.90337,-0.05526,
19.33594,-9.14764,-3.42560,-1.81580,0.85938,-0.50128,-0.02832,,0.18000,0.38532,-0.90333,-0.05593,
19.34375,-8.61359,-3.03268,-2.18582,0.88568,-0.49860,-0.01282,,0.18004,0.38534,-0.90327,-0.05656,
19.35156,-8.49533,-0.90408,-2.09427,0.90570,-0.50262,-0.03339,,0.18020,0.38536,-0.90320,-0.05712,
19.35938,-7.14493,-2.90298,-1.67465,0.83630,-0.50000,-0.05536,,0.18021,0.38536,-0.90316,-0.05765,
19.36719,-6.67572,-4.91333,-2.34222,0.88519,-0.50494,-0.01654,,0.18008,0.38540,-0.90313,-0.05822,
19.37500,-5.85556,-4.11987,-2.37656,0.88330,-0.50122,0.00842,,0.17998,0.38546,-0.90310,-0.05871,
19.38281,-5.71060,1.01471,-2.05994,0.90405,-0.50409,-0.00671,,0.18019,0.38551,-0.90301,-0.05905,
19.39063,-4.63486,-3.22342,-2.01416,0.85516,-0.50073,-0.03772,,0.18011,0.38557,-0.90298,-0.05944,
19.39844,-5.05066,-3.25775,-2.38037,0.88593,-0.50183,0.00464,,0.18003,0.38564,-0.90293,-0.05985,
19.40625,-3.48282,-0.19455,-2.06757,0.84894,-0.49396,0.01959,,0.18011,0.38572,-0.90287,-0.06009,
19.41406,-5.71060,-3.89099,-2.69318,0.85291,-0.50092,-0.01178,,0.18001,0.38580,-0.90282,-0.06057,
19.42188,-6.49261,-5.49316,-3.18146,0.88019,-0.50122,0.01898,,0.17984,0.38589,-0.90278,-0.06115,
19.42969,-7.05338,-6.90079,-3.13187,0.89551,-0.50256,0.00122,,0.17959,0.38596,-0.90275,-0.06179,
19.43750,-6.64902,-7.54166,-2.78473,0.85907,-0.50037,-0.01801,,0.17930,0.38602,-0.90274,-0.06243,
19.44531,-7.41196,-7.51495,-2.99454,0.90375,-0.50476,-0.05927,,0.17902,0.38608,-0.90272,-0.06311,
19.45313,-5.97382,-1.89972,-2.92969,0.92798,-0.49268,-0.06311,,0.17906,0.38618,-0.90264,-0.06356,
19.46094,-6.37436,5.04684,-2.01797,0.87122,-0.49719,-0.02545,,0.17953,0.38624,-0.90250,-0.06383,
19.46875,-5.90515,4.70734,-2.10190,0.89697,-0.49707,-0.01300,,0.17997,0.38632,-0.90236,-0.06409,
19.47656,-5.31387,5.81360,-1.86539,0.90033,-0.49615,-0.02356,,0.18047,0.38639,-0.90222,-0.06428,
19.48438,-4.94385,7.56454,-1.39999,0.88715,-0.49725,-0.02411,,0.18106,0.38645,-0.90207,-0.06440,
19.49219,-4.71115,6.42776,-1.22452,0.87512,-0.49835,-0.03687,,0.18158,0.38649,-0.90194,-0.06452,
19.50000,-4.78363,7.20215,-1.24359,0.86591,-0.50226,-0.04120,,0.18215,0.38654,-0.90179,-0.06464,
19.50781,-4.56619,6.69861,-1.48010,0.87549,-0.50140,-0.02161,,0.18268,0.38660,-0.90165,-0.06475,
19.51563,-4.52805,4.82941,-1.50681,0.83936,-0.50720,0.00092,,0.18309,0.38666,-0.90153,-0.06491,
19.52344,-3.49045,3.38364,-2.04086,0.84595,-0.50427,-0.00378,,0.18339,0.38675,-0.90142,-0.06506,
19.53125,-1.94550,-0.13351,-2.46811,0.88257,-0.49847,-0.00208,,0.18343,0.38688,-0.90135,-0.06520,
19.53906,-2.86865,-0.38147,-2.29645,0.89099,-0.50134,0.02258,,0.18348,0.38698,-0.90128,-0.06541,
19.54688,-2.71606,1.57928,-2.31171,0.88422,-0.50067,0.00433,,0.18364,0.38709,-0.90119,-0.06556,
19.55469,-2.76566,2.86484,-2.15149,0.87939,-0.49927,-0.00885,,0.18388,0.38720,-0.90108,-0.06567,
19.56250,-2.23923,1.86157,-2.10571,0.87805,-0.49817,-0.00702,,0.18405,0.38731,-0.90099,-0.06578,
19.57031,-2.36511,1.60599,-2.07901,0.86377,-0.50122,-0.01068,,0.18421,0.38741,-0.90091,-0.06590,
19.57813,-2.10953,-0.76294,-2.50626,0.88550,-0.50000,-0.01331,,0.18421,0.38753,-0.90084,-0.06607,
19.58594,-1.68228,-3.02887,-2.28500,0.87122,-0.50360,-0.01532,,0.18407,0.38764,-0.90081,-0.06628,
19.59375,-0.91934,-3.67737,-2.41089,0.90802,-0.49768,0.00159,,0.18386,0.38776,-0.90079,-0.06646,
19.60156,-0.19836,-3.61252,-2.17438,0.87421,-0.50220,-0.02448,,0.18364,0.38787,-0.90078,-0.06658,
19.60938,1.81580,-5.76782,-2.07901,0.88074,-0.49762,-0.01324,,0.18323,0.38799,-0.90080,-0.06664,
19.61719,3.18909,-6.77490,-2.09427,0.88208,-0.49976,-0.00043,,0.18273,0.38813,-0.90085,-0.06664,
19.62500,3.73459,-7.13348,-1.97220,0.87817,-0.49811,0.00098,,0.18219,0.38826,-0.90090,-0.06662,
19.63281,2.91824,-7.50351,-1.99890,0.84406,-0.49652,0.00885,,0.18165,0.38838,-0.90095,-0.06666,
19.64063,0.20218,-9.77325,-2.94113,0.85193,-0.49951,0.01318,,0.18103,0.38852,-0.90100,-0.06693,
19.64844,-0.90027,-11.08170,-3.34167,0.87128,-0.49677,0.00696,,0.18036,0.38866,-0.90104,-0.06732,
19.65625,-1.99890,-11.62338,-3.58582,0.87714,-0.49500,0.01184,,0.17969,0.38880,-0.90108,-0.06778,
19.66406,-3.03268,-11.43265,-3.70789,0.90424,-0.48657,0.05438,,0.17906,0.38894,-0.90111,-0.06831,
19.67188,-7.17926,-5.74875,-3.21579,1.00470,-0.51917,0.09460,,0.17889,0.38902,-0.90106,-0.06894,
19.67969,-3.81088,-8.93021,-2.34604,0.82977,-0.48749,-0.06482,,0.17843,0.38907,-0.90109,-0.06943,
19.68750,-3.95584,-7.58362,-3.06320,0.92938,-0.49017,0.02136,,0.17806,0.38918,-0.90108,-0.06990,
19.69531,-3.46375,-4.77219,-2.61688,0.90485,-0.49902,-0.01685,,0.17786,0.38927,-0.90105,-0.07027,
19.70313,-2.16293,-3.53622,-2.11334,0.87183,-0.50146,-0.06818,,0.17769,0.38935,-0.90103,-0.07051,
19.71094,-0.24033,-4.61578,-2.34222,0.88629,-0.50226,0.00024,,0.17741,0.38947,-0.90102,-0.07067,
19.71875,0.30136,-5.04303,-2.28119,0.89502,-0.50336,0.00073,,0.17709,0.38959,-0.90103,-0.07080,
19.72656,1.90735,-4.53186,-1.90353,0.88617,-0.49817,-0.02625,,0.17675,0.38971,-0.90104,-0.07082,
19.73438,1.33514,-0.54932,-1.58691,0.89716,-0.49640,-0.01550,,0.17668,0.38981,-0.90101,-0.07077,
19.74219,1.25122,1.12152,-1.39236,0.89166,-0.49573,0.00116,,0.17672,0.38992,-0.90097,-0.07067,
19.75000,0.92316,2.86484,-1.16730,0.88373,-0.49377,-0.00134,,0.17687,0.39001,-0.90091,-0.07054,
19.75781,-0.82016,3.64685,-1.25122,0.86523,-0.48932,-0.00385,,0.17711,0.39010,-0.90082,-0.07050,
19.76563,-2.46811,4.11987,-1.41144,0.87708,-0.49237,0.00012,,0.17743,0.39017,-0.90073,-0.07056,
19.77344,-4.97818,4.41742,-1.50681,1.01611,-0.43170,0.18176,,0.17783,0.39022,-0.90061,-0.07075,
19.78125,-4.84467,2.78473,-0.08011,0.75739,-0.48309,-0.08990,,0.17814,0.39018,-0.90055,-0.07097,
19.78906,-5.31387,-0.16785,-2.17056,0.88739,-0.51172,-0.00055,,0.17826,0.39025,-0.90047,-0.07132,
19.79688,-1.57928,-0.81635,-2.18964,0.90399,-0.49579,-0.00354,,0.17825,0.39036,-0.90041,-0.07146,
19.80469,-1.67084,-0.79346,-1.68991,0.84497,-0.48840,0.01465,,0.17824,0.39043,-0.90037,-0.07160,
19.81250,-5.08881,1.79291,-2.58636,0.96973,-0.42639,0.18274,,0.17848,0.39054,-0.90025,-0.07189,
19.82031,-8.89587,9.14764,-1.85013,0.85010,-0.53424,-0.01349,,0.17928,0.39059,-0.90005,-0.07220,
19.82813,-8.04520,5.66864,-2.79999,0.85394,-0.50055,0.02350,,0.17983,0.39069,-0.89987,-0.07257,
19.83594,-8.15964,5.74875,-3.36838,0.86115,-0.49310,0.02490,,0.18039,0.39082,-0.89967,-0.07295,
19.84375,-8.69751,3.13950,-3.54385,0.87354,-0.49762,-0.00830,,0.18080,0.39094,-0.89949,-0.07344,
19.85156,-7.73239,-2.23160,-3.79944,0.85742,-0.50250,0.01617,,0.18086,0.39107,-0.89938,-0.07401,
19.85938,-6.80923,-4.89426,-4.68445,0.86316,-0.50079,0.00854,,0.18072,0.39124,-0.89928,-0.07461,
19.86719,-6.86646,-4.68826,-4.94766,0.88629,-0.49408,-0.01495,,0.18060,0.39144,-0.89917,-0.07521,
19.87500,-6.90460,-7.43484,-4.87900,0.88458,-0.49695,-0.02618,,0.18030,0.39161,-0.89910,-0.07588,
19.88281,-4.65012,-8.61740,-4.74548,0.88452,-0.49091,-0.02094,,0.17988,0.39180,-0.89905,-0.07645,
19.89063,-4.01688,-8.55637,-4.67300,0.90692,-0.49286,0.00159,,0.17944,0.39199,-0.89901,-0.07697,
19.89844,-2.20108,-9.41467,-4.32587,0.88141,-0.48450,-0.03674,,0.17891,0.39218,-0.89900,-0.07741,
19.90625,-3.31879,-10.95581,-4.23813,0.88605,-0.49182,-0.00592,,0.17831,0.39234,-0.89900,-0.07795,
19.91406,-3.32260,-10.73456,-4.11987,0.88007,-0.49017,0.00031,,0.17772,0.39249,-0.89900,-0.07848,
19.92188,-4.17328,-10.96725,-4.08173,0.89917,-0.49506,-0.01483,,0.17715,0.39263,-0.89900,-0.07907,
19.92969,-2.89536,-11.62720,-3.75366,0.87775,-0.49725,0.00122,,0.17650,0.39276,-0.89903,-0.07960,
19.93750,-3.06320,-9.95255,-3.63922,0.87817,-0.49548,0.00916,,0.17595,0.39289,-0.89904,-0.08009,
19.94531,-2.94495,-5.35202,-3.54385,0.90344,-0.49878,0.00214,,0.17569,0.39304,-0.89899,-0.08045,
19.95313,-1.61743,0.08774,-2.79236,0.94397,-0.53064,0.02850,,0.17573,0.39319,-0.89890,-0.08057,
19.96094,-0.08011,-5.21469,-2.75040,0.85938,-0.49091,-0.02234,,0.17540,0.39333,-0.89889,-0.08074,
19.96875,-0.84305,-5.55038,-3.19290,0.91473,-0.49512,-0.01147,,0.17507,0.39348,-0.89887,-0.08097,
19.97656,0.40436,-6.36292,-2.71988,0.92615,-0.50781,0.00494,,0.17466,0.39361,-0.89887,-0.08114,
19.98438,-0.42343,-10.47897,-2.91443,0.85358,-0.48889,-0.01709,,0.17402,0.39373,-0.89892,-0.08148,
19.99219,-1.52969,-9.85336,-3.43704,0.89825,-0.49493,0.00220,,0.17345,0.39386,-0.89894,-0.08187,
20.00000,-0.91171,-9.62448,-3.30734,0.90637,-0.49127,-0.01587,,0.17287,0.39400,-0.89896,-0.08221,
20.00781,-0.92697,-10.05936,-3.00598,0.88739,-0.48694,-0.02496,,0.17227,0.39412,-0.89899,-0.08257,
20.01563,-1.68610,-10.33020,-3.03650,0.90125,-0.49072,-0.00348,,0.17167,0.39422,-0.89902,-0.08298,
20.02344,-1.30463,-10.57816,-2.67792,0.89252,-0.48645,-0.01099,,0.17104,0.39431,-0.89906,-0.08336,
20.03125,-0.67520,-10.18524,-2.34604,0.88336,-0.48822,-0.01837,,0.17043,0.39439,-0.89912,-0.08370,
20.03906,-0.23651,-10.57053,-2.39944,0.86511,-0.48492,0.00018,,0.16978,0.39447,-0.89917,-0.08402,
20.04688,-1.99890,-10.25391,-2.82669,0.88080,-0.48883,-0.00189,,0.16919,0.39456,-0.89920,-0.08444,
20.05469,-2.54822,-8.85010,-2.94113,0.89301,-0.49176,-0.00970,,0.16871,0.39466,-0.89921,-0.08486,
20.06250,-2.28882,-8.40378,-2.86865,0.88800,-0.49963,-0.01514,,0.16824,0.39475,-0.89922,-0.08526,
20.07031,0.45395,-7.91168,-2.62070,0.90082,-0.49115,-0.00220,,0.16774,0.39487,-0.89924,-0.08546,
20.07813,2.34222,-7.70569,-0.98801,0.77063,-0.47809,-0.10809,,0.16720,0.39491,-0.89932,-0.08553,
20.08594,1.86920,-9.65881,-2.11334,0.87805,-0.49536,-0.04846,,0.16655,0.39501,-0.89938,-0.08569,
20.09375,2.83813,-10.34546,-2.13623,0.88519,-0.48016,-0.01788,,0.16583,0.39511,-0.89946,-0.08581,
20.10156,0.48065,-7.49588,-2.27356,0.88147,-0.49207,-0.00006,,0.16535,0.39521,-0.89949,-0.08600,
20.10938,1.11771,-6.25992,-2.18201,0.88812,-0.48785,-0.00720,,0.16493,0.39531,-0.89950,-0.08612,
20.11719,0.71335,-5.83267,-2.22778,0.87677,-0.48224,-0.01233,,0.16455,0.39542,-0.89951,-0.08625,
20.12500,-1.48773,-4.61197,-2.21252,1.08044,-0.48145,0.15430,,0.16430,0.39551,-0.89950,-0.08649,
20.13281,0.81635,-4.77600,-1.14822,0.83051,-0.48553,-0.05377,,0.16398,0.39556,-0.89953,-0.08657,
20.14063,-0.45395,-5.03540,-2.26974,0.88654,-0.50171,-0.02527,,0.16368,0.39567,-0.89952,-0.08675,
20.14844,2.26212,-4.61578,-2.03323,0.88074,-0.49103,-0.01648,,0.16333,0.39579,-0.89953,-0.08675,
20.15625,1.75476,-3.50952,-2.07901,0.88324,-0.49329,-0.01971,,0.16306,0.39591,-0.89952,-0.08675,
20.16406,2.14386,-3.54767,-2.10953,0.92743,-0.45392,0.07922,,0.16278,0.39604,-0.89952,-0.08673,
20.17188,3.00980,-5.01633,-0.93842,0.79352,-0.47217,-0.08594,,0.16239,0.39610,-0.89957,-0.08669,
20.17969,1.32370,-6.11877,-2.27356,0.89716,-0.48810,-0.00195,,0.16197,0.39622,-0.89958,-0.08679,
20.18750,2.33078,-6.17599,-2.23923,0.88202,-0.47839,-0.02014,,0.16152,0.39634,-0.89960,-0.08683,
20.19531,0.36240,-5.92422,-2.09427,0.89288,-0.48816,-0.01263,,0.16114,0.39644,-0.89961,-0.08698,
20.20313,0.26321,-6.79398,-2.22397,0.87872,-0.49512,-0.00500,,0.16071,0.39653,-0.89963,-0.08717,
20.21094,0.46921,-5.81360,-2.20871,0.88220,-0.49786,-0.00763,,0.16033,0.39664,-0.89964,-0.08731,
20.21875,1.21307,-5.08499,-2.27356,0.87885,-0.49109,-0.01965,,0.15998,0.39676,-0.89964,-0.08739,
20.22656,1.39999,-6.37817,-2.26974,0.88330,-0.49127,-0.00293,,0.15954,0.39687,-0.89966,-0.08750,
20.23438,1.53732,-6.09207,-2.28882,0.86365,-0.48792,-0.00903,,0.15912,0.39699,-0.89967,-0.08759,
20.24219,0.33188,-4.85992,-2.50626,1.10101,-0.45148,0.21393,,0.15880,0.39712,-0.89966,-0.08772,
20.25000,2.43759,-4.45175,-1.21689,0.79694,-0.48303,-0.07953,,0.15846,0.39719,-0.89969,-0.08769,
20.25781,0.96512,-3.31497,-2.14386,0.87561,-0.49799,-0.03235,,0.15822,0.39731,-0.89967,-0.08774,
20.26563,4.41742,-2.42996,-2.24686,0.90009,-0.48590,-0.03241,,0.15795,0.39748,-0.89966,-0.08755,
20.27344,4.94003,-2.80380,-1.83868,0.89801,-0.49249,-0.02222,,0.15764,0.39763,-0.89967,-0.08734,
20.28125,5.80597,-3.35693,-1.60599,0.90063,-0.49249,-0.01196,,0.15727,0.39777,-0.89970,-0.08708,
20.28906,4.31061,-5.55801,-0.77057,0.77081,-0.47693,-0.07422,,0.15681,0.39783,-0.89977,-0.08697,
20.29688,2.14767,-5.79834,-1.93787,0.87573,-0.49182,0.01746,,0.15639,0.39793,-0.89979,-0.08701,
20.30469,2.55966,-6.10352,-2.14767,0.85938,-0.48285,0.01202,,0.15594,0.39805,-0.89981,-0.08703,
20.31250,0.74768,-7.49969,-2.76566,0.89386,-0.48444,-0.01379,,0.15545,0.39819,-0.89982,-0.08721,
20.32031,-0.01144,-5.09262,-2.55966,0.88135,-0.48151,-0.02484,,0.15513,0.39831,-0.89981,-0.08737,
20.32813,-0.99182,-5.85556,-1.45340,0.78601,-0.48199,-0.09399,,0.15479,0.39835,-0.89982,-0.08760,
20.33594,-0.89264,-5.29861,-2.34604,0.86987,-0.49689,-0.03094,,0.15448,0.39845,-0.89981,-0.08781,
20.34375,1.32370,-5.21469,-2.87247,0.88531,-0.48743,-0.00922,,0.15412,0.39861,-0.89980,-0.08790,
20.35156,0.51880,-5.52368,-2.62833,0.89893,-0.49365,-0.01434,,0.15375,0.39874,-0.89979,-0.08803,
20.35938,0.89264,-5.76401,-2.48718,0.88092,-0.49103,-0.01514,,0.15336,0.39887,-0.89978,-0.08815,
20.36719,0.70572,-4.20380,-2.42233,0.87738,-0.48889,-0.00378,,0.15308,0.39900,-0.89977,-0.08824,
20.37500,1.37329,-4.03595,-2.39182,0.88965,-0.49219,-0.01099,,0.15279,0.39913,-0.89975,-0.08829,
20.38281,2.34222,-4.62723,-2.41852,0.88232,-0.48761,-0.01300,,0.15243,0.39928,-0.89975,-0.08829,
20.39063,2.77328,-6.13785,-2.46811,0.88947,-0.48438,-0.02130,,0.15197,0.39942,-0.89976,-0.08830,
20.39844,2.41852,-7.87735,-2.19727,0.88495,-0.48364,-0.01239,1.000,0.15141,0.39953,-0.89980,-0.08838,
20.40625,2.02942,-8.24738,-2.26974,0.87286,-0.48682,-0.00623,1.000,0.15084,0.39964,-0.89984,-0.08850,
20.41406,0.56458,-8.31223,-2.66647,0.87537,-0.48596,-0.01337,1.000,0.15031,0.39976,-0.89985,-0.08871,
20.42188,-1.15967,-8.13675,-2.80762,0.88074,-0.48901,-0.01068,1.000,0.14983,0.39987,-0.89985,-0.08902,
20.42969,-1.41144,-7.69043,-3.00980,0.88892,-0.48926,-0.00922,1.000,0.14938,0.39999,-0.89984,-0.08934,
20.43750,-1.01089,-7.15256,-2.85721,0.89551,-0.48962,-0.02271,1.000,0.14896,0.40011,-0.89983,-0.08962,
20.44531,-0.12970,-6.56509,-2.48718,0.90381,-0.48743,-0.02307,1.000,0.14855,0.40022,-0.89983,-0.08983,
20.45313,0.28610,-6.23703,-2.28882,0.90509,-0.48999,-0.02258,1.000,0.14815,0.40032,-0.89983,-0.08999,
20.46094,1.73950,-5.50079,-1.68991,0.89929,-0.48682,-0.01904,1.000,0.14776,0.40041,-0.89985,-0.09005,
20.46875,1.33896,-4.43268,-1.23596,0.88654,-0.48505,-0.01178,1.000,0.14745,0.40047,-0.89987,-0.09009,
20.47656,0.98419,-3.03650,-1.18256,0.88953,-0.48969,-0.00690,1.000,0.14724,0.40053,-0.89988,-0.09012,
20.48438,1.17493,-2.27356,-1.17493,0.87848,-0.48871,-0.00775,1.000,0.14706,0.40060,-0.89987,-0.09011,
20.49219,0.70953,-3.43323,-1.49918,0.88037,-0.48761,-0.01483,1.000,0.14683,0.40067,-0.89987,-0.09017,
20.50000,-0.07248,-4.81033,-1.64795,0.87244,-0.48737,-0.00873,1.000,0.14653,0.40074,-0.89988,-0.09031,
