Gait Up - Physilog data export
Created on: 0000-00-03 23:03:49
Total data points: 1154

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
67.21875,3.85666,3.27301,-8.57162,-0.96613,0.04480,-0.22870,,-0.40523,-0.23420,-0.69748,-0.54264,
67.22656,3.91388,3.82233,-8.37708,-0.97882,0.03656,-0.23083,,-0.40532,-0.23374,-0.69789,-0.54225,
67.23438,3.52097,3.84140,-8.83484,-0.97101,0.00702,-0.22766,,-0.40544,-0.23324,-0.69828,-0.54187,
67.24219,3.68118,3.13187,-9.02557,-0.92371,-0.00909,-0.24213,,-0.40559,-0.23276,-0.69867,-0.54146,
67.25000,3.26157,4.14658,-9.18579,-0.90497,-0.00714,-0.25848,,-0.40570,-0.23223,-0.69907,-0.54109,
67.25781,2.38800,9.25446,-9.46808,-0.91278,0.01801,-0.26007,,-0.40560,-0.23147,-0.69958,-0.54083,
67.26563,1.56403,13.06152,-9.39941,-0.95703,0.03589,-0.25708,,-0.40532,-0.23055,-0.70017,-0.54067,
67.27344,1.54877,13.25989,-9.52911,-0.96606,0.03101,-0.24854,,-0.40504,-0.22962,-0.70076,-0.54051,
67.28125,1.61362,11.37924,-8.94165,-0.97980,0.01300,-0.23187,,-0.40483,-0.22878,-0.70130,-0.54033,
67.28906,1.93405,8.69751,-9.31549,-1.00262,0.02863,-0.23004,,-0.40475,-0.22804,-0.70177,-0.54008,
67.29688,2.42233,3.99780,-8.97980,-1.00653,0.03491,-0.20917,,-0.40488,-0.22749,-0.70213,-0.53975,
67.30469,2.84576,1.11771,-8.28552,-0.98517,0.02271,-0.21783,,-0.40511,-0.22710,-0.70241,-0.53937,
67.31250,2.93732,0.35095,-7.94601,-0.93323,-0.00244,-0.23999,,-0.40537,-0.22676,-0.70267,-0.53899,
67.32031,2.49863,2.94495,-8.69751,-0.95319,-0.00165,-0.24530,,-0.40554,-0.22627,-0.70300,-0.53864,
67.32813,2.61688,3.13950,-9.13239,-0.96185,0.00452,-0.23865,,-0.40571,-0.22575,-0.70334,-0.53828,
67.33594,3.49426,0.69427,-8.96835,-0.93091,0.00867,-0.25165,,-0.40597,-0.22536,-0.70365,-0.53785,
67.34375,3.61252,2.25830,-7.98416,-0.89874,0.00781,-0.26746,,-0.40613,-0.22497,-0.70398,-0.53746,
67.35156,3.36838,3.80707,-7.61795,-0.91400,0.01056,-0.27417,,-0.40619,-0.22452,-0.70435,-0.53711,
67.35938,3.04031,6.70624,-7.56073,-0.96259,0.02362,-0.23627,,-0.40613,-0.22397,-0.70478,-0.53683,
67.36719,2.72751,6.71005,-7.84683,-0.98297,0.02515,-0.22601,,-0.40608,-0.22339,-0.70521,-0.53655,
67.37500,2.92587,6.17218,-8.14438,-0.98730,0.01666,-0.22766,,-0.40606,-0.22282,-0.70563,-0.53624,
67.38281,3.12424,3.62778,-8.65173,-0.99323,-0.00250,-0.20709,,-0.40618,-0.22232,-0.70599,-0.53588,
67.39063,3.83377,-1.26648,-7.80869,-0.95276,-0.01123,-0.21838,,-0.40650,-0.22206,-0.70624,-0.53543,
67.39844,3.98636,-2.36130,-7.83920,-0.93201,-0.01184,-0.22626,,-0.40686,-0.22185,-0.70645,-0.53495,
67.40625,3.57819,-1.64413,-7.86972,-0.91748,-0.00470,-0.24579,,-0.40720,-0.22160,-0.70667,-0.53451,
67.41406,3.70407,-1.32370,-6.88553,-0.90533,0.00391,-0.25464,,-0.40748,-0.22139,-0.70689,-0.53409,
67.42188,3.77274,-0.43488,-6.50024,-0.90668,0.01398,-0.25525,,-0.40771,-0.22116,-0.70714,-0.53369,
67.42969,3.49426,2.97546,-5.65338,-0.96832,0.03534,-0.24603,,-0.40774,-0.22085,-0.70745,-0.53337,
67.43750,3.49045,0.95367,-5.96619,-0.98846,0.03717,-0.25397,,-0.40789,-0.22059,-0.70771,-0.53302,
67.44531,3.56293,-0.72098,-6.33621,-0.96790,0.01910,-0.24872,,-0.40812,-0.22037,-0.70794,-0.53263,
67.45313,3.93677,-2.87628,-5.85556,-0.93274,-0.02478,-0.24042,,-0.40844,-0.22027,-0.70811,-0.53220,
67.46094,3.87955,-1.79672,-7.36618,-0.92792,-0.02448,-0.25433,,-0.40876,-0.22006,-0.70833,-0.53175,
67.46875,3.33786,-0.62180,-8.12912,-0.94489,-0.00708,-0.25439,,-0.40906,-0.21975,-0.70857,-0.53133,
67.47656,3.55911,-1.16348,-7.76291,-0.93079,-0.00330,-0.25452,,-0.40937,-0.21948,-0.70880,-0.53089,
67.48438,4.17328,-0.84305,-5.78690,-0.89441,-0.00830,-0.27576,,-0.40958,-0.21932,-0.70904,-0.53048,
67.49219,2.94495,4.33731,-5.18799,-0.93799,0.00476,-0.26788,,-0.40954,-0.21896,-0.70936,-0.53023,
67.50000,2.71225,5.26810,-5.43594,-0.96576,0.01740,-0.25403,,-0.40946,-0.21855,-0.70971,-0.52999,
67.50781,2.29645,4.17709,-5.77545,-0.96063,0.01929,-0.24255,,-0.40946,-0.21816,-0.71001,-0.52975,
67.51563,2.13242,4.19235,-6.15311,-0.94208,-0.01965,-0.25165,,-0.40947,-0.21773,-0.71032,-0.52950,
67.52344,1.74713,6.11115,-6.48499,-0.96759,-0.04163,-0.24615,,-0.40941,-0.21721,-0.71067,-0.52930,
67.53125,1.61362,5.70679,-8.80051,-1.01398,-0.04419,-0.22852,,-0.40945,-0.21659,-0.71103,-0.52902,
67.53906,2.33459,1.14822,-8.99887,-0.98944,-0.03003,-0.23279,,-0.40972,-0.21615,-0.71130,-0.52864,
67.54688,2.60544,-0.51117,-8.57162,-0.97089,-0.02710,-0.24658,,-0.41004,-0.21579,-0.71153,-0.52824,
67.55469,2.47955,-1.21689,-7.79343,-0.97302,-0.02417,-0.24908,,-0.41037,-0.21549,-0.71171,-0.52785,
67.56250,2.57111,-4.47845,-7.03812,-0.99121,-0.00482,-0.26013,,-0.41083,-0.21535,-0.71180,-0.52743,
67.57031,2.50244,-6.29425,-6.65665,-0.98083,0.00592,-0.26996,,-0.41136,-0.21529,-0.71183,-0.52700,
67.57813,2.36893,-7.10297,-5.91278,-0.96051,0.00574,-0.26324,,-0.41191,-0.21529,-0.71183,-0.52658,
67.58594,2.57111,-6.83594,-6.34384,-0.92847,-0.01941,-0.25909,,-0.41245,-0.21527,-0.71184,-0.52615,
67.59375,2.43378,-5.95856,-7.37381,-0.89545,-0.02985,-0.26941,,-0.41299,-0.21516,-0.71188,-0.52570,
67.60156,1.99890,0.15259,-8.60596,-0.89624,-0.03650,-0.26825,,-0.41329,-0.21476,-0.71211,-0.52533,
67.60938,1.10626,4.11224,-9.24301,-0.96985,-0.02612,-0.25470,,-0.41343,-0.21417,-0.71242,-0.52505,
67.61719,1.26266,3.69263,-9.92966,-0.97919,-0.01514,-0.25824,,-0.41361,-0.21355,-0.71273,-0.52473,
67.62500,1.58691,0.58746,-9.54056,-0.97107,-0.01508,-0.26941,,-0.41393,-0.21308,-0.71296,-0.52436,
67.63281,1.77002,-1.56403,-8.32367,-0.94537,-0.02081,-0.28613,,-0.41430,-0.21275,-0.71312,-0.52398,
67.64063,1.53351,-1.41907,-8.44955,-0.92657,-0.01367,-0.30066,,-0.41467,-0.21240,-0.71328,-0.52361,
67.64844,1.52206,0.75150,-8.05283,-0.91998,-0.01434,-0.30524,,-0.41492,-0.21200,-0.71349,-0.52329,
67.65625,1.79291,3.68118,-7.74002,-0.94958,-0.02490,-0.29309,,-0.41502,-0.21151,-0.71379,-0.52300,
67.66406,1.66321,4.41360,-8.86536,-0.96747,-0.02478,-0.27582,,-0.41512,-0.21093,-0.71412,-0.52270,
67.67188,1.75476,4.02069,-9.41086,-0.95819,-0.02728,-0.27429,,-0.41525,-0.21035,-0.71445,-0.52237,
67.67969,1.56021,4.33350,-9.47189,-0.95459,-0.04205,-0.27295,,-0.41538,-0.20974,-0.71479,-0.52206,
67.68750,1.69754,5.33295,-10.49042,-1.01056,-0.04395,-0.26056,,-0.41550,-0.20906,-0.71517,-0.52172,
67.69531,2.06757,4.15421,-11.30295,-1.03021,-0.03857,-0.25940,,-0.41569,-0.20838,-0.71554,-0.52132,
67.70313,2.70844,-1.18256,-12.11166,-0.99066,-0.03998,-0.27155,,-0.41617,-0.20788,-0.71579,-0.52080,
67.71094,3.54385,-5.02014,-10.79941,-0.92621,-0.05322,-0.28302,,-0.41677,-0.20760,-0.71595,-0.52022,
67.71875,3.71170,-5.16510,-10.26154,-0.90448,-0.04785,-0.28699,,-0.41736,-0.20735,-0.71610,-0.51964,
67.72656,3.32260,-3.23105,-9.34982,-0.88214,-0.02411,-0.29443,,-0.41782,-0.20707,-0.71627,-0.51913,
67.73438,2.91443,-1.46103,-8.40378,-0.87695,-0.00189,-0.28900,,-0.41817,-0.20677,-0.71647,-0.51870,
67.74219,2.47955,0.05341,-7.63702,-0.87225,0.00146,-0.27899,,-0.41842,-0.20644,-0.71669,-0.51833,
67.75000,1.66702,2.92587,-6.79016,-0.85504,-0.01001,-0.27173,,-0.41852,-0.20602,-0.71694,-0.51807,
67.75781,1.21307,5.58472,-7.38907,-0.86420,-0.02808,-0.26813,,-0.41851,-0.20547,-0.71727,-0.51784,
67.76563,1.58691,6.00815,-7.62177,-0.88062,-0.03571,-0.26678,,-0.41848,-0.20490,-0.71762,-0.51760,
67.77344,1.60980,5.60379,-7.22504,-0.91473,-0.04852,-0.25031,,-0.41846,-0.20436,-0.71796,-0.51736,
67.78125,1.54877,1.71280,-6.50787,-0.91040,-0.04059,-0.25751,,-0.41861,-0.20400,-0.71817,-0.51709,
67.78906,1.70135,-0.69427,-5.92804,-0.89899,-0.03693,-0.26788,,-0.41885,-0.20375,-0.71831,-0.51680,
67.79688,2.06757,-4.67682,-3.74603,-0.87067,-0.04553,-0.28235,,-0.41921,-0.20376,-0.71832,-0.51650,
67.80469,1.93024,-5.85556,-1.88828,-0.85236,-0.05652,-0.29071,,-0.41955,-0.20390,-0.71826,-0.51624,
67.81250,1.98364,-5.45120,-1.25885,-0.85370,-0.05518,-0.28607,,-0.41986,-0.20406,-0.71821,-0.51600,
67.82031,2.17819,-4.87518,-0.94604,-0.86841,-0.03815,-0.28711,,-0.42012,-0.20422,-0.71818,-0.51576,
67.82813,1.73950,-3.23105,-0.49591,-0.88422,-0.02533,-0.28784,,-0.42029,-0.20433,-0.71817,-0.51559,
67.83594,1.25885,-1.43051,0.24414,-0.91595,-0.04285,-0.28619,,-0.42036,-0.20439,-0.71819,-0.51548,
67.84375,1.05667,-1.89590,-0.31281,-0.91772,-0.04944,-0.29340,,-0.42047,-0.20445,-0.71820,-0.51536,
67.85156,0.93842,-2.28119,-0.25940,-0.91266,-0.05731,-0.30212,,-0.42060,-0.20451,-0.71819,-0.51524,
67.85938,1.20544,-2.13242,0.04196,-0.93018,-0.05927,-0.30548,,-0.42071,-0.20459,-0.71819,-0.51512,
67.86719,0.99182,-2.19727,-0.09918,-0.94263,-0.05267,-0.31726,,-0.42083,-0.20466,-0.71818,-0.51501,
67.87500,0.95367,-3.78036,-0.04578,-0.97064,-0.04736,-0.30499,,-0.42102,-0.20478,-0.71813,-0.51487,
67.88281,1.36566,-7.47681,0.50735,-0.92316,-0.05530,-0.30957,,-0.42138,-0.20508,-0.71798,-0.51468,
67.89063,1.40381,-7.54929,0.60654,-0.91071,-0.05902,-0.30927,,-0.42173,-0.20538,-0.71782,-0.51449,
67.89844,1.09100,-5.76401,0.98038,-0.93823,-0.04828,-0.30463,,-0.42198,-0.20563,-0.71770,-0.51435,
67.90625,0.90408,-5.07355,0.08774,-0.93799,-0.02905,-0.30426,,-0.42223,-0.20581,-0.71760,-0.51420,
67.91406,0.93079,-4.07028,-0.20599,-0.94214,-0.02881,-0.29517,,-0.42245,-0.20594,-0.71754,-0.51406,
67.92188,1.07193,-2.68936,-0.50735,-0.96838,-0.04034,-0.29175,,-0.42261,-0.20601,-0.71753,-0.51392,
67.92969,1.35422,-2.63977,-1.81580,-0.95898,-0.04651,-0.29639,,-0.42280,-0.20602,-0.71755,-0.51373,
67.93750,1.57547,-3.32260,-2.06375,-0.95453,-0.04773,-0.29694,,-0.42304,-0.20604,-0.71755,-0.51352,
67.94531,1.64795,-3.39508,-1.69754,-0.93866,-0.04999,-0.30585,,-0.42327,-0.20610,-0.71756,-0.51331,
67.95313,1.14059,-1.11008,-2.04086,-0.95355,-0.03821,-0.29309,,-0.42340,-0.20604,-0.71761,-0.51314,
67.96094,1.19400,-1.32370,-2.37274,-0.95898,-0.03467,-0.29858,,-0.42355,-0.20597,-0.71767,-0.51296,
67.96875,1.56784,-2.59018,-2.49481,-0.94519,-0.04669,-0.30170,,-0.42377,-0.20595,-0.71771,-0.51274,
67.97656,1.62506,-2.47574,-2.19727,-0.92920,-0.05267,-0.30072,,-0.42396,-0.20595,-0.71774,-0.51253,
67.98438,1.68991,-1.92642,-2.24686,-0.92236,-0.04974,-0.30267,,-0.42413,-0.20592,-0.71780,-0.51232,
67.99219,1.94550,-0.81253,-2.95639,-0.92645,-0.04382,-0.29907,,-0.42427,-0.20583,-0.71790,-0.51210,
68.00000,2.47574,0.41580,-3.06702,-0.93457,-0.03125,-0.30511,,-0.42435,-0.20571,-0.71806,-0.51186,
68.00781,2.10190,1.30463,-2.75421,-0.95209,-0.02716,-0.29443,,-0.42437,-0.20555,-0.71823,-0.51166,
68.01563,1.99890,-0.46539,-2.63214,-0.97198,-0.02637,-0.27924,,-0.42448,-0.20547,-0.71835,-0.51145,
68.02344,1.95694,-3.55148,-2.64740,-0.93372,-0.04016,-0.29059,,-0.42474,-0.20549,-0.71837,-0.51119,
68.03125,1.95694,-3.58200,-2.44141,-0.90125,-0.04761,-0.30444,,-0.42500,-0.20552,-0.71838,-0.51094,
68.03906,1.80817,-2.33459,-2.35748,-0.90161,-0.04846,-0.30444,,-0.42519,-0.20551,-0.71843,-0.51072,
68.04688,1.96457,-0.43488,-2.44904,-0.91748,-0.04321,-0.29486,,-0.42529,-0.20543,-0.71854,-0.51052,
68.05469,1.81198,-0.64468,-2.39563,-0.90875,-0.03979,-0.30365,,-0.42540,-0.20536,-0.71864,-0.51032,
68.06250,2.35367,-0.51880,-2.31552,-0.90167,-0.04108,-0.29974,,-0.42549,-0.20530,-0.71876,-0.51009,
68.07031,2.52914,-0.09918,-1.79672,-0.90979,-0.04077,-0.30652,,-0.42555,-0.20526,-0.71889,-0.50988,
68.07813,2.12860,0.74387,-2.04086,-0.93591,-0.04150,-0.30035,,-0.42557,-0.20516,-0.71903,-0.50970,
68.08594,1.92261,0.28229,-1.65176,-0.94336,-0.04730,-0.29736,,-0.42561,-0.20510,-0.71915,-0.50952,
68.09375,2.37656,-1.41907,-1.70517,-0.93262,-0.04517,-0.29810,,-0.42573,-0.20510,-0.71923,-0.50930,
68.10156,2.09045,-1.86920,-1.65558,-0.92944,-0.04211,-0.30280,,-0.42587,-0.20511,-0.71929,-0.50909,
68.10938,2.19345,-2.17819,-1.70898,-0.92920,-0.04535,-0.30505,,-0.42603,-0.20514,-0.71935,-0.50887,
68.11719,1.93405,-2.35748,-1.81580,-0.92310,-0.05243,-0.30267,,-0.42620,-0.20516,-0.71939,-0.50866,
68.12500,1.65558,-1.48773,-1.76620,-0.90936,-0.05249,-0.30768,,-0.42633,-0.20514,-0.71945,-0.50847,
68.13281,1.70517,-1.38092,-2.05612,-0.90253,-0.04657,-0.31653,,-0.42647,-0.20511,-0.71952,-0.50828,
68.14063,1.62506,0.72098,-2.32315,-0.90710,-0.03943,-0.31348,,-0.42651,-0.20498,-0.71965,-0.50811,
68.14844,1.31989,4.21524,-2.07138,-0.95215,-0.03326,-0.30920,,-0.42638,-0.20474,-0.71987,-0.50801,
68.15625,0.93079,4.45938,-2.10190,-0.98224,-0.03046,-0.30402,,-0.42625,-0.20448,-0.72008,-0.50793,
68.16406,1.31989,0.26321,-2.75803,-0.96863,-0.04376,-0.30560,,-0.42633,-0.20434,-0.72019,-0.50775,
68.17188,1.43433,-2.40326,-2.47955,-0.92041,-0.07599,-0.31372,,-0.42654,-0.20431,-0.72022,-0.50754,
68.17969,1.20926,-1.63269,-2.34222,-0.91760,-0.07666,-0.31482,,-0.42670,-0.20426,-0.72027,-0.50736,
68.18750,0.78964,-0.11444,-2.78473,-0.94702,-0.04987,-0.30939,,-0.42682,-0.20412,-0.72035,-0.50720,
68.19531,0.53024,-1.15585,-3.05557,-0.93256,-0.03638,-0.31036,,-0.42699,-0.20399,-0.72040,-0.50704,
68.20313,0.22507,-1.12534,-2.63214,-0.90259,-0.04523,-0.31104,,-0.42716,-0.20388,-0.72043,-0.50690,
68.21094,-0.10300,0.59891,-2.66647,-0.90601,-0.04749,-0.31238,,-0.42724,-0.20370,-0.72050,-0.50680,
68.21875,-0.84686,2.10190,-3.44849,-0.92035,-0.04095,-0.30017,,-0.42729,-0.20340,-0.72060,-0.50674,
68.22656,-1.30463,2.18201,-3.32642,-0.91150,-0.03699,-0.29584,,-0.42734,-0.20309,-0.72069,-0.50671,
68.23438,-1.47247,2.70081,-3.22723,-0.91858,-0.03674,-0.29742,,-0.42736,-0.20277,-0.72078,-0.50669,
68.24219,-1.73187,3.45230,-3.12042,-0.95020,-0.03821,-0.29010,,-0.42734,-0.20241,-0.72088,-0.50670,
68.25000,-1.33514,0.25558,-3.20053,-0.93768,-0.04529,-0.31091,,-0.42748,-0.20218,-0.72090,-0.50664,
68.25781,-0.74768,-1.29700,-3.33786,-0.91699,-0.04834,-0.33972,,-0.42769,-0.20200,-0.72091,-0.50653,
68.26563,0.30518,-1.88446,-2.01416,-0.90747,-0.05127,-0.35681,,-0.42787,-0.20195,-0.72091,-0.50640,
68.27344,1.40762,-4.55093,-0.58746,-0.92175,-0.05969,-0.37030,,-0.42811,-0.20209,-0.72085,-0.50621,
68.28125,1.72424,-5.32532,-0.78964,-0.90778,-0.06006,-0.37195,,-0.42840,-0.20225,-0.72079,-0.50600,
68.28906,2.10953,-5.06592,-0.73242,-0.89215,-0.05872,-0.36285,,-0.42866,-0.20242,-0.72075,-0.50577,
68.29688,1.96075,-2.20871,-0.65231,-0.90717,-0.05066,-0.34717,,-0.42878,-0.20250,-0.72078,-0.50559,
68.30469,1.73187,-0.91934,-0.81253,-0.91925,-0.04767,-0.33826,,-0.42885,-0.20251,-0.72085,-0.50543,
68.31250,1.62125,0.31281,-1.56403,-0.93561,-0.04199,-0.33307,,-0.42889,-0.20244,-0.72095,-0.50527,
68.32031,1.56784,1.20163,-2.15149,-0.95660,-0.04602,-0.32343,,-0.42890,-0.20231,-0.72109,-0.50511,
68.32813,1.51062,0.77057,-2.36511,-0.95947,-0.04889,-0.31476,,-0.42895,-0.20218,-0.72122,-0.50495,
68.33594,2.10190,-0.94604,-2.79617,-0.92798,-0.04645,-0.30945,,-0.42908,-0.20210,-0.72132,-0.50471,
68.34375,2.25067,-1.49155,-2.74277,-0.91180,-0.04004,-0.31177,,-0.42924,-0.20205,-0.72141,-0.50447,
68.35156,2.42233,-2.10190,-2.50626,-0.91595,-0.03400,-0.31702,,-0.42942,-0.20204,-0.72149,-0.50421,
68.35938,2.26974,-3.17383,-1.13297,-0.92383,-0.03583,-0.31848,,-0.42960,-0.20213,-0.72151,-0.50399,
68.36719,2.13623,-4.03976,-0.61035,-0.91321,-0.04291,-0.32635,,-0.42981,-0.20227,-0.72149,-0.50378,
68.37500,2.22397,-4.46320,-0.50354,-0.90778,-0.04071,-0.33136,,-0.43004,-0.20244,-0.72147,-0.50356,
68.38281,1.83487,-3.96347,-0.10300,-0.92200,-0.03455,-0.33325,,-0.43023,-0.20259,-0.72143,-0.50338,
68.39063,0.99945,-4.17709,-0.55695,-0.95050,-0.03619,-0.33246,,-0.43046,-0.20271,-0.72137,-0.50322,
68.39844,1.26266,-5.45120,-0.67139,-0.93872,-0.06561,-0.33160,,-0.43076,-0.20287,-0.72129,-0.50303,
68.40625,1.28555,-5.52750,-0.89645,-0.93140,-0.07684,-0.33203,,-0.43106,-0.20302,-0.72120,-0.50283,
68.41406,1.72043,-3.70026,-1.98746,-0.93860,-0.06396,-0.33301,,-0.43131,-0.20307,-0.72120,-0.50260,
68.42188,2.05612,-3.64685,-3.04031,-0.95197,-0.04688,-0.32501,,-0.43159,-0.20307,-0.72123,-0.50232,
68.42969,2.28500,-4.17328,-3.26157,-0.93988,-0.04626,-0.32971,,-0.43189,-0.20309,-0.72125,-0.50202,
68.43750,2.45667,-4.38690,-3.05176,-0.91553,-0.04150,-0.33295,,-0.43220,-0.20313,-0.72126,-0.50172,
68.44531,1.82724,-3.57819,-1.98746,-0.91492,-0.03650,-0.32635,,-0.43244,-0.20318,-0.72127,-0.50149,
68.45313,2.02560,-3.72314,-1.74332,-0.91370,-0.03662,-0.32648,,-0.43267,-0.20326,-0.72127,-0.50125,
68.46094,1.64413,-3.20435,-1.69754,-0.90741,-0.03784,-0.32104,,-0.43288,-0.20330,-0.72128,-0.50104,
68.46875,1.03378,-0.98419,-2.02179,-0.91418,-0.04102,-0.32562,,-0.43300,-0.20324,-0.72133,-0.50088,
68.47656,0.83923,-0.36240,-2.33841,-0.93585,-0.04230,-0.32031,,-0.43311,-0.20313,-0.72140,-0.50073,
68.48438,1.47247,-1.57928,-2.69699,-0.93988,-0.05414,-0.31897,,-0.43328,-0.20306,-0.72146,-0.50052,
68.49219,1.95313,-2.99835,-2.59781,-0.92444,-0.06610,-0.32819,,-0.43351,-0.20306,-0.72150,-0.50028,
68.50000,1.91879,-2.75803,-2.50626,-0.92938,-0.06445,-0.32507,,-0.43373,-0.20306,-0.72153,-0.50004,
68.50781,2.04086,-3.62015,-3.00598,-0.93060,-0.05115,-0.32300,,-0.43400,-0.20306,-0.72156,-0.49976,
68.51563,1.74332,-4.25720,-3.53622,-0.91309,-0.04175,-0.32690,,-0.43432,-0.20306,-0.72156,-0.49948,
68.52344,1.91116,-4.13513,-3.35693,-0.91089,-0.03912,-0.33398,,-0.43464,-0.20306,-0.72157,-0.49919,
68.53125,1.15204,-3.02505,-2.69318,-0.92664,-0.04834,-0.33136,,-0.43488,-0.20303,-0.72158,-0.49898,
68.53906,1.35422,-4.13132,-2.43759,-0.93750,-0.05286,-0.32178,,-0.43517,-0.20307,-0.72155,-0.49875,
68.54688,1.40762,-5.17654,-2.32315,-0.92755,-0.04913,-0.32056,,-0.43550,-0.20314,-0.72150,-0.49851,
68.55469,1.57547,-5.70679,-1.89590,-0.90277,-0.03717,-0.32556,,-0.43584,-0.20326,-0.72143,-0.49826,
68.56250,1.22452,-4.52423,-1.21307,-0.90430,-0.04871,-0.31622,,-0.43611,-0.20336,-0.72137,-0.49807,
68.57031,1.36948,-4.10461,-1.32370,-0.90125,-0.05310,-0.31354,,-0.43636,-0.20344,-0.72134,-0.49787,
68.57813,1.57928,-3.54004,-1.88446,-0.90393,-0.04608,-0.31299,,-0.43659,-0.20349,-0.72133,-0.49766,
68.58594,1.28937,-3.75366,-2.70462,-0.89276,-0.03351,-0.32764,,-0.43687,-0.20349,-0.72132,-0.49743,
68.59375,0.94223,-3.37219,-1.54114,-0.90216,-0.04742,-0.33759,,-0.43709,-0.20353,-0.72129,-0.49725,
68.60156,0.61798,-2.99072,-1.38474,-0.90912,-0.05365,-0.34283,,-0.43730,-0.20355,-0.72126,-0.49711,
68.60938,0.73242,-2.70462,-1.46866,-0.92615,-0.05200,-0.34631,,-0.43749,-0.20356,-0.72125,-0.49696,
68.61719,1.14441,-4.06265,-0.82779,-0.94775,-0.04749,-0.33881,,-0.43772,-0.20366,-0.72120,-0.49678,
68.62500,1.25885,-5.05829,-0.69046,-0.94305,-0.04724,-0.33179,,-0.43800,-0.20381,-0.72112,-0.49659,
68.63281,1.56784,-6.20651,-0.63324,-0.91412,-0.04956,-0.33807,,-0.43832,-0.20400,-0.72102,-0.49638,
68.64063,1.11771,-4.25720,-1.10626,-0.90564,-0.06073,-0.33795,,-0.43857,-0.20410,-0.72096,-0.49620,
68.64844,0.85068,-3.09753,-1.64032,-0.91241,-0.05872,-0.33856,,-0.43879,-0.20412,-0.72094,-0.49603,
68.65625,0.64087,-1.90353,-2.92969,-0.94189,-0.04993,-0.33850,,-0.43899,-0.20403,-0.72097,-0.49585,
68.66406,0.43488,-3.28827,-3.47519,-0.93744,-0.05420,-0.33856,,-0.43928,-0.20395,-0.72095,-0.49564,
68.67188,0.43869,-3.94821,-3.05939,-0.92633,-0.05811,-0.34436,,-0.43959,-0.20392,-0.72091,-0.49544,
68.67969,0.56076,-4.89044,-1.96457,-0.92688,-0.04913,-0.33759,,-0.43991,-0.20397,-0.72083,-0.49525,
68.68750,1.02615,-6.47736,-1.12915,-0.93414,-0.03271,-0.33740,,-0.44027,-0.20413,-0.72071,-0.49504,
68.69531,1.12152,-7.04193,-0.96893,-0.92377,-0.03815,-0.33722,,-0.44066,-0.20433,-0.72057,-0.49482,
68.70313,0.89645,-6.91223,-1.05667,-0.89850,-0.04913,-0.33862,,-0.44104,-0.20451,-0.72043,-0.49462,
68.71094,0.46158,-3.83377,-1.57547,-0.90997,-0.05267,-0.33386,,-0.44129,-0.20454,-0.72037,-0.49446,
68.71875,0.31281,-2.35367,-2.33841,-0.92236,-0.04913,-0.33264,,-0.44150,-0.20449,-0.72036,-0.49431,
68.72656,0.58365,-0.70953,-3.51334,-0.93329,-0.04950,-0.33215,,-0.44166,-0.20433,-0.72043,-0.49413,
68.73438,0.92697,-2.22778,-3.13950,-0.94324,-0.06372,-0.33960,,-0.44189,-0.20425,-0.72046,-0.49392,
68.74219,1.64795,-3.99399,-3.12805,-0.94086,-0.06958,-0.34576,,-0.44218,-0.20424,-0.72046,-0.49366,
68.75000,2.30026,-6.55365,-2.61688,-0.92102,-0.06134,-0.34271,,-0.44258,-0.20438,-0.72040,-0.49334,
68.75781,2.20108,-8.01849,-2.03323,-0.90015,-0.04059,-0.34772,,-0.44303,-0.20458,-0.72028,-0.49302,
68.76563,1.72424,-6.50024,-1.39999,-0.88342,-0.02643,-0.35077,,-0.44339,-0.20476,-0.72018,-0.49277,
68.77344,1.06430,-4.71878,-1.11771,-0.88873,-0.02612,-0.34821,,-0.44366,-0.20486,-0.72011,-0.49259,
68.78125,0.65613,-1.61362,-0.95749,-0.90741,-0.03717,-0.33777,,-0.44378,-0.20486,-0.72011,-0.49247,
68.78906,0.56839,-0.19455,-1.45721,-0.91968,-0.05542,-0.33606,,-0.44385,-0.20479,-0.72017,-0.49236,
68.79688,0.50735,0.16785,-1.44196,-0.92151,-0.06171,-0.33429,,-0.44390,-0.20469,-0.72023,-0.49226,
68.80469,0.73242,-0.55695,-1.75476,-0.92200,-0.06555,-0.32880,,-0.44400,-0.20462,-0.72028,-0.49213,
68.81250,1.40381,-2.77710,-2.58636,-0.92426,-0.05139,-0.33124,,-0.44422,-0.20460,-0.72030,-0.49191,
68.82031,1.61743,-3.54385,-2.97546,-0.92413,-0.04523,-0.33008,,-0.44449,-0.20459,-0.72031,-0.49165,
68.82813,1.79672,-5.12695,-2.40707,-0.91119,-0.04248,-0.34119,,-0.44482,-0.20467,-0.72027,-0.49139,
68.83594,1.78909,-5.28336,-1.09863,-0.89050,-0.04852,-0.34747,,-0.44510,-0.20482,-0.72020,-0.49116,
68.84375,1.71280,-4.76837,-0.63324,-0.88507,-0.04938,-0.34857,,-0.44535,-0.20497,-0.72015,-0.49096,
68.85156,1.45340,-2.33078,-0.74768,-0.89502,-0.04272,-0.34131,,-0.44549,-0.20503,-0.72015,-0.49079,
68.85938,0.95749,-0.75150,-0.70572,-0.92877,-0.03937,-0.33246,,-0.44556,-0.20502,-0.72019,-0.49068,
68.86719,0.50354,-0.49973,-0.83542,-0.93628,-0.04010,-0.33252,,-0.44562,-0.20498,-0.72023,-0.49059,
