Gait Up - Physilog data export
Created on: 0000-00-00 01:31:21
Total data points: 3283

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
21.89844,-4.19998,-4.36401,-1.32751,0.85907,-0.50787,-0.06995,,0.16391,0.30166,-0.93117,-0.12272,
21.90625,-2.24686,-7.92694,-1.75095,0.86823,-0.51025,-0.12018,,0.16344,0.30168,-0.93120,-0.12304,
21.91406,0.02289,-8.14056,-1.98746,0.88330,-0.50580,-0.08704,,0.16291,0.30173,-0.93125,-0.12322,
21.92188,2.88010,-8.73566,-1.74332,0.87982,-0.50366,-0.03619,,0.16229,0.30180,-0.93134,-0.12323,
21.92969,2.07901,-10.28824,-1.44196,0.88794,-0.50708,-0.05872,,0.16159,0.30183,-0.93144,-0.12332,
21.93750,1.19019,-9.05991,-1.28555,0.87292,-0.51331,-0.02875,,0.16098,0.30184,-0.93152,-0.12344,
21.94531,1.01852,-10.76508,-1.80435,0.91180,-0.51263,-0.08856,,0.16027,0.30188,-0.93161,-0.12361,
21.95313,1.14059,-7.82776,-1.88828,0.86041,-0.50269,-0.02112,,0.15974,0.30194,-0.93167,-0.12371,
21.96094,0.03815,-8.80814,-1.67084,0.87592,-0.50305,-0.03259,,0.15917,0.30197,-0.93173,-0.12390,
21.96875,-0.59128,-9.47571,-1.63651,0.83191,-0.50439,-0.03436,,0.15857,0.30199,-0.93180,-0.12415,
21.97656,-3.22723,-9.88007,-2.01035,0.88025,-0.50787,-0.00739,,0.15800,0.30199,-0.93184,-0.12457,
21.98438,-4.40598,-8.67462,-1.81961,0.89148,-0.50940,-0.06696,,0.15753,0.30199,-0.93185,-0.12504,
21.99219,-3.34930,-8.68225,-1.77383,0.88477,-0.51672,-0.09387,,0.15703,0.30199,-0.93188,-0.12545,
22.00000,1.04523,-8.20160,-1.38092,0.89185,-0.51306,-0.10150,,0.15649,0.30202,-0.93195,-0.12556,
22.00781,2.55585,-8.26263,-1.28555,0.84314,-0.50836,-0.02246,,0.15590,0.30205,-0.93204,-0.12557,
22.01563,1.37329,-8.73566,-1.63269,0.86139,-0.50635,-0.02399,,0.15531,0.30209,-0.93211,-0.12568,
22.02344,-0.52261,-7.97272,-1.68228,0.86670,-0.50739,-0.05273,,0.15481,0.30213,-0.93215,-0.12589,
22.03125,-0.33188,-7.21359,-1.85776,0.87488,-0.50549,-0.06781,,0.15434,0.30218,-0.93219,-0.12607,
22.03906,-0.03433,-6.93130,-1.60980,0.88013,-0.50415,-0.06714,,0.15390,0.30222,-0.93223,-0.12622,
22.04688,0.40817,-7.36618,-1.59836,0.87134,-0.50525,-0.07556,,0.15341,0.30226,-0.93228,-0.12636,
22.05469,0.77438,-7.38525,-1.59454,0.87653,-0.50714,-0.05841,,0.15292,0.30230,-0.93233,-0.12647,
22.06250,0.76294,-7.30515,-1.56784,0.87665,-0.50751,-0.05219,,0.15243,0.30235,-0.93238,-0.12658,
22.07031,0.46158,-6.17981,-1.41525,0.86908,-0.50940,-0.04755,,0.15202,0.30238,-0.93242,-0.12669,
22.07813,-0.10300,-5.15366,-1.35040,0.87732,-0.51147,-0.05029,,0.15169,0.30242,-0.93244,-0.12681,
22.08594,-0.21744,-4.78745,-1.30081,0.87128,-0.51105,-0.06085,,0.15138,0.30246,-0.93246,-0.12693,
22.09375,0.53787,-4.01306,-1.19781,0.86169,-0.51117,-0.05798,,0.15111,0.30251,-0.93249,-0.12698,
22.10156,0.52643,-3.87955,-1.39236,0.86780,-0.50562,-0.03796,,0.15085,0.30256,-0.93250,-0.12704,
22.10938,-0.12589,-4.39453,-1.50681,0.87079,-0.50464,-0.03644,,0.15056,0.30262,-0.93252,-0.12715,
22.11719,-1.36566,-5.28717,-1.47247,0.86420,-0.50812,-0.06097,,0.15025,0.30265,-0.93253,-0.12735,
22.12500,-0.86975,-4.76837,-1.49536,0.86768,-0.50836,-0.07166,,0.14995,0.30269,-0.93254,-0.12751,
22.13281,-0.51117,-4.76837,-1.74713,0.86371,-0.50586,-0.05206,,0.14965,0.30276,-0.93255,-0.12766,
22.14063,-1.06049,-5.53131,-1.78528,0.86334,-0.50690,-0.05603,,0.14931,0.30281,-0.93256,-0.12785,
22.14844,-1.76620,-7.05338,-1.92642,0.86957,-0.50989,-0.07788,,0.14889,0.30285,-0.93258,-0.12812,
22.15625,2.09808,-8.50296,-2.01797,0.82678,-0.52008,-0.43292,,0.14829,0.30293,-0.93264,-0.12818,
22.16406,9.40323,-9.29642,-2.76566,0.92310,-0.51007,0.00311,,0.14749,0.30311,-0.93276,-0.12779,
22.17188,6.91223,-9.71985,-2.27356,0.85480,-0.51404,-0.13025,,0.14671,0.30324,-0.93287,-0.12757,
22.17969,8.41141,-8.31604,-2.68936,0.85785,-0.50977,-0.07361,,0.14599,0.30342,-0.93297,-0.12723,
22.18750,8.69370,-7.91168,-2.76947,0.88934,-0.50824,-0.05408,,0.14529,0.30361,-0.93307,-0.12686,
22.19531,9.41086,-7.29370,-2.71988,0.84698,-0.51282,-0.04779,,0.14461,0.30382,-0.93317,-0.12643,
22.20313,9.09042,-5.66483,-2.63596,0.85278,-0.51416,-0.07208,,0.14405,0.30402,-0.93325,-0.12599,
22.21094,9.50623,-6.50024,-2.57874,0.84155,-0.50946,-0.01868,,0.14342,0.30422,-0.93334,-0.12554,
22.21875,7.48444,-7.41577,-2.79999,0.89142,-0.50848,-0.03278,,0.14277,0.30441,-0.93342,-0.12524,
22.22656,6.04248,-6.48499,-2.27737,0.88171,-0.50732,-0.03064,,0.14222,0.30456,-0.93348,-0.12500,
22.23438,5.17273,-5.62286,-2.10953,0.88745,-0.50250,-0.01483,,0.14175,0.30469,-0.93354,-0.12480,
22.24219,4.13132,-3.39890,-1.72043,0.87164,-0.50452,-0.05585,,0.14143,0.30481,-0.93357,-0.12462,
22.25000,3.44849,-3.63159,-1.79672,0.85889,-0.50323,-0.04089,,0.14112,0.30493,-0.93360,-0.12449,
22.25781,2.24686,-5.29480,-1.96838,0.85974,-0.50134,-0.02783,,0.14073,0.30503,-0.93363,-0.12447,
22.26563,-0.33188,-8.79669,-1.83487,0.87946,-0.50629,-0.04919,,0.14016,0.30506,-0.93367,-0.12468,
22.27344,-0.65613,-9.38797,-1.75858,0.85864,-0.50867,-0.07477,,0.13957,0.30509,-0.93372,-0.12493,
22.28125,-0.24033,-9.82666,-1.86539,0.85712,-0.51172,-0.08087,,0.13894,0.30512,-0.93377,-0.12516,
22.28906,0.50354,-10.73837,-2.29645,0.86188,-0.50970,-0.06445,,0.13823,0.30518,-0.93383,-0.12537,
22.29688,0.45013,-9.96399,-2.57492,0.86676,-0.50940,-0.04846,,0.13757,0.30526,-0.93388,-0.12556,
22.30469,-0.55695,-7.28989,-2.54440,0.86572,-0.50873,-0.02673,,0.13710,0.30535,-0.93389,-0.12577,
22.31250,-1.43433,-6.96564,-2.55966,0.86310,-0.50629,-0.03180,,0.13667,0.30544,-0.93389,-0.12602,
22.32031,-2.88773,-6.54221,-2.73895,0.86377,-0.50708,-0.04565,,0.13630,0.30553,-0.93387,-0.12636,
22.32813,-4.28772,-7.40433,-2.82288,0.85614,-0.50378,-0.04333,,0.13590,0.30560,-0.93384,-0.12681,
22.33594,-5.51987,-9.59396,-2.97928,0.86237,-0.50146,-0.03973,,0.13538,0.30566,-0.93382,-0.12738,
22.34375,-7.92694,-13.69858,-2.99072,0.89105,-0.50488,-0.05597,,0.13465,0.30565,-0.93382,-0.12819,
22.35156,-7.70950,-11.66534,-2.43759,0.89203,-0.50726,-0.07892,,0.13406,0.30563,-0.93380,-0.12894,
22.35938,-7.03430,-9.32312,-2.17438,0.88269,-0.50751,-0.07007,,0.13359,0.30562,-0.93378,-0.12960,
22.36719,-6.64902,-6.94656,-2.02179,0.86761,-0.50323,-0.05817,,0.13328,0.30563,-0.93375,-0.13018,
22.37500,-8.05283,-7.25555,-2.14386,0.86365,-0.50244,-0.04913,,0.13297,0.30563,-0.93370,-0.13085,
22.38281,-8.72803,-7.64084,-2.29263,0.86139,-0.50519,-0.08191,,0.13265,0.30562,-0.93364,-0.13158,
22.39063,-3.33786,-1.02234,-2.46429,0.88263,-0.50879,-0.09009,,0.13264,0.30574,-0.93357,-0.13183,
22.39844,1.19400,-0.30899,-2.42233,0.86993,-0.50580,-0.06134,,0.13258,0.30590,-0.93353,-0.13178,
22.40625,1.20544,-0.48447,-2.46429,0.88556,-0.50562,-0.06097,,0.13251,0.30606,-0.93350,-0.13173,
22.41406,1.13297,-1.52969,-2.07520,0.88049,-0.50708,-0.06628,,0.13237,0.30619,-0.93348,-0.13170,
22.42188,1.38474,-1.98364,-1.66702,0.88904,-0.50537,-0.05524,,0.13221,0.30629,-0.93347,-0.13166,
22.42969,1.10626,-1.69373,-1.47629,0.87500,-0.50696,-0.05884,,0.13207,0.30638,-0.93347,-0.13163,
22.43750,0.99945,-1.22833,-1.41525,0.86554,-0.50592,-0.05920,,0.13196,0.30646,-0.93346,-0.13160,
22.44531,0.74387,-0.60272,-1.51443,0.87341,-0.50372,-0.05157,,0.13190,0.30656,-0.93344,-0.13157,
22.45313,0.24414,-0.50354,-1.50299,0.87659,-0.50311,-0.04633,,0.13186,0.30665,-0.93342,-0.13158,
22.46094,-0.92697,-0.71335,-1.19019,0.87531,-0.50458,-0.06708,,0.13183,0.30671,-0.93339,-0.13165,
22.46875,-0.51880,0.60272,-1.22070,0.86725,-0.50824,-0.08221,,0.13187,0.30679,-0.93336,-0.13168,
22.47656,0.92697,1.60980,-1.30463,0.86475,-0.50745,-0.08563,,0.13195,0.30689,-0.93332,-0.13159,
22.48438,1.35803,1.05286,-1.52206,0.86847,-0.50690,-0.08087,,0.13198,0.30701,-0.93329,-0.13149,
22.49219,1.98746,-0.06485,-1.52969,0.86530,-0.50592,-0.07324,,0.13192,0.30712,-0.93328,-0.13137,
22.50000,2.34985,-0.63705,-1.66321,0.85724,-0.50580,-0.05072,,0.13182,0.30724,-0.93327,-0.13124,
22.50781,1.70898,-0.88120,-1.86920,0.85889,-0.50500,-0.03809,,0.13172,0.30737,-0.93326,-0.13116,
22.51563,-0.02289,-2.54440,-1.99509,0.86670,-0.50354,-0.03351,,0.13155,0.30747,-0.93324,-0.13123,
22.52344,-2.59018,-5.03159,-2.16675,0.87207,-0.50153,-0.00208,,0.13127,0.30754,-0.93322,-0.13151,
22.53125,-4.35257,-5.16891,-2.01035,0.89868,-0.50201,0.01398,,0.13102,0.30758,-0.93318,-0.13191,
22.53906,-7.64465,-5.52750,-1.42288,0.87524,-0.50574,-0.05261,,0.13082,0.30755,-0.93313,-0.13252,
22.54688,-7.84683,-4.67682,-1.43051,0.86853,-0.50751,-0.08484,,0.13068,0.30753,-0.93308,-0.13312,
22.55469,-7.10297,-4.24957,-1.60217,0.86200,-0.50922,-0.09119,,0.13055,0.30752,-0.93302,-0.13367,
22.56250,-4.81415,-3.47137,-2.04468,0.85199,-0.50745,-0.09894,,0.13042,0.30758,-0.93296,-0.13406,
22.57031,-3.08990,-4.71497,-2.48337,0.87006,-0.50244,-0.07898,,0.13016,0.30766,-0.93292,-0.13437,
22.57813,-3.02887,-5.38635,-2.41089,0.87561,-0.50183,-0.06512,,0.12987,0.30774,-0.93289,-0.13469,
22.58594,-3.65448,-5.23376,-2.42615,0.88483,-0.50275,-0.05096,,0.12960,0.30781,-0.93285,-0.13505,
22.59375,-3.99780,-3.74985,-1.79291,0.92004,-0.50458,-0.04340,,0.12943,0.30785,-0.93281,-0.13539,
22.60156,-4.04739,-2.17819,-1.23215,0.88519,-0.50391,-0.05640,,0.12937,0.30788,-0.93277,-0.13570,
22.60938,-4.55093,-1.97601,-0.93460,0.87756,-0.50610,-0.07648,,0.12934,0.30788,-0.93273,-0.13603,
22.61719,-3.04794,-1.24741,-0.98038,0.86115,-0.51093,-0.09882,,0.12932,0.30790,-0.93269,-0.13625,
22.62500,-1.63651,-0.60654,-1.09863,0.85590,-0.51093,-0.10004,,0.12931,0.30795,-0.93266,-0.13637,
22.63281,0.68665,-0.57983,-1.41907,0.85754,-0.50671,-0.06921,,0.12925,0.30804,-0.93264,-0.13635,
22.64063,1.13297,-2.76566,-1.94550,0.85352,-0.50427,-0.06354,,0.12904,0.30814,-0.93263,-0.13634,
22.64844,0.90408,-2.48718,-2.10571,0.85571,-0.50403,-0.06299,,0.12885,0.30826,-0.93262,-0.13635,
22.65625,-0.56076,-3.31497,-2.44141,0.86969,-0.50244,-0.03290,,0.12863,0.30838,-0.93259,-0.13647,
22.66406,-2.53677,-4.68826,-2.32697,0.87616,-0.50397,-0.05023,,0.12837,0.30846,-0.93256,-0.13675,
22.67188,-2.43759,-4.29153,-2.19345,0.88550,-0.50739,-0.06342,,0.12813,0.30853,-0.93253,-0.13700,
22.67969,-1.90353,-3.02505,-2.01035,0.89655,-0.50482,-0.04828,,0.12797,0.30862,-0.93250,-0.13720,
22.68750,-2.21252,0.60272,-0.98419,0.92267,-0.50128,-0.03302,,0.12805,0.30866,-0.93245,-0.13733,
22.69531,-2.18582,0.57983,-0.11063,0.86957,-0.50513,-0.07898,,0.12814,0.30865,-0.93243,-0.13745,
22.70313,-1.85776,0.87357,-0.23270,0.87164,-0.50446,-0.07440,,0.12824,0.30866,-0.93240,-0.13754,
22.71094,-1.11771,0.82779,-0.32806,0.85822,-0.50458,-0.06488,,0.12832,0.30868,-0.93237,-0.13759,
22.71875,-1.23215,-1.74713,-0.86975,0.81720,-0.50580,-0.06073,,0.12823,0.30870,-0.93236,-0.13771,
22.72656,-1.51825,-3.55911,-1.60217,0.81946,-0.50873,-0.05707,,0.12802,0.30876,-0.93234,-0.13789,
22.73438,-1.88446,-6.19507,-2.69318,0.85925,-0.50714,-0.06592,,0.12765,0.30885,-0.93232,-0.13816,
22.74219,-1.78528,-9.16290,-3.21579,0.84039,-0.50616,-0.04059,,0.12708,0.30895,-0.93232,-0.13848,
22.75000,-2.52151,-10.95963,-3.55530,0.86017,-0.50531,-0.01776,,0.12641,0.30905,-0.93232,-0.13890,
22.75781,-4.23431,-12.80212,-3.50952,0.88977,-0.50507,-0.06580,,0.12566,0.30912,-0.93231,-0.13946,
22.76563,-3.78418,-11.92093,-3.00980,0.87799,-0.50116,-0.07288,,0.12496,0.30916,-0.93232,-0.13997,
22.77344,-3.72314,-11.27243,-2.97546,0.90576,-0.49786,-0.04486,,0.12429,0.30921,-0.93231,-0.14047,
22.78125,-5.37491,-12.19559,-2.27356,0.89246,-0.50006,-0.06543,,0.12362,0.30919,-0.93232,-0.14108,
22.78906,-5.45502,-14.42337,-2.04086,0.86884,-0.50134,-0.06989,,0.12280,0.30913,-0.93234,-0.14174,
22.79688,-5.50461,-14.62173,-2.11716,0.87433,-0.50134,-0.06323,,0.12197,0.30908,-0.93237,-0.14241,
22.80469,-5.92041,-12.42065,-1.77002,0.88861,-0.50464,-0.06531,,0.12130,0.30902,-0.93238,-0.14305,
22.81250,-5.00870,-10.98251,-1.96075,0.83905,-0.51123,-0.15723,1.000,0.12069,0.30899,-0.93238,-0.14361,
22.82031,-3.65829,-8.15964,-2.53677,0.83954,-0.51288,-0.12482,1.000,0.12023,0.30904,-0.93236,-0.14403,
22.82813,-1.05667,-2.11334,-2.99072,0.88373,-0.50714,-0.06348,1.000,0.12009,0.30920,-0.93230,-0.14416,
22.83594,-0.31281,0.53024,-2.88391,0.89069,-0.50226,-0.06476,1.000,0.12011,0.30939,-0.93224,-0.14419,
22.84375,-0.88501,0.77820,-2.41089,0.89691,-0.50092,-0.05328,1.000,0.12016,0.30954,-0.93217,-0.14424,
22.85156,-1.31989,-0.03815,-2.18582,0.89075,-0.50128,-0.05292,1.000,0.12017,0.30967,-0.93211,-0.14434,
22.85938,-2.00653,-3.48663,-1.83868,0.86389,-0.50012,-0.06940,1.000,0.11998,0.30973,-0.93208,-0.14455,
22.86719,-2.42615,-6.05774,-1.93024,0.89197,-0.50171,-0.06818,1.000,0.11963,0.30977,-0.93207,-0.14484,
22.87500,-2.27737,-7.11823,-1.67084,0.89380,-0.50372,-0.07697,1.000,0.11922,0.30979,-0.93207,-0.14514,
22.88281,-1.94931,-4.26102,-1.36948,0.90399,-0.50592,0.00159,1.000,0.11898,0.30981,-0.93206,-0.14536,
22.89063,-2.43378,-1.67465,-1.19400,0.85107,-0.50293,-0.10547,1.000,0.11892,0.30985,-0.93202,-0.14555,
22.89844,-1.68610,-1.52206,-1.54495,0.86346,-0.50671,-0.11060,1.000,0.11885,0.30992,-0.93199,-0.14570,
22.90625,0.75150,-0.55313,-1.83487,0.85175,-0.50342,-0.10223,1.000,0.11879,0.31004,-0.93196,-0.14567,
22.91406,2.10571,0.97656,-2.39944,0.88788,-0.50116,-0.06519,1.000,0.11878,0.31021,-0.93192,-0.14553,
22.92188,2.05994,1.21689,-2.22397,0.90240,-0.50073,-0.06537,1.000,0.11880,0.31038,-0.93189,-0.14538,
22.92969,2.76566,0.54169,-1.79291,0.88330,-0.50128,-0.06238,1.000,0.11877,0.31052,-0.93187,-0.14520,
22.93750,2.04086,0.46539,-1.83105,0.86884,-0.50208,-0.03748,1.000,0.11874,0.31066,-0.93185,-0.14507,
22.94531,1.01852,-0.10681,-2.01035,0.87708,-0.50244,-0.04816,1.000,0.11870,0.31079,-0.93182,-0.14502,
22.95313,-0.04959,-0.69046,-1.92261,0.87793,-0.50366,-0.08368,1.000,0.11864,0.31091,-0.93179,-0.14504,
22.96094,-0.09918,0.85449,-1.34659,0.91858,-0.50220,-0.02704,1.000,0.11869,0.31100,-0.93175,-0.14504,
22.96875,-0.15259,-0.86212,-0.69046,0.87091,-0.50543,-0.07056,1.000,0.11864,0.31103,-0.93174,-0.14506,
22.97656,0.78964,-1.97220,-0.63324,0.84308,-0.50415,-0.10052,1.000,0.11850,0.31106,-0.93175,-0.14505,
22.98438,1.69373,-1.49918,-1.59454,0.86298,-0.50104,-0.06793,1.000,0.11835,0.31115,-0.93175,-0.14498,
22.99219,1.64795,-1.59454,-1.68991,0.87781,-0.49988,-0.07501,1.000,0.11821,0.31126,-0.93174,-0.14492,
23.00000,2.25830,-1.59073,-1.76620,0.84955,-0.50281,-0.07550,1.000,0.11805,0.31137,-0.93174,-0.14482,
23.00781,2.42233,-0.92697,-2.47574,0.86298,-0.50153,-0.02563,1.000,0.11792,0.31154,-0.93172,-0.14470,
23.01563,0.56839,-2.45285,-2.44904,0.89429,-0.50195,-0.02667,1.000,0.11773,0.31167,-0.93169,-0.14473,
23.02344,-0.20981,-3.27682,-2.18964,0.88300,-0.50354,-0.06128,1.000,0.11751,0.31178,-0.93167,-0.14482,
23.03125,-0.03815,-3.12424,-1.73569,0.89099,-0.50494,-0.07025,1.000,0.11730,0.31185,-0.93166,-0.14490,
23.03906,0.80872,-3.98636,-1.30844,0.87970,-0.50439,-0.07764,1.000,0.11703,0.31190,-0.93167,-0.14493,
23.04688,1.37711,-4.17709,-1.22452,0.87427,-0.50403,-0.07434,1.000,0.11672,0.31195,-0.93170,-0.14494,
23.05469,1.94931,-4.28772,-1.25504,0.87921,-0.50000,-0.05249,1.000,0.11640,0.31200,-0.93172,-0.14491,
23.06250,1.53351,-4.35257,-1.16348,0.86755,-0.50348,-0.06158,1.000,0.11609,0.31204,-0.93175,-0.14491,
23.07031,1.73187,-2.23923,-1.23978,0.93372,-0.50555,0.00507,1.000,0.11590,0.31211,-0.93176,-0.14485,
23.07813,1.81580,-1.97983,-0.85831,0.82843,-0.50525,-0.08545,1.000,0.11574,0.31216,-0.93177,-0.14477,
23.08594,2.11334,-2.14005,-1.85776,0.85681,-0.50458,-0.04822,1.000,0.11554,0.31227,-0.93177,-0.14469,
23.09375,1.75095,-2.18964,-2.09427,0.87024,-0.50458,-0.05005,1.000,0.11535,0.31239,-0.93176,-0.14464,
23.10156,1.14059,-2.59399,-2.05231,0.88446,-0.50171,-0.06183,1.000,0.11515,0.31251,-0.93175,-0.14463,
23.10938,0.43488,-3.52478,-1.65176,0.89697,-0.50055,-0.04175,1.000,0.11491,0.31258,-0.93175,-0.14468,
23.11719,0.02670,-4.50897,-1.30844,0.89496,-0.50140,-0.04156,1.000,0.11461,0.31261,-0.93176,-0.14478,
23.12500,-0.03052,-5.48935,-0.81253,0.87347,-0.50116,-0.06677,1.000,0.11426,0.31261,-0.93178,-0.14490,
23.13281,0.09537,-2.29263,-1.01471,0.91907,-0.49701,0.02466,1.000,0.11411,0.31265,-0.93178,-0.14494,
23.14063,-0.61798,-4.03595,-0.54932,0.82965,-0.50433,-0.07074,1.000,0.11387,0.31264,-0.93180,-0.14507,
23.14844,-0.56076,-7.10297,-1.25122,0.82910,-0.50970,-0.05847,1.000,0.11342,0.31264,-0.93182,-0.14526,
23.15625,-1.02997,-11.07788,-2.57492,0.85046,-0.50757,-0.03760,1.000,0.11272,0.31269,-0.93184,-0.14557,
23.16406,-1.64413,-12.34055,-2.87628,0.86603,-0.50592,-0.03760,1.000,0.11195,0.31273,-0.93186,-0.14596,
23.17188,-2.96021,-13.91220,-2.97546,0.87366,-0.50507,-0.04938,1.000,0.11110,0.31276,-0.93187,-0.14646,
23.17969,-2.86865,-13.80920,-2.85339,0.87970,-0.50409,-0.08276,1.000,0.11026,0.31278,-0.93189,-0.14695,
23.18750,-2.37274,-13.35526,-2.88391,0.88617,-0.50140,-0.09064,1.000,0.10944,0.31281,-0.93190,-0.14740,
23.19531,0.05722,-12.82501,-2.70462,0.89813,-0.49854,-0.10199,1.000,0.10860,0.31285,-0.93194,-0.14768,
23.20313,-0.06485,-11.18469,-2.13623,0.88776,-0.49811,-0.08752,1.000,0.10788,0.31287,-0.93198,-0.14793,
23.21094,0.61035,-9.22394,-1.77765,0.89423,-0.50061,-0.07837,1.000,0.10727,0.31290,-0.93202,-0.14810,
23.21875,0.96512,-8.25500,-1.54877,0.88208,-0.50140,-0.08234,1.000,0.10671,0.31292,-0.93205,-0.14822,
23.22656,1.36185,-4.45557,-1.51443,0.87091,-0.50262,-0.06049,1.000,0.10639,0.31298,-0.93207,-0.14823,
23.23438,1.06812,-1.44196,-1.41907,0.87469,-0.50690,-0.04706,1.000,0.10627,0.31306,-0.93206,-0.14820,
23.24219,0.98419,-0.96893,-1.34277,0.85242,-0.50629,-0.06775,1.000,0.10618,0.31314,-0.93205,-0.14816,
23.25000,1.15204,-0.45395,-1.55640,0.87781,-0.50372,-0.06201,1.000,0.10612,0.31324,-0.93203,-0.14810,
23.25781,2.06375,-0.00763,-1.47629,0.87653,-0.50494,-0.06879,1.000,0.10606,0.31335,-0.93202,-0.14797,
23.26563,2.55203,0.15259,-1.36566,0.87885,-0.50415,-0.07513,1.000,0.10601,0.31345,-0.93202,-0.14781,
23.27344,3.83377,0.43106,-1.15967,0.88440,-0.50214,-0.08105,1.000,0.10595,0.31356,-0.93203,-0.14756,
23.28125,4.72260,0.04959,-0.98801,0.86102,-0.50159,-0.04456,1.000,0.10585,0.31365,-0.93206,-0.14726,
23.28906,4.23431,-1.04141,-1.12915,0.84692,-0.50177,-0.03174,1.000,0.10568,0.31375,-0.93208,-0.14701,
23.29688,2.55203,-2.51389,-1.53732,0.87634,-0.50348,-0.04651,1.000,0.10546,0.31383,-0.93210,-0.14691,
23.30469,1.61743,-3.60489,-1.50299,0.87073,-0.50372,-0.05402,1.000,0.10519,0.31390,-0.93211,-0.14689,
23.31250,1.41144,-3.00598,-1.43433,0.87201,-0.50348,-0.06366,1.000,0.10496,0.31397,-0.93211,-0.14686,
23.32031,1.62888,-1.84250,-1.54495,0.87122,-0.50336,-0.06586,1.000,0.10480,0.31406,-0.93211,-0.14681,
23.32813,1.65558,-1.59073,-1.76239,0.86731,-0.50134,-0.07135,1.000,0.10465,0.31417,-0.93210,-0.14674,
23.33594,1.69373,-1.61362,-1.83868,0.86853,-0.50122,-0.06299,1.000,0.10450,0.31428,-0.93209,-0.14667,
23.34375,1.51825,-3.38745,-2.11334,0.85529,-0.50171,-0.05573,1.000,0.10423,0.31439,-0.93209,-0.14666,
23.35156,-0.07248,-5.83649,-2.49100,0.88818,-0.50110,-0.02307,1.000,0.10384,0.31449,-0.93207,-0.14680,
23.35938,-0.88501,-7.71332,-2.31934,0.88287,-0.50226,-0.03729,1.000,0.10336,0.31455,-0.93207,-0.14703,
23.36719,-1.55258,-9.53674,-2.15912,0.87170,-0.50690,-0.06689,1.000,0.10277,0.31458,-0.93208,-0.14734,
23.37500,-0.51880,-8.20160,-1.94550,0.88367,-0.50769,-0.06500,1.000,0.10224,0.31462,-0.93209,-0.14756,
23.38281,0.96130,-7.32803,-1.96457,0.88055,-0.49500,-0.07599,1.000,0.10174,0.31467,-0.93211,-0.14766,
23.39063,1.59454,-6.37054,-1.88828,0.87109,-0.50793,-0.07153,1.000,0.10129,0.31474,-0.93213,-0.14770,
23.39844,2.05231,-5.67627,-2.02942,0.87372,-0.50153,-0.05322,1.000,0.10087,0.31482,-0.93215,-0.14770,
23.40625,1.31989,-6.39725,-1.92261,0.87451,-0.50128,-0.05481,1.000,0.10042,0.31489,-0.93216,-0.14776,
23.41406,0.98801,-6.68335,-2.03323,0.87335,-0.50055,-0.06097,1.000,0.09996,0.31496,-0.93218,-0.14785,
23.42188,0.47302,-6.99997,-1.97983,0.87708,-0.50116,-0.05615,1.000,0.09949,0.31501,-0.93219,-0.14798,
23.42969,0.33569,-6.51169,-2.07138,0.87366,-0.50311,-0.06573,1.000,0.09906,0.31508,-0.93219,-0.14810,
23.43750,0.25940,-6.13022,-2.05231,0.88098,-0.50372,-0.06836,1.000,0.09865,0.31515,-0.93219,-0.14822,
23.44531,0.57220,-5.74493,-1.98746,0.87823,-0.50220,-0.05743,1.000,0.09826,0.31522,-0.93219,-0.14832,
23.45313,0.74005,-4.71497,-1.92261,0.87134,-0.50421,-0.07910,1.000,0.09793,0.31530,-0.93219,-0.14838,
23.46094,1.14441,-3.70026,-1.95313,0.87433,-0.50494,-0.06305,1.000,0.09765,0.31539,-0.93219,-0.14839,
23.46875,1.54495,-2.96402,-1.92642,0.87659,-0.50311,-0.04327,1.000,0.09742,0.31549,-0.93218,-0.14836,
23.47656,1.44577,-3.22342,-1.72806,0.87067,-0.50330,-0.05676,1.000,0.09717,0.31558,-0.93218,-0.14834,
23.48438,1.69373,-3.72696,-1.78528,0.86163,-0.50336,-0.05536,1.000,0.09689,0.31566,-0.93219,-0.14832,
23.49219,0.99945,-5.22614,-1.92642,0.87463,-0.50275,-0.04840,1.000,0.09652,0.31574,-0.93219,-0.14838,
23.50000,0.27847,-6.94656,-2.01797,0.86395,-0.50269,-0.04724,1.000,0.09606,0.31580,-0.93220,-0.14852,
23.50781,-0.13733,-7.26700,-2.10571,0.86890,-0.50360,-0.04749,1.000,0.09558,0.31586,-0.93220,-0.14869,
23.51563,-0.38528,-8.28552,-2.07520,0.87366,-0.50366,-0.07446,1.000,0.09505,0.31590,-0.93220,-0.14890,
23.52344,-0.12970,-7.65228,-2.29645,0.87555,-0.50104,-0.06989,1.000,0.09455,0.31597,-0.93220,-0.14908,
23.53125,-0.05341,-6.89316,-2.20871,0.87933,-0.50104,-0.06464,1.000,0.09409,0.31603,-0.93220,-0.14924,
23.53906,0.00000,-5.60760,-2.09808,0.88733,-0.50140,-0.06738,1.000,0.09372,0.31611,-0.93219,-0.14937,
23.54688,1.02997,-5.10788,-1.80817,0.87451,-0.50208,-0.07465,1.000,0.09336,0.31618,-0.93220,-0.14942,
23.55469,1.91498,-4.26483,-1.84631,0.86761,-0.50024,-0.06989,1.000,0.09304,0.31626,-0.93220,-0.14939,
23.56250,1.77002,-4.23431,-1.89590,0.88312,-0.50720,-0.05591,1.000,0.09272,0.31635,-0.93221,-0.14937,
