Gait Up - Physilog data export
Created on: 0000-00-00 03:15:48
Total data points: 913

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Event,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[],[],[],[],[],
32.21875,5.62668,-4.32587,-0.24796,0.07135,1.02087,-0.01416,,0.10868,0.44678,0.22550,-0.85891,
32.22656,5.70679,-4.07028,0.12970,0.07343,1.01733,-0.01581,,0.10859,0.44659,0.22510,-0.85912,
32.23438,6.07681,-4.01306,0.09918,0.07684,1.01660,-0.01324,,0.10849,0.44641,0.22469,-0.85934,
32.24219,6.64139,-3.42560,0.11826,0.08221,1.01617,-0.01160,,0.10836,0.44627,0.22425,-0.85955,
32.25000,7.35855,-3.99780,-0.03433,0.07190,1.01825,-0.01514,,0.10821,0.44609,0.22376,-0.85978,
32.25781,7.59506,-4.77982,-0.07248,0.07111,1.01715,-0.01807,,0.10806,0.44587,0.22326,-0.86004,
32.26563,7.99561,-4.91714,-0.33188,0.07837,1.00519,-0.02155,,0.10789,0.44565,0.22274,-0.86032,
32.27344,8.45718,-4.36783,-0.12970,0.08215,1.00165,-0.02289,,0.10771,0.44546,0.22219,-0.86058,
32.28125,8.62122,-4.12750,-0.17929,0.08459,1.00439,-0.02875,,0.10751,0.44528,0.22163,-0.86084,
32.28906,8.79288,-3.66974,0.12207,0.08392,1.00500,-0.03143,,0.10732,0.44514,0.22106,-0.86108,
32.29688,9.70078,-3.34167,0.09537,0.07965,1.00311,-0.03839,,0.10710,0.44502,0.22044,-0.86133,
32.30469,9.99069,-2.81143,0.27847,0.07544,1.00195,-0.03815,,0.10687,0.44494,0.21980,-0.86157,
32.31250,10.58197,-3.20053,0.20218,0.06921,1.00293,-0.04028,,0.10662,0.44484,0.21912,-0.86182,
32.32031,11.03210,-3.99017,0.74768,0.06909,1.00928,-0.04120,,0.10641,0.44470,0.21840,-0.86210,
32.32813,11.27243,-4.41742,1.02997,0.07050,1.01257,-0.04480,,0.10620,0.44455,0.21765,-0.86240,
32.33594,11.61957,-4.75693,1.24359,0.07532,1.01172,-0.05060,,0.10601,0.44438,0.21687,-0.86270,
32.34375,12.03537,-4.50516,1.48392,0.07489,1.01080,-0.04321,,0.10581,0.44423,0.21606,-0.86301,
32.35156,12.27951,-4.41360,1.61743,0.07220,1.01367,-0.05579,,0.10562,0.44409,0.21523,-0.86331,
32.35938,13.10730,-4.44412,1.48392,0.07050,1.01422,-0.05658,,0.10539,0.44395,0.21435,-0.86363,
32.36719,13.74054,-4.76456,1.35040,0.06726,1.01465,-0.05438,,0.10514,0.44380,0.21345,-0.86396,
32.37500,13.82446,-5.06592,1.32370,0.06696,1.01605,-0.05481,,0.10488,0.44362,0.21253,-0.86431,
32.38281,14.17923,-5.88989,1.55258,0.06726,1.01514,-0.05975,,0.10465,0.44341,0.21158,-0.86468,
32.39063,14.76669,-6.35147,1.81580,0.07056,1.01129,-0.06128,,0.10441,0.44317,0.21058,-0.86507,
32.39844,15.36942,-6.74820,2.01416,0.07391,1.01288,-0.06531,,0.10418,0.44292,0.20954,-0.86548,
32.40625,15.37704,-7.03430,2.19345,0.07477,1.01550,-0.06842,,0.10396,0.44265,0.20849,-0.86590,
32.41406,15.83481,-7.47681,2.13242,0.07617,1.01398,-0.07849,,0.10373,0.44236,0.20742,-0.86633,
32.42188,16.15524,-7.38525,1.99890,0.08411,1.00610,-0.07855,,0.10348,0.44207,0.20632,-0.86677,
32.42969,16.49094,-7.19452,1.97601,0.08582,1.00439,-0.07886,,0.10321,0.44180,0.20521,-0.86721,
32.43750,17.15469,-7.38907,2.16675,0.09039,1.01221,-0.08527,,0.10294,0.44152,0.20406,-0.86765,
32.44531,17.45987,-6.99615,2.60925,0.09570,1.01447,-0.08813,,0.10268,0.44127,0.20287,-0.86809,
32.45313,17.61627,-6.72531,2.51389,0.09540,1.01343,-0.09125,,0.10241,0.44104,0.20168,-0.86852,
32.46094,17.71545,-6.19888,2.60162,0.09674,1.01117,-0.09113,,0.10213,0.44084,0.20049,-0.86893,
32.46875,18.20755,-5.98526,2.76184,0.09320,1.01434,-0.09180,,0.10184,0.44066,0.19926,-0.86934,
32.47656,18.59665,-6.12259,2.90680,0.09467,1.01550,-0.09796,,0.10156,0.44047,0.19800,-0.86975,
32.48438,19.12689,-5.08499,2.95639,0.09717,1.01337,-0.09741,,0.10124,0.44035,0.19672,-0.87014,
32.49219,19.43588,-4.82941,2.55966,0.09180,1.01697,-0.09369,,0.10089,0.44024,0.19543,-0.87053,
32.50000,19.56940,-4.86374,2.52533,0.09241,1.02075,-0.09918,,0.10053,0.44012,0.19413,-0.87092,
32.50781,19.95850,-4.90952,2.60925,0.09332,1.02039,-0.10651,,0.10016,0.44001,0.19281,-0.87131,
32.51563,20.48111,-4.74167,2.63596,0.09235,1.01337,-0.10693,,0.09978,0.43991,0.19145,-0.87170,
32.52344,20.66040,-4.54712,2.68555,0.09167,1.01465,-0.10602,,0.09940,0.43982,0.19009,-0.87209,
32.53125,21.13342,-4.57001,2.68173,0.09613,1.01862,-0.11115,,0.09900,0.43974,0.18869,-0.87248,
32.53906,21.63696,-4.05884,2.70081,0.09692,1.02130,-0.10864,,0.09858,0.43968,0.18727,-0.87286,
32.54688,21.57974,-3.92914,2.68555,0.09509,1.01996,-0.11676,,0.09815,0.43963,0.18586,-0.87324,
