Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1130

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
46.71875,27.61459,4.38309,3.76511,0.44568,-0.16217,-0.87885,,-0.33823,0.35542,-0.35589,-0.79538,
46.72656,27.16064,2.59018,4.28772,0.45947,-0.16260,-0.85950,,-0.33859,0.35484,-0.35754,-0.79474,
46.73438,26.96609,1.09100,4.48608,0.46429,-0.16882,-0.85730,,-0.33897,0.35418,-0.35914,-0.79415,
46.74219,26.61133,-1.02615,4.68445,0.47729,-0.17798,-0.87323,,-0.33938,0.35341,-0.36069,-0.79362,
46.75000,26.43585,0.20218,5.14984,0.48431,-0.18848,-0.86279,,-0.33972,0.35269,-0.36226,-0.79307,
46.75781,26.47018,1.20163,5.57327,0.48267,-0.19452,-0.85748,,-0.34002,0.35202,-0.36387,-0.79251,
46.76563,27.00806,2.50626,5.94330,0.47925,-0.19745,-0.85638,,-0.34028,0.35139,-0.36554,-0.79190,
46.77344,27.69089,3.59344,6.30951,0.48157,-0.19763,-0.86066,,-0.34051,0.35080,-0.36728,-0.79126,
46.78125,27.64893,3.95203,6.65283,0.47791,-0.19940,-0.85809,,-0.34071,0.35022,-0.36904,-0.79062,
46.78906,27.33231,4.26483,6.66428,0.47748,-0.20605,-0.84625,,-0.34089,0.34966,-0.37078,-0.78997,
46.79688,26.71814,2.52151,7.07626,0.48218,-0.20325,-0.84528,,-0.34108,0.34901,-0.37246,-0.78939,
46.80469,25.95520,1.39618,7.16400,0.48309,-0.20630,-0.84375,,-0.34127,0.34831,-0.37408,-0.78885,
46.81250,25.26093,-0.08392,6.58798,0.50171,-0.21735,-0.82996,,-0.34151,0.34756,-0.37560,-0.78835,
46.82031,24.74976,0.18692,6.77490,0.50873,-0.22699,-0.85303,,-0.34172,0.34683,-0.37711,-0.78786,
46.82813,24.96338,3.50189,6.94275,0.48895,-0.22919,-0.86011,,-0.34185,0.34627,-0.37871,-0.78728,
46.83594,25.04349,4.45557,6.85883,0.47430,-0.23163,-0.85797,,-0.34195,0.34576,-0.38033,-0.78668,
46.84375,24.87183,2.53677,6.34766,0.47418,-0.23584,-0.85950,,-0.34213,0.34517,-0.38189,-0.78611,
46.85156,24.32251,1.49155,5.37109,0.48682,-0.23907,-0.85968,,-0.34237,0.34455,-0.38337,-0.78556,
46.85938,24.29199,0.89264,5.19943,0.47931,-0.23938,-0.85266,,-0.34263,0.34391,-0.38482,-0.78501,
46.86719,24.68109,-2.07138,5.24902,0.46881,-0.23627,-0.84357,,-0.34298,0.34310,-0.38623,-0.78452,
46.87500,23.73123,-4.00543,4.94385,0.48340,-0.24506,-0.83832,,-0.34337,0.34221,-0.38754,-0.78409,
46.88281,23.18192,-4.40216,4.93622,0.48926,-0.25128,-0.83722,,-0.34376,0.34132,-0.38880,-0.78369,
46.89063,23.03696,-4.33731,4.93240,0.49713,-0.25946,-0.83472,,-0.34414,0.34043,-0.39006,-0.78328,
46.89844,23.98682,-4.01306,5.55801,0.48407,-0.26135,-0.84412,,-0.34450,0.33951,-0.39139,-0.78286,
46.90625,24.33395,-4.37546,5.24139,0.48029,-0.25946,-0.84589,,-0.34490,0.33858,-0.39272,-0.78242,
46.91406,24.20425,-4.24576,4.97437,0.48096,-0.26031,-0.84778,,-0.34530,0.33766,-0.39404,-0.78197,
46.92188,24.35303,-3.63922,5.44357,0.49023,-0.26410,-0.84174,,-0.34567,0.33676,-0.39539,-0.78152,
46.92969,24.22333,-3.76129,5.62668,0.48718,-0.26166,-0.83234,,-0.34602,0.33585,-0.39673,-0.78108,
46.93750,22.99881,-5.10025,5.78690,0.47748,-0.26544,-0.81805,,-0.34637,0.33489,-0.39798,-0.78069,
46.94531,23.14377,-6.74438,5.26810,0.48541,-0.27795,-0.81366,,-0.34680,0.33386,-0.39919,-0.78033,
46.95313,22.98737,-7.40051,5.03540,0.49323,-0.27637,-0.81580,,-0.34725,0.33280,-0.40036,-0.77998,
46.96094,21.76285,-6.38962,5.75638,0.50653,-0.28241,-0.81287,,-0.34761,0.33180,-0.40151,-0.77966,
46.96875,22.40753,-2.81143,5.91660,0.51392,-0.28467,-0.80389,,-0.34787,0.33096,-0.40278,-0.77924,
46.97656,22.84622,-1.39236,6.24847,0.50861,-0.28278,-0.80078,,-0.34809,0.33019,-0.40411,-0.77878,
46.98438,22.86530,0.68665,6.46591,0.50903,-0.28217,-0.78986,,-0.34824,0.32951,-0.40550,-0.77828,
46.99219,22.89581,1.04904,6.49643,0.50470,-0.28479,-0.79297,,-0.34837,0.32886,-0.40690,-0.77777,
47.00000,21.99173,1.73187,6.39343,0.49054,-0.29059,-0.80548,,-0.34848,0.32826,-0.40826,-0.77726,
47.00781,21.88492,2.92206,6.30951,0.48224,-0.29504,-0.80005,,-0.34855,0.32773,-0.40965,-0.77672,
47.01563,21.66367,3.20816,5.93948,0.47986,-0.30103,-0.79645,,-0.34862,0.32723,-0.41101,-0.77618,
47.02344,21.48056,1.87683,5.73349,0.48151,-0.30365,-0.79431,,-0.34874,0.32667,-0.41233,-0.77566,
47.03125,21.53397,1.33133,5.69916,0.48279,-0.30420,-0.79144,,-0.34888,0.32608,-0.41364,-0.77515,
47.03906,21.47293,1.54114,6.13403,0.48248,-0.30444,-0.78339,,-0.34899,0.32549,-0.41496,-0.77464,
47.04688,20.71762,-0.57602,6.56509,0.48126,-0.30511,-0.79559,,-0.34911,0.32480,-0.41620,-0.77421,
47.05469,20.74814,0.12207,6.74057,0.49341,-0.30817,-0.80566,,-0.34921,0.32413,-0.41746,-0.77377,
47.06250,21.01898,2.25067,7.25174,0.49866,-0.32666,-0.80469,,-0.34922,0.32355,-0.41880,-0.77328,
47.07031,20.99228,2.89536,6.82831,0.49396,-0.32635,-0.78516,,-0.34924,0.32302,-0.42014,-0.77277,
47.07813,20.70618,2.60162,6.68716,0.49316,-0.32257,-0.78204,,-0.34926,0.32249,-0.42145,-0.77227,
47.08594,19.86694,1.90735,6.91986,0.49036,-0.32965,-0.79742,,-0.34928,0.32193,-0.42270,-0.77181,
47.09375,20.36285,2.18582,6.79016,0.49359,-0.34064,-0.78259,,-0.34930,0.32137,-0.42399,-0.77133,
47.10156,20.41245,1.25122,6.75201,0.49664,-0.34418,-0.77771,,-0.34935,0.32077,-0.42525,-0.77086,
47.10938,20.26367,1.41144,6.84738,0.50165,-0.34570,-0.78516,,-0.34939,0.32017,-0.42651,-0.77039,
47.11719,19.85168,3.38364,6.56128,0.50653,-0.35541,-0.79053,,-0.34938,0.31970,-0.42779,-0.76989,
47.12500,19.56558,4.59290,6.13403,0.49957,-0.35443,-0.78821,,-0.34935,0.31931,-0.42907,-0.76935,
47.13281,19.41299,5.26047,5.95474,0.47888,-0.35004,-0.77423,,-0.34930,0.31896,-0.43035,-0.76880,
47.14063,18.35632,2.80380,5.18799,0.47723,-0.35669,-0.77557,,-0.34934,0.31853,-0.43151,-0.76831,
47.14844,18.25714,2.65121,5.22232,0.48315,-0.36340,-0.77393,,-0.34938,0.31809,-0.43265,-0.76783,
47.15625,17.87186,1.48392,5.34439,0.49030,-0.36115,-0.76678,,-0.34944,0.31760,-0.43375,-0.76739,
47.16406,17.01736,1.14059,5.32150,0.49719,-0.37250,-0.74854,,-0.34950,0.31711,-0.43479,-0.76697,
47.17188,16.54053,0.13351,5.18036,0.49213,-0.37750,-0.75012,,-0.34958,0.31658,-0.43579,-0.76659,
47.17969,16.37268,1.28555,4.98199,0.48999,-0.37213,-0.76605,,-0.34963,0.31612,-0.43679,-0.76619,
47.18750,16.79611,1.65558,5.76782,0.47278,-0.36725,-0.77319,,-0.34964,0.31565,-0.43784,-0.76578,
47.19531,16.97159,1.33896,5.57327,0.46863,-0.37811,-0.77338,,-0.34967,0.31516,-0.43889,-0.76536,
47.20313,16.98303,0.74768,5.40161,0.46973,-0.38293,-0.77496,,-0.34973,0.31464,-0.43992,-0.76495,
47.21094,17.23862,-0.40436,5.69534,0.48187,-0.37201,-0.75989,,-0.34981,0.31405,-0.44095,-0.76457,
47.21875,17.07458,-1.47629,6.03104,0.48401,-0.37500,-0.75494,,-0.34990,0.31340,-0.44194,-0.76422,
47.22656,16.53671,-3.03650,5.82886,0.48645,-0.37573,-0.76740,,-0.35004,0.31268,-0.44287,-0.76392,
47.23438,15.49530,-2.67029,5.48553,0.49146,-0.38586,-0.75415,,-0.35016,0.31202,-0.44374,-0.76363,
47.24219,15.75851,-2.78473,5.49316,0.49817,-0.39343,-0.74872,,-0.35029,0.31135,-0.44462,-0.76333,
47.25000,15.70511,-2.71225,5.22614,0.49902,-0.39703,-0.75934,,-0.35043,0.31068,-0.44550,-0.76302,
47.25781,15.35797,-1.39999,4.61960,0.50287,-0.40417,-0.75757,,-0.35056,0.31011,-0.44637,-0.76269,
47.26563,15.67841,0.15640,4.21143,0.50421,-0.40277,-0.76563,,-0.35066,0.30963,-0.44729,-0.76229,
47.27344,15.94543,1.61743,4.31061,0.49994,-0.39941,-0.77313,,-0.35072,0.30922,-0.44826,-0.76187,
47.28125,15.75470,2.86865,4.12369,0.49902,-0.40503,-0.77081,,-0.35075,0.30887,-0.44925,-0.76141,
47.28906,15.70892,3.69644,4.08936,0.50647,-0.42084,-0.76062,,-0.35076,0.30858,-0.45025,-0.76094,
47.29688,15.60211,3.69644,4.02069,0.51123,-0.41846,-0.75616,,-0.35076,0.30829,-0.45124,-0.76047,
47.30469,14.22119,2.69699,4.00543,0.50171,-0.41260,-0.73596,,-0.35076,0.30797,-0.45214,-0.76006,
47.31250,13.85117,2.34604,3.15857,0.48737,-0.41095,-0.73877,,-0.35082,0.30768,-0.45299,-0.75965,
47.32031,13.78632,2.23923,2.75421,0.48212,-0.41052,-0.74475,,-0.35089,0.30739,-0.45383,-0.75923,
47.32813,13.62991,2.01416,2.34604,0.48883,-0.42218,-0.74030,,-0.35099,0.30711,-0.45464,-0.75881,
47.33594,13.96942,2.08282,2.53296,0.48688,-0.42731,-0.74725,,-0.35109,0.30682,-0.45548,-0.75838,
47.34375,14.11819,2.03323,2.67029,0.49011,-0.42261,-0.74768,,-0.35118,0.30651,-0.45632,-0.75795,
47.35156,13.98468,0.20981,3.38745,0.48737,-0.41400,-0.74878,,-0.35129,0.30610,-0.45713,-0.75758,
47.35938,13.56888,-1.69373,3.44467,0.49878,-0.42249,-0.73987,,-0.35144,0.30559,-0.45788,-0.75727,
47.36719,12.78305,-1.64413,3.76129,0.50262,-0.42700,-0.72095,,-0.35156,0.30509,-0.45858,-0.75698,
47.37500,12.52747,-1.54114,3.82614,0.50031,-0.42462,-0.71149,,-0.35167,0.30460,-0.45928,-0.75670,
47.38281,11.66534,-1.83487,3.92151,0.50018,-0.42120,-0.70917,,-0.35177,0.30412,-0.45993,-0.75646,
47.39063,11.47842,-0.91934,3.99399,0.48993,-0.43311,-0.72205,,-0.35183,0.30368,-0.46060,-0.75620,
47.39844,11.48605,-0.50735,3.89862,0.48529,-0.44012,-0.72992,,-0.35188,0.30327,-0.46127,-0.75594,
47.40625,11.98578,-1.58310,3.60870,0.48834,-0.43842,-0.74500,,-0.35199,0.30280,-0.46193,-0.75567,
47.41406,12.51602,-2.29263,3.72314,0.50146,-0.43634,-0.75720,,-0.35212,0.30228,-0.46261,-0.75540,
47.42188,12.57324,-2.26212,3.71552,0.49866,-0.44501,-0.75684,,-0.35226,0.30175,-0.46329,-0.75513,
47.42969,12.53510,-2.09427,3.39890,0.48938,-0.44574,-0.74524,,-0.35241,0.30125,-0.46397,-0.75484,
47.43750,12.17270,-2.51770,3.05939,0.50000,-0.43286,-0.73120,,-0.35258,0.30074,-0.46461,-0.75457,
47.44531,11.37924,-2.51770,3.14713,0.49921,-0.43329,-0.72076,,-0.35273,0.30025,-0.46521,-0.75433,
47.45313,10.02502,-3.10516,2.88010,0.47833,-0.44379,-0.70923,,-0.35288,0.29977,-0.46572,-0.75413,
47.46094,10.00595,-4.60434,2.01035,0.48199,-0.43164,-0.72064,,-0.35313,0.29924,-0.46618,-0.75395,
47.46875,9.86481,-5.11169,2.05994,0.49115,-0.43378,-0.73059,,-0.35338,0.29869,-0.46661,-0.75378,
47.47656,10.60104,-5.06973,2.43378,0.50256,-0.45331,-0.73187,,-0.35363,0.29811,-0.46710,-0.75359,
47.48438,11.12366,-5.33295,2.77710,0.50012,-0.44458,-0.72614,,-0.35388,0.29749,-0.46761,-0.75340,
47.49219,10.89859,-6.03485,3.00980,0.50024,-0.43518,-0.72821,,-0.35414,0.29683,-0.46809,-0.75324,
47.50000,10.69260,-5.52368,3.48663,0.51422,-0.43903,-0.72400,,-0.35435,0.29619,-0.46859,-0.75308,
47.50781,9.78851,-4.25339,3.98636,0.51239,-0.45020,-0.70227,,-0.35448,0.29562,-0.46908,-0.75294,
47.51563,9.40323,-4.44412,3.82996,0.50537,-0.44757,-0.70862,,-0.35461,0.29505,-0.46954,-0.75281,
47.52344,9.01031,-4.00925,3.00598,0.50262,-0.44116,-0.71295,,-0.35476,0.29454,-0.46998,-0.75267,
47.53125,8.41522,-3.34930,2.24686,0.51715,-0.45587,-0.72443,,-0.35492,0.29411,-0.47039,-0.75251,
47.53906,8.27026,-2.03323,1.75095,0.51654,-0.46118,-0.73230,,-0.35506,0.29376,-0.47081,-0.75231,
47.54688,8.66699,0.63324,0.92697,0.49915,-0.45459,-0.74091,,-0.35517,0.29356,-0.47130,-0.75203,
47.55469,9.05228,1.94550,0.97275,0.49982,-0.45886,-0.72833,,-0.35523,0.29343,-0.47184,-0.75172,
47.56250,8.92639,1.41144,1.20163,0.49384,-0.46570,-0.70630,,-0.35530,0.29325,-0.47237,-0.75142,
47.57031,9.08279,0.18311,1.14822,0.49609,-0.45959,-0.70947,,-0.35542,0.29302,-0.47287,-0.75114,
47.57813,8.87680,-0.27847,1.54495,0.49713,-0.45709,-0.69781,,-0.35552,0.29275,-0.47336,-0.75089,
47.58594,7.93457,-2.20108,1.56021,0.49219,-0.46252,-0.67529,,-0.35567,0.29241,-0.47375,-0.75070,
47.59375,6.96182,-2.89917,1.25504,0.48627,-0.46240,-0.67676,,-0.35584,0.29206,-0.47407,-0.75056,
47.60156,6.53076,-3.15094,1.28174,0.48193,-0.44971,-0.70612,,-0.35600,0.29171,-0.47437,-0.75043,
47.60938,7.10678,-1.69754,1.56784,0.49438,-0.45288,-0.70526,,-0.35612,0.29141,-0.47473,-0.75026,
47.61719,7.21741,-1.52969,1.65176,0.49756,-0.45959,-0.71136,,-0.35622,0.29112,-0.47511,-0.75009,
47.62500,6.92749,-0.90790,1.23215,0.48816,-0.45483,-0.72418,,-0.35632,0.29087,-0.47547,-0.74990,
47.63281,7.10678,-1.60599,1.67084,0.48615,-0.45996,-0.72253,,-0.35643,0.29058,-0.47584,-0.74973,
47.64063,7.17545,-1.89590,1.62506,0.49969,-0.46857,-0.70978,,-0.35655,0.29026,-0.47621,-0.74956,
47.64844,7.33185,-3.42941,1.69373,0.49695,-0.47931,-0.69696,,-0.35672,0.28987,-0.47654,-0.74943,
47.65625,6.45065,-3.84521,1.39999,0.48895,-0.47400,-0.69861,,-0.35690,0.28948,-0.47681,-0.74932,
47.66406,6.38199,-3.97110,0.99182,0.49591,-0.47186,-0.69812,,-0.35710,0.28910,-0.47707,-0.74920,
47.67188,5.92041,-3.61252,0.91171,0.50256,-0.47479,-0.69702,,-0.35729,0.28876,-0.47732,-0.74909,
47.67969,5.71442,-2.40326,0.68283,0.49512,-0.47040,-0.72253,,-0.35744,0.28848,-0.47757,-0.74896,
47.68750,5.85556,-1.97601,0.86594,0.49377,-0.46973,-0.72803,,-0.35757,0.28822,-0.47785,-0.74882,
47.69531,6.65283,-1.64413,1.17111,0.50525,-0.48743,-0.72302,,-0.35770,0.28795,-0.47819,-0.74865,
47.70313,7.01141,-1.41907,1.41907,0.49976,-0.48645,-0.70923,,-0.35781,0.28767,-0.47855,-0.74847,
47.71094,7.17163,-1.93405,1.59836,0.49396,-0.47656,-0.70465,,-0.35793,0.28736,-0.47891,-0.74830,
47.71875,6.62613,-3.49426,1.73187,0.48743,-0.47473,-0.68018,,-0.35808,0.28697,-0.47920,-0.74819,
47.72656,5.91660,-5.61142,0.98419,0.48920,-0.48694,-0.68457,,-0.35833,0.28652,-0.47940,-0.74812,
47.73438,5.22232,-6.16455,0.29755,0.50586,-0.48578,-0.69818,,-0.35862,0.28608,-0.47953,-0.74807,
47.74219,5.36346,-5.90897,0.07629,0.52020,-0.48407,-0.71521,,-0.35891,0.28566,-0.47967,-0.74800,
47.75000,6.03104,-3.03268,0.15640,0.53040,-0.50598,-0.72968,,-0.35912,0.28536,-0.47992,-0.74785,
47.75781,6.59180,-1.02234,-0.04578,0.51031,-0.50885,-0.71936,,-0.35928,0.28516,-0.48024,-0.74764,
47.76563,6.72531,-0.85449,-0.03815,0.49994,-0.50092,-0.72101,,-0.35944,0.28497,-0.48057,-0.74743,
47.77344,7.33566,-0.96893,0.25940,0.51105,-0.49042,-0.72583,,-0.35960,0.28474,-0.48094,-0.74720,
47.78125,6.95038,-1.18637,0.68665,0.51617,-0.50122,-0.71204,,-0.35973,0.28450,-0.48128,-0.74700,
47.78906,6.22940,-1.36566,0.53406,0.50671,-0.50244,-0.70203,,-0.35987,0.28427,-0.48159,-0.74683,
47.79688,5.98907,-1.53732,-0.07248,0.48181,-0.49048,-0.70819,,-0.36004,0.28406,-0.48186,-0.74665,
47.80469,5.88608,-2.77710,-0.38528,0.49915,-0.48950,-0.69525,,-0.36026,0.28380,-0.48210,-0.74649,
47.81250,5.96237,-3.48663,-0.34332,0.50488,-0.50079,-0.69110,,-0.36051,0.28350,-0.48232,-0.74634,
47.82031,5.45502,-3.93677,-0.09537,0.50012,-0.49512,-0.69147,,-0.36075,0.28318,-0.48251,-0.74623,
47.82813,5.37109,-3.99780,0.10300,0.49908,-0.48029,-0.70038,,-0.36098,0.28285,-0.48270,-0.74612,
47.83594,5.41306,-3.78799,0.43869,0.50439,-0.48694,-0.69629,,-0.36118,0.28252,-0.48290,-0.74602,
47.84375,5.40161,-4.34113,0.78583,0.51892,-0.50238,-0.70184,,-0.36139,0.28216,-0.48309,-0.74593,
47.85156,5.19180,-3.57056,1.03378,0.50653,-0.49829,-0.71600,,-0.36155,0.28182,-0.48330,-0.74584,
47.85938,5.55420,-3.51715,1.01852,0.49902,-0.49310,-0.71613,,-0.36172,0.28149,-0.48352,-0.74574,
47.86719,5.85938,-3.84903,0.90027,0.50214,-0.50446,-0.70575,,-0.36191,0.28113,-0.48375,-0.74563,
47.87500,5.87845,-4.63486,0.85831,0.51349,-0.51093,-0.68750,,-0.36213,0.28073,-0.48396,-0.74554,
47.88281,5.72586,-4.80652,1.04141,0.50928,-0.50159,-0.68500,,-0.36235,0.28032,-0.48416,-0.74546,
47.89063,5.55038,-4.53186,1.29700,0.49927,-0.48657,-0.68848,,-0.36254,0.27992,-0.48437,-0.74538,
47.89844,5.13840,-4.60052,1.34277,0.51349,-0.50116,-0.68323,,-0.36272,0.27953,-0.48455,-0.74533,
47.90625,4.77982,-5.24521,1.47247,0.51532,-0.50604,-0.67072,,-0.36290,0.27911,-0.48470,-0.74529,
47.91406,4.29153,-6.30951,1.78528,0.52368,-0.50061,-0.70819,,-0.36310,0.27863,-0.48481,-0.74531,
47.92188,4.28009,-4.40598,2.81525,0.51538,-0.50128,-0.71198,,-0.36319,0.27822,-0.48498,-0.74531,
47.92969,4.85992,-3.68118,1.86157,0.51843,-0.50989,-0.69867,,-0.36330,0.27786,-0.48518,-0.74525,
47.93750,4.93622,-3.94821,1.72424,0.51953,-0.50757,-0.69879,,-0.36344,0.27749,-0.48538,-0.74520,
47.94531,4.44794,-4.37546,1.72424,0.51276,-0.49652,-0.70361,,-0.36358,0.27712,-0.48554,-0.74517,
47.95313,4.65012,-3.18909,1.00327,0.51953,-0.49426,-0.69757,,-0.36372,0.27682,-0.48572,-0.74509,
47.96094,4.70734,-2.64740,1.11389,0.52460,-0.50232,-0.68903,,-0.36384,0.27654,-0.48593,-0.74500,
47.96875,4.04739,-1.59454,1.11008,0.52295,-0.50934,-0.68274,,-0.36391,0.27633,-0.48612,-0.74491,
47.97656,3.67737,-0.73242,1.06049,0.50195,-0.49091,-0.69812,,-0.36395,0.27618,-0.48632,-0.74482,
47.98438,3.49426,-0.41962,1.28555,0.49957,-0.49292,-0.69116,,-0.36396,0.27604,-0.48652,-0.74473,
47.99219,3.51715,0.00763,1.43433,0.50684,-0.51099,-0.68091,,-0.36395,0.27592,-0.48674,-0.74464,
48.00000,3.74603,-0.57220,1.57928,0.48853,-0.50122,-0.68140,,-0.36396,0.27575,-0.48696,-0.74456,
48.00781,3.30734,-1.24359,1.62888,0.48175,-0.49561,-0.68726,,-0.36398,0.27557,-0.48713,-0.74450,
48.01563,3.41034,-1.81198,0.93079,0.50037,-0.50049,-0.68738,,-0.36406,0.27537,-0.48729,-0.74444,
48.02344,3.07083,-1.95694,1.02234,0.49725,-0.50842,-0.67102,,-0.36413,0.27517,-0.48742,-0.74439,
48.03125,2.66647,-2.00653,0.89645,0.49799,-0.50201,-0.66699,,-0.36420,0.27498,-0.48754,-0.74435,
48.03906,2.49863,-2.93350,0.86212,0.51776,-0.49548,-0.68176,,-0.36429,0.27475,-0.48762,-0.74433,
48.04688,2.56729,-1.49918,1.36185,0.53735,-0.51984,-0.67932,,-0.36432,0.27458,-0.48774,-0.74430,
48.05469,2.68555,-0.40054,1.37329,0.53033,-0.52307,-0.66840,,-0.36432,0.27446,-0.48791,-0.74424,
48.06250,3.00980,1.15967,1.20544,0.50909,-0.50543,-0.68634,,-0.36427,0.27441,-0.48812,-0.74414,
48.07031,2.39182,1.51062,1.24741,0.49792,-0.50885,-0.69037,,-0.36420,0.27440,-0.48831,-0.74405,
48.07813,2.28500,1.97601,0.70953,0.49884,-0.51794,-0.68347,,-0.36414,0.27443,-0.48850,-0.74395,
48.08594,1.96838,1.55258,-0.17929,0.48035,-0.50586,-0.69031,,-0.36413,0.27448,-0.48864,-0.74384,
48.09375,1.96838,0.36621,-0.64087,0.47290,-0.49921,-0.69037,,-0.36419,0.27448,-0.48875,-0.74374,
48.10156,1.89209,-1.68991,-0.75531,0.48743,-0.51544,-0.67181,,-0.36432,0.27439,-0.48880,-0.74368,
48.10938,1.79672,-2.88010,-0.74387,0.49274,-0.51721,-0.67017,,-0.36449,0.27423,-0.48881,-0.74364,
48.11719,1.57166,-4.88281,-0.12970,0.50000,-0.50604,-0.68671,,-0.36468,0.27396,-0.48878,-0.74367,
48.12500,2.03705,-4.74930,0.98801,0.52191,-0.52454,-0.68549,,-0.36483,0.27365,-0.48879,-0.74371,
48.13281,2.23923,-4.19235,1.25504,0.52277,-0.53192,-0.68195,,-0.36495,0.27335,-0.48884,-0.74373,
48.14063,2.20871,-3.93295,1.30081,0.50098,-0.51428,-0.69312,,-0.36505,0.27306,-0.48888,-0.74375,
48.14844,2.59781,-3.71933,0.97656,0.51404,-0.51471,-0.69019,,-0.36517,0.27279,-0.48895,-0.74375,
48.15625,2.47192,-3.81851,0.77438,0.52075,-0.52655,-0.68658,,-0.36531,0.27252,-0.48901,-0.74375,
48.16406,2.03323,-3.66974,0.05341,0.50177,-0.52881,-0.68097,,-0.36546,0.27229,-0.48903,-0.74374,
48.17188,1.49918,-3.35312,-1.15585,0.49969,-0.51245,-0.68262,,-0.36566,0.27213,-0.48901,-0.74371,
48.17969,1.45721,-3.28827,-1.12915,0.50153,-0.50946,-0.68384,,-0.36585,0.27198,-0.48899,-0.74369,
48.18750,1.17874,-3.28064,-0.95749,0.51099,-0.51678,-0.67676,,-0.36603,0.27183,-0.48896,-0.74367,
48.19531,1.33896,-2.22015,-1.17111,0.49457,-0.50720,-0.68817,,-0.36619,0.27173,-0.48896,-0.74363,
48.20313,1.57547,-2.22015,-1.06430,0.48798,-0.50128,-0.68445,,-0.36634,0.27163,-0.48897,-0.74358,
48.21094,2.02942,-3.54004,-0.80872,0.50110,-0.50385,-0.66931,,-0.36654,0.27143,-0.48898,-0.74355,
48.21875,2.18582,-4.05502,0.01907,0.50830,-0.51208,-0.67529,,-0.36671,0.27118,-0.48900,-0.74354,
48.22656,2.33459,-4.12750,0.31281,0.50763,-0.51190,-0.67181,,-0.36688,0.27092,-0.48903,-0.74354,
48.23438,2.40707,-4.13513,1.05286,0.51239,-0.52209,-0.66467,,-0.36700,0.27062,-0.48908,-0.74355,
48.24219,2.44904,-4.03976,1.28937,0.51685,-0.53259,-0.67163,,-0.36712,0.27032,-0.48913,-0.74357,
48.25000,2.20871,-3.81470,1.07193,0.51202,-0.53027,-0.67584,,-0.36723,0.27005,-0.48918,-0.74358,
48.25781,2.05612,-3.51715,0.08774,0.50366,-0.53235,-0.68701,,-0.36738,0.26983,-0.48921,-0.74357,
48.26563,2.41089,-3.29590,-0.81253,0.50110,-0.52594,-0.68689,,-0.36758,0.26964,-0.48924,-0.74352,
48.27344,1.77383,-4.07410,-1.09100,0.50378,-0.52441,-0.69257,,-0.36780,0.26944,-0.48922,-0.74350,
48.28125,1.18637,-4.66537,-1.87683,0.52484,-0.52570,-0.70313,,-0.36807,0.26924,-0.48914,-0.74349,
48.28906,1.46103,-3.15475,-1.50681,0.51025,-0.52454,-0.71326,,-0.36828,0.26911,-0.48911,-0.74345,
48.29688,1.44196,-3.55148,-1.50299,0.51886,-0.53381,-0.69336,,-0.36850,0.26895,-0.48908,-0.74342,
48.30469,1.27411,-4.37546,-1.46866,0.52582,-0.53760,-0.69501,,-0.36874,0.26876,-0.48902,-0.74341,
48.31250,1.38092,-3.79181,-1.39236,0.51868,-0.52734,-0.69659,,-0.36896,0.26859,-0.48898,-0.74339,
48.32031,1.80435,-3.20816,-1.29318,0.50256,-0.51996,-0.69055,,-0.36917,0.26844,-0.48897,-0.74335,
48.32813,2.04086,-3.67737,-1.42288,0.50604,-0.51855,-0.68073,,-0.36940,0.26826,-0.48897,-0.74330,
48.33594,2.04849,-4.84085,-1.23215,0.51703,-0.52515,-0.67474,,-0.36966,0.26801,-0.48894,-0.74328,
48.34375,2.47192,-4.51660,-1.32370,0.52191,-0.51825,-0.67218,,-0.36992,0.26778,-0.48893,-0.74324,
48.35156,2.59399,-4.67682,-0.94604,0.52167,-0.51337,-0.67090,,-0.37017,0.26752,-0.48894,-0.74320,
48.35938,1.42670,-3.86047,-0.23651,0.52692,-0.51935,-0.67487,,-0.37033,0.26730,-0.48892,-0.74321,
48.36719,1.21307,-3.33023,-0.62943,0.51953,-0.52057,-0.68152,,-0.37050,0.26714,-0.48889,-0.74320,
48.37500,1.43051,-2.78091,-0.78201,0.51788,-0.51459,-0.68304,,-0.37066,0.26700,-0.48889,-0.74318,
48.38281,1.73950,-1.66702,-0.81253,0.51782,-0.51819,-0.68079,,-0.37078,0.26690,-0.48893,-0.74312,
48.39063,2.31171,-0.58365,-1.62506,0.51489,-0.52026,-0.68103,,-0.37093,0.26688,-0.48901,-0.74300,
48.39844,2.45285,-0.35477,-1.73569,0.51019,-0.51892,-0.67755,,-0.37107,0.26687,-0.48911,-0.74288,
48.40625,2.23160,-0.45013,-1.53732,0.49463,-0.51776,-0.67352,,-0.37120,0.26685,-0.48919,-0.74276,
48.41406,1.83105,-2.78854,-1.33133,0.49384,-0.51599,-0.68402,,-0.37139,0.26672,-0.48920,-0.74271,
48.42188,1.15967,-3.97491,-1.19400,0.50244,-0.52734,-0.67920,,-0.37161,0.26654,-0.48914,-0.74270,
48.42969,0.96893,-4.76456,-0.81253,0.51978,-0.53162,-0.69012,,-0.37183,0.26631,-0.48906,-0.74272,
48.43750,1.49536,-5.03922,-0.22507,0.51764,-0.52252,-0.68475,,-0.37203,0.26604,-0.48902,-0.74275,
