Gait Up - Physilog data export
Created on: 0000-00-00 01:30:25
Total data points: 3516

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
1.75781,1.21307,-5.53131,-1.82724,0.03943,1.02155,0.00812,,0.69001,0.71647,-0.06704,-0.07781,
1.76563,1.09482,-5.63049,-1.87302,0.03876,1.02142,0.00739,,0.68992,0.71650,-0.06722,-0.07817,
1.77344,1.23978,-5.49698,-1.89590,0.03900,1.02173,0.00708,,0.68983,0.71654,-0.06739,-0.07852,
1.78125,1.22833,-5.65338,-1.84631,0.03833,1.02277,0.00726,,0.68973,0.71658,-0.06758,-0.07888,
1.78906,1.17874,-5.59998,-1.80435,0.04016,1.02295,0.00702,,0.68964,0.71661,-0.06776,-0.07923,
1.79688,1.22452,-5.51224,-1.81580,0.03900,1.02344,0.00684,,0.68954,0.71665,-0.06793,-0.07958,
1.80469,1.24741,-5.58472,-1.83868,0.03900,1.02277,0.00610,,0.68945,0.71668,-0.06811,-0.07994,
1.81250,1.19019,-5.62668,-1.77002,0.03943,1.02209,0.00793,,0.68935,0.71672,-0.06830,-0.08029,
1.82031,1.15967,-5.63049,-1.84250,0.03882,1.02264,0.00757,,0.68926,0.71675,-0.06848,-0.08064,
1.82813,1.15585,-5.53131,-1.81580,0.03864,1.02264,0.00555,,0.68917,0.71678,-0.06866,-0.08099,
1.83594,1.17493,-5.52750,-1.81198,0.03839,1.02222,0.00879,,0.68907,0.71682,-0.06883,-0.08134,
1.84375,1.14059,-5.53513,-1.80054,0.03833,1.02179,0.00916,,0.68898,0.71685,-0.06901,-0.08169,
1.85156,1.14059,-5.64575,-1.79291,0.03778,1.02203,0.00775,,0.68889,0.71688,-0.06920,-0.08205,
1.85938,1.15204,-5.69916,-1.83868,0.03943,1.02197,0.00616,,0.68879,0.71691,-0.06938,-0.08241,
1.86719,1.16730,-5.61142,-1.82724,0.03894,1.02264,0.00739,,0.68870,0.71694,-0.06956,-0.08276,
1.87500,1.00327,-5.64957,-1.77765,0.04150,1.02155,0.00732,,0.68861,0.71696,-0.06975,-0.08312,
1.88281,1.16730,-5.71442,-1.86920,0.04004,1.02332,0.00812,,0.68852,0.71699,-0.06993,-0.08348,
1.89063,1.15967,-5.53513,-1.89209,0.04028,1.02100,0.00818,,0.68843,0.71703,-0.07010,-0.08383,
1.89844,1.25122,-5.58472,-1.79291,0.04047,1.02179,0.00763,,0.68833,0.71706,-0.07029,-0.08418,
1.90625,1.09100,-5.60379,-1.85776,0.03912,1.02155,0.00647,,0.68824,0.71709,-0.07046,-0.08454,
1.91406,1.17493,-5.42831,-1.83105,0.03851,1.02155,0.00555,,0.68814,0.71712,-0.07064,-0.08489,
1.92188,1.11771,-5.63049,-1.81961,0.03912,1.02234,0.00568,,0.68805,0.71715,-0.07082,-0.08524,
1.92969,1.14822,-5.61523,-1.80435,0.03833,1.02271,0.00696,,0.68796,0.71718,-0.07100,-0.08559,
1.93750,1.17493,-5.60760,-1.78528,0.03802,1.02252,0.00830,,0.68786,0.71721,-0.07118,-0.08595,
1.94531,1.09482,-5.59235,-1.71661,0.03925,1.02246,0.00671,,0.68777,0.71724,-0.07137,-0.08629,
1.95313,1.12152,-5.74493,-1.84631,0.03870,1.02240,0.00775,,0.68768,0.71727,-0.07155,-0.08666,
1.96094,1.12915,-5.63431,-1.80817,0.04034,1.02319,0.00702,,0.68758,0.71729,-0.07173,-0.08701,
1.96875,1.20544,-5.58472,-1.79291,0.03949,1.02191,0.00793,,0.68749,0.71733,-0.07192,-0.08736,
1.97656,1.18637,-5.57327,-1.75095,0.03992,1.02209,0.00769,,0.68739,0.71736,-0.07210,-0.08771,
1.98438,1.11771,-5.45120,-1.80054,0.03821,1.02289,0.00726,,0.68730,0.71739,-0.07227,-0.08806,
1.99219,1.19019,-5.58090,-1.80054,0.03986,1.02301,0.00659,,0.68720,0.71742,-0.07245,-0.08841,
2.00000,1.13678,-5.45883,-1.83868,0.03979,1.02209,0.00775,,0.68711,0.71745,-0.07263,-0.08876,
2.00781,1.08337,-5.50079,-1.72043,0.03973,1.02191,0.00647,,0.68702,0.71747,-0.07281,-0.08910,
2.01563,1.18637,-5.55420,-1.92642,0.04022,1.02136,0.00671,,0.68692,0.71750,-0.07298,-0.08946,
2.02344,1.22070,-5.55801,-1.83487,0.03998,1.02283,0.00592,,0.68682,0.71754,-0.07316,-0.08981,
2.03125,1.22452,-5.55038,-1.76239,0.03900,1.02179,0.00726,,0.68672,0.71757,-0.07334,-0.09016,
2.03906,1.11008,-5.56564,-1.93787,0.03967,1.02271,0.00568,,0.68663,0.71760,-0.07351,-0.09051,
2.04688,1.25122,-5.63431,-1.80054,0.03967,1.02148,0.00763,,0.68653,0.71763,-0.07369,-0.09087,
2.05469,1.25122,-5.61142,-1.77383,0.03894,1.02173,0.00812,,0.68643,0.71766,-0.07388,-0.09122,
2.06250,1.20544,-5.62668,-1.75858,0.03802,1.02240,0.00830,,0.68633,0.71769,-0.07406,-0.09157,
2.07031,1.14822,-5.48935,-1.86539,0.03876,1.02045,0.00800,,0.68623,0.71772,-0.07424,-0.09192,
2.07813,1.17874,-5.68008,-1.76620,0.03918,1.02185,0.00793,,0.68614,0.71775,-0.07442,-0.09227,
2.08594,1.16730,-5.56183,-1.85776,0.03925,1.02228,0.00800,,0.68604,0.71778,-0.07460,-0.09263,
2.09375,1.22833,-5.64194,-1.92642,0.04047,1.02295,0.00757,,0.68594,0.71781,-0.07478,-0.09299,
2.10156,1.22070,-5.59998,-1.88446,0.03986,1.02203,0.00775,,0.68584,0.71784,-0.07495,-0.09334,
2.10938,1.21307,-5.57709,-1.89590,0.04047,1.02222,0.00806,,0.68574,0.71787,-0.07513,-0.09370,
2.11719,1.15585,-5.50842,-1.81961,0.04010,1.02100,0.00800,,0.68564,0.71790,-0.07531,-0.09405,
2.12500,1.20544,-5.59235,-1.86539,0.03906,1.02173,0.00616,,0.68554,0.71793,-0.07548,-0.09440,
2.13281,1.26266,-5.60379,-1.86920,0.03937,1.02063,0.00745,,0.68544,0.71796,-0.07566,-0.09476,
2.14063,1.14059,-5.53894,-1.84250,0.03894,1.02203,0.00659,,0.68534,0.71799,-0.07584,-0.09511,
2.14844,1.15967,-5.56183,-1.84250,0.03943,1.02179,0.00720,,0.68525,0.71802,-0.07602,-0.09546,
2.15625,1.17111,-5.48172,-1.81580,0.03961,1.02185,0.00800,,0.68515,0.71804,-0.07619,-0.09581,
2.16406,1.30081,-5.59235,-1.84250,0.04028,1.02240,0.00696,,0.68504,0.71808,-0.07637,-0.09616,
2.17188,1.19019,-5.53894,-1.81961,0.03973,1.02264,0.00659,,0.68494,0.71811,-0.07655,-0.09651,
2.17969,1.12152,-5.48553,-1.85013,0.03857,1.02179,0.00635,,0.68485,0.71813,-0.07672,-0.09686,
2.18750,1.03760,-5.59998,-1.81580,0.03882,1.02234,0.00836,,0.68476,0.71815,-0.07690,-0.09721,
2.19531,1.22452,-5.61142,-1.82724,0.03912,1.02216,0.00677,,0.68466,0.71818,-0.07708,-0.09757,
2.20313,1.30463,-5.59998,-1.85776,0.04010,1.02295,0.00818,,0.68455,0.71822,-0.07726,-0.09792,
2.21094,1.19400,-5.56183,-1.74713,0.03931,1.02209,0.00763,,0.68445,0.71824,-0.07744,-0.09827,
2.21875,1.22833,-5.48172,-1.93024,0.04053,1.02264,0.00726,,0.68435,0.71827,-0.07761,-0.09862,
2.22656,1.11008,-5.59998,-1.81961,0.03931,1.02216,0.00708,,0.68425,0.71830,-0.07779,-0.09897,
2.23438,1.16730,-5.56946,-1.81961,0.03955,1.02106,0.00885,,0.68415,0.71833,-0.07797,-0.09933,
2.24219,1.15967,-5.61142,-1.77765,0.03894,1.02142,0.00818,,0.68405,0.71835,-0.07815,-0.09968,
2.25000,1.26648,-5.61905,-1.83487,0.03815,1.02173,0.00702,,0.68395,0.71838,-0.07833,-0.10003,
2.25781,1.21689,-5.61523,-1.83105,0.03998,1.02161,0.00787,,0.68385,0.71841,-0.07851,-0.10038,
2.26563,1.14822,-5.44739,-1.87302,0.03937,1.02258,0.00800,,0.68375,0.71844,-0.07868,-0.10073,
2.27344,1.14441,-5.52750,-1.85394,0.03961,1.02203,0.00793,,0.68365,0.71846,-0.07886,-0.10108,
2.28125,1.12152,-5.57327,-1.85013,0.03772,1.02234,0.00769,,0.68355,0.71848,-0.07903,-0.10144,
2.28906,1.09100,-5.48935,-1.91498,0.03851,1.02203,0.00769,,0.68346,0.71851,-0.07920,-0.10179,
2.29688,1.08337,-5.60760,-1.77002,0.03949,1.02197,0.00623,,0.68336,0.71853,-0.07939,-0.10214,
2.30469,1.17493,-5.68008,-1.78528,0.03925,1.02240,0.00696,,0.68326,0.71855,-0.07957,-0.10249,
2.31250,1.17111,-5.52368,-1.75476,0.03925,1.02301,0.00793,,0.68316,0.71858,-0.07975,-0.10284,
2.32031,1.15204,-5.67245,-1.79291,0.03876,1.02222,0.00745,,0.68306,0.71860,-0.07994,-0.10320,
2.32813,1.19400,-5.58090,-1.88828,0.03973,1.02234,0.00739,,0.68296,0.71863,-0.08011,-0.10355,
2.33594,1.12534,-5.66101,-1.76239,0.03906,1.02283,0.00684,,0.68286,0.71865,-0.08030,-0.10390,
2.34375,1.14059,-5.63812,-1.84631,0.03967,1.02240,0.00610,,0.68276,0.71867,-0.08048,-0.10426,
2.35156,1.09863,-5.61142,-1.83105,0.03888,1.02209,0.00818,,0.68266,0.71870,-0.08066,-0.10461,
2.35938,1.11389,-5.60760,-1.77383,0.03979,1.02240,0.00830,,0.68256,0.71872,-0.08084,-0.10497,
2.36719,1.23978,-5.55420,-1.87302,0.03955,1.02173,0.00702,,0.68246,0.71874,-0.08101,-0.10532,
2.37500,1.25122,-5.62286,-1.83487,0.03851,1.02191,0.00671,,0.68235,0.71877,-0.08119,-0.10567,
2.38281,1.18256,-5.66101,-1.85013,0.03912,1.02112,0.00861,,0.68225,0.71880,-0.08138,-0.10603,
2.39063,1.16730,-5.60379,-1.85776,0.03937,1.02173,0.00848,,0.68215,0.71882,-0.08155,-0.10638,
2.39844,1.07956,-5.62668,-1.84631,0.03943,1.02209,0.00928,,0.68205,0.71884,-0.08173,-0.10674,
2.40625,1.15967,-5.64957,-1.87302,0.03992,1.02234,0.00720,,0.68195,0.71886,-0.08191,-0.10710,
2.41406,1.19019,-5.63812,-1.73569,0.04071,1.02222,0.00696,,0.68185,0.71889,-0.08210,-0.10745,
2.42188,1.20544,-5.68771,-1.83487,0.03894,1.02338,0.00708,,0.68174,0.71891,-0.08228,-0.10780,
2.42969,1.26648,-5.53513,-1.76239,0.04053,1.02161,0.00592,,0.68164,0.71894,-0.08246,-0.10815,
2.43750,1.18256,-5.68771,-1.85394,0.04004,1.02148,0.00751,,0.68153,0.71896,-0.08264,-0.10851,
2.44531,1.18256,-5.64575,-1.81961,0.03882,1.02313,0.00757,,0.68143,0.71899,-0.08283,-0.10886,
2.45313,1.15585,-5.56946,-1.88065,0.04010,1.02161,0.00781,,0.68133,0.71901,-0.08300,-0.10922,
2.46094,1.20544,-5.65338,-1.82343,0.03857,1.02191,0.00623,,0.68122,0.71903,-0.08318,-0.10957,
2.46875,1.20926,-5.63812,-1.87302,0.03796,1.02264,0.00781,,0.68112,0.71906,-0.08336,-0.10993,
2.47656,1.25885,-5.69534,-1.96838,0.03925,1.02417,0.00836,,0.68101,0.71909,-0.08354,-0.11029,
2.48438,1.14059,-5.47409,-1.84631,0.03839,1.02161,0.00818,,0.68091,0.71911,-0.08371,-0.11064,
2.49219,1.09100,-5.59616,-1.81961,0.03931,1.02246,0.00818,,0.68081,0.71913,-0.08389,-0.11099,
2.50000,1.11771,-5.66101,-1.83487,0.03906,1.02283,0.00781,,0.68071,0.71915,-0.08407,-0.11135,
2.50781,1.18256,-5.51987,-1.78528,0.03900,1.02234,0.00769,,0.68060,0.71917,-0.08425,-0.11169,
2.51563,1.16730,-5.60760,-1.80435,0.03967,1.02234,0.00696,,0.68050,0.71919,-0.08443,-0.11205,
2.52344,1.23978,-5.61523,-1.88065,0.03912,1.02167,0.00763,,0.68039,0.71922,-0.08461,-0.11240,
2.53125,1.25885,-5.54657,-1.90353,0.04022,1.02136,0.00610,,0.68029,0.71924,-0.08478,-0.11275,
2.53906,1.18256,-5.58472,-1.75858,0.03870,1.02216,0.00763,,0.68018,0.71926,-0.08496,-0.11310,
2.54688,1.03378,-5.58853,-1.77002,0.03955,1.02277,0.00739,,0.68009,0.71928,-0.08514,-0.11345,
2.55469,1.10626,-5.42831,-1.78909,0.03864,1.02185,0.00629,,0.67999,0.71930,-0.08532,-0.11380,
2.56250,1.20926,-5.67245,-1.81961,0.03900,1.02301,0.00818,,0.67988,0.71932,-0.08550,-0.11415,
2.57031,1.35803,-5.84793,-1.86539,0.04419,1.02374,0.00800,,0.67976,0.71935,-0.08569,-0.11452,
2.57813,1.40381,-5.51224,-1.85776,0.03870,1.02271,0.01147,,0.67965,0.71938,-0.08586,-0.11486,
2.58594,1.22452,-5.44357,-1.86920,0.04010,1.02209,0.00586,,0.67954,0.71941,-0.08604,-0.11521,
2.59375,1.25122,-4.91333,-1.79291,0.03748,1.02301,0.00873,,0.67944,0.71944,-0.08618,-0.11553,
2.60156,1.27029,-4.96674,-1.79672,0.03796,1.02283,0.00824,,0.67933,0.71947,-0.08634,-0.11585,
2.60938,1.22070,-5.15366,-1.91116,0.03937,1.02264,0.00836,,0.67923,0.71949,-0.08649,-0.11618,
2.61719,1.17493,-5.32532,-1.83487,0.03882,1.02155,0.00684,,0.67912,0.71952,-0.08666,-0.11652,
2.62500,1.32370,-5.40543,-1.78909,0.03986,1.02222,0.00836,,0.67901,0.71955,-0.08683,-0.11686,
2.63281,1.12534,-5.49698,-1.77002,0.03967,1.02203,0.00879,,0.67891,0.71957,-0.08701,-0.11721,
2.64063,1.14822,-5.62286,-1.73569,0.03870,1.02246,0.00854,,0.67881,0.71958,-0.08719,-0.11755,
2.64844,1.24741,-5.74875,-1.86157,0.03979,1.02289,0.00836,,0.67870,0.71961,-0.08738,-0.11792,
2.65625,1.12152,-6.02341,-1.75476,0.03998,1.02283,0.00891,,0.67859,0.71962,-0.08758,-0.11829,
2.66406,1.12534,-6.35147,-1.82724,0.03937,1.02338,0.00684,,0.67848,0.71963,-0.08779,-0.11867,
2.67188,1.05667,-6.27518,-1.82724,0.04163,1.02124,0.00629,,0.67838,0.71964,-0.08800,-0.11906,
2.67969,1.28937,-5.88989,-1.83487,0.04047,1.02252,0.00769,,0.67827,0.71966,-0.08819,-0.11943,
2.68750,1.27029,-5.92041,-1.85013,0.03748,1.02252,0.01141,,0.67815,0.71969,-0.08839,-0.11979,
2.69531,1.35803,-6.09970,-1.83868,0.03632,1.02295,0.02008,,0.67803,0.71971,-0.08859,-0.12017,
2.70313,1.33514,-5.72968,-1.86157,0.03815,1.02332,0.00647,,0.67792,0.71974,-0.08877,-0.12053,
2.71094,1.36948,-5.89371,-1.81198,0.03845,1.02087,0.00726,,0.67780,0.71976,-0.08897,-0.12089,
2.71875,1.23596,-5.79453,-1.77002,0.03839,1.02246,0.00763,,0.67769,0.71978,-0.08916,-0.12125,
2.72656,1.29700,-5.80978,-1.75858,0.04053,1.02179,0.00732,,0.67758,0.71980,-0.08935,-0.12161,
2.73438,1.30463,-5.94330,-1.78909,0.04077,1.02197,0.00769,,0.67746,0.71983,-0.08955,-0.12198,
2.74219,1.32751,-5.94711,-1.80054,0.03900,1.02197,0.00616,,0.67734,0.71985,-0.08975,-0.12234,
2.75000,1.37329,-6.05011,-1.85013,0.03864,1.02209,0.00616,,0.67723,0.71987,-0.08995,-0.12272,
2.75781,1.44196,-5.92804,-1.84631,0.03986,1.02167,0.00922,,0.67710,0.71990,-0.09014,-0.12309,
2.76563,1.39618,-6.08063,-1.85394,0.03809,1.02264,0.00751,,0.67698,0.71992,-0.09034,-0.12346,
2.77344,1.38092,-6.02722,-1.77383,0.03766,1.02277,0.00757,,0.67686,0.71995,-0.09055,-0.12383,
2.78125,1.41907,-6.02722,-1.83487,0.03925,1.02252,0.00751,,0.67674,0.71997,-0.09075,-0.12420,
2.78906,1.45340,-6.20270,-1.86539,0.03955,1.02203,0.00873,,0.67661,0.72000,-0.09095,-0.12458,
2.79688,1.43051,-6.21796,-1.83105,0.03900,1.02246,0.00635,,0.67649,0.72003,-0.09116,-0.12496,
2.80469,1.40762,-6.32858,-1.87302,0.03906,1.02161,0.00635,,0.67636,0.72005,-0.09138,-0.12535,
2.81250,1.56021,-6.44302,-1.81198,0.03931,1.02106,0.00751,,0.67623,0.72008,-0.09160,-0.12574,
2.82031,1.62125,-6.52313,-1.75476,0.03748,1.02197,0.00696,,0.67610,0.72011,-0.09183,-0.12613,
2.82813,1.59836,-6.69861,-1.81961,0.03729,1.02142,0.00775,,0.67596,0.72013,-0.09206,-0.12654,
2.83594,1.83868,-6.96182,-1.82343,0.01740,1.02112,0.00641,,0.67581,0.72017,-0.09231,-0.12695,
2.84375,1.69373,-6.82449,-2.19345,-0.00043,1.02148,0.00775,,0.67567,0.72020,-0.09253,-0.12738,
2.85156,1.89972,-7.25937,-2.79617,0.07483,1.02393,0.00555,,0.67550,0.72024,-0.09274,-0.12785,
2.85938,2.02179,-7.49207,-2.14386,0.03931,1.02197,0.00732,,0.67534,0.72028,-0.09300,-0.12830,
2.86719,2.01035,-7.58362,-2.10190,0.04126,1.02094,0.00781,,0.67517,0.72032,-0.09326,-0.12876,
2.87500,2.31171,-7.88498,-2.06757,0.04016,1.02148,0.00769,,0.67499,0.72037,-0.09354,-0.12923,
2.88281,2.44141,-8.31223,-1.99127,0.03363,1.02203,0.00824,,0.67480,0.72043,-0.09385,-0.12971,
2.89063,2.52914,-8.98743,-2.17438,0.03821,1.02307,0.01740,,0.67460,0.72048,-0.09418,-0.13024,
2.89844,2.23160,-9.49097,-2.14767,0.04675,1.02386,0.01941,,0.67441,0.72051,-0.09453,-0.13079,
2.90625,1.63651,-10.66589,-1.90353,0.03845,1.02277,0.00916,,0.67424,0.72050,-0.09494,-0.13139,
2.91406,1.48392,-10.55908,-1.89590,0.03748,1.02325,0.01758,,0.67408,0.72049,-0.09535,-0.13198,
2.92188,1.11008,-10.83755,-1.76620,0.03711,1.02344,0.01672,,0.67394,0.72045,-0.09577,-0.13259,
2.92969,0.97275,-12.23755,-1.81198,0.03339,1.02130,0.02191,,0.67380,0.72040,-0.09625,-0.13327,
2.93750,1.10245,-14.79340,-1.84250,0.03229,1.02142,0.03882,,0.67363,0.72032,-0.09685,-0.13407,
2.94531,1.27411,-16.98303,-1.95313,0.02997,1.02130,0.05469,,0.67344,0.72024,-0.09754,-0.13499,
2.95313,0.87357,-23.31161,-1.83868,0.03314,1.02399,0.04449,,0.67322,0.72008,-0.09853,-0.13621,
2.96094,-0.92316,-24.01733,-1.80435,0.04913,1.02954,0.02759,,0.67309,0.71982,-0.09954,-0.13748,
2.96875,-3.66211,-19.99283,-1.72043,0.04584,1.02795,0.02692,,0.67312,0.71948,-0.10034,-0.13856,
2.97656,-6.99997,-15.20920,-1.75095,0.02594,1.01837,-0.01868,,0.67334,0.71902,-0.10088,-0.13944,
2.98438,-4.56619,-14.49585,-2.18964,0.03271,1.01691,-0.06580,,0.67344,0.71869,-0.10140,-0.14028,
2.99219,-2.23923,-13.30185,-2.23160,0.03589,1.01678,-0.06384,,0.67344,0.71848,-0.10188,-0.14105,
3.00000,2.02942,-11.12366,-2.52151,0.04291,1.01874,-0.01410,,0.67324,0.71848,-0.10228,-0.14170,
3.00781,3.29590,-12.31384,-2.37274,0.04877,1.02667,0.04553,,0.67297,0.71853,-0.10276,-0.14238,
3.01563,1.59073,-11.69205,-2.16675,0.04620,1.02704,0.05237,,0.67278,0.71850,-0.10321,-0.14305,
3.02344,-1.53732,-11.60049,-1.92642,0.04431,1.02313,0.02814,,0.67276,0.71833,-0.10363,-0.14371,
3.03125,-2.30026,-11.77979,-1.80817,0.03766,1.02264,0.01038,,0.67277,0.71812,-0.10406,-0.14439,
3.03906,-2.45285,-11.45935,-1.83487,0.03918,1.02118,0.00372,,0.67279,0.71791,-0.10447,-0.14505,
3.04688,-2.01035,-10.17761,-1.85394,0.05035,1.02203,-0.00684,,0.67280,0.71773,-0.10483,-0.14565,
3.05469,-1.21307,-7.61032,-1.75095,0.04163,1.02222,0.00952,,0.67279,0.71761,-0.10508,-0.14611,
3.06250,-1.61743,-7.15637,-1.58691,0.04016,1.02252,0.02222,,0.67280,0.71748,-0.10532,-0.14654,
3.07031,-1.90353,-9.35745,-1.42288,0.05475,1.02252,0.00372,,0.67281,0.71731,-0.10566,-0.14708,
3.07813,-1.57166,-8.54111,-1.18637,0.02515,1.01788,-0.00354,,0.67281,0.71716,-0.10598,-0.14756,
3.08594,-0.77820,-11.59286,-1.60980,0.02490,1.02051,-0.02710,,0.67275,0.71702,-0.10642,-0.14821,
3.09375,-0.28610,-11.82556,-1.83868,0.05029,1.01636,-0.06873,,0.67266,0.71690,-0.10687,-0.14887,
3.10156,4.16946,-8.58688,-1.86157,0.03638,1.01758,-0.03088,,0.67238,0.71702,-0.10722,-0.14935,
3.10938,6.33240,-7.94220,-1.85776,0.05103,1.02551,0.01379,,0.67199,0.71724,-0.10755,-0.14978,
3.11719,5.74493,-5.98145,-1.77765,0.04346,1.02509,0.03119,,0.67165,0.71745,-0.10780,-0.15011,
3.12500,3.02505,-3.94058,-1.57928,0.06409,1.02570,0.02692,,0.67145,0.71756,-0.10793,-0.15035,
3.13281,0.75150,-1.48773,-0.96512,0.03870,1.02124,0.00610,,0.67139,0.71759,-0.10796,-0.15046,
3.14063,0.69427,-1.17493,-0.94604,0.03082,1.02020,-0.01788,,0.67134,0.71762,-0.10798,-0.15056,
3.14844,2.10571,1.25504,-1.15967,0.04071,1.01709,-0.04553,,0.67124,0.71773,-0.10788,-0.15053,
3.15625,5.43594,2.85721,-1.25504,0.02979,1.01959,-0.02411,,0.67098,0.71802,-0.10775,-0.15041,
3.16406,6.36292,3.68881,-1.52206,0.03973,1.02148,-0.01184,,0.67068,0.71836,-0.10757,-0.15025,
3.17188,6.25610,6.19888,-1.64032,0.02704,1.02167,0.03235,,0.67040,0.71872,-0.10727,-0.14998,
3.17969,5.62286,2.38419,-1.72043,0.03394,1.02759,0.05109,,0.67013,0.71902,-0.10713,-0.14990,
3.18750,4.05884,2.41089,-1.74713,0.03711,1.02386,0.04498,,0.66993,0.71924,-0.10698,-0.14983,
3.19531,3.08990,-0.50735,-1.69373,0.03662,1.02271,0.04346,,0.66975,0.71939,-0.10695,-0.14991,
3.20313,1.36948,-2.18582,-1.70135,0.03882,1.02289,0.01727,,0.66965,0.71944,-0.10698,-0.15009,
3.21094,0.72861,-1.95313,-1.72424,0.04041,1.02094,0.00189,,0.66959,0.71947,-0.10699,-0.15026,
3.21875,1.74332,-2.09808,-1.77002,0.04077,1.01947,-0.00708,,0.66947,0.71954,-0.10702,-0.15043,
3.22656,2.52151,-1.28555,-1.77383,0.03601,1.02124,0.00696,,0.66932,0.71965,-0.10702,-0.15055,
3.23438,2.34985,-0.88882,-1.80817,0.03430,1.02136,0.01074,,0.66918,0.71976,-0.10699,-0.15066,
3.24219,2.43759,-1.70898,-1.84631,0.03943,1.02325,0.01953,,0.66902,0.71987,-0.10701,-0.15081,
3.25000,1.85394,-2.49481,-1.79291,0.03735,1.02179,0.01904,,0.66890,0.71994,-0.10705,-0.15100,
3.25781,1.30463,-3.04031,-1.86920,0.03906,1.02234,0.00586,,0.66879,0.71998,-0.10711,-0.15123,
3.26563,1.43051,-3.02124,-1.77002,0.04193,1.02136,0.00079,,0.66868,0.72003,-0.10718,-0.15144,
3.27344,1.35803,-1.81198,-1.69754,0.04059,1.02332,-0.00262,,0.66858,0.72009,-0.10719,-0.15160,
3.28125,1.92261,-1.40762,-1.78909,0.04077,1.02332,0.00165,,0.66846,0.72017,-0.10719,-0.15174,
3.28906,1.90735,-0.95367,-1.77765,0.03949,1.02118,0.00372,,0.66834,0.72026,-0.10716,-0.15185,
3.29688,2.05612,-1.15585,-1.86157,0.04004,1.02307,0.00952,,0.66821,0.72036,-0.10715,-0.15198,
3.30469,1.40381,-0.82016,-1.79672,0.03882,1.02197,0.00854,,0.66812,0.72043,-0.10711,-0.15209,
3.31250,1.09482,-1.09482,-1.77383,0.03967,1.02234,0.00208,,0.66804,0.72048,-0.10708,-0.15222,
3.32031,1.20926,-0.41199,-1.73950,0.04022,1.02222,0.00104,,0.66796,0.72054,-0.10703,-0.15231,
3.32813,1.31607,0.26703,-1.80817,0.03821,1.02185,0.00720,,0.66788,0.72062,-0.10694,-0.15237,
3.33594,1.35803,0.20218,-1.75858,0.03802,1.02179,0.01135,,0.66779,0.72069,-0.10686,-0.15243,
3.34375,1.43051,-0.57220,-1.71661,0.03748,1.02148,0.01245,,0.66770,0.72076,-0.10682,-0.15252,
3.35156,1.24359,-1.42288,-1.81961,0.04004,1.02246,0.00952,,0.66761,0.72082,-0.10681,-0.15267,
3.35938,1.14059,-1.47629,-1.68991,0.04144,1.02252,0.00598,,0.66753,0.72087,-0.10680,-0.15281,
3.36719,1.33896,-1.63651,-1.69754,0.04004,1.02203,0.01172,,0.66743,0.72092,-0.10681,-0.15296,
3.37500,1.29700,-2.48718,-1.60217,0.04230,1.02222,0.01306,,0.66733,0.72097,-0.10686,-0.15314,
3.38281,1.25504,-2.96783,-1.63651,0.04523,1.02258,0.00897,,0.66723,0.72101,-0.10692,-0.15335,
3.39063,1.14441,-3.11661,-1.48773,0.03589,1.02100,0.00421,,0.66714,0.72104,-0.10700,-0.15356,
3.39844,1.12915,-3.20053,-1.63651,0.03491,1.02173,0.00714,,0.66704,0.72107,-0.10708,-0.15379,
3.40625,1.07574,-3.21579,-1.58691,0.03870,1.02167,0.00647,,0.66695,0.72109,-0.10716,-0.15401,
3.41406,1.16730,-3.60489,-1.67465,0.03723,1.02136,0.00763,,0.66685,0.72112,-0.10725,-0.15425,
3.42188,1.18256,-3.72696,-1.73950,0.04022,1.02234,0.00604,,0.66674,0.72115,-0.10735,-0.15451,
3.42969,1.13678,-3.98254,-1.67084,0.03491,1.02246,0.00873,,0.66664,0.72117,-0.10746,-0.15477,
3.43750,1.15967,-4.08173,-1.79291,0.03607,1.02118,0.01013,,0.66654,0.72119,-0.10757,-0.15505,
3.44531,1.16348,-4.49371,-1.76620,0.03809,1.02191,0.00977,,0.66643,0.72121,-0.10770,-0.15534,
3.45313,1.09863,-5.01633,-1.76620,0.03815,1.02228,0.00812,,0.66632,0.72122,-0.10785,-0.15566,
3.46094,1.17874,-5.20325,-1.77383,0.03729,1.02283,0.00964,,0.66620,0.72123,-0.10802,-0.15598,
3.46875,1.28174,-5.52368,-1.84250,0.03845,1.02246,0.01062,,0.66608,0.72124,-0.10819,-0.15633,
3.47656,1.30081,-5.89371,-1.83105,0.03906,1.02148,0.00885,,0.66595,0.72125,-0.10838,-0.15669,
3.48438,1.22452,-6.17218,-1.78146,0.03961,1.02240,0.00836,,0.66583,0.72126,-0.10859,-0.15707,
3.49219,1.17874,-6.48117,-1.81198,0.04028,1.02203,0.00732,,0.66570,0.72125,-0.10881,-0.15746,
3.50000,1.02997,-6.60706,-1.91116,0.04034,1.02252,0.00800,,0.66558,0.72124,-0.10902,-0.15786,
3.50781,1.02615,-6.53458,-1.75095,0.04089,1.02228,0.00568,,0.66546,0.72123,-0.10924,-0.15826,
3.51563,1.26266,-6.82831,-1.85013,0.04004,1.02301,0.00629,,0.66533,0.72123,-0.10948,-0.15867,
3.52344,1.11389,-6.77109,-1.97601,0.03882,1.02216,0.00586,,0.66521,0.72122,-0.10970,-0.15908,
