Gait Up - Physilog data export
Created on: 0000-00-04 06:47:04
Total data points: 941

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
36.85938,2.83432,-4.29153,-2.67029,-0.10413,0.84766,-0.57593,,-0.32103,0.12791,-0.48102,-0.80573,
36.86719,2.53296,-4.82941,-2.39944,-0.11035,0.84875,-0.58344,,-0.32133,0.12766,-0.48106,-0.80563,
36.87500,2.34604,-5.23758,-2.39563,-0.11017,0.84332,-0.59247,,-0.32164,0.12740,-0.48107,-0.80553,
36.88281,2.14386,-5.22232,-2.23160,-0.10773,0.84314,-0.59503,,-0.32195,0.12713,-0.48108,-0.80545,
36.89063,1.72043,-5.52368,-2.01416,-0.10925,0.84113,-0.60028,,-0.32224,0.12685,-0.48107,-0.80538,
36.89844,1.42288,-5.35965,-1.90353,-0.10278,0.83929,-0.60181,,-0.32252,0.12659,-0.48104,-0.80533,
36.90625,1.17874,-5.41687,-1.73950,-0.10516,0.83844,-0.60278,,-0.32279,0.12631,-0.48099,-0.80529,
36.91406,0.80490,-5.27954,-1.47629,-0.10944,0.83838,-0.59729,,-0.32304,0.12605,-0.48093,-0.80527,
36.92188,0.32806,-5.32532,-1.29700,-0.11029,0.83661,-0.59100,,-0.32328,0.12579,-0.48085,-0.80526,
36.92969,0.30136,-5.38635,-1.36566,-0.11133,0.83777,-0.59003,,-0.32353,0.12553,-0.48076,-0.80526,
36.93750,0.01907,-5.61523,-1.28174,-0.10693,0.83655,-0.59680,,-0.32377,0.12525,-0.48065,-0.80527,
36.94531,-0.13351,-5.61142,-1.24741,-0.10767,0.83490,-0.60272,,-0.32401,0.12499,-0.48054,-0.80528,
36.95313,-0.26321,-5.38254,-1.14441,-0.10590,0.83777,-0.60114,,-0.32423,0.12473,-0.48042,-0.80530,
36.96094,-0.80109,-4.84848,-1.23596,-0.10168,0.84033,-0.58954,,-0.32444,0.12452,-0.48029,-0.80533,
36.96875,-0.98038,-4.31824,-1.36948,-0.10321,0.84338,-0.58136,,-0.32464,0.12434,-0.48015,-0.80536,
36.97656,-1.11008,-4.47845,-1.29318,-0.10797,0.84601,-0.57928,,-0.32484,0.12416,-0.48001,-0.80539,
36.98438,-1.20163,-5.08881,-1.22833,-0.11627,0.84479,-0.56665,,-0.32505,0.12394,-0.47984,-0.80544,
36.99219,-1.29318,-5.80597,-1.22070,-0.11884,0.84619,-0.56421,,-0.32529,0.12368,-0.47966,-0.80549,
37.00000,-1.25122,-6.04248,-1.28174,-0.11993,0.84601,-0.56769,,-0.32553,0.12342,-0.47947,-0.80555,
37.00781,-1.19781,-5.64575,-1.40762,-0.11493,0.84009,-0.57086,,-0.32577,0.12317,-0.47929,-0.80559,
37.01563,-1.29318,-4.93622,-1.17111,-0.11249,0.83936,-0.56860,,-0.32598,0.12297,-0.47913,-0.80564,
37.02344,-1.19781,-4.65012,-1.13678,-0.11450,0.83801,-0.56140,,-0.32617,0.12277,-0.47897,-0.80568,
37.03125,-1.07956,-4.52805,-0.98038,-0.11835,0.83868,-0.55804,,-0.32635,0.12257,-0.47883,-0.80572,
37.03906,-0.76294,-4.90952,-0.59509,-0.12024,0.84033,-0.55658,,-0.32653,0.12233,-0.47870,-0.80577,
37.04688,-0.48447,-5.32532,0.00000,-0.12335,0.83984,-0.55499,,-0.32669,0.12205,-0.47858,-0.80582,
37.05469,-0.51880,-5.59616,0.08774,-0.12122,0.84100,-0.54938,,-0.32685,0.12174,-0.47845,-0.80587,
37.06250,-0.15640,-5.68008,0.14496,-0.11584,0.84106,-0.55597,,-0.32702,0.12143,-0.47834,-0.80592,
37.07031,0.13351,-5.29099,0.43869,-0.11346,0.83923,-0.56940,,-0.32715,0.12111,-0.47826,-0.80596,
37.07813,0.22125,-4.89426,0.57983,-0.10950,0.83643,-0.57251,,-0.32727,0.12082,-0.47820,-0.80599,
37.08594,0.53406,-4.61960,0.78583,-0.10437,0.83746,-0.57239,,-0.32737,0.12052,-0.47815,-0.80602,
37.09375,0.76294,-4.41360,0.98801,-0.09521,0.83990,-0.56488,,-0.32746,0.12022,-0.47813,-0.80605,
37.10156,0.88882,-4.19235,1.09863,-0.09534,0.84174,-0.56726,,-0.32753,0.11993,-0.47812,-0.80607,
37.10938,0.90027,-4.17328,1.31226,-0.09857,0.84021,-0.56573,,-0.32759,0.11963,-0.47811,-0.80609,
37.11719,0.90408,-4.42886,1.30081,-0.09735,0.84265,-0.56274,,-0.32766,0.11932,-0.47810,-0.80612,
37.12500,0.83923,-4.57001,1.23596,-0.09656,0.84241,-0.56494,,-0.32774,0.11901,-0.47808,-0.80614,
37.13281,0.71716,-4.33731,0.98801,-0.09442,0.83710,-0.56824,,-0.32782,0.11871,-0.47806,-0.80617,
37.14063,0.39673,-4.08173,0.79727,-0.09290,0.83368,-0.56860,,-0.32790,0.11845,-0.47802,-0.80619,
37.14844,0.23651,-4.05502,0.67139,-0.09186,0.83197,-0.56555,,-0.32799,0.11819,-0.47797,-0.80622,
37.15625,-0.16022,-4.53949,0.71335,-0.09125,0.82703,-0.55737,,-0.32808,0.11792,-0.47789,-0.80627,
37.16406,-0.35477,-5.18799,0.59509,-0.09216,0.82617,-0.55432,,-0.32821,0.11762,-0.47779,-0.80633,
37.17188,-0.42725,-5.71060,0.46539,-0.09216,0.82648,-0.55194,,-0.32835,0.11729,-0.47766,-0.80639,
37.17969,-0.58746,-6.64520,0.30899,-0.09186,0.82361,-0.54877,,-0.32854,0.11693,-0.47751,-0.80646,
37.18750,-0.54169,-6.84738,-0.21362,-0.09143,0.81946,-0.55182,,-0.32876,0.11656,-0.47735,-0.80652,
37.19531,-0.51117,-6.66428,-0.41199,-0.09070,0.81647,-0.55524,,-0.32898,0.11622,-0.47719,-0.80657,
37.20313,-0.28610,-6.08063,-0.68665,-0.08856,0.81366,-0.55957,,-0.32920,0.11590,-0.47706,-0.80660,
37.21094,-0.21362,-5.20706,-1.03760,-0.08606,0.81091,-0.56244,,-0.32942,0.11565,-0.47695,-0.80662,
37.21875,0.11826,-4.70734,-1.11771,-0.08398,0.80908,-0.56415,,-0.32962,0.11542,-0.47687,-0.80661,
37.22656,0.15640,-4.32587,-1.23215,-0.08582,0.80847,-0.55988,,-0.32982,0.11521,-0.47679,-0.80661,
37.23438,0.32043,-4.62723,-1.49155,-0.08820,0.81293,-0.54645,,-0.33005,0.11500,-0.47672,-0.80659,
37.24219,0.49973,-5.67627,-1.83105,-0.08618,0.81683,-0.53906,,-0.33032,0.11473,-0.47663,-0.80657,
37.25000,0.77438,-6.23703,-1.84631,-0.08929,0.81921,-0.54382,,-0.33062,0.11442,-0.47654,-0.80654,
37.25781,1.14822,-7.02286,-2.13242,-0.09155,0.82507,-0.54901,,-0.33097,0.11407,-0.47645,-0.80650,
37.26563,1.41907,-6.84738,-2.47955,-0.09094,0.82941,-0.55200,,-0.33133,0.11374,-0.47638,-0.80644,
37.27344,1.38474,-6.27518,-2.74658,-0.08020,0.83337,-0.55017,,-0.33168,0.11345,-0.47632,-0.80637,
37.28125,1.44196,-5.47791,-2.73895,-0.07739,0.83984,-0.55078,,-0.33201,0.11320,-0.47628,-0.80630,
37.28906,1.39236,-4.81033,-2.68936,-0.08984,0.84033,-0.54376,,-0.33231,0.11298,-0.47625,-0.80622,
37.29688,1.51825,-4.89807,-2.59399,-0.09399,0.84198,-0.54480,,-0.33262,0.11276,-0.47623,-0.80614,
37.30469,1.60980,-5.68771,-3.03650,-0.08923,0.84302,-0.54968,,-0.33297,0.11250,-0.47619,-0.80605,
37.31250,1.39999,-6.06537,-3.35312,-0.08929,0.84375,-0.55804,,-0.33335,0.11224,-0.47613,-0.80597,
