Gait Up - Physilog data export
Created on: 0000-00-00 01:14:36
Total data points: 3489

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
1.75781,1.25885,-5.78690,-1.85013,0.05273,1.02032,0.00269,,0.68801,0.71701,-0.07896,-0.07937,
1.76563,1.32751,-5.77927,-1.80435,0.05273,1.02100,0.00348,,0.68791,0.71705,-0.07915,-0.07973,
1.77344,1.26266,-5.80978,-1.77383,0.05219,1.02179,0.00580,,0.68780,0.71709,-0.07934,-0.08009,
1.78125,1.23215,-5.80597,-1.74713,0.05353,1.02094,0.00537,,0.68770,0.71713,-0.07953,-0.08045,
1.78906,1.23215,-5.79071,-1.76620,0.05011,1.02100,0.00659,,0.68760,0.71716,-0.07973,-0.08081,
1.79688,1.19781,-5.82504,-1.77383,0.05316,1.02142,0.00732,,0.68750,0.71720,-0.07992,-0.08117,
1.80469,1.21689,-5.92422,-1.76620,0.05408,1.02069,0.00751,,0.68740,0.71723,-0.08012,-0.08153,
1.81250,1.36566,-5.80215,-1.79291,0.05481,1.02106,0.00684,,0.68729,0.71727,-0.08031,-0.08189,
1.82031,1.28555,-5.68771,-1.91498,0.05609,1.02148,0.00659,,0.68718,0.71731,-0.08049,-0.08225,
1.82813,1.38092,-5.69153,-1.84631,0.05450,1.02136,0.00604,,0.68708,0.71735,-0.08067,-0.08261,
1.83594,1.32370,-5.73730,-1.83487,0.05249,1.02100,0.00323,,0.68697,0.71739,-0.08086,-0.08297,
1.84375,1.29700,-5.73349,-1.75858,0.05292,1.02295,0.00220,,0.68686,0.71743,-0.08105,-0.08333,
1.85156,1.33896,-5.77545,-1.87302,0.05139,1.02130,0.00134,,0.68676,0.71747,-0.08124,-0.08369,
1.85938,1.20926,-5.65338,-1.87302,0.05139,1.02191,0.00128,,0.68665,0.71750,-0.08142,-0.08405,
1.86719,1.27411,-5.80215,-1.80054,0.05103,1.02246,0.00153,,0.68655,0.71754,-0.08161,-0.08441,
1.87500,1.15967,-5.89752,-1.81580,0.05255,1.02118,0.00311,,0.68645,0.71757,-0.08180,-0.08477,
1.88281,1.25504,-5.82504,-1.80817,0.05371,1.02167,0.00378,,0.68635,0.71761,-0.08199,-0.08514,
1.89063,1.28174,-5.79834,-1.83487,0.05548,1.02246,0.00604,,0.68624,0.71764,-0.08218,-0.08550,
1.89844,1.19019,-5.75256,-1.76620,0.05518,1.02118,0.00690,,0.68614,0.71768,-0.08237,-0.08586,
1.90625,1.28174,-5.85175,-1.76620,0.05542,1.01978,0.00775,,0.68603,0.71771,-0.08257,-0.08622,
1.91406,1.28555,-5.74493,-1.82343,0.05273,1.02173,0.00781,,0.68593,0.71775,-0.08275,-0.08658,
1.92188,1.28937,-5.77164,-1.77383,0.05164,1.02081,0.00781,,0.68582,0.71778,-0.08294,-0.08694,
1.92969,1.34659,-5.80597,-1.78528,0.05255,1.02130,0.00623,,0.68571,0.71782,-0.08314,-0.08730,
1.93750,1.29700,-5.70679,-1.80054,0.05225,1.02032,0.00360,,0.68560,0.71786,-0.08332,-0.08765,
1.94531,1.31226,-5.83649,-1.81961,0.05249,1.02057,0.00403,,0.68550,0.71790,-0.08351,-0.08801,
1.95313,1.25122,-5.77164,-1.86539,0.05310,1.02179,0.00195,,0.68539,0.71793,-0.08370,-0.08838,
1.96094,1.34659,-5.72205,-1.76239,0.05316,1.02124,0.00220,,0.68528,0.71797,-0.08389,-0.08873,
1.96875,1.30463,-5.86319,-1.68610,0.05511,1.02209,0.00348,,0.68517,0.71800,-0.08409,-0.08909,
1.97656,1.23215,-5.71442,-1.89590,0.05414,1.02161,0.00281,,0.68507,0.71804,-0.08427,-0.08945,
1.98438,1.24359,-5.72968,-1.88065,0.05151,1.02228,0.00287,,0.68496,0.71807,-0.08445,-0.08981,
1.99219,1.30081,-5.63431,-1.85394,0.05194,1.02148,0.00397,,0.68486,0.71811,-0.08463,-0.09017,
2.00000,1.30081,-5.74493,-1.84631,0.05029,1.02112,0.00671,,0.68475,0.71814,-0.08482,-0.09053,
2.00781,1.21689,-5.80215,-1.81961,0.04968,1.01971,0.00604,,0.68464,0.71818,-0.08501,-0.09089,
2.01563,1.28174,-5.87463,-1.83105,0.05225,1.02020,0.00775,,0.68454,0.71821,-0.08520,-0.09125,
2.02344,1.36566,-5.77545,-1.73187,0.05426,1.02118,0.00830,,0.68442,0.71825,-0.08539,-0.09161,
2.03125,1.29318,-5.84412,-1.73569,0.05542,1.02100,0.00836,,0.68432,0.71828,-0.08559,-0.09197,
2.03906,1.29700,-5.69534,-1.75858,0.05640,1.02240,0.00647,,0.68421,0.71832,-0.08578,-0.09232,
2.04688,1.31226,-5.74875,-1.77383,0.05487,1.02148,0.00482,,0.68410,0.71835,-0.08597,-0.09268,
2.05469,1.34659,-5.71442,-1.84250,0.05444,1.02295,0.00372,,0.68399,0.71839,-0.08615,-0.09304,
2.06250,1.28555,-5.71442,-1.78528,0.05133,1.02155,0.00250,,0.68388,0.71842,-0.08634,-0.09339,
2.07031,1.31226,-5.79071,-1.81580,0.05035,1.02112,0.00140,,0.68377,0.71846,-0.08653,-0.09375,
2.07813,1.35803,-5.83267,-1.81580,0.05048,1.02094,0.00208,,0.68366,0.71849,-0.08672,-0.09412,
2.08594,1.23978,-5.84793,-1.78528,0.05103,1.02148,0.00336,,0.68355,0.71852,-0.08691,-0.09448,
2.09375,1.23978,-5.80215,-1.78909,0.05414,1.02216,0.00391,,0.68344,0.71856,-0.08710,-0.09484,
2.10156,1.17493,-5.69534,-1.71661,0.05347,1.02130,0.00507,,0.68334,0.71858,-0.08729,-0.09519,
2.10938,1.29318,-5.83649,-1.75476,0.05383,1.02124,0.00635,,0.68323,0.71862,-0.08749,-0.09555,
2.11719,1.36185,-5.76019,-1.78909,0.05341,1.02130,0.00885,,0.68312,0.71865,-0.08768,-0.09591,
2.12500,1.28937,-5.68008,-1.80817,0.05353,1.02130,0.00757,,0.68301,0.71869,-0.08786,-0.09626,
2.13281,1.33133,-5.79071,-1.80817,0.05237,1.02106,0.00879,,0.68290,0.71872,-0.08805,-0.09662,
2.14063,1.34277,-5.56564,-1.80435,0.05109,1.02161,0.00836,,0.68279,0.71876,-0.08823,-0.09697,
2.14844,1.35040,-5.76019,-1.90735,0.05151,1.02252,0.00464,,0.68267,0.71879,-0.08841,-0.09733,
2.15625,1.27411,-5.68008,-1.84250,0.05139,1.02155,0.00458,,0.68257,0.71883,-0.08860,-0.09769,
2.16406,1.21689,-5.74112,-1.77765,0.05316,1.02203,0.00378,,0.68246,0.71886,-0.08879,-0.09805,
2.17188,1.27029,-5.80978,-1.70517,0.05383,1.02008,0.00452,,0.68235,0.71889,-0.08898,-0.09840,
2.17969,1.30844,-5.71060,-1.72806,0.05450,1.01984,0.00366,,0.68224,0.71892,-0.08917,-0.09876,
2.18750,1.23596,-5.69916,-1.76239,0.05273,1.02216,0.00226,,0.68213,0.71895,-0.08936,-0.09911,
2.19531,1.28174,-5.72968,-1.80054,0.05280,1.02124,0.00409,,0.68202,0.71898,-0.08954,-0.09947,
2.20313,1.30081,-5.73730,-1.84250,0.05206,1.02252,0.00421,,0.68191,0.71901,-0.08973,-0.09983,
2.21094,1.37711,-5.77927,-1.82724,0.05176,1.02209,0.00464,,0.68180,0.71905,-0.08992,-0.10019,
2.21875,1.27411,-5.79834,-1.82343,0.05194,1.02155,0.00726,,0.68169,0.71908,-0.09011,-0.10055,
2.22656,1.27411,-5.90134,-1.85394,0.05280,1.02191,0.00592,,0.68157,0.71911,-0.09030,-0.10091,
2.23438,1.28555,-5.80978,-1.77002,0.05334,1.02100,0.00958,,0.68146,0.71914,-0.09049,-0.10127,
2.24219,1.25504,-5.73349,-1.75095,0.05255,1.02081,0.00732,,0.68135,0.71917,-0.09068,-0.10163,
2.25000,1.31989,-5.77545,-1.73187,0.05511,1.02069,0.00690,,0.68124,0.71920,-0.09087,-0.10198,
2.25781,1.25885,-5.74493,-1.80817,0.05475,1.02161,0.00549,,0.68113,0.71923,-0.09106,-0.10234,
2.26563,1.41907,-5.67245,-1.86539,0.05420,1.02039,0.00568,,0.68101,0.71927,-0.09124,-0.10270,
2.27344,1.36566,-5.69534,-1.93787,0.05347,1.02142,0.00433,,0.68090,0.71930,-0.09142,-0.10306,
2.28125,1.27411,-5.66101,-1.77765,0.05231,1.02057,0.00171,,0.68079,0.71933,-0.09161,-0.10341,
2.28906,1.27792,-5.73730,-1.83487,0.05225,1.02148,0.00262,,0.68068,0.71937,-0.09179,-0.10377,
2.29688,1.37329,-5.70679,-1.86157,0.05231,1.02106,0.00232,,0.68056,0.71940,-0.09197,-0.10413,
2.30469,1.26648,-5.87082,-1.83105,0.05237,1.02252,0.00354,,0.68045,0.71943,-0.09217,-0.10449,
2.31250,1.20926,-5.78308,-1.83487,0.05341,1.02191,0.00323,,0.68034,0.71945,-0.09235,-0.10485,
2.32031,1.19400,-5.85938,-1.80054,0.05377,1.02161,0.00507,,0.68023,0.71948,-0.09254,-0.10522,
2.32813,1.27029,-5.79834,-1.80817,0.05371,1.02142,0.00610,,0.68012,0.71951,-0.09273,-0.10558,
2.33594,1.24741,-5.82504,-1.77765,0.05164,1.02203,0.00562,,0.68001,0.71954,-0.09293,-0.10594,
2.34375,1.27411,-5.86700,-1.78909,0.05347,1.02142,0.00659,,0.67990,0.71956,-0.09312,-0.10630,
2.35156,1.26266,-5.90134,-1.88446,0.05225,1.02179,0.00586,,0.67978,0.71959,-0.09331,-0.10667,
2.35938,1.31607,-5.71060,-1.84250,0.05310,1.02124,0.00555,,0.67967,0.71962,-0.09349,-0.10702,
2.36719,1.30081,-5.76401,-1.74332,0.05194,1.02100,0.00507,,0.67955,0.71965,-0.09368,-0.10738,
2.37500,1.33133,-5.76019,-1.75858,0.05328,1.02112,0.00409,,0.67944,0.71968,-0.09388,-0.10774,
2.38281,1.24359,-5.68771,-1.79291,0.05426,1.02100,0.00354,,0.67933,0.71971,-0.09406,-0.10809,
2.39063,1.18637,-5.79071,-1.80817,0.05383,1.02130,0.00409,,0.67922,0.71973,-0.09425,-0.10845,
2.39844,1.24741,-5.77164,-1.84250,0.05328,1.02283,0.00201,,0.67911,0.71976,-0.09443,-0.10881,
2.40625,1.25504,-5.75256,-1.90353,0.05334,1.02197,0.00330,,0.67900,0.71979,-0.09462,-0.10917,
2.41406,1.30463,-5.83649,-1.69754,0.05383,1.02240,0.00354,,0.67888,0.71982,-0.09481,-0.10953,
2.42188,1.28937,-5.79071,-1.79291,0.05383,1.01996,0.00226,,0.67877,0.71984,-0.09500,-0.10989,
2.42969,1.30081,-5.81360,-1.87302,0.05255,1.02203,0.00458,,0.67865,0.71987,-0.09519,-0.11025,
2.43750,1.19400,-5.76019,-1.81198,0.05255,1.02063,0.00763,,0.67854,0.71990,-0.09538,-0.11061,
2.44531,1.22833,-5.71823,-1.83487,0.05341,1.02020,0.00659,,0.67843,0.71992,-0.09556,-0.11097,
2.45313,1.26648,-5.89752,-1.88065,0.05292,1.02228,0.00739,,0.67832,0.71995,-0.09575,-0.11134,
2.46094,1.36185,-5.67627,-1.81198,0.05499,1.02081,0.00653,,0.67820,0.71998,-0.09593,-0.11169,
2.46875,1.33133,-5.74493,-1.90353,0.05438,1.02118,0.00781,,0.67808,0.72001,-0.09612,-0.11205,
2.47656,1.40762,-5.79071,-1.71280,0.05243,1.02100,0.00629,,0.67796,0.72004,-0.09631,-0.11240,
2.48438,1.39999,-5.70297,-1.85394,0.05286,1.02136,0.00482,,0.67784,0.72007,-0.09649,-0.11276,
2.49219,1.35803,-5.77164,-1.84250,0.05237,1.02130,0.00244,,0.67772,0.72010,-0.09668,-0.11312,
2.50000,1.30844,-5.77164,-1.74332,0.05237,1.02063,0.00226,,0.67761,0.72013,-0.09687,-0.11348,
2.50781,1.21689,-5.83649,-1.82343,0.05219,1.02118,0.00232,,0.67749,0.72015,-0.09706,-0.11384,
2.51563,1.26266,-5.81360,-1.77765,0.05273,1.02094,0.00214,,0.67738,0.72018,-0.09725,-0.11420,
2.52344,1.32751,-5.81360,-1.75476,0.05359,1.02087,0.00403,,0.67726,0.72021,-0.09745,-0.11455,
2.53125,1.27792,-5.87845,-1.86539,0.05328,1.02087,0.00537,,0.67715,0.72023,-0.09763,-0.11492,
2.53906,1.14059,-5.74875,-1.75476,0.05383,1.02032,0.00726,,0.67704,0.72025,-0.09782,-0.11528,
2.54688,1.29318,-5.79453,-1.73569,0.05298,1.02039,0.00781,,0.67692,0.72028,-0.09802,-0.11563,
2.55469,1.27411,-5.76401,-1.86539,0.05310,1.02069,0.00641,,0.67681,0.72030,-0.09820,-0.11599,
2.56250,1.30844,-5.82504,-1.86157,0.05304,1.02136,0.00665,,0.67669,0.72033,-0.09839,-0.11636,
2.57031,1.32370,-5.73349,-1.74713,0.05145,1.02094,0.00616,,0.67657,0.72036,-0.09858,-0.11671,
2.57813,1.31607,-5.83649,-1.77383,0.05072,1.02063,0.00696,,0.67645,0.72038,-0.09877,-0.11707,
2.58594,1.23215,-5.70679,-1.78146,0.05414,1.02039,0.00616,,0.67634,0.72041,-0.09896,-0.11742,
2.59375,1.18637,-5.68008,-1.72424,0.05206,1.02051,0.00446,,0.67623,0.72043,-0.09914,-0.11777,
2.60156,1.20926,-5.80978,-1.85394,0.05328,1.02075,0.00385,,0.67611,0.72045,-0.09933,-0.11814,
2.60938,1.25885,-5.75256,-1.76620,0.05414,1.02032,0.00391,,0.67600,0.72047,-0.09952,-0.11849,
2.61719,1.33133,-5.78690,-1.87302,0.05438,1.02240,0.00317,,0.67588,0.72050,-0.09970,-0.11885,
2.62500,1.37711,-5.76019,-1.83868,0.05450,1.02112,0.00299,,0.67576,0.72053,-0.09989,-0.11921,
2.63281,1.23978,-5.80978,-1.85013,0.05298,1.02167,0.00427,,0.67564,0.72055,-0.10008,-0.11957,
2.64063,1.22833,-5.75256,-1.77383,0.05365,1.02234,0.00378,,0.67553,0.72057,-0.10026,-0.11993,
2.64844,1.28937,-5.75638,-1.78909,0.05164,1.02136,0.00470,,0.67541,0.72060,-0.10045,-0.12029,
2.65625,1.23978,-5.76782,-1.81198,0.05145,1.02148,0.00598,,0.67530,0.72062,-0.10064,-0.12064,
2.66406,1.29700,-5.78308,-1.76620,0.05212,1.02179,0.00732,,0.67518,0.72064,-0.10083,-0.12100,
2.67188,1.30844,-5.89752,-1.83105,0.05396,1.02069,0.00690,,0.67506,0.72067,-0.10102,-0.12137,
2.67969,1.31226,-5.84412,-1.86157,0.05286,1.02179,0.00671,,0.67494,0.72069,-0.10121,-0.12173,
2.68750,1.33133,-5.80597,-1.80817,0.05292,1.02026,0.00659,,0.67482,0.72072,-0.10140,-0.12209,
2.69531,1.32751,-5.76019,-1.79672,0.05469,1.02063,0.00476,,0.67470,0.72074,-0.10159,-0.12245,
2.70313,1.29318,-5.84793,-1.75095,0.05304,1.02087,0.00415,,0.67458,0.72077,-0.10178,-0.12280,
2.71094,1.39236,-5.83649,-1.73569,0.05219,1.02081,0.00427,,0.67446,0.72079,-0.10197,-0.12316,
2.71875,1.15585,-5.85175,-1.73569,0.05261,1.02118,0.00305,,0.67434,0.72081,-0.10217,-0.12352,
2.72656,1.32370,-5.82886,-1.83105,0.05164,1.02216,0.00403,,0.67422,0.72083,-0.10236,-0.12388,
2.73438,1.31607,-5.72205,-1.78909,0.05231,1.02124,0.00427,,0.67410,0.72086,-0.10254,-0.12424,
2.74219,1.19400,-5.81741,-1.79291,0.05408,1.02124,0.00452,,0.67399,0.72088,-0.10273,-0.12460,
2.75000,1.17493,-5.75638,-1.78909,0.05457,1.02203,0.00507,,0.67387,0.72089,-0.10292,-0.12495,
2.75781,1.23978,-5.78690,-1.80054,0.05518,1.02087,0.00696,,0.67376,0.72091,-0.10311,-0.12531,
2.76563,1.18637,-5.80597,-1.74713,0.05591,1.02106,0.00635,,0.67364,0.72093,-0.10330,-0.12567,
2.77344,1.41907,-5.74875,-1.90735,0.05432,1.02136,0.00708,,0.67352,0.72096,-0.10348,-0.12603,
2.78125,1.23596,-5.74875,-1.75858,0.05231,1.02197,0.00586,,0.67340,0.72098,-0.10367,-0.12638,
2.78906,1.30844,-5.88226,-1.88828,0.05090,1.02032,0.00574,,0.67328,0.72100,-0.10386,-0.12675,
2.79688,1.30463,-5.72205,-1.75095,0.04999,1.02148,0.00525,,0.67316,0.72102,-0.10405,-0.12710,
2.80469,1.31607,-5.75256,-1.76620,0.05200,1.02094,0.00415,,0.67304,0.72105,-0.10423,-0.12746,
2.81250,1.28555,-5.83649,-1.73187,0.05206,1.02161,0.00336,,0.67292,0.72107,-0.10443,-0.12781,
2.82031,1.25504,-5.80215,-1.75858,0.05231,1.02197,0.00391,,0.67280,0.72109,-0.10462,-0.12817,
2.82813,1.27792,-5.78690,-1.85776,0.05457,1.02142,0.00397,,0.67268,0.72111,-0.10480,-0.12853,
2.83594,1.23596,-5.78690,-1.73569,0.05530,1.02203,0.00287,,0.67256,0.72113,-0.10500,-0.12889,
2.84375,1.28555,-5.75638,-1.77383,0.05554,1.02057,0.00452,,0.67244,0.72115,-0.10518,-0.12924,
2.85156,1.36948,-5.74875,-1.82343,0.05438,1.02155,0.00531,,0.67232,0.72117,-0.10537,-0.12960,
2.85938,1.36185,-5.73349,-1.79672,0.05402,1.02106,0.00574,,0.67219,0.72120,-0.10556,-0.12995,
2.86719,1.32370,-5.86319,-1.82724,0.05463,1.02051,0.00690,,0.67207,0.72122,-0.10575,-0.13031,
2.87500,1.24741,-5.66864,-1.78909,0.05164,1.02185,0.00696,,0.67195,0.72124,-0.10593,-0.13067,
2.88281,1.27411,-5.74493,-1.73569,0.05463,1.02197,0.00690,,0.67183,0.72126,-0.10612,-0.13102,
2.89063,1.36185,-5.77927,-1.86157,0.05334,1.02100,0.00684,,0.67171,0.72128,-0.10630,-0.13138,
2.89844,1.27792,-5.71060,-1.85013,0.05322,1.02142,0.00629,,0.67159,0.72130,-0.10649,-0.13173,
2.90625,1.25885,-5.77927,-1.85776,0.05444,1.02167,0.00574,,0.67147,0.72132,-0.10667,-0.13209,
2.91406,1.39236,-5.85938,-1.88065,0.05371,1.02081,0.00507,,0.67134,0.72135,-0.10686,-0.13246,
2.92188,1.34659,-5.69153,-1.92261,0.05365,1.02142,0.00226,,0.67121,0.72137,-0.10704,-0.13282,
2.92969,1.37711,-5.71060,-1.79672,0.05261,1.02124,0.00140,,0.67109,0.72140,-0.10722,-0.13317,
2.93750,1.28555,-5.71442,-1.79291,0.05188,1.02142,0.00134,,0.67097,0.72142,-0.10741,-0.13352,
2.94531,1.25885,-5.80978,-1.78146,0.05035,1.02057,0.00195,,0.67085,0.72143,-0.10760,-0.13388,
2.95313,1.26648,-5.75256,-1.86157,0.05060,1.02118,0.00238,,0.67072,0.72145,-0.10778,-0.13424,
2.96094,1.21689,-5.84412,-1.82343,0.05054,1.02252,0.00360,,0.67060,0.72147,-0.10797,-0.13460,
2.96875,1.19400,-5.80978,-1.73950,0.05334,1.02094,0.00470,,0.67049,0.72148,-0.10816,-0.13496,
2.97656,1.20163,-5.81741,-1.62888,0.05371,1.02094,0.00714,,0.67037,0.72149,-0.10836,-0.13531,
2.98438,1.23978,-5.80215,-1.75476,0.05347,1.02191,0.00775,,0.67025,0.72151,-0.10855,-0.13567,
2.99219,1.25122,-5.75638,-1.76239,0.05505,1.02057,0.00909,,0.67013,0.72153,-0.10874,-0.13602,
3.00000,1.25885,-5.75638,-1.81961,0.05432,1.02112,0.00720,,0.67001,0.72155,-0.10892,-0.13638,
3.00781,1.25122,-5.70679,-1.82724,0.05359,1.02155,0.00745,,0.66989,0.72156,-0.10910,-0.13673,
3.01563,1.32370,-5.73349,-1.77765,0.05060,1.02081,0.00659,,0.66976,0.72158,-0.10929,-0.13709,
3.02344,1.27029,-5.77164,-1.76620,0.04993,1.02118,0.00336,,0.66964,0.72160,-0.10948,-0.13744,
3.03125,1.27792,-5.84412,-1.77002,0.05066,1.02222,0.00366,,0.66952,0.72162,-0.10967,-0.13780,
3.03906,1.32751,-5.87463,-1.87683,0.05127,1.02277,0.00354,,0.66939,0.72164,-0.10986,-0.13816,
3.04688,1.31989,-5.70679,-1.74332,0.05304,1.02191,0.00336,,0.66927,0.72166,-0.11005,-0.13851,
3.05469,1.25885,-5.83267,-1.81580,0.05469,1.02087,0.00348,,0.66914,0.72167,-0.11023,-0.13887,
3.06250,1.16348,-5.69153,-1.74713,0.05383,1.02148,0.00244,,0.66903,0.72168,-0.11042,-0.13923,
3.07031,1.19781,-5.80215,-1.84250,0.05450,1.02203,0.00262,,0.66891,0.72170,-0.11060,-0.13959,
3.07813,1.19781,-5.79071,-1.79672,0.05237,1.02118,0.00421,,0.66879,0.72171,-0.11079,-0.13994,
3.08594,1.14059,-5.72586,-1.78528,0.05133,1.02130,0.00470,,0.66867,0.72172,-0.11098,-0.14030,
3.09375,1.15967,-5.71060,-1.77765,0.05127,1.02142,0.00696,,0.66855,0.72173,-0.11116,-0.14065,
3.10156,1.21689,-5.86319,-1.78528,0.05206,1.02112,0.00781,,0.66843,0.72174,-0.11135,-0.14101,
3.10938,1.31607,-5.75638,-1.83487,0.05487,1.02081,0.00769,,0.66831,0.72176,-0.11154,-0.14137,
3.11719,1.32751,-5.81360,-1.81198,0.05499,1.02020,0.00928,,0.66818,0.72178,-0.11172,-0.14173,
3.12500,1.29700,-5.76401,-1.73569,0.05640,1.02069,0.00696,,0.66805,0.72180,-0.11191,-0.14208,
3.13281,1.28555,-5.91660,-1.79672,0.05682,1.02051,0.00677,,0.66793,0.72181,-0.11211,-0.14244,
3.14063,1.29318,-5.81741,-1.76620,0.05469,1.02063,0.00616,,0.66780,0.72183,-0.11230,-0.14280,
3.14844,1.37711,-5.67627,-1.87683,0.05310,1.02155,0.00281,,0.66767,0.72185,-0.11248,-0.14315,
3.15625,1.28555,-5.76782,-1.77002,0.05103,1.02124,0.00183,,0.66755,0.72187,-0.11267,-0.14351,
3.16406,1.28174,-5.83649,-1.85013,0.05096,1.02319,0.00153,,0.66742,0.72188,-0.11285,-0.14387,
3.17188,1.22833,-5.71442,-1.78528,0.05145,1.02191,0.00189,,0.66730,0.72189,-0.11304,-0.14422,
3.17969,1.34659,-5.77545,-1.87302,0.05206,1.02234,0.00214,,0.66717,0.72191,-0.11322,-0.14458,
3.18750,1.20926,-5.86700,-1.82343,0.05292,1.02075,0.00458,,0.66705,0.72192,-0.11341,-0.14494,
3.19531,1.26648,-5.75638,-1.82724,0.05511,1.02051,0.00812,,0.66692,0.72194,-0.11359,-0.14530,
3.20313,1.25504,-5.77164,-1.78146,0.05560,1.02148,0.00848,,0.66680,0.72195,-0.11378,-0.14566,
3.21094,1.20926,-5.73349,-1.85394,0.05292,1.02185,0.00732,,0.66668,0.72197,-0.11396,-0.14601,
3.21875,1.23978,-5.71060,-1.76620,0.05280,1.02203,0.00873,,0.66655,0.72198,-0.11415,-0.14636,
3.22656,1.30463,-5.74875,-1.77002,0.05139,1.02118,0.00781,,0.66643,0.72199,-0.11433,-0.14672,
3.23438,1.31607,-5.85938,-1.80435,0.05206,1.02203,0.00671,,0.66630,0.72201,-0.11453,-0.14708,
3.24219,1.35803,-5.70679,-1.71280,0.05206,1.02057,0.00623,,0.66617,0.72203,-0.11471,-0.14743,
3.25000,1.43814,-5.80978,-1.80817,0.05133,1.02112,0.00372,,0.66604,0.72205,-0.11490,-0.14778,
3.25781,1.23596,-5.91278,-1.81580,0.05530,1.02155,0.00287,,0.66591,0.72206,-0.11510,-0.14815,
3.26563,1.33133,-5.82123,-1.83487,0.05658,1.02203,0.00366,,0.66578,0.72207,-0.11528,-0.14851,
3.27344,1.39236,-5.79071,-1.86157,0.05621,1.02222,0.00189,,0.66565,0.72209,-0.11547,-0.14886,
3.28125,1.30463,-5.74493,-1.87302,0.05450,1.02173,0.00330,,0.66552,0.72211,-0.11565,-0.14922,
3.28906,1.30463,-5.62286,-1.86157,0.05292,1.02155,0.00354,,0.66539,0.72213,-0.11583,-0.14957,
3.29688,1.30844,-5.82123,-1.85394,0.05121,1.02100,0.00458,,0.66526,0.72214,-0.11601,-0.14993,
3.30469,1.28937,-5.74875,-1.85394,0.05353,1.02155,0.00623,,0.66514,0.72215,-0.11620,-0.15029,
3.31250,1.28555,-5.64957,-1.86539,0.05139,1.02026,0.00684,,0.66501,0.72217,-0.11637,-0.15064,
3.32031,1.31607,-5.79071,-1.80054,0.05237,1.02112,0.00916,,0.66488,0.72218,-0.11656,-0.15100,
3.32813,1.31226,-5.80978,-1.72424,0.05377,1.02069,0.01001,,0.66475,0.72220,-0.11675,-0.15135,
3.33594,1.31989,-5.84412,-1.77765,0.05402,1.02258,0.00885,,0.66462,0.72221,-0.11694,-0.15171,
3.34375,1.42288,-5.74112,-1.82343,0.05414,1.02008,0.00769,,0.66449,0.72223,-0.11713,-0.15206,
3.35156,1.39618,-5.66864,-1.80054,0.05432,1.02185,0.00659,,0.66435,0.72225,-0.11731,-0.15241,
3.35938,1.44577,-5.72205,-1.86157,0.05322,1.02155,0.00311,,0.66422,0.72227,-0.11749,-0.15277,
3.36719,1.47629,-5.61905,-1.89590,0.05170,1.02148,0.00128,,0.66408,0.72229,-0.11767,-0.15312,
3.37500,1.33514,-5.61142,-1.80817,0.05054,1.02155,0.00122,,0.66395,0.72231,-0.11785,-0.15347,
3.38281,1.28937,-5.76782,-1.75476,0.05133,1.02087,0.00134,,0.66382,0.72232,-0.11804,-0.15382,
3.39063,1.23596,-5.80978,-1.88446,0.05243,1.02075,0.00171,,0.66369,0.72233,-0.11822,-0.15418,
3.39844,1.25504,-5.79453,-1.80054,0.05359,1.02136,0.00397,,0.66357,0.72234,-0.11841,-0.15454,
3.40625,1.11389,-5.74112,-1.79291,0.05536,1.02142,0.00519,,0.66345,0.72235,-0.11859,-0.15489,
3.41406,1.14059,-5.76401,-1.81198,0.05536,1.02112,0.00800,,0.66332,0.72235,-0.11877,-0.15525,
3.42188,1.21307,-5.73730,-1.80054,0.05475,1.02069,0.00989,,0.66320,0.72236,-0.11896,-0.15560,
3.42969,1.32751,-5.81360,-1.86920,0.05536,1.01984,0.00934,,0.66307,0.72237,-0.11914,-0.15596,
3.43750,1.37711,-5.67627,-1.85776,0.05298,1.02191,0.01062,,0.66293,0.72239,-0.11932,-0.15632,
3.44531,1.36566,-5.63431,-1.85013,0.05023,1.02167,0.00885,,0.66280,0.72241,-0.11950,-0.15666,
3.45313,1.25885,-5.81360,-1.81580,0.05072,1.02112,0.00739,,0.66267,0.72242,-0.11969,-0.15702,
3.46094,1.40381,-5.82886,-1.80054,0.05023,1.02051,0.00403,,0.66254,0.72243,-0.11988,-0.15738,
3.46875,1.35803,-5.76401,-1.73187,0.05304,1.02148,0.00275,,0.66240,0.72244,-0.12007,-0.15773,
3.47656,1.36185,-5.66864,-1.73950,0.05377,1.02167,0.00201,,0.66227,0.72246,-0.12025,-0.15808,
3.48438,1.38855,-5.86319,-1.75858,0.05457,1.02161,0.00177,,0.66214,0.72247,-0.12045,-0.15843,
3.49219,1.19019,-5.76019,-1.79672,0.05493,1.02112,0.00354,,0.66201,0.72248,-0.12063,-0.15879,
3.50000,1.23596,-5.76019,-1.88065,0.05457,1.02063,0.00214,,0.66188,0.72249,-0.12081,-0.15915,
3.50781,1.28174,-5.83267,-1.89972,0.05353,1.02136,0.00360,,0.66175,0.72250,-0.12099,-0.15951,
3.51563,1.37329,-5.70297,-1.78909,0.05286,1.02136,0.00592,,0.66162,0.72251,-0.12118,-0.15986,
3.52344,1.23596,-5.77164,-1.84250,0.05127,1.02173,0.00629,,0.66149,0.72252,-0.12136,-0.16022,
