Gait Up - Physilog data export
Created on: 0000-00-00 02:58:06
Total data points: 1438

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
7.96875,7.30515,-6.47354,-0.87357,0.25067,0.75610,-0.64581,,0.34290,0.88624,-0.23838,-0.20044,
7.97656,7.25555,-6.85501,-1.00708,0.25128,0.75671,-0.64813,,0.34234,0.88633,-0.23858,-0.20076,
7.98438,7.30896,-6.81305,-0.99564,0.25665,0.75391,-0.64606,,0.34178,0.88642,-0.23878,-0.20107,
7.99219,7.21741,-6.31332,-0.97656,0.25531,0.75134,-0.64465,,0.34122,0.88652,-0.23897,-0.20136,
8.00000,7.15637,-5.57709,-1.20544,0.24921,0.75165,-0.64209,,0.34069,0.88663,-0.23913,-0.20160,
8.00781,6.95801,-5.76019,-1.64413,0.24847,0.75409,-0.64081,,0.34015,0.88674,-0.23926,-0.20187,
8.01563,6.85883,-5.66483,-1.57928,0.25122,0.75098,-0.64069,,0.33962,0.88684,-0.23939,-0.20214,
8.02344,6.63757,-5.86319,-0.98038,0.25635,0.74817,-0.64069,,0.33911,0.88693,-0.23956,-0.20241,
8.03125,6.53839,-5.66864,-1.12152,0.25024,0.74829,-0.64606,,0.33861,0.88702,-0.23971,-0.20266,
8.03906,6.48880,-5.39017,-1.12915,0.25256,0.74890,-0.64783,,0.33812,0.88712,-0.23986,-0.20291,
8.04688,6.44684,-5.34439,-1.07193,0.25916,0.74878,-0.65247,,0.33763,0.88721,-0.24001,-0.20315,
8.05469,6.76727,-4.79126,-1.01089,0.25720,0.74622,-0.65704,,0.33712,0.88731,-0.24015,-0.20335,
8.06250,6.85501,-3.87573,-0.94223,0.25336,0.74658,-0.65466,,0.33663,0.88743,-0.24028,-0.20349,
8.07031,6.83594,-3.84140,-0.88120,0.25244,0.74652,-0.65594,,0.33615,0.88755,-0.24041,-0.20363,
8.07813,6.80161,-4.27246,-0.76294,0.25153,0.74762,-0.64911,,0.33566,0.88766,-0.24056,-0.20379,
8.08594,6.42395,-4.37927,-0.75150,0.24811,0.74707,-0.65051,,0.33519,0.88776,-0.24070,-0.20397,
8.09375,6.35910,-4.41360,-0.86975,0.24725,0.74475,-0.65283,,0.33472,0.88785,-0.24084,-0.20415,
8.10156,6.45828,-4.68445,-0.86594,0.24396,0.74823,-0.65466,,0.33424,0.88795,-0.24098,-0.20434,
8.10938,6.59561,-4.94385,-0.78583,0.24670,0.74762,-0.65363,,0.33375,0.88804,-0.24114,-0.20455,
8.11719,6.38580,-5.27954,-0.70953,0.24603,0.74670,-0.65515,,0.33327,0.88813,-0.24131,-0.20478,
8.12500,6.52313,-5.87463,-0.93079,0.24304,0.74719,-0.65479,,0.33276,0.88821,-0.24148,-0.20504,
8.13281,6.23322,-6.58417,-0.80109,0.24823,0.74860,-0.65369,,0.33227,0.88827,-0.24167,-0.20535,
8.14063,6.09589,-6.77109,-0.65994,0.24835,0.74707,-0.65601,,0.33178,0.88832,-0.24187,-0.20568,
8.14844,6.35910,-7.32422,-0.68283,0.25787,0.74493,-0.65833,,0.33127,0.88838,-0.24208,-0.20603,
8.15625,6.38962,-6.55365,-0.12589,0.25958,0.73785,-0.66260,,0.33077,0.88843,-0.24231,-0.20632,
8.16406,6.35147,-6.34766,-0.26321,0.25684,0.73840,-0.65759,,0.33028,0.88849,-0.24253,-0.20660,
8.17188,6.58417,-6.53839,-0.45013,0.25446,0.73914,-0.65820,,0.32977,0.88855,-0.24275,-0.20690,
8.17969,6.38199,-6.04630,-0.29373,0.25116,0.73804,-0.66284,,0.32928,0.88861,-0.24295,-0.20716,
8.18750,6.61469,-5.90134,-0.19836,0.24835,0.73871,-0.66138,,0.32878,0.88868,-0.24317,-0.20741,
8.19531,6.83594,-6.54984,-0.32425,0.24774,0.74133,-0.66333,,0.32825,0.88875,-0.24339,-0.20770,
8.20313,6.61469,-6.72913,-0.34332,0.25598,0.73901,-0.66095,,0.32773,0.88881,-0.24362,-0.20800,
8.21094,6.53076,-6.83212,-0.29373,0.25623,0.73639,-0.66589,,0.32722,0.88886,-0.24385,-0.20831,
8.21875,6.59561,-6.46210,-0.08392,0.25757,0.73724,-0.66504,,0.32671,0.88892,-0.24408,-0.20860,
8.22656,6.58798,-6.27518,0.01144,0.26526,0.73865,-0.66193,,0.32621,0.88897,-0.24432,-0.20886,
8.23438,6.45065,-6.04630,0.00763,0.26831,0.73615,-0.65869,,0.32572,0.88903,-0.24454,-0.20912,
8.24219,6.34766,-5.48553,-0.17166,0.26862,0.73395,-0.66583,,0.32524,0.88909,-0.24475,-0.20935,
8.25000,6.40869,-4.28009,-0.39673,0.25970,0.73157,-0.66278,,0.32478,0.88918,-0.24491,-0.20951,
8.25781,6.17599,-4.11987,-0.60272,0.25061,0.73456,-0.65930,,0.32433,0.88927,-0.24506,-0.20966,
8.26563,6.05774,-4.09317,-0.72861,0.24890,0.73486,-0.66132,,0.32388,0.88936,-0.24519,-0.20982,
8.27344,6.46210,-4.11224,-0.75912,0.25378,0.73364,-0.66388,,0.32341,0.88945,-0.24533,-0.20998,
8.28125,6.03485,-4.61197,-0.54550,0.25818,0.73096,-0.65613,,0.32297,0.88953,-0.24548,-0.21017,
8.28906,5.70679,-4.65012,-0.34714,0.25830,0.72864,-0.65881,,0.32254,0.88959,-0.24565,-0.21036,
8.29688,5.65338,-4.32968,-0.60272,0.25446,0.72809,-0.66687,,0.32211,0.88966,-0.24579,-0.21054,
8.30469,6.06918,-3.76892,-0.57220,0.25250,0.72992,-0.67151,,0.32168,0.88975,-0.24593,-0.21068,
8.31250,6.14548,-3.56293,-0.48065,0.25146,0.73071,-0.66827,,0.32124,0.88984,-0.24606,-0.21080,
8.32031,5.74875,-3.84521,-0.45776,0.25085,0.73053,-0.67340,,0.32082,0.88992,-0.24620,-0.21094,
8.32813,5.83649,-4.02069,-0.75150,0.25012,0.73090,-0.67297,,0.32039,0.89000,-0.24633,-0.21110,
8.33594,5.82123,-4.21906,-0.72861,0.24921,0.72998,-0.66907,,0.31996,0.89008,-0.24646,-0.21127,
8.34375,5.10406,-4.97818,-1.06812,0.24573,0.73010,-0.66229,,0.31955,0.89014,-0.24658,-0.21151,
8.35156,4.94385,-5.60379,-1.35040,0.24420,0.72797,-0.66772,,0.31914,0.89019,-0.24669,-0.21179,
8.35938,5.10788,-5.56564,-1.39618,0.24536,0.72778,-0.66516,,0.31871,0.89024,-0.24681,-0.21207,
8.36719,5.00107,-5.94711,-0.87738,0.24890,0.72913,-0.66968,,0.31830,0.89028,-0.24696,-0.21237,
8.37500,4.66156,-5.97000,-0.82779,0.25140,0.72723,-0.66821,,0.31790,0.89031,-0.24710,-0.21267,
8.38281,4.56619,-6.25610,-0.91934,0.25330,0.72638,-0.66852,,0.31751,0.89033,-0.24725,-0.21299,
8.39063,4.34113,-6.03485,-0.85068,0.25476,0.72369,-0.66779,,0.31713,0.89035,-0.24739,-0.21330,
8.39844,4.26483,-6.00815,-0.74768,0.25641,0.72382,-0.66827,,0.31676,0.89037,-0.24754,-0.21360,
8.40625,4.30298,-5.89752,-0.83542,0.25714,0.72339,-0.66736,,0.31639,0.89039,-0.24768,-0.21390,
8.41406,4.24194,-5.66101,-0.99564,0.25452,0.72174,-0.67151,,0.31603,0.89042,-0.24781,-0.21419,
8.42188,4.62341,-5.12314,-1.14059,0.25061,0.72357,-0.67108,,0.31564,0.89046,-0.24792,-0.21445,
8.42969,4.34875,-5.63431,-1.26266,0.25208,0.72595,-0.66797,,0.31527,0.89049,-0.24803,-0.21474,
8.43750,4.22287,-5.81741,-1.27792,0.25195,0.72522,-0.66895,,0.31489,0.89052,-0.24814,-0.21505,
8.44531,4.19617,-6.05011,-1.42288,0.25513,0.72333,-0.66809,,0.31452,0.89054,-0.24824,-0.21537,
8.45313,4.02451,-5.83649,-1.38855,0.25702,0.72083,-0.67029,,0.31416,0.89057,-0.24834,-0.21569,
8.46094,3.99017,-5.97763,-1.43433,0.25769,0.72241,-0.67206,,0.31379,0.89059,-0.24844,-0.21601,
8.46875,3.69263,-6.07681,-1.55640,0.25336,0.72217,-0.67621,,0.31344,0.89060,-0.24853,-0.21635,
8.47656,3.77655,-5.87845,-1.43051,0.25061,0.72308,-0.67755,,0.31310,0.89062,-0.24863,-0.21667,
8.48438,3.77655,-5.95474,-1.43814,0.24805,0.72455,-0.67859,,0.31275,0.89064,-0.24873,-0.21699,
8.49219,3.55911,-6.47354,-1.72806,0.24695,0.73010,-0.67700,,0.31240,0.89065,-0.24881,-0.21736,
8.50000,3.27301,-7.03430,-1.72806,0.24994,0.73114,-0.68121,,0.31205,0.89064,-0.24891,-0.21777,
8.50781,3.21198,-7.02667,-1.49155,0.25336,0.72699,-0.67932,,0.31172,0.89063,-0.24902,-0.21817,
8.51563,2.86102,-7.37000,-1.10626,0.26123,0.72186,-0.67554,,0.31140,0.89060,-0.24915,-0.21859,
8.52344,2.47955,-8.02231,-1.09100,0.26532,0.71570,-0.67450,,0.31110,0.89055,-0.24929,-0.21905,
8.53125,2.57111,-8.07190,-1.11389,0.26477,0.71143,-0.67535,,0.31079,0.89051,-0.24943,-0.21952,
8.53906,2.51007,-7.69424,-1.12915,0.26569,0.71143,-0.67065,,0.31049,0.89046,-0.24957,-0.21997,
8.54688,2.52914,-6.96182,-1.06430,0.26727,0.71326,-0.67560,,0.31021,0.89043,-0.24969,-0.22037,
8.55469,2.73132,-6.43158,-1.14441,0.26477,0.71356,-0.67572,,0.30992,0.89041,-0.24980,-0.22073,
8.56250,3.13568,-6.19507,-1.35422,0.26117,0.71381,-0.67792,,0.30960,0.89041,-0.24990,-0.22108,
8.57031,3.23868,-6.28281,-1.54495,0.25659,0.71741,-0.68188,,0.30928,0.89041,-0.24998,-0.22144,
8.57813,3.41415,-6.43158,-1.58310,0.25500,0.71783,-0.68585,,0.30894,0.89041,-0.25008,-0.22180,
8.58594,3.52097,-6.27899,-1.70517,0.25922,0.71600,-0.68146,,0.30859,0.89041,-0.25016,-0.22215,
8.59375,3.39508,-6.27899,-1.34277,0.26154,0.71143,-0.67841,,0.30826,0.89041,-0.25026,-0.22250,
8.60156,3.46375,-5.88608,-1.66702,0.25970,0.71906,-0.68420,,0.30793,0.89043,-0.25034,-0.22283,
8.60938,3.55148,-5.78308,-1.37329,0.25940,0.71802,-0.68201,,0.30759,0.89044,-0.25043,-0.22315,
8.61719,3.36456,-5.64575,-1.16730,0.25824,0.71832,-0.68518,,0.30727,0.89044,-0.25053,-0.22346,
8.62500,3.18527,-5.90897,-0.98419,0.25446,0.72015,-0.68335,,0.30697,0.89043,-0.25065,-0.22378,
8.63281,3.12805,-5.86700,-0.99945,0.25549,0.72101,-0.68311,,0.30666,0.89043,-0.25076,-0.22410,
8.64063,3.26538,-5.90134,-0.98038,0.25421,0.72083,-0.68756,,0.30635,0.89042,-0.25087,-0.22442,
8.64844,3.07083,-5.80978,-0.86975,0.25293,0.72113,-0.68250,,0.30605,0.89041,-0.25099,-0.22474,
8.65625,2.86484,-5.82886,-0.94986,0.25037,0.72168,-0.68268,,0.30577,0.89040,-0.25110,-0.22506,
8.66406,2.67410,-6.03867,-1.12915,0.25336,0.71637,-0.68347,,0.30548,0.89038,-0.25120,-0.22540,
8.67188,2.73132,-6.17218,-1.02234,0.25336,0.70984,-0.68073,,0.30520,0.89036,-0.25131,-0.22575,
8.67969,2.74658,-6.28662,-1.04523,0.25189,0.70746,-0.67963,,0.30491,0.89034,-0.25142,-0.22610,
8.68750,2.51007,-6.22177,-1.28174,0.25452,0.71045,-0.68494,,0.30463,0.89031,-0.25151,-0.22646,
8.69531,2.87247,-6.05011,-1.48010,0.25262,0.71295,-0.68628,,0.30433,0.89031,-0.25159,-0.22681,
8.70313,2.90680,-6.21796,-1.51062,0.25250,0.71277,-0.68439,,0.30403,0.89030,-0.25167,-0.22716,
8.71094,2.81525,-6.16837,-1.71280,0.25098,0.71271,-0.68561,,0.30373,0.89029,-0.25174,-0.22752,
8.71875,3.00217,-5.83649,-1.87302,0.24744,0.71521,-0.68896,,0.30342,0.89029,-0.25180,-0.22786,
8.72656,3.22342,-5.92041,-1.80435,0.24658,0.71936,-0.68750,,0.30309,0.89030,-0.25186,-0.22820,
8.73438,2.86102,-6.06537,-1.51062,0.24664,0.71979,-0.68219,,0.30279,0.89029,-0.25194,-0.22855,
8.74219,2.34222,-6.74820,-1.39236,0.25195,0.71979,-0.68597,,0.30251,0.89025,-0.25203,-0.22894,
8.75000,2.33841,-6.78635,-1.35040,0.25586,0.71802,-0.68524,,0.30223,0.89022,-0.25213,-0.22934,
8.75781,1.98364,-6.37817,-1.36566,0.25800,0.71356,-0.67969,,0.30198,0.89018,-0.25221,-0.22972,
8.76563,1.71661,-6.93130,-1.44958,0.26172,0.71094,-0.68048,,0.30174,0.89013,-0.25229,-0.23013,
8.77344,1.80054,-6.95801,-1.41907,0.26178,0.71210,-0.68549,,0.30149,0.89009,-0.25238,-0.23055,
8.78125,2.18201,-5.94711,-1.51062,0.25873,0.71014,-0.68616,,0.30123,0.89006,-0.25245,-0.23090,
8.78906,2.37274,-5.92804,-1.79672,0.25446,0.70972,-0.68457,,0.30096,0.89005,-0.25250,-0.23126,
8.79688,2.47574,-5.96619,-1.94931,0.25140,0.70966,-0.68646,,0.30068,0.89004,-0.25254,-0.23161,
8.80469,2.43759,-5.72968,-1.88065,0.25244,0.71063,-0.69043,,0.30040,0.89003,-0.25258,-0.23195,
8.81250,2.75040,-5.80597,-1.81580,0.25580,0.70953,-0.68842,,0.30011,0.89003,-0.25264,-0.23229,
8.82031,2.38037,-5.85938,-1.75858,0.25427,0.70941,-0.68518,,0.29984,0.89001,-0.25269,-0.23264,
8.82813,2.19345,-5.87082,-1.79672,0.25391,0.70978,-0.68530,,0.29958,0.89000,-0.25274,-0.23299,
8.83594,1.99509,-6.00815,-1.74713,0.25598,0.71198,-0.68848,,0.29933,0.88997,-0.25279,-0.23336,
8.84375,1.88446,-5.75638,-1.54877,0.25732,0.71179,-0.68311,,0.29909,0.88994,-0.25284,-0.23370,
8.85156,1.71280,-5.70297,-1.41525,0.25745,0.71021,-0.68317,,0.29887,0.88991,-0.25290,-0.23405,
8.85938,1.68610,-5.51605,-1.52969,0.25500,0.71216,-0.69403,,0.29865,0.88988,-0.25295,-0.23438,
8.86719,1.95694,-5.00870,-1.25122,0.25049,0.71448,-0.68695,,0.29842,0.88987,-0.25301,-0.23467,
8.87500,1.83868,-5.31769,-1.12534,0.24854,0.71735,-0.68689,,0.29820,0.88984,-0.25308,-0.23498,
8.88281,1.21689,-5.55420,-1.20544,0.25024,0.71680,-0.68597,,0.29801,0.88979,-0.25314,-0.23532,
8.89063,1.05286,-6.14166,-1.26266,0.26172,0.70947,-0.68317,,0.29783,0.88974,-0.25320,-0.23570,
8.89844,0.99182,-6.21033,-1.27029,0.26117,0.70636,-0.68579,,0.29764,0.88968,-0.25327,-0.23608,
8.90625,1.04904,-6.07300,-1.43433,0.25781,0.70642,-0.68762,,0.29745,0.88963,-0.25333,-0.23646,
8.91406,1.41907,-5.26810,-1.30463,0.25732,0.70392,-0.69067,,0.29725,0.88959,-0.25338,-0.23678,
8.92188,1.56021,-5.06210,-1.30844,0.25616,0.70575,-0.69464,,0.29705,0.88957,-0.25343,-0.23708,
8.92969,1.62506,-4.79126,-1.33133,0.24963,0.71100,-0.68866,,0.29685,0.88954,-0.25347,-0.23737,
8.93750,1.39618,-5.43594,-1.74332,0.24854,0.71393,-0.68909,,0.29664,0.88952,-0.25350,-0.23770,
8.94531,1.37329,-5.72968,-1.79672,0.25079,0.71265,-0.68768,,0.29643,0.88948,-0.25353,-0.23806,
8.95313,1.36948,-5.87845,-1.55640,0.25568,0.70813,-0.68970,,0.29623,0.88944,-0.25358,-0.23842,
8.96094,1.33133,-5.74875,-1.58691,0.25690,0.70557,-0.69037,,0.29602,0.88940,-0.25362,-0.23878,
8.96875,0.86975,-5.55420,-1.74332,0.25989,0.70599,-0.69135,,0.29585,0.88936,-0.25364,-0.23913,
8.97656,0.98419,-5.42831,-1.63651,0.25958,0.70703,-0.69196,,0.29567,0.88932,-0.25367,-0.23947,
8.98438,1.01471,-4.65775,-1.39999,0.25348,0.70813,-0.69116,,0.29550,0.88929,-0.25370,-0.23976,
8.99219,1.07193,-4.74548,-1.64795,0.25208,0.70764,-0.69043,,0.29533,0.88926,-0.25371,-0.24006,
9.00000,1.21307,-4.95148,-1.69373,0.25208,0.70905,-0.68945,,0.29515,0.88923,-0.25373,-0.24037,
9.00781,1.32370,-5.00870,-1.58691,0.25043,0.70868,-0.69110,,0.29495,0.88920,-0.25376,-0.24068,
9.01563,1.59836,-5.01251,-1.57166,0.24957,0.70947,-0.68896,,0.29475,0.88918,-0.25379,-0.24099,
9.02344,1.45340,-5.34058,-1.63269,0.24927,0.71069,-0.68359,,0.29454,0.88915,-0.25382,-0.24132,
9.03125,0.91553,-5.80597,-1.79672,0.25049,0.71124,-0.68610,,0.29436,0.88910,-0.25385,-0.24169,
9.03906,1.17493,-6.06155,-1.73950,0.25409,0.71124,-0.68933,,0.29415,0.88906,-0.25388,-0.24207,
9.04688,1.36185,-5.86319,-1.65176,0.25543,0.70728,-0.68945,,0.29394,0.88901,-0.25393,-0.24243,
9.05469,1.51825,-5.90897,-1.84250,0.25409,0.70691,-0.69379,,0.29372,0.88898,-0.25396,-0.24280,
9.06250,1.59454,-5.64957,-1.97220,0.25342,0.70892,-0.69562,,0.29349,0.88895,-0.25398,-0.24315,
9.07031,1.68228,-5.40924,-2.05612,0.25305,0.71045,-0.69611,,0.29327,0.88893,-0.25399,-0.24348,
9.07813,1.60217,-5.71060,-2.07138,0.24939,0.71143,-0.69043,,0.29304,0.88890,-0.25401,-0.24384,
9.08594,1.27411,-6.22177,-1.99509,0.25232,0.71326,-0.69220,,0.29282,0.88886,-0.25403,-0.24423,
9.09375,1.19400,-6.27899,-1.91498,0.25433,0.71191,-0.69006,,0.29261,0.88881,-0.25407,-0.24463,
9.10156,1.02234,-6.14166,-1.69373,0.25439,0.70648,-0.68817,,0.29241,0.88876,-0.25410,-0.24501,
9.10938,0.82779,-6.30188,-1.94550,0.25500,0.70660,-0.68982,,0.29222,0.88870,-0.25413,-0.24542,
9.11719,0.91934,-6.09970,-2.06375,0.25464,0.70892,-0.69537,,0.29203,0.88866,-0.25414,-0.24581,
9.12500,1.41144,-5.42450,-1.82724,0.25946,0.70856,-0.69214,,0.29182,0.88862,-0.25416,-0.24615,
9.13281,1.54877,-5.13458,-1.52588,0.25885,0.70831,-0.69635,,0.29161,0.88860,-0.25420,-0.24646,
9.14063,1.69373,-5.03159,-1.55258,0.25867,0.71100,-0.69507,,0.29140,0.88857,-0.25423,-0.24676,
9.14844,1.64795,-5.39398,-1.70517,0.25720,0.71124,-0.68903,,0.29118,0.88854,-0.25427,-0.24709,
9.15625,1.67084,-5.55801,-1.93405,0.25073,0.70905,-0.69153,,0.29095,0.88852,-0.25429,-0.24743,
9.16406,1.57547,-5.88226,-2.25449,0.25201,0.70715,-0.68860,,0.29072,0.88849,-0.25430,-0.24780,
9.17188,1.44196,-6.11496,-2.12860,0.25580,0.70569,-0.68726,,0.29049,0.88845,-0.25432,-0.24819,
9.17969,1.41144,-6.27518,-1.96075,0.25763,0.70483,-0.68829,,0.29026,0.88840,-0.25435,-0.24858,
9.18750,1.78146,-5.90515,-2.02560,0.25647,0.70648,-0.68781,,0.29002,0.88837,-0.25437,-0.24894,
9.19531,1.75095,-5.80978,-1.96838,0.25568,0.70740,-0.68854,,0.28978,0.88834,-0.25440,-0.24930,
9.20313,1.86539,-5.56564,-2.03323,0.25641,0.70801,-0.69495,,0.28954,0.88832,-0.25442,-0.24964,
9.21094,1.99509,-4.48608,-1.88446,0.25916,0.70715,-0.69958,,0.28931,0.88832,-0.25443,-0.24991,
9.21875,2.10571,-4.47083,-1.73569,0.25549,0.70819,-0.69647,,0.28908,0.88831,-0.25445,-0.25018,
9.22656,1.89209,-4.95529,-1.86157,0.25146,0.71344,-0.69775,,0.28885,0.88830,-0.25447,-0.25048,
9.23438,1.88828,-5.34439,-2.17056,0.25220,0.71362,-0.69861,,0.28860,0.88828,-0.25448,-0.25081,
9.24219,1.72806,-5.52750,-2.14005,0.25476,0.71063,-0.69696,,0.28837,0.88826,-0.25449,-0.25116,
9.25000,1.54114,-5.97382,-1.83868,0.25427,0.71130,-0.69672,,0.28814,0.88822,-0.25452,-0.25152,
9.25781,1.41144,-6.27899,-1.54114,0.25580,0.71484,-0.69684,,0.28792,0.88816,-0.25457,-0.25191,
9.26563,1.37711,-6.34003,-1.38092,0.25806,0.71313,-0.69696,,0.28771,0.88811,-0.25464,-0.25229,
9.27344,1.44958,-6.31714,-1.23215,0.25836,0.70990,-0.69672,,0.28749,0.88805,-0.25472,-0.25267,
9.28125,1.45340,-6.29807,-1.24741,0.26080,0.71088,-0.69147,,0.28727,0.88799,-0.25479,-0.25305,
9.28906,1.29318,-6.13403,-1.34277,0.26007,0.71021,-0.69067,,0.28707,0.88793,-0.25485,-0.25342,
9.29688,1.20544,-5.91660,-1.61362,0.26575,0.70551,-0.68793,,0.28686,0.88788,-0.25489,-0.25379,
9.30469,1.34277,-5.34058,-1.72043,0.26758,0.69885,-0.68719,,0.28666,0.88784,-0.25492,-0.25412,
9.31250,1.44958,-4.97055,-1.96075,0.26318,0.69788,-0.68835,,0.28646,0.88782,-0.25492,-0.25443,
9.32031,1.83105,-4.45938,-2.05231,0.26245,0.69745,-0.68921,,0.28623,0.88781,-0.25492,-0.25470,
9.32813,2.30408,-3.92151,-1.87683,0.25659,0.69891,-0.69434,,0.28600,0.88782,-0.25492,-0.25493,
9.33594,2.47574,-3.70026,-1.84250,0.25641,0.70557,-0.69745,,0.28575,0.88784,-0.25493,-0.25515,
9.34375,2.57874,-3.77655,-1.94168,0.25470,0.70642,-0.69763,,0.28550,0.88786,-0.25493,-0.25537,
9.35156,2.40326,-4.03595,-1.82724,0.25134,0.70819,-0.70166,,0.28525,0.88787,-0.25494,-0.25560,
9.35938,2.49481,-4.07791,-1.70898,0.24933,0.71478,-0.70062,,0.28500,0.88787,-0.25496,-0.25583,
9.36719,2.40707,-4.13895,-1.57928,0.24963,0.71594,-0.69916,,0.28476,0.88787,-0.25499,-0.25607,
9.37500,1.99127,-4.89807,-1.48773,0.24951,0.71478,-0.69623,,0.28453,0.88785,-0.25503,-0.25636,
9.38281,1.92642,-5.61905,-1.41144,0.25208,0.71350,-0.69458,,0.28429,0.88782,-0.25509,-0.25669,
9.39063,1.76620,-5.98145,-1.34277,0.25366,0.71265,-0.69568,,0.28406,0.88777,-0.25516,-0.25704,
9.39844,1.67847,-6.17981,-1.21307,0.25690,0.70886,-0.69299,,0.28383,0.88771,-0.25524,-0.25741,
9.40625,1.93024,-6.00815,-1.10245,0.26062,0.70532,-0.69305,,0.28359,0.88767,-0.25532,-0.25776,
9.41406,1.76620,-5.92041,-1.02997,0.26056,0.70404,-0.69501,,0.28336,0.88761,-0.25540,-0.25810,
9.42188,2.20108,-5.61905,-0.88501,0.25421,0.70685,-0.69031,,0.28312,0.88757,-0.25550,-0.25842,
9.42969,1.84631,-5.51224,-1.15967,0.25262,0.70801,-0.69238,,0.28289,0.88753,-0.25557,-0.25874,
9.43750,2.01797,-5.70679,-1.25122,0.25525,0.70490,-0.69403,,0.28265,0.88749,-0.25564,-0.25907,
9.44531,2.26212,-5.79453,-1.12534,0.25458,0.69806,-0.69208,,0.28239,0.88745,-0.25573,-0.25940,
9.45313,2.24686,-5.56183,-1.23978,0.25964,0.70227,-0.69550,,0.28214,0.88742,-0.25580,-0.25972,
9.46094,2.31171,-5.27573,-1.00708,0.26019,0.70544,-0.69550,,0.28189,0.88739,-0.25588,-0.26001,
9.46875,2.12097,-4.59671,-0.93460,0.26331,0.70532,-0.69464,,0.28167,0.88736,-0.25595,-0.26027,
9.47656,2.20108,-4.45938,-1.39618,0.25671,0.70416,-0.69153,,0.28144,0.88735,-0.25600,-0.26052,
9.48438,2.05994,-4.41360,-1.61362,0.25470,0.70648,-0.69073,,0.28121,0.88734,-0.25602,-0.26078,
9.49219,1.89209,-4.20761,-1.68610,0.25317,0.70416,-0.69366,,0.28099,0.88733,-0.25603,-0.26103,
9.50000,2.09427,-4.46701,-1.46103,0.25012,0.70276,-0.69666,,0.28076,0.88731,-0.25607,-0.26129,
9.50781,2.33459,-4.89426,-1.41144,0.24786,0.70544,-0.69800,,0.28051,0.88730,-0.25612,-0.26157,
9.51563,2.13242,-5.35202,-1.15585,0.24896,0.71191,-0.69458,,0.28027,0.88726,-0.25619,-0.26188,
9.52344,1.90735,-5.71060,-0.86212,0.25525,0.70966,-0.69604,,0.28004,0.88721,-0.25629,-0.26220,
9.53125,1.94550,-5.98907,-0.82397,0.25800,0.70612,-0.69403,,0.27981,0.88716,-0.25639,-0.26254,
9.53906,1.95694,-6.30569,-0.76294,0.26044,0.70453,-0.69006,,0.27957,0.88709,-0.25650,-0.26290,
9.54688,1.64413,-6.30188,-0.77057,0.26147,0.70465,-0.69409,,0.27934,0.88703,-0.25660,-0.26327,
9.55469,2.02179,-5.70297,-0.94604,0.26288,0.70001,-0.69373,,0.27911,0.88698,-0.25669,-0.26359,
9.56250,2.07901,-5.40161,-1.04141,0.25995,0.69922,-0.69470,,0.27887,0.88694,-0.25677,-0.26390,
9.57031,1.95313,-5.56564,-1.00327,0.25519,0.70038,-0.69055,,0.27864,0.88689,-0.25685,-0.26422,
9.57813,1.94168,-5.58472,-1.15204,0.25165,0.70172,-0.68884,,0.27840,0.88685,-0.25692,-0.26454,
9.58594,1.93024,-5.60760,-1.30081,0.25244,0.70178,-0.68982,,0.27817,0.88681,-0.25699,-0.26487,
9.59375,2.14767,-5.32150,-1.24741,0.25238,0.70398,-0.69330,,0.27792,0.88677,-0.25705,-0.26517,
9.60156,1.83105,-4.90570,-1.24741,0.25659,0.70227,-0.69427,,0.27771,0.88674,-0.25711,-0.26545,
9.60938,1.80817,-4.94766,-1.28555,0.25574,0.70093,-0.69452,,0.27749,0.88671,-0.25716,-0.26574,
9.61719,1.74713,-4.95148,-1.48773,0.25232,0.70422,-0.69611,,0.27727,0.88668,-0.25719,-0.26604,
9.62500,1.74332,-4.87900,-1.66702,0.25562,0.70905,-0.69238,,0.27705,0.88665,-0.25722,-0.26633,
9.63281,1.65558,-4.95148,-1.66702,0.25702,0.70636,-0.69214,,0.27684,0.88662,-0.25724,-0.26663,
9.64063,1.81198,-5.19180,-1.56784,0.25757,0.70355,-0.69641,,0.27661,0.88659,-0.25728,-0.26694,
9.64844,2.01035,-5.18417,-1.33896,0.25818,0.70203,-0.69489,,0.27637,0.88656,-0.25733,-0.26724,
9.65625,1.88828,-5.24902,-1.39236,0.25427,0.70410,-0.69556,,0.27614,0.88652,-0.25738,-0.26754,
9.66406,1.57547,-5.58090,-1.35040,0.25439,0.70660,-0.69830,,0.27593,0.88647,-0.25744,-0.26788,
9.67188,1.86920,-5.71823,-1.40381,0.25397,0.70575,-0.69702,,0.27569,0.88643,-0.25750,-0.26821,
9.67969,1.75476,-5.83649,-1.41525,0.25452,0.70374,-0.69684,,0.27546,0.88638,-0.25755,-0.26856,
9.68750,1.56021,-6.10352,-1.35422,0.25391,0.70404,-0.69281,,0.27523,0.88632,-0.25762,-0.26892,
9.69531,1.19019,-5.82886,-1.20544,0.25708,0.70642,-0.70068,,0.27504,0.88626,-0.25768,-0.26927,
9.70313,1.02234,-4.94385,-1.02615,0.25989,0.70038,-0.69781,,0.27487,0.88620,-0.25773,-0.26957,
9.71094,1.06812,-4.98962,-1.36948,0.25861,0.69824,-0.70184,,0.27470,0.88615,-0.25776,-0.26987,
